name,free_bikes,empty_slots,city,country,position
PETERBOS,3,21,Bruxelles,Belgium,8
ARTS-LOI / KUNST-WET,0,39,Bruxelles,Belgium,8
GEYSKENS,4,14,Bruxelles,Belgium,8
PLACE SAINT-JEAN / SINT-JANSPLEIN,4,30,Bruxelles,Belgium,8
REINE FABIOLA / KONINGIN FABIOLA,20,3,Bruxelles,Belgium,8
PETER BENOIT,15,9,Bruxelles,Belgium,8
TOUR ET TAXIS / THURN & TAXIS,23,16,Bruxelles,Belgium,8
MAISON COMMUNALE UCCLE / GEMEENTEHUIS UKKEL,5,20,Bruxelles,Belgium,8
JAMBLINNE DE MEUX,7,17,Bruxelles,Belgium,8
SAINTE-MARIE / SINTE-MARIA,3,21,Bruxelles,Belgium,8
UNION / UNIE,11,13,Bruxelles,Belgium,8
PAOLA,3,16,Bruxelles,Belgium,8
MIDI FONSNY / ZUID FONSNY,22,1,Bruxelles,Belgium,8
GEORGES HENRI,5,15,Bruxelles,Belgium,8
HALL DES SPORTS / SPORTHAL,10,11,Bruxelles,Belgium,8
KRAAINEM,9,6,Bruxelles,Belgium,8
BIENFAITEURS / WELDOENERS,12,11,Bruxelles,Belgium,8
VANDERKINDERE,9,13,Bruxelles,Belgium,8
HANSEN-SOULIE,9,14,Bruxelles,Belgium,8
ALTITUDE CENT / HOOGTE HONDERD,5,19,Bruxelles,Belgium,8
FONTAINAS,0,0,Bruxelles,Belgium,8
TIVOLI,13,6,Bruxelles,Belgium,8
GARE DE L'OUEST / WESTSTATION,12,15,Bruxelles,Belgium,8
PETITE SUISSE / KLEIN-ZWITSERLAND,0,24,Bruxelles,Belgium,8
HEYDENBERG,10,9,Bruxelles,Belgium,8
BETHLEEM / BETHLEHEM,7,12,Bruxelles,Belgium,8
AVIATION / LUCHTVAART,8,12,Bruxelles,Belgium,8
CICERON / CICERO,14,9,Bruxelles,Belgium,8
DELTA,1,20,Bruxelles,Belgium,8
JARDIN AUX FLEURS / BLOEMENHOF,18,2,Bruxelles,Belgium,8
UZ BRUSSEL,10,9,Bruxelles,Belgium,8
KEYM,15,4,Bruxelles,Belgium,8
SAINT-ROCH / SINT-ROCHUS,13,9,Bruxelles,Belgium,8
BOIS DE LA CAMBRE / TERKAMERENBOS,3,16,Bruxelles,Belgium,8
MUSEE DU TRAM / TRAMMUSEUM,12,12,Bruxelles,Belgium,8
MEUDON,14,5,Bruxelles,Belgium,8
ROCHEFORT,4,20,Bruxelles,Belgium,8
DE PADUWA,10,15,Bruxelles,Belgium,8
DUCPETIAUX,3,21,Bruxelles,Belgium,8
PISCINE / ZWEMBAD,7,7,Bruxelles,Belgium,8
EVERE SHOPPING,11,13,Bruxelles,Belgium,8
OSSEGHEM,16,8,Bruxelles,Belgium,8
CENTRE CULTUREL / CULTUREEL CENTRUM,16,9,Bruxelles,Belgium,8
PORTE DE HAL / HALLEPOORT,23,0,Bruxelles,Belgium,8
JCDECAUX,12,6,Bruxelles,Belgium,8
GENEVE,18,6,Bruxelles,Belgium,8
LAEKEN / LAKEN,18,7,Bruxelles,Belgium,8
PATINAGE / SCHAATSEN,14,5,Bruxelles,Belgium,8
MUSEE DE LA BD / STRIPMUSEUM,17,8,Bruxelles,Belgium,8
SIMONIS,5,20,Bruxelles,Belgium,8
DECROLY,2,17,Bruxelles,Belgium,8
LIBERTE / VRIJHEID,10,8,Bruxelles,Belgium,8
JOURDAN,14,11,Bruxelles,Belgium,8
LEOPOLD III,7,15,Bruxelles,Belgium,8
JARDIN MASSART / MASSARTTUIN,15,9,Bruxelles,Belgium,8
BOTANIQUE / KRUIDTUIN,8,16,Bruxelles,Belgium,8
PERE DE DEKEN / PATER DE DEKEN,6,18,Bruxelles,Belgium,8
CENTENAIRE / EEUWFEEST,23,1,Bruxelles,Belgium,8
GUTENBERG,13,12,Bruxelles,Belgium,8
ATOMIUM,10,14,Bruxelles,Belgium,8
GERMOIR / MOUTERIJ,12,11,Bruxelles,Belgium,8
NOTRE-DAME / ONZE-LIEVE-VROUW,8,12,Bruxelles,Belgium,8
AUBERGE DE JEUNESSE / JEUGDHERBERG,17,5,Bruxelles,Belgium,8
LYCEE EMILE MAX / EMILE MAX LYCEUM,11,14,Bruxelles,Belgium,8
PARNASSE / PARNASSUS,4,16,Bruxelles,Belgium,8
HELIOTROPES / HELIOTROPEN,7,17,Bruxelles,Belgium,8
LOUVAIN 494 / LEUVEN 494,10,13,Bruxelles,Belgium,8
SAINT-VINCENT / SINT-VINCENTIUS,13,6,Bruxelles,Belgium,8
PAUL JANSON,14,11,Bruxelles,Belgium,8
MARGUERITE D'AUTR. / MARGARETHA VAN OOSTENR.,16,9,Bruxelles,Belgium,8
PARC LACROIX / LACROIX PARK,11,12,Bruxelles,Belgium,8
ELISA,10,11,Bruxelles,Belgium,8
LENOIR,9,14,Bruxelles,Belgium,8
TRACTEBEL,15,10,Bruxelles,Belgium,8
ROND-POINT CHURCHILL / CHURCHILLPLEIN,9,14,Bruxelles,Belgium,8
MEISER,7,18,Bruxelles,Belgium,8
COMTE DE FLANDRE / GRAAF VAN VLAANDEREN,16,2,Bruxelles,Belgium,8
PAGE / EDELKNAAP,2,16,Bruxelles,Belgium,8
CIMETIERE DE JETTE / KERKHOF VAN JETTE,3,14,Bruxelles,Belgium,8
VAN OVERBEKE,9,13,Bruxelles,Belgium,8
LUXEMBOURG / LUXEMBURG,4,38,Bruxelles,Belgium,8
CARENE / CARINA,12,6,Bruxelles,Belgium,8
MORT SUBITE,15,9,Bruxelles,Belgium,8
JACQMAIN,19,3,Bruxelles,Belgium,8
VIEUX TILLEUL / OUDE LINDE,16,7,Bruxelles,Belgium,8
MUSEUM,8,17,Bruxelles,Belgium,8
THIRY,11,9,Bruxelles,Belgium,8
TRIOMPHE / TRIOMF,0,20,Bruxelles,Belgium,8
GARE DU NORD / NOORDSTATION,0,0,Bruxelles,Belgium,8
KAREL BOGAERD,19,1,Bruxelles,Belgium,8
ETANGS NOIRS / ZWARTE VIJVERS,13,7,Bruxelles,Belgium,8
FLOREAL,2,21,Bruxelles,Belgium,8
GENERAL BARON / GENERAAL BARON,15,9,Bruxelles,Belgium,8
BOITSFORT GARE / BOSVOORDE STATION,7,18,Bruxelles,Belgium,8
DE SMET,11,14,Bruxelles,Belgium,8
GARE DE MEISER / MEISER STATION,14,7,Bruxelles,Belgium,8
SAINT-GUIDON / SINT-GUIDO,0,24,Bruxelles,Belgium,8
RIGA,15,5,Bruxelles,Belgium,8
COIN DU BALAI / BEZEMHOEK,7,16,Bruxelles,Belgium,8
TROIS TILLEULS / DRIE LINDEN,5,13,Bruxelles,Belgium,8
THOMAS BALIS,1,21,Bruxelles,Belgium,8
BIESTEBROECK / BIESTEBROEK,16,9,Bruxelles,Belgium,8
DUCHESSE DE BRABANT / HERTOGIN VAN BRABANT,11,7,Bruxelles,Belgium,8
TRONE / TROON,0,29,Bruxelles,Belgium,8
VERHEYLEWEGHEN,14,6,Bruxelles,Belgium,8
NOVILLE,10,10,Bruxelles,Belgium,8
TRITON,9,15,Bruxelles,Belgium,8
LEMONNIER,8,17,Bruxelles,Belgium,8
MADOU,3,20,Bruxelles,Belgium,8
CORTENBERGH / KORTENBERG,13,21,Bruxelles,Belgium,8
MAISON COMMUNALE EVERE / GEMEENTEHUIS EVERE,8,10,Bruxelles,Belgium,8
PONT BOCKSTAEL / BRUG BOCKSTAEL,10,12,Bruxelles,Belgium,8
RITTWEGER,6,14,Bruxelles,Belgium,8
WILLEBROECK / WILLEBROEK,19,6,Bruxelles,Belgium,8
DELACROIX,9,13,Bruxelles,Belgium,8
AUMALE,9,12,Bruxelles,Belgium,8
ARCHIMEDE / ARCHIMEDES,8,16,Bruxelles,Belgium,8
DIAMANT,3,19,Bruxelles,Belgium,8
CLAESSENS,15,8,Bruxelles,Belgium,8
SAISONS / JAARGETIJDEN,4,21,Bruxelles,Belgium,8
CERES,5,14,Bruxelles,Belgium,8
DEUX CHAUSSEES / TWEESTEENWEGEN,12,6,Bruxelles,Belgium,8
POELAERT,7,17,Bruxelles,Belgium,8
WESTLAND SHOPPING,11,13,Bruxelles,Belgium,8
PORTE DE NAMUR / NAAMSEPOORT,0,42,Bruxelles,Belgium,8
MERCKX,13,12,Bruxelles,Belgium,8
CIMETIERE D'IXELLES/BEGRAAFPLAATS VAN ELSENE,20,12,Bruxelles,Belgium,8
CHARLES V / KAREL V,8,14,Bruxelles,Belgium,8
PARC DUDEN / DUDENPARK,6,14,Bruxelles,Belgium,8
GARE DE CALEVOET / KALEVOET STATION,14,10,Bruxelles,Belgium,8
LA ROUE / HET RAD,5,9,Bruxelles,Belgium,8
HOUBA-BRUGMANN,16,5,Bruxelles,Belgium,8
CONGRES,0,0,Bruxelles,Belgium,8
PLACE DAILLY / DAILLYPLEIN,2,22,Bruxelles,Belgium,8
SCHUMAN,34,2,Bruxelles,Belgium,8
VETERINAIRES / VEEARTSEN,11,14,Bruxelles,Belgium,8
RODIN,0,22,Bruxelles,Belgium,8
CURIE,12,12,Bruxelles,Belgium,8
DUBOIS,13,10,Bruxelles,Belgium,8
MASUI,18,6,Bruxelles,Belgium,8
LIEDTS,14,8,Bruxelles,Belgium,8
FLAGEY,27,1,Bruxelles,Belgium,8
RECHERCHE / RESEARCH,9,8,Bruxelles,Belgium,8
DE HENNIN,5,13,Bruxelles,Belgium,8
JEAN REY,15,18,Bruxelles,Belgium,8
TAMARIS / TAMARISKEN,12,12,Bruxelles,Belgium,8
MIROIR / SPIEGEL,19,6,Bruxelles,Belgium,8
DEMOSTHENE,9,5,Bruxelles,Belgium,8
HANKAR,0,23,Bruxelles,Belgium,8
BASILIQUE / BASILIEK,11,10,Bruxelles,Belgium,8
MAELBEEK / MAALBEEK,15,20,Bruxelles,Belgium,8
PLACE DE LA PAIX / VREDEPLEIN,0,0,Bruxelles,Belgium,8
SIBELGA,11,8,Bruxelles,Belgium,8
PARVIS DE ST-GILLES / ST-GILLISVOORPLEIN,18,3,Bruxelles,Belgium,8
PISCINE LOUIS NAMECHE/ZWEMBAD LOUIS NAMECHE,8,17,Bruxelles,Belgium,8
ROODEBEEK,13,9,Bruxelles,Belgium,8
CHATELAIN / KASTELEIN,4,11,Bruxelles,Belgium,8
COLONEL BOURG / KOLONEL BOURG,9,16,Bruxelles,Belgium,8
DEMEY,14,10,Bruxelles,Belgium,8
WOESTE,15,9,Bruxelles,Belgium,8
UCL,9,14,Bruxelles,Belgium,8
DARWIN,13,11,Bruxelles,Belgium,8
PORTE DE NINOVE / NINOOFSEPOORT,15,4,Bruxelles,Belgium,8
MONTGOMERY,12,13,Bruxelles,Belgium,8
MELBA,15,10,Bruxelles,Belgium,8
VERSAILLES,3,16,Bruxelles,Belgium,8
JEU DE BALLE / VOSSENPLEIN,11,7,Bruxelles,Belgium,8
LOUIS TITZ,17,8,Bruxelles,Belgium,8
MAISON COMM SCHAERBEEK/GEMEENTEH. SCHAARBEEK,16,9,Bruxelles,Belgium,8
BENS,10,7,Bruxelles,Belgium,8
LUTHER KING,12,13,Bruxelles,Belgium,8
LOI / WET,3,16,Bruxelles,Belgium,8
ATHENEE DE JETTE / ATHENEUM VAN JETTE,11,14,Bruxelles,Belgium,8
CHÂTEAU / KASTEEL,14,7,Bruxelles,Belgium,8
ANNEESSENS,14,17,Bruxelles,Belgium,8
ETTERBEEK GARE / ETTERBEEK STATION,5,23,Bruxelles,Belgium,8
JOSEPH II / JOZEF II,4,19,Bruxelles,Belgium,8
PLACE ST-JOSSE / ST-JOOSTPLEIN,12,11,Bruxelles,Belgium,8
BIZET,12,8,Bruxelles,Belgium,8
FONSNY,18,1,Bruxelles,Belgium,8
PAQUOT,3,17,Bruxelles,Belgium,8
FABRY,18,6,Bruxelles,Belgium,8
TOMBERG,8,16,Bruxelles,Belgium,8
ELOY,17,6,Bruxelles,Belgium,8
CHASSEURS ARDENNAIS / ARDENSE JAGERS,2,23,Bruxelles,Belgium,8
STATUAIRES / BEELDHOUWERS,10,14,Bruxelles,Belgium,8
VAN HELLEMONT,11,12,Bruxelles,Belgium,8
WIENER,12,9,Bruxelles,Belgium,8
CIMETIERE / KERKHOF,10,10,Bruxelles,Belgium,8
PLACE LOIX / LOIXPLEIN,20,4,Bruxelles,Belgium,8
MARIUS RENARD,13,11,Bruxelles,Belgium,8
SPORTCITY,10,5,Bruxelles,Belgium,8
CELTES / KELTEN,9,32,Bruxelles,Belgium,8
ANCIENNE BARRIERE / OUDE AFSPANNING,15,5,Bruxelles,Belgium,8
PLASKY,12,13,Bruxelles,Belgium,8
JUBILE / JUBELFEEST,11,13,Bruxelles,Belgium,8
THEO LAMBERT,11,14,Bruxelles,Belgium,8
HOUFFALIZE,10,10,Bruxelles,Belgium,8
LESBROUSSART,6,21,Bruxelles,Belgium,8
GEORGES EEKHOUD,15,9,Bruxelles,Belgium,8
PHILIPPE BAUCQ,0,23,Bruxelles,Belgium,8
TENREUKEN,19,3,Bruxelles,Belgium,8
JULES CESAR / JULIUS CAESAR,11,8,Bruxelles,Belgium,8
STOCKEL / STOKKEL,12,12,Bruxelles,Belgium,8
STEPHANIE / STEFANIA,1,24,Bruxelles,Belgium,8
PAVILLON / PAVILJOEN,16,6,Bruxelles,Belgium,8
DE BROUCKERE,28,8,Bruxelles,Belgium,8
MADOUX,18,7,Bruxelles,Belgium,8
PRINCE DE LIEGE / PRINS VAN LUIK,14,7,Bruxelles,Belgium,8
SABLON / ZAVEL,12,5,Bruxelles,Belgium,8
AURORE / DAGERAAD,5,20,Bruxelles,Belgium,8
ARTAN,9,15,Bruxelles,Belgium,8
LES MARRONNIERS,1,21,Bruxelles,Belgium,8
HENRI REY,5,10,Bruxelles,Belgium,8
SCHEUTBOS,11,13,Bruxelles,Belgium,8
SHOPPING,16,4,Bruxelles,Belgium,8
GARE CENTRALE / CENTRAAL STATION,28,8,Bruxelles,Belgium,8
HEEMBEEK,16,8,Bruxelles,Belgium,8
ULB PLAINE,11,14,Bruxelles,Belgium,8
VAN PRAET,10,11,Bruxelles,Belgium,8
WIELS,0,0,Bruxelles,Belgium,8
KERSBEEK,9,10,Bruxelles,Belgium,8
PORTE D'ANDERLECHT / ANDERLECHTSEPOORT,2,20,Bruxelles,Belgium,8
SQUARE DU CENTENAIRE / EEUWFEESTSQUARE,15,10,Bruxelles,Belgium,8
DEFACQZ,8,17,Bruxelles,Belgium,8
KENNIS,13,9,Bruxelles,Belgium,8
ERASME / ERASMUS,11,13,Bruxelles,Belgium,8
ETANGS / VIJVERS,15,8,Bruxelles,Belgium,8
SQUARE ARMAND STEURS / ARMAND STEURSSQUARE,18,7,Bruxelles,Belgium,8
ABBAYE DE LA CAMBRE / ABDIJ TER KAMEREN,13,5,Bruxelles,Belgium,8
VAN YSENDYCK,23,1,Bruxelles,Belgium,8
ADOLPHE MAX,17,3,Bruxelles,Belgium,8
PRINCE DE LIGNE / PRINS DE LIGNE,7,15,Bruxelles,Belgium,8
SCHWEITZER,9,16,Bruxelles,Belgium,8
TERDELT,8,14,Bruxelles,Belgium,8
HOPITAL FRANÇAIS / FRANS GASTHUIS,13,12,Bruxelles,Belgium,8
DEMOLDER,17,7,Bruxelles,Belgium,8
ULB,3,14,Bruxelles,Belgium,8
LOUISE / LOUIZA,4,36,Bruxelles,Belgium,8
VERGOTE,8,14,Bruxelles,Belgium,8
HERRMANN-DEBROUX,14,15,Bruxelles,Belgium,8
DUNANT,17,3,Bruxelles,Belgium,8
BASCULE,1,24,Bruxelles,Belgium,8
PALAIS ROYAL / KONINKLIJK PALEIS,5,15,Bruxelles,Belgium,8
VETERANS COLONIAUX / KOLONIALE VETERANEN,10,12,Bruxelles,Belgium,8
MAISON COMM. BERCHEM / GEMEENTEH. BERCHEM,12,7,Bruxelles,Belgium,8
GARE DE BORDET / BORDET STATION,12,7,Bruxelles,Belgium,8
CARDINAL MERCIER / KARDINAAL MERCIER,11,8,Bruxelles,Belgium,8
LEOPOLD II,3,15,Bruxelles,Belgium,8
BICHON,22,2,Bruxelles,Belgium,8
RIBAUCOURT,14,11,Bruxelles,Belgium,8
STADE / STADION,14,11,Bruxelles,Belgium,8
VEEWEYDE / VEEWEIDE,9,12,Bruxelles,Belgium,8
SAINTE-ELISABETH / SINT-ELISABETH,9,13,Bruxelles,Belgium,8
ARISTIDE BRIAND,20,1,Bruxelles,Belgium,8
HEYSEL / HEIZEL,12,12,Bruxelles,Belgium,8
CONSCIENCE,12,6,Bruxelles,Belgium,8
BOILEAU,6,18,Bruxelles,Belgium,8
HOTEL PRESIDENT / PRESIDENT HOTEL,14,10,Bruxelles,Belgium,8
ARSENAL / ARSENAAL,0,24,Bruxelles,Belgium,8
GEORGES BRUGMANN,10,14,Bruxelles,Belgium,8
HAMOIR,16,7,Bruxelles,Belgium,8
BEEKKANT,0,0,Bruxelles,Belgium,8
GATTI DE GAMOND,13,7,Bruxelles,Belgium,8
VLEURGAT,5,19,Bruxelles,Belgium,8
ADEPS,3,17,Bruxelles,Belgium,8
CHAZAL,14,11,Bruxelles,Belgium,8
COGHEN,9,15,Bruxelles,Belgium,8
BLYCKAERTS,3,21,Bruxelles,Belgium,8
MENNEKENS,12,9,Bruxelles,Belgium,8
DOCKS BRUXSEL,14,6,Bruxelles,Belgium,8
ROND-POINT DU SOUVERAIN / VORSTRONDPUNT,13,6,Bruxelles,Belgium,8
HOUZEAU,7,9,Bruxelles,Belgium,8
ALBERTINE / ALBERTINA,10,12,Bruxelles,Belgium,8
BROUSTIN,9,8,Bruxelles,Belgium,8
ETANGS MELLAERTS / MELLAERTS VIJVERS,15,10,Bruxelles,Belgium,8
BEAULIEU,1,17,Bruxelles,Belgium,8
STALLE,17,7,Bruxelles,Belgium,8
BEMPT,9,14,Bruxelles,Belgium,8
PLACE VAN MEENEN / VAN MEENENPLEIN,4,18,Bruxelles,Belgium,8
VANDENDRIESCH,9,10,Bruxelles,Belgium,8
PARC CINQUANTENAIRE / JUBELPARK,9,25,Bruxelles,Belgium,8
PORTE DE FLANDRE / VLAAMSEPOORT,15,4,Bruxelles,Belgium,8
LA CHASSE / JACHT,1,22,Bruxelles,Belgium,8
ZAMAN-FOREST NAT. / ZAMAN-VORST NAT.,7,11,Bruxelles,Belgium,8
AZALEES / AZALEA,13,12,Bruxelles,Belgium,8
CLOVIS,15,4,Bruxelles,Belgium,8
SAINT-LAZARE / SINT-LAZARUS,8,5,Bruxelles,Belgium,8
BOONDAEL GARE / BOONDAAL STATION,5,16,Bruxelles,Belgium,8
CORHAY,13,12,Bruxelles,Belgium,8
MARCEL THIRY,3,17,Bruxelles,Belgium,8
GC ESSEGEM,9,15,Bruxelles,Belgium,8
CHAPELLE / KAPELLEKERK,7,10,Bruxelles,Belgium,8
GARE DU MIDI / ZUIDSTATION,31,6,Bruxelles,Belgium,8
PLACE VAN MEYEL / VAN MEYELPLEIN,6,10,Bruxelles,Belgium,8
DOMAINE / DOMEIN,0,24,Bruxelles,Belgium,8
FOREST NATIONAL / VORST NATIONAAL,11,13,Bruxelles,Belgium,8
