name,free_bikes,empty_slots,city,country,position
Innerbelt at East Somerville Station,6,13,Boston,Usa,8
Au Bon Pain Way at Fid Kennedy Ave,9,8,Boston,Usa,8
Arch St at Franklin St,8,23,Boston,Usa,8
Brookline Village MBTA at Pearl Street,10,9,Boston,Usa,8
Nashua Street at Red Auerbach Way [Extension],5,27,Boston,Usa,8
California at Chapel,5,7,Boston,Usa,8
Brighton Mills - 370 Western Ave,13,2,Boston,Usa,8
Roxbury YMCA - Warren St at MLK Blvd,7,3,Boston,Usa,8
New Edgerly Plaza - Westland Ave at Edgerly Rd,6,9,Boston,Usa,8
Commonwealth Ave at Kelton St,6,9,Boston,Usa,8
Shawmut Ave at Lenox St,8,11,Boston,Usa,8
Longwood Ave at Binney St,0,14,Boston,Usa,8
One Beacon St,0,15,Boston,Usa,8
Bridge Street Neck,7,3,Boston,Usa,8
Governors Ave at Lawrence Rd,4,7,Boston,Usa,8
Pearl St at Milk St,15,5,Boston,Usa,8
555 Metropolitan Ave,12,6,Boston,Usa,8
Packard Ave at Powderhouse Blvd,3,12,Boston,Usa,8
The Lawn on D,16,3,Boston,Usa,8
Troy Boston,9,5,Boston,Usa,8
Edwards Playground - Main St at Eden St,12,7,Boston,Usa,8
Mt Auburn,15,4,Boston,Usa,8
University of Massachusetts Boston - Campus Center,14,5,Boston,Usa,8
Malden Center T Station,2,9,Boston,Usa,8
Goodhue St at Grove St,4,7,Boston,Usa,8
Danehy Park at New Street,16,2,Boston,Usa,8
Hood Park,8,15,Boston,Usa,8
Centre St at Commonwealth Ave,9,2,Boston,Usa,8
Lincoln St at Empire St,18,1,Boston,Usa,8
Forest Hills,4,36,Boston,Usa,8
Egleston Square - Atherton St at Washington St,4,11,Boston,Usa,8
Coolidge Corner - Beacon St at Centre St,15,4,Boston,Usa,8
Centre St at Washington St,4,7,Boston,Usa,8
Middlesex Ave at Foley St,12,7,Boston,Usa,8
40 Thorndike St,10,9,Boston,Usa,8
Ball Sq,11,8,Boston,Usa,8
Dorchester Ave at Gillette Park,10,5,Boston,Usa,8
Bennington St at Marion St,12,8,Boston,Usa,8
Columbus Ave at W. Canton St,6,13,Boston,Usa,8
Cross St at Stillman St,2,14,Boston,Usa,8
Hyde Square - Centre St at Perkins St,1,18,Boston,Usa,8
Commonwealth Ave at Naples Rd,1,14,Boston,Usa,8
Franklin Park - Seaver St at Humboldt Ave,4,11,Boston,Usa,8
New Balance - 20 Guest St,10,5,Boston,Usa,8
Maverick St at Massport Path,11,4,Boston,Usa,8
Shawmut Ave at Oak St W,1,14,Boston,Usa,8
55 Wheeler Street,14,8,Boston,Usa,8
Boston Convention and Exhibition Center - Summer St at West Side Dr,11,28,Boston,Usa,8
American Legion Hwy at Cummins Hwy,12,3,Boston,Usa,8
Warren Ave at Dartmouth St,5,10,Boston,Usa,8
Uphams Corner T Stop - Magnolia St at Dudley St,5,9,Boston,Usa,8
Somerville City Hall,14,6,Boston,Usa,8
One Kendall Square at Hampshire St / Portland St,16,3,Boston,Usa,8
Clarendon Hill at Broadway,11,3,Boston,Usa,8
Boston City Hall - 28 State St,9,16,Boston,Usa,8
Bunker Hill Community College,19,4,Boston,Usa,8
