name,free_bikes,empty_slots,city,country,position
U Prinzenstraße Süd (Mobilitätsstation),2,5.0,Berlin,Germany,15
Leipziger Straße/Niederwallstraße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Jelbi S+U Potsdamer Platz/Leipziger Platz  (MIT/PL),1,7.0,Berlin,Germany,15
Jelbi Karlplatz (MIT/KA),0,8.0,Berlin,Germany,15
Grellstraße I (Mobilitätsstation),1,3.0,Berlin,Germany,15
S Hackescher Markt (Nord),4,4.0,Berlin,Germany,15
Tesla Köpenick,0,10.0,Berlin,Germany,15
Franz-Künstler-Straße/Alexandrinenstraße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Jelbi S Johannisthal/Benno-König-Straße (NSW/BE),4,0.0,Berlin,Germany,15
Max-Joseph-Metzger-Platz (Mobilitätsstation),0,4.0,Berlin,Germany,15
Jelbi Hinter dem Gießhaus/Am Kupfergraben (MIT/HI),2,7.0,Berlin,Germany,15
Gieselerstraße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Jelbi Fontanestraße/Flughafenstraße (NEU/FO),2,5.0,Berlin,Germany,15
Jelbi Volmerstr./Max-Planck-Str. (ADL/VM),0,4.0,Berlin,Germany,15
Jordanstraße/Lohmühlenstraße,2,4.0,Berlin,Germany,15
Jelbi Alte Schönhauser Straße/Linienstraße (MIT/LI),1,9.0,Berlin,Germany,15
HWR Campus Lichtenberg (Alfred-Kowalke-Straße),4,0.0,Berlin,Germany,15
Jelbi Kienitzer Straße/Hermannstraße (NEU/KH),1,9.0,Berlin,Germany,15
EDEKA Görse & Meichsner (Eichborndamm),2,2.0,Berlin,Germany,15
Jelbi U Bismarckstraße (CHA/BI),3,7.0,Berlin,Germany,15
Tucholskystraße/Torstraße (Mobilitätsstation),2,2.0,Berlin,Germany,15
Jelbi U Oskar-Helene-Heim (DAH/UO),1,4.0,Berlin,Germany,15
Paul-Lincke-Ufer (Boulodrome),6,0.0,Berlin,Germany,15
Holzmarktstraße/Krautstraße,2,6.0,Berlin,Germany,15
Jelbi Charité Campus Mitte / Rahel-Hirsch-Weg (MIT/RA),1,3.0,Berlin,Germany,15
Jelbi Dircksenstraße/Rochstraße (MIT/DR),8,0.0,Berlin,Germany,15
Andreasstraße (EDEKA),1,3.0,Berlin,Germany,15
EDEKA Berkaer Straße,3,1.0,Berlin,Germany,15
Hermann-Blankenstein-Straße/Walter-Friedländer-Straße,1,3.0,Berlin,Germany,15
EDEKA Templiner Straße,1,3.0,Berlin,Germany,15
Jelbi Potsdamer Platz/Gabriele-Tergit-Promenade (MIT/PG),2,6.0,Berlin,Germany,15
Heckerdamm/Jungfernheideweg,1,3.0,Berlin,Germany,15
S Springpfuhl,0,4.0,Berlin,Germany,15
Mobility Hub Berlin Südkreuz II,1,4.0,Berlin,Germany,15
Jelbi Rathaus Zehlendorf/Kirchstraße,0,6.0,Berlin,Germany,15
Mühlenstraße/Straße der Pariser Kommune (Mobilitätsstation),12,0.0,Berlin,Germany,15
S Ostkreuz (Südwest),1,5.0,Berlin,Germany,15
Sachsendamm (A100),0,5.0,Berlin,Germany,15
U Berliner Straße,0,7.0,Berlin,Germany,15
EDEKA Center Niemann (Blankenburger Straße),3,1.0,Berlin,Germany,15
Eichenstraße/Martin-Hoffmann-Straße,0,4.0,Berlin,Germany,15
Jelbi Betriebshof Britz (BRI/BB),6,0.0,Berlin,Germany,15
U Weberwiese (Hildegard-Jadamowitz-Straße),1,6.0,Berlin,Germany,15
EDEKA Treugut (Maybachufer),14,0.0,Berlin,Germany,15
S Savignyplatz (West),1,3.0,Berlin,Germany,15
Gerichtstraße 23,3,1.0,Berlin,Germany,15
Jelbi Dorothea-Schlegel-Platz (MIT/DS),0,8.0,Berlin,Germany,15
Jelbi Groß-Berliner Damm/Abram-Joffe-Str. (ADL/AJ),1,3.0,Berlin,Germany,15
U Gneisenaustraße (Mittenwalder Straße,0,7.0,Berlin,Germany,15
S+U Alexanderplatz (Dircksenstraße),2,2.0,Berlin,Germany,15
Melchiorstraße/Adalbertstraße (Mobilitätsstation),2,6.0,Berlin,Germany,15
Amt für Soziales (Mobilitätsstation),0,4.0,Berlin,Germany,15
Aquarium,5,3.0,Berlin,Germany,15
IKEA-Tempelhof (Nord),1,2.0,Berlin,Germany,15
S Sundgauer Straße (Nordwest),4,0.0,Berlin,Germany,15
Schwedter Straße (Mobilitätsstation),3,7.0,Berlin,Germany,15
Revaler Straße/Modersohnstraße,1,3.0,Berlin,Germany,15
Jelbi U Hansaplatz (HAN/HA),1,9.0,Berlin,Germany,15
S+U Zoologischer Garten (Hardenbergplatz),0,6.0,Berlin,Germany,15
Jelbi U Dahlem-Dorf (DAH/UDA),0,10.0,Berlin,Germany,15
U Kurfürstenstraße (Potsdamer Straße),0,3.0,Berlin,Germany,15
EDEKA Lenkeit (Rixdorfer Straße),6,0.0,Berlin,Germany,15
EDEKA Stadie (Prager Platz),2,2.0,Berlin,Germany,15
Kremmener Straße/Wolliner Straße (Mobilitätsstation),2,2.0,Berlin,Germany,15
EDEKA Fromm (S+U Wedding),1,7.0,Berlin,Germany,15
Jelbi Unter den Linden/Glinkastraße (MIT/UN),1,9.0,Berlin,Germany,15
S Wilhelmsruh (Ost),1,3.0,Berlin,Germany,15
Jelbi Zimmerstraße (MIT/ZI),0,6.0,Berlin,Germany,15
Raumerstraße/Göhrener Straße (Mobilitätsstation),0,8.0,Berlin,Germany,15
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),1,3.0,Berlin,Germany,15
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),2,6.0,Berlin,Germany,15
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,15
Boxhagener Platz/Südwest (Mobilitätsstation),8,0.0,Berlin,Germany,15
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),0,4.0,Berlin,Germany,15
Studierenden-Wohnheim Sewanstraße (Nord),0,4.0,Berlin,Germany,15
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),2,1.0,Berlin,Germany,15
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),0,5.0,Berlin,Germany,15
Jelbi Walter-Nernst-Straße (ADL/WA),0,4.0,Berlin,Germany,15
Jelbi Allerstraße/Weisestraße (NEU/AW),0,4.0,Berlin,Germany,15
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),4,3.0,Berlin,Germany,15
Preussenstadion (Kamenzer Damm),5,0.0,Berlin,Germany,15
S Wedding (Mobilitätsstation),1,3.0,Berlin,Germany,15
Frankfurter Allee/Stasi (Mobilitätsstation),0,6.0,Berlin,Germany,15
Otawistraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,15
S Bornholmer Straße (Ost),1,2.0,Berlin,Germany,15
S Tegel (Ost),0,4.0,Berlin,Germany,15
EDEKA Ostseestraße,0,4.0,Berlin,Germany,15
U Scharnweberstraße (Nordwest),0,4.0,Berlin,Germany,15
Torfstraße/Luxemburger Straße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Storkower Straße/Einsteinstraße (Mobilitätsstation),0,4.0,Berlin,Germany,15
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),5,3.0,Berlin,Germany,15
EDEKA Friedrichsstraße (Franz-Klühs-Straße),0,4.0,Berlin,Germany,15
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),0,8.0,Berlin,Germany,15
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),1,11.0,Berlin,Germany,15
Jelbi S+U Lichtenberg (RUM/LIB),0,10.0,Berlin,Germany,15
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),1,4.0,Berlin,Germany,15
S Bundesplatz (Nordost),1,9.0,Berlin,Germany,15
 Raumerstraße/Lychener Straße (Mobilitätsstation),1,9.0,Berlin,Germany,15
Oberseestraße (Orankesee/Obersee),0,4.0,Berlin,Germany,15
Auguststraße/Tucholskystraße (Mobilitätsstation),1,3.0,Berlin,Germany,15
EDEKA Center Tempelhof (Ordensmeisterstraße),0,4.0,Berlin,Germany,15
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),2,8.0,Berlin,Germany,15
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),2,2.0,Berlin,Germany,15
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),1,3.0,Berlin,Germany,15
EDEKA Vaupel (Wiclefstraße),0,4.0,Berlin,Germany,15
Jelbi S+U Potsdamer Platz (MIT/PO),6,9.0,Berlin,Germany,15
Onkel-Tom-Straße (Rodelhütte),4,0.0,Berlin,Germany,15
Ackerstraße/Feldstraße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),0,10.0,Berlin,Germany,15
Gertrudstraße (Strandbad Orankesee),0,4.0,Berlin,Germany,15
S Messe Süd (West),0,4.0,Berlin,Germany,15
S Sonnenallee (Siegfried-Aufhäuser-Platz),0,8.0,Berlin,Germany,15
Jelbi Leinestraße/Weisestraße (NEU/LW),0,4.0,Berlin,Germany,15
Koenigsallee/Schinkelstraße (Strandbad Halensee),0,4.0,Berlin,Germany,15
Jelbi Grünberger Höfe (FHA/GR),3,4.0,Berlin,Germany,15
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),0,4.0,Berlin,Germany,15
Jelbi S+U Jungfernheide (CHN/JUN),1,9.0,Berlin,Germany,15
Jelbi Reichstagufer (MIT/RE),0,8.0,Berlin,Germany,15
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,15
S Schlachtensee (Nord),4,0.0,Berlin,Germany,15
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),1,3.0,Berlin,Germany,15
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),6,3.0,Berlin,Germany,15
Jelbi-Punkt U Mohrenstraße (MIT/MS),0,10.0,Berlin,Germany,15
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,15
Amalienstraße/Parkstraße,1,3.0,Berlin,Germany,15
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,15
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),2,1.0,Berlin,Germany,15
S Attilastraße,2,2.0,Berlin,Germany,15
Herrstraße/Flatowallee,3,1.0,Berlin,Germany,15
S Sundgauer Straße (EDEKA Colombino),2,2.0,Berlin,Germany,15
Jelbi Grabensprung (BIE/GR),5,0.0,Berlin,Germany,15
S+U Gesundbrunnen (Hanne-Sobek-Platz),2,8.0,Berlin,Germany,15
Pohlstraße/Flottwellstraße,2,4.0,Berlin,Germany,15
Jelbi Bebelplatz (MIT/BB),5,5.0,Berlin,Germany,15
Sophie-Charlotte-Straße (Riemeisterstraße),4,0.0,Berlin,Germany,15
EDEKA Lindenberg (Markstraße),0,4.0,Berlin,Germany,15
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),0,4.0,Berlin,Germany,15
U Karl-Marx-Straße (Saltykowstraße),0,7.0,Berlin,Germany,15
EDEKA Reichsstraße,0,4.0,Berlin,Germany,15
S Springpfuhl (West),0,4.0,Berlin,Germany,15
U Augsburger Straße (Südost) ,0,7.0,Berlin,Germany,15
HTW Berlin Campus Haus A (2),0,4.0,Berlin,Germany,15
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),5,5.0,Berlin,Germany,15
U Uhlandstraße (Grolmanstraße),4,3.0,Berlin,Germany,15
U Ernst-Reuter-Platz (Marchstraße) ,0,8.0,Berlin,Germany,15
Jelbi Johann-Hittorf-Str. (ADL/JH),0,4.0,Berlin,Germany,15
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),1,8.0,Berlin,Germany,15
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,15
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,15
EDEKA Berliner Straße,0,4.0,Berlin,Germany,15
Dubliner Straße/Glasgower Straße (Mobilitätsstation),0,4.0,Berlin,Germany,15
S Plänterwald,1,4.0,Berlin,Germany,15
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,15
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),0,,Berlin,Germany,15
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),4,2.0,Berlin,Germany,15
Jelbi HTW Campus Wilhelminenhof (OBE/CW),0,4.0,Berlin,Germany,15
U Neu-Westend (West),0,4.0,Berlin,Germany,15
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),7,11.0,Berlin,Germany,15
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,15
S Kaulsdorf (Nord),0,4.0,Berlin,Germany,15
Bruno-Bauer-Straße/Glasower Straße,1,3.0,Berlin,Germany,15
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),1,3.0,Berlin,Germany,15
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),2,6.0,Berlin,Germany,15
Knaackstraße / Rykestraße,5,5.0,Berlin,Germany,15
U Mehringdamm (Gneisenaustraße/Süd),1,6.0,Berlin,Germany,15
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),1,9.0,Berlin,Germany,15
Eulerstraße/Klever Straße (Mobilitätsstation),0,6.0,Berlin,Germany,15
Jelbi U Richard-Wagner-Platz (CHA/RI),0,4.0,Berlin,Germany,15
Gärtnerstraße/Simplonstraße (Mobilitätsstation),1,3.0,Berlin,Germany,15
Potsdamer Straße - EDEKA (U Bülowstraße),3,1.0,Berlin,Germany,15
S Friedenau (Dürerplatz),2,2.0,Berlin,Germany,15
U Hallesches Tor (Waterloo-Ufer),1,6.0,Berlin,Germany,15
U Krumme Lanke (EDEKA Zahl),6,0.0,Berlin,Germany,15
S Lichterfelde Ost (Jungfernstieg),1,3.0,Berlin,Germany,15
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),0,4.0,Berlin,Germany,15
U Tierpark (Mobilitätsstation),7,0.0,Berlin,Germany,15
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),5,1.0,Berlin,Germany,15
EDEKA Viktoria-Luise-Straße,0,4.0,Berlin,Germany,15
S Julius-Leber-Brücke (Nordost),1,7.0,Berlin,Germany,15
U Tierpark/Nord (Mobilitätsstation),0,6.0,Berlin,Germany,15
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,15
U Alt-Mariendorf (Nord),1,3.0,Berlin,Germany,15
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),0,10.0,Berlin,Germany,15
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,15
EDEKA Barnimstraße,1,3.0,Berlin,Germany,15
S+U Hermannstraße (Siegfriedstraße),5,3.0,Berlin,Germany,15
Oberbaumstraße/Falckensteinstraße,1,2.0,Berlin,Germany,15
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,15
EDEKA Schnelle (Eckertstraße),0,4.0,Berlin,Germany,15
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),1,5.0,Berlin,Germany,15
Jelbi U Mierendorffplatz (CHA/MI),1,8.0,Berlin,Germany,15
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),2,2.0,Berlin,Germany,15
S Prenzlauer Allee,0,8.0,Berlin,Germany,15
Jelbi S Treptower Park/Puschkinallee (ATR/PU),1,6.0,Berlin,Germany,15
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),0,8.0,Berlin,Germany,15
EDEKA Sapphire (U Schwartzkopfstraße),0,7.0,Berlin,Germany,15
EDEKA Schaaf (Schillingstraße),3,0.0,Berlin,Germany,15
S+U Jannowitzbrücke (Stralauer Straße),0,7.0,Berlin,Germany,15
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),0,6.0,Berlin,Germany,15
DB Mobility Hub Berlin Charlottenburg,5,7.0,Berlin,Germany,15
EDEKA Ungefroren (Fischerinsel),1,3.0,Berlin,Germany,15
Jelbi S Storkower Straße (PRE/STO),0,7.0,Berlin,Germany,15
S+U Wedding (Martha-Ndumbe-Platz),0,7.0,Berlin,Germany,15
EDEKA Fiebig (Hasenheide),4,0.0,Berlin,Germany,15
Teufelsseechaussee (Parkplatz),3,1.0,Berlin,Germany,15
Jelbi S Feuerbachstraße,1,6.0,Berlin,Germany,15
S Nöldnerplatz (Nordwest),3,1.0,Berlin,Germany,15
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),0,7.0,Berlin,Germany,15
Jelbi Hasenheide/Graefestraße (KRE/HA),0,10.0,Berlin,Germany,15
IKEA-Tempelhof (Süd),0,4.0,Berlin,Germany,15
S Südkreuz (Südost),1,7.0,Berlin,Germany,15
Helene-Weigel-Platz (Springpfuhl-Passage),1,1.0,Berlin,Germany,15
Togostraße/Transvaalstraße (Mobilitätsstation),1,7.0,Berlin,Germany,15
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),0,4.0,Berlin,Germany,15
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),0,4.0,Berlin,Germany,15
U Halemweg,2,2.0,Berlin,Germany,15
EDEKA Leipziger Platz,1,3.0,Berlin,Germany,15
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),0,6.0,Berlin,Germany,15
Müller-Breslau-Straße (Schleusenkrug),0,4.0,Berlin,Germany,15
Budapesterstraße (Mobilitätsstation),0,6.0,Berlin,Germany,15
S Wilhelmsruh (West),2,2.0,Berlin,Germany,15
U Magdalenenstraße (Mobilitätsstation),2,4.0,Berlin,Germany,15
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),0,3.0,Berlin,Germany,15
U Adenauerplatz (Nordost),1,6.0,Berlin,Germany,15
Oderstraße/Emser Straße,5,0.0,Berlin,Germany,15
Heckmannufer,5,3.0,Berlin,Germany,15
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),11,0.0,Berlin,Germany,15
Aristotelessteig (6),1,3.0,Berlin,Germany,15
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),4,7.0,Berlin,Germany,15
Jelbi U Prinzenstraße (KRE/PRI),1,9.0,Berlin,Germany,15
Siegessäule/Ost (Mobilitätsstation),5,1.0,Berlin,Germany,15
EDEKA Peth (Holländerstraße),1,3.0,Berlin,Germany,15
S Rahnsdorf (Nord),2,2.0,Berlin,Germany,15
U Friedrichsfelde (Mobilitätsstation),0,6.0,Berlin,Germany,15
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),2,4.0,Berlin,Germany,15
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),1,5.0,Berlin,Germany,15
EDEKA Safa (Berliner Straße),1,3.0,Berlin,Germany,15
Boxhagener Platz/Nordwest (Mobilitätsstation),18,0.0,Berlin,Germany,15
U Warschauer Straße (West),5,0.0,Berlin,Germany,15
M Greifswalder Straße/Danziger Straße,0,10.0,Berlin,Germany,15
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),1,7.0,Berlin,Germany,15
Jelbi U Ullsteinstraße (TEM/UL),1,19.0,Berlin,Germany,15
Fürstenwalder Damm/Müggelseedamm,6,0.0,Berlin,Germany,15
Singerstraße/Krautstraße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Schloßstraße/Kuhligkshofstraße,2,2.0,Berlin,Germany,15
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),8,4.0,Berlin,Germany,15
EDEKA Fiebig (Kottbuser Damm),2,2.0,Berlin,Germany,15
Jelbi Lichterfelde West/Hans-Sachs-Straße,1,6.0,Berlin,Germany,15
EDEKA Rigaer Straße,1,3.0,Berlin,Germany,15
EDEKA Berlin Müggelschlößchenweg,0,4.0,Berlin,Germany,15
Edinburger Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),1,5.0,Berlin,Germany,15
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),5,5.0,Berlin,Germany,15
S Lichterfelde Ost (Lankwitzer Straße),1,3.0,Berlin,Germany,15
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),2,8.0,Berlin,Germany,15
U Fehrbelliner Platz (West) ,2,5.0,Berlin,Germany,15
Pücklerstraße (Mobilitätsstation),2,6.0,Berlin,Germany,15
Ostender Straße/Genter Straße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Jelbi U Bülowstraße (SCH/BU),0,10.0,Berlin,Germany,15
Jelbi S Biesdorf (BIE/BI),0,4.0,Berlin,Germany,15
Jelbi Forum Adlershof (ADL/FOR),0,4.0,Berlin,Germany,15
Jelbi Fasanerieallee (TIE/FA),0,8.0,Berlin,Germany,15
DB Mobility Hub S+U Gesundbrunnen,16,2.0,Berlin,Germany,15
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),1,3.0,Berlin,Germany,15
Mohrenstraße/Charlottenstraße (Mobilitätsstation),2,4.0,Berlin,Germany,15
EDEKA S Greifwalder Straße (Ost),0,4.0,Berlin,Germany,15
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),0,4.0,Berlin,Germany,15
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),5,7.0,Berlin,Germany,15
Fischerhüttenstraße/Elvirasteig,2,2.0,Berlin,Germany,15
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),4,0.0,Berlin,Germany,15
Jelbi Allerstraße (NEU/AL),0,4.0,Berlin,Germany,15
Südbloc Boulderhalle,3,1.0,Berlin,Germany,15
U Spichernstraße (Ost),0,7.0,Berlin,Germany,15
EDEKA Brehm (U Schönleinstraße),6,0.0,Berlin,Germany,15
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),0,5.0,Berlin,Germany,15
Jelbi Felixstraße/Götzstraße (TEM/FEL),0,4.0,Berlin,Germany,15
Studierenden-Wohnheim Aristotelessteig,0,4.0,Berlin,Germany,15
Aristotelessteig (12),1,3.0,Berlin,Germany,15
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),1,3.0,Berlin,Germany,15
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),0,3.0,Berlin,Germany,15
Jelbi U Schloßstraße/Ahornstraße (STE/AH),0,9.0,Berlin,Germany,15
EDEKA Kiezmarkt (Neumannstraße),0,4.0,Berlin,Germany,15
Südostallee/Rixdorfer Straße,6,0.0,Berlin,Germany,15
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),0,5.0,Berlin,Germany,15
S Lankwitz (West),0,4.0,Berlin,Germany,15
HTW Berlin Campus Wilhelminenhof,0,30.0,Berlin,Germany,15
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),1,2.0,Berlin,Germany,15
Zeughofstraße (Lausitzer Park),2,6.0,Berlin,Germany,15
Lausitzer Platz (West),0,7.0,Berlin,Germany,15
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),0,6.0,Berlin,Germany,15
U Viktoria-Luise-Platz (West),0,7.0,Berlin,Germany,15
Glasgower Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,15
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),1,6.0,Berlin,Germany,15
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),13,0.0,Berlin,Germany,15
Jelbi Lindenhof (LIB/LI),2,8.0,Berlin,Germany,15
Jelbi Betriebshof Lichtenberg (LIB/BL),0,3.0,Berlin,Germany,15
