name,free_bikes,empty_slots,city,country,position
Washington & Independence Ave SW/HHS,16,24,Washington,Usa,0
Reston Pkwy & Spectrum Dr,3,8,Washington,Usa,0
15th St & Pennsylvania Ave NW,10,9,Washington,Usa,0
Pentagon City Metro / 12th St & S Hayes St,9,10,Washington,Usa,0
Half & Water St SW,7,8,Washington,Usa,0
Massachusetts Ave & 6th St NE,8,11,Washington,Usa,0
Georgia Ave & Morton St NW,16,2,Washington,Usa,0
14th & G St NW,10,13,Washington,Usa,0
Carlin Springs Rd & N Thomas St,8,7,Washington,Usa,0
34th St & Minnesota Ave SE,3,9,Washington,Usa,0
GMU/Patriot Cir & York Dr,6,6,Washington,Usa,0
Duke St & Jordan St,10,6,Washington,Usa,0
Herndon Metro South ,8,0,Washington,Usa,0
Route 29 & Circle Woods Dr,8,3,Washington,Usa,0
George Mason Blvd & Armstrong St,0,10,Washington,Usa,0
Dunn Loring Metro,2,17,Washington,Usa,0
15th & Euclid St NW,8,7,Washington,Usa,0
Whitehaven Pkwy & Foxhall Rd NW / GWU Mt. Vernon,5,14,Washington,Usa,0
Half & I St SW ,7,12,Washington,Usa,0
Fort Totten Metro,2,16,Washington,Usa,0
Kennedy Center,8,11,Washington,Usa,0
Waterfront Park,7,12,Washington,Usa,0
Innovation Metro South,0,14,Washington,Usa,0
22nd & H St NW,4,13,Washington,Usa,0
19th & Savannah St SE,2,9,Washington,Usa,0
Franconia-Springfield Metro North,1,17,Washington,Usa,0
Wilson Blvd & N Quincy St,11,4,Washington,Usa,0
Greenbelt Station Parkway,1,9,Washington,Usa,0
Rock Creek Pkwy & Pkwy Dr NW ,6,13,Washington,Usa,0
Emma Lee St & Morris St,5,7,Washington,Usa,0
Offutt Ln & Chevy Chase Dr,6,5,Washington,Usa,0
Massachusetts & Idaho Ave NW,13,6,Washington,Usa,0
19th St N & Ft Myer Dr,2,13,Washington,Usa,0
Marymount University / Yorktown Blvd & 26th St N,0,15,Washington,Usa,0
Livingston Rd & 3rd St SE,3,11,Washington,Usa,0
Baltimore Ave & Van Buren St / Riverdale Park Station,10,7,Washington,Usa,0
17th St & Potomac Ave SE / Congressional Cemetery ,8,11,Washington,Usa,0
Kenilworth Terr & Hayes St. NE,6,13,Washington,Usa,0
Westbranch & Jones Branch Dr,11,1,Washington,Usa,0
14th & Quincy St NW,18,0,Washington,Usa,0
Lake Newport Rd and Autumn Ridge Cir,3,9,Washington,Usa,0
S Four Mile Run Dr & Shirlington Rd,3,9,Washington,Usa,0
15th & P St NW,14,5,Washington,Usa,0
7th & E St SW,9,10,Washington,Usa,0
Madron Ln & Bermudez Ct,3,9,Washington,Usa,0
17th St & Massachusetts Ave NW,15,4,Washington,Usa,0
1st & O St NW,6,9,Washington,Usa,0
Windham Ln & Amherst Ave,11,4,Washington,Usa,0
16th & Q St SE / Anacostia HS,20,3,Washington,Usa,0
South Capitol & Atlantic St SW,2,17,Washington,Usa,0
Holmes Run Pkwy & N Pickett St,13,1,Washington,Usa,0
Sligo Ave & Carroll Ln,6,9,Washington,Usa,0
Reston Station Blvd & Sunset Hills Rd,3,8,Washington,Usa,0
1st & Rhode Island Ave NW,21,3,Washington,Usa,0
King Greenleaf Rec Center,11,7,Washington,Usa,0
12th & L St NW,5,14,Washington,Usa,0
1st & D St SE,1,18,Washington,Usa,0
10th St & Rhode Island Ave NE,19,0,Washington,Usa,0
Lyttonsville Rd & Lyttonsville Pl,11,4,Washington,Usa,0
17th St & Kalorama Rd NW,9,2,Washington,Usa,0
King Farm Blvd & Piccard Dr,11,3,Washington,Usa,0
21st & L St NW ,0,16,Washington,Usa,0
Pennsylvania Ave & Park Ave,4,8,Washington,Usa,0
14th & D St SE,7,12,Washington,Usa,0
15th & L St NW,1,26,Washington,Usa,0
N Pershing Dr & N George Mason Dr,4,7,Washington,Usa,0
Connecticut Ave & Chevy Chase Lake Dr,5,9,Washington,Usa,0
Martha Custis Dr & Lyons Ln,6,9,Washington,Usa,0
Stewart & April,10,9,Washington,Usa,0
Anacostia Roller Skating Pavilion,1,15,Washington,Usa,0
17th St & Rhode Island Ave NW,2,17,Washington,Usa,0
Main Line Blvd & E Glebe,6,13,Washington,Usa,0
Neal St & Trinidad Ave NE,11,4,Washington,Usa,0
Wisconsin Ave & K St NW,11,24,Washington,Usa,0
Kansas Ave & Sherman Cr NW,17,0,Washington,Usa,0
3rd & N St NE,9,2,Washington,Usa,0
Eisenhower Ave & Ike Dr,8,7,Washington,Usa,0
23rd St S & Hayes St,8,7,Washington,Usa,0
Langston Blvd & N Cleveland St,5,7,Washington,Usa,0
16th & Bangor St SE,4,10,Washington,Usa,0
Greensboro Metro East,0,15,Washington,Usa,0
New Jersey Ave & R St NW,14,0,Washington,Usa,0
2nd St & Seaton Pl NE,15,3,Washington,Usa,0
53rd & D St SE/C.W. Harris Elementary,3,16,Washington,Usa,0
Stanton Square SE,4,7,Washington,Usa,0
King St Metro South,3,19,Washington,Usa,0
4th St & Mississippi Ave SE,7,12,Washington,Usa,0
Potomac Ave & Swann Ave,1,18,Washington,Usa,0
Woodland Park Rd & Cooperative Way,4,6,Washington,Usa,0
Wilson Blvd & N Troy St,6,9,Washington,Usa,0
Harvard St & Adams Mill Rd NW,7,8,Washington,Usa,0
8th & K St NE,14,1,Washington,Usa,0
1st & H St NW,10,3,Washington,Usa,0
California St & Florida Ave NW,17,0,Washington,Usa,0
19th & East Capitol St SE,6,9,Washington,Usa,0
Potomac & M St NW,10,8,Washington,Usa,0
31st St & S Woodrow St,0,8,Washington,Usa,0
14th & D St NW / John A Wilson Building,15,24,Washington,Usa,0
Gallaudet / 8th St & Florida Ave NE,13,6,Washington,Usa,0
3rd & Elm St NW,10,5,Washington,Usa,0
Glebe Rd & 11th St N,3,9,Washington,Usa,0
N Shore Dr & Washington Plaza/Lake Anne,4,8,Washington,Usa,0
Dennis Ave & Amherst Ave,6,9,Washington,Usa,0
Crystal Dr & 27th St S,8,4,Washington,Usa,0
3rd & H St NW,7,8,Washington,Usa,0
N Quincy St & Glebe Rd,9,3,Washington,Usa,0
Rockville Pike & Old Georgetown Rd,2,13,Washington,Usa,0
Norfolk & Rugby Ave,2,7,Washington,Usa,0
24th St & Rhode Island Ave NE,13,2,Washington,Usa,0
18th St & Rhode Island Ave NE,11,4,Washington,Usa,0
Broad Branch Rd & Northampton St NW,17,2,Washington,Usa,0
8th & H St NE,18,1,Washington,Usa,0
W&OD Trail & Langston Blvd,2,10,Washington,Usa,0
Golf Course Sq and Golf Course Dr,0,12,Washington,Usa,0
Nebraska & Utah Ave NW,12,4,Washington,Usa,0
Shady Grove Metro West,8,11,Washington,Usa,0
Commonwealth Ave & E Monroe Ave,6,9,Washington,Usa,0
Potomac Ave & 35th St S,15,0,Washington,Usa,0
47th & Elm St,3,12,Washington,Usa,0
15th St & New York Ave NW,4,19,Washington,Usa,0
Crystal City Metro / 18th St & S Bell St,11,8,Washington,Usa,0
15th St & Massachusetts Ave SE,4,12,Washington,Usa,0
16th & R St NW,17,2,Washington,Usa,0
Old Meadow Rd & Cathy Ln,0,12,Washington,Usa,0
13th St & Eastern Ave,14,1,Washington,Usa,0
Capitol Heights Metro,14,5,Washington,Usa,0
S Troy St & 26th St S,0,11,Washington,Usa,0
39th St & Tunlaw Rd NW,15,3,Washington,Usa,0
McNair Farms Dr & Thomas Jefferson Dr,8,1,Washington,Usa,0
14th St & Luzon Ave NW,10,9,Washington,Usa,0
Grandview & Blueridge Ave,7,8,Washington,Usa,0
Town Center Pkwy & Bowman Towne Dr,9,2,Washington,Usa,0
61st St & Banks Pl NE,2,14,Washington,Usa,0
1st & I St SE,22,1,Washington,Usa,0
Fairfax Dr & N Randolph St,8,7,Washington,Usa,0
Baltimore Ave & Jefferson St,8,7,Washington,Usa,0
Shady Grove Metro East,12,6,Washington,Usa,0
Vienna Metro South,4,14,Washington,Usa,0
Falls Church City Hall / Park Ave & Little Falls St,6,6,Washington,Usa,0
Georgia Ave & Kennedy St NW,5,14,Washington,Usa,0
Amherst Ave & Prichard Rd,7,8,Washington,Usa,0
Wisconsin Ave & Upton St NW,1,14,Washington,Usa,0
Cordell & Norfolk Ave,4,7,Washington,Usa,0
12th & Varnum St NE,15,0,Washington,Usa,0
Mount Vernon Ave & E Nelson Ave,4,11,Washington,Usa,0
Prince St & Union St,16,6,Washington,Usa,0
M St & Delaware Ave NE,8,15,Washington,Usa,0
West Hyattsville Metro,1,14,Washington,Usa,0
Tysons Metro South,6,5,Washington,Usa,0
Potomac Greens Dr & Carpenter Rd,4,11,Washington,Usa,0
Royal St & Wilkes St,13,1,Washington,Usa,0
Virginia Tech / University Dr & Potomac Ave,4,15,Washington,Usa,0
Blenheim Blvd & North St,6,6,Washington,Usa,0
S George Mason Dr & S Four Mile Run Dr,0,8,Washington,Usa,0
Ward Circle / American University,9,4,Washington,Usa,0
King Farm Blvd & Pleasant Dr,0,18,Washington,Usa,0
Pooks Hill Rd & Linden Ave,11,2,Washington,Usa,0
22nd St & Constitution Ave NW,9,14,Washington,Usa,0
Fairfax Village,2,8,Washington,Usa,0
New Jersey Ave & N St NW/Dunbar HS,7,12,Washington,Usa,0
2nd & V St SW / James Creek Marina,16,3,Washington,Usa,0
Woodley Park Metro / Calvert St & Connecticut Ave NW,4,19,Washington,Usa,0
Fairfax Blvd & Pickett Rd North,11,1,Washington,Usa,0
American University East Campus,8,11,Washington,Usa,0
White Oak Rec Center,3,12,Washington,Usa,0
Castle Blvd & Castle Ln,2,17,Washington,Usa,0
Oklahoma Ave & Benning Rd NE,12,6,Washington,Usa,0
Maine Ave & 7th St SW,14,7,Washington,Usa,0
16th & Harvard St NW,9,10,Washington,Usa,0
18th St & Wyoming Ave NW,18,4,Washington,Usa,0
Georgetown Harbor / 30th St NW,5,14,Washington,Usa,0
4th St & Madison Dr NW,8,23,Washington,Usa,0
L'Enfant Plaza / 7th & C St SW,7,7,Washington,Usa,0
Hardy Rec Center,12,5,Washington,Usa,0
George Mason Dr & Wilson Blvd,4,11,Washington,Usa,0
Eisenhower Ave & Mill Race Ln,7,8,Washington,Usa,0
20th St & Columbia Rd NW,14,5,Washington,Usa,0
Marion Barry Ave & Naylor Rd SE,0,19,Washington,Usa,0
New Jersey Ave & H St SE,17,2,Washington,Usa,0
Montgomery Ave & Waverly St ,0,4,Washington,Usa,0
Fillmore & Bisdorf,2,9,Washington,Usa,0
Arlington Blvd & Allen St,8,4,Washington,Usa,0
Tysons Metro North,5,10,Washington,Usa,0
14th & Girard St NW,6,15,Washington,Usa,0
Friendship Hts Metro / Wisconsin Ave & Wisconsin Cir,4,14,Washington,Usa,0
14th & Newton St NW,6,13,Washington,Usa,0
Tanner Park,18,1,Washington,Usa,0
Park Run & Onyx Dr,10,1,Washington,Usa,0
Division Ave & Foote St NE,2,13,Washington,Usa,0
4th & W St NE,5,9,Washington,Usa,0
5th & Morse St NE,1,18,Washington,Usa,0
Virginia Ave & C St NW,7,8,Washington,Usa,0
Benning Branch Library,3,8,Washington,Usa,0
Madrillon Rd & Boss St,8,4,Washington,Usa,0
15th & K St NW,6,21,Washington,Usa,0
Rhode Island & Montana Ave NE,1,14,Washington,Usa,0
20th & L St NW,1,23,Washington,Usa,0
Arizona Ave & MacArthur Blvd NW,16,3,Washington,Usa,0
Executive Blvd & E Jefferson St,12,2,Washington,Usa,0
Queens Chapel & Hamilton St,13,2,Washington,Usa,0
Congressional Ln & E Jefferson St,7,7,Washington,Usa,0
Rhode Island Avenue /Charles Armentrout Drive - Melrose Skate Park ,13,2,Washington,Usa,0
24th & R St NE / National Arboretum,14,5,Washington,Usa,0
East West Hwy & 16th St,5,13,Washington,Usa,0
10th & K St NW,11,12,Washington,Usa,0
Eads St & 12th St S,20,1,Washington,Usa,0
Rolfe St & 9th St S,5,6,Washington,Usa,0
Rhode Island Ave Metro,2,16,Washington,Usa,0
Dulles Technology Dr & Sunrise Valley Dr,0,9,Washington,Usa,0
Briggs Chaney Park & Ride,11,11,Washington,Usa,0
2nd St & Massachusetts Ave NE,18,4,Washington,Usa,0
John McCormack Rd NE,3,16,Washington,Usa,0
14th & Harvard St NW,6,13,Washington,Usa,0
Nannie Helen Burroughs Ave & 49th St NE,2,8,Washington,Usa,0
Spring Hill Metro,11,4,Washington,Usa,0
Roosevelt Center & Crescent Rd,4,11,Washington,Usa,0
Connecticut Ave & Macomb St NW / Cleveland Park,4,7,Washington,Usa,0
10th St & Constitution Ave NW,36,11,Washington,Usa,0
Four Mile Rd & Milan Dr,6,9,Washington,Usa,0
20th & I St NW,8,16,Washington,Usa,0
Hamlin & 7th St NE,7,8,Washington,Usa,0
Market Square / King St & Royal St,15,0,Washington,Usa,0
Randle Circle & Minnesota Ave SE,4,7,Washington,Usa,0
Park Pl & Rock Creek Church Rd NW,16,1,Washington,Usa,0
20th & O St NW / Dupont South,11,24,Washington,Usa,0
South Dakota Ave & Bladensburg Rd NE,7,8,Washington,Usa,0
27th St & Woodley Rd NW,4,12,Washington,Usa,0
13th & U St NW,7,12,Washington,Usa,0
S Kenmore St & 24th St S,6,6,Washington,Usa,0
14th & L St NW,4,15,Washington,Usa,0
King St & Patrick St,14,1,Washington,Usa,0
Central Library / Quincy St & 10th St N,4,7,Washington,Usa,0
Dorr Ave & Prosperity Ave,8,3,Washington,Usa,0
W Broad St & Little Falls St,12,0,Washington,Usa,0
Reston Town Center Metro South,1,18,Washington,Usa,0
Carroll & Westmoreland Ave,0,14,Washington,Usa,0
Wilson Blvd & Ft Myer Dr,6,12,Washington,Usa,0
Eden Center,8,3,Washington,Usa,0
Pennsylvania & Minnesota Ave SE,10,1,Washington,Usa,0
Connecticut Ave & McKinley St NW,9,10,Washington,Usa,0
Anacostia Ave & Benning Rd NE / River Terrace ,9,4,Washington,Usa,0
Riverdale Park Town Center,14,3,Washington,Usa,0
Motiva Greenbelt,6,4,Washington,Usa,0
Ohio Dr & West Basin Dr SW / MLK & FDR Memorials,30,1,Washington,Usa,0
14th & Belmont St NW,11,12,Washington,Usa,0
3rd & Underwood St NW,18,1,Washington,Usa,0
Alabama Ave & Stanton Rd SE / Shops at Park Village,4,15,Washington,Usa,0
Arlington Blvd & N Queen St,6,9,Washington,Usa,0
Wiehle-Reston Metro North,5,14,Washington,Usa,0
34th & Water St NW,8,11,Washington,Usa,0
New Hampshire Ave & Ward Pl NW,4,15,Washington,Usa,0
S Four Mile Run Dr & Walter Reed Dr,8,3,Washington,Usa,0
20th St & Virginia Ave NW,1,14,Washington,Usa,0
Wilson Blvd & N Vermont St,3,9,Washington,Usa,0
Vy Reston Heights,4,7,Washington,Usa,0
W&OD Trail & Explorer St/Reston Bus Station,3,14,Washington,Usa,0
Branch & Pennsylvania Ave SE,13,1,Washington,Usa,0
1st & K St NE,16,0,Washington,Usa,0
Court House Metro / 15th St & N Uhle St,4,11,Washington,Usa,0
Eads St & 15th St S,8,7,Washington,Usa,0
Monroe St & Monroe Pl,0,15,Washington,Usa,0
Westbranch Dr & Maitland St,10,2,Washington,Usa,0
Grant Circle,11,8,Washington,Usa,0
Georgia Ave & Emerson St NW,8,11,Washington,Usa,0
Rockville Metro East,0,13,Washington,Usa,0
3rd & M St SE,4,19,Washington,Usa,0
Columbus Circle / Union Station,38,16,Washington,Usa,0
Smithsonian-National Mall / Jefferson Dr & 12th St SW,25,8,Washington,Usa,0
Guilford Drive & Rowalt Drive / UMD,2,13,Washington,Usa,0
Jones Branch & Westbranch Dr,12,1,Washington,Usa,0
New Mexico & Cathedral Ave NW,17,2,Washington,Usa,0
Connecticut Ave & R St NW,6,12,Washington,Usa,0
WAU / Flower Ave & Division St,7,7,Washington,Usa,0
S Clark St & 33rd St,12,0,Washington,Usa,0
Friendship Blvd & Willard Ave,13,6,Washington,Usa,0
40th Ave & Bladensburg Rd,14,1,Washington,Usa,0
14th St & Marion Barry Ave SE,7,5,Washington,Usa,0
Monroe St & E Park Dr ,5,6,Washington,Usa,0
Philadelphia & Maple Ave,13,2,Washington,Usa,0
Hilltop Rd & Willowmere Dr ,7,4,Washington,Usa,0
Walker Mill Road/ Walker Mill Regional Park ,4,11,Washington,Usa,0
Greensboro Dr & Silver Hill Dr,2,13,Washington,Usa,0
15th & M St NW,0,19,Washington,Usa,0
S Arlington Mill Dr & Campbell Ave,1,14,Washington,Usa,0
18th & Monroe St NE,18,1,Washington,Usa,0
Potomac Ave & 8th St SE,4,11,Washington,Usa,0
Virginia Square Metro / Monroe St & 9th St N,4,15,Washington,Usa,0
1st & N St SE,10,29,Washington,Usa,0
15th & East Capitol St NE,6,5,Washington,Usa,0
Arlington Blvd & Ft Myer Dr,5,10,Washington,Usa,0
N Veitch St & 20th St N,9,7,Washington,Usa,0
14th & V St NW,9,21,Washington,Usa,0
Takoma Park Rec Center,9,6,Washington,Usa,0
Montello Ave & Holbrook Terr NE,15,4,Washington,Usa,0
Reston YMCA,3,12,Washington,Usa,0
 S Scott St & 12th St,4,4,Washington,Usa,0
Wisconsin Ave & O St NW,8,16,Washington,Usa,0
9th & Ingraham St NW,10,8,Washington,Usa,0
Sunrise Valley Dr & Roland Clarke Pl,4,8,Washington,Usa,0
Duke St & John Carlyle St,3,10,Washington,Usa,0
N Howard St & Taney Ave,3,8,Washington,Usa,0
5th & F St NW,13,18,Washington,Usa,0
1301 McCormick Dr / Wayne K. Curry Admin Bldg,4,11,Washington,Usa,0
1st St & Potomac Ave SE,9,10,Washington,Usa,0
Washington Blvd & 7th St N,7,4,Washington,Usa,0
South Dakota Ave & 33rd St NE,14,1,Washington,Usa,0
10th St & Florida Ave NW,13,6,Washington,Usa,0
9th St & Pennsylvania Ave NW,5,22,Washington,Usa,0
3rd & K St NW,14,10,Washington,Usa,0
Henry Bacon Dr & Lincoln Memorial Circle NW,9,10,Washington,Usa,0
Yuma St & Tenley Circle NW,11,8,Washington,Usa,0
Wisconsin Ave & Rodman St NW,17,6,Washington,Usa,0
Long Bridge Park / Long Bridge Dr & 6th St S,14,1,Washington,Usa,0
Tanger Outlets,4,10,Washington,Usa,0
N Lynn St & Fairfax Dr,9,5,Washington,Usa,0
1st & Washington Hospital Center NW,3,12,Washington,Usa,0
Greensboro & International Dr,4,7,Washington,Usa,0
Langston Blvd & N Woodstock St,10,9,Washington,Usa,0
8th & D St NW,15,9,Washington,Usa,0
18th & R St NW,7,12,Washington,Usa,0
Eastern Market Metro,7,24,Washington,Usa,0
4th & G St SW,19,0,Washington,Usa,0
20th & Q St NW,11,16,Washington,Usa,0
Columbia Pike & Monroe St,1,11,Washington,Usa,0
1st & M St NE,11,4,Washington,Usa,0
2nd & U St SW,9,11,Washington,Usa,0
Fleet St & Ritchie Pkwy,5,10,Washington,Usa,0
W&OD Trail/Sunset Hills Rd & Isaac Newton Sq,8,11,Washington,Usa,0
Market St & St Francis St,1,11,Washington,Usa,0
Fort Lincoln Dr & 33rd Pl NE,14,0,Washington,Usa,0
Connecticut Ave & Tilden St NW,5,10,Washington,Usa,0
Reston Town Center Metro North,5,18,Washington,Usa,0
Trinidad Rec Center,16,3,Washington,Usa,0
10th St & Spring Rd NW,9,6,Washington,Usa,0
N Shore Dr & Wainwright Dr,3,8,Washington,Usa,0
Arlington Blvd & N Fillmore St,7,4,Washington,Usa,0
Wilson Blvd & N Edgewood St,10,5,Washington,Usa,0
Loughboro Rd & Dalecarlia Pkwy NW / Sibley Hospital,13,5,Washington,Usa,0
Van Ness Metro / UDC,4,11,Washington,Usa,0
