name,free_bikes,empty_slots,city,country,position
EDEKA Stepaniak (Berliner Straße),0,4.0,Berlin,Germany,13
EDEKA Annenstraße,0,4.0,Berlin,Germany,13
U Hohenzollernplatz,3,4.0,Berlin,Germany,13
Friedrichstraße/Schiffbauerdamm (Mobilitätsstation),2,4.0,Berlin,Germany,13
S Rahnsdorf (Süd),6,0.0,Berlin,Germany,13
Mensa HfS (Ernst Busch),0,4.0,Berlin,Germany,13
Jelbi Katharina-Heinroth-Ufer/Parkside Gallery Office (TIE/KA),1,3.0,Berlin,Germany,13
U Prinzenstraße Süd (Mobilitätsstation),0,7.0,Berlin,Germany,13
Leipziger Straße/Niederwallstraße (Mobilitätsstation),0,4.0,Berlin,Germany,13
Jelbi S+U Potsdamer Platz/Leipziger Platz  (MIT/PL),0,8.0,Berlin,Germany,13
Jelbi Karlplatz (MIT/KA),0,8.0,Berlin,Germany,13
Grellstraße I (Mobilitätsstation),0,4.0,Berlin,Germany,13
S Hackescher Markt (Nord),1,7.0,Berlin,Germany,13
Tesla Köpenick,0,10.0,Berlin,Germany,13
Franz-Künstler-Straße/Alexandrinenstraße (Mobilitätsstation),0,4.0,Berlin,Germany,13
Jelbi S Johannisthal/Benno-König-Straße (NSW/BE),4,0.0,Berlin,Germany,13
Max-Joseph-Metzger-Platz (Mobilitätsstation),0,4.0,Berlin,Germany,13
Jelbi Hinter dem Gießhaus/Am Kupfergraben (MIT/HI),0,9.0,Berlin,Germany,13
Gieselerstraße (Mobilitätsstation),1,3.0,Berlin,Germany,13
Jelbi Fontanestraße/Flughafenstraße (NEU/FO),0,7.0,Berlin,Germany,13
Jelbi Volmerstr./Max-Planck-Str. (ADL/VM),0,4.0,Berlin,Germany,13
Jordanstraße/Lohmühlenstraße,2,4.0,Berlin,Germany,13
Jelbi Alte Schönhauser Straße/Linienstraße (MIT/LI),0,10.0,Berlin,Germany,13
HWR Campus Lichtenberg (Alfred-Kowalke-Straße),0,4.0,Berlin,Germany,13
Jelbi Kienitzer Straße/Hermannstraße (NEU/KH),2,8.0,Berlin,Germany,13
EDEKA Görse & Meichsner (Eichborndamm),1,3.0,Berlin,Germany,13
Jelbi U Bismarckstraße (CHA/BI),2,8.0,Berlin,Germany,13
Tucholskystraße/Torstraße (Mobilitätsstation),6,0.0,Berlin,Germany,13
Jelbi U Oskar-Helene-Heim (DAH/UO),1,4.0,Berlin,Germany,13
Paul-Lincke-Ufer (Boulodrome),4,0.0,Berlin,Germany,13
Holzmarktstraße/Krautstraße,5,3.0,Berlin,Germany,13
Jelbi Charité Campus Mitte / Rahel-Hirsch-Weg (MIT/RA),1,3.0,Berlin,Germany,13
Jelbi Dircksenstraße/Rochstraße (MIT/DR),12,0.0,Berlin,Germany,13
Andreasstraße (EDEKA),0,4.0,Berlin,Germany,13
EDEKA Berkaer Straße,3,1.0,Berlin,Germany,13
Hermann-Blankenstein-Straße/Walter-Friedländer-Straße,0,4.0,Berlin,Germany,13
EDEKA Templiner Straße,4,0.0,Berlin,Germany,13
Jelbi Potsdamer Platz/Gabriele-Tergit-Promenade (MIT/PG),0,8.0,Berlin,Germany,13
Heckerdamm/Jungfernheideweg,1,3.0,Berlin,Germany,13
S Springpfuhl,0,4.0,Berlin,Germany,13
Mobility Hub Berlin Südkreuz II,1,4.0,Berlin,Germany,13
Jelbi Rathaus Zehlendorf/Kirchstraße,0,6.0,Berlin,Germany,13
Mühlenstraße/Straße der Pariser Kommune (Mobilitätsstation),12,0.0,Berlin,Germany,13
S Ostkreuz (Südwest),1,5.0,Berlin,Germany,13
Sachsendamm (A100),2,3.0,Berlin,Germany,13
U Berliner Straße,1,6.0,Berlin,Germany,13
EDEKA Center Niemann (Blankenburger Straße),3,1.0,Berlin,Germany,13
Eichenstraße/Martin-Hoffmann-Straße,0,4.0,Berlin,Germany,13
Jelbi Betriebshof Britz (BRI/BB),7,0.0,Berlin,Germany,13
U Weberwiese (Hildegard-Jadamowitz-Straße),1,6.0,Berlin,Germany,13
EDEKA Treugut (Maybachufer),4,2.0,Berlin,Germany,13
S Savignyplatz (West),0,4.0,Berlin,Germany,13
Gerichtstraße 23,2,2.0,Berlin,Germany,13
Jelbi Dorothea-Schlegel-Platz (MIT/DS),0,8.0,Berlin,Germany,13
Jelbi Groß-Berliner Damm/Abram-Joffe-Str. (ADL/AJ),0,4.0,Berlin,Germany,13
U Gneisenaustraße (Mittenwalder Straße,5,2.0,Berlin,Germany,13
S+U Alexanderplatz (Dircksenstraße),0,3.0,Berlin,Germany,13
Melchiorstraße/Adalbertstraße (Mobilitätsstation),1,7.0,Berlin,Germany,13
Amt für Soziales (Mobilitätsstation),0,4.0,Berlin,Germany,13
Aquarium,8,0.0,Berlin,Germany,13
IKEA-Tempelhof (Nord),1,2.0,Berlin,Germany,13
S Sundgauer Straße (Nordwest),3,1.0,Berlin,Germany,13
Schwedter Straße (Mobilitätsstation),1,9.0,Berlin,Germany,13
Revaler Straße/Modersohnstraße,1,3.0,Berlin,Germany,13
Jelbi U Hansaplatz (HAN/HA),4,6.0,Berlin,Germany,13
S+U Zoologischer Garten (Hardenbergplatz),1,5.0,Berlin,Germany,13
Jelbi U Dahlem-Dorf (DAH/UDA),1,9.0,Berlin,Germany,13
U Kurfürstenstraße (Potsdamer Straße),1,2.0,Berlin,Germany,13
EDEKA Lenkeit (Rixdorfer Straße),5,0.0,Berlin,Germany,13
EDEKA Stadie (Prager Platz),1,3.0,Berlin,Germany,13
Kremmener Straße/Wolliner Straße (Mobilitätsstation),1,3.0,Berlin,Germany,13
EDEKA Fromm (S+U Wedding),0,8.0,Berlin,Germany,13
Jelbi Unter den Linden/Glinkastraße (MIT/UN),0,10.0,Berlin,Germany,13
S Wilhelmsruh (Ost),0,4.0,Berlin,Germany,13
Jelbi Zimmerstraße (MIT/ZI),1,5.0,Berlin,Germany,13
Raumerstraße/Göhrener Straße (Mobilitätsstation),0,8.0,Berlin,Germany,13
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),4,0.0,Berlin,Germany,13
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),1,7.0,Berlin,Germany,13
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,13
Boxhagener Platz/Südwest (Mobilitätsstation),1,5.0,Berlin,Germany,13
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),0,4.0,Berlin,Germany,13
Studierenden-Wohnheim Sewanstraße (Nord),0,4.0,Berlin,Germany,13
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),2,2.0,Berlin,Germany,13
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),1,3.0,Berlin,Germany,13
Jelbi Walter-Nernst-Straße (ADL/WA),1,3.0,Berlin,Germany,13
Jelbi Allerstraße/Weisestraße (NEU/AW),1,3.0,Berlin,Germany,13
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),5,2.0,Berlin,Germany,13
Preussenstadion (Kamenzer Damm),2,2.0,Berlin,Germany,13
S Wedding (Mobilitätsstation),0,4.0,Berlin,Germany,13
Frankfurter Allee/Stasi (Mobilitätsstation),1,5.0,Berlin,Germany,13
Otawistraße/Togostraße (Mobilitätsstation),1,7.0,Berlin,Germany,13
S Bornholmer Straße (Ost),1,2.0,Berlin,Germany,13
S Tegel (Ost),0,4.0,Berlin,Germany,13
EDEKA Ostseestraße,2,2.0,Berlin,Germany,13
U Scharnweberstraße (Nordwest),0,4.0,Berlin,Germany,13
Torfstraße/Luxemburger Straße (Mobilitätsstation),0,4.0,Berlin,Germany,13
Storkower Straße/Einsteinstraße (Mobilitätsstation),0,4.0,Berlin,Germany,13
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),5,3.0,Berlin,Germany,13
EDEKA Friedrichsstraße (Franz-Klühs-Straße),3,1.0,Berlin,Germany,13
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),0,8.0,Berlin,Germany,13
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),0,12.0,Berlin,Germany,13
Jelbi S+U Lichtenberg (RUM/LIB),2,8.0,Berlin,Germany,13
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),1,4.0,Berlin,Germany,13
S Bundesplatz (Nordost),2,8.0,Berlin,Germany,13
 Raumerstraße/Lychener Straße (Mobilitätsstation),3,7.0,Berlin,Germany,13
Oberseestraße (Orankesee/Obersee),0,4.0,Berlin,Germany,13
Auguststraße/Tucholskystraße (Mobilitätsstation),0,4.0,Berlin,Germany,13
EDEKA Center Tempelhof (Ordensmeisterstraße),1,3.0,Berlin,Germany,13
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),0,10.0,Berlin,Germany,13
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),1,3.0,Berlin,Germany,13
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),0,4.0,Berlin,Germany,13
EDEKA Vaupel (Wiclefstraße),0,4.0,Berlin,Germany,13
Jelbi S+U Potsdamer Platz (MIT/PO),0,15.0,Berlin,Germany,13
Onkel-Tom-Straße (Rodelhütte),1,3.0,Berlin,Germany,13
Ackerstraße/Feldstraße (Mobilitätsstation),0,4.0,Berlin,Germany,13
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),0,10.0,Berlin,Germany,13
Gertrudstraße (Strandbad Orankesee),0,4.0,Berlin,Germany,13
S Messe Süd (West),2,2.0,Berlin,Germany,13
S Sonnenallee (Siegfried-Aufhäuser-Platz),2,6.0,Berlin,Germany,13
Jelbi Leinestraße/Weisestraße (NEU/LW),2,2.0,Berlin,Germany,13
Koenigsallee/Schinkelstraße (Strandbad Halensee),0,4.0,Berlin,Germany,13
Jelbi Grünberger Höfe (FHA/GR),4,3.0,Berlin,Germany,13
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),1,3.0,Berlin,Germany,13
Jelbi S+U Jungfernheide (CHN/JUN),0,10.0,Berlin,Germany,13
Jelbi Reichstagufer (MIT/RE),1,7.0,Berlin,Germany,13
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),1,3.0,Berlin,Germany,13
S Schlachtensee (Nord),2,2.0,Berlin,Germany,13
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),1,3.0,Berlin,Germany,13
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),1,8.0,Berlin,Germany,13
Jelbi-Punkt U Mohrenstraße (MIT/MS),0,10.0,Berlin,Germany,13
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,13
Amalienstraße/Parkstraße,2,2.0,Berlin,Germany,13
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,13
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),0,3.0,Berlin,Germany,13
S Attilastraße,1,3.0,Berlin,Germany,13
Herrstraße/Flatowallee,1,3.0,Berlin,Germany,13
S Sundgauer Straße (EDEKA Colombino),1,3.0,Berlin,Germany,13
Jelbi Grabensprung (BIE/GR),5,0.0,Berlin,Germany,13
S+U Gesundbrunnen (Hanne-Sobek-Platz),7,3.0,Berlin,Germany,13
Pohlstraße/Flottwellstraße,1,5.0,Berlin,Germany,13
Jelbi Bebelplatz (MIT/BB),0,10.0,Berlin,Germany,13
Sophie-Charlotte-Straße (Riemeisterstraße),4,0.0,Berlin,Germany,13
EDEKA Lindenberg (Markstraße),0,4.0,Berlin,Germany,13
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),0,4.0,Berlin,Germany,13
U Karl-Marx-Straße (Saltykowstraße),4,3.0,Berlin,Germany,13
EDEKA Reichsstraße,0,4.0,Berlin,Germany,13
S Springpfuhl (West),1,3.0,Berlin,Germany,13
U Augsburger Straße (Südost) ,3,4.0,Berlin,Germany,13
HTW Berlin Campus Haus A (2),0,4.0,Berlin,Germany,13
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),6,4.0,Berlin,Germany,13
U Uhlandstraße (Grolmanstraße),4,3.0,Berlin,Germany,13
U Ernst-Reuter-Platz (Marchstraße) ,0,8.0,Berlin,Germany,13
Jelbi Johann-Hittorf-Str. (ADL/JH),0,4.0,Berlin,Germany,13
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),0,9.0,Berlin,Germany,13
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),2,4.0,Berlin,Germany,13
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),1,3.0,Berlin,Germany,13
EDEKA Berliner Straße,3,1.0,Berlin,Germany,13
Dubliner Straße/Glasgower Straße (Mobilitätsstation),0,4.0,Berlin,Germany,13
S Plänterwald,1,4.0,Berlin,Germany,13
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,13
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),0,,Berlin,Germany,13
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),0,6.0,Berlin,Germany,13
Jelbi HTW Campus Wilhelminenhof (OBE/CW),0,4.0,Berlin,Germany,13
U Neu-Westend (West),0,4.0,Berlin,Germany,13
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),7,11.0,Berlin,Germany,13
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,13
S Kaulsdorf (Nord),0,4.0,Berlin,Germany,13
Bruno-Bauer-Straße/Glasower Straße,1,3.0,Berlin,Germany,13
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),0,4.0,Berlin,Germany,13
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),3,5.0,Berlin,Germany,13
Knaackstraße / Rykestraße,3,7.0,Berlin,Germany,13
U Mehringdamm (Gneisenaustraße/Süd),0,7.0,Berlin,Germany,13
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),1,9.0,Berlin,Germany,13
Eulerstraße/Klever Straße (Mobilitätsstation),0,6.0,Berlin,Germany,13
Jelbi U Richard-Wagner-Platz (CHA/RI),1,3.0,Berlin,Germany,13
Gärtnerstraße/Simplonstraße (Mobilitätsstation),4,0.0,Berlin,Germany,13
Potsdamer Straße - EDEKA (U Bülowstraße),2,2.0,Berlin,Germany,13
S Friedenau (Dürerplatz),4,0.0,Berlin,Germany,13
U Hallesches Tor (Waterloo-Ufer),0,7.0,Berlin,Germany,13
U Krumme Lanke (EDEKA Zahl),4,0.0,Berlin,Germany,13
S Lichterfelde Ost (Jungfernstieg),0,4.0,Berlin,Germany,13
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),2,2.0,Berlin,Germany,13
U Tierpark (Mobilitätsstation),11,0.0,Berlin,Germany,13
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),7,0.0,Berlin,Germany,13
EDEKA Viktoria-Luise-Straße,0,4.0,Berlin,Germany,13
S Julius-Leber-Brücke (Nordost),0,8.0,Berlin,Germany,13
U Tierpark/Nord (Mobilitätsstation),0,6.0,Berlin,Germany,13
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,13
U Alt-Mariendorf (Nord),2,2.0,Berlin,Germany,13
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),0,10.0,Berlin,Germany,13
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,13
EDEKA Barnimstraße,3,1.0,Berlin,Germany,13
S+U Hermannstraße (Siegfriedstraße),1,7.0,Berlin,Germany,13
Oberbaumstraße/Falckensteinstraße,6,0.0,Berlin,Germany,13
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,13
EDEKA Schnelle (Eckertstraße),0,4.0,Berlin,Germany,13
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),1,5.0,Berlin,Germany,13
Jelbi U Mierendorffplatz (CHA/MI),1,9.0,Berlin,Germany,13
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),2,2.0,Berlin,Germany,13
S Prenzlauer Allee,0,8.0,Berlin,Germany,13
Jelbi S Treptower Park/Puschkinallee (ATR/PU),3,4.0,Berlin,Germany,13
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,13
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),0,4.0,Berlin,Germany,13
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),3,4.0,Berlin,Germany,13
EDEKA Sapphire (U Schwartzkopfstraße),3,4.0,Berlin,Germany,13
EDEKA Schaaf (Schillingstraße),3,0.0,Berlin,Germany,13
S+U Jannowitzbrücke (Stralauer Straße),3,4.0,Berlin,Germany,13
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),0,6.0,Berlin,Germany,13
DB Mobility Hub Berlin Charlottenburg,0,12.0,Berlin,Germany,13
EDEKA Ungefroren (Fischerinsel),2,2.0,Berlin,Germany,13
Jelbi S Storkower Straße (PRE/STO),0,7.0,Berlin,Germany,13
S+U Wedding (Martha-Ndumbe-Platz),0,7.0,Berlin,Germany,13
EDEKA Fiebig (Hasenheide),0,4.0,Berlin,Germany,13
Teufelsseechaussee (Parkplatz),1,3.0,Berlin,Germany,13
Jelbi S Feuerbachstraße,1,6.0,Berlin,Germany,13
S Nöldnerplatz (Nordwest),1,3.0,Berlin,Germany,13
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),0,7.0,Berlin,Germany,13
Jelbi Hasenheide/Graefestraße (KRE/HA),0,10.0,Berlin,Germany,13
IKEA-Tempelhof (Süd),0,4.0,Berlin,Germany,13
S Südkreuz (Südost),6,2.0,Berlin,Germany,13
Helene-Weigel-Platz (Springpfuhl-Passage),2,2.0,Berlin,Germany,13
Togostraße/Transvaalstraße (Mobilitätsstation),2,6.0,Berlin,Germany,13
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),1,3.0,Berlin,Germany,13
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),0,4.0,Berlin,Germany,13
U Halemweg,0,4.0,Berlin,Germany,13
EDEKA Leipziger Platz,1,3.0,Berlin,Germany,13
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),0,6.0,Berlin,Germany,13
Müller-Breslau-Straße (Schleusenkrug),0,4.0,Berlin,Germany,13
Budapesterstraße (Mobilitätsstation),0,6.0,Berlin,Germany,13
S Wilhelmsruh (West),0,4.0,Berlin,Germany,13
U Magdalenenstraße (Mobilitätsstation),4,2.0,Berlin,Germany,13
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),2,2.0,Berlin,Germany,13
U Adenauerplatz (Nordost),2,5.0,Berlin,Germany,13
Oderstraße/Emser Straße,5,0.0,Berlin,Germany,13
Heckmannufer,1,7.0,Berlin,Germany,13
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),8,1.0,Berlin,Germany,13
Aristotelessteig (6),0,4.0,Berlin,Germany,13
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),1,10.0,Berlin,Germany,13
Jelbi U Prinzenstraße (KRE/PRI),1,9.0,Berlin,Germany,13
Siegessäule/Ost (Mobilitätsstation),1,5.0,Berlin,Germany,13
EDEKA Peth (Holländerstraße),1,3.0,Berlin,Germany,13
S Rahnsdorf (Nord),2,2.0,Berlin,Germany,13
U Friedrichsfelde (Mobilitätsstation),0,6.0,Berlin,Germany,13
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),0,6.0,Berlin,Germany,13
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),1,5.0,Berlin,Germany,13
EDEKA Safa (Berliner Straße),1,3.0,Berlin,Germany,13
Boxhagener Platz/Nordwest (Mobilitätsstation),12,0.0,Berlin,Germany,13
U Warschauer Straße (West),0,4.0,Berlin,Germany,13
M Greifswalder Straße/Danziger Straße,8,2.0,Berlin,Germany,13
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),1,7.0,Berlin,Germany,13
Jelbi U Ullsteinstraße (TEM/UL),3,17.0,Berlin,Germany,13
Fürstenwalder Damm/Müggelseedamm,6,0.0,Berlin,Germany,13
Singerstraße/Krautstraße (Mobilitätsstation),1,3.0,Berlin,Germany,13
Schloßstraße/Kuhligkshofstraße,3,1.0,Berlin,Germany,13
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),15,0.0,Berlin,Germany,13
EDEKA Fiebig (Kottbuser Damm),8,0.0,Berlin,Germany,13
Jelbi Lichterfelde West/Hans-Sachs-Straße,1,6.0,Berlin,Germany,13
EDEKA Rigaer Straße,0,4.0,Berlin,Germany,13
EDEKA Berlin Müggelschlößchenweg,0,4.0,Berlin,Germany,13
Edinburger Straße/Schöningstraße (Mobilitätsstation),1,3.0,Berlin,Germany,13
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),2,4.0,Berlin,Germany,13
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),1,9.0,Berlin,Germany,13
S Lichterfelde Ost (Lankwitzer Straße),1,3.0,Berlin,Germany,13
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),0,10.0,Berlin,Germany,13
U Fehrbelliner Platz (West) ,0,7.0,Berlin,Germany,13
Pücklerstraße (Mobilitätsstation),9,0.0,Berlin,Germany,13
Ostender Straße/Genter Straße (Mobilitätsstation),0,4.0,Berlin,Germany,13
Jelbi U Bülowstraße (SCH/BU),0,10.0,Berlin,Germany,13
Jelbi S Biesdorf (BIE/BI),2,2.0,Berlin,Germany,13
Jelbi Forum Adlershof (ADL/FOR),0,4.0,Berlin,Germany,13
Jelbi Fasanerieallee (TIE/FA),2,6.0,Berlin,Germany,13
DB Mobility Hub S+U Gesundbrunnen,7,11.0,Berlin,Germany,13
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),1,3.0,Berlin,Germany,13
Mohrenstraße/Charlottenstraße (Mobilitätsstation),3,3.0,Berlin,Germany,13
EDEKA S Greifwalder Straße (Ost),1,3.0,Berlin,Germany,13
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),0,4.0,Berlin,Germany,13
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),6,5.0,Berlin,Germany,13
Fischerhüttenstraße/Elvirasteig,0,4.0,Berlin,Germany,13
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),2,2.0,Berlin,Germany,13
Jelbi Allerstraße (NEU/AL),1,3.0,Berlin,Germany,13
Südbloc Boulderhalle,5,0.0,Berlin,Germany,13
U Spichernstraße (Ost),1,6.0,Berlin,Germany,13
EDEKA Brehm (U Schönleinstraße),5,0.0,Berlin,Germany,13
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),4,1.0,Berlin,Germany,13
Jelbi Felixstraße/Götzstraße (TEM/FEL),0,4.0,Berlin,Germany,13
Studierenden-Wohnheim Aristotelessteig,0,4.0,Berlin,Germany,13
Aristotelessteig (12),0,4.0,Berlin,Germany,13
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),1,3.0,Berlin,Germany,13
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),1,2.0,Berlin,Germany,13
Jelbi U Schloßstraße/Ahornstraße (STE/AH),1,8.0,Berlin,Germany,13
EDEKA Kiezmarkt (Neumannstraße),0,4.0,Berlin,Germany,13
Südostallee/Rixdorfer Straße,5,0.0,Berlin,Germany,13
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),1,4.0,Berlin,Germany,13
S Lankwitz (West),0,4.0,Berlin,Germany,13
HTW Berlin Campus Wilhelminenhof,0,30.0,Berlin,Germany,13
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),0,3.0,Berlin,Germany,13
Zeughofstraße (Lausitzer Park),1,7.0,Berlin,Germany,13
Lausitzer Platz (West),3,4.0,Berlin,Germany,13
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),1,5.0,Berlin,Germany,13
U Viktoria-Luise-Platz (West),0,7.0,Berlin,Germany,13
Glasgower Straße/Schöningstraße (Mobilitätsstation),1,3.0,Berlin,Germany,13
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),0,7.0,Berlin,Germany,13
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),1,7.0,Berlin,Germany,13
Jelbi Lindenhof (LIB/LI),0,10.0,Berlin,Germany,13
Jelbi Betriebshof Lichtenberg (LIB/BL),0,3.0,Berlin,Germany,13
