name,free_bikes,empty_slots,city,country,position
Leavitt St & Addison St,0,4,Chicago,Usa,5
Public Rack - Cumberland & Catherine,0,2,Chicago,Usa,5
May St & Taylor St,0,13,Chicago,Usa,5
Public Rack - Cicero Ave & Cortland St - midblock,0,2,Chicago,Usa,5
Public Rack - Kedzie Ave & 58th St,0,2,Chicago,Usa,5
Wallace St & 28th St,4,8,Chicago,Usa,5
Kedzie Ave & Milwaukee Ave,20,8,Chicago,Usa,5
Troy St & North Ave,2,12,Chicago,Usa,5
LaSalle St & Jackson Blvd,30,1,Chicago,Usa,5
Franklin St & Monroe St,30,0,Chicago,Usa,5
Prairie Ave & Garfield Blvd,8,2,Chicago,Usa,5
Public Rack - Mason Ave & Roosevelt Rd,0,1,Chicago,Usa,5
Daley Center Plaza,42,10,Chicago,Usa,5
Public Rack - Sangamon St & 87th St,0,1,Chicago,Usa,5
Kedzie Ave & Leland Ave,3,12,Chicago,Usa,5
Broadway & Thorndale Ave,11,6,Chicago,Usa,5
Hastings St Depot LWS,3,29,Chicago,Usa,5
Public Rack - Langley Ave & 79th St,0,2,Chicago,Usa,5
Public Rack - Nagle Ave & Belmont Ave,0,1,Chicago,Usa,5
The Salt Shed,7,11,Chicago,Usa,5
Vincennes Ave & 75th St,2,5,Chicago,Usa,5
Kedzie Ave & 104th St,0,10,Chicago,Usa,5
Karlov Ave & Lawrence Ave,4,11,Chicago,Usa,5
Seeley Ave & Garfield Blvd,8,3,Chicago,Usa,5
Pine Ave & Division St,8,7,Chicago,Usa,5
Cicero Ave & Wrightwood Ave,6,8,Chicago,Usa,5
Hyacinth Ave & Milwaukee Ave,1,11,Chicago,Usa,5
Kenton Ave & Madison St,1,10,Chicago,Usa,5
Rockwell St & Cermak Rd,1,10,Chicago,Usa,5
Broadway & Argyle St,5,12,Chicago,Usa,5
Public Rack - McVicker & 52nd,0,2,Chicago,Usa,5
Fairfield Ave & 44th St,1,13,Chicago,Usa,5
Public Rack - Damen & 81st,0,2,Chicago,Usa,5
Public Rack - Central Park Ave & Fulton Blvd,0,2,Chicago,Usa,5
Public Rack - Menard Ave & Madison St,0,2,Chicago,Usa,5
Paulina St & Cortland St,4,6,Chicago,Usa,5
Torrence Ave & 106th St,1,10,Chicago,Usa,5
Public Rack - Parnell Ave & 103rd St,0,1,Chicago,Usa,5
Cicero Ave & Wellington Ave,4,9,Chicago,Usa,5
Laramie Ave & Madison St,1,8,Chicago,Usa,5
Public Rack - Pulaski Rd & 15th St,0,1,Chicago,Usa,5
Public Rack - Mackinaw Ave & 85th St,0,1,Chicago,Usa,5
Winthrop Ave & Lawrence Ave,11,2,Chicago,Usa,5
Public Rack - Forest Glen Station ,0,3,Chicago,Usa,5
Public Rack - Loomis Blvd & 83rd St,0,1,Chicago,Usa,5
Kimball Ave & Belmont Ave,11,3,Chicago,Usa,5
Malcolm X College,7,12,Chicago,Usa,5
Laramie Ave & Gladys Ave,1,9,Chicago,Usa,5
Honore St & Division St,15,6,Chicago,Usa,5
Burnham Harbor,4,18,Chicago,Usa,5
Troy Ave & 27th St,3,9,Chicago,Usa,5
Damen Ave & 59th St,2,9,Chicago,Usa,5
Wood St & 84th St,5,10,Chicago,Usa,5
Avers Ave & Belmont Ave,5,6,Chicago,Usa,5
Rush St & Hubbard St,6,13,Chicago,Usa,5
Elston Ave & Henderson St,7,5,Chicago,Usa,5
Peoria St & Kinzie St,15,0,Chicago,Usa,5
Central Park & Augusta Blvd,3,9,Chicago,Usa,5
Public Rack - Pullman - Ross Dress for Less,0,1,Chicago,Usa,5
Kostner Ave & Bryn Mawr Ave,3,12,Chicago,Usa,5
Kildare Ave & 47th St,3,12,Chicago,Usa,5
Dan Ryan Woods & 83rd St,2,9,Chicago,Usa,5
Public Rack - Nordica Ave & Addison St,0,1,Chicago,Usa,5
Public Rack - Kedzie Ave & 54th St - SE,0,1,Chicago,Usa,5
Public Rack - Northwest Hwy & Bryn Mawr,0,2,Chicago,Usa,5
Public Rack - Pulaski Rd & Stevens Ave,0,2,Chicago,Usa,5
Major Taylor Trail & 111th St,5,9,Chicago,Usa,5
Public Rack - La Moyne Ave and Leamington Ave,0,2,Chicago,Usa,5
Ellis Ave & 55th St,10,2,Chicago,Usa,5
Public Rack - Peterson Ave & Milwaukee Ave,0,2,Chicago,Usa,5
Eggleston Ave & 111th St,1,11,Chicago,Usa,5
Harding Ave & Division St,0,0,Chicago,Usa,5
Avondale Ave & Irving Park Rd,6,13,Chicago,Usa,5
Blue Island Ave & 18th St,8,5,Chicago,Usa,5
Oconto Ave & Belmont Ave,2,13,Chicago,Usa,5
Commercial Ave & 100th St,3,12,Chicago,Usa,5
Eastlake Ter & Howard St,7,7,Chicago,Usa,5
Public Rack - California Ave & Touhy Ave - NW,0,1,Chicago,Usa,5
Southport Ave & Wrightwood Ave,2,13,Chicago,Usa,5
Public Rack - Melvina Ave & Belmont Ave,0,1,Chicago,Usa,5
Public Rack - Prairie Ave & 85th St,0,2,Chicago,Usa,5
Public Rack - Normandy Ave & Raven St,0,3,Chicago,Usa,5
Public Rack - Halsted St & 41st St,1,0,Chicago,Usa,5
S Aberdeen St & W 106th St,1,3,Chicago,Usa,5
Public Rack - Piotrowski Park,0,2,Chicago,Usa,5
Halsted St & 69th St,6,5,Chicago,Usa,5
Public Rack - Harding Ave & 47th St,0,1,Chicago,Usa,5
Public Rack - Minuteman Park,3,0,Chicago,Usa,5
Public Rack - Honore St & 87th St,0,1,Chicago,Usa,5
Racine Ave & Randolph St,8,9,Chicago,Usa,5
Public Rack - Torrence Ave  & 106th St,0,1,Chicago,Usa,5
Hamlin Ave & Grand Ave,1,11,Chicago,Usa,5
Hudson Ave & Armitage Ave,1,12,Chicago,Usa,5
Michigan Ave & 18th St,0,19,Chicago,Usa,5
Damen Ave & 33rd St,0,8,Chicago,Usa,5
Maplewood Ave & 59th St,1,11,Chicago,Usa,5
Dearborn St & Monroe St,27,0,Chicago,Usa,5
Public Rack - Hiawatha Park,0,1,Chicago,Usa,5
Public Rack - Pulaski & Rosemont,0,2,Chicago,Usa,5
California Ave & North Ave,8,3,Chicago,Usa,5
Michigan Ave & 114th St,1,14,Chicago,Usa,5
Public Rack - Austin Blvd & North Ave,0,1,Chicago,Usa,5
Public Rack - Pulaski Rd & Lake St,0,1,Chicago,Usa,5
Public Rack - Kedzie Ave & Walnut St,0,1,Chicago,Usa,5
Stony Island Ave & 90th St,5,10,Chicago,Usa,5
St Louis Ave & Norman Bobbins Pl,2,13,Chicago,Usa,5
McCormick Place,1,23,Chicago,Usa,5
Vincennes Ave & 104th St,9,5,Chicago,Usa,5
Public Rack - Chase Ave & Touhy Ave - NE,1,3,Chicago,Usa,5
Public Rack - Lawndale & 63rd St,0,1,Chicago,Usa,5
Public Rack - Normal Blvd & 61st Pl,0,2,Chicago,Usa,5
Halsted St & Melrose St,1,11,Chicago,Usa,5
Princeton Ave & 95th St,4,12,Chicago,Usa,5
Public Rack - Bernard St & Foster Ave,0,4,Chicago,Usa,5
Racine Ave & 35th St,6,6,Chicago,Usa,5
Washtenaw Ave & Lawrence Ave,3,11,Chicago,Usa,5
Public Rack - Champlain Ave & 65th St,5,0,Chicago,Usa,5
Public Rack - Devon Ave & Minnehaha Ave (west),0,2,Chicago,Usa,5
Central & Elston,2,10,Chicago,Usa,5
Clark St & Drummond Pl,5,15,Chicago,Usa,5
Mies van der Rohe Way & Chicago Ave,8,2,Chicago,Usa,5
Wentworth Ave & 33rd St,4,11,Chicago,Usa,5
State St & 45th St,7,8,Chicago,Usa,5
Phillips Ave & 83rd St,6,5,Chicago,Usa,5
Western Ave & Berteau Ave,4,5,Chicago,Usa,5
Kingsbury St & Erie St,0,22,Chicago,Usa,5
Public Rack - Parnell Ave & 119th St,1,0,Chicago,Usa,5
Public Rack - Milwaukee Ave & Pensacola Ave,0,2,Chicago,Usa,5
Michigan Ave & Oak St,13,6,Chicago,Usa,5
Public Rack - Western Ave & 111th St - SE,0,1,Chicago,Usa,5
Greenview Ave & Jarvis Ave,8,10,Chicago,Usa,5
Public Rack - Marshfield Ave & 45th St,0,1,Chicago,Usa,5
Public Rack - Devon Ave & Central Ave,0,2,Chicago,Usa,5
Public Rack - Albany Ave & 103rd St,0,1,Chicago,Usa,5
Public Rack - California & 71st,0,4,Chicago,Usa,5
Public Rack - May St & 63rd St,0,1,Chicago,Usa,5
Mayfield Ave & Roosevelt Rd,2,13,Chicago,Usa,5
Loomis Blvd & 84th St,4,11,Chicago,Usa,5
Public Rack - Peoria St & 60th St,1,1,Chicago,Usa,5
Public Rack - Foster Ave & Drake Ave,0,2,Chicago,Usa,5
Public Rack - Touhy Ave & Oconto Ave,0,4,Chicago,Usa,5
Public Rack - Buffalo Ave & 89th St,0,3,Chicago,Usa,5
Morgan St & Hubbard St,7,7,Chicago,Usa,5
Public Rack - St Louis & Columbus,0,2,Chicago,Usa,5
Racine Ave & Fullerton Ave,11,5,Chicago,Usa,5
MLK Jr Dr & 83rd St,4,7,Chicago,Usa,5
Public Rack - Menard Ave & Grand Ave,0,2,Chicago,Usa,5
Stewart Ave & 123rd St,1,15,Chicago,Usa,5
Columbus Dr & Randolph St,17,33,Chicago,Usa,5
Stony Island Ave & 67th St,6,5,Chicago,Usa,5
Public Rack - Brandon Ave & 91st St,0,1,Chicago,Usa,5
Sheridan Rd & Greenleaf Ave,6,7,Chicago,Usa,5
Dodge Ave & Mulford St,9,6,Chicago,Usa,5
Elizabeth St & Randolph St,2,7,Chicago,Usa,5
Laramie Ave & Addison St,2,13,Chicago,Usa,5
Campbell Ave & Montrose Ave,6,8,Chicago,Usa,5
Public Rack - The Montessori School of Englewood,0,2,Chicago,Usa,5
Public Rack - Elston Ave & Kenneth Ave,0,2,Chicago,Usa,5
Public Rack - Hiawatha Ave & Minnehaha Ave,0,4,Chicago,Usa,5
Maplewood Ave & Peterson Ave,0,9,Chicago,Usa,5
Clark St & Elmdale Ave,5,10,Chicago,Usa,5
Public Rack - Homan Ave & Lake St,0,2,Chicago,Usa,5
Halsted St & Dickens Ave,11,6,Chicago,Usa,5
Sheffield Ave & Webster Ave,6,13,Chicago,Usa,5
2112 W Peterson Ave,7,3,Chicago,Usa,5
Constance Ave & 95th St,1,14,Chicago,Usa,5
Public Rack - Natoma Ave & Bryn Mawr Ave,0,2,Chicago,Usa,5
Field Museum,25,11,Chicago,Usa,5
Public Rack - Meade Ave & Archer Ave,0,2,Chicago,Usa,5
Leamington Ave & Hirsch St,4,10,Chicago,Usa,5
Public Rack - Keating & Peterson,1,1,Chicago,Usa,5
Lavergne Ave & Lawrence Ave,1,14,Chicago,Usa,5
Public Rack - Milwaukee Ave & Higgins Ave,0,4,Chicago,Usa,5
Franklin St & Jackson Blvd,27,1,Chicago,Usa,5
Public Rack - Chase Ave & Touhy Ave - NW,0,1,Chicago,Usa,5
Wells St & Walton St,0,17,Chicago,Usa,5
Public Rack - N. Oakview and W. Gregory St,0,2,Chicago,Usa,5
Western Ave & Grace St,1,11,Chicago,Usa,5
Public Rack - William Rainey Harper High School,0,2,Chicago,Usa,5
Larrabee St & Clybourn Ave,7,3,Chicago,Usa,5
Public Rack - Monticello & Lawrence,0,2,Chicago,Usa,5
Public Rack - 83rd Pl & Kedzie Ave S,0,2,Chicago,Usa,5
Blackstone Ave & 59th St,2,15,Chicago,Usa,5
Woodlawn Ave & 75th St,1,10,Chicago,Usa,5
MLK Jr Dr & 63rd St,10,1,Chicago,Usa,5
Halsted St & 47th Pl,1,10,Chicago,Usa,5
Rockwell St & 57th St,4,11,Chicago,Usa,5
Public Rack - Kostner Ave & Diversey Ave,0,1,Chicago,Usa,5
Larrabee St & Webster Ave,6,9,Chicago,Usa,5
Public Rack - Al Raby School,0,3,Chicago,Usa,5
Springfield Ave & 47th St,3,9,Chicago,Usa,5
Public Rack - Wood St & 103rd St,0,1,Chicago,Usa,5
Homan Ave & 77th St,3,12,Chicago,Usa,5
Racine Ave & 13th St,4,11,Chicago,Usa,5
Peterson/Ridge Metra,10,7,Chicago,Usa,5
Lowell Ave & Armitage Ave,4,11,Chicago,Usa,5
Homan Ave & Fillmore St,5,7,Chicago,Usa,5
Paulina Ave & 87th St,2,13,Chicago,Usa,5
Western Ave & Monroe St,7,7,Chicago,Usa,5
Public Rack - Ewing Ave & 96th St N,0,1,Chicago,Usa,5
Public Rack - Horner & 85th,0,2,Chicago,Usa,5
Shabbona Park,9,5,Chicago,Usa,5
Wood St & 35th St,5,6,Chicago,Usa,5
Public Rack - Peterson Ave & Drake Ave,0,2,Chicago,Usa,5
Public Rack - Michigan Ave & 121st St,0,1,Chicago,Usa,5
Public Rack - 63rd St and Natoma Ave,0,2,Chicago,Usa,5
Michigan Ave & 71st St,2,5,Chicago,Usa,5
Public Rack - Octavia Ave & Touhy Ave,0,2,Chicago,Usa,5
State St & Pershing Rd,1,10,Chicago,Usa,5
University Ave & 65th St,1,8,Chicago,Usa,5
Keystone Ave & Montrose Ave,4,7,Chicago,Usa,5
Major Ave & Bloomingdale Ave,3,9,Chicago,Usa,5
Public Rack - Eggleston Ave & 114th St,0,3,Chicago,Usa,5
Public Rack - Western Ave & 92nd Pl,3,0,Chicago,Usa,5
Public Rack - Kostner Ave & Wrightwood Ave,0,9,Chicago,Usa,5
Wood St & Webster Ave,4,13,Chicago,Usa,5
Public Rack - Ewing Ave & 99th St,2,0,Chicago,Usa,5
Greenview Ave & Fullerton Ave,0,12,Chicago,Usa,5
Ashland Ave & Grand Ave,3,12,Chicago,Usa,5
California Ave & Lake St,2,9,Chicago,Usa,5
Sedgwick St & Chicago Ave,1,8,Chicago,Usa,5
Lincoln Ave & Peterson Ave,9,5,Chicago,Usa,5
Archer (Damen) Ave & 37th St,1,10,Chicago,Usa,5
Public Rack - Irving Park Rd & Melvina Ave,0,4,Chicago,Usa,5
Public Rack - Hamlin Ave & Montrose Ave,0,3,Chicago,Usa,5
Public Rack - Buffalo Ave & 133rd St,0,2,Chicago,Usa,5
Kilbourn Ave & Irving Park Rd,9,2,Chicago,Usa,5
Archer Ave & Wentworth Ave,2,9,Chicago,Usa,5
Public Rack - Pulaski & Ardmore,0,2,Chicago,Usa,5
Public Rack - Forrestville Ave & 47th St,0,1,Chicago,Usa,5
Exchange Ave & 79th St,1,10,Chicago,Usa,5
Central Ave & Chicago Ave,1,10,Chicago,Usa,5
Sacramento Ave & Lyndale St,3,11,Chicago,Usa,5
Public Rack - Mackinaw Ave & 108th St,0,1,Chicago,Usa,5
Cicero Ave & Quincy St,4,5,Chicago,Usa,5
Broadway & Cuyler Ave,2,12,Chicago,Usa,5
Kilbourn Ave & Roscoe St,4,11,Chicago,Usa,5
Hoyne Ave & 34th St,7,8,Chicago,Usa,5
Public Rack - Brainerd Park,0,2,Chicago,Usa,5
Canal St & Taylor St,6,6,Chicago,Usa,5
Peoria St & Jackson Blvd,11,4,Chicago,Usa,5
Wacker Dr & Washington St,17,0,Chicago,Usa,5
Public Rack - Pullman Community Center,1,0,Chicago,Usa,5
Public Rack - Troy & 111th St,0,1,Chicago,Usa,5
Racine Ave & 61st St,2,8,Chicago,Usa,5
Calumet Ave & 51st St,5,6,Chicago,Usa,5
Public Rack - St Louis Ave & Berteau Ave,0,1,Chicago,Usa,5
Public Rack - Keeler Ave & 26th St,0,1,Chicago,Usa,5
Austin Blvd & Chicago Ave,0,7,Chicago,Usa,5
Public Rack - Talman Ave & 51st St,0,2,Chicago,Usa,5
Griffin Museum of Science and Industry,8,16,Chicago,Usa,5
Union Ave & Root St,7,3,Chicago,Usa,5
Sacramento Blvd & Fulton Ave,0,11,Chicago,Usa,5
Wabash Ave & 16th St,9,24,Chicago,Usa,5
Public Rack - Halsted St & 94th St,0,1,Chicago,Usa,5
Burley Ave & 85th St,2,13,Chicago,Usa,5
Ashland Ave & 66th St,2,5,Chicago,Usa,5
Public Rack - Ford City Mall,0,2,Chicago,Usa,5
Public Rack - Halsted St & 95th St - SE,0,3,Chicago,Usa,5
Indiana Ave & 133rd St,10,6,Chicago,Usa,5
California Ave & Touhy Ave,3,8,Chicago,Usa,5
Public Rack - Kildare Ave & Washignton Blvd,0,1,Chicago,Usa,5
Spaulding Ave & Division St,3,8,Chicago,Usa,5
Sawyer Ave & Irving Park Rd,14,2,Chicago,Usa,5
Public Rack - Homan Ave & 62nd Pl,0,1,Chicago,Usa,5
Lamon Ave & Chicago Ave,3,12,Chicago,Usa,5
Public Rack - 63rd St & Meade Ave,0,2,Chicago,Usa,5
Meade Ave & Fullerton Ave,6,9,Chicago,Usa,5
Public Rack - Kildare Ave & North Ave,0,1,Chicago,Usa,5
Public Rack - Lawndale Ave & Diversey Ave,1,0,Chicago,Usa,5
Halsted St & 73rd St,8,6,Chicago,Usa,5
Public Rack - Lemont Ave & Keating Ave,0,7,Chicago,Usa,5
Clark St & Schiller St,0,19,Chicago,Usa,5
Clark/Newport Corral,0,120,Chicago,Usa,5
Wells St & Madison St,11,1,Chicago,Usa,5
Public Rack - Lowe Ave & 119th St,0,1,Chicago,Usa,5
Chicago Ave & Sheridan Rd,2,12,Chicago,Usa,5
Public Rack - Kenton Ave & Palmer St,0,1,Chicago,Usa,5
Public Rack - Western Ave & 107th St,0,1,Chicago,Usa,5
Public Rack - Oakley Ave & 50th Pl,0,1,Chicago,Usa,5
Public Rack - 63rd Pl & Narraganssett Ave,0,8,Chicago,Usa,5
St Louis Ave & 59th St,4,11,Chicago,Usa,5
Public Rack - Honore St & 87th St - SE,0,1,Chicago,Usa,5
Meade Ave & Addison St,11,4,Chicago,Usa,5
Midway Orange Line,4,18,Chicago,Usa,5
Woodlawn Ave & Lake Park Ave,4,10,Chicago,Usa,5
St Clair St & Ohio St,7,1,Chicago,Usa,5
Public Rack - Perry Ave & 111th St,0,1,Chicago,Usa,5
Public Rack - Normal Ave & 72nd St,0,4,Chicago,Usa,5
Western Ave & 101st St,6,10,Chicago,Usa,5
Public Rack - 63rd St and Nagle Ave,0,2,Chicago,Usa,5
Public Rack - Normandy Ave & Archer Ave,0,2,Chicago,Usa,5
Public Rack - Colfax Ave & 83rd St,0,2,Chicago,Usa,5
Public Rack - Ewing Ave & 106th St NW,0,1,Chicago,Usa,5
Central Park Ave & Bloomingdale Ave,3,8,Chicago,Usa,5
Wabash Ave & Roosevelt Rd,6,13,Chicago,Usa,5
Albany Ave & 16th St,2,10,Chicago,Usa,5
Kostner Ave & 63rd St,6,7,Chicago,Usa,5
Public Rack - Central & Leland,0,2,Chicago,Usa,5
Public Rack - Aida Food Market,0,1,Chicago,Usa,5
Francisco Ave & Foster Ave,0,5,Chicago,Usa,5
Franklin St & Adams St ,10,0,Chicago,Usa,5
Public Rack - Langley Ave & Oakwood Blvd,0,2,Chicago,Usa,5
Cottage Grove Ave & 111th Pl,6,8,Chicago,Usa,5
Cottage Grove Ave & 49th St,6,9,Chicago,Usa,5
Lincoln Ave & Sunnyside Ave,5,6,Chicago,Usa,5
Public Rack - Western Ave & 47th Pl,0,1,Chicago,Usa,5
Public Rack - Tripp Ave & North Ave,0,2,Chicago,Usa,5
Lavergne Ave & Division St,1,14,Chicago,Usa,5
Public Rack - Ozanam Ave & Devon Ave,0,2,Chicago,Usa,5
Wabash Ave & 59th St,9,6,Chicago,Usa,5
Public Rack - Pulaski Rd & 40th St,0,2,Chicago,Usa,5
Clark St & Berwyn Ave,0,12,Chicago,Usa,5
Public Rack - Rutherford & 53rd,0,2,Chicago,Usa,5
Greenwood Ave & 97th St,8,6,Chicago,Usa,5
California Ave & Division St,13,5,Chicago,Usa,5
Drake Ave & Addison St,3,11,Chicago,Usa,5
St. Louis & 71st St,5,10,Chicago,Usa,5
Public Rack - Martin Luther King Dr & 44th St,0,2,Chicago,Usa,5
Austin Blvd & Madison St,5,6,Chicago,Usa,5
Broadway & Berwyn Ave,5,8,Chicago,Usa,5
Pulaski Rd & Eddy St,9,2,Chicago,Usa,5
Damen Ave & Thomas St (Augusta Blvd),0,23,Chicago,Usa,5
Stetson Ave & South Water St,9,5,Chicago,Usa,5
Sacramento Ave & Lunt Ave,3,8,Chicago,Usa,5
Public Rack - Jeffery Blvd & 67th St,0,1,Chicago,Usa,5
Public Rack - Cicero Ave & Le Moyne St - midblock,0,1,Chicago,Usa,5
Clark St & Elm St,10,29,Chicago,Usa,5
State St & 33rd St,13,2,Chicago,Usa,5
Public Rack - Wentworth Ave & 103rd St,1,0,Chicago,Usa,5
Avenue O & 118th St,4,11,Chicago,Usa,5
Public Rack - Mozart & 79th,0,2,Chicago,Usa,5
Public Rack - Western Ave & 100th St,0,2,Chicago,Usa,5
Kedzie Ave & 52nd St,1,14,Chicago,Usa,5
Ashland Ave & Archer Ave,12,2,Chicago,Usa,5
Narragansett Ave & School St,2,10,Chicago,Usa,5
Western Ave & Ardmore Ave,1,11,Chicago,Usa,5
Canal St & Jackson Blvd,17,0,Chicago,Usa,5
Public Rack - St Louis & 83rd,0,2,Chicago,Usa,5
Pine Grove Ave & Wellington Ave,9,6,Chicago,Usa,5
Lynch Ave & Elston Ave,5,10,Chicago,Usa,5
Damen Ave & Wellington Ave,3,11,Chicago,Usa,5
Cottage Grove Ave & 67th St,8,2,Chicago,Usa,5
Damen Ave & Clybourn Ave,10,3,Chicago,Usa,5
Damen Ave & Foster Ave,0,14,Chicago,Usa,5
Public Rack - Pulaski Rd & 51st Rd,0,1,Chicago,Usa,5
Public Rack - Washington Park Ct & 51st St,0,2,Chicago,Usa,5
Halsted St & 83rd St,5,11,Chicago,Usa,5
University Ave & 57th St,16,12,Chicago,Usa,5
Public Rack - Harlem and W. 59th,0,2,Chicago,Usa,5
Stony Island Ave & 71st St,2,9,Chicago,Usa,5
Public Rack - Pulaski Rd & Fullerton Ave,0,4,Chicago,Usa,5
Kildare Ave & 85th St (Kostner Ave & 87th St TEMPORARY),1,12,Chicago,Usa,5
Orleans St & Hubbard St,7,1,Chicago,Usa,5
Marine Dr & Ainslie St,7,15,Chicago,Usa,5
Public Rack - Richmond St & Thorndale Ave,0,10,Chicago,Usa,5
Western Ave & Gunnison St,4,4,Chicago,Usa,5
63rd St Beach,5,6,Chicago,Usa,5
Campbell Ave & 51st St,5,10,Chicago,Usa,5
Public Rack - Lafayette Ave & 87th St SW,0,1,Chicago,Usa,5
Public Rack - California Ave & Pershing Rd,0,10,Chicago,Usa,5
Halsted St & 104th St,10,4,Chicago,Usa,5
Western Blvd & 48th Pl,4,7,Chicago,Usa,5
Knox Ave & Montrose Ave,0,11,Chicago,Usa,5
Clinton St & Tilden St,18,7,Chicago,Usa,5
Public Rack - Hamilton Ave & 95th St,1,1,Chicago,Usa,5
Dorchester Ave & 49th St,3,11,Chicago,Usa,5
Sheffield Ave & Waveland Ave,8,15,Chicago,Usa,5
Lexington St & California Ave,7,8,Chicago,Usa,5
N Paulina St & Lincoln Ave,9,0,Chicago,Usa,5
Kedzie Ave & Archer Ave,5,10,Chicago,Usa,5
DuSable Museum,6,4,Chicago,Usa,5
Public Rack - Spaulding Ave & Evergreen Ave,0,2,Chicago,Usa,5
State St & Harrison St,4,15,Chicago,Usa,5
Pulaski Rd & 75th St,2,11,Chicago,Usa,5
Woodlawn Ave & 58th St,10,0,Chicago,Usa,5
Public Rack - Western Ave & Devon Ave,1,0,Chicago,Usa,5
Halsted St & Roosevelt Rd,14,6,Chicago,Usa,5
Public Rack - Michigan Ave & 96th St,0,3,Chicago,Usa,5
Public Rack - Kimball & Ardmore,1,1,Chicago,Usa,5
W 103rd St & S Avers Ave,1,12,Chicago,Usa,5
Kedzie Ave & 73rd St,2,13,Chicago,Usa,5
Harding Ave & 26th St,3,12,Chicago,Usa,5
Clark St & Newport St,3,13,Chicago,Usa,5
Le Mai Ave & Devon Ave,2,13,Chicago,Usa,5
Wells St & Polk St,0,19,Chicago,Usa,5
Ashland Ave & Wellington Ave,8,9,Chicago,Usa,5
Michigan Ave & 105th St,2,14,Chicago,Usa,5
Public Rack - Muskegon Ave & 89th St,0,1,Chicago,Usa,5
State St & 76th St,5,6,Chicago,Usa,5
Kilbourn Ave & Belden Ave,4,11,Chicago,Usa,5
Laramie Ave & Irving Park Rd,4,11,Chicago,Usa,5
Public Rack - Pulaski Rd & Armitage Ave,0,2,Chicago,Usa,5
Halsted St & 37th St,6,2,Chicago,Usa,5
Wells St & Huron St,6,20,Chicago,Usa,5
Halsted St & 119th St,5,7,Chicago,Usa,5
State St & Randolph St,7,12,Chicago,Usa,5
Public Rack - Corliss Ave & 103rd St,0,1,Chicago,Usa,5
Ping Tom Park (East),4,5,Chicago,Usa,5
Public Rack - Walden Pkwy & 99th St,0,1,Chicago,Usa,5
Public Rack - Kedzie Ave & Pershing Rd,0,1,Chicago,Usa,5
