name,free_bikes,empty_slots,city,country,position
Boston Landing,4,11,Boston,Usa,13
Bartlett St at John Eliot Sq,8,6,Boston,Usa,13
HMS/HSPH - Avenue Louis Pasteur at Longwood Ave,25,0,Boston,Usa,13
MIT Stata Center at Vassar St / Main St,33,0,Boston,Usa,13
Inman Square at Springfield St.,10,11,Boston,Usa,13
Lewis Wharf at Atlantic Ave,13,16,Boston,Usa,13
Harambee Park - Westview St at Blue Hill Ave,12,4,Boston,Usa,13
Newbury St at Hereford St,7,16,Boston,Usa,13
Galen St at Watertown St,10,1,Boston,Usa,13
Congress St at Sleeper St,5,17,Boston,Usa,13
Cambridge St at Warren St,9,6,Boston,Usa,13
Cedar Grove T Stop,8,9,Boston,Usa,13
Ames St at Main St,3,15,Boston,Usa,13
Tufts Sq - Main St at Medford St,7,4,Boston,Usa,13
Roslindale Village - South St,9,4,Boston,Usa,13
Huntington Ave at St. Alphonsus St,2,14,Boston,Usa,13
Surface Rd at State Street,3,10,Boston,Usa,13
Salem State University - North Campus,7,4,Boston,Usa,13
Williams St at Washington St,19,1,Boston,Usa,13
Chestnut Hill Ave at Winship St ,10,9,Boston,Usa,13
Forest River Park,6,4,Boston,Usa,13
Valenti Way at Haverhill St,9,14,Boston,Usa,13
Eliot Circle Revere Beach,9,2,Boston,Usa,13
Government Center - Cambridge St at Court St,10,29,Boston,Usa,13
Kendall Street,1,14,Boston,Usa,13
99 Harvard St,15,4,Boston,Usa,13
East Boston Neighborhood Health Center - 20 Maverick Square,7,6,Boston,Usa,13
Fenway at Forsyth Way,12,7,Boston,Usa,13
Kenmore Square,2,25,Boston,Usa,13
Centre St at Parkway YMCA,16,2,Boston,Usa,13
Essex St at Dalton Parkway,5,5,Boston,Usa,13
160 Arsenal St,1,10,Boston,Usa,13
Commonwealth Ave at Fidelis Way,4,8,Boston,Usa,13
Craigie St at Summer St,3,15,Boston,Usa,13
Tremont St at Northampton St,8,10,Boston,Usa,13
Harvard Square at Brattle St / Eliot St,11,3,Boston,Usa,13
Boston Public Market - Surface Rd at Sudbury St,12,19,Boston,Usa,13
MIT Hayward St at Amherst St,26,0,Boston,Usa,13
Curtis Hall - South St at Centre St,10,4,Boston,Usa,13
South Station - 700 Atlantic Ave,33,2,Boston,Usa,13
Perry Park,6,13,Boston,Usa,13
Union Square East,12,7,Boston,Usa,13
Commonwealth Ave At Babcock St,8,5,Boston,Usa,13
EF - North Point Park,9,14,Boston,Usa,13
Carr Park,5,6,Boston,Usa,13
Beacon St at Massachusetts Ave,0,17,Boston,Usa,13
NCAAA - Walnut Ave at Crawford St,6,9,Boston,Usa,13
Grand Union Blvd at Revolution Dr,6,13,Boston,Usa,13
125 Cambridgepark Dr,5,14,Boston,Usa,13
Pilgrim Rd at Brookline Ave,3,16,Boston,Usa,13
Watertown St at Albemarle Rd,11,0,Boston,Usa,13
Jamaicaway at Perkins St,6,12,Boston,Usa,13
Harvard University River Houses at DeWolfe St / Cowperthwaite St,7,8,Boston,Usa,13
Revere Public Library,3,7,Boston,Usa,13
Harvard University Housing - 115 Putnam Ave at Peabody Terrace,0,14,Boston,Usa,13
Au Bon Pain Way at Fid Kennedy Ave,6,11,Boston,Usa,13
Arch St at Franklin St,8,23,Boston,Usa,13
Brookline Village MBTA at Pearl Street,24,1,Boston,Usa,13
Nashua Street at Red Auerbach Way [Extension],5,27,Boston,Usa,13
California at Chapel,5,7,Boston,Usa,13
Brighton Mills - 370 Western Ave,14,1,Boston,Usa,13
Roxbury YMCA - Warren St at MLK Blvd,5,3,Boston,Usa,13
New Edgerly Plaza - Westland Ave at Edgerly Rd,4,11,Boston,Usa,13
Commonwealth Ave at Kelton St,0,14,Boston,Usa,13
Shawmut Ave at Lenox St,4,13,Boston,Usa,13
Longwood Ave at Binney St,8,5,Boston,Usa,13
One Beacon St,4,12,Boston,Usa,13
Royce Rd at Commonwealth Ave,4,11,Boston,Usa,13
Centre St at Seaverns Ave,9,6,Boston,Usa,13
Bridge Street Neck,5,4,Boston,Usa,13
Griswald Fields ,3,8,Boston,Usa,13
Pearl St at Milk St,16,3,Boston,Usa,13
555 Metropolitan Ave,12,6,Boston,Usa,13
Packard Ave at Powderhouse Blvd,7,8,Boston,Usa,13
The Lawn on D,5,14,Boston,Usa,13
Troy Boston,1,13,Boston,Usa,13
Edwards Playground - Main St at Eden St,9,9,Boston,Usa,13
University of Massachusetts Boston - Campus Center,1,15,Boston,Usa,13
Malden Center T Station,4,7,Boston,Usa,13
Goodhue St at Grove St,7,4,Boston,Usa,13
Danehy Park at New Street,9,9,Boston,Usa,13
Hood Park,8,15,Boston,Usa,13
Centre St at Commonwealth Ave,3,8,Boston,Usa,13
Lincoln St at Empire St,8,11,Boston,Usa,13
Forest Hills,3,35,Boston,Usa,13
Egleston Square - Atherton St at Washington St,0,15,Boston,Usa,13
Coolidge Corner - Beacon St at Centre St,9,10,Boston,Usa,13
Blossom St at Charles St,11,4,Boston,Usa,13
Centre St at Washington St,5,4,Boston,Usa,13
Middlesex Ave at Foley St,12,7,Boston,Usa,13
40 Thorndike St,2,17,Boston,Usa,13
Ball Sq,11,7,Boston,Usa,13
Dorchester Ave at Gillette Park,2,12,Boston,Usa,13
Bennington St at Marion St,10,10,Boston,Usa,13
Columbus Ave at W. Canton St,5,13,Boston,Usa,13
Cross St at Stillman St,2,14,Boston,Usa,13
Babcock St at Dwight St,11,4,Boston,Usa,13
Hyde Square - Centre St at Perkins St,0,17,Boston,Usa,13
Commonwealth Ave at Naples Rd,14,5,Boston,Usa,13
Franklin Park - Seaver St at Humboldt Ave,3,12,Boston,Usa,13
New Balance - 20 Guest St,6,9,Boston,Usa,13
Maverick St at Massport Path,9,5,Boston,Usa,13
Shawmut Ave at Oak St W,9,5,Boston,Usa,13
Rindge Field,9,6,Boston,Usa,13
55 Wheeler Street,17,5,Boston,Usa,13
Boston Convention and Exhibition Center - Summer St at West Side Dr,3,16,Boston,Usa,13
American Legion Hwy at Cummins Hwy,0,15,Boston,Usa,13
Warren Ave at Dartmouth St,13,2,Boston,Usa,13
Uphams Corner T Stop - Magnolia St at Dudley St,4,11,Boston,Usa,13
Somerville City Hall,2,16,Boston,Usa,13
One Kendall Square at Hampshire St / Portland St,9,10,Boston,Usa,13
Clarendon Hill at Broadway,6,9,Boston,Usa,13
Boston City Hall - 28 State St,7,17,Boston,Usa,13
Bunker Hill Community College,15,6,Boston,Usa,13
Broad Canal Way North,3,11,Boston,Usa,13
Faneuil St at Bothwell Rd,10,9,Boston,Usa,13
