name,free_bikes,empty_slots,city,country,position
"200091 - Wandsworth Town Station, Wandsworth",15,17,London,United Kingdom,11
"001191 - Barbican Centre, Barbican",6,12,London,United Kingdom,11
"010623 - Greycoat Street , Westminster",11,5,London,United Kingdom,11
"200149 - Watney Street, Shadwell",14,11,London,United Kingdom,11
"001019 - Ampton Street , Clerkenwell",6,14,London,United Kingdom,11
"300058 - The Vale, Chelsea",0,22,London,United Kingdom,11
"200073 - Cephas Street, Bethnal Green",6,17,London,United Kingdom,11
"200180 - South Park, Sands End",7,20,London,United Kingdom,11
"300081 - Haggerston Road, Haggerston",34,1,London,United Kingdom,11
"200189 - Phene Street, Chelsea",7,17,London,United Kingdom,11
"200209 - Shepherd's Bush Road North, Shepherd's Bush",4,28,London,United Kingdom,11
"200077 - Vicarage Crescent, Battersea",1,28,London,United Kingdom,11
"002587 - Wormwood Street, Liverpool Street",4,7,London,United Kingdom,11
"200190 - Queen's Circus, Battersea Park",25,1,London,United Kingdom,11
"200220 - Blythe Road West, Shepherd's Bush",0,21,London,United Kingdom,11
"001037 - Park Lane , Hyde Park",22,2,London,United Kingdom,11
"300208 - Lavington Street, Bankside",14,15,London,United Kingdom,11
"200168 - Southern Grove, Bow",8,7,London,United Kingdom,11
"002641 - New North Road 2, Hoxton",16,5,London,United Kingdom,11
"001155 - Regency Street, Westminster",7,14,London,United Kingdom,11
"200218 - Addison Road, Holland Park",3,21,London,United Kingdom,11
"300209 - Albert Square, Stockwell",1,31,London,United Kingdom,11
"003449 - Breams Buildings, Holborn",14,9,London,United Kingdom,11
"010629 - Rotherhithe Roundabout, Rotherhithe",5,14,London,United Kingdom,11
"200194 - Clarence Walk, Stockwell",1,26,London,United Kingdom,11
"001122 - Ashley Place, Victoria",18,7,London,United Kingdom,11
"001147 - Clifton Road, Maida Vale",1,19,London,United Kingdom,11
"001144 - Poured Lines, Bankside",7,23,London,United Kingdom,11
"200238 - Westferry DLR, Limehouse",18,22,London,United Kingdom,11
"200106 - Spanish Road, Clapham Junction",5,25,London,United Kingdom,11
"300024 - Dunston Road , Haggerston",4,35,London,United Kingdom,11
"001121 - Lexham Gardens, Kensington",7,11,London,United Kingdom,11
"001109 - Wellington Arch, Hyde Park",3,29,London,United Kingdom,11
"001192 - Embankment (Savoy), Strand",40,1,London,United Kingdom,11
"003450 - Great Titchfield Street, Fitzrovia",1,17,London,United Kingdom,11
"200153 - Blythe Road, Olympia",6,17,London,United Kingdom,11
"001038 - Harrington Square 1, Camden Town",10,17,London,United Kingdom,11
"022169 - Wren Street, Holborn",21,9,London,United Kingdom,11
"300205 - Cromer Street, Bloomsbury",27,0,London,United Kingdom,11
"022167 - Millharbour, Millwall",6,13,London,United Kingdom,11
"300065 - Clapham Common North Side, Clapham Common",15,21,London,United Kingdom,11
"200086 - Ilchester Gardens, Bayswater",16,4,London,United Kingdom,11
"300061 - Crimscott Street, Bermondsey",2,15,London,United Kingdom,11
"200162 - Watney Market, Stepney",11,38,London,United Kingdom,11
"001026 - Roscoe Street, St. Luke's",0,13,London,United Kingdom,11
"300008 - Normand Park, West Kensington",3,20,London,United Kingdom,11
"200116 - Vereker Road, West Kensington",0,31,London,United Kingdom,11
"200007 - Holden Street, Battersea",3,17,London,United Kingdom,11
"200063 - Mexfield Road, East Putney",1,13,London,United Kingdom,11
"200202 - Storey's Gate, Westminster",5,11,London,United Kingdom,11
"300245 - Clapham Road, Lingham Street, Stockwell",22,7,London,United Kingdom,11
"200204 - Northfields, Wandsworth",26,0,London,United Kingdom,11
"001211 - Bunhill Row, Moorgate",12,15,London,United Kingdom,11
"200028 - Elysium Place, Fulham",2,17,London,United Kingdom,11
"001065 - Aldersgate Street, Barbican",14,0,London,United Kingdom,11
"001043 - Museum of London, Barbican",31,20,London,United Kingdom,11
"003459 - Collingham Gardens, Earl's Court",2,11,London,United Kingdom,11
"001176 - Waterloo Road, South Bank",10,3,London,United Kingdom,11
"200188 - Neville Gill Close, Wandsworth",17,13,London,United Kingdom,11
"200203 - King Edward Street, St Pauls",10,8,London,United Kingdom,11
"300076 - Lots Road, West Chelsea",6,15,London,United Kingdom,11
"200057 - Belford House, Haggerston",0,38,London,United Kingdom,11
"001066 - Calshot Street , King's Cross",1,16,London,United Kingdom,11
"200251 - Bow Road Station, Bow",1,35,London,United Kingdom,11
"003458 - Waterloo Place, St. James's",17,2,London,United Kingdom,11
"022161 - Vincent Street, Pimlico",3,13,London,United Kingdom,11
"010627 - Grosvenor Square, Mayfair",12,0,London,United Kingdom,11
"001059 - Albert Embankment, Vauxhall",15,9,London,United Kingdom,11
"200143 - Lancaster Drive, Blackwall",4,23,London,United Kingdom,11
"003455 - Arundel Street, Temple",17,0,London,United Kingdom,11
"300207 - Gauden Road, Clapham",12,14,London,United Kingdom,11
"001022 - Brunswick Square, Bloomsbury",19,1,London,United Kingdom,11
"200230 - Maplin Street, Mile End",18,19,London,United Kingdom,11
"200171 - Peterborough Road, Sands End",5,15,London,United Kingdom,11
"002681 - Harriet Street, Knightsbridge",12,13,London,United Kingdom,11
"002589 - Pembridge Villas, Notting Hill",12,4,London,United Kingdom,11
"300084 - Sirdar Road, Avondale",4,15,London,United Kingdom,11
"200134 - Albany Street, The Regent's Park",12,12,London,United Kingdom,11
"001105 - LMU Commercial Road, Whitechapel",10,1,London,United Kingdom,11
"003427 - Fanshaw Street, Hoxton",26,7,London,United Kingdom,11
"200062 - William Morris Way, Sands End",12,14,London,United Kingdom,11
"200210 - Westbridge Road, Battersea",15,11,London,United Kingdom,11
"000997 - Worship Street, Shoreditch",28,18,London,United Kingdom,11
"001110 - Palace Gate, Kensington Gardens",4,8,London,United Kingdom,11
"200110 - Bishop's Bridge Road West, Bayswater",0,15,London,United Kingdom,11
"001194 - Westminster University, Marylebone",13,1,London,United Kingdom,11
"001002 - Holy Trinity Brompton, Knightsbridge",25,3,London,United Kingdom,11
"300067 - Grenfell Road, Avondale",7,17,London,United Kingdom,11
"001140 - Grosvenor Road, Pimlico",6,23,London,United Kingdom,11
"000964 - Bath Street, St. Luke's",8,5,London,United Kingdom,11
"001201 - Bank of England Museum, Bank",2,13,London,United Kingdom,11
"300050 - Walworth Square, Walworth",7,15,London,United Kingdom,11
"300083 - Duke Street Hill, London Bridge",16,0,London,United Kingdom,11
"001221 - St. George Street, Mayfair",1,14,London,United Kingdom,11
"200160 - Langdon Park, Poplar",17,5,London,United Kingdom,11
"001218 - Flood Street, Chelsea",20,10,London,United Kingdom,11
"003432 - Farringdon Lane, Clerkenwell",7,8,London,United Kingdom,11
"010630 - George Place Mews, Marylebone",0,15,London,United Kingdom,11
"000980 - Malet Street, Bloomsbury",32,12,London,United Kingdom,11
"200129 - Charlotte Terrace, Angel",20,2,London,United Kingdom,11
"300213 - Monier Road, Hackney Wick",10,16,London,United Kingdom,11
"300037 - Ravenscourt Park Station, Hammersmith",22,3,London,United Kingdom,11
"200211 - Union Grove, Wandsworth Road",19,25,London,United Kingdom,11
"300018 - Charing Cross Hospital, Hammersmith",1,14,London,United Kingdom,11
"001024 - Park Street, Bankside",16,2,London,United Kingdom,11
"022165 - Fisherman's Walk West, Canary Wharf",31,2,London,United Kingdom,11
"300023 - All Saints Church, Portobello",7,29,London,United Kingdom,11
"001082 - Borough Road, Elephant & Castle",35,5,London,United Kingdom,11
"300007 - Rifle Place, Avondale",8,10,London,United Kingdom,11
"300070 - Imperial Wharf Station, Sands End",2,20,London,United Kingdom,11
"001138 - Elizabeth Bridge, Victoria",32,0,London,United Kingdom,11
"300229 - Sidney Road, Stockwell",12,15,London,United Kingdom,11
"001077 - Royal London Hospital, Whitechapel",32,3,London,United Kingdom,11
"200243 - St. John's Park, Cubitt Town",0,28,London,United Kingdom,11
"200121 - Shoreditch Court, Haggerston",10,24,London,United Kingdom,11
"001106 - Rampayne Street, Pimlico",8,11,London,United Kingdom,11
"200247 - Globe Town Market, Bethnal Green",9,10,London,United Kingdom,11
"022172 - Bromley High Street, Bow",3,14,London,United Kingdom,11
"003446 - De Vere Gardens, Kensington",10,18,London,United Kingdom,11
"001173 - Gloucester Terrace, Bayswater",3,17,London,United Kingdom,11
"001214 - Kensington Olympia Station, Olympia",0,22,London,United Kingdom,11
"200150 - Cantrell Road, Bow",1,23,London,United Kingdom,11
"002662 - Butler Place, Westminster",3,15,London,United Kingdom,11
"001103 - Gloucester Street, Pimlico",9,12,London,United Kingdom,11
"002693 - Shouldham Street, Marylebone",1,12,London,United Kingdom,11
"001012 - Christopher Street, Liverpool Street",14,18,London,United Kingdom,11
"200114 - Orbel Street, Battersea",12,12,London,United Kingdom,11
"001131 - Graham Street, Angel",20,5,London,United Kingdom,11
"200141 - Westfield Ariel Way, White City",31,9,London,United Kingdom,11
"001197 - Sackville Street, Mayfair",12,5,London,United Kingdom,11
"200151 - Hoxton Station, Hoxton",22,0,London,United Kingdom,11
"003429 - Abbey Orchard Street, Westminster",1,24,London,United Kingdom,11
"002666 - Howick Place, Westminster",0,24,London,United Kingdom,11
"300090 - Blenheim Crescent, Ladbroke Grove",5,16,London,United Kingdom,11
"200205 - Montserrat Road , Putney",11,10,London,United Kingdom,11
"300046 - Alma Road, Wandsworth",7,19,London,United Kingdom,11
"001053 - Clerkenwell Green, Clerkenwell",16,5,London,United Kingdom,11
"200008 - Portman Square, Marylebone",12,2,London,United Kingdom,11
"000968 - Warwick Row, Westminster",11,6,London,United Kingdom,11
"001200 - Ontario Street, Elephant & Castle",15,0,London,United Kingdom,11
"200232 - Preston's Road, Cubitt Town",8,16,London,United Kingdom,11
"300056 - Mile End Stadium, Mile End",1,19,London,United Kingdom,11
"003489 - Broadwick Street, Soho",13,1,London,United Kingdom,11
"003426 - Lansdowne Drive, Hackney Central",20,3,London,United Kingdom,11
"022181 - Camley Street, Camden Town",5,12,London,United Kingdom,11
"300014 - Falcon Road, Clapham Junction",19,4,London,United Kingdom,11
"001100 - Strand, Strand",17,17,London,United Kingdom,11
"200241 - Bonner Gate, Victoria Park",2,16,London,United Kingdom,11
"300222 - Fore Street, Guildhall",6,15,London,United Kingdom,11
"003439 - Tavistock Place, Bloomsbury",9,6,London,United Kingdom,11
"022158 - Exhibition Road Museums 1, South Kensington",10,2,London,United Kingdom,11
"001118 - Hampton Street, Walworth",6,12,London,United Kingdom,11
"001070 - Bricklayers Arms, Borough",9,14,London,United Kingdom,11
"000970 - Scala Street, Fitzrovia",14,5,London,United Kingdom,11
"300026 - All Saints' Road, Portobello",0,21,London,United Kingdom,11
"200169 - Ashley Crescent, Battersea",2,24,London,United Kingdom,11
"001156 - Bedford Way, Bloomsbury",15,7,London,United Kingdom,11
"001154 - Kennington Road, Vauxhall",25,8,London,United Kingdom,11
"200005 - New Cavendish Street, Marylebone",15,3,London,United Kingdom,11
"003425 - Northington Street , Holborn",3,12,London,United Kingdom,11
"200212 - Blackfriars Station, St. Paul's",20,6,London,United Kingdom,11
"000967 - Golden Lane, Barbican",14,9,London,United Kingdom,11
"300022 - Evesham Street, Avondale",4,10,London,United Kingdom,11
"001067 - St. James's Square, St. James's",17,20,London,United Kingdom,11
"300233 - Aquatic Centre, Queen Elizabeth Olympic Park",12,16,London,United Kingdom,11
"022170 - Kennington Station, Kennington",18,4,London,United Kingdom,11
"002670 - Paddington Green, Paddington",1,19,London,United Kingdom,11
"001075 - Hyde Park Corner, Hyde Park",15,13,London,United Kingdom,11
"300034 - St. Mark's Road, North Kensington",13,6,London,United Kingdom,11
"022179 - Exhibition Road, Knightsbridge",0,19,London,United Kingdom,11
"001006 - Percy Street, Bloomsbury",8,14,London,United Kingdom,11
"001128 - Westbourne Green, Westbourne",13,6,London,United Kingdom,11
"200215 - Greyhound Road, Hammersmith",7,28,London,United Kingdom,11
"300230 - Wynne Road, Stockwell",14,10,London,United Kingdom,11
"200172 - Lansdowne Road, Ladbroke Grove",5,21,London,United Kingdom,11
"200010 - Manresa Road, Chelsea",3,14,London,United Kingdom,11
"300236 - Bevington Road West, North Kensington",20,2,London,United Kingdom,11
"300062 - South Bermondsey Station, Bermondsey",18,5,London,United Kingdom,11
"003422 - Charlbert Street, St. John's Wood",0,15,London,United Kingdom,11
"200009 - Stebondale Street, Cubitt Town",15,14,London,United Kingdom,11
"300242 - Allington Street, Victoria",25,0,London,United Kingdom,11
"001096 - Bayswater Road, Hyde Park",8,16,London,United Kingdom,11
"200133 - South Lambeth Road, Vauxhall",11,10,London,United Kingdom,11
"001028 - William IV Street, Strand",13,6,London,United Kingdom,11
"200201 - Battersea Church Road, Battersea",2,17,London,United Kingdom,11
"300249 - Westminster Pier, Westminster",14,12,London,United Kingdom,11
"003487 - Campden Hill Road, Notting Hill",1,15,London,United Kingdom,11
"200032 - Kennington Oval, Oval",5,26,London,United Kingdom,11
"200034 - Wapping Lane, Wapping",10,14,London,United Kingdom,11
"200099 - Upper Bank Street, Canary Wharf",13,19,London,United Kingdom,11
"200154 - Hansard Mews, Holland Park",10,7,London,United Kingdom,11
"300055 - Stewart's Road, Wandsworth Road",19,8,London,United Kingdom,11
"200068 - Somerset House, Strand",30,9,London,United Kingdom,11
"003465 - Eccleston Place, Victoria",17,0,London,United Kingdom,11
"300012 - Irene Road, Parsons Green",3,19,London,United Kingdom,11
"003506 - Stanhope Gate, Mayfair",5,16,London,United Kingdom,11
"010631 - Holland Park, Kensington",3,25,London,United Kingdom,11
"200161 - Clinton Road, Mile End",35,0,London,United Kingdom,11
"001196 - Vincent Square, Westminster",12,6,London,United Kingdom,11
"200142 - Hammersmith Road, Hammersmith",9,9,London,United Kingdom,11
"001073 - Kennington Road Post Office, Oval",2,12,London,United Kingdom,11
"300003 - Eel Brook Common, Walham Green",3,20,London,United Kingdom,11
"300238 - Southwark Street, Bankside",18,4,London,United Kingdom,11
"000981 - British Museum, Bloomsbury",24,5,London,United Kingdom,11
"001101 - Knightsbridge, Hyde Park",25,17,London,United Kingdom,11
"001091 - St. John's Wood Church, The Regent's Park",25,23,London,United Kingdom,11
"003479 - Old Brompton Road, South Kensington",17,12,London,United Kingdom,11
"300096 - Tallis Street, Temple",8,13,London,United Kingdom,11
"300246 - Belvedere Road 2, South Bank",28,9,London,United Kingdom,11
"200088 - Clarges Street, Mayfair",10,4,London,United Kingdom,11
"022176 - Reardon Street, Wapping",10,11,London,United Kingdom,11
"200237 - Parson's Green , Parson's Green",9,11,London,United Kingdom,11
"200004 - Lightermans Road, Millwall",22,9,London,United Kingdom,11
"002699 - Snow Hill, Farringdon",2,10,London,United Kingdom,11
"003460 - Warwick Square, Pimlico",7,11,London,United Kingdom,11
"300227 - Timber Lodge, Queen Elizabeth Olympic Park",1,34,London,United Kingdom,11
"003469 - Cadogan Place, Knightsbridge",10,23,London,United Kingdom,11
"010624 - Strata, Elephant & Castle",13,25,London,United Kingdom,11
"200207 - Hartington Road, Stockwell",14,20,London,United Kingdom,11
"200059 - Crisp Road, Hammersmith",8,38,London,United Kingdom,11
"001129 - Sun Street, Liverpool Street",9,11,London,United Kingdom,11
"001132 - Albert Gate, Hyde Park",13,17,London,United Kingdom,11
"200070 - Arlington Road, Camden Town",19,2,London,United Kingdom,11
"001020 - Leonard Circus , Shoreditch",33,8,London,United Kingdom,11
"200165 - Wellington Row, Bethnal Green",15,14,London,United Kingdom,11
"003491 - Princes Square, Bayswater",3,13,London,United Kingdom,11
"003477 - Porchester Place, Paddington",6,9,London,United Kingdom,11
"003478 - Guildhouse Street, Victoria",3,12,London,United Kingdom,11
"200042 - York Hall, Bethnal Green",12,14,London,United Kingdom,11
"200152 - Pitfield Street North,Hoxton",24,4,London,United Kingdom,11
"200137 - Caldwell Street, Stockwell",7,35,London,United Kingdom,11
"001010 - Cartwright Gardens , Bloomsbury",18,1,London,United Kingdom,11
"022174 - Granby Street, Shoreditch",18,19,London,United Kingdom,11
"001095 - LSBU (Borough Road), Elephant & Castle",23,10,London,United Kingdom,11
"010632 - Kensington Town Hall, Kensington",0,18,London,United Kingdom,11
"001090 - Warren Street Station, Euston",16,7,London,United Kingdom,11
"001163 - Wardour Street, Soho",15,0,London,United Kingdom,11
"300044 - Putney Bridge Road, East Putney",6,22,London,United Kingdom,11
"000988 - Great Russell Street, Bloomsbury",23,2,London,United Kingdom,11
"200184 - Erin Close, Walham Green",6,18,London,United Kingdom,11
"002683 - Millbank Tower, Pimlico",12,9,London,United Kingdom,11
"001136 - London Zoo,  The Regent's Park",3,29,London,United Kingdom,11
"200027 - Ford Road, Old Ford",2,14,London,United Kingdom,11
"200092 - Mudchute DLR, Cubitt Town",10,20,London,United Kingdom,11
"200167 - Twig Folly Bridge, Mile End",5,11,London,United Kingdom,11
"200236 - Greenberry Street, St.John's Wood",23,2,London,United Kingdom,11
"001130 - Grove End Road, St. John's Wood",5,11,London,United Kingdom,11
"003451 - Golden Square, Soho",13,2,London,United Kingdom,11
"001124 - Sumner Place, South Kensington",1,18,London,United Kingdom,11
"200058 - Northdown Street, King's Cross",14,6,London,United Kingdom,11
"300051 - Hibbert Street, Battersea",20,16,London,United Kingdom,11
"001058 - Edgware Road Station, Marylebone",1,32,London,United Kingdom,11
"200054 - Jubilee Crescent, Cubitt Town",15,35,London,United Kingdom,11
"200036 - Bell Lane, Liverpool Street",1,19,London,United Kingdom,11
"001104 - Claremont Square, Angel",3,13,London,United Kingdom,11
"001102 - Leman Street, Aldgate",5,31,London,United Kingdom,11
"001040 - West Smithfield Rotunda, Farringdon",11,3,London,United Kingdom,11
"001007 - Drury Lane, Covent Garden",15,8,London,United Kingdom,11
"300201 - Coram Street, Bloomsbury",25,4,London,United Kingdom,11
"300052 - Parsons Green Station, Parsons Green",24,32,London,United Kingdom,11
"003482 - Beaumont Street, Marylebone",0,18,London,United Kingdom,11
"001208 - Dickens Square, Borough",25,6,London,United Kingdom,11
"003505 - Marloes Road, Kensington",9,5,London,United Kingdom,11
"200131 - Clarkson Street, Bethnal Green",12,14,London,United Kingdom,11
"001171 - New Road 1 , Whitechapel",20,6,London,United Kingdom,11
"001085 - Old Quebec Street, Marylebone",13,1,London,United Kingdom,11
"300071 - Elgin Avenue, Maida Hill",7,9,London,United Kingdom,11
"200224 - Colet Gardens, Hammersmith",3,26,London,United Kingdom,11
"000965 - Tachbrook Street, Victoria",7,9,London,United Kingdom,11
"200208 - Sugden Road, Clapham",8,10,London,United Kingdom,11
"001089 - Queen's Gate (Central), South Kensington",23,8,London,United Kingdom,11
"200255 - Devons Road, Bow",17,20,London,United Kingdom,11
"200199 - Stanley Grove, Battersea",15,9,London,United Kingdom,11
"200163 - Jubilee Plaza, Canary Wharf",47,13,London,United Kingdom,11
"001061 - Stonecutter Street, Holborn",1,19,London,United Kingdom,11
"001071 - Tower Gardens , Tower",1,18,London,United Kingdom,11
"001000 - Vauxhall Cross, Vauxhall",10,1,London,United Kingdom,11
"300221 - Battersea Power Station, Battersea Park",18,7,London,United Kingdom,11
"200122 - Hawley Crescent, Camden Town",9,13,London,United Kingdom,11
"200147 - Salmon Lane, Limehouse",11,21,London,United Kingdom,11
"002639 - King Edward Walk, Waterloo",11,9,London,United Kingdom,11
"003495 - Wells Street, Fitzrovia",6,26,London,United Kingdom,11
"001045 - Jewry Street, Aldgate",10,7,London,United Kingdom,11
"001001 - West Cromwell Road, Earl's Court",3,21,London,United Kingdom,11
"200093 - Thurtle Road, Haggerston",9,12,London,United Kingdom,11
"300049 - Aylward Street, Stepney",3,18,London,United Kingdom,11
"200223 - Ashmole Estate, Oval",6,27,London,United Kingdom,11
"001133 - Baylis Road, Waterloo",16,4,London,United Kingdom,11
"000961 - Union Street, The Borough",6,9,London,United Kingdom,11
"200233 - South Quay East, Canary Wharf",4,30,London,United Kingdom,11
"200108 - Bishop's Bridge Road East, Bayswater",1,18,London,United Kingdom,11
"001162 - Dorset Square, Marylebone",12,2,London,United Kingdom,11
"002637 - Bermondsey Street, Bermondsey",8,15,London,United Kingdom,11
"001135 - Claverton Street, Pimlico",10,19,London,United Kingdom,11
"003436 - Derry Street, Kensington",8,5,London,United Kingdom,11
"001175 - Mallory Street, Marylebone",2,17,London,United Kingdom,11
"300098 - Hurlingham Park, Parsons Green",6,14,London,United Kingdom,11
"001127 - Risinghill Street, Angel",13,11,London,United Kingdom,11
"001031 - Nesham Street, Wapping",1,11,London,United Kingdom,11
"001182 - Notting Hill Gate Station, Notting Hill",5,25,London,United Kingdom,11
"200193 - Snowsfields, London Bridge",4,25,London,United Kingdom,11
"200214 - Woodstock Grove, Shepherd's Bush",12,9,London,United Kingdom,11
"300202 - Kings Gate House, Westminster",12,12,London,United Kingdom,11
"300240 - Lincoln's Inn Fields, Holborn",13,13,London,United Kingdom,11
"001049 - Finsbury Leisure Centre, St. Luke's",6,10,London,United Kingdom,11
"300042 - Upper Richmond Road, Putney",10,14,London,United Kingdom,11
"001228 - Southampton Street, Strand",9,2,London,United Kingdom,11
"001011 - Argyle Street, Kings Cross",22,10,London,United Kingdom,11
"001078 - Lambeth Road, Vauxhall",7,10,London,United Kingdom,11
"200221 - Crabtree Lane, Fulham",3,21,London,United Kingdom,11
"001113 - Trebovir Road, Earl's Court",1,14,London,United Kingdom,11
"002669 - Charlotte Street, Fitzrovia",5,6,London,United Kingdom,11
"200056 - Vauxhall Walk, Vauxhall",24,2,London,United Kingdom,11
"022178 - Lindfield Street, Poplar",27,14,London,United Kingdom,11
"003483 - Fashion Street, Whitechapel",1,27,London,United Kingdom,11
"001018 - Phillimore Gardens, Kensington",20,14,London,United Kingdom,11
"001226 - Macclesfield Rd, St Lukes",17,6,London,United Kingdom,11
"300235 - York Way, Kings Cross",2,17,London,United Kingdom,11
"300094 - Plough Terrace, Clapham Junction",9,20,London,United Kingdom,11
"001052 - Soho Square , Soho",42,12,London,United Kingdom,11
"200023 - Heath Road, Battersea",7,18,London,United Kingdom,11
"003490 - Southwick Street, Paddington",15,0,London,United Kingdom,11
"300214 - Blackfriars Road, Southwark",28,12,London,United Kingdom,11
"001005 - Eversholt Street , Camden Town",5,10,London,United Kingdom,11
"002636 - Prince Albert Road, The Regent's Park",6,18,London,United Kingdom,11
"300100 - Limburg Road, Clapham Junction",8,13,London,United Kingdom,11
"002685 - South Kensington Station, South Kensington",10,4,London,United Kingdom,11
"000991 - Crosswall, Tower",9,21,London,United Kingdom,11
"003480 - Smith Square, Westminster",7,9,London,United Kingdom,11
"001150 - Queensway, Kensington Gardens",5,8,London,United Kingdom,11
"001203 - Eastbourne Mews, Paddington",27,2,London,United Kingdom,11
"001016 - Hereford Road, Bayswater",12,9,London,United Kingdom,11
"000971 - Godliman Street, St. Paul's",12,8,London,United Kingdom,11
"200012 - Stepney Green Station, Stepney",0,18,London,United Kingdom,11
"001093 - Kennington Cross, Kennington",34,11,London,United Kingdom,11
"001220 - Imperial College, Knightsbridge",3,26,London,United Kingdom,11
"200051 - Percival Street, Finsbury",13,7,London,United Kingdom,11
"300002 - Brook Green South, Brook Green",5,26,London,United Kingdom,11
"001017 - Great Dover Street, The Borough",5,25,London,United Kingdom,11
"200090 - Pennington Street, Wapping",17,25,London,United Kingdom,11
"010628 - Cleaver Street, Kennington",2,14,London,United Kingdom,11
"200256 - Sutton Street, Shadwell",12,17,London,United Kingdom,11
"200021 - Hermitage Court, Wapping",10,5,London,United Kingdom,11
"200128 - Queen Street 2, Bank",5,28,London,United Kingdom,11
"300093 - Park Lane, Mayfair",6,12,London,United Kingdom,11
"001063 - Wood Street, Guildhall",4,10,London,United Kingdom,11
"200183 - Battersea Park Road, Nine Elms",24,0,London,United Kingdom,11
"002667 - Tower Wharf, Bermondsey",1,17,London,United Kingdom,11
"200039 - Sail Street, Vauxhall",3,18,London,United Kingdom,11
"001166 - Bell Street , Marylebone",9,9,London,United Kingdom,11
"200185 - St. John's Road, Clapham Junction",32,1,London,United Kingdom,11
"002694 - Clapham Common Station, Clapham Common",12,7,London,United Kingdom,11
"300101 - Little Brook Green, Brook Green",10,21,London,United Kingdom,11
"002648 - Waterloo Bridge, South Bank",9,4,London,United Kingdom,11
"003463 - Argyll Road, Kensington",11,6,London,United Kingdom,11
"200001 - Limerston Street, West Chelsea",0,15,London,United Kingdom,11
"001032 - New Inn Yard, Shoreditch",14,3,London,United Kingdom,11
"200195 - St Martins Close, Camden Town",13,4,London,United Kingdom,11
"300085 - Freston Road, Avondale",2,21,London,United Kingdom,11
"000975 - Theobald's Road , Holborn",13,8,London,United Kingdom,11
"001098 - Lower Thames Street, Monument",1,21,London,United Kingdom,11
"001030 - Lisson Grove, St. John's Wood",2,14,London,United Kingdom,11
"001217 - Serpentine Car Park, Hyde Park",15,2,London,United Kingdom,11
"200022 - Saunders Ness Road, Cubitt Town",12,20,London,United Kingdom,11
"200084 - Doddington Grove, Kennington",27,8,London,United Kingdom,11
"001210 - Nevern Place, Earl's Court",2,16,London,United Kingdom,11
"200044 - New Fetter Lane, Holborn",1,17,London,United Kingdom,11
"200175 - Wandsworth Rd, Isley Court, Wandsworth Road",5,25,London,United Kingdom,11
"002690 - City Road, Angel",46,0,London,United Kingdom,11
"001003 - Chapel Place, Marylebone",15,11,London,United Kingdom,11
"200006 - Hewison Street, Old Ford",4,13,London,United Kingdom,11
"000998 - Lollard Street, Vauxhall",7,16,London,United Kingdom,11
"001056 - Finsbury Square , Moorgate",8,24,London,United Kingdom,11
"003437 - Curzon Street, Mayfair",6,8,London,United Kingdom,11
"022160 - Chelsea Bridge, Pimlico",3,11,London,United Kingdom,11
"200003 - Cheshire Street, Bethnal Green",16,12,London,United Kingdom,11
"003470 - Great Percy Street, Clerkenwell",7,13,London,United Kingdom,11
"003435 - Gloucester Road (Central), South Kensington",17,0,London,United Kingdom,11
"300219 - Here East South, Queen Elizabeth Olympic Park",12,6,London,United Kingdom,11
"001183 - Bramham Gardens, Earl's Court",8,21,London,United Kingdom,11
