name,free_bikes,empty_slots,city,country,position
Wilson Ave & Moffat St,7,23,New York,Usa,8
E 156 St & Brook Ave,6,12,New York,Usa,8
Pleasant Ave & E 120 St,16,3,New York,Usa,8
Onderdonk Ave & Gates Ave,8,10,New York,Usa,8
Prospect Pl & 6 Ave,19,4,New York,Usa,8
University Ave & Brandt Pl,2,18,New York,Usa,8
Lincoln Ave & E 138 St,6,20,New York,Usa,8
Edgecombe Ave & W 141 St,10,7,New York,Usa,8
8 Ave & W 27 St,1,31,New York,Usa,8
Lenox Ave & W 146 St,9,12,New York,Usa,8
Prospect Park SW & 10 Ave,3,25,New York,Usa,8
Boone Ave & E 172 St,11,6,New York,Usa,8
Ave D & E 12 St,19,21,New York,Usa,8
81 St & 34 Ave,3,23,New York,Usa,8
Marshall St & 2 St,6,11,New York,Usa,8
West End Ave & W 60 St,6,29,New York,Usa,8
46 St & 30 Rd,6,15,New York,Usa,8
Bayard St & Leonard St,28,14,New York,Usa,8
31 Ave & 30 St,6,11,New York,Usa,8
49 Ave & 27 St,16,8,New York,Usa,8
14 St Ferry - 14 St & Shipyard Ln,19,12,New York,Usa,8
43 St & 35 Ave,9,16,New York,Usa,8
Richards St & Delavan St,17,2,New York,Usa,8
Park Pl & Buffalo Ave,4,16,New York,Usa,8
E 61 St & Madison Ave,6,31,New York,Usa,8
E 89 St & 3 Ave,30,8,New York,Usa,8
Grand Concourse & E 181 St,1,21,New York,Usa,8
56 Dr & 61 St,19,0,New York,Usa,8
Lexington Ave & E 29 St,6,42,New York,Usa,8
Ogden Ave & W 165 St,12,6,New York,Usa,8
Willoughby Ave & Hall St,21,25,New York,Usa,8
Yankee Ferry Terminal,0,38,New York,Usa,8
Sedgwick Ave & W Burnside Ave,11,3,New York,Usa,8
Maple St & Flatbush Ave,13,9,New York,Usa,8
5 St & Market St,18,20,New York,Usa,8
Southern Blvd & E 180 St,4,11,New York,Usa,8
65 Ln & Metropolitan Ave,16,8,New York,Usa,8
Van Sinderen Ave & Atlantic Ave,15,5,New York,Usa,8
Broadway & W 160 St,7,13,New York,Usa,8
W 55 St & 6 Ave,22,51,New York,Usa,8
Popham Ave & W 174 St,7,8,New York,Usa,8
Church Ave & Nostrand Ave,26,0,New York,Usa,8
Broadway & W 61 St,28,20,New York,Usa,8
Henry St & Atlantic Ave,11,9,New York,Usa,8
38 St & Northern Blvd,0,22,New York,Usa,8
21 St & 31 Dr,14,6,New York,Usa,8
Washington St,3,16,New York,Usa,8
57 St & 1 Ave,21,6,New York,Usa,8
Amsterdam Ave & W 136 St,3,17,New York,Usa,8
Columbia St & Kane St,17,2,New York,Usa,8
Clay Ave & E 173 St,10,9,New York,Usa,8
Scholes St & Manhattan Ave,21,12,New York,Usa,8
Alexander Ave & E 134 St,9,7,New York,Usa,8
E 58 St & 1 Ave (NE Corner),13,14,New York,Usa,8
55 Dr & Maurice Ave,12,4,New York,Usa,8
6 Ave & Walker St,23,13,New York,Usa,8
Flushing Ave & Clermont Ave,4,17,New York,Usa,8
Bushwick Ave & Stagg St,11,9,New York,Usa,8
Longwood Ave & Southern Blvd,8,15,New York,Usa,8
Brunswick & 6th,4,10,New York,Usa,8
E 138 St & Cypress Ave,6,16,New York,Usa,8
36 St & Hunters Point Ave,1,20,New York,Usa,8
E 142 St & 3 Ave,10,8,New York,Usa,8
E 20 St & 2 Ave,58,24,New York,Usa,8
Grand St & Samuel Dickstein Plaza,52,27,New York,Usa,8
43 Ave & 40 St,2,19,New York,Usa,8
1 Ave & E 18 St,7,45,New York,Usa,8
Smith St & 9 St,16,4,New York,Usa,8
Frederick Douglass Blvd & W 117 St,24,6,New York,Usa,8
18 St & 27 Ave,18,4,New York,Usa,8
Amsterdam Ave & W 183 St,11,9,New York,Usa,8
St Marks Ave & Ralph Ave,4,13,New York,Usa,8
St Nicholas Ave & W 155 St,4,19,New York,Usa,8
97 St & 23 Ave,0,17,New York,Usa,8
77 St & Colonial Rd,11,0,New York,Usa,8
St Mary's St & Jackson Ave,5,10,New York,Usa,8
Wards Meadow Comfort Station,2,9,New York,Usa,8
Eastern Pkwy & St Marks Ave,6,16,New York,Usa,8
Amsterdam Ave & W 180 St,11,10,New York,Usa,8
Shore Rd & 4 Ave,7,4,New York,Usa,8
Old Fulton St,35,2,New York,Usa,8
111 St & 37 Ave,13,7,New York,Usa,8
Flushing Ave & Woodward Ave,8,13,New York,Usa,8
E 56 St & 3 Ave,24,46,New York,Usa,8
Central Ave & Starr St,18,3,New York,Usa,8
Columbus Park - Clinton St & 9 St,16,7,New York,Usa,8
24 Ave & 87 St,16,4,New York,Usa,8
Seneca Ave & Decatur St,3,17,New York,Usa,8
Eastern Pkwy & Washington Ave,20,11,New York,Usa,8
Pulaski St & Throop Ave,2,16,New York,Usa,8
McGuinness Blvd & Eagle St,32,7,New York,Usa,8
Walton Ave & E 176 St,2,20,New York,Usa,8
Walton Ave & E 153 St,10,9,New York,Usa,8
37 Ave & 106 St,13,6,New York,Usa,8
59 St & 59 Rd,13,8,New York,Usa,8
24 Ave & 92 St,8,12,New York,Usa,8
E 15 St & 5 Ave,11,60,New York,Usa,8
3 Ave & E 72 St,24,9,New York,Usa,8
E 23 St & FDR Dr,18,28,New York,Usa,8
Norman St & Wyckoff Ave,8,7,New York,Usa,8
W 20 St & 11 Ave,43,29,New York,Usa,8
Schenectady Ave & Prospect Pl,4,14,New York,Usa,8
Colonial Rd & 68 St,15,2,New York,Usa,8
Pacific St & Utica Ave,2,18,New York,Usa,8
7 Ave & 62 St,20,9,New York,Usa,8
Washington Ave & Park Ave,36,9,New York,Usa,8
Grand Concourse & E 175 St,12,10,New York,Usa,8
Bailey Ave & W 229 St,13,8,New York,Usa,8
Dwight St & Van Dyke St,9,13,New York,Usa,8
University Pl & E 14 St,54,2,New York,Usa,8
Rogers Ave & Snyder Ave,16,6,New York,Usa,8
78 St & Ridge Blvd,11,0,New York,Usa,8
Sherman Ave & E 166 St,3,15,New York,Usa,8
Park Ave & St Edwards St,44,4,New York,Usa,8
Wakeman Pl & Ridge Blvd,13,3,New York,Usa,8
St Ann's Ave & Bruckner Blvd,3,12,New York,Usa,8
Herkimer St & New York Ave,17,8,New York,Usa,8
46 Ave & Junction Blvd,17,1,New York,Usa,8
Riverside Blvd & W 67 St,41,38,New York,Usa,8
Broadway & W 53 St,12,68,New York,Usa,8
Gleane St & Britton Ave,6,12,New York,Usa,8
Dock 72 Way & Market St,6,0,New York,Usa,8
West St & Liberty St,44,0,New York,Usa,8
E 85 St & York Ave,26,21,New York,Usa,8
Varick St & Watts St,47,1,New York,Usa,8
38 Ave & 29 St,9,6,New York,Usa,8
Morris Ave & E 163 St,11,9,New York,Usa,8
Featherbed Ln & Jerome Ave,13,6,New York,Usa,8
Howard St & Lafayette St,7,31,New York,Usa,8
Mets Plaza at Citi Field,0,37,New York,Usa,8
36 St & Ditmars Blvd,14,11,New York,Usa,8
Jerome Ave & Anderson Ave,3,16,New York,Usa,8
W 53 St & 10 Ave,5,23,New York,Usa,8
E 182 St & Morris Ave,7,8,New York,Usa,8
65 Pl & Woodside Ave,11,7,New York,Usa,8
Crescent St & 34 Ave,11,15,New York,Usa,8
E Gun Hill Rd & Tryon Ave,2,17,New York,Usa,8
E 74 St & 1 Ave,53,23,New York,Usa,8
Centre St & Seneca Ave,12,9,New York,Usa,8
Somers St & Broadway,13,15,New York,Usa,8
Central Park W & W 85 St,16,21,New York,Usa,8
Central Ave & Melrose St,10,6,New York,Usa,8
E 77 St & 3 Ave,24,19,New York,Usa,8
Stuyvesant Ave & Gates Ave,11,10,New York,Usa,8
Steinway St & 28 Ave,3,20,New York,Usa,8
Cortelyou Rd & E 8 St,15,1,New York,Usa,8
South St & Gouverneur Ln,20,20,New York,Usa,8
Rogers Ave & Sterling St,6,9,New York,Usa,8
E 118 St & Madison Ave,8,20,New York,Usa,8
E 88 St & Park Ave,35,0,New York,Usa,8
Eagle St & Manhattan Ave,11,19,New York,Usa,8
E 38 St & Church Ave,9,15,New York,Usa,8
31 Ave & 84 St,12,9,New York,Usa,8
Pinehurst Ave & W 187 St,0,19,New York,Usa,8
King St & Varick St,18,16,New York,Usa,8
W 13 St & 7 Ave,32,15,New York,Usa,8
Bergen St & Kingston Ave,8,14,New York,Usa,8
Gillmore St & 27 Ave,4,14,New York,Usa,8
40 Ave & Crescent St,9,13,New York,Usa,8
Wilson Ave & Troutman St,13,13,New York,Usa,8
Wyckoff Ave & Jefferson St,20,7,New York,Usa,8
8 Ave & W 52 St,6,22,New York,Usa,8
W 18 St & 6 Ave,23,41,New York,Usa,8
35 St & 34 Ave,11,13,New York,Usa,8
Rivington St & Chrystie St,51,12,New York,Usa,8
Southern Blvd & Ave St John,9,7,New York,Usa,8
Woodside Ave & 60 St,4,16,New York,Usa,8
50 Ave & 65 St,12,5,New York,Usa,8
E 40 St & Park Ave,14,106,New York,Usa,8
Grand Ave & W Fordham Rd,3,18,New York,Usa,8
Broadway & Ellwood St,14,3,New York,Usa,8
64 St & 3 Ave,27,7,New York,Usa,8
Adam Clayton Powell Blvd & W 115 St,12,6,New York,Usa,8
Hoe Ave & Jennings St,7,13,New York,Usa,8
61 St & 60 Ln,8,9,New York,Usa,8
Clinton St & Grand St,33,20,New York,Usa,8
Brooklyn Ave & Beverley Rd,19,2,New York,Usa,8
4 Ave & Shore Road Dr,5,15,New York,Usa,8
Forest Ave & Summerfield St,3,17,New York,Usa,8
92 St & 37 Ave,0,18,New York,Usa,8
Jackson Ave & 46 Rd,11,15,New York,Usa,8
Hancock St & Malcolm X Blvd,14,5,New York,Usa,8
York St & Marin Blvd,7,10,New York,Usa,8
Marcy Ave & Lynch St,23,0,New York,Usa,8
Margaret Corbin Plz & Ft Washington Ave,3,21,New York,Usa,8
City Hall,2,20,New York,Usa,8
Clarkson Ave & Troy Ave,15,8,New York,Usa,8
Hart St & Wyckoff Ave,20,3,New York,Usa,8
Franklin Ave & Quincy St,11,9,New York,Usa,8
Wales Ave & E 147 St,4,13,New York,Usa,8
Lefferts Pl & Franklin Ave,1,23,New York,Usa,8
Southern Blvd & E 172 St,9,9,New York,Usa,8
Kingston Ave & E New York Ave,11,8,New York,Usa,8
E 24 St & Park Ave S,62,15,New York,Usa,8
Gold St & Frankfort St,32,2,New York,Usa,8
Orchard St & Grand St,35,10,New York,Usa,8
Butler St & Court St,31,3,New York,Usa,8
Newtown Ave & 23 St,19,8,New York,Usa,8
Park Ave & Marcus Garvey Blvd,12,10,New York,Usa,8
23 Ave & 83 St,15,4,New York,Usa,8
W 22 St & 10 Ave,13,60,New York,Usa,8
E 184 St & 3 Ave,0,19,New York,Usa,8
Warren St & W Broadway,44,27,New York,Usa,8
Central Park W & W 72 St,26,24,New York,Usa,8
Grand Concourse & E 203 St,0,24,New York,Usa,8
49 St & 31 Ave,8,11,New York,Usa,8
N 9 St & Wythe Ave,37,12,New York,Usa,8
Church St & Worth St,12,33,New York,Usa,8
Columbus Ave & W 95 St,12,27,New York,Usa,8
Lexington Ave & Stuyvesant Ave,10,10,New York,Usa,8
E 16 St & 5 Ave,45,17,New York,Usa,8
Mallory Ave & Roosevelt Ave,5,9,New York,Usa,8
Hull Ave & E Gun Hill Rd,12,4,New York,Usa,8
Colonial Rd & 83 St,5,8,New York,Usa,8
Baldwin at Montgomery,0,13,New York,Usa,8
35 Ave & 37 St,14,17,New York,Usa,8
E 20 St & FDR Dr,23,51,New York,Usa,8
Loring Pl North & W 183 St,0,20,New York,Usa,8
8 Ave & W 38 St,1,64,New York,Usa,8
Dawson St & Intervale Ave,13,6,New York,Usa,8
Ave C & E 16 St,27,21,New York,Usa,8
Thomas S. Boyland St & Marion St,10,8,New York,Usa,8
10 St & 5 Ave,3,19,New York,Usa,8
Kent St & McGuinness Blvd,12,8,New York,Usa,8
St Johns Pl & Howard Ave,13,5,New York,Usa,8
Mount Eden Pkwy & Eastburn Ave,6,13,New York,Usa,8
Ocean Ave & New St,5,9,New York,Usa,8
31 Ave & Crescent St,8,11,New York,Usa,8
W 20 St & 10 Ave,29,12,New York,Usa,8
E 11 St & 3 Ave,68,9,New York,Usa,8
Ave D & E 8 St,15,15,New York,Usa,8
Frederick Douglass Blvd & W 129 St,17,8,New York,Usa,8
Brooklyn Ave & Lefferts Ave,14,6,New York,Usa,8
Clarkson Ave & Nostrand Ave,17,5,New York,Usa,8
Academy St & Nagle Ave,18,0,New York,Usa,8
Henry St & Degraw St,5,16,New York,Usa,8
Schenectady Ave & Cortelyou Rd,21,0,New York,Usa,8
6 Ave & W 45 St,33,31,New York,Usa,8
20 Ave & 38 St,21,5,New York,Usa,8
W 204 St & Vermilyea Ave,19,2,New York,Usa,8
Marcy Ave & Rutledge St,19,0,New York,Usa,8
Stratford Rd & Beverley Rd,15,4,New York,Usa,8
Broadway & Kosciuszko St,21,6,New York,Usa,8
Arlington Ave & Bramhall Ave,3,15,New York,Usa,8
W 34 St & 11 Ave,44,29,New York,Usa,8
57 St & Grand Ave,7,6,New York,Usa,8
Grand Concourse & E 167 St,2,26,New York,Usa,8
E 16 St & Irving Pl,23,50,New York,Usa,8
Marcy Ave & Hart St,11,8,New York,Usa,8
McKibbin St & Manhattan Ave,16,6,New York,Usa,8
Bay St & Washington St,16,12,New York,Usa,8
George St & Wilson Ave,17,2,New York,Usa,8
W 107 St & Columbus Ave,16,6,New York,Usa,8
W 52 St & 5 Ave,56,4,New York,Usa,8
Madison Ave & E 82 St,29,4,New York,Usa,8
Seneca Ave & Irvine St,9,10,New York,Usa,8
W 230 St & Marble Hill Ave,14,7,New York,Usa,8
Peck Slip & South St,39,3,New York,Usa,8
Pier 61 at Chelsea Piers,32,4,New York,Usa,8
River Ave & McClellan St,18,1,New York,Usa,8
Woodlawn Ave & Sterling Ave,7,8,New York,Usa,8
William St & Pine St,21,34,New York,Usa,8
3 Ave & Wakeman Pl,13,11,New York,Usa,8
Lafayette Ave & Hunts Point Ave,17,4,New York,Usa,8
Manhattan Ave & Devoe St,18,5,New York,Usa,8
Grand Concourse & E 166 St,2,22,New York,Usa,8
48 Ave & 5 St,73,3,New York,Usa,8
Webster Ave & E 166 St,17,0,New York,Usa,8
