name,free_bikes,empty_slots,city,country,position
LENNOX STREET,35,5,Dublin,Ireland,7
CHRISTCHURCH PLACE,0,20,Dublin,Ireland,7
HEUSTON BRIDGE (SOUTH),24,1,Dublin,Ireland,7
FOWNES STREET UPPER,2,28,Dublin,Ireland,7
MERRION SQUARE WEST,0,20,Dublin,Ireland,7
GREEK STREET,13,7,Dublin,Ireland,7
WILTON TERRACE,4,16,Dublin,Ireland,7
WILTON TERRACE (PARK),0,40,Dublin,Ireland,7
DEVERELL PLACE,30,0,Dublin,Ireland,7
PHIBSBOROUGH ROAD,6,34,Dublin,Ireland,7
RATHDOWN ROAD,14,26,Dublin,Ireland,7
LIME STREET,2,38,Dublin,Ireland,7
HARDWICKE STREET,7,9,Dublin,Ireland,7
HERBERT STREET,4,36,Dublin,Ireland,7
BUCKINGHAM STREET LOWER,23,6,Dublin,Ireland,7
ST. STEPHEN'S GREEN EAST,0,40,Dublin,Ireland,7
SMITHFIELD NORTH,9,21,Dublin,Ireland,7
KILMAINHAM GAOL,20,20,Dublin,Ireland,7
MATER HOSPITAL,17,23,Dublin,Ireland,7
MERRION SQUARE EAST,1,29,Dublin,Ireland,7
NEW CENTRAL BANK,12,27,Dublin,Ireland,7
FENIAN STREET,22,13,Dublin,Ireland,7
CATHAL BRUGHA STREET,10,10,Dublin,Ireland,7
OLIVER BOND STREET,30,0,Dublin,Ireland,7
BLACKHALL PLACE,29,1,Dublin,Ireland,7
NEWMAN HOUSE,0,40,Dublin,Ireland,7
COLLINS BARRACKS MUSEUM,38,0,Dublin,Ireland,7
ST. STEPHEN'S GREEN SOUTH,0,30,Dublin,Ireland,7
GUILD STREET,38,2,Dublin,Ireland,7
KEVIN STREET,9,31,Dublin,Ireland,7
EXCHEQUER STREET,1,23,Dublin,Ireland,7
HATCH STREET,0,36,Dublin,Ireland,7
JERVIS STREET,6,15,Dublin,Ireland,7
ECCLES STREET,6,4,Dublin,Ireland,7
ROYAL HOSPITAL,19,21,Dublin,Ireland,7
WOLFE TONE STREET,4,25,Dublin,Ireland,7
MARKET STREET SOUTH,14,24,Dublin,Ireland,7
CONVENTION CENTRE,8,32,Dublin,Ireland,7
PORTOBELLO ROAD,25,5,Dublin,Ireland,7
UPPER SHERRARD STREET,10,20,Dublin,Ireland,7
ORMOND QUAY UPPER,17,12,Dublin,Ireland,7
NORTH CIRCULAR ROAD (O'CONNELL'S),25,0,Dublin,Ireland,7
DENMARK STREET GREAT,7,13,Dublin,Ireland,7
HEUSTON STATION (CENTRAL),40,0,Dublin,Ireland,7
JAMES STREET EAST,0,30,Dublin,Ireland,7
CUSTOM HOUSE,25,5,Dublin,Ireland,7
CHARLEVILLE ROAD,22,18,Dublin,Ireland,7
JAMES STREET,12,28,Dublin,Ireland,7
SANDWITH STREET,12,28,Dublin,Ireland,7
CUSTOM HOUSE QUAY,9,21,Dublin,Ireland,7
HANOVER QUAY,2,38,Dublin,Ireland,7
MOLESWORTH STREET,0,20,Dublin,Ireland,7
KILLARNEY STREET,29,1,Dublin,Ireland,7
