name,free_bikes,empty_slots,city,country,position
Melchiorstraße/Adalbertstraße (Mobilitätsstation),4,4.0,Berlin,Germany,11
Amt für Soziales (Mobilitätsstation),1,3.0,Berlin,Germany,11
Aquarium,0,8.0,Berlin,Germany,11
IKEA-Tempelhof (Nord),1,2.0,Berlin,Germany,11
S Sundgauer Straße (Nordwest),4,0.0,Berlin,Germany,11
Schwedter Straße (Mobilitätsstation),3,7.0,Berlin,Germany,11
Revaler Straße/Modersohnstraße,1,3.0,Berlin,Germany,11
Jelbi U Hansaplatz (HAN/HA),4,6.0,Berlin,Germany,11
S+U Zoologischer Garten (Hardenbergplatz),0,6.0,Berlin,Germany,11
Jelbi U Dahlem-Dorf (DAH/UDA),0,10.0,Berlin,Germany,11
U Kurfürstenstraße (Potsdamer Straße),3,1.0,Berlin,Germany,11
EDEKA Lenkeit (Rixdorfer Straße),2,2.0,Berlin,Germany,11
EDEKA Stadie (Prager Platz),3,0.0,Berlin,Germany,11
Kremmener Straße/Wolliner Straße (Mobilitätsstation),0,4.0,Berlin,Germany,11
EDEKA Fromm (S+U Wedding),2,6.0,Berlin,Germany,11
Jelbi Unter den Linden/Glinkastraße (MIT/UN),0,10.0,Berlin,Germany,11
S Wilhelmsruh (Ost),0,4.0,Berlin,Germany,11
Jelbi Zimmerstraße (MIT/ZI),0,6.0,Berlin,Germany,11
Raumerstraße/Göhrener Straße (Mobilitätsstation),0,8.0,Berlin,Germany,11
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),0,4.0,Berlin,Germany,11
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),0,8.0,Berlin,Germany,11
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,11
Boxhagener Platz/Südwest (Mobilitätsstation),4,2.0,Berlin,Germany,11
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),0,4.0,Berlin,Germany,11
Studierenden-Wohnheim Sewanstraße (Nord),1,3.0,Berlin,Germany,11
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),3,1.0,Berlin,Germany,11
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),1,3.0,Berlin,Germany,11
Jelbi Walter-Nernst-Straße (ADL/WA),1,3.0,Berlin,Germany,11
Jelbi Allerstraße/Weisestraße (NEU/AW),0,4.0,Berlin,Germany,11
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),5,1.0,Berlin,Germany,11
Preussenstadion (Kamenzer Damm),1,3.0,Berlin,Germany,11
S Wedding (Mobilitätsstation),1,3.0,Berlin,Germany,11
Frankfurter Allee/Stasi (Mobilitätsstation),0,6.0,Berlin,Germany,11
Otawistraße/Togostraße (Mobilitätsstation),3,5.0,Berlin,Germany,11
S Bornholmer Straße (Ost),1,3.0,Berlin,Germany,11
S Tegel (Ost),0,4.0,Berlin,Germany,11
EDEKA Ostseestraße,0,4.0,Berlin,Germany,11
U Scharnweberstraße (Nordwest),1,3.0,Berlin,Germany,11
Torfstraße/Luxemburger Straße (Mobilitätsstation),1,3.0,Berlin,Germany,11
Storkower Straße/Einsteinstraße (Mobilitätsstation),0,4.0,Berlin,Germany,11
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),2,6.0,Berlin,Germany,11
EDEKA Friedrichsstraße (Franz-Klühs-Straße),0,4.0,Berlin,Germany,11
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),0,8.0,Berlin,Germany,11
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),1,10.0,Berlin,Germany,11
Jelbi S+U Lichtenberg (RUM/LIB),1,9.0,Berlin,Germany,11
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),8,0.0,Berlin,Germany,11
S Bundesplatz (Nordost),0,10.0,Berlin,Germany,11
 Raumerstraße/Lychener Straße (Mobilitätsstation),4,6.0,Berlin,Germany,11
Oberseestraße (Orankesee/Obersee),2,2.0,Berlin,Germany,11
Auguststraße/Tucholskystraße (Mobilitätsstation),3,1.0,Berlin,Germany,11
EDEKA Center Tempelhof (Ordensmeisterstraße),1,3.0,Berlin,Germany,11
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),0,10.0,Berlin,Germany,11
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),1,3.0,Berlin,Germany,11
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),1,3.0,Berlin,Germany,11
EDEKA Vaupel (Wiclefstraße),2,2.0,Berlin,Germany,11
Jelbi S+U Potsdamer Platz (MIT/PO),13,2.0,Berlin,Germany,11
Onkel-Tom-Straße (Rodelhütte),3,0.0,Berlin,Germany,11
Ackerstraße/Feldstraße (Mobilitätsstation),1,3.0,Berlin,Germany,11
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),0,10.0,Berlin,Germany,11
Gertrudstraße (Strandbad Orankesee),1,3.0,Berlin,Germany,11
S Messe Süd (West),2,2.0,Berlin,Germany,11
S Sonnenallee (Siegfried-Aufhäuser-Platz),3,3.0,Berlin,Germany,11
Jelbi Leinestraße/Weisestraße (NEU/LW),1,3.0,Berlin,Germany,11
Koenigsallee/Schinkelstraße (Strandbad Halensee),0,4.0,Berlin,Germany,11
Jelbi Grünberger Höfe (FHA/GR),0,7.0,Berlin,Germany,11
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),1,3.0,Berlin,Germany,11
Jelbi S+U Jungfernheide (CHN/JUN),0,10.0,Berlin,Germany,11
Jelbi Reichstagufer (MIT/RE),3,5.0,Berlin,Germany,11
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),3,1.0,Berlin,Germany,11
S Schlachtensee (Nord),5,0.0,Berlin,Germany,11
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),1,3.0,Berlin,Germany,11
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),6,3.0,Berlin,Germany,11
Jelbi-Punkt U Mohrenstraße (MIT/MS),1,8.0,Berlin,Germany,11
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,11
Amalienstraße/Parkstraße,5,0.0,Berlin,Germany,11
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,11
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),0,4.0,Berlin,Germany,11
S Attilastraße,1,3.0,Berlin,Germany,11
Herrstraße/Flatowallee,1,3.0,Berlin,Germany,11
S Sundgauer Straße (EDEKA Colombino),1,3.0,Berlin,Germany,11
Jelbi Grabensprung (BIE/GR),6,0.0,Berlin,Germany,11
S+U Gesundbrunnen (Hanne-Sobek-Platz),0,10.0,Berlin,Germany,11
Pohlstraße/Flottwellstraße,1,5.0,Berlin,Germany,11
Jelbi Bebelplatz (MIT/BB),0,10.0,Berlin,Germany,11
Sophie-Charlotte-Straße (Riemeisterstraße),1,3.0,Berlin,Germany,11
EDEKA Lindenberg (Markstraße),2,2.0,Berlin,Germany,11
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),4,0.0,Berlin,Germany,11
U Karl-Marx-Straße (Saltykowstraße),6,1.0,Berlin,Germany,11
EDEKA Reichsstraße,0,4.0,Berlin,Germany,11
S Springpfuhl (West),1,3.0,Berlin,Germany,11
U Augsburger Straße (Südost) ,1,6.0,Berlin,Germany,11
HTW Berlin Campus Haus A (2),6,0.0,Berlin,Germany,11
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),1,9.0,Berlin,Germany,11
U Uhlandstraße (Grolmanstraße),2,5.0,Berlin,Germany,11
U Ernst-Reuter-Platz (Marchstraße) ,0,8.0,Berlin,Germany,11
Jelbi Johann-Hittorf-Str. (ADL/JH),2,2.0,Berlin,Germany,11
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),3,6.0,Berlin,Germany,11
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,11
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,11
EDEKA Berliner Straße,2,2.0,Berlin,Germany,11
Dubliner Straße/Glasgower Straße (Mobilitätsstation),0,4.0,Berlin,Germany,11
S Plänterwald,1,3.0,Berlin,Germany,11
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,11
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),1,,Berlin,Germany,11
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),1,5.0,Berlin,Germany,11
Jelbi HTW Campus Wilhelminenhof (OBE/CW),2,2.0,Berlin,Germany,11
U Neu-Westend (West),0,4.0,Berlin,Germany,11
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),0,18.0,Berlin,Germany,11
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,11
S Kaulsdorf (Nord),2,2.0,Berlin,Germany,11
Bruno-Bauer-Straße/Glasower Straße,1,3.0,Berlin,Germany,11
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),2,2.0,Berlin,Germany,11
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),3,5.0,Berlin,Germany,11
Knaackstraße / Rykestraße,0,10.0,Berlin,Germany,11
U Mehringdamm (Gneisenaustraße/Süd),0,8.0,Berlin,Germany,11
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),1,9.0,Berlin,Germany,11
Eulerstraße/Klever Straße (Mobilitätsstation),0,6.0,Berlin,Germany,11
Jelbi U Richard-Wagner-Platz (CHA/RI),0,4.0,Berlin,Germany,11
Gärtnerstraße/Simplonstraße (Mobilitätsstation),0,4.0,Berlin,Germany,11
Potsdamer Straße - EDEKA (U Bülowstraße),1,3.0,Berlin,Germany,11
S Friedenau (Dürerplatz),3,1.0,Berlin,Germany,11
U Hallesches Tor (Waterloo-Ufer),0,7.0,Berlin,Germany,11
U Krumme Lanke (EDEKA Zahl),0,4.0,Berlin,Germany,11
S Lichterfelde Ost (Jungfernstieg),3,1.0,Berlin,Germany,11
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),0,4.0,Berlin,Germany,11
U Tierpark (Mobilitätsstation),5,0.0,Berlin,Germany,11
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),0,6.0,Berlin,Germany,11
EDEKA Viktoria-Luise-Straße,0,4.0,Berlin,Germany,11
S Julius-Leber-Brücke (Nordost),4,3.0,Berlin,Germany,11
U Tierpark/Nord (Mobilitätsstation),2,4.0,Berlin,Germany,11
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,11
U Alt-Mariendorf (Nord),1,3.0,Berlin,Germany,11
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),0,10.0,Berlin,Germany,11
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,11
EDEKA Barnimstraße,3,1.0,Berlin,Germany,11
S+U Hermannstraße (Siegfriedstraße),2,3.0,Berlin,Germany,11
Oberbaumstraße/Falckensteinstraße,2,1.0,Berlin,Germany,11
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,11
EDEKA Schnelle (Eckertstraße),0,3.0,Berlin,Germany,11
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),1,5.0,Berlin,Germany,11
Jelbi U Mierendorffplatz (CHA/MI),3,7.0,Berlin,Germany,11
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),2,2.0,Berlin,Germany,11
S Prenzlauer Allee,0,8.0,Berlin,Germany,11
Jelbi S Treptower Park/Puschkinallee (ATR/PU),0,7.0,Berlin,Germany,11
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,11
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),0,4.0,Berlin,Germany,11
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),0,8.0,Berlin,Germany,11
EDEKA Sapphire (U Schwartzkopfstraße),1,6.0,Berlin,Germany,11
EDEKA Schaaf (Schillingstraße),2,2.0,Berlin,Germany,11
S+U Jannowitzbrücke (Stralauer Straße),0,8.0,Berlin,Germany,11
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),1,5.0,Berlin,Germany,11
DB Mobility Hub Berlin Charlottenburg,1,11.0,Berlin,Germany,11
EDEKA Ungefroren (Fischerinsel),5,0.0,Berlin,Germany,11
Jelbi S Storkower Straße (PRE/STO),0,7.0,Berlin,Germany,11
S+U Wedding (Martha-Ndumbe-Platz),7,0.0,Berlin,Germany,11
EDEKA Fiebig (Hasenheide),2,1.0,Berlin,Germany,11
Teufelsseechaussee (Parkplatz),0,4.0,Berlin,Germany,11
Jelbi S Feuerbachstraße,3,4.0,Berlin,Germany,11
S Nöldnerplatz (Nordwest),2,2.0,Berlin,Germany,11
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),1,6.0,Berlin,Germany,11
Jelbi Hasenheide/Graefestraße (KRE/HA),0,10.0,Berlin,Germany,11
IKEA-Tempelhof (Süd),0,4.0,Berlin,Germany,11
S Südkreuz (Südost),0,8.0,Berlin,Germany,11
Helene-Weigel-Platz (Springpfuhl-Passage),2,0.0,Berlin,Germany,11
Togostraße/Transvaalstraße (Mobilitätsstation),1,7.0,Berlin,Germany,11
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),0,4.0,Berlin,Germany,11
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),2,2.0,Berlin,Germany,11
U Halemweg,0,4.0,Berlin,Germany,11
EDEKA Leipziger Platz,1,3.0,Berlin,Germany,11
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),0,6.0,Berlin,Germany,11
Müller-Breslau-Straße (Schleusenkrug),1,3.0,Berlin,Germany,11
Budapesterstraße (Mobilitätsstation),0,6.0,Berlin,Germany,11
S Wilhelmsruh (West),0,4.0,Berlin,Germany,11
U Magdalenenstraße (Mobilitätsstation),3,3.0,Berlin,Germany,11
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),5,0.0,Berlin,Germany,11
U Adenauerplatz (Nordost),1,6.0,Berlin,Germany,11
Oderstraße/Emser Straße,4,0.0,Berlin,Germany,11
Heckmannufer,8,0.0,Berlin,Germany,11
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),6,4.0,Berlin,Germany,11
Aristotelessteig (6),0,4.0,Berlin,Germany,11
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),0,12.0,Berlin,Germany,11
Jelbi U Prinzenstraße (KRE/PRI),0,10.0,Berlin,Germany,11
Siegessäule/Ost (Mobilitätsstation),1,5.0,Berlin,Germany,11
EDEKA Peth (Holländerstraße),1,3.0,Berlin,Germany,11
S Rahnsdorf (Nord),2,2.0,Berlin,Germany,11
U Friedrichsfelde (Mobilitätsstation),1,5.0,Berlin,Germany,11
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),1,5.0,Berlin,Germany,11
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),0,6.0,Berlin,Germany,11
EDEKA Safa (Berliner Straße),0,4.0,Berlin,Germany,11
Boxhagener Platz/Nordwest (Mobilitätsstation),7,5.0,Berlin,Germany,11
U Warschauer Straße (West),1,3.0,Berlin,Germany,11
M Greifswalder Straße/Danziger Straße,4,6.0,Berlin,Germany,11
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),0,8.0,Berlin,Germany,11
Jelbi U Ullsteinstraße (TEM/UL),1,19.0,Berlin,Germany,11
Fürstenwalder Damm/Müggelseedamm,6,0.0,Berlin,Germany,11
Singerstraße/Krautstraße (Mobilitätsstation),0,4.0,Berlin,Germany,11
Schloßstraße/Kuhligkshofstraße,0,4.0,Berlin,Germany,11
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),3,9.0,Berlin,Germany,11
EDEKA Fiebig (Kottbuser Damm),3,0.0,Berlin,Germany,11
Jelbi Lichterfelde West/Hans-Sachs-Straße,0,6.0,Berlin,Germany,11
EDEKA Rigaer Straße,3,1.0,Berlin,Germany,11
EDEKA Berlin Müggelschlößchenweg,1,3.0,Berlin,Germany,11
Edinburger Straße/Schöningstraße (Mobilitätsstation),3,1.0,Berlin,Germany,11
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),0,6.0,Berlin,Germany,11
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),3,7.0,Berlin,Germany,11
S Lichterfelde Ost (Lankwitzer Straße),4,0.0,Berlin,Germany,11
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),0,10.0,Berlin,Germany,11
U Fehrbelliner Platz (West) ,0,8.0,Berlin,Germany,11
Pücklerstraße (Mobilitätsstation),3,5.0,Berlin,Germany,11
Ostender Straße/Genter Straße (Mobilitätsstation),0,4.0,Berlin,Germany,11
Jelbi U Bülowstraße (SCH/BU),2,8.0,Berlin,Germany,11
Jelbi S Biesdorf (BIE/BI),0,4.0,Berlin,Germany,11
Jelbi Forum Adlershof (ADL/FOR),0,4.0,Berlin,Germany,11
Jelbi Fasanerieallee (TIE/FA),0,8.0,Berlin,Germany,11
DB Mobility Hub S+U Gesundbrunnen,1,17.0,Berlin,Germany,11
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),0,4.0,Berlin,Germany,11
Mohrenstraße/Charlottenstraße (Mobilitätsstation),6,0.0,Berlin,Germany,11
EDEKA S Greifwalder Straße (Ost),1,3.0,Berlin,Germany,11
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),0,4.0,Berlin,Germany,11
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),3,7.0,Berlin,Germany,11
Fischerhüttenstraße/Elvirasteig,0,4.0,Berlin,Germany,11
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),0,3.0,Berlin,Germany,11
Jelbi Allerstraße (NEU/AL),0,4.0,Berlin,Germany,11
Südbloc Boulderhalle,0,4.0,Berlin,Germany,11
U Spichernstraße (Ost),0,7.0,Berlin,Germany,11
EDEKA Brehm (U Schönleinstraße),4,0.0,Berlin,Germany,11
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),2,4.0,Berlin,Germany,11
Jelbi Felixstraße/Götzstraße (TEM/FEL),0,4.0,Berlin,Germany,11
Studierenden-Wohnheim Aristotelessteig,2,2.0,Berlin,Germany,11
Aristotelessteig (12),2,2.0,Berlin,Germany,11
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),1,3.0,Berlin,Germany,11
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),0,3.0,Berlin,Germany,11
Jelbi U Schloßstraße/Ahornstraße (STE/AH),2,7.0,Berlin,Germany,11
EDEKA Kiezmarkt (Neumannstraße),0,4.0,Berlin,Germany,11
Südostallee/Rixdorfer Straße,6,0.0,Berlin,Germany,11
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),1,4.0,Berlin,Germany,11
S Lankwitz (West),1,3.0,Berlin,Germany,11
HTW Berlin Campus Wilhelminenhof,6,24.0,Berlin,Germany,11
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),0,3.0,Berlin,Germany,11
Zeughofstraße (Lausitzer Park),1,6.0,Berlin,Germany,11
Lausitzer Platz (West),2,5.0,Berlin,Germany,11
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),0,6.0,Berlin,Germany,11
U Viktoria-Luise-Platz (West),1,6.0,Berlin,Germany,11
Glasgower Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,11
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),2,5.0,Berlin,Germany,11
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),7,0.0,Berlin,Germany,11
Jelbi Lindenhof (LIB/LI),0,10.0,Berlin,Germany,11
Jelbi Betriebshof Lichtenberg (LIB/BL),1,2.0,Berlin,Germany,11
