name,free_bikes,empty_slots,city,country,position
Cambridge St at Joy St,2,10,Boston,Usa,2
Encore,14,1,Boston,Usa,2
Alewife MBTA at Steel Place,11,8,Boston,Usa,2
Commercial St at Charter St,12,7,Boston,Usa,2
Jackson Square T Stop,15,3,Boston,Usa,2
Nashua Street at Red Auerbach Way,18,19,Boston,Usa,2
Boylston St at Massachusetts Ave,15,0,Boston,Usa,2
Porter Square Station,17,2,Boston,Usa,2
Talbot Ave At Blue Hill Ave,10,5,Boston,Usa,2
Watermark Seaport - Boston Wharf Rd at Seaport Blvd,9,6,Boston,Usa,2
Harvard St at Greene-Rose Heritage Park,11,8,Boston,Usa,2
Staniford St at Merrimac St,9,15,Boston,Usa,2
Washington St at Melnea Cass Blvd,12,7,Boston,Usa,2
Lafayette Square at Mass Ave / Main St / Columbia St,5,10,Boston,Usa,2
Fields Corner T Stop,13,2,Boston,Usa,2
Magoun Square at Trum Field,12,7,Boston,Usa,2
Ruggles T Stop - Columbus Ave at Melnea Cass Blvd,15,9,Boston,Usa,2
Nubian Square - Bolling Building,17,1,Boston,Usa,2
Rowes Wharf at Atlantic Ave,4,10,Boston,Usa,2
Vinnin Square,4,6,Boston,Usa,2
2 Hummingbird Lane at Olmsted Green,6,11,Boston,Usa,2
Boynton Yards at 101 South Street,7,12,Boston,Usa,2
Chinatown Gate Plaza,2,17,Boston,Usa,2
Congress St at Boston Wharf Rd,3,15,Boston,Usa,2
Codman Square Library,6,11,Boston,Usa,2
Rutherford Ave at Bunker Hill Industrial Park,6,14,Boston,Usa,2
Mass Ave T Stop,0,15,Boston,Usa,2
Mass Ave at Hadley/Walden,13,6,Boston,Usa,2
O'Brien Highway at First Street,7,12,Boston,Usa,2
699 Mt Auburn St,12,13,Boston,Usa,2
Main Street/Albany Street/Technology Square,7,16,Boston,Usa,2
Washington Sq,8,7,Boston,Usa,2
Talbot Ave T Station,16,3,Boston,Usa,2
Broadway at Lynde St,10,5,Boston,Usa,2
Huntington Ave at Mass Art,8,7,Boston,Usa,2
Commonwealth Ave at Griggs St,14,1,Boston,Usa,2
Lafayette at Leach St,5,6,Boston,Usa,2
East Somerville Library (Broadway and Illinois),3,12,Boston,Usa,2
Butler T Stop,10,5,Boston,Usa,2
Lesley University,10,5,Boston,Usa,2
Watertown Sq,11,4,Boston,Usa,2
Faneuil St at Bothwell Rd,7,5,Boston,Usa,2
Surface Rd at Summer St,8,19,Boston,Usa,2
Galileo Galilei Way at Fulkerson St/Binney St,4,15,Boston,Usa,2
Salem MBTA - Washington at Federal St,1,8,Boston,Usa,2
Dana Park,6,12,Boston,Usa,2
Boylston St at Fairfield St,19,0,Boston,Usa,2
Smith St at Parker St,10,9,Boston,Usa,2
Salem MBTA - Lower Level,5,5,Boston,Usa,2
780 Morrissey Blvd,7,8,Boston,Usa,2
Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St,17,0,Boston,Usa,2
Washington St at Temple Pl,3,16,Boston,Usa,2
Railroad Lot and Minuteman Bikeway,10,0,Boston,Usa,2
Morton St at Gallivan Blvd,3,12,Boston,Usa,2
West Medford Square (Bower St at Harvard Ave),11,0,Boston,Usa,2
101 Smith Place,7,16,Boston,Usa,2
Shawmut Ave at E Berkeley St,0,16,Boston,Usa,2
Back Bay T Stop - Dartmouth St at Stuart St,17,2,Boston,Usa,2
Bacon St at Washington St,4,7,Boston,Usa,2
Cleveland Circle,12,2,Boston,Usa,2
Tremont St at Hamilton Pl,3,16,Boston,Usa,2
Franklin Park Zoo - Franklin Park Rd at Blue Hill Ave,7,6,Boston,Usa,2
Wentworth Institute of Technology - Huntington Ave at Vancouver St,12,1,Boston,Usa,2
175 N Harvard St,7,10,Boston,Usa,2
Archdale Rd at Washington St,0,4,Boston,Usa,2
Seaport Blvd at Sleeper St,11,4,Boston,Usa,2
MLK Blvd at Washington St,2,13,Boston,Usa,2
St Mary's,9,6,Boston,Usa,2
Cypress St at Clark Playground,3,12,Boston,Usa,2
606 American Legion Hwy at Canterbury St,10,8,Boston,Usa,2
Flat 9 at Whittier,8,7,Boston,Usa,2
Harvard Ave at Brainerd Rd,14,1,Boston,Usa,2
Honan Library,1,14,Boston,Usa,2
Packard's Corner - Commonwealth Ave at Brighton Ave,16,11,Boston,Usa,2
Aquarium T Stop - 200 Atlantic Ave,13,10,Boston,Usa,2
Foss Park,11,4,Boston,Usa,2
Medford St at McNulty Ct,11,9,Boston,Usa,2
Ashmont T Stop,8,7,Boston,Usa,2
Porzio Park,10,7,Boston,Usa,2
Shawmut Ave at Herald St,4,16,Boston,Usa,2
Northbourne Rd at Hyde Park Ave,6,13,Boston,Usa,2
Swan Place at Minuteman Bikeway,6,4,Boston,Usa,2
Boston East - 126 Border St,9,6,Boston,Usa,2
Lechmere Canal Park,4,23,Boston,Usa,2
Stuart St at Berkeley St,15,4,Boston,Usa,2
Lake St. at Minuteman Bikeway,8,3,Boston,Usa,2
Newton Highlands T,2,13,Boston,Usa,2
Washington St at Corey Rd,3,12,Boston,Usa,2
Cross St at Hanover St,12,7,Boston,Usa,2
Ames St at Broadway,4,15,Boston,Usa,2
Kennedy-Longfellow School 158 Spring St,3,16,Boston,Usa,2
Lenox St at Kendall St,6,11,Boston,Usa,2
Purchase St at Pearl St,6,13,Boston,Usa,2
Child Street at Brian P. Murphy Staircase,7,16,Boston,Usa,2
Washington St at Walnut St,8,3,Boston,Usa,2
Raymond Park at Walden St,9,9,Boston,Usa,2
Shetland Park - Congress at Peabody St,6,2,Boston,Usa,2
Malden High School,4,7,Boston,Usa,2
John Ahern Field at Kennedy-Longfellow School,3,16,Boston,Usa,2
Revere City Hall,4,7,Boston,Usa,2
Washington St at W Dedham St,6,9,Boston,Usa,2
Flint St. at Bridge St.,4,4,Boston,Usa,2
Washington St at Waltham St,2,12,Boston,Usa,2
Charles St S at Stuart St,1,15,Boston,Usa,2
Savin Hill T Stop - S Sydney St at Bay St,11,3,Boston,Usa,2
Four Corners/Geneva T Stop,11,4,Boston,Usa,2
Hale Park,5,6,Boston,Usa,2
84 Cambridgepark Dr,2,25,Boston,Usa,2
Commonwealth Ave at Chiswick Rd,15,3,Boston,Usa,2
Albany St at E. Brookline St,14,1,Boston,Usa,2
Beacon St at Tappan St,5,10,Boston,Usa,2
Orient Heights T Stop - Bennington St at Saratoga St,9,10,Boston,Usa,2
Bennington St at Constitution Beach,9,7,Boston,Usa,2
Derby Street,8,2,Boston,Usa,2
Harvard Square at Mass Ave/ Dunster,18,0,Boston,Usa,2
Broadway at Central St,13,6,Boston,Usa,2
E Cottage St at Columbia Rd,14,5,Boston,Usa,2
Brighton Ave at Linden St,2,16,Boston,Usa,2
Central Square at Mass Ave / Essex St,17,2,Boston,Usa,2
Somerville High School & Central Library,1,16,Boston,Usa,2
Cambridge St - at Columbia St / Webster Ave,9,6,Boston,Usa,2
Martha Eliot Health Center,2,14,Boston,Usa,2
Community Path at Cedar Street,9,5,Boston,Usa,2
300 Summer St,12,3,Boston,Usa,2
Main St at Salem St,14,6,Boston,Usa,2
Revere Beach - Markey Footbridge,10,1,Boston,Usa,2
Gore Street at Lambert Street,11,7,Boston,Usa,2
Northern Ave at Haul Rd,3,17,Boston,Usa,2
Somerville Hospital,4,10,Boston,Usa,2
87-101 Cambridgepark Drive,2,21,Boston,Usa,2
Hyde Park Library,8,7,Boston,Usa,2
Commonwealth Ave at Agganis Way,14,0,Boston,Usa,2
Seaport Square - Seaport Blvd at Northern Ave,6,17,Boston,Usa,2
Franklin St at Cambridge St,19,0,Boston,Usa,2
Four Corners - 157 Washington St,3,8,Boston,Usa,2
Ashley St at Boardman,10,10,Boston,Usa,2
Newton Library,5,8,Boston,Usa,2
Winthrop Circle,7,4,Boston,Usa,2
Walk Hill St at American Legion,10,6,Boston,Usa,2
Binney St / Sixth St,3,16,Boston,Usa,2
Washington St at Northampton St,10,9,Boston,Usa,2
Rugg Rd at Braintree St,9,6,Boston,Usa,2
Fan Pier,4,10,Boston,Usa,2
Logan Park,3,8,Boston,Usa,2
Columbia Rd at Tierney Community Center,9,9,Boston,Usa,2
955 Mass Ave,14,4,Boston,Usa,2
Washington St at Brock St,7,8,Boston,Usa,2
The Dimock Center,11,5,Boston,Usa,2
Forsyth St at Huntington Ave,11,4,Boston,Usa,2
South Station - 700 Atlantic Ave,27,20,Boston,Usa,2
Medford St at Warren St,9,1,Boston,Usa,2
Green Street T Stop - Green St at Amory St,23,0,Boston,Usa,2
Bike Town at Moakley Park,13,2,Boston,Usa,2
Spaulding Rehabilitation Hospital - Charlestown Navy Yard,13,6,Boston,Usa,2
Massachusetts Ave at Boylston St.,23,1,Boston,Usa,2
Mattapan T Stop,6,9,Boston,Usa,2
Huntington Ave at Exeter St,2,18,Boston,Usa,2
Kendall T,5,18,Boston,Usa,2
Harvard Kennedy School at Bennett St / Eliot St,11,11,Boston,Usa,2
Coolidge Sq.,5,7,Boston,Usa,2
St. Alphonsus St at Tremont St,5,12,Boston,Usa,2
Hickey Park,10,8,Boston,Usa,2
Somerville City Hall Annex,17,2,Boston,Usa,2
Beachmont Square at Suffolk Downs,4,7,Boston,Usa,2
Washington St at Crafts St,2,9,Boston,Usa,2
Linear Park - Mass. Ave. at Cameron Ave. ,11,8,Boston,Usa,2
Airport T Stop - Bremen St at Brooks St,5,10,Boston,Usa,2
Maplewood Square,7,4,Boston,Usa,2
Everett Square (Broadway at Norwood St),5,9,Boston,Usa,2
Tremont St at W. Dedham St,10,5,Boston,Usa,2
Haines Square,5,6,Boston,Usa,2
Clinton St at North St,9,9,Boston,Usa,2
Broadway at Maple St,10,4,Boston,Usa,2
Mattapan Library,5,10,Boston,Usa,2
Centre St at W. Roxbury Post Office,12,7,Boston,Usa,2
Deerfield St at Commonwealth Ave,4,39,Boston,Usa,2
Boylston St at Jersey St,6,9,Boston,Usa,2
One Broadway / Kendall Sq at Main St / 3rd St,4,19,Boston,Usa,2
Roslindale Village - Washington St,6,9,Boston,Usa,2
Medford St at Charlestown BCYF,9,10,Boston,Usa,2
Dartmouth St at Newbury St,12,7,Boston,Usa,2
N. Harvard St at Harvard Way,5,15,Boston,Usa,2
Danehy Park,16,1,Boston,Usa,2
Salem State University - Bike Path at Loring Ave,1,14,Boston,Usa,2
Boylston St at Exeter St,7,11,Boston,Usa,2
Auburndale,9,6,Boston,Usa,2
Beacon St at Washington / Kirkland,8,11,Boston,Usa,2
Cleary Sq,5,11,Boston,Usa,2
615 Broadway,1,10,Boston,Usa,2
Medford Sq - Riverside Ave at River St,6,5,Boston,Usa,2
State Street at Channel Center,11,8,Boston,Usa,2
Broadway T Stop,8,19,Boston,Usa,2
Broadway St at Mt Pleasant St,6,13,Boston,Usa,2
Gallivan Blvd at Adams St,4,10,Boston,Usa,2
Mystic Ave at Crescent St,7,4,Boston,Usa,2
High St at Federal St,5,15,Boston,Usa,2
700 Huron Ave,10,8,Boston,Usa,2
Grove St at Community Path,13,2,Boston,Usa,2
Nichols Ave. at Watertown Greenway,10,2,Boston,Usa,2
Blue Hill Ave at Southwood St,2,12,Boston,Usa,2
Centre St at Allandale St,8,15,Boston,Usa,2
Bremen St at Marion St,8,3,Boston,Usa,2
99 Coolidge Ave,9,2,Boston,Usa,2
Watertown City Hall,10,1,Boston,Usa,2
Beacon at Walnut,6,9,Boston,Usa,2
Gilman Square T at Medford St,9,10,Boston,Usa,2
Harrison Ave at Mullins Way,2,16,Boston,Usa,2
Church St,10,4,Boston,Usa,2
Prudential Center - 101 Huntington Ave,11,7,Boston,Usa,2
Cambridge Main Library at Broadway / Trowbridge St,7,12,Boston,Usa,2
Chestnut St at Poplar St,16,3,Boston,Usa,2
South Boston Library - 646 E Broadway,13,2,Boston,Usa,2
Union St at Herrick Rd,4,7,Boston,Usa,2
One Brigham Circle,0,14,Boston,Usa,2
Northern Strand at Bike Kitchen ,7,4,Boston,Usa,2
Harbor St at Channel St,3,13,Boston,Usa,2
Riverway at Brookline Ave,8,17,Boston,Usa,2
Sullivan Square,16,3,Boston,Usa,2
Mill St. at Minuteman Bikeway,9,1,Boston,Usa,2
Innovation Lab - 125 Western Ave at Batten Way,8,11,Boston,Usa,2
Salem Ferry Landing,5,6,Boston,Usa,2
Boylston St at Berkeley St,6,13,Boston,Usa,2
Harrison Ave at E. Dedham St,1,18,Boston,Usa,2
Davis Square,17,8,Boston,Usa,2
Chelsea Station,5,6,Boston,Usa,2
Teele Square,1,14,Boston,Usa,2
Beacon St at Charles St,18,21,Boston,Usa,2
Mystic Valley Parkway at River Station,11,0,Boston,Usa,2
MIT at Mass Ave / Amherst St,31,0,Boston,Usa,2
Concord Ave at Spinelli Place,18,1,Boston,Usa,2
Galileo Galilei Way at Main Street,3,16,Boston,Usa,2
High St at Cypress St,8,6,Boston,Usa,2
Milton Ave at Edson St,2,12,Boston,Usa,2
Park Plaza at Charles St S.,1,18,Boston,Usa,2
Arsenal Yards,9,6,Boston,Usa,2
Verizon Innovation Hub 10 Ware Street,17,2,Boston,Usa,2
Swan St. Park,0,14,Boston,Usa,2
Beach St at Freeport St,19,0,Boston,Usa,2
Cary Square,7,5,Boston,Usa,2
The Eddy - New St at Sumner St,9,6,Boston,Usa,2
Salem Willows Park,6,7,Boston,Usa,2
Hormel Stadium,5,5,Boston,Usa,2
Tremont St at E Berkeley St,7,11,Boston,Usa,2
Glendale Square (Ferry St at Broadway),10,5,Boston,Usa,2
Harvard Stadium: N. Harvard St at Soldiers Field Rd,3,12,Boston,Usa,2
Maverick Square - Lewis Mall,9,24,Boston,Usa,2
MIT Vassar St,16,37,Boston,Usa,2
Main St at Baldwin St,2,17,Boston,Usa,2
Edgerly Education Center,7,8,Boston,Usa,2
Lower Cambridgeport at Magazine St / Riverside Rd,9,8,Boston,Usa,2
MIT Carleton St at Amherst St,8,19,Boston,Usa,2
Central Ave at River St,4,11,Boston,Usa,2
Circuit Drive at American Legion Hwy,13,6,Boston,Usa,2
Christian Science Plaza - Massachusetts Ave at Westland Ave,35,4,Boston,Usa,2
Rogers St & Land Blvd,0,18,Boston,Usa,2
Parker St at Huntington Ave,12,7,Boston,Usa,2
Union Square Station,11,8,Boston,Usa,2
Stony Brook T Stop,12,7,Boston,Usa,2
Brigham Circle - Francis St at Huntington Ave,2,13,Boston,Usa,2
Oak Square - 615 Washington St,3,12,Boston,Usa,2
Park Dr at Buswell St,9,5,Boston,Usa,2
Berkshire Street at Cambridge Street,5,14,Boston,Usa,2
Ipswich St at Van Ness St,0,15,Boston,Usa,2
Harrison Ave at Bennet St,15,4,Boston,Usa,2
Watertown St at 5th Ave,13,6,Boston,Usa,2
Copley Square - Dartmouth St at Boylston St,4,29,Boston,Usa,2
ID Building East,5,12,Boston,Usa,2
Cambridge Crossing at North First Street,3,19,Boston,Usa,2
Day Sq,11,5,Boston,Usa,2
Dudley Town Common - Mt Pleasant Ave at Blue Hill Ave,1,14,Boston,Usa,2
Stuart St at Church St,2,18,Boston,Usa,2
Boston College T,3,13,Boston,Usa,2
JFK/UMass T Stop,5,26,Boston,Usa,2
Washington St at Lenox St,0,15,Boston,Usa,2
Warren St at Chelsea St,13,10,Boston,Usa,2
Northampton St at Fellows St,4,15,Boston,Usa,2
Clarendon St at Newbury St,8,10,Boston,Usa,2
Seaport Hotel - Congress St at Seaport Ln,3,16,Boston,Usa,2
Alpine Path at Concord Ave,15,4,Boston,Usa,2
Mass Ave/Lafayette Square,15,0,Boston,Usa,2
Chinatown T Stop,14,5,Boston,Usa,2
Bellingham Square,3,8,Boston,Usa,2
Mass Ave at Grafton St,9,2,Boston,Usa,2
South End Library - Tremont St at W Newton St,15,1,Boston,Usa,2
Spring St at Powell St,6,13,Boston,Usa,2
Walnut Ave at School St,10,9,Boston,Usa,2
North St at Liberty Hill Ave,6,4,Boston,Usa,2
Tappan St at Brookline Hills MBTA,13,2,Boston,Usa,2
1200 Beacon St,8,7,Boston,Usa,2
Central Square East Boston,7,8,Boston,Usa,2
B.U. Central T Stop - 725 Commonwealth Ave,3,8,Boston,Usa,2
Orr Sq (Shirley Ave),10,1,Boston,Usa,2
Wellington MBTA,7,11,Boston,Usa,2
Mass Ave at Alewife Greenway,8,4,Boston,Usa,2
Harris Park,9,2,Boston,Usa,2
Main St at Devens St,10,10,Boston,Usa,2
Foley St at Grand Union Blvd,11,8,Boston,Usa,2
Geiger Gibson Community Health Center,17,2,Boston,Usa,2
Bowdoin St at Quincy St,7,8,Boston,Usa,2
Kierstead Park ,10,1,Boston,Usa,2
Sennott Park Broadway at Norfolk Street,16,3,Boston,Usa,2
Oak Square - Washington St at Bigelow St,7,13,Boston,Usa,2
Powder House Circle - Nathan Tufts Park,14,1,Boston,Usa,2
Harvard University Radcliffe Quadrangle at Shepard St / Garden St,1,18,Boston,Usa,2
Mass Ave at Albany St,17,0,Boston,Usa,2
Salem State University - North Campus,0,11,Boston,Usa,2
Main St at Brooks Park,5,6,Boston,Usa,2
Newmarket Square T Stop - Massachusetts Ave at Newmarket Square,13,2,Boston,Usa,2
ID Building West,7,12,Boston,Usa,2
Kendall Street,2,13,Boston,Usa,2
Brighton Center - Washington St at Cambridge St,12,5,Boston,Usa,2
191 Beacon St,2,17,Boston,Usa,2
Chelsea St at Vine St,1,10,Boston,Usa,2
Pier 4 Blvd at Autumn Ln,8,11,Boston,Usa,2
Washington St at Talbot Ave,5,11,Boston,Usa,2
39 Brighton Ave,10,6,Boston,Usa,2
One Memorial Drive,19,0,Boston,Usa,2
Soldiers Field Park - 111 Western Ave,8,6,Boston,Usa,2
325 Binney St.,2,17,Boston,Usa,2
Jamaica St at South St,13,6,Boston,Usa,2
Andrew T Stop - Dorchester Ave at Dexter St,14,1,Boston,Usa,2
Congress St at Boston City Hall,11,12,Boston,Usa,2
Lansdowne T Stop,12,15,Boston,Usa,2
7 Acre Park,11,4,Boston,Usa,2
Nonantum Library,3,11,Boston,Usa,2
Atlantic Ave at Beach St,8,12,Boston,Usa,2
Graham and Parks School – Linnaean St at Walker St,15,4,Boston,Usa,2
Broadway at Grafton St,8,2,Boston,Usa,2
Kearins Playground,2,9,Boston,Usa,2
Landmark Center - Brookline Ave at Park Dr,9,6,Boston,Usa,2
Grove Hall Library - 41 Geneva Ave,12,3,Boston,Usa,2
Park Street T Stop - Tremont St at Park St,3,25,Boston,Usa,2
855 Broadway,3,8,Boston,Usa,2
Third at Binney,11,4,Boston,Usa,2
Gardner St at Alcorn St,8,11,Boston,Usa,2
Assembly Square T,13,2,Boston,Usa,2
Washington St at Myrtle St,7,7,Boston,Usa,2
30 Dane St,6,9,Boston,Usa,2
Union Square - Somerville,17,0,Boston,Usa,2
W Broadway at D St,14,9,Boston,Usa,2
Fairmount St at Washington St,3,12,Boston,Usa,2
Broadway at Beacham St,9,6,Boston,Usa,2
Museum of Science,15,4,Boston,Usa,2
Charlestown Navy Yard,6,17,Boston,Usa,2
Washington St at Peters Park,3,16,Boston,Usa,2
Old Morse Park at Putnam Ave,4,11,Boston,Usa,2
Glendon St at Condor St,14,5,Boston,Usa,2
Broad Canal Way at Third Street,2,17,Boston,Usa,2
Colleges of the Fenway - Fenway at Avenue Louis Pasteur,3,12,Boston,Usa,2
Rindge Avenue - O'Neill Library,9,10,Boston,Usa,2
Stadium Rd at Western Ave,4,27,Boston,Usa,2
Columbia Rd at Ceylon St,2,13,Boston,Usa,2
Northern Strand - West St & Wellington Ave,9,2,Boston,Usa,2
Harvard University Gund Hall at Quincy St / Kirkland St,12,3,Boston,Usa,2
Massachusetts Ave at Columbus Ave,3,11,Boston,Usa,2
Chelsea Square,8,3,Boston,Usa,2
Fresh Pond Reservation,6,10,Boston,Usa,2
Gramsdorf Playground,2,12,Boston,Usa,2
Wilson Square,6,9,Boston,Usa,2
Smith Pl at Wilson Rd,12,7,Boston,Usa,2
Marion St at White St,4,14,Boston,Usa,2
Community Path at Lowell St,9,9,Boston,Usa,2
Conway Park - Somerville Avenue,18,5,Boston,Usa,2
Hancock St at Pleasant St,15,4,Boston,Usa,2
Gardner St at Harvard Ave,8,7,Boston,Usa,2
Arsenal on the Charles,6,13,Boston,Usa,2
Morgan Ave at North First St,11,12,Boston,Usa,2
Hyde Park Ave at Walk Hill St,8,7,Boston,Usa,2
S Huntington Ave at Heath St,3,12,Boston,Usa,2
Wood Island T Stop - Vienna St at Bennington St,14,7,Boston,Usa,2
Belgrade Ave at Walworth St,12,3,Boston,Usa,2
Boston Landing,6,8,Boston,Usa,2
Bartlett St at John Elliot Sq,12,2,Boston,Usa,2
Harvard Law School at Mass Ave / Jarvis St,6,13,Boston,Usa,2
HMS/HSPH - Avenue Louis Pasteur at Longwood Ave,20,3,Boston,Usa,2
MIT Stata Center at Vassar St / Main St,25,10,Boston,Usa,2
Inman Square at Springfield St.,14,11,Boston,Usa,2
Lewis Wharf at Atlantic Ave,18,13,Boston,Usa,2
Harambee Park - Westview St at Blue Hill Ave,4,12,Boston,Usa,2
Galen St at Watertown St,6,5,Boston,Usa,2
Cambridge St at Warren St,14,1,Boston,Usa,2
Cedar Grove T Stop,9,9,Boston,Usa,2
Ames St at Main St,11,8,Boston,Usa,2
Tufts Sq - Main St at Medford St,7,4,Boston,Usa,2
Roslindale Village - South St,15,0,Boston,Usa,2
Huntington Ave at St. Alphonsus St,9,7,Boston,Usa,2
Surface Rd at State Street,5,10,Boston,Usa,2
Williams St at Washington St,23,0,Boston,Usa,2
Chestnut Hill Ave at Winship St ,12,7,Boston,Usa,2
Forest River Park,1,10,Boston,Usa,2
Valenti Way at Haverhill St,13,11,Boston,Usa,2
Eliot Circle Revere Beach,8,3,Boston,Usa,2
Tremont St at Court St,6,12,Boston,Usa,2
Government Center - Cambridge St at Court St,16,19,Boston,Usa,2
East Boston Neighborhood Health Center - 20 Maverick Square,13,3,Boston,Usa,2
Fenway at Forsyth Way,9,10,Boston,Usa,2
Kenmore Square,6,20,Boston,Usa,2
Centre St at Parkway YMCA,5,14,Boston,Usa,2
Essex St at Dalton Parkway,4,4,Boston,Usa,2
160 Arsenal St,2,9,Boston,Usa,2
Commonwealth Ave at Fidelis Way,4,8,Boston,Usa,2
Craigie St at Summer St,7,12,Boston,Usa,2
Tremont St at Northampton St,12,7,Boston,Usa,2
Harvard Square at Brattle St / Eliot St,3,11,Boston,Usa,2
Walbridge St at Commonwealth Ave,14,4,Boston,Usa,2
Boston Public Market - Surface Rd at Sudbury St,19,13,Boston,Usa,2
MIT Hayward St at Amherst St,11,16,Boston,Usa,2
Curtis Hall - South St at Centre St,12,3,Boston,Usa,2
Elm St at White St,13,6,Boston,Usa,2
Perry Park,11,8,Boston,Usa,2
Union Square East,13,6,Boston,Usa,2
Commonwealth Ave At Babcock St,9,6,Boston,Usa,2
EF - North Point Park,19,4,Boston,Usa,2
Carr Park,8,2,Boston,Usa,2
Beacon St at Massachusetts Ave,4,15,Boston,Usa,2
NCAAA - Walnut Ave at Crawford St,3,12,Boston,Usa,2
Grand Union Blvd at Revolution Dr,5,14,Boston,Usa,2
Pilgrim Rd at Brookline Ave,8,10,Boston,Usa,2
Watertown St at Albemarle Rd,6,5,Boston,Usa,2
Harvard University River Houses at DeWolfe St / Cowperthwaite St,1,20,Boston,Usa,2
Uphams Corner,13,2,Boston,Usa,2
Revere Public Library,4,7,Boston,Usa,2
Harvard University Housing - 115 Putnam Ave at Peabody Terrace,8,7,Boston,Usa,2
