name,free_bikes,empty_slots,city,country,position
"200254 - Teviot Street, Poplar",16,16,London,United Kingdom,8
"300027 - Mile End Park Leisure Centre, Mile End",10,32,London,United Kingdom,8
"003424 - Broadcasting House, Marylebone",1,14,London,United Kingdom,8
"200132 - Gaywood  Street, Elephant & Castle",32,13,London,United Kingdom,8
"200096 - Green Park Station, Mayfair",2,19,London,United Kingdom,8
"200170 - Esmond Street, Putney",11,17,London,United Kingdom,8
"000963 - Bankside Mix, Bankside",37,22,London,United Kingdom,8
"300009 - World's End Place, West Chelsea",16,4,London,United Kingdom,8
"200197 - Barons Court Station, West Kensington",0,31,London,United Kingdom,8
"300029 - Lee Valley VeloPark, Queen Elizabeth Olympic Park",11,32,London,United Kingdom,8
"001062 - Braham Street, Aldgate",1,27,London,United Kingdom,8
"200041 - Antill Road, Mile End",8,20,London,United Kingdom,8
"001023 - River Street , Clerkenwell",11,7,London,United Kingdom,8
"200078 - Aberfeldy Street, Poplar",13,2,London,United Kingdom,8
"200123 - Burdett Road, Mile End",31,0,London,United Kingdom,8
"300053 - Stephendale Road, Sands End",15,32,London,United Kingdom,8
"003430 - Central House, Aldgate",5,17,London,United Kingdom,8
"200144 - Sea Containers, South Bank",6,23,London,United Kingdom,8
"200222 - Danvers Street, West Chelsea",7,12,London,United Kingdom,8
"002586 - Cloudesley Road, Angel",27,7,London,United Kingdom,8
"200079 - Ram Street, Wandsworth",12,11,London,United Kingdom,8
"001172 - Queen's Gate (South), South Kensington",4,19,London,United Kingdom,8
"001212 - Concert Hall Approach, South Bank",22,4,London,United Kingdom,8
"200109 - Alpha Grove, Millwall",15,7,London,United Kingdom,8
"200082 - St. Mary & St. Michael Church, Stepney",6,19,London,United Kingdom,8
"000973 - Bethnal Green Road, Shoreditch",8,28,London,United Kingdom,8
"002698 - Aberdeen Place, St. John's Wood",6,10,London,United Kingdom,8
"200226 - Kingsway Southbound, Strand",0,30,London,United Kingdom,8
"001180 - Bourne Street, Belgravia",9,5,London,United Kingdom,8
"003461 - Sloane Avenue, Knightsbridge",8,18,London,United Kingdom,8
"300060 - Brandon Street, Walworth",15,0,London,United Kingdom,8
"001039 - Wapping High Street, Wapping",3,16,London,United Kingdom,8
"300095 - Michael Road, Walham Green",13,23,London,United Kingdom,8
"003448 - Webber Street , Southwark",31,14,London,United Kingdom,8
"200024 - Queensbridge Road, Haggerston",11,24,London,United Kingdom,8
"200069 - Knaresborough Place, Earl's Court",2,16,London,United Kingdom,8
"001041 - Westbourne Grove, Bayswater",11,13,London,United Kingdom,8
"300064 - Ranelagh Gardens, Fulham",5,22,London,United Kingdom,8
"000969 - Gower Place , Euston",0,16,London,United Kingdom,8
"003464 - Green Street, Mayfair",2,15,London,United Kingdom,8
"300089 - Ormonde Gate, Chelsea",8,12,London,United Kingdom,8
"000959 - Milroy Walk, South Bank",12,16,London,United Kingdom,8
"001230 - Millennium Hotel, Mayfair",16,11,London,United Kingdom,8
"000999 - Queen Street 1, Bank",2,20,London,United Kingdom,8
"300088 - Queensdale Road, Shepherd's Bush",10,16,London,United Kingdom,8
"001195 - St. George's Square, Pimlico",6,9,London,United Kingdom,8
"300010 - Surrey Lane, Battersea",14,10,London,United Kingdom,8
"200119 - Dorothy Road, Clapham Junction",11,15,London,United Kingdom,8
"000972 - Hampstead Road, Euston",20,29,London,United Kingdom,8
"022171 - Red Lion Street, Holborn",2,29,London,United Kingdom,8
"003433 - Sadlers Sports Centre, Finsbury",5,10,London,United Kingdom,8
"003454 - Denyer Street, Knightsbridge",6,21,London,United Kingdom,8
"200174 - Mostyn Grove, Bow",6,38,London,United Kingdom,8
"010625 - Penfold Street, Marylebone",5,8,London,United Kingdom,8
"200216 - Clements Road, Bermondsey",3,20,London,United Kingdom,8
"300021 - Podium, Queen Elizabeth Olympic Park",35,3,London,United Kingdom,8
"001157 - Black Lion Gate, Kensington Gardens",11,10,London,United Kingdom,8
"200217 - Disraeli Road, Putney",6,26,London,United Kingdom,8
"200158 - Whiston Road, Haggerston",8,12,London,United Kingdom,8
"000990 - Cotton Garden Estate, Kennington",16,8,London,United Kingdom,8
"200029 - Finlay Street, Fulham",9,13,London,United Kingdom,8
"300237 - Tate Modern, Bankside",24,5,London,United Kingdom,8
"001072 - Waterloo Station 3, Waterloo",31,0,London,United Kingdom,8
"003420 - Sedding Street, Sloane Square",3,23,London,United Kingdom,8
"200177 - Santos Road, Wandsworth",2,27,London,United Kingdom,8
"300011 - Victoria Park Road, Hackney Central",1,31,London,United Kingdom,8
"200196 - Simpson Street, Clapham Junction",11,7,London,United Kingdom,8
"002703 - Fire Brigade Pier, Vauxhall",17,12,London,United Kingdom,8
"000978 - Russell Square Station, Bloomsbury",16,8,London,United Kingdom,8
"001084 - Pindar Street, Liverpool Street",6,17,London,United Kingdom,8
"001187 - St. John's Wood Road, St. John's Wood",13,21,London,United Kingdom,8
"001034 - Bruton Street, Mayfair",1,18,London,United Kingdom,8
"300043 - St. Peter's Terrace, Fulham",23,1,London,United Kingdom,8
"002692 - Waterloo Station 2, Waterloo",9,36,London,United Kingdom,8
"300038 - Star Road, West Kensington",6,15,London,United Kingdom,8
"001170 - Horseferry Road, Westminster",11,4,London,United Kingdom,8
"001035 - Boston Place, Marylebone",17,5,London,United Kingdom,8
"001094 - Wright's Lane, Kensington",0,31,London,United Kingdom,8
"000966 - New Kent Road, The Borough",16,13,London,United Kingdom,8
"200026 - Greenland Road, Camden Town",28,4,London,United Kingdom,8
"000986 - Finsbury Library , Finsbury",22,7,London,United Kingdom,8
"000982 - Holborn Circus, Holborn",0,37,London,United Kingdom,8
"300217 - Here East North, Queen Elizabeth Olympic Park",17,11,London,United Kingdom,8
"003502 - Palissy Street, Shoreditch",26,0,London,United Kingdom,8
"300243 - Good's Way, King's Cross",4,17,London,United Kingdom,8
"200048 - Page Street, Westminster",8,13,London,United Kingdom,8
"001148 - Queen Mother Sports Centre, Victoria",19,4,London,United Kingdom,8
"001069 - Eaton Square, Belgravia",2,15,London,United Kingdom,8
"200145 - Gloucester Avenue, Camden Town",13,9,London,United Kingdom,8
"300091 - Hortensia Road, West Brompton",8,16,London,United Kingdom,8
"300234 - Stratford Station, Stratford",23,4,London,United Kingdom,8
"003452 - Panton Street, West End",1,19,London,United Kingdom,8
"001092 - Moorfields, Moorgate",3,49,London,United Kingdom,8
"200176 - Sheepcote Lane, Battersea",27,1,London,United Kingdom,8
"000983 - Euston Road, Euston",21,1,London,United Kingdom,8
"003431 - Grafton Street, Mayfair",0,16,London,United Kingdom,8
"001225 - George Street, Marylebone",11,13,London,United Kingdom,8
"200046 - Napier Avenue, Millwall",9,11,London,United Kingdom,8
"200089 - Chrisp Street Market, Poplar",17,0,London,United Kingdom,8
"200097 - Beryl Road, Hammersmith",8,17,London,United Kingdom,8
"200045 - Garnet Street, Shadwell",16,6,London,United Kingdom,8
"300036 - Teversham Lane, Stockwell",18,21,London,United Kingdom,8
"200155 - Gascoyne Road, Victoria Park",17,1,London,United Kingdom,8
"200038 - Ackroyd Drive, Bow",17,8,London,United Kingdom,8
"003441 - Vicarage Gate, Kensington",1,15,London,United Kingdom,8
"000989 - Murray Grove , Hoxton",25,0,London,United Kingdom,8
"001178 - Cleveland Gardens, Bayswater",7,7,London,United Kingdom,8
"001145 - Bucknall Street, Covent Garden",6,11,London,United Kingdom,8
"002687 - Brick Lane Market, Shoreditch",6,15,London,United Kingdom,8
"200244 - Hollybush Gardens, Bethnal Green",31,0,London,United Kingdom,8
"300074 - Newton Street, Covent Garden",2,20,London,United Kingdom,8
"300047 - Alfreda Street, Battersea Park",20,1,London,United Kingdom,8
"200138 - Heron Quays DLR, Canary Wharf",12,12,London,United Kingdom,8
"300248 - Sopwith Way, Battersea Park",20,4,London,United Kingdom,8
"300079 - London Street, Paddington",7,7,London,United Kingdom,8
"001177 - Seville Street, Knightsbridge",4,21,London,United Kingdom,8
"022183 - Crinan Street, King's Cross",10,8,London,United Kingdom,8
"200020 - Shadwell Station, Shadwell",29,1,London,United Kingdom,8
"200018 - Spindrift Avenue, Millwall",20,13,London,United Kingdom,8
"003434 - Sancroft Street, Vauxhall",18,5,London,United Kingdom,8
"300069 - Harcourt Terrace, West Brompton",6,17,London,United Kingdom,8
"300203 - Euston Square Gardens, Euston",16,8,London,United Kingdom,8
"000979 - Wenlock Road , Hoxton",28,0,London,United Kingdom,8
"200252 - Bow Church Station, Bow",8,26,London,United Kingdom,8
"001120 - Chepstow Villas, Notting Hill",9,17,London,United Kingdom,8
"022173 - Old Ford Road, Bethnal Green",12,11,London,United Kingdom,8
"200076 - Westminster Bridge Road, Elephant & Castle",19,7,London,United Kingdom,8
"200033 - Philpot Street, Whitechapel",26,1,London,United Kingdom,8
"300250 - Temple Gardens, Temple",13,7,London,United Kingdom,8
"001193 - Kensington Gore, Knightsbridge",0,23,London,United Kingdom,8
"200113 - Smugglers Way, Wandsworth",11,16,London,United Kingdom,8
"200094 - St. Bride Street, Holborn",0,17,London,United Kingdom,8
"300072 - Broadley Terrace, Marylebone",6,10,London,United Kingdom,8
"000994 - Tanner Street, Bermondsey",24,13,London,United Kingdom,8
"002691 - Howland Street, Fitzrovia",1,26,London,United Kingdom,8
"001081 - Liverpool Road (N1 Centre), Angel",18,1,London,United Kingdom,8
"001205 - Black Prince Road, Vauxhall",12,7,London,United Kingdom,8
"200025 - London Fields, Hackney",9,0,London,United Kingdom,8
"200014 - Gunmakers Lane, Old Ford",7,7,London,United Kingdom,8
"200135 - Selby Street, Whitechapel",5,10,London,United Kingdom,8
"001029 - Windsor Terrace, Hoxton",22,1,London,United Kingdom,8
"000974 - Guilford Street , Bloomsbury",14,16,London,United Kingdom,8
"022182 - South Parade, Chelsea",1,16,London,United Kingdom,8
"300025 - Archbishop's Park, Waterloo",10,11,London,United Kingdom,8
"300013 - Austin Road, Battersea Park",20,2,London,United Kingdom,8
"300033 - Putney Rail Station, Putney",0,20,London,United Kingdom,8
"001112 - Nutford Place, Marylebone",10,7,London,United Kingdom,8
"001050 - Park Road (Baker Street), The Regent's Park",14,1,London,United Kingdom,8
"001188 - London Zoo Car Park, The Regent's Park",23,12,London,United Kingdom,8
"300200 - East Village, Queen Elizabeth Olympic Park",5,28,London,United Kingdom,8
"001224 - Vauxhall Street, Vauxhall",17,1,London,United Kingdom,8
"001199 - The Tennis Courts, The Regent's Park",6,8,London,United Kingdom,8
"022180 - Cheapside, Bank",0,41,London,United Kingdom,8
"300040 - Ada Street, Hackney Central",13,29,London,United Kingdom,8
"001086 - Baker Street, Marylebone",1,19,London,United Kingdom,8
"001216 - Swan Street, The Borough",17,10,London,United Kingdom,8
"300252 - Canada Water Station, Rotherhithe",29,3,London,United Kingdom,8
"003486 - St. Luke's Church, Chelsea",11,7,London,United Kingdom,8
"300082 - Bridge Avenue, Hammersmith",18,0,London,United Kingdom,8
"003499 - Prince Consort Road, Knightsbridge",5,12,London,United Kingdom,8
"001153 - Pall Mall East, West End",17,5,London,United Kingdom,8
"300045 - Albert Bridge Road, Battersea Park",15,4,London,United Kingdom,8
"200111 - Abbotsbury Road, Holland Park",6,18,London,United Kingdom,8
"300077 - Ingrave Street, Clapham Junction",24,4,London,United Kingdom,8
"001051 - Shoreditch Park, Hoxton",22,7,London,United Kingdom,8
"200030 - Driffield Road, Old Ford",7,10,London,United Kingdom,8
"200066 - Import Dock, Canary Wharf",8,27,London,United Kingdom,8
"200206 - Chicheley Street, South Bank",15,5,London,United Kingdom,8
"001004 - Doric Way , Somers Town",25,20,London,United Kingdom,8
"001042 - Woodstock Street, Mayfair",3,17,London,United Kingdom,8
"200182 - Rainville Road, Hammersmith",2,34,London,United Kingdom,8
"002679 - George Row, Bermondsey",16,6,London,United Kingdom,8
"022159 - Ebury Bridge, Pimlico",14,11,London,United Kingdom,8
"001137 - Harper Road, The Borough",37,3,London,United Kingdom,8
"001142 - Tooley Street, Bermondsey",17,8,London,United Kingdom,8
"003467 - Dock Street, Wapping",6,22,London,United Kingdom,8
"300231 - Lambeth Palace Road, Waterloo",6,27,London,United Kingdom,8
"300054 - Chesilton Road, Fulham",10,12,London,United Kingdom,8
"001151 - Whitehall Place, Strand",5,36,London,United Kingdom,8
"200235 - Manbre Road, Hammersmith",7,21,London,United Kingdom,8
"003497 - Rathbone Street, Fitzrovia",3,11,London,United Kingdom,8
"200049 - St. Katharine's Way, Tower",1,23,London,United Kingdom,8
"001055 - Wellington Road, St. John's Wood",8,5,London,United Kingdom,8
"300247 - Cranmer Road, Stockwell",17,5,London,United Kingdom,8
"200067 - Princedale Road , Holland Park",5,14,London,United Kingdom,8
"200019 - Malmesbury Road, Bow",2,19,London,United Kingdom,8
"300097 - Gwendwr Road, West Kensington",18,8,London,United Kingdom,8
"300206 - Saltoun Road, Brixton",11,23,London,United Kingdom,8
"022163 - Southwark Station 2, Southwark",15,27,London,United Kingdom,8
"300059 - The Blue, Bermondsey",9,6,London,United Kingdom,8
"001179 - Chelsea Green, Chelsea",6,8,London,United Kingdom,8
"003440 - Royal Avenue 1, Chelsea",2,8,London,United Kingdom,8
"001139 - Carey Street, Holborn",0,14,London,United Kingdom,8
"003473 - Belgrave Square, Belgravia",5,15,London,United Kingdom,8
"001222 - Goswell Road (City Uni), Finsbury",14,1,London,United Kingdom,8
"003456 - Portugal Street, Holborn",0,14,London,United Kingdom,8
"001206 - Montpelier Street, Knightsbridge",11,5,London,United Kingdom,8
"200061 - Westfield Southern Terrace ,Shepherd's Bush",26,0,London,United Kingdom,8
"200102 - Harford Street, Mile End",12,10,London,United Kingdom,8
"002633 - Palace Gardens Terrace, Notting Hill",6,26,London,United Kingdom,8
"001186 - Belvedere Road 1, South Bank",29,9,London,United Kingdom,8
"003481 - Rodney Road , Walworth",13,10,London,United Kingdom,8
"200192 - Fawcett Close, Battersea",18,12,London,United Kingdom,8
"300019 - Felsham Road, Putney",14,1,London,United Kingdom,8
"200191 - Spencer Park, Wandsworth Common",3,20,London,United Kingdom,8
"200173 - Courland Grove, Wandsworth Road",18,18,London,United Kingdom,8
"300039 - Wendon Street, Old Ford",8,6,London,United Kingdom,8
"001159 - Berry Street, Clerkenwell",21,18,London,United Kingdom,8
"300068 - Humbolt Road, Fulham",11,14,London,United Kingdom,8
"001080 - Great Tower Street, Monument",0,19,London,United Kingdom,8
"200064 - Regent's Row , Haggerston",14,5,London,United Kingdom,8
"300080 - Culvert Road, Battersea",19,5,London,United Kingdom,8
"000992 - St. John Street, Finsbury",12,6,London,United Kingdom,8
"002665 - Lord's, St. John's Wood",14,10,London,United Kingdom,8
"200015 - Ladbroke Grove Central, Ladbroke Grove",2,19,London,United Kingdom,8
"001044 - The Guildhall, Guildhall",0,13,London,United Kingdom,8
"200053 - Killick Street, King's Cross",18,4,London,United Kingdom,8
"300216 - Gas Holders, Battersea Park",20,1,London,United Kingdom,8
"200159 - Goldsmith's Row, Haggerston",20,6,London,United Kingdom,8
"001167 - South Wharf Road, Paddington",14,0,London,United Kingdom,8
"200229 - Fulham Park Road, Fulham",9,17,London,United Kingdom,8
"001047 - Falkirk Street, Hoxton",23,2,London,United Kingdom,8
"300226 - Copper Box Arena, Queen Elizabeth Olympic Park",23,4,London,United Kingdom,8
"200187 - Morie Street, Wandsworth",20,8,London,United Kingdom,8
"200098 - Aintree Street, Fulham",11,13,London,United Kingdom,8
"002682 - Turquoise Island, Notting Hill",10,10,London,United Kingdom,8
"200080 - Russell Gardens, Olympia",11,10,London,United Kingdom,8
"001134 - Warwick Road, Olympia",15,16,London,United Kingdom,8
"001146 - Tysoe Street, Clerkenwell",7,7,London,United Kingdom,8
"001048 - Queen Victoria Street, St. Paul's",5,22,London,United Kingdom,8
"001160 - Craven Street, Strand",5,13,London,United Kingdom,8
"000985 - Hatton Garden, Holborn",1,23,London,United Kingdom,8
"003504 - Moor Street, Soho",1,10,London,United Kingdom,8
"300225 - Normandy Road, Stockwell",25,4,London,United Kingdom,8
"300001 - Sandilands Road, Walham Green",17,2,London,United Kingdom,8
"200227 - Westfield Library Corner, Shepherd's Bush",23,1,London,United Kingdom,8
"200035 - Walmer Road, Avondale",2,20,London,United Kingdom,8
"002677 - Natural History Museum, South Kensington",0,42,London,United Kingdom,8
"200125 - Putney Bridge Station, Fulham",20,1,London,United Kingdom,8
"003498 - Geraldine Street, Elephant & Castle",4,13,London,United Kingdom,8
"001013 - St. Chad's Street, King's Cross",22,0,London,United Kingdom,8
"300032 - Victoria & Albert Museum, South Kensington",8,20,London,United Kingdom,8
"200081 - Coomer Place, West Kensington",9,15,London,United Kingdom,8
"200157 - Fournier Street, Whitechapel",9,7,London,United Kingdom,8
"001227 - Devonshire Terrace, Bayswater",11,3,London,United Kingdom,8
"022166 - Albert Gardens, Stepney",15,17,London,United Kingdom,8
"300241 - Handyside Street, King's Cross",1,24,London,United Kingdom,8
"200115 - Flamborough Street, Limehouse",18,5,London,United Kingdom,8
"200156 - Pott Street, Bethnal Green",18,0,London,United Kingdom,8
"003485 - Tyers Gate, Bermondsey",17,15,London,United Kingdom,8
"000995 - Little Argyll Street, West End",0,17,London,United Kingdom,8
"001219 - Lower Marsh, Waterloo",13,2,London,United Kingdom,8
"200148 - Ansell House, Stepney",6,28,London,United Kingdom,8
"200011 - Furze Green, Bow",20,10,London,United Kingdom,8
"000993 - Drummond Street , Euston",11,16,London,United Kingdom,8
"300228 - Westferry Circus, Canary Wharf",18,13,London,United Kingdom,8
"001025 - Bolsover Street, Fitzrovia",6,12,London,United Kingdom,8
"200178 - Buckingham Gate, Westminster",11,4,London,United Kingdom,8
"010621 - Upper Grosvenor Street, Mayfair",6,10,London,United Kingdom,8
"001076 - Walnut Tree Walk, Vauxhall",5,12,London,United Kingdom,8
"001223 - Buxton Street 1, Shoreditch",19,21,London,United Kingdom,8
"300253 - Bermondsey Station, Bermondsey",12,15,London,United Kingdom,8
"002649 - Sardinia Street, Holborn",0,22,London,United Kingdom,8
"200246 - Eagle Wharf Road, Hoxton",41,1,London,United Kingdom,8
"300035 - Carnegie Street, King's Cross",20,17,London,United Kingdom,8
"003457 - Rochester Row, Westminster",6,4,London,United Kingdom,8
"300087 - Imperial Road, Sands End",23,14,London,United Kingdom,8
"001074 - Newgate Street , St. Paul's",1,32,London,United Kingdom,8
"001164 - Portland Place, Marylebone",2,28,London,United Kingdom,8
"300048 - Stainsby Road , Poplar",22,0,London,United Kingdom,8
"001202 - Wellington Street , Strand",1,19,London,United Kingdom,8
"001165 - Riverlight North, Nine Elms",16,3,London,United Kingdom,8
"003500 - Baldwin Street, St. Luke's",15,3,London,United Kingdom,8
"300075 - Upcerne Road, West Chelsea",1,28,London,United Kingdom,8
"002678 - Farm Street, Mayfair",3,11,London,United Kingdom,8
"200043 - Bishop's Avenue, Fulham",6,38,London,United Kingdom,8
"200250 - Cleveland Way, Stepney",9,24,London,United Kingdom,8
"200181 - Richmond Way, Shepherd's Bush",19,7,London,United Kingdom,8
"022175 - Canton Street, Poplar",8,14,London,United Kingdom,8
"001123 - Southampton Place, Holborn",0,18,London,United Kingdom,8
"000996 - Borough High Street, The Borough",9,12,London,United Kingdom,8
"002660 - Frith Street, Soho",0,13,London,United Kingdom,8
"001033 - Paddington Street, Marylebone",6,7,London,United Kingdom,8
"200120 - Grant Road East, Clapham Junction",27,0,London,United Kingdom,8
"300078 - Oxford Road, Putney",2,17,London,United Kingdom,8
"001115 - Ilchester Place, Kensington",9,14,London,United Kingdom,8
"003496 - St Mary's Hospital, Paddington",18,0,London,United Kingdom,8
"200112 - Cadogan Close, Victoria Park",16,5,London,United Kingdom,8
"001117 - Lambeth North Station, Waterloo",15,1,London,United Kingdom,8
"001141 - Kingsway, Covent Garden",1,13,London,United Kingdom,8
"003501 - Clifton Street, Shoreditch",8,14,London,United Kingdom,8
"022177 - Christian Street, Whitechapel",8,24,London,United Kingdom,8
"200248 - Pitfield Street Central, Hoxton",25,4,London,United Kingdom,8
"200074 - Bury Place, Holborn",3,15,London,United Kingdom,8
"003476 - Hinde Street, Marylebone",5,12,London,United Kingdom,8
"200013 - Aston Street, Stepney",6,18,London,United Kingdom,8
"003484 - Houghton Street, Strand",1,12,London,United Kingdom,8
"200234 - Bancroft Road, Bethnal Green",7,12,London,United Kingdom,8
"000962 - Stamford Street, South Bank",16,9,London,United Kingdom,8
"200166 - Southerton Road, Hammersmith",26,10,London,United Kingdom,8
"001097 - Northumberland Avenue, Strand",3,30,London,United Kingdom,8
"300006 - Clapham South, Clapham South",14,11,London,United Kingdom,8
"300063 - Burgess Park Albany Road, Walworth",19,9,London,United Kingdom,8
"001046 - Vauxhall Bridge , Pimlico",12,20,London,United Kingdom,8
"200253 - Fore Street Avenue, Guildhall",1,17,London,United Kingdom,8
"002696 - Waterloo Station 1, Waterloo",25,5,London,United Kingdom,8
"003492 - Putney Pier, Wandsworth",12,14,London,United Kingdom,8
"001161 - Brushfield Street, Liverpool Street",4,24,London,United Kingdom,8
"200083 - Pritchard's Road, Bethnal Green",29,0,London,United Kingdom,8
"003494 - Foley Street, Fitzrovia",3,17,London,United Kingdom,8
"300015 - Binfield Road, Stockwell",17,17,London,United Kingdom,8
"300210 - Halford Road, West Kensington",15,3,London,United Kingdom,8
"001116 - Emperor's Gate, South Kensington",11,9,London,United Kingdom,8
"003445 - Shoreditch High Street, Shoreditch",16,22,London,United Kingdom,8
"200124 - Clarendon Road, Avondale",6,18,London,United Kingdom,8
"200031 - East Ferry Road, Cubitt Town",11,5,London,United Kingdom,8
"300005 - Ethelburga Estate, Battersea Park",12,9,London,United Kingdom,8
"300020 - West Kensington Station, West Kensington",9,11,London,United Kingdom,8
"001087 - Belgrave Road, Victoria",15,12,London,United Kingdom,8
"300244 - The Metropolitan, Portobello",8,10,London,United Kingdom,8
"300099 - Adeline Place, Bloomsbury",4,17,London,United Kingdom,8
"001079 - Endsleigh Gardens, Euston",20,9,London,United Kingdom,8
"003493 - South Audley Street, Mayfair",6,8,London,United Kingdom,8
"200240 - Ferndale Road, Brixton",25,4,London,United Kingdom,8
"200200 - Great Suffolk Street, The Borough",18,1,London,United Kingdom,8
"001036 - Crawford Street, Marylebone",9,7,London,United Kingdom,8
"200047 - Bethnal Green Garden, Bethnal Green",3,18,London,United Kingdom,8
"003423 - Maida Vale, Maida Vale",10,20,London,United Kingdom,8
"001111 - St. Pancras Way, Camden Town",8,11,London,United Kingdom,8
"001009 - Taviton Street, Bloomsbury",11,15,London,United Kingdom,8
"003428 - Pancras Road, King's Cross",9,3,London,United Kingdom,8
"200231 - Abingdon Green, Westminster",0,18,London,United Kingdom,8
"003444 - Penywern Road, Earl's Court",7,6,London,United Kingdom,8
"200037 - Rectory Square, Stepney",12,9,London,United Kingdom,8
"300031 - Islington Green, Angel",9,6,London,United Kingdom,8
"001027 - Warwick Avenue Station, Maida Vale",12,7,London,United Kingdom,8
"200179 - Silverthorne Road, Battersea",22,4,London,United Kingdom,8
"200146 - Newby Place, Poplar",17,0,London,United Kingdom,8
"300224 - New Spring Gardens Walk, Vauxhall",27,4,London,United Kingdom,8
"200219 - Osiers Road, Wandsworth",14,14,London,United Kingdom,8
"000984 - Finsbury Circus, Liverpool Street",2,29,London,United Kingdom,8
"003468 - Margery Street, Clerkenwell",8,8,London,United Kingdom,8
"001088 - Triangle Car Park, Hyde Park",4,21,London,United Kingdom,8
"300239 - Victory Place, Walworth",15,7,London,United Kingdom,8
"001213 - Curlew Street, Shad Thames",9,10,London,United Kingdom,8
"300041 - Finnis Street, Bethnal Green",17,1,London,United Kingdom,8
"200002 - Jubilee Street, Stepney",20,4,London,United Kingdom,8
"002695 - Cadogan Gardens, Chelsea",5,7,London,United Kingdom,8
"001064 - Old Street Station, St. Luke's",26,1,London,United Kingdom,8
"002686 - Royal College Street, Camden Town",53,2,London,United Kingdom,8
"001169 - Grosvenor Crescent, Belgravia",8,8,London,United Kingdom,8
"200105 - Bonny Street, Camden Town",37,4,London,United Kingdom,8
"200040 - Broomhouse Lane, Parsons Green",19,8,London,United Kingdom,8
"300086 - Fulham Broadway, Walham Green",7,17,London,United Kingdom,8
"200186 - Nantes Close, Wandsworth",1,21,London,United Kingdom,8
"022164 - Eaton Square (South), Belgravia",5,26,London,United Kingdom,8
"300028 - Everington Street, Fulham",7,23,London,United Kingdom,8
"003472 - Colombo Street, Southwark",11,3,London,United Kingdom,8
"002585 - Orsett Terrace, Bayswater",3,10,London,United Kingdom,8
"001054 - East Road, Hoxton",18,6,London,United Kingdom,8
"000960 - Hop Exchange, The Borough",40,10,London,United Kingdom,8
"200101 - Monument Street, Monument",0,20,London,United Kingdom,8
"000976 - Longford Street, The Regent's Park",14,6,London,United Kingdom,8
"001083 - Commercial Street, Shoreditch",13,2,London,United Kingdom,8
"200242 - Merchant Street, Bow",2,25,London,United Kingdom,8
"300215 - St John's Crescent, Brixton",22,2,London,United Kingdom,8
"001108 - North Wharf Road, Paddington",4,18,London,United Kingdom,8
"200126 - Usk Road, Clapham Junction",9,19,London,United Kingdom,8
"200016 - Castlehaven Road, Camden Town",24,1,London,United Kingdom,8
"200239 - Old Montague Street, Whitechapel",10,5,London,United Kingdom,8
"200060 - Drayton Gardens, West Chelsea",9,9,London,United Kingdom,8
"001015 - New Globe Walk, Bankside",6,13,London,United Kingdom,8
"300204 - Victoria Rise, Clapham Common",7,15,London,United Kingdom,8
"001008 - Hatton Wall, Holborn",3,18,London,United Kingdom,8
"300220 - Farringdon Street, Holborn",1,23,London,United Kingdom,8
"300092 - Hertford Road, De Beauvoir Town",19,3,London,United Kingdom,8
"003421 - Red Lion Square, Holborn",1,15,London,United Kingdom,8
"003507 - Store Street, Bloomsbury",2,25,London,United Kingdom,8
"300211 - Ossulston Street, Somers Town",19,1,London,United Kingdom,8
"300030 - Thorndike Close, West Chelsea",1,24,London,United Kingdom,8
"200065 - Lansdowne Walk, Ladbroke Grove",6,15,London,United Kingdom,8
"300057 - Westbourne Park Road, Portobello",6,17,London,United Kingdom,8
"002688 - Clifford Street, Mayfair",0,13,London,United Kingdom,8
"200071 - Hoxton Street, Hoxton",20,0,London,United Kingdom,8
"003442 - Abingdon Villas, Kensington",6,9,London,United Kingdom,8
"002680 - Harrowby Street, Marylebone",5,10,London,United Kingdom,8
"003462 - Royal Avenue 2, Chelsea",2,7,London,United Kingdom,8
"001184 - St. Mary Axe, Aldgate",0,21,London,United Kingdom,8
