name,free_bikes,empty_slots,city,country,position
SOUTH DOCK ROAD,27,3,Dublin,Ireland,5
GEORGES LANE,35,5,Dublin,Ireland,5
HIGH STREET,19,10,Dublin,Ireland,5
BLESSINGTON STREET,1,19,Dublin,Ireland,5
SIR PATRICK DUN'S,38,2,Dublin,Ireland,5
NORTH CIRCULAR ROAD,19,11,Dublin,Ireland,5
GRANTHAM STREET,6,24,Dublin,Ireland,5
EMMET ROAD,21,19,Dublin,Ireland,5
HERBERT PLACE,0,30,Dublin,Ireland,5
HARDWICKE PLACE,8,17,Dublin,Ireland,5
MERRION SQUARE SOUTH,11,29,Dublin,Ireland,5
GRAND CANAL DOCK,7,33,Dublin,Ireland,5
MOUNTJOY SQUARE WEST,3,27,Dublin,Ireland,5
FREDERICK STREET SOUTH,11,29,Dublin,Ireland,5
LEINSTER STREET SOUTH,29,1,Dublin,Ireland,5
MOUNT STREET LOWER,9,31,Dublin,Ireland,5
BARROW STREET,16,5,Dublin,Ireland,5
GOLDEN LANE,0,20,Dublin,Ireland,5
CHARLEMONT PLACE,18,21,Dublin,Ireland,5
MOUNT BROWN,5,17,Dublin,Ireland,5
LENNOX STREET,21,19,Dublin,Ireland,5
CHRISTCHURCH PLACE,7,13,Dublin,Ireland,5
HEUSTON BRIDGE (SOUTH),17,8,Dublin,Ireland,5
FOWNES STREET UPPER,8,22,Dublin,Ireland,5
MERRION SQUARE WEST,7,13,Dublin,Ireland,5
GREEK STREET,9,11,Dublin,Ireland,5
WILTON TERRACE,1,19,Dublin,Ireland,5
WILTON TERRACE (PARK),0,40,Dublin,Ireland,5
DEVERELL PLACE,20,10,Dublin,Ireland,5
PHIBSBOROUGH ROAD,9,31,Dublin,Ireland,5
RATHDOWN ROAD,9,31,Dublin,Ireland,5
LIME STREET,12,28,Dublin,Ireland,5
HARDWICKE STREET,4,12,Dublin,Ireland,5
HERBERT STREET,0,40,Dublin,Ireland,5
BUCKINGHAM STREET LOWER,8,21,Dublin,Ireland,5
ST. STEPHEN'S GREEN EAST,4,36,Dublin,Ireland,5
SMITHFIELD NORTH,14,16,Dublin,Ireland,5
KILMAINHAM GAOL,20,20,Dublin,Ireland,5
MATER HOSPITAL,1,39,Dublin,Ireland,5
MERRION SQUARE EAST,7,23,Dublin,Ireland,5
NEW CENTRAL BANK,2,38,Dublin,Ireland,5
FENIAN STREET,20,15,Dublin,Ireland,5
HARCOURT TERRACE,5,15,Dublin,Ireland,5
CATHAL BRUGHA STREET,18,2,Dublin,Ireland,5
OLIVER BOND STREET,21,9,Dublin,Ireland,5
BLACKHALL PLACE,20,10,Dublin,Ireland,5
NEWMAN HOUSE,10,30,Dublin,Ireland,5
COLLINS BARRACKS MUSEUM,24,14,Dublin,Ireland,5
MOLESWORTH STREET,9,11,Dublin,Ireland,5
ST. STEPHEN'S GREEN SOUTH,5,25,Dublin,Ireland,5
GUILD STREET,4,36,Dublin,Ireland,5
KEVIN STREET,4,36,Dublin,Ireland,5
EXCHEQUER STREET,11,13,Dublin,Ireland,5
HATCH STREET,0,36,Dublin,Ireland,5
JERVIS STREET,7,14,Dublin,Ireland,5
ECCLES STREET,2,8,Dublin,Ireland,5
ROYAL HOSPITAL,13,27,Dublin,Ireland,5
WOLFE TONE STREET,8,21,Dublin,Ireland,5
MARKET STREET SOUTH,20,18,Dublin,Ireland,5
CONVENTION CENTRE,0,40,Dublin,Ireland,5
PORTOBELLO ROAD,12,18,Dublin,Ireland,5
UPPER SHERRARD STREET,2,28,Dublin,Ireland,5
ORMOND QUAY UPPER,8,21,Dublin,Ireland,5
NORTH CIRCULAR ROAD (O'CONNELL'S),10,15,Dublin,Ireland,5
DENMARK STREET GREAT,1,19,Dublin,Ireland,5
HEUSTON STATION (CENTRAL),40,0,Dublin,Ireland,5
JAMES STREET EAST,1,29,Dublin,Ireland,5
CUSTOM HOUSE,25,5,Dublin,Ireland,5
CHARLEVILLE ROAD,17,23,Dublin,Ireland,5
JAMES STREET,8,32,Dublin,Ireland,5
SANDWITH STREET,17,23,Dublin,Ireland,5
CUSTOM HOUSE QUAY,14,16,Dublin,Ireland,5
HANOVER QUAY,0,40,Dublin,Ireland,5
KILLARNEY STREET,26,4,Dublin,Ireland,5
