name,free_bikes,empty_slots,city,country,position
Gallaudet / 8th St & Florida Ave NE,2,17,Washington,Usa,7
3rd & Elm St NW,0,15,Washington,Usa,7
Glebe Rd & 11th St N,5,5,Washington,Usa,7
N Shore Dr & Washington Plaza/Lake Anne,3,9,Washington,Usa,7
Dennis Ave & Amherst Ave,6,9,Washington,Usa,7
Crystal Dr & 27th St S,1,11,Washington,Usa,7
3rd & H St NW,12,3,Washington,Usa,7
N Quincy St & Glebe Rd,2,10,Washington,Usa,7
Rockville Pike & Old Georgetown Rd,2,13,Washington,Usa,7
Norfolk & Rugby Ave,5,6,Washington,Usa,7
24th St & Rhode Island Ave NE,9,6,Washington,Usa,7
18th St & Rhode Island Ave NE,10,5,Washington,Usa,7
Broad Branch Rd & Northampton St NW,15,4,Washington,Usa,7
8th & H St NE,14,5,Washington,Usa,7
W&OD Trail & Langston Blvd,2,10,Washington,Usa,7
Golf Course Sq and Golf Course Dr,1,11,Washington,Usa,7
Nebraska & Utah Ave NW,14,2,Washington,Usa,7
Shady Grove Metro West,7,12,Washington,Usa,7
Commonwealth Ave & E Monroe Ave,6,8,Washington,Usa,7
Potomac Ave & 35th St S,13,2,Washington,Usa,7
47th & Elm St,4,11,Washington,Usa,7
15th St & New York Ave NW,12,11,Washington,Usa,7
Crystal City Metro / 18th St & S Bell St,18,1,Washington,Usa,7
15th St & Massachusetts Ave SE,8,8,Washington,Usa,7
16th & R St NW,1,19,Washington,Usa,7
Old Meadow Rd & Cathy Ln,0,12,Washington,Usa,7
13th St & Eastern Ave,2,11,Washington,Usa,7
Capitol Heights Metro,13,4,Washington,Usa,7
S Troy St & 26th St S,2,10,Washington,Usa,7
39th St & Tunlaw Rd NW,2,16,Washington,Usa,7
McNair Farms Dr & Thomas Jefferson Dr,7,0,Washington,Usa,7
14th St & Luzon Ave NW,3,16,Washington,Usa,7
Grandview & Blueridge Ave,6,9,Washington,Usa,7
Town Center Pkwy & Bowman Towne Dr,11,0,Washington,Usa,7
61st St & Banks Pl NE,4,13,Washington,Usa,7
1st & I St SE,8,15,Washington,Usa,7
Fairfax Dr & N Randolph St,2,13,Washington,Usa,7
Baltimore Ave & Jefferson St,13,2,Washington,Usa,7
Shady Grove Metro East,12,5,Washington,Usa,7
Vienna Metro South,6,12,Washington,Usa,7
Falls Church City Hall / Park Ave & Little Falls St,9,3,Washington,Usa,7
Georgia Ave & Kennedy St NW,9,10,Washington,Usa,7
Amherst Ave & Prichard Rd,5,10,Washington,Usa,7
Wisconsin Ave & Upton St NW,0,15,Washington,Usa,7
Cordell & Norfolk Ave,2,9,Washington,Usa,7
12th & Varnum St NE,12,3,Washington,Usa,7
Mount Vernon Ave & E Nelson Ave,6,9,Washington,Usa,7
Prince St & Union St,20,2,Washington,Usa,7
M St & Delaware Ave NE,7,16,Washington,Usa,7
West Hyattsville Metro,6,10,Washington,Usa,7
Tysons Metro South,1,10,Washington,Usa,7
Potomac Greens Dr & Carpenter Rd,6,9,Washington,Usa,7
Royal St & Wilkes St,8,7,Washington,Usa,7
Virginia Tech / University Dr & Potomac Ave,9,10,Washington,Usa,7
Blenheim Blvd & North St,2,10,Washington,Usa,7
S George Mason Dr & S Four Mile Run Dr,3,5,Washington,Usa,7
Ward Circle / American University,2,13,Washington,Usa,7
King Farm Blvd & Pleasant Dr,2,15,Washington,Usa,7
Pooks Hill Rd & Linden Ave,11,3,Washington,Usa,7
22nd St & Constitution Ave NW,21,0,Washington,Usa,7
Fairfax Village,5,6,Washington,Usa,7
New Jersey Ave & N St NW/Dunbar HS,2,17,Washington,Usa,7
2nd & V St SW / James Creek Marina,10,9,Washington,Usa,7
Woodley Park Metro / Calvert St & Connecticut Ave NW,16,7,Washington,Usa,7
Fairfax Blvd & Pickett Rd North,0,1,Washington,Usa,7
American University East Campus,4,15,Washington,Usa,7
White Oak Rec Center,4,11,Washington,Usa,7
Castle Blvd & Castle Ln,1,18,Washington,Usa,7
Oklahoma Ave & Benning Rd NE,13,6,Washington,Usa,7
Maine Ave & 7th St SW,11,10,Washington,Usa,7
16th & Harvard St NW,1,18,Washington,Usa,7
18th St & Wyoming Ave NW,7,16,Washington,Usa,7
Georgetown Harbor / 30th St NW,19,0,Washington,Usa,7
4th St & Madison Dr NW,20,11,Washington,Usa,7
L'Enfant Plaza / 7th & C St SW,12,3,Washington,Usa,7
Hardy Rec Center,13,4,Washington,Usa,7
George Mason Dr & Wilson Blvd,7,7,Washington,Usa,7
Eisenhower Ave & Mill Race Ln,2,13,Washington,Usa,7
20th St & Columbia Rd NW,4,14,Washington,Usa,7
Marion Barry Ave & Naylor Rd SE,0,19,Washington,Usa,7
New Jersey Ave & H St SE,13,5,Washington,Usa,7
Montgomery Ave & Waverly St ,5,6,Washington,Usa,7
Fillmore & Bisdorf,1,10,Washington,Usa,7
Arlington Blvd & Allen St,8,2,Washington,Usa,7
Tysons Metro North,14,1,Washington,Usa,7
14th & Girard St NW,10,12,Washington,Usa,7
Friendship Hts Metro / Wisconsin Ave & Wisconsin Cir,7,11,Washington,Usa,7
14th & Newton St NW,9,10,Washington,Usa,7
Tanner Park,5,14,Washington,Usa,7
Park Run & Onyx Dr,0,11,Washington,Usa,7
Division Ave & Foote St NE,2,13,Washington,Usa,7
4th & W St NE,1,12,Washington,Usa,7
5th & Morse St NE,9,9,Washington,Usa,7
Virginia Ave & C St NW,14,0,Washington,Usa,7
Benning Branch Library,2,9,Washington,Usa,7
Madrillon Rd & Boss St,8,4,Washington,Usa,7
15th & K St NW,16,11,Washington,Usa,7
Rhode Island & Montana Ave NE,2,13,Washington,Usa,7
20th & L St NW,16,7,Washington,Usa,7
Arizona Ave & MacArthur Blvd NW,16,3,Washington,Usa,7
Executive Blvd & E Jefferson St,11,3,Washington,Usa,7
Queens Chapel & Hamilton St,9,6,Washington,Usa,7
Congressional Ln & E Jefferson St,6,9,Washington,Usa,7
Rhode Island Avenue /Charles Armentrout Drive - Melrose Skate Park ,12,3,Washington,Usa,7
24th & R St NE / National Arboretum,9,9,Washington,Usa,7
East West Hwy & 16th St,10,9,Washington,Usa,7
10th & K St NW,5,19,Washington,Usa,7
Eads St & 12th St S,21,0,Washington,Usa,7
Rolfe St & 9th St S,9,2,Washington,Usa,7
Rhode Island Ave Metro,13,7,Washington,Usa,7
Dulles Technology Dr & Sunrise Valley Dr,0,8,Washington,Usa,7
Briggs Chaney Park & Ride,11,11,Washington,Usa,7
2nd St & Massachusetts Ave NE,12,10,Washington,Usa,7
John McCormack Rd NE,4,15,Washington,Usa,7
14th & Harvard St NW,6,13,Washington,Usa,7
Nannie Helen Burroughs Ave & 49th St NE,2,8,Washington,Usa,7
Spring Hill Metro,13,2,Washington,Usa,7
Roosevelt Center & Crescent Rd,5,10,Washington,Usa,7
Connecticut Ave & Macomb St NW / Cleveland Park,1,10,Washington,Usa,7
10th St & Constitution Ave NW,46,1,Washington,Usa,7
Four Mile Rd & Milan Dr,6,9,Washington,Usa,7
20th & I St NW,5,18,Washington,Usa,7
Hamlin & 7th St NE,5,10,Washington,Usa,7
Market Square / King St & Royal St,13,2,Washington,Usa,7
Randle Circle & Minnesota Ave SE,5,6,Washington,Usa,7
Park Pl & Rock Creek Church Rd NW,2,15,Washington,Usa,7
20th & O St NW / Dupont South,27,7,Washington,Usa,7
South Dakota Ave & Bladensburg Rd NE,6,8,Washington,Usa,7
27th St & Woodley Rd NW,1,15,Washington,Usa,7
13th & U St NW,3,16,Washington,Usa,7
S Kenmore St & 24th St S,2,10,Washington,Usa,7
14th & L St NW,7,12,Washington,Usa,7
King St & Patrick St,13,2,Washington,Usa,7
Central Library / Quincy St & 10th St N,1,10,Washington,Usa,7
Dorr Ave & Prosperity Ave,8,3,Washington,Usa,7
W Broad St & Little Falls St,6,6,Washington,Usa,7
Reston Town Center Metro South,2,17,Washington,Usa,7
Carroll & Westmoreland Ave,13,1,Washington,Usa,7
Wilson Blvd & Ft Myer Dr,19,0,Washington,Usa,7
Eden Center,7,5,Washington,Usa,7
Pennsylvania & Minnesota Ave SE,8,2,Washington,Usa,7
Connecticut Ave & McKinley St NW,13,6,Washington,Usa,7
Anacostia Ave & Benning Rd NE / River Terrace ,7,8,Washington,Usa,7
Riverdale Park Town Center,17,0,Washington,Usa,7
Motiva Greenbelt,5,5,Washington,Usa,7
Ohio Dr & West Basin Dr SW / MLK & FDR Memorials,20,11,Washington,Usa,7
14th & Belmont St NW,3,19,Washington,Usa,7
3rd & Underwood St NW,13,6,Washington,Usa,7
Alabama Ave & Stanton Rd SE / Shops at Park Village,3,15,Washington,Usa,7
Arlington Blvd & N Queen St,1,14,Washington,Usa,7
Wiehle-Reston Metro North,6,13,Washington,Usa,7
34th & Water St NW,18,1,Washington,Usa,7
New Hampshire Ave & Ward Pl NW,15,3,Washington,Usa,7
S Four Mile Run Dr & Walter Reed Dr,8,2,Washington,Usa,7
20th St & Virginia Ave NW,15,0,Washington,Usa,7
Wilson Blvd & N Vermont St,7,5,Washington,Usa,7
Vy Reston Heights,4,7,Washington,Usa,7
W&OD Trail & Explorer St/Reston Bus Station,5,12,Washington,Usa,7
Branch & Pennsylvania Ave SE,4,9,Washington,Usa,7
1st & K St NE,8,8,Washington,Usa,7
Court House Metro / 15th St & N Uhle St,3,12,Washington,Usa,7
Eads St & 15th St S,11,4,Washington,Usa,7
Monroe St & Monroe Pl,0,15,Washington,Usa,7
Westbranch Dr & Maitland St,10,2,Washington,Usa,7
Grant Circle,13,6,Washington,Usa,7
Georgia Ave & Emerson St NW,3,16,Washington,Usa,7
Rockville Metro East,0,12,Washington,Usa,7
3rd & M St SE,7,16,Washington,Usa,7
Columbus Circle / Union Station,43,11,Washington,Usa,7
Smithsonian-National Mall / Jefferson Dr & 12th St SW,32,3,Washington,Usa,7
Guilford Drive & Rowalt Drive / UMD,0,15,Washington,Usa,7
Jones Branch & Westbranch Dr,12,1,Washington,Usa,7
New Mexico & Cathedral Ave NW,8,11,Washington,Usa,7
Connecticut Ave & R St NW,9,10,Washington,Usa,7
WAU / Flower Ave & Division St,5,9,Washington,Usa,7
S Clark St & 33rd St,7,4,Washington,Usa,7
Friendship Blvd & Willard Ave,8,11,Washington,Usa,7
40th Ave & Bladensburg Rd,14,1,Washington,Usa,7
14th St & Marion Barry Ave SE,6,6,Washington,Usa,7
Monroe St & E Park Dr ,3,7,Washington,Usa,7
Philadelphia & Maple Ave,15,0,Washington,Usa,7
Hilltop Rd & Willowmere Dr ,7,4,Washington,Usa,7
Walker Mill Road/ Walker Mill Regional Park ,5,10,Washington,Usa,7
Greensboro Dr & Silver Hill Dr,3,11,Washington,Usa,7
15th & M St NW,7,11,Washington,Usa,7
S Arlington Mill Dr & Campbell Ave,4,11,Washington,Usa,7
18th & Monroe St NE,13,6,Washington,Usa,7
Potomac Ave & 8th St SE,12,2,Washington,Usa,7
Virginia Square Metro / Monroe St & 9th St N,5,14,Washington,Usa,7
1st & N St SE,37,2,Washington,Usa,7
15th & East Capitol St NE,0,11,Washington,Usa,7
Arlington Blvd & Ft Myer Dr,7,8,Washington,Usa,7
N Veitch St & 20th St N,11,5,Washington,Usa,7
14th & V St NW,0,31,Washington,Usa,7
Takoma Park Rec Center,10,5,Washington,Usa,7
Montello Ave & Holbrook Terr NE,4,15,Washington,Usa,7
Reston YMCA,2,13,Washington,Usa,7
 S Scott St & 12th St,0,8,Washington,Usa,7
Wisconsin Ave & O St NW,21,3,Washington,Usa,7
9th & Ingraham St NW,5,14,Washington,Usa,7
Sunrise Valley Dr & Roland Clarke Pl,2,10,Washington,Usa,7
Duke St & John Carlyle St,6,7,Washington,Usa,7
N Howard St & Taney Ave,2,8,Washington,Usa,7
5th & F St NW,11,19,Washington,Usa,7
1301 McCormick Dr / Wayne K. Curry Admin Bldg,4,11,Washington,Usa,7
1st St & Potomac Ave SE,9,10,Washington,Usa,7
Washington Blvd & 7th St N,0,11,Washington,Usa,7
South Dakota Ave & 33rd St NE,11,4,Washington,Usa,7
10th St & Florida Ave NW,9,9,Washington,Usa,7
9th St & Pennsylvania Ave NW,6,21,Washington,Usa,7
3rd & K St NW,5,19,Washington,Usa,7
Henry Bacon Dr & Lincoln Memorial Circle NW,19,0,Washington,Usa,7
Yuma St & Tenley Circle NW,1,17,Washington,Usa,7
Wisconsin Ave & Rodman St NW,13,10,Washington,Usa,7
Long Bridge Park / Long Bridge Dr & 6th St S,10,5,Washington,Usa,7
Tanger Outlets,0,14,Washington,Usa,7
N Lynn St & Fairfax Dr,12,3,Washington,Usa,7
1st & Washington Hospital Center NW,11,4,Washington,Usa,7
Greensboro & International Dr,1,10,Washington,Usa,7
Langston Blvd & N Woodstock St,10,9,Washington,Usa,7
8th & D St NW,4,19,Washington,Usa,7
18th & R St NW,3,16,Washington,Usa,7
Eastern Market Metro,3,24,Washington,Usa,7
4th & G St SW,1,18,Washington,Usa,7
20th & Q St NW,13,15,Washington,Usa,7
Columbia Pike & Monroe St,3,9,Washington,Usa,7
1st & M St NE,13,2,Washington,Usa,7
2nd & U St SW,12,8,Washington,Usa,7
Fleet St & Ritchie Pkwy,7,8,Washington,Usa,7
W&OD Trail/Sunset Hills Rd & Isaac Newton Sq,8,11,Washington,Usa,7
Market St & St Francis St,4,8,Washington,Usa,7
Fort Lincoln Dr & 33rd Pl NE,12,0,Washington,Usa,7
Connecticut Ave & Tilden St NW,5,10,Washington,Usa,7
Reston Town Center Metro North,2,21,Washington,Usa,7
Trinidad Rec Center,17,2,Washington,Usa,7
10th St & Spring Rd NW,4,10,Washington,Usa,7
N Shore Dr & Wainwright Dr,3,9,Washington,Usa,7
Arlington Blvd & N Fillmore St,3,9,Washington,Usa,7
Wilson Blvd & N Edgewood St,5,10,Washington,Usa,7
Loughboro Rd & Dalecarlia Pkwy NW / Sibley Hospital,15,4,Washington,Usa,7
Van Ness Metro / UDC,7,7,Washington,Usa,7
