name,free_bikes,empty_slots,city,country,position
Sachsendamm (A100),1,4.0,Berlin,Germany,6
U Berliner Straße,0,7.0,Berlin,Germany,6
EDEKA Center Niemann (Blankenburger Straße),1,3.0,Berlin,Germany,6
Eichenstraße/Martin-Hoffmann-Straße,3,1.0,Berlin,Germany,6
Jelbi Betriebshof Britz (BRI/BB),1,3.0,Berlin,Germany,6
U Weberwiese (Hildegard-Jadamowitz-Straße),1,6.0,Berlin,Germany,6
EDEKA Treugut (Maybachufer),3,3.0,Berlin,Germany,6
S Savignyplatz (West),0,4.0,Berlin,Germany,6
Gerichtstraße 23,2,2.0,Berlin,Germany,6
Jelbi Dorothea-Schlegel-Platz (MIT/DS),2,6.0,Berlin,Germany,6
Jelbi Groß-Berliner Damm/Abram-Joffe-Str. (ADL/AJ),1,3.0,Berlin,Germany,6
U Gneisenaustraße (Mittenwalder Straße,9,0.0,Berlin,Germany,6
S+U Alexanderplatz (Dircksenstraße),6,0.0,Berlin,Germany,6
Melchiorstraße/Adalbertstraße (Mobilitätsstation),1,7.0,Berlin,Germany,6
Amt für Soziales (Mobilitätsstation),0,4.0,Berlin,Germany,6
Aquarium,3,5.0,Berlin,Germany,6
IKEA-Tempelhof (Nord),2,1.0,Berlin,Germany,6
S Sundgauer Straße (Nordwest),3,1.0,Berlin,Germany,6
Schwedter Straße (Mobilitätsstation),2,8.0,Berlin,Germany,6
Revaler Straße/Modersohnstraße,1,3.0,Berlin,Germany,6
Jelbi U Hansaplatz (HAN/HA),0,10.0,Berlin,Germany,6
S+U Zoologischer Garten (Hardenbergplatz),0,6.0,Berlin,Germany,6
Jelbi U Dahlem-Dorf (DAH/UDA),0,10.0,Berlin,Germany,6
U Kurfürstenstraße (Potsdamer Straße),0,4.0,Berlin,Germany,6
EDEKA Lenkeit (Rixdorfer Straße),2,2.0,Berlin,Germany,6
EDEKA Stadie (Prager Platz),3,0.0,Berlin,Germany,6
Kremmener Straße/Wolliner Straße (Mobilitätsstation),0,4.0,Berlin,Germany,6
EDEKA Fromm (S+U Wedding),0,7.0,Berlin,Germany,6
Jelbi Unter den Linden/Glinkastraße (MIT/UN),2,8.0,Berlin,Germany,6
S Wilhelmsruh (Ost),0,4.0,Berlin,Germany,6
Jelbi Zimmerstraße (MIT/ZI),1,5.0,Berlin,Germany,6
Raumerstraße/Göhrener Straße (Mobilitätsstation),1,7.0,Berlin,Germany,6
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),4,0.0,Berlin,Germany,6
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),1,7.0,Berlin,Germany,6
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,6
Boxhagener Platz/Südwest (Mobilitätsstation),2,4.0,Berlin,Germany,6
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),0,4.0,Berlin,Germany,6
Studierenden-Wohnheim Sewanstraße (Nord),2,2.0,Berlin,Germany,6
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),2,2.0,Berlin,Germany,6
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),0,4.0,Berlin,Germany,6
Jelbi Walter-Nernst-Straße (ADL/WA),0,4.0,Berlin,Germany,6
Jelbi Allerstraße/Weisestraße (NEU/AW),1,3.0,Berlin,Germany,6
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),4,2.0,Berlin,Germany,6
Preussenstadion (Kamenzer Damm),0,4.0,Berlin,Germany,6
S Wedding (Mobilitätsstation),0,4.0,Berlin,Germany,6
Frankfurter Allee/Stasi (Mobilitätsstation),0,6.0,Berlin,Germany,6
Otawistraße/Togostraße (Mobilitätsstation),4,4.0,Berlin,Germany,6
S Bornholmer Straße (Ost),0,3.0,Berlin,Germany,6
S Tegel (Ost),0,4.0,Berlin,Germany,6
EDEKA Ostseestraße,0,4.0,Berlin,Germany,6
U Scharnweberstraße (Nordwest),1,3.0,Berlin,Germany,6
Torfstraße/Luxemburger Straße (Mobilitätsstation),0,4.0,Berlin,Germany,6
Storkower Straße/Einsteinstraße (Mobilitätsstation),0,4.0,Berlin,Germany,6
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),6,2.0,Berlin,Germany,6
EDEKA Friedrichsstraße (Franz-Klühs-Straße),1,3.0,Berlin,Germany,6
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),0,8.0,Berlin,Germany,6
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),0,12.0,Berlin,Germany,6
Jelbi S+U Lichtenberg (RUM/LIB),0,10.0,Berlin,Germany,6
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),8,0.0,Berlin,Germany,6
S Bundesplatz (Nordost),0,10.0,Berlin,Germany,6
 Raumerstraße/Lychener Straße (Mobilitätsstation),1,9.0,Berlin,Germany,6
Oberseestraße (Orankesee/Obersee),0,4.0,Berlin,Germany,6
Auguststraße/Tucholskystraße (Mobilitätsstation),1,3.0,Berlin,Germany,6
EDEKA Center Tempelhof (Ordensmeisterstraße),2,2.0,Berlin,Germany,6
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),2,8.0,Berlin,Germany,6
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),2,2.0,Berlin,Germany,6
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),2,2.0,Berlin,Germany,6
EDEKA Vaupel (Wiclefstraße),2,2.0,Berlin,Germany,6
Jelbi S+U Potsdamer Platz (MIT/PO),11,4.0,Berlin,Germany,6
Onkel-Tom-Straße (Rodelhütte),1,2.0,Berlin,Germany,6
Ackerstraße/Feldstraße (Mobilitätsstation),0,4.0,Berlin,Germany,6
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),1,9.0,Berlin,Germany,6
Gertrudstraße (Strandbad Orankesee),1,3.0,Berlin,Germany,6
S Messe Süd (West),0,4.0,Berlin,Germany,6
S Sonnenallee (Siegfried-Aufhäuser-Platz),6,1.0,Berlin,Germany,6
Jelbi Leinestraße/Weisestraße (NEU/LW),0,4.0,Berlin,Germany,6
Koenigsallee/Schinkelstraße (Strandbad Halensee),1,3.0,Berlin,Germany,6
Jelbi Grünberger Höfe (FHA/GR),1,6.0,Berlin,Germany,6
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),1,3.0,Berlin,Germany,6
Jelbi S+U Jungfernheide (CHN/JUN),0,10.0,Berlin,Germany,6
Jelbi Reichstagufer (MIT/RE),2,6.0,Berlin,Germany,6
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),1,3.0,Berlin,Germany,6
S Schlachtensee (Nord),4,0.0,Berlin,Germany,6
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),0,4.0,Berlin,Germany,6
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),2,7.0,Berlin,Germany,6
Jelbi-Punkt U Mohrenstraße (MIT/MS),1,9.0,Berlin,Germany,6
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,6
Amalienstraße/Parkstraße,5,0.0,Berlin,Germany,6
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,6
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),0,4.0,Berlin,Germany,6
S Attilastraße,0,4.0,Berlin,Germany,6
Herrstraße/Flatowallee,1,3.0,Berlin,Germany,6
S Sundgauer Straße (EDEKA Colombino),1,3.0,Berlin,Germany,6
Jelbi Grabensprung (BIE/GR),6,0.0,Berlin,Germany,6
S+U Gesundbrunnen (Hanne-Sobek-Platz),0,10.0,Berlin,Germany,6
Pohlstraße/Flottwellstraße,1,5.0,Berlin,Germany,6
Jelbi Bebelplatz (MIT/BB),5,4.0,Berlin,Germany,6
Sophie-Charlotte-Straße (Riemeisterstraße),3,1.0,Berlin,Germany,6
EDEKA Lindenberg (Markstraße),0,4.0,Berlin,Germany,6
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),16,0.0,Berlin,Germany,6
U Karl-Marx-Straße (Saltykowstraße),0,7.0,Berlin,Germany,6
EDEKA Reichsstraße,0,4.0,Berlin,Germany,6
S Springpfuhl (West),0,4.0,Berlin,Germany,6
U Augsburger Straße (Südost) ,1,6.0,Berlin,Germany,6
HTW Berlin Campus Haus A (2),5,0.0,Berlin,Germany,6
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),3,7.0,Berlin,Germany,6
U Uhlandstraße (Grolmanstraße),1,5.0,Berlin,Germany,6
U Ernst-Reuter-Platz (Marchstraße) ,0,8.0,Berlin,Germany,6
Jelbi Johann-Hittorf-Str. (ADL/JH),1,3.0,Berlin,Germany,6
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),1,8.0,Berlin,Germany,6
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,6
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,6
EDEKA Berliner Straße,0,4.0,Berlin,Germany,6
Dubliner Straße/Glasgower Straße (Mobilitätsstation),0,4.0,Berlin,Germany,6
S Plänterwald,4,1.0,Berlin,Germany,6
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,6
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),0,,Berlin,Germany,6
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),4,2.0,Berlin,Germany,6
Jelbi HTW Campus Wilhelminenhof (OBE/CW),5,0.0,Berlin,Germany,6
U Neu-Westend (West),0,4.0,Berlin,Germany,6
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),18,0.0,Berlin,Germany,6
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,6
S Kaulsdorf (Nord),2,2.0,Berlin,Germany,6
Bruno-Bauer-Straße/Glasower Straße,1,3.0,Berlin,Germany,6
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),0,4.0,Berlin,Germany,6
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),8,0.0,Berlin,Germany,6
Knaackstraße / Rykestraße,3,7.0,Berlin,Germany,6
U Mehringdamm (Gneisenaustraße/Süd),5,3.0,Berlin,Germany,6
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),0,10.0,Berlin,Germany,6
Eulerstraße/Klever Straße (Mobilitätsstation),0,6.0,Berlin,Germany,6
Jelbi U Richard-Wagner-Platz (CHA/RI),0,4.0,Berlin,Germany,6
Gärtnerstraße/Simplonstraße (Mobilitätsstation),3,1.0,Berlin,Germany,6
Potsdamer Straße - EDEKA (U Bülowstraße),1,3.0,Berlin,Germany,6
S Friedenau (Dürerplatz),4,0.0,Berlin,Germany,6
U Hallesches Tor (Waterloo-Ufer),1,6.0,Berlin,Germany,6
U Krumme Lanke (EDEKA Zahl),1,3.0,Berlin,Germany,6
S Lichterfelde Ost (Jungfernstieg),1,3.0,Berlin,Germany,6
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),0,4.0,Berlin,Germany,6
U Tierpark (Mobilitätsstation),1,3.0,Berlin,Germany,6
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),1,5.0,Berlin,Germany,6
EDEKA Viktoria-Luise-Straße,0,4.0,Berlin,Germany,6
S Julius-Leber-Brücke (Nordost),1,6.0,Berlin,Germany,6
U Tierpark/Nord (Mobilitätsstation),1,5.0,Berlin,Germany,6
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,6
U Alt-Mariendorf (Nord),0,4.0,Berlin,Germany,6
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),1,9.0,Berlin,Germany,6
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,6
EDEKA Barnimstraße,1,3.0,Berlin,Germany,6
S+U Hermannstraße (Siegfriedstraße),2,3.0,Berlin,Germany,6
Oberbaumstraße/Falckensteinstraße,2,1.0,Berlin,Germany,6
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,6
EDEKA Schnelle (Eckertstraße),1,2.0,Berlin,Germany,6
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),2,4.0,Berlin,Germany,6
Jelbi U Mierendorffplatz (CHA/MI),1,9.0,Berlin,Germany,6
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),2,2.0,Berlin,Germany,6
S Prenzlauer Allee,0,6.0,Berlin,Germany,6
Jelbi S Treptower Park/Puschkinallee (ATR/PU),0,7.0,Berlin,Germany,6
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,6
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),0,4.0,Berlin,Germany,6
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),1,7.0,Berlin,Germany,6
EDEKA Sapphire (U Schwartzkopfstraße),1,6.0,Berlin,Germany,6
EDEKA Schaaf (Schillingstraße),4,0.0,Berlin,Germany,6
S+U Jannowitzbrücke (Stralauer Straße),1,7.0,Berlin,Germany,6
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),1,4.0,Berlin,Germany,6
DB Mobility Hub Berlin Charlottenburg,0,12.0,Berlin,Germany,6
EDEKA Ungefroren (Fischerinsel),2,2.0,Berlin,Germany,6
Jelbi S Storkower Straße (PRE/STO),0,7.0,Berlin,Germany,6
S+U Wedding (Martha-Ndumbe-Platz),0,7.0,Berlin,Germany,6
EDEKA Fiebig (Hasenheide),2,1.0,Berlin,Germany,6
Teufelsseechaussee (Parkplatz),2,2.0,Berlin,Germany,6
Jelbi S Feuerbachstraße,3,4.0,Berlin,Germany,6
S Nöldnerplatz (Nordwest),1,3.0,Berlin,Germany,6
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),1,6.0,Berlin,Germany,6
Jelbi Hasenheide/Graefestraße (KRE/HA),4,6.0,Berlin,Germany,6
IKEA-Tempelhof (Süd),0,4.0,Berlin,Germany,6
S Südkreuz (Südost),1,7.0,Berlin,Germany,6
Helene-Weigel-Platz (Springpfuhl-Passage),1,1.0,Berlin,Germany,6
Togostraße/Transvaalstraße (Mobilitätsstation),0,8.0,Berlin,Germany,6
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),0,4.0,Berlin,Germany,6
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),2,2.0,Berlin,Germany,6
U Halemweg,1,3.0,Berlin,Germany,6
EDEKA Leipziger Platz,1,3.0,Berlin,Germany,6
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),0,6.0,Berlin,Germany,6
Müller-Breslau-Straße (Schleusenkrug),0,4.0,Berlin,Germany,6
Budapesterstraße (Mobilitätsstation),0,6.0,Berlin,Germany,6
S Wilhelmsruh (West),1,3.0,Berlin,Germany,6
U Magdalenenstraße (Mobilitätsstation),0,6.0,Berlin,Germany,6
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),1,3.0,Berlin,Germany,6
U Adenauerplatz (Nordost),2,5.0,Berlin,Germany,6
Oderstraße/Emser Straße,4,0.0,Berlin,Germany,6
Heckmannufer,9,0.0,Berlin,Germany,6
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),3,6.0,Berlin,Germany,6
Aristotelessteig (6),0,4.0,Berlin,Germany,6
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),0,12.0,Berlin,Germany,6
Jelbi U Prinzenstraße (KRE/PRI),0,10.0,Berlin,Germany,6
Siegessäule/Ost (Mobilitätsstation),1,5.0,Berlin,Germany,6
EDEKA Peth (Holländerstraße),0,4.0,Berlin,Germany,6
S Rahnsdorf (Nord),2,2.0,Berlin,Germany,6
U Friedrichsfelde (Mobilitätsstation),1,5.0,Berlin,Germany,6
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),1,5.0,Berlin,Germany,6
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),1,5.0,Berlin,Germany,6
EDEKA Safa (Berliner Straße),0,4.0,Berlin,Germany,6
Boxhagener Platz/Nordwest (Mobilitätsstation),4,7.0,Berlin,Germany,6
U Warschauer Straße (West),2,2.0,Berlin,Germany,6
M Greifswalder Straße/Danziger Straße,0,10.0,Berlin,Germany,6
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),0,8.0,Berlin,Germany,6
Jelbi U Ullsteinstraße (TEM/UL),0,20.0,Berlin,Germany,6
Fürstenwalder Damm/Müggelseedamm,6,0.0,Berlin,Germany,6
Singerstraße/Krautstraße (Mobilitätsstation),0,4.0,Berlin,Germany,6
Schloßstraße/Kuhligkshofstraße,0,4.0,Berlin,Germany,6
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),3,9.0,Berlin,Germany,6
EDEKA Fiebig (Kottbuser Damm),3,0.0,Berlin,Germany,6
Jelbi Lichterfelde West/Hans-Sachs-Straße,0,6.0,Berlin,Germany,6
EDEKA Rigaer Straße,2,2.0,Berlin,Germany,6
EDEKA Berlin Müggelschlößchenweg,1,3.0,Berlin,Germany,6
Edinburger Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,6
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),0,6.0,Berlin,Germany,6
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),4,6.0,Berlin,Germany,6
S Lichterfelde Ost (Lankwitzer Straße),5,0.0,Berlin,Germany,6
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),0,10.0,Berlin,Germany,6
U Fehrbelliner Platz (West) ,3,5.0,Berlin,Germany,6
Pücklerstraße (Mobilitätsstation),7,1.0,Berlin,Germany,6
Ostender Straße/Genter Straße (Mobilitätsstation),0,4.0,Berlin,Germany,6
Jelbi U Bülowstraße (SCH/BU),4,6.0,Berlin,Germany,6
Jelbi S Biesdorf (BIE/BI),1,3.0,Berlin,Germany,6
Jelbi Forum Adlershof (ADL/FOR),0,4.0,Berlin,Germany,6
Jelbi Fasanerieallee (TIE/FA),0,8.0,Berlin,Germany,6
DB Mobility Hub S+U Gesundbrunnen,0,18.0,Berlin,Germany,6
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),0,4.0,Berlin,Germany,6
Mohrenstraße/Charlottenstraße (Mobilitätsstation),2,4.0,Berlin,Germany,6
EDEKA S Greifwalder Straße (Ost),0,4.0,Berlin,Germany,6
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),1,3.0,Berlin,Germany,6
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),1,11.0,Berlin,Germany,6
Fischerhüttenstraße/Elvirasteig,0,4.0,Berlin,Germany,6
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),1,2.0,Berlin,Germany,6
Jelbi Allerstraße (NEU/AL),1,3.0,Berlin,Germany,6
Südbloc Boulderhalle,1,3.0,Berlin,Germany,6
U Spichernstraße (Ost),1,6.0,Berlin,Germany,6
EDEKA Brehm (U Schönleinstraße),3,0.0,Berlin,Germany,6
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),0,4.0,Berlin,Germany,6
Jelbi Felixstraße/Götzstraße (TEM/FEL),0,4.0,Berlin,Germany,6
Studierenden-Wohnheim Aristotelessteig,1,3.0,Berlin,Germany,6
Aristotelessteig (12),0,4.0,Berlin,Germany,6
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),0,4.0,Berlin,Germany,6
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),0,3.0,Berlin,Germany,6
Jelbi U Schloßstraße/Ahornstraße (STE/AH),3,6.0,Berlin,Germany,6
EDEKA Kiezmarkt (Neumannstraße),0,4.0,Berlin,Germany,6
Südostallee/Rixdorfer Straße,4,0.0,Berlin,Germany,6
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),1,4.0,Berlin,Germany,6
S Lankwitz (West),0,4.0,Berlin,Germany,6
HTW Berlin Campus Wilhelminenhof,12,18.0,Berlin,Germany,6
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),1,2.0,Berlin,Germany,6
Zeughofstraße (Lausitzer Park),3,5.0,Berlin,Germany,6
Lausitzer Platz (West),2,5.0,Berlin,Germany,6
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),2,4.0,Berlin,Germany,6
U Viktoria-Luise-Platz (West),0,7.0,Berlin,Germany,6
Glasgower Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,6
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),0,7.0,Berlin,Germany,6
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),5,2.0,Berlin,Germany,6
Jelbi Lindenhof (LIB/LI),0,10.0,Berlin,Germany,6
Jelbi Betriebshof Lichtenberg (LIB/BL),2,1.0,Berlin,Germany,6
