name,free_bikes,empty_slots,city,country,position
Myraløkka Øst,0,15,Oslo,Norway,11
Badebakken,1,16,Oslo,Norway,11
Krebs' gate,1,16,Oslo,Norway,11
Storo Storsenter,5,25,Oslo,Norway,11
Domus Athletica,1,29,Oslo,Norway,11
St. Hanshaugen park nord,0,15,Oslo,Norway,11
BI Nydalen,11,29,Oslo,Norway,11
Sinsen T-bane,4,18,Oslo,Norway,11
Schous plass trikkestopp,17,0,Oslo,Norway,11
Borgenveien,2,8,Oslo,Norway,11
Valkyrieplassen,3,8,Oslo,Norway,11
Olaf Ryes plass,16,16,Oslo,Norway,11
Anker Hotel,7,11,Oslo,Norway,11
Skillebekk,1,14,Oslo,Norway,11
Pilestredet,2,16,Oslo,Norway,11
Sofienbergparken sør,12,0,Oslo,Norway,11
Carl Berners plass nord,4,17,Oslo,Norway,11
Lille Schous plass,3,3,Oslo,Norway,11
Økernveien,1,16,Oslo,Norway,11
Kværnerveien,2,4,Oslo,Norway,11
Studenterlunden,13,1,Oslo,Norway,11
Valle Vision,1,20,Oslo,Norway,11
Jens Bjelkes Gate,6,12,Oslo,Norway,11
Finnmarksgata,1,14,Oslo,Norway,11
Colletts gate,0,21,Oslo,Norway,11
Elisenberg,13,2,Oslo,Norway,11
Kirkegata 15,11,0,Oslo,Norway,11
Thune,8,13,Oslo,Norway,11
Carl Berners plass sør,5,7,Oslo,Norway,11
Hedmarksgata,5,11,Oslo,Norway,11
Filipstadveien,31,8,Oslo,Norway,11
7. juni-plassen,20,1,Oslo,Norway,11
Fredensborg,3,12,Oslo,Norway,11
Frogner Tennisklubb,5,10,Oslo,Norway,11
Frogner plass,3,13,Oslo,Norway,11
Arendalsgata,1,20,Oslo,Norway,11
Bislettgata,0,39,Oslo,Norway,11
Sjølyst,18,0,Oslo,Norway,11
Vippetangen øst,1,14,Oslo,Norway,11
Annette Thommessens Plass,11,1,Oslo,Norway,11
Colletts gate 31,0,14,Oslo,Norway,11
Fysikkbygningen,6,37,Oslo,Norway,11
Sofienbergparken nord,3,30,Oslo,Norway,11
Kirkeristen,18,1,Oslo,Norway,11
Hoffsveien,11,6,Oslo,Norway,11
Munkedamsveien,18,3,Oslo,Norway,11
Briskeby,5,9,Oslo,Norway,11
Georg Morgenstiernes hus,3,42,Oslo,Norway,11
Aker Brygge 3 mot Fergene,11,1,Oslo,Norway,11
Stortingstunnelen,11,11,Oslo,Norway,11
Adamstuen,1,7,Oslo,Norway,11
Alexander Kiellands Plass,7,15,Oslo,Norway,11
Nydalen,2,16,Oslo,Norway,11
Vulkan,3,15,Oslo,Norway,11
Brugata,18,0,Oslo,Norway,11
Mølleparken,4,21,Oslo,Norway,11
OsloMet,3,20,Oslo,Norway,11
Tåsen Senter,2,18,Oslo,Norway,11
Rolf Wickstrøms vei,1,18,Oslo,Norway,11
Majorstuen,7,5,Oslo,Norway,11
Lørenporten,2,16,Oslo,Norway,11
Idioten,2,15,Oslo,Norway,11
Blindern Studenthus,1,22,Oslo,Norway,11
Jarlsborgveien,3,15,Oslo,Norway,11
Krohgstøtten hospital,2,9,Oslo,Norway,11
Leirfallsgata,13,2,Oslo,Norway,11
Arkitekt Rivertz Plass,0,26,Oslo,Norway,11
Ila,0,16,Oslo,Norway,11
St. Hanshaugen,3,9,Oslo,Norway,11
Brynseng T-bane,0,20,Oslo,Norway,11
Via Vika,13,0,Oslo,Norway,11
Vestkanttorvet,7,3,Oslo,Norway,11
Friggfeltet,1,20,Oslo,Norway,11
Stensparken,2,10,Oslo,Norway,11
Lørenveien,1,19,Oslo,Norway,11
Helga Helgesens plass,20,4,Oslo,Norway,11
Bak Niels Treschows hus nord,2,40,Oslo,Norway,11
Majorstuveien,4,3,Oslo,Norway,11
Egertorget,13,17,Oslo,Norway,11
Holbergs plass,4,5,Oslo,Norway,11
Mandalls gate,9,0,Oslo,Norway,11
Bentsebrugata,0,23,Oslo,Norway,11
Chr. Michelsens Gate,2,18,Oslo,Norway,11
Professor Aschehougs plass,15,0,Oslo,Norway,11
Thomas Heftyes plass,6,18,Oslo,Norway,11
Hans Nielsen Hauges plass,1,18,Oslo,Norway,11
Arkaden Nord,28,1,Oslo,Norway,11
Hausmanns bru,9,15,Oslo,Norway,11
Jess Carlsens gate,9,2,Oslo,Norway,11
Birkelunden,2,6,Oslo,Norway,11
Nordre gate,15,2,Oslo,Norway,11
Ruseløkkgården,22,2,Oslo,Norway,11
Diakonhjemmet,2,6,Oslo,Norway,11
Sotahjørnet,6,14,Oslo,Norway,11
Skøyen Stasjon,25,5,Oslo,Norway,11
Lakkegata,16,1,Oslo,Norway,11
Stjerneplassen,11,0,Oslo,Norway,11
Blindern T-Bane,0,24,Oslo,Norway,11
Bjølsendumpa,1,16,Oslo,Norway,11
Sørvest for Slottsparken,4,8,Oslo,Norway,11
Lodalen busstopp,2,10,Oslo,Norway,11
Gimle Kino,2,18,Oslo,Norway,11
Spikersuppa Øst,5,35,Oslo,Norway,11
Sofienbergparken nordvest,25,3,Oslo,Norway,11
Huk 2,8,22,Oslo,Norway,11
Botanisk hage sør-vest,7,22,Oslo,Norway,11
Lilleborgbanen,0,36,Oslo,Norway,11
Kampen park Øst,0,20,Oslo,Norway,11
Schwensens gate,0,16,Oslo,Norway,11
Furulund,4,20,Oslo,Norway,11
AHO,7,11,Oslo,Norway,11
Oslo Hospital,4,10,Oslo,Norway,11
Skippergata,18,12,Oslo,Norway,11
Maritimt Museum,3,18,Oslo,Norway,11
Henrik Wergelands allé,1,34,Oslo,Norway,11
Uranienborgveien,2,25,Oslo,Norway,11
Majorstua skole,2,36,Oslo,Norway,11
Sogn Studentby,0,17,Oslo,Norway,11
Universitetsgata,10,3,Oslo,Norway,11
Grünerhagen Nord,7,12,Oslo,Norway,11
Biskop Gunnerus' gate,11,0,Oslo,Norway,11
Ensjøveien,0,16,Oslo,Norway,11
Mailundveien,2,15,Oslo,Norway,11
Bygdøy allé,7,3,Oslo,Norway,11
Nybrua holdeplass,0,12,Oslo,Norway,11
Tøyenparken,8,21,Oslo,Norway,11
Torggata,12,14,Oslo,Norway,11
Fred Olsens gate,26,1,Oslo,Norway,11
Torshovparken vest,0,23,Oslo,Norway,11
Botanisk Hage sør,17,12,Oslo,Norway,11
Bankplassen,7,30,Oslo,Norway,11
Ullevålsalléen,1,14,Oslo,Norway,11
Hallénparken,0,9,Oslo,Norway,11
Henrik Ibsens gate,19,4,Oslo,Norway,11
Uelands gate,3,26,Oslo,Norway,11
Makrellbekken T,1,16,Oslo,Norway,11
Grenseveien,10,14,Oslo,Norway,11
Marcus Thranes gate,0,29,Oslo,Norway,11
Frognerstranda,10,24,Oslo,Norway,11
Slottsparken Øst,24,16,Oslo,Norway,11
Edvard Storms gate,5,13,Oslo,Norway,11
Galgeberg,6,12,Oslo,Norway,11
Økern Portal,11,7,Oslo,Norway,11
Aker Brygge 1 mot Nasjonalmuseet,13,20,Oslo,Norway,11
Forskningsveien,6,33,Oslo,Norway,11
Sommerfrydhagen,7,12,Oslo,Norway,11
Jakob kirke,4,2,Oslo,Norway,11
Arkaden Sør,24,15,Oslo,Norway,11
Bjerregaardsgate Øst,0,17,Oslo,Norway,11
Frognerveien,3,12,Oslo,Norway,11
Meltzers gate,5,15,Oslo,Norway,11
Ensjø T-bane,0,28,Oslo,Norway,11
Huitfeldts gate,8,8,Oslo,Norway,11
Frogner Stadion,3,29,Oslo,Norway,11
Oscars gate,0,29,Oslo,Norway,11
Drammensveien,13,11,Oslo,Norway,11
Stensgata,0,9,Oslo,Norway,11
Pilestredet Studenthus,2,14,Oslo,Norway,11
John Colletts plass,0,25,Oslo,Norway,11
Sognsveien,1,27,Oslo,Norway,11
Blindern studentparkering,1,41,Oslo,Norway,11
Sofienberggata,10,2,Oslo,Norway,11
Hasle Torg,2,10,Oslo,Norway,11
Tøyen skole,7,8,Oslo,Norway,11
Bjølsen mølle,2,27,Oslo,Norway,11
Skøyen,5,33,Oslo,Norway,11
Paléhaven,46,1,Oslo,Norway,11
Sinsenveien,0,12,Oslo,Norway,11
Monolittveien,1,17,Oslo,Norway,11
Østbanehallen,13,21,Oslo,Norway,11
Bogstadveien,4,14,Oslo,Norway,11
Olav Kyrres plass,20,3,Oslo,Norway,11
Akerselvallmenningen,12,3,Oslo,Norway,11
Saga Kino,15,15,Oslo,Norway,11
Gaustad T-bane,7,1,Oslo,Norway,11
Vaterlandsparken,20,21,Oslo,Norway,11
Volvat,0,20,Oslo,Norway,11
Sirkustomta,4,23,Oslo,Norway,11
Fagerheimgata,14,17,Oslo,Norway,11
Hesselbergs Gate,0,14,Oslo,Norway,11
Pilestredet 63,22,6,Oslo,Norway,11
Schous plass,15,4,Oslo,Norway,11
Fyrstikktorget,4,15,Oslo,Norway,11
Københavngata busstopp,20,6,Oslo,Norway,11
Jenny Braatens Plass,1,13,Oslo,Norway,11
Enerhaugen,2,22,Oslo,Norway,11
Trondheimsveien,0,10,Oslo,Norway,11
Gunerius,6,2,Oslo,Norway,11
Tjuvholmen,22,7,Oslo,Norway,11
Fram-gården,11,19,Oslo,Norway,11
Over Rådhusgata,16,4,Oslo,Norway,11
NRK,2,19,Oslo,Norway,11
Bryn Brannstasjon,8,10,Oslo,Norway,11
St. Olavs gate,13,5,Oslo,Norway,11
Parkveien,3,10,Oslo,Norway,11
Skovveien,18,0,Oslo,Norway,11
Sukkerbiten,27,14,Oslo,Norway,11
Dronningens gate,13,4,Oslo,Norway,11
Rådhusgata,21,21,Oslo,Norway,11
Jernbanetorget,15,0,Oslo,Norway,11
Schives gate,0,17,Oslo,Norway,11
