name,free_bikes,empty_slots,city,country,position
Anker Hotel,7,11,Oslo,Norway,6
Skillebekk,1,14,Oslo,Norway,6
Pilestredet,2,16,Oslo,Norway,6
Sofienbergparken sør,12,0,Oslo,Norway,6
Carl Berners plass nord,3,18,Oslo,Norway,6
Lille Schous plass,3,3,Oslo,Norway,6
Økernveien,1,16,Oslo,Norway,6
Kværnerveien,2,4,Oslo,Norway,6
Studenterlunden,13,1,Oslo,Norway,6
Valle Vision,1,20,Oslo,Norway,6
Jens Bjelkes Gate,4,14,Oslo,Norway,6
Finnmarksgata,1,14,Oslo,Norway,6
Colletts gate,0,21,Oslo,Norway,6
Elisenberg,13,2,Oslo,Norway,6
Kirkegata 15,11,0,Oslo,Norway,6
Thune,8,13,Oslo,Norway,6
Carl Berners plass sør,5,7,Oslo,Norway,6
Hedmarksgata,5,11,Oslo,Norway,6
Filipstadveien,31,8,Oslo,Norway,6
7. juni-plassen,20,1,Oslo,Norway,6
Fredensborg,3,12,Oslo,Norway,6
Frogner Tennisklubb,5,10,Oslo,Norway,6
Frogner plass,3,13,Oslo,Norway,6
Arendalsgata,1,20,Oslo,Norway,6
Bislettgata,0,39,Oslo,Norway,6
Sjølyst,18,0,Oslo,Norway,6
Vippetangen øst,1,14,Oslo,Norway,6
Annette Thommessens Plass,11,1,Oslo,Norway,6
Colletts gate 31,0,14,Oslo,Norway,6
Fysikkbygningen,6,37,Oslo,Norway,6
Sofienbergparken nord,3,30,Oslo,Norway,6
Kirkeristen,17,2,Oslo,Norway,6
Hoffsveien,11,6,Oslo,Norway,6
Munkedamsveien,18,3,Oslo,Norway,6
Briskeby,5,8,Oslo,Norway,6
Georg Morgenstiernes hus,3,42,Oslo,Norway,6
Aker Brygge 3 mot Fergene,11,1,Oslo,Norway,6
Stortingstunnelen,11,11,Oslo,Norway,6
Adamstuen,1,7,Oslo,Norway,6
Alexander Kiellands Plass,5,17,Oslo,Norway,6
Nydalen,2,16,Oslo,Norway,6
Vulkan,2,16,Oslo,Norway,6
Brugata,18,0,Oslo,Norway,6
Mølleparken,4,21,Oslo,Norway,6
OsloMet,3,20,Oslo,Norway,6
Tåsen Senter,2,18,Oslo,Norway,6
Rolf Wickstrøms vei,1,18,Oslo,Norway,6
Majorstuen,7,5,Oslo,Norway,6
Lørenporten,2,16,Oslo,Norway,6
Idioten,2,15,Oslo,Norway,6
Blindern Studenthus,1,22,Oslo,Norway,6
Jarlsborgveien,3,15,Oslo,Norway,6
Krohgstøtten hospital,3,8,Oslo,Norway,6
Leirfallsgata,13,2,Oslo,Norway,6
Arkitekt Rivertz Plass,0,26,Oslo,Norway,6
Ila,0,16,Oslo,Norway,6
St. Hanshaugen,2,10,Oslo,Norway,6
Brynseng T-bane,0,20,Oslo,Norway,6
Via Vika,13,0,Oslo,Norway,6
Vestkanttorvet,3,9,Oslo,Norway,6
Friggfeltet,1,20,Oslo,Norway,6
Stensparken,2,10,Oslo,Norway,6
Lørenveien,2,18,Oslo,Norway,6
Helga Helgesens plass,18,6,Oslo,Norway,6
Bak Niels Treschows hus nord,2,40,Oslo,Norway,6
Majorstuveien,4,3,Oslo,Norway,6
Egertorget,14,16,Oslo,Norway,6
Holbergs plass,4,5,Oslo,Norway,6
Mandalls gate,9,0,Oslo,Norway,6
Bentsebrugata,0,23,Oslo,Norway,6
Chr. Michelsens Gate,2,18,Oslo,Norway,6
Professor Aschehougs plass,15,0,Oslo,Norway,6
Thomas Heftyes plass,6,18,Oslo,Norway,6
Hans Nielsen Hauges plass,1,18,Oslo,Norway,6
Arkaden Nord,28,1,Oslo,Norway,6
Hausmanns bru,9,15,Oslo,Norway,6
Jess Carlsens gate,9,2,Oslo,Norway,6
Birkelunden,2,6,Oslo,Norway,6
Nordre gate,15,2,Oslo,Norway,6
Ruseløkkgården,22,2,Oslo,Norway,6
Diakonhjemmet,3,5,Oslo,Norway,6
Sotahjørnet,6,14,Oslo,Norway,6
Skøyen Stasjon,25,5,Oslo,Norway,6
Lakkegata,16,1,Oslo,Norway,6
Stjerneplassen,10,0,Oslo,Norway,6
Blindern T-Bane,0,24,Oslo,Norway,6
Bjølsendumpa,1,16,Oslo,Norway,6
Sørvest for Slottsparken,3,9,Oslo,Norway,6
Lodalen busstopp,2,10,Oslo,Norway,6
Gimle Kino,2,18,Oslo,Norway,6
Spikersuppa Øst,5,35,Oslo,Norway,6
Sofienbergparken nordvest,25,3,Oslo,Norway,6
Huk 2,8,22,Oslo,Norway,6
Botanisk hage sør-vest,5,24,Oslo,Norway,6
Lilleborgbanen,0,36,Oslo,Norway,6
Kampen park Øst,0,20,Oslo,Norway,6
Schwensens gate,0,16,Oslo,Norway,6
Furulund,4,20,Oslo,Norway,6
AHO,7,11,Oslo,Norway,6
Oslo Hospital,3,11,Oslo,Norway,6
Skippergata,17,13,Oslo,Norway,6
Maritimt Museum,3,18,Oslo,Norway,6
Henrik Wergelands allé,1,34,Oslo,Norway,6
Uranienborgveien,2,25,Oslo,Norway,6
Majorstua skole,2,36,Oslo,Norway,6
Sogn Studentby,0,17,Oslo,Norway,6
Universitetsgata,11,2,Oslo,Norway,6
Grünerhagen Nord,7,12,Oslo,Norway,6
Biskop Gunnerus' gate,11,0,Oslo,Norway,6
Ensjøveien,0,16,Oslo,Norway,6
Mailundveien,2,15,Oslo,Norway,6
Bygdøy allé,7,3,Oslo,Norway,6
Nybrua holdeplass,0,12,Oslo,Norway,6
Tøyenparken,8,21,Oslo,Norway,6
Torggata,12,14,Oslo,Norway,6
Fred Olsens gate,27,0,Oslo,Norway,6
Torshovparken vest,0,23,Oslo,Norway,6
Botanisk Hage sør,17,12,Oslo,Norway,6
Bankplassen,7,30,Oslo,Norway,6
Ullevålsalléen,1,14,Oslo,Norway,6
Hallénparken,0,9,Oslo,Norway,6
Henrik Ibsens gate,19,4,Oslo,Norway,6
Uelands gate,4,25,Oslo,Norway,6
Makrellbekken T,1,16,Oslo,Norway,6
Grenseveien,10,14,Oslo,Norway,6
Marcus Thranes gate,0,29,Oslo,Norway,6
Frognerstranda,10,24,Oslo,Norway,6
Slottsparken Øst,24,16,Oslo,Norway,6
Edvard Storms gate,5,13,Oslo,Norway,6
Galgeberg,6,12,Oslo,Norway,6
Økern Portal,11,7,Oslo,Norway,6
Aker Brygge 1 mot Nasjonalmuseet,13,20,Oslo,Norway,6
Forskningsveien,6,33,Oslo,Norway,6
Sommerfrydhagen,7,12,Oslo,Norway,6
Jakob kirke,4,2,Oslo,Norway,6
Arkaden Sør,24,15,Oslo,Norway,6
Bjerregaardsgate Øst,0,17,Oslo,Norway,6
Frognerveien,3,12,Oslo,Norway,6
Meltzers gate,6,14,Oslo,Norway,6
Ensjø T-bane,0,28,Oslo,Norway,6
Huitfeldts gate,8,8,Oslo,Norway,6
Frogner Stadion,3,29,Oslo,Norway,6
Oscars gate,0,29,Oslo,Norway,6
Drammensveien,13,11,Oslo,Norway,6
Stensgata,0,9,Oslo,Norway,6
Pilestredet Studenthus,2,14,Oslo,Norway,6
John Colletts plass,0,25,Oslo,Norway,6
Sognsveien,1,27,Oslo,Norway,6
Blindern studentparkering,1,41,Oslo,Norway,6
Sofienberggata,10,2,Oslo,Norway,6
Hasle Torg,5,7,Oslo,Norway,6
Tøyen skole,7,8,Oslo,Norway,6
Bjølsen mølle,2,27,Oslo,Norway,6
Skøyen,5,33,Oslo,Norway,6
Paléhaven,46,1,Oslo,Norway,6
Sinsenveien,0,12,Oslo,Norway,6
Monolittveien,1,17,Oslo,Norway,6
Østbanehallen,12,22,Oslo,Norway,6
Bogstadveien,4,14,Oslo,Norway,6
Olav Kyrres plass,20,3,Oslo,Norway,6
Akerselvallmenningen,12,3,Oslo,Norway,6
Saga Kino,15,15,Oslo,Norway,6
Gaustad T-bane,7,1,Oslo,Norway,6
Vaterlandsparken,20,21,Oslo,Norway,6
Volvat,0,20,Oslo,Norway,6
Sirkustomta,4,23,Oslo,Norway,6
Fagerheimgata,14,17,Oslo,Norway,6
Hesselbergs Gate,0,14,Oslo,Norway,6
Pilestredet 63,22,6,Oslo,Norway,6
Schous plass,15,4,Oslo,Norway,6
Fyrstikktorget,4,15,Oslo,Norway,6
Københavngata busstopp,20,6,Oslo,Norway,6
Jenny Braatens Plass,1,13,Oslo,Norway,6
Enerhaugen,2,22,Oslo,Norway,6
Trondheimsveien,0,10,Oslo,Norway,6
Gunerius,6,2,Oslo,Norway,6
Tjuvholmen,22,7,Oslo,Norway,6
Fram-gården,11,19,Oslo,Norway,6
Over Rådhusgata,16,4,Oslo,Norway,6
NRK,2,19,Oslo,Norway,6
Bryn Brannstasjon,8,10,Oslo,Norway,6
St. Olavs gate,13,5,Oslo,Norway,6
Parkveien,3,10,Oslo,Norway,6
Skovveien,18,0,Oslo,Norway,6
Sukkerbiten,28,13,Oslo,Norway,6
Dronningens gate,13,4,Oslo,Norway,6
Rådhusgata,21,21,Oslo,Norway,6
Jernbanetorget,15,0,Oslo,Norway,6
Schives gate,0,17,Oslo,Norway,6
