name,free_bikes,empty_slots,city,country,position
Kimball Ave & Belmont Ave,4,9,Chicago,Usa,2
Malcolm X College,1,17,Chicago,Usa,2
Laramie Ave & Gladys Ave,1,10,Chicago,Usa,2
Honore St & Division St,1,18,Chicago,Usa,2
Burnham Harbor,15,6,Chicago,Usa,2
Troy Ave & 27th St,4,7,Chicago,Usa,2
Damen Ave & 59th St,0,10,Chicago,Usa,2
Wood St & 84th St,0,15,Chicago,Usa,2
Avers Ave & Belmont Ave,2,8,Chicago,Usa,2
Rush St & Hubbard St,4,18,Chicago,Usa,2
Elston Ave & Henderson St,2,9,Chicago,Usa,2
Central Park & Augusta Blvd,1,10,Chicago,Usa,2
Public Rack - Pullman - Ross Dress for Less,0,1,Chicago,Usa,2
Kostner Ave & Bryn Mawr Ave,3,11,Chicago,Usa,2
Kildare Ave & 47th St,1,13,Chicago,Usa,2
Dan Ryan Woods & 83rd St,2,9,Chicago,Usa,2
Public Rack - Nordica Ave & Addison St,0,1,Chicago,Usa,2
Public Rack - Kedzie Ave & 54th St - SE,0,1,Chicago,Usa,2
Public Rack - Northwest Hwy & Bryn Mawr,1,1,Chicago,Usa,2
Public Rack - Pulaski Rd & Stevens Ave,0,2,Chicago,Usa,2
Major Taylor Trail & 111th St,4,10,Chicago,Usa,2
Public Rack - La Moyne Ave and Leamington Ave,0,2,Chicago,Usa,2
Ellis Ave & 55th St,3,16,Chicago,Usa,2
Public Rack - Peterson Ave & Milwaukee Ave,0,1,Chicago,Usa,2
Eggleston Ave & 111th St,4,8,Chicago,Usa,2
Harding Ave & Division St,3,12,Chicago,Usa,2
Avondale Ave & Irving Park Rd,5,11,Chicago,Usa,2
Blue Island Ave & 18th St,5,10,Chicago,Usa,2
Oconto Ave & Belmont Ave,6,7,Chicago,Usa,2
Commercial Ave & 100th St,7,8,Chicago,Usa,2
Eastlake Ter & Howard St,4,9,Chicago,Usa,2
Public Rack - California Ave & Touhy Ave - NW,0,1,Chicago,Usa,2
Southport Ave & Wrightwood Ave,9,7,Chicago,Usa,2
Public Rack - Melvina Ave & Belmont Ave,0,1,Chicago,Usa,2
Addison Red Line Corral,0,120,Chicago,Usa,2
Public Rack - Prairie Ave & 85th St,0,2,Chicago,Usa,2
Public Rack - Normandy Ave & Raven St,0,3,Chicago,Usa,2
Public Rack - Halsted St & 41st St,0,1,Chicago,Usa,2
S Aberdeen St & W 106th St,1,3,Chicago,Usa,2
Public Rack - Piotrowski Park,0,2,Chicago,Usa,2
Halsted St & 69th St,6,5,Chicago,Usa,2
Public Rack - Harding Ave & 47th St,0,0,Chicago,Usa,2
Public Rack - Minuteman Park,0,3,Chicago,Usa,2
Public Rack - Honore St & 87th St,0,1,Chicago,Usa,2
Racine Ave & Randolph St,7,9,Chicago,Usa,2
Public Rack - Torrence Ave  & 106th St,0,1,Chicago,Usa,2
Hamlin Ave & Grand Ave,0,12,Chicago,Usa,2
Michigan Ave & 18th St,6,11,Chicago,Usa,2
Damen Ave & 33rd St,0,7,Chicago,Usa,2
Maplewood Ave & 59th St,4,8,Chicago,Usa,2
Dearborn St & Monroe St,12,18,Chicago,Usa,2
Public Rack - Hiawatha Park,0,1,Chicago,Usa,2
Public Rack - Pulaski & Rosemont,0,2,Chicago,Usa,2
California Ave & North Ave,3,5,Chicago,Usa,2
Michigan Ave & 114th St,9,6,Chicago,Usa,2
Public Rack - Austin Blvd & North Ave,5,0,Chicago,Usa,2
Public Rack - Pulaski Rd & Lake St,0,1,Chicago,Usa,2
Public Rack - Kedzie Ave & Walnut St,0,1,Chicago,Usa,2
Stony Island Ave & 90th St,4,11,Chicago,Usa,2
St Louis Ave & Norman Bobbins Pl,2,13,Chicago,Usa,2
McCormick Place,18,4,Chicago,Usa,2
Vincennes Ave & 104th St,5,10,Chicago,Usa,2
Public Rack - Chase Ave & Touhy Ave - NE,0,4,Chicago,Usa,2
Public Rack - Lawndale & 63rd St,0,1,Chicago,Usa,2
Public Rack - Normal Blvd & 61st Pl,0,2,Chicago,Usa,2
Princeton Ave & 95th St,2,13,Chicago,Usa,2
Public Rack - Bernard St & Foster Ave,1,3,Chicago,Usa,2
Racine Ave & 35th St,10,1,Chicago,Usa,2
Washtenaw Ave & Lawrence Ave,2,7,Chicago,Usa,2
Public Rack - Champlain Ave & 65th St,2,0,Chicago,Usa,2
Public Rack - Devon Ave & Minnehaha Ave (west),0,2,Chicago,Usa,2
Central & Elston,6,6,Chicago,Usa,2
Clark St & Drummond Pl,0,11,Chicago,Usa,2
Mies van der Rohe Way & Chicago Ave,8,6,Chicago,Usa,2
Wentworth Ave & 33rd St,12,2,Chicago,Usa,2
State St & 45th St,4,11,Chicago,Usa,2
Phillips Ave & 83rd St,7,4,Chicago,Usa,2
Western Ave & Berteau Ave,0,5,Chicago,Usa,2
Kingsbury St & Erie St,9,12,Chicago,Usa,2
Public Rack - Parnell Ave & 119th St,0,1,Chicago,Usa,2
Public Rack - Milwaukee Ave & Pensacola Ave,1,1,Chicago,Usa,2
Michigan Ave & Oak St,12,5,Chicago,Usa,2
Public Rack - Western Ave & 111th St - SE,0,1,Chicago,Usa,2
Greenview Ave & Jarvis Ave,12,3,Chicago,Usa,2
Public Rack - Marshfield Ave & 45th St,0,1,Chicago,Usa,2
Public Rack - Devon Ave & Central Ave,0,2,Chicago,Usa,2
Public Rack - Albany Ave & 103rd St,0,1,Chicago,Usa,2
Public Rack - California & 71st,0,4,Chicago,Usa,2
Public Rack - May St & 63rd St,0,1,Chicago,Usa,2
Mayfield Ave & Roosevelt Rd,5,9,Chicago,Usa,2
Loomis Blvd & 84th St,1,14,Chicago,Usa,2
Public Rack - Peoria St & 60th St,0,2,Chicago,Usa,2
Public Rack - Foster Ave & Drake Ave,0,2,Chicago,Usa,2
Public Rack - Touhy Ave & Oconto Ave,1,3,Chicago,Usa,2
Public Rack - Buffalo Ave & 89th St,0,1,Chicago,Usa,2
Public Rack - St Louis & Columbus,0,2,Chicago,Usa,2
Racine Ave & Fullerton Ave,15,0,Chicago,Usa,2
MLK Jr Dr & 83rd St,3,8,Chicago,Usa,2
Public Rack - Menard Ave & Grand Ave,1,0,Chicago,Usa,2
Stewart Ave & 123rd St,1,15,Chicago,Usa,2
Columbus Dr & Randolph St,18,28,Chicago,Usa,2
Stony Island Ave & 67th St,7,3,Chicago,Usa,2
Public Rack - Brandon Ave & 91st St,0,1,Chicago,Usa,2
Sheridan Rd & Greenleaf Ave,3,10,Chicago,Usa,2
Dodge Ave & Mulford St,7,7,Chicago,Usa,2
Elizabeth St & Randolph St,5,4,Chicago,Usa,2
Laramie Ave & Addison St,3,11,Chicago,Usa,2
Campbell Ave & Montrose Ave,9,5,Chicago,Usa,2
Ashland Ave & Division St,4,19,Chicago,Usa,2
Public Rack - The Montessori School of Englewood,0,2,Chicago,Usa,2
Public Rack - Elston Ave & Kenneth Ave,0,2,Chicago,Usa,2
Public Rack - Hiawatha Ave & Minnehaha Ave,0,4,Chicago,Usa,2
Maplewood Ave & Peterson Ave,3,7,Chicago,Usa,2
Clark St & Elmdale Ave,6,8,Chicago,Usa,2
Public Rack - Homan Ave & Lake St,0,2,Chicago,Usa,2
Halsted St & Dickens Ave,18,1,Chicago,Usa,2
Sheffield Ave & Webster Ave,4,7,Chicago,Usa,2
2112 W Peterson Ave,0,11,Chicago,Usa,2
Constance Ave & 95th St,1,13,Chicago,Usa,2
Public Rack - Natoma Ave & Bryn Mawr Ave,0,2,Chicago,Usa,2
Field Museum,10,42,Chicago,Usa,2
Public Rack - Meade Ave & Archer Ave,0,2,Chicago,Usa,2
Leamington Ave & Hirsch St,2,12,Chicago,Usa,2
Public Rack - Keating & Peterson,1,1,Chicago,Usa,2
Lavergne Ave & Lawrence Ave,1,13,Chicago,Usa,2
Public Rack - Milwaukee Ave & Higgins Ave,0,4,Chicago,Usa,2
Franklin St & Jackson Blvd,16,9,Chicago,Usa,2
Pulaski Rd & 68th St,3,12,Chicago,Usa,2
Public Rack - Chase Ave & Touhy Ave - NW,0,1,Chicago,Usa,2
Wells St & Walton St,4,13,Chicago,Usa,2
Public Rack - N. Oakview and W. Gregory St,0,2,Chicago,Usa,2
Western Ave & Grace St,0,12,Chicago,Usa,2
Public Rack - William Rainey Harper High School,0,2,Chicago,Usa,2
Public Rack - Monticello & Lawrence,0,2,Chicago,Usa,2
Public Rack - 83rd Pl & Kedzie Ave S,0,2,Chicago,Usa,2
Blackstone Ave & 59th St,1,17,Chicago,Usa,2
Woodlawn Ave & 75th St,8,2,Chicago,Usa,2
MLK Jr Dr & 63rd St,3,8,Chicago,Usa,2
Halsted St & 47th Pl,2,9,Chicago,Usa,2
Rockwell St & 57th St,8,6,Chicago,Usa,2
Public Rack - Kostner Ave & Diversey Ave,0,1,Chicago,Usa,2
Larrabee St & Webster Ave,9,5,Chicago,Usa,2
Public Rack - Al Raby School,0,3,Chicago,Usa,2
Springfield Ave & 47th St,3,9,Chicago,Usa,2
Public Rack - Wood St & 103rd St,0,1,Chicago,Usa,2
Homan Ave & 77th St,3,12,Chicago,Usa,2
Racine Ave & 13th St,4,9,Chicago,Usa,2
Albany Ave & Douglas Blvd,4,10,Chicago,Usa,2
Peterson/Ridge Metra,5,10,Chicago,Usa,2
Lowell Ave & Armitage Ave,7,7,Chicago,Usa,2
Homan Ave & Fillmore St,0,11,Chicago,Usa,2
Paulina Ave & 87th St,6,9,Chicago,Usa,2
Western Ave & Monroe St,7,8,Chicago,Usa,2
N Green St & W Lake St,0,3,Chicago,Usa,2
Public Rack - Ewing Ave & 96th St N,0,1,Chicago,Usa,2
Public Rack - Horner & 85th,0,2,Chicago,Usa,2
Shabbona Park,9,3,Chicago,Usa,2
Wood St & 35th St,3,7,Chicago,Usa,2
Public Rack - Peterson Ave & Drake Ave,0,2,Chicago,Usa,2
Public Rack - Michigan Ave & 121st St,0,1,Chicago,Usa,2
Public Rack - 63rd St and Natoma Ave,0,2,Chicago,Usa,2
Michigan Ave & 71st St,4,2,Chicago,Usa,2
Public Rack - Octavia Ave & Touhy Ave,0,1,Chicago,Usa,2
State St & Pershing Rd,5,3,Chicago,Usa,2
University Ave & 65th St,2,8,Chicago,Usa,2
Keystone Ave & Montrose Ave,0,11,Chicago,Usa,2
Major Ave & Bloomingdale Ave,5,7,Chicago,Usa,2
Public Rack - Eggleston Ave & 114th St,0,2,Chicago,Usa,2
Public Rack - Western Ave & 92nd Pl,2,0,Chicago,Usa,2
Public Rack - Kostner Ave & Wrightwood Ave,0,9,Chicago,Usa,2
Wood St & Webster Ave,15,3,Chicago,Usa,2
Public Rack - Ewing Ave & 99th St,0,2,Chicago,Usa,2
Greenview Ave & Fullerton Ave,9,6,Chicago,Usa,2
Ashland Ave & Grand Ave,3,10,Chicago,Usa,2
California Ave & Lake St,0,10,Chicago,Usa,2
Lincoln Ave & Peterson Ave,4,11,Chicago,Usa,2
Archer (Damen) Ave & 37th St,2,9,Chicago,Usa,2
Public Rack - Irving Park Rd & Melvina Ave,0,4,Chicago,Usa,2
Public Rack - Hamlin Ave & Montrose Ave,0,3,Chicago,Usa,2
Public Rack - Buffalo Ave & 133rd St,0,2,Chicago,Usa,2
Kilbourn Ave & Irving Park Rd,0,10,Chicago,Usa,2
Archer Ave & Wentworth Ave,1,10,Chicago,Usa,2
Public Rack - Pulaski & Ardmore,1,1,Chicago,Usa,2
Public Rack - Forrestville Ave & 47th St,0,1,Chicago,Usa,2
Exchange Ave & 79th St,4,6,Chicago,Usa,2
Central Ave & Chicago Ave,4,7,Chicago,Usa,2
Public Rack - Mackinaw Ave & 108th St,0,1,Chicago,Usa,2
Cicero Ave & Quincy St,4,7,Chicago,Usa,2
Kilbourn Ave & Roscoe St,2,13,Chicago,Usa,2
Hoyne Ave & 34th St,3,12,Chicago,Usa,2
Public Rack - Brainerd Park,0,2,Chicago,Usa,2
Canal St & Taylor St,7,7,Chicago,Usa,2
Peoria St & Jackson Blvd,8,9,Chicago,Usa,2
Wacker Dr & Washington St,2,16,Chicago,Usa,2
Public Rack - Pullman Community Center,0,0,Chicago,Usa,2
Public Rack - Troy & 111th St,0,1,Chicago,Usa,2
Racine Ave & 61st St,10,1,Chicago,Usa,2
Calumet Ave & 51st St,2,8,Chicago,Usa,2
Public Rack - St Louis Ave & Berteau Ave,0,1,Chicago,Usa,2
Public Rack - Keeler Ave & 26th St,0,0,Chicago,Usa,2
Austin Blvd & Chicago Ave,4,3,Chicago,Usa,2
Public Rack - Talman Ave & 51st St,0,2,Chicago,Usa,2
Griffin Museum of Science and Industry,5,15,Chicago,Usa,2
Union Ave & Root St,2,9,Chicago,Usa,2
Sacramento Blvd & Fulton Ave,6,5,Chicago,Usa,2
Wabash Ave & 16th St,31,4,Chicago,Usa,2
Public Rack - Halsted St & 94th St,0,1,Chicago,Usa,2
Burley Ave & 85th St,3,12,Chicago,Usa,2
Ashland Ave & 66th St,1,6,Chicago,Usa,2
Public Rack - Ford City Mall,0,2,Chicago,Usa,2
Public Rack - Halsted St & 95th St - SE,0,3,Chicago,Usa,2
Indiana Ave & 133rd St,6,10,Chicago,Usa,2
California Ave & Touhy Ave,4,6,Chicago,Usa,2
Public Rack - Kildare Ave & Washignton Blvd,0,1,Chicago,Usa,2
Spaulding Ave & Division St,2,7,Chicago,Usa,2
Sawyer Ave & Irving Park Rd,7,9,Chicago,Usa,2
Public Rack - Homan Ave & 62nd Pl,0,1,Chicago,Usa,2
Lamon Ave & Chicago Ave,3,12,Chicago,Usa,2
Public Rack - 63rd St & Meade Ave,0,2,Chicago,Usa,2
Meade Ave & Fullerton Ave,3,12,Chicago,Usa,2
Public Rack - Kildare Ave & North Ave,0,1,Chicago,Usa,2
Public Rack - Lawndale Ave & Diversey Ave,0,0,Chicago,Usa,2
Halsted St & 73rd St,1,12,Chicago,Usa,2
Public Rack - Lemont Ave & Keating Ave,0,7,Chicago,Usa,2
Clark St & Schiller St,4,12,Chicago,Usa,2
Clark/Newport Corral,0,120,Chicago,Usa,2
Public Rack - Lowe Ave & 119th St,0,1,Chicago,Usa,2
Chicago Ave & Sheridan Rd,1,14,Chicago,Usa,2
Public Rack - Kenton Ave & Palmer St,0,1,Chicago,Usa,2
Public Rack - Western Ave & 107th St,0,1,Chicago,Usa,2
Public Rack - Oakley Ave & 50th Pl,0,1,Chicago,Usa,2
Public Rack - 63rd Pl & Narraganssett Ave,4,3,Chicago,Usa,2
St Louis Ave & 59th St,0,15,Chicago,Usa,2
Public Rack - Honore St & 87th St - SE,0,1,Chicago,Usa,2
Meade Ave & Addison St,2,11,Chicago,Usa,2
Midway Orange Line,5,17,Chicago,Usa,2
Woodlawn Ave & Lake Park Ave,12,2,Chicago,Usa,2
Public Rack - Perry Ave & 111th St,0,1,Chicago,Usa,2
Public Rack - Normal Ave & 72nd St,0,2,Chicago,Usa,2
Western Ave & 101st St,0,16,Chicago,Usa,2
Public Rack - 63rd St and Nagle Ave,2,0,Chicago,Usa,2
Public Rack - Normandy Ave & Archer Ave,0,2,Chicago,Usa,2
Public Rack - Colfax Ave & 83rd St,0,2,Chicago,Usa,2
Public Rack - Ewing Ave & 106th St NW,0,1,Chicago,Usa,2
Central Park Ave & Bloomingdale Ave,3,7,Chicago,Usa,2
Wabash Ave & Roosevelt Rd,16,6,Chicago,Usa,2
Albany Ave & 16th St,1,11,Chicago,Usa,2
Kostner Ave & 63rd St,1,14,Chicago,Usa,2
Public Rack - Central & Leland,0,2,Chicago,Usa,2
Public Rack - Aida Food Market,0,1,Chicago,Usa,2
Francisco Ave & Foster Ave,7,8,Chicago,Usa,2
Franklin St & Adams St ,13,0,Chicago,Usa,2
Public Rack - Langley Ave & Oakwood Blvd,1,1,Chicago,Usa,2
Cottage Grove Ave & 111th Pl,8,6,Chicago,Usa,2
Lincoln Ave & Sunnyside Ave,9,4,Chicago,Usa,2
Public Rack - Western Ave & 47th Pl,0,1,Chicago,Usa,2
Public Rack - Tripp Ave & North Ave,0,2,Chicago,Usa,2
Lavergne Ave & Division St,3,11,Chicago,Usa,2
Public Rack - Ozanam Ave & Devon Ave,0,2,Chicago,Usa,2
Public Rack - Pulaski Rd & 40th St,0,2,Chicago,Usa,2
Public Rack - Rutherford & 53rd,0,2,Chicago,Usa,2
Greenwood Ave & 97th St,10,3,Chicago,Usa,2
California Ave & Division St,11,5,Chicago,Usa,2
Drake Ave & Addison St,4,10,Chicago,Usa,2
St. Louis & 71st St,2,12,Chicago,Usa,2
Public Rack - Martin Luther King Dr & 44th St,0,2,Chicago,Usa,2
Austin Blvd & Madison St,5,5,Chicago,Usa,2
Broadway & Berwyn Ave,6,7,Chicago,Usa,2
Pulaski Rd & Eddy St,2,8,Chicago,Usa,2
Damen Ave & Thomas St (Augusta Blvd),0,8,Chicago,Usa,2
Stetson Ave & South Water St,13,2,Chicago,Usa,2
Sacramento Ave & Lunt Ave,7,4,Chicago,Usa,2
Public Rack - Jeffery Blvd & 67th St,0,1,Chicago,Usa,2
Public Rack - Cicero Ave & Le Moyne St - midblock,0,1,Chicago,Usa,2
Clark St & Elm St,16,20,Chicago,Usa,2
State St & 33rd St,1,11,Chicago,Usa,2
Public Rack - Wentworth Ave & 103rd St,0,1,Chicago,Usa,2
Avenue O & 118th St,1,14,Chicago,Usa,2
Public Rack - Mozart & 79th,0,2,Chicago,Usa,2
Public Rack - Western Ave & 100th St,0,2,Chicago,Usa,2
Kedzie Ave & 52nd St,2,13,Chicago,Usa,2
Ashland Ave & Archer Ave,5,10,Chicago,Usa,2
Narragansett Ave & School St,7,3,Chicago,Usa,2
Western Ave & Ardmore Ave,2,10,Chicago,Usa,2
Canal St & Jackson Blvd,9,19,Chicago,Usa,2
Public Rack - St Louis & 83rd,0,2,Chicago,Usa,2
Lynch Ave & Elston Ave,5,10,Chicago,Usa,2
Damen Ave & Wellington Ave,5,4,Chicago,Usa,2
Cottage Grove Ave & 67th St,5,5,Chicago,Usa,2
Damen Ave & Clybourn Ave,9,2,Chicago,Usa,2
Damen Ave & Foster Ave,3,10,Chicago,Usa,2
Public Rack - Pulaski Rd & 51st Rd,0,1,Chicago,Usa,2
Public Rack - Washington Park Ct & 51st St,0,2,Chicago,Usa,2
Halsted St & 83rd St,1,15,Chicago,Usa,2
University Ave & 57th St,2,28,Chicago,Usa,2
Public Rack - Harlem and W. 59th,0,2,Chicago,Usa,2
Stony Island Ave & 71st St,3,7,Chicago,Usa,2
Public Rack - Pulaski Rd & Fullerton Ave,0,4,Chicago,Usa,2
Kildare Ave & 85th St (Kostner Ave & 87th St TEMPORARY),1,13,Chicago,Usa,2
Orleans St & Hubbard St,7,2,Chicago,Usa,2
Marine Dr & Ainslie St,5,14,Chicago,Usa,2
Public Rack - Richmond St & Thorndale Ave,0,10,Chicago,Usa,2
63rd St Beach,12,0,Chicago,Usa,2
Campbell Ave & 51st St,3,12,Chicago,Usa,2
Public Rack - Lafayette Ave & 87th St SW,0,0,Chicago,Usa,2
Public Rack - California Ave & Pershing Rd,0,10,Chicago,Usa,2
Halsted St & 104th St,7,7,Chicago,Usa,2
Western Blvd & 48th Pl,5,6,Chicago,Usa,2
Knox Ave & Montrose Ave,2,6,Chicago,Usa,2
Clinton St & Tilden St,21,4,Chicago,Usa,2
Public Rack - Hamilton Ave & 95th St,0,2,Chicago,Usa,2
Dorchester Ave & 49th St,11,2,Chicago,Usa,2
Sheffield Ave & Waveland Ave,11,15,Chicago,Usa,2
Lexington St & California Ave,8,6,Chicago,Usa,2
N Paulina St & Lincoln Ave,5,3,Chicago,Usa,2
Kedzie Ave & Archer Ave,3,11,Chicago,Usa,2
DuSable Museum,0,11,Chicago,Usa,2
Public Rack - Spaulding Ave & Evergreen Ave,2,0,Chicago,Usa,2
State St & Harrison St,7,15,Chicago,Usa,2
Pulaski Rd & 75th St,1,13,Chicago,Usa,2
Woodlawn Ave & 58th St,4,4,Chicago,Usa,2
Public Rack - Western Ave & Devon Ave,0,1,Chicago,Usa,2
Halsted St & Roosevelt Rd,12,9,Chicago,Usa,2
Public Rack - Michigan Ave & 96th St,0,3,Chicago,Usa,2
Public Rack - Kimball & Ardmore,0,2,Chicago,Usa,2
W 103rd St & S Avers Ave,1,10,Chicago,Usa,2
Kedzie Ave & 73rd St,0,15,Chicago,Usa,2
Harding Ave & 26th St,4,10,Chicago,Usa,2
Clark St & Newport St,8,7,Chicago,Usa,2
Le Mai Ave & Devon Ave,1,14,Chicago,Usa,2
Wells St & Polk St,6,10,Chicago,Usa,2
Ashland Ave & Wellington Ave,11,2,Chicago,Usa,2
Franklin St & Monroe St Corral,0,48,Chicago,Usa,2
Michigan Ave & 105th St,2,13,Chicago,Usa,2
Public Rack - Muskegon Ave & 89th St,0,1,Chicago,Usa,2
State St & 76th St,3,8,Chicago,Usa,2
Kilbourn Ave & Belden Ave,1,13,Chicago,Usa,2
Laramie Ave & Irving Park Rd,5,10,Chicago,Usa,2
Public Rack - Pulaski Rd & Armitage Ave,0,2,Chicago,Usa,2
Halsted St & 37th St,2,6,Chicago,Usa,2
Wells St & Huron St,10,13,Chicago,Usa,2
Halsted St & 119th St,4,7,Chicago,Usa,2
State St & Randolph St,17,4,Chicago,Usa,2
Public Rack - Corliss Ave & 103rd St,0,1,Chicago,Usa,2
Ping Tom Park (East),1,8,Chicago,Usa,2
Public Rack - Walden Pkwy & 99th St,0,1,Chicago,Usa,2
Public Rack - Kedzie Ave & Pershing Rd,0,1,Chicago,Usa,2
Public Rack - 82nd st & Kedzie Ave,0,2,Chicago,Usa,2
Marmora Ave & Belmont Ave,1,14,Chicago,Usa,2
East End Ave & 87th St,3,12,Chicago,Usa,2
Public Rack - Halsted St & 109th St,0,1,Chicago,Usa,2
Damen Ave & Pershing Rd,1,8,Chicago,Usa,2
Public Rack - S Menard & W 63rd,0,2,Chicago,Usa,2
Public Rack - Kostner & Bryn Mawr,0,2,Chicago,Usa,2
Kenneth Ave & Lawrence Ave,1,13,Chicago,Usa,2
Public Rack - Laramie Ave & Belmont Ave,1,1,Chicago,Usa,2
Sacramento Blvd & Polk St,0,12,Chicago,Usa,2
Richmond St & 59th St,9,5,Chicago,Usa,2
Addison/Wilton Corral,0,120,Chicago,Usa,2
Public Rack - Keystone Ave & Irving Park Rd,0,2,Chicago,Usa,2
Public Rack - Newcastle Ave & Belden Ave,0,1,Chicago,Usa,2
Desplaines St & Randolph St,15,4,Chicago,Usa,2
Public Rack - Oak Park Ave & Foster Ave,0,10,Chicago,Usa,2
Greenwood Ave & 79th St,0,11,Chicago,Usa,2
