name,free_bikes,empty_slots,city,country,position
Winthrop St & Schenectady Ave,19,2,New York,Usa,11
Forsyth St & Canal St,20,6,New York,Usa,11
6 Ave & 21 St,14,12,New York,Usa,11
100 St & 37 Ave,3,16,New York,Usa,11
Beaver St & Fayette St,29,1,New York,Usa,11
Malcolm X Blvd & DeKalb Ave,7,13,New York,Usa,11
Walton Ave & E 183 St,1,28,New York,Usa,11
Somers St & Rockaway Ave,0,20,New York,Usa,11
Carroll St & 5 Ave,17,6,New York,Usa,11
Astor Place,1,10,New York,Usa,11
12 St & Sinatra Dr N,12,14,New York,Usa,11
Cedar St & Myrtle Ave,27,0,New York,Usa,11
E 45 St & 3 Ave,5,26,New York,Usa,11
Morris Ave & McClellan St,7,14,New York,Usa,11
E 161 St & River Ave,7,27,New York,Usa,11
Park Ave & Marcy Ave,18,3,New York,Usa,11
81 St & 35 Ave,2,23,New York,Usa,11
3 Ave & E 189 St,18,10,New York,Usa,11
27 Ave & 3 St,14,3,New York,Usa,11
Decatur Ave & Bedford Park Blvd,17,3,New York,Usa,11
Riverside Dr & W 82 St,61,6,New York,Usa,11
Fulton St & Adams St,31,13,New York,Usa,11
32 Ave & 81 St,3,15,New York,Usa,11
Driggs Ave & S 2 St,25,3,New York,Usa,11
Jerome Ave & W 193 St,16,2,New York,Usa,11
W 74 St & Columbus Ave,9,18,New York,Usa,11
Central Ave & Himrod St,11,14,New York,Usa,11
W 17 St & 8 Ave,7,50,New York,Usa,11
Paul Ave & W 205 St,16,2,New York,Usa,11
Ditmars Blvd & 79 St,18,6,New York,Usa,11
3 Ave & E 174 St,24,9,New York,Usa,11
Broadway & 49 St,24,1,New York,Usa,11
Calyer St & Jewel St,34,3,New York,Usa,11
Cypress Hills St & Otto Rd,14,4,New York,Usa,11
61 St & 39 Ave,11,19,New York,Usa,11
E 179 St & Daly Ave,10,8,New York,Usa,11
Concourse Village West & E 156 St,7,14,New York,Usa,11
Grand St,7,9,New York,Usa,11
Perry St & Bleecker St,18,17,New York,Usa,11
Broadway & Battery Pl,22,29,New York,Usa,11
Waldron St & 108 St,15,4,New York,Usa,11
Prospect Pl & Underhill Ave,14,8,New York,Usa,11
Broadway & Moylan Pl,38,4,New York,Usa,11
Queens Blvd & 56 St,4,15,New York,Usa,11
Newark St & Washington St,21,0,New York,Usa,11
1 Ave & E 42 St,49,12,New York,Usa,11
Buffalo Ave & E New York Ave,18,3,New York,Usa,11
E 182 St & Grand Concourse,8,17,New York,Usa,11
Prospect Ave & E 151 St,19,2,New York,Usa,11
34 Ave & 74 St,14,10,New York,Usa,11
E 2 St & Ave C,61,19,New York,Usa,11
66 Rd & 102 St,5,13,New York,Usa,11
Sands St & Jay St,23,23,New York,Usa,11
Fulton Ave & E 172 St,12,7,New York,Usa,11
Shore Rd & 86 St,12,0,New York,Usa,11
Christ Hospital,12,9,New York,Usa,11
112 St & Northern Blvd,9,3,New York,Usa,11
59 St & 5 Ave,12,16,New York,Usa,11
University Ave & Macombs Rd,5,18,New York,Usa,11
W 76 St & Columbus Ave,10,40,New York,Usa,11
Devoe St & Lorimer St,16,4,New York,Usa,11
Lewis Ave & Fulton St,8,5,New York,Usa,11
E 43 St & 2 Ave,0,45,New York,Usa,11
Cortelyou Rd & E 34 St,19,0,New York,Usa,11
46 St & Queens Blvd,23,9,New York,Usa,11
Picnic Point,26,18,New York,Usa,11
26 Ave & 2 St,19,3,New York,Usa,11
Goulden Ave & W 205 St,13,3,New York,Usa,11
53 Ave & 94 St,16,4,New York,Usa,11
Tilden Ave & Nostrand Ave,9,0,New York,Usa,11
62 St & 43 Ave,4,16,New York,Usa,11
E 7 St & Ave B,31,35,New York,Usa,11
Yellowstone Blvd & 68 Ave,6,10,New York,Usa,11
99 St & 35 Ave,1,19,New York,Usa,11
2 Ave & E 29 St,32,18,New York,Usa,11
E 6 St & 2 Ave,41,28,New York,Usa,11
21 St & 21 Ave,16,5,New York,Usa,11
Schermerhorn St & Court St,25,30,New York,Usa,11
Austin St & 66 Ave,4,8,New York,Usa,11
W 89 St & Columbus Ave,17,24,New York,Usa,11
44 Dr & 21 St,36,2,New York,Usa,11
Little West St & 1 Pl,25,7,New York,Usa,11
E 66 St & Madison Ave,8,25,New York,Usa,11
108 St & 39 Ave,15,5,New York,Usa,11
35 St & Broadway,11,7,New York,Usa,11
44 Dr & Jackson Ave,27,1,New York,Usa,11
Front St & Jay St,14,7,New York,Usa,11
E 10 St & 5 Ave,25,18,New York,Usa,11
51 Ave & Junction Blvd,13,5,New York,Usa,11
Halsey St & Broadway,4,15,New York,Usa,11
Berkeley Pl & 6 Ave,39,2,New York,Usa,11
Linden Blvd & Nostrand Ave,21,1,New York,Usa,11
Broadway & Roebling St,27,0,New York,Usa,11
92 St & Astoria Blvd,10,7,New York,Usa,11
Charlotte St & Boston Rd,13,5,New York,Usa,11
W 18 St & 9 Ave,7,31,New York,Usa,11
Brook Ave & E 138 St,22,1,New York,Usa,11
Grand Concourse & E 171 St,21,3,New York,Usa,11
Ralph Ave & Fulton St,17,8,New York,Usa,11
Broadway & W 157 St,9,19,New York,Usa,11
Leonard St & Church St,38,8,New York,Usa,11
56 St & 2 Ave,17,16,New York,Usa,11
Bedford Ave & Bergen St,0,23,New York,Usa,11
Bus Slip & State St,24,43,New York,Usa,11
Greene Ave & Grandview Ave,3,14,New York,Usa,11
Park Pl & Carlton Ave,9,16,New York,Usa,11
JC Medical Center,4,14,New York,Usa,11
Austin St & 70 Rd,18,5,New York,Usa,11
Church Ave & E 45 St,24,0,New York,Usa,11
Fulton St & William St,24,18,New York,Usa,11
E 81 St & York Ave,17,30,New York,Usa,11
69 St & 43 Ave,4,15,New York,Usa,11
W 25 St & 8 Ave,6,23,New York,Usa,11
Park Circle & East Dr,27,2,New York,Usa,11
50 St & 7 Ave,13,7,New York,Usa,11
Degraw St & Hoyt St,17,8,New York,Usa,11
E Fordham Rd & Webster Ave,12,21,New York,Usa,11
Ave D & E 10 St,10,19,New York,Usa,11
36 St & Queens Blvd,3,21,New York,Usa,11
Flatbush Ave & Lincoln Rd,15,6,New York,Usa,11
E 174 St & Longfellow Ave,15,4,New York,Usa,11
Wilson Ave & Moffat St,27,3,New York,Usa,11
Jackson Ave & 50 Ave,29,3,New York,Usa,11
E 156 St & Brook Ave,8,8,New York,Usa,11
Bruckner Blvd & Faile St,16,7,New York,Usa,11
Pleasant Ave & E 120 St,15,4,New York,Usa,11
Onderdonk Ave & Gates Ave,2,17,New York,Usa,11
Prospect Pl & 6 Ave,16,9,New York,Usa,11
University Ave & Brandt Pl,8,13,New York,Usa,11
Lincoln Ave & E 138 St,8,18,New York,Usa,11
Edgecombe Ave & W 141 St,13,8,New York,Usa,11
8 Ave & W 27 St,3,28,New York,Usa,11
W 20 St & 5 Ave,44,13,New York,Usa,11
Lenox Ave & W 146 St,13,8,New York,Usa,11
Prospect Park SW & 10 Ave,3,27,New York,Usa,11
Boone Ave & E 172 St,11,8,New York,Usa,11
Ave D & E 12 St,13,26,New York,Usa,11
81 St & 34 Ave,15,8,New York,Usa,11
Marshall St & 2 St,7,11,New York,Usa,11
West End Ave & W 60 St,9,29,New York,Usa,11
46 St & 30 Rd,19,2,New York,Usa,11
Bayard St & Leonard St,33,8,New York,Usa,11
31 Ave & 30 St,5,15,New York,Usa,11
49 Ave & 27 St,7,16,New York,Usa,11
14 St Ferry - 14 St & Shipyard Ln,14,17,New York,Usa,11
43 St & 35 Ave,18,6,New York,Usa,11
Richards St & Delavan St,16,3,New York,Usa,11
Park Pl & Buffalo Ave,6,12,New York,Usa,11
E 61 St & Madison Ave,22,15,New York,Usa,11
E 89 St & 3 Ave,30,6,New York,Usa,11
Grand Concourse & E 181 St,8,11,New York,Usa,11
56 Dr & 61 St,8,10,New York,Usa,11
Lexington Ave & E 29 St,17,30,New York,Usa,11
Ogden Ave & W 165 St,7,11,New York,Usa,11
Willoughby Ave & Hall St,10,37,New York,Usa,11
Yankee Ferry Terminal,8,22,New York,Usa,11
Sedgwick Ave & W Burnside Ave,1,16,New York,Usa,11
Maple St & Flatbush Ave,17,4,New York,Usa,11
5 St & Market St,32,5,New York,Usa,11
Southern Blvd & E 180 St,4,15,New York,Usa,11
65 Ln & Metropolitan Ave,20,3,New York,Usa,11
Van Sinderen Ave & Atlantic Ave,6,13,New York,Usa,11
Broadway & W 160 St,7,14,New York,Usa,11
W 55 St & 6 Ave,9,30,New York,Usa,11
Popham Ave & W 174 St,3,15,New York,Usa,11
Church Ave & Nostrand Ave,26,1,New York,Usa,11
Broadway & W 61 St,28,19,New York,Usa,11
Henry St & Atlantic Ave,18,5,New York,Usa,11
Grand Central Pkwy & 62 Dr,7,7,New York,Usa,11
38 St & Northern Blvd,10,13,New York,Usa,11
21 St & 31 Dr,15,6,New York,Usa,11
Washington St,6,9,New York,Usa,11
57 St & 1 Ave,15,11,New York,Usa,11
Amsterdam Ave & W 136 St,3,18,New York,Usa,11
Columbia St & Kane St,16,3,New York,Usa,11
Clay Ave & E 173 St,15,1,New York,Usa,11
Scholes St & Manhattan Ave,33,2,New York,Usa,11
Alexander Ave & E 134 St,4,11,New York,Usa,11
E 58 St & 1 Ave (NE Corner),8,14,New York,Usa,11
55 Dr & Maurice Ave,7,11,New York,Usa,11
6 Ave & Walker St,26,12,New York,Usa,11
Flushing Ave & Clermont Ave,19,4,New York,Usa,11
Bushwick Ave & Stagg St,13,6,New York,Usa,11
Longwood Ave & Southern Blvd,2,20,New York,Usa,11
Brunswick & 6th,11,3,New York,Usa,11
E 138 St & Cypress Ave,6,17,New York,Usa,11
36 St & Hunters Point Ave,15,6,New York,Usa,11
E 142 St & 3 Ave,4,15,New York,Usa,11
E 20 St & 2 Ave,29,46,New York,Usa,11
Waldo Ave & Manhattan College Pkwy,18,2,New York,Usa,11
Grand St & Samuel Dickstein Plaza,8,72,New York,Usa,11
43 Ave & 40 St,12,9,New York,Usa,11
1 Ave & E 18 St,13,39,New York,Usa,11
Smith St & 9 St,2,19,New York,Usa,11
Frederick Douglass Blvd & W 117 St,32,4,New York,Usa,11
18 St & 27 Ave,12,10,New York,Usa,11
Amsterdam Ave & W 183 St,0,19,New York,Usa,11
St Marks Ave & Ralph Ave,9,9,New York,Usa,11
St Nicholas Ave & W 155 St,1,22,New York,Usa,11
97 St & 23 Ave,0,17,New York,Usa,11
77 St & Colonial Rd,10,2,New York,Usa,11
St Mary's St & Jackson Ave,7,8,New York,Usa,11
Wards Meadow Comfort Station,2,15,New York,Usa,11
Eastern Pkwy & St Marks Ave,21,1,New York,Usa,11
Amsterdam Ave & W 180 St,15,8,New York,Usa,11
Shore Rd & 4 Ave,7,4,New York,Usa,11
Old Fulton St,15,23,New York,Usa,11
111 St & 37 Ave,20,2,New York,Usa,11
Flushing Ave & Woodward Ave,21,0,New York,Usa,11
E 56 St & 3 Ave,16,61,New York,Usa,11
Central Ave & Starr St,17,5,New York,Usa,11
Columbus Park - Clinton St & 9 St,19,4,New York,Usa,11
24 Ave & 87 St,0,0,New York,Usa,11
Seneca Ave & Decatur St,8,12,New York,Usa,11
Eastern Pkwy & Washington Ave,25,4,New York,Usa,11
Pulaski St & Throop Ave,7,10,New York,Usa,11
McGuinness Blvd & Eagle St,28,13,New York,Usa,11
Walton Ave & E 176 St,2,19,New York,Usa,11
Walton Ave & E 153 St,18,1,New York,Usa,11
37 Ave & 106 St,9,8,New York,Usa,11
59 St & 59 Rd,2,18,New York,Usa,11
24 Ave & 92 St,17,3,New York,Usa,11
E 15 St & 5 Ave,16,54,New York,Usa,11
3 Ave & E 72 St,30,3,New York,Usa,11
E 23 St & FDR Dr,23,20,New York,Usa,11
Norman St & Wyckoff Ave,9,6,New York,Usa,11
Schenectady Ave & Prospect Pl,9,10,New York,Usa,11
Colonial Rd & 68 St,16,3,New York,Usa,11
Pacific St & Utica Ave,4,16,New York,Usa,11
7 Ave & 62 St,22,7,New York,Usa,11
Washington Ave & Park Ave,52,2,New York,Usa,11
Grand Concourse & E 175 St,16,7,New York,Usa,11
Bailey Ave & W 229 St,12,8,New York,Usa,11
Dwight St & Van Dyke St,12,11,New York,Usa,11
University Pl & E 14 St,53,3,New York,Usa,11
Post Rd & W 251 St,2,8,New York,Usa,11
Rogers Ave & Snyder Ave,22,0,New York,Usa,11
78 St & Ridge Blvd,9,1,New York,Usa,11
Sherman Ave & E 166 St,0,18,New York,Usa,11
Park Ave & St Edwards St,49,1,New York,Usa,11
Wakeman Pl & Ridge Blvd,12,4,New York,Usa,11
St Ann's Ave & Bruckner Blvd,13,2,New York,Usa,11
Herkimer St & New York Ave,4,21,New York,Usa,11
46 Ave & Junction Blvd,8,9,New York,Usa,11
Riverside Blvd & W 67 St,11,65,New York,Usa,11
Broadway & W 53 St,14,67,New York,Usa,11
Gleane St & Britton Ave,0,19,New York,Usa,11
Dock 72 Way & Market St,14,0,New York,Usa,11
West St & Liberty St,38,7,New York,Usa,11
E 85 St & York Ave,14,29,New York,Usa,11
Riverdale Ave & W 261 St,2,10,New York,Usa,11
Varick St & Watts St,32,17,New York,Usa,11
38 Ave & 29 St,8,10,New York,Usa,11
Queens Blvd S & 65 Rd,13,5,New York,Usa,11
Morris Ave & E 163 St,4,15,New York,Usa,11
Featherbed Ln & Jerome Ave,0,5,New York,Usa,11
Howard St & Lafayette St,25,11,New York,Usa,11
Mets Plaza at Citi Field,30,3,New York,Usa,11
36 St & Ditmars Blvd,24,0,New York,Usa,11
Jerome Ave & Anderson Ave,4,15,New York,Usa,11
W 53 St & 10 Ave,17,10,New York,Usa,11
E 182 St & Morris Ave,5,13,New York,Usa,11
65 Pl & Woodside Ave,4,15,New York,Usa,11
Crescent St & 34 Ave,7,15,New York,Usa,11
E Gun Hill Rd & Tryon Ave,18,1,New York,Usa,11
E 74 St & 1 Ave,45,32,New York,Usa,11
Centre St & Seneca Ave,17,6,New York,Usa,11
Somers St & Broadway,28,0,New York,Usa,11
Central Park W & W 85 St,13,18,New York,Usa,11
Central Ave & Melrose St,10,7,New York,Usa,11
E 77 St & 3 Ave,13,30,New York,Usa,11
Stuyvesant Ave & Gates Ave,1,19,New York,Usa,11
Steinway St & 28 Ave,19,5,New York,Usa,11
Cortelyou Rd & E 8 St,14,1,New York,Usa,11
South St & Gouverneur Ln,5,36,New York,Usa,11
Rogers Ave & Sterling St,7,10,New York,Usa,11
E 118 St & Madison Ave,24,5,New York,Usa,11
E 88 St & Park Ave,36,0,New York,Usa,11
Eagle St & Manhattan Ave,13,19,New York,Usa,11
E 38 St & Church Ave,22,1,New York,Usa,11
31 Ave & 84 St,10,10,New York,Usa,11
Pinehurst Ave & W 187 St,15,4,New York,Usa,11
King St & Varick St,34,0,New York,Usa,11
W 13 St & 7 Ave,4,39,New York,Usa,11
Bergen St & Kingston Ave,7,14,New York,Usa,11
Gillmore St & 27 Ave,15,1,New York,Usa,11
40 Ave & Crescent St,5,14,New York,Usa,11
Wilson Ave & Troutman St,19,5,New York,Usa,11
Wyckoff Ave & Jefferson St,26,1,New York,Usa,11
8 Ave & W 52 St,0,31,New York,Usa,11
W 18 St & 6 Ave,46,20,New York,Usa,11
35 St & 34 Ave,13,11,New York,Usa,11
Rivington St & Chrystie St,61,2,New York,Usa,11
Southern Blvd & Ave St John,13,5,New York,Usa,11
Woodside Ave & 60 St,6,14,New York,Usa,11
50 Ave & 65 St,18,0,New York,Usa,11
E 40 St & Park Ave,16,102,New York,Usa,11
Grand Ave & W Fordham Rd,9,11,New York,Usa,11
Broadway & Ellwood St,13,4,New York,Usa,11
Clifton Pl & Bedford Ave,19,3,New York,Usa,11
64 St & 3 Ave,8,27,New York,Usa,11
Adam Clayton Powell Blvd & W 115 St,16,5,New York,Usa,11
Hoe Ave & Jennings St,0,19,New York,Usa,11
61 St & 60 Ln,10,7,New York,Usa,11
Clinton St & Grand St,33,17,New York,Usa,11
Brooklyn Ave & Beverley Rd,20,1,New York,Usa,11
4 Ave & Shore Road Dr,5,15,New York,Usa,11
Forest Ave & Summerfield St,4,18,New York,Usa,11
Windsor Pl & Howard Pl,3,19,New York,Usa,11
92 St & 37 Ave,3,15,New York,Usa,11
98 St & 64 Rd,9,9,New York,Usa,11
Jackson Ave & 46 Rd,22,1,New York,Usa,11
Hancock St & Malcolm X Blvd,15,2,New York,Usa,11
York St & Marin Blvd,7,8,New York,Usa,11
Marcy Ave & Lynch St,18,4,New York,Usa,11
Margaret Corbin Plz & Ft Washington Ave,10,14,New York,Usa,11
City Hall,2,3,New York,Usa,11
Clarkson Ave & Troy Ave,16,5,New York,Usa,11
Hart St & Wyckoff Ave,24,0,New York,Usa,11
Franklin Ave & Quincy St,8,15,New York,Usa,11
99 St & 65 Rd,10,4,New York,Usa,11
Wales Ave & E 147 St,3,13,New York,Usa,11
Lefferts Pl & Franklin Ave,9,16,New York,Usa,11
Southern Blvd & E 172 St,6,13,New York,Usa,11
Kingston Ave & E New York Ave,15,5,New York,Usa,11
E 24 St & Park Ave S,47,27,New York,Usa,11
Gold St & Frankfort St,12,26,New York,Usa,11
Orchard St & Grand St,32,7,New York,Usa,11
Butler St & Court St,20,15,New York,Usa,11
Newtown Ave & 23 St,9,6,New York,Usa,11
Park Ave & Marcus Garvey Blvd,8,15,New York,Usa,11
23 Ave & 83 St,6,10,New York,Usa,11
W 22 St & 10 Ave,7,68,New York,Usa,11
E 184 St & 3 Ave,12,7,New York,Usa,11
Warren St & W Broadway,40,29,New York,Usa,11
Central Park W & W 72 St,36,10,New York,Usa,11
Grand Concourse & E 203 St,1,15,New York,Usa,11
49 St & 31 Ave,10,9,New York,Usa,11
N 9 St & Wythe Ave,38,8,New York,Usa,11
Church St & Worth St,37,5,New York,Usa,11
Columbus Ave & W 95 St,16,21,New York,Usa,11
Lexington Ave & Stuyvesant Ave,3,17,New York,Usa,11
E 16 St & 5 Ave,61,3,New York,Usa,11
Mallory Ave & Roosevelt Ave,7,7,New York,Usa,11
Hull Ave & E Gun Hill Rd,13,3,New York,Usa,11
Colonial Rd & 83 St,13,3,New York,Usa,11
Baldwin at Montgomery,6,6,New York,Usa,11
35 Ave & 37 St,19,11,New York,Usa,11
E 20 St & FDR Dr,14,61,New York,Usa,11
Loring Pl North & W 183 St,1,19,New York,Usa,11
8 Ave & W 38 St,12,49,New York,Usa,11
Dawson St & Intervale Ave,14,5,New York,Usa,11
Queens Blvd S & Yellowstone Blvd,24,0,New York,Usa,11
President St & 4 Ave,27,2,New York,Usa,11
Ave C & E 16 St,2,44,New York,Usa,11
Thomas S. Boyland St & Marion St,15,4,New York,Usa,11
10 St & 5 Ave,9,15,New York,Usa,11
Kent St & McGuinness Blvd,15,4,New York,Usa,11
St Johns Pl & Howard Ave,9,11,New York,Usa,11
Mount Eden Pkwy & Eastburn Ave,3,15,New York,Usa,11
Ocean Ave & New St,10,1,New York,Usa,11
31 Ave & Crescent St,6,13,New York,Usa,11
W 20 St & 10 Ave,11,34,New York,Usa,11
E 11 St & 3 Ave,48,30,New York,Usa,11
Ave D & E 8 St,15,13,New York,Usa,11
Frederick Douglass Blvd & W 129 St,25,0,New York,Usa,11
Brooklyn Ave & Lefferts Ave,16,4,New York,Usa,11
Clarkson Ave & Nostrand Ave,22,1,New York,Usa,11
Academy St & Nagle Ave,16,2,New York,Usa,11
Henry St & Degraw St,6,17,New York,Usa,11
Schenectady Ave & Cortelyou Rd,21,1,New York,Usa,11
6 Ave & W 45 St,62,0,New York,Usa,11
112 St & 67 Rd,11,7,New York,Usa,11
20 Ave & 38 St,28,0,New York,Usa,11
W 204 St & Vermilyea Ave,17,0,New York,Usa,11
Marcy Ave & Rutledge St,15,4,New York,Usa,11
Stratford Rd & Beverley Rd,19,0,New York,Usa,11
Broadway & Kosciuszko St,16,13,New York,Usa,11
