name,free_bikes,empty_slots,city,country,position
JARDIN AUX FLEURS / BLOEMENHOF,11,9,Bruxelles,Belgium,2
UZ BRUSSEL,9,10,Bruxelles,Belgium,2
KEYM,14,5,Bruxelles,Belgium,2
SAINT-ROCH / SINT-ROCHUS,12,10,Bruxelles,Belgium,2
BOIS DE LA CAMBRE / TERKAMERENBOS,4,15,Bruxelles,Belgium,2
MUSEE DU TRAM / TRAMMUSEUM,12,12,Bruxelles,Belgium,2
MEUDON,15,4,Bruxelles,Belgium,2
ROCHEFORT,8,16,Bruxelles,Belgium,2
DE PADUWA,7,18,Bruxelles,Belgium,2
DUCPETIAUX,1,23,Bruxelles,Belgium,2
PISCINE / ZWEMBAD,7,7,Bruxelles,Belgium,2
EVERE SHOPPING,11,13,Bruxelles,Belgium,2
OSSEGHEM,18,6,Bruxelles,Belgium,2
CENTRE CULTUREL / CULTUREEL CENTRUM,16,9,Bruxelles,Belgium,2
PORTE DE HAL / HALLEPOORT,21,2,Bruxelles,Belgium,2
JCDECAUX,12,6,Bruxelles,Belgium,2
GENEVE,16,8,Bruxelles,Belgium,2
LAEKEN / LAKEN,16,9,Bruxelles,Belgium,2
PATINAGE / SCHAATSEN,14,5,Bruxelles,Belgium,2
MUSEE DE LA BD / STRIPMUSEUM,17,8,Bruxelles,Belgium,2
SIMONIS,5,20,Bruxelles,Belgium,2
DECROLY,2,17,Bruxelles,Belgium,2
LIBERTE / VRIJHEID,10,8,Bruxelles,Belgium,2
JOURDAN,11,14,Bruxelles,Belgium,2
LEOPOLD III,6,16,Bruxelles,Belgium,2
JARDIN MASSART / MASSARTTUIN,15,9,Bruxelles,Belgium,2
BOTANIQUE / KRUIDTUIN,5,19,Bruxelles,Belgium,2
PERE DE DEKEN / PATER DE DEKEN,8,16,Bruxelles,Belgium,2
CENTENAIRE / EEUWFEEST,21,3,Bruxelles,Belgium,2
GUTENBERG,16,9,Bruxelles,Belgium,2
ATOMIUM,9,15,Bruxelles,Belgium,2
GERMOIR / MOUTERIJ,13,10,Bruxelles,Belgium,2
NOTRE-DAME / ONZE-LIEVE-VROUW,8,12,Bruxelles,Belgium,2
AUBERGE DE JEUNESSE / JEUGDHERBERG,15,7,Bruxelles,Belgium,2
LYCEE EMILE MAX / EMILE MAX LYCEUM,9,16,Bruxelles,Belgium,2
PARNASSE / PARNASSUS,9,11,Bruxelles,Belgium,2
HELIOTROPES / HELIOTROPEN,8,16,Bruxelles,Belgium,2
LOUVAIN 494 / LEUVEN 494,10,13,Bruxelles,Belgium,2
SAINT-VINCENT / SINT-VINCENTIUS,11,8,Bruxelles,Belgium,2
PAUL JANSON,15,10,Bruxelles,Belgium,2
MARGUERITE D'AUTR. / MARGARETHA VAN OOSTENR.,18,7,Bruxelles,Belgium,2
PARC LACROIX / LACROIX PARK,11,12,Bruxelles,Belgium,2
ELISA,12,9,Bruxelles,Belgium,2
LENOIR,9,14,Bruxelles,Belgium,2
TRACTEBEL,15,10,Bruxelles,Belgium,2
ROND-POINT CHURCHILL / CHURCHILLPLEIN,9,14,Bruxelles,Belgium,2
MEISER,10,15,Bruxelles,Belgium,2
COMTE DE FLANDRE / GRAAF VAN VLAANDEREN,10,8,Bruxelles,Belgium,2
PAGE / EDELKNAAP,3,15,Bruxelles,Belgium,2
CIMETIERE DE JETTE / KERKHOF VAN JETTE,3,14,Bruxelles,Belgium,2
VAN OVERBEKE,9,13,Bruxelles,Belgium,2
LUXEMBOURG / LUXEMBURG,6,36,Bruxelles,Belgium,2
CARENE / CARINA,13,5,Bruxelles,Belgium,2
MORT SUBITE,9,15,Bruxelles,Belgium,2
JACQMAIN,19,3,Bruxelles,Belgium,2
VIEUX TILLEUL / OUDE LINDE,16,7,Bruxelles,Belgium,2
MUSEUM,8,17,Bruxelles,Belgium,2
THIRY,11,9,Bruxelles,Belgium,2
TRIOMPHE / TRIOMF,3,17,Bruxelles,Belgium,2
GARE DU NORD / NOORDSTATION,0,0,Bruxelles,Belgium,2
KAREL BOGAERD,19,1,Bruxelles,Belgium,2
ETANGS NOIRS / ZWARTE VIJVERS,13,7,Bruxelles,Belgium,2
FLOREAL,2,21,Bruxelles,Belgium,2
GENERAL BARON / GENERAAL BARON,14,10,Bruxelles,Belgium,2
BOITSFORT GARE / BOSVOORDE STATION,7,18,Bruxelles,Belgium,2
DE SMET,11,14,Bruxelles,Belgium,2
GARE DE MEISER / MEISER STATION,14,7,Bruxelles,Belgium,2
SAINT-GUIDON / SINT-GUIDO,0,24,Bruxelles,Belgium,2
RIGA,14,6,Bruxelles,Belgium,2
COIN DU BALAI / BEZEMHOEK,7,16,Bruxelles,Belgium,2
TROIS TILLEULS / DRIE LINDEN,5,13,Bruxelles,Belgium,2
THOMAS BALIS,0,22,Bruxelles,Belgium,2
BIESTEBROECK / BIESTEBROEK,16,9,Bruxelles,Belgium,2
DUCHESSE DE BRABANT / HERTOGIN VAN BRABANT,10,8,Bruxelles,Belgium,2
TRONE / TROON,0,29,Bruxelles,Belgium,2
VERHEYLEWEGHEN,14,6,Bruxelles,Belgium,2
NOVILLE,8,12,Bruxelles,Belgium,2
TRITON,9,15,Bruxelles,Belgium,2
LEMONNIER,6,19,Bruxelles,Belgium,2
MADOU,2,21,Bruxelles,Belgium,2
CORTENBERGH / KORTENBERG,11,23,Bruxelles,Belgium,2
MAISON COMMUNALE EVERE / GEMEENTEHUIS EVERE,9,9,Bruxelles,Belgium,2
PONT BOCKSTAEL / BRUG BOCKSTAEL,7,15,Bruxelles,Belgium,2
RITTWEGER,7,13,Bruxelles,Belgium,2
WILLEBROECK / WILLEBROEK,16,9,Bruxelles,Belgium,2
AUMALE,9,12,Bruxelles,Belgium,2
ARCHIMEDE / ARCHIMEDES,8,16,Bruxelles,Belgium,2
DELACROIX,8,14,Bruxelles,Belgium,2
DIAMANT,4,18,Bruxelles,Belgium,2
CLAESSENS,11,12,Bruxelles,Belgium,2
SAISONS / JAARGETIJDEN,3,22,Bruxelles,Belgium,2
CERES,4,15,Bruxelles,Belgium,2
DEUX CHAUSSEES / TWEESTEENWEGEN,12,6,Bruxelles,Belgium,2
POELAERT,7,17,Bruxelles,Belgium,2
WESTLAND SHOPPING,10,14,Bruxelles,Belgium,2
PORTE DE NAMUR / NAAMSEPOORT,0,42,Bruxelles,Belgium,2
MERCKX,13,12,Bruxelles,Belgium,2
CIMETIERE D'IXELLES/BEGRAAFPLAATS VAN ELSENE,20,12,Bruxelles,Belgium,2
CHARLES V / KAREL V,9,13,Bruxelles,Belgium,2
PARC DUDEN / DUDENPARK,7,13,Bruxelles,Belgium,2
GARE DE CALEVOET / KALEVOET STATION,14,10,Bruxelles,Belgium,2
LA ROUE / HET RAD,6,8,Bruxelles,Belgium,2
HOUBA-BRUGMANN,16,5,Bruxelles,Belgium,2
CONGRES,0,0,Bruxelles,Belgium,2
PLACE DAILLY / DAILLYPLEIN,4,20,Bruxelles,Belgium,2
SCHUMAN,36,0,Bruxelles,Belgium,2
VETERINAIRES / VEEARTSEN,12,13,Bruxelles,Belgium,2
RODIN,0,22,Bruxelles,Belgium,2
CURIE,12,12,Bruxelles,Belgium,2
DUBOIS,13,10,Bruxelles,Belgium,2
MASUI,18,6,Bruxelles,Belgium,2
LIEDTS,15,7,Bruxelles,Belgium,2
FLAGEY,20,8,Bruxelles,Belgium,2
RECHERCHE / RESEARCH,9,8,Bruxelles,Belgium,2
DE HENNIN,3,15,Bruxelles,Belgium,2
JEAN REY,15,18,Bruxelles,Belgium,2
TAMARIS / TAMARISKEN,12,12,Bruxelles,Belgium,2
MIROIR / SPIEGEL,18,7,Bruxelles,Belgium,2
DEMOSTHENE,9,5,Bruxelles,Belgium,2
HANKAR,1,22,Bruxelles,Belgium,2
BASILIQUE / BASILIEK,12,9,Bruxelles,Belgium,2
MAELBEEK / MAALBEEK,13,22,Bruxelles,Belgium,2
PLACE DE LA PAIX / VREDEPLEIN,0,0,Bruxelles,Belgium,2
SIBELGA,11,8,Bruxelles,Belgium,2
PARVIS DE ST-GILLES / ST-GILLISVOORPLEIN,19,2,Bruxelles,Belgium,2
PISCINE LOUIS NAMECHE/ZWEMBAD LOUIS NAMECHE,8,17,Bruxelles,Belgium,2
ROODEBEEK,15,7,Bruxelles,Belgium,2
CHATELAIN / KASTELEIN,2,13,Bruxelles,Belgium,2
COLONEL BOURG / KOLONEL BOURG,9,16,Bruxelles,Belgium,2
DEMEY,12,12,Bruxelles,Belgium,2
WOESTE,14,10,Bruxelles,Belgium,2
UCL,9,14,Bruxelles,Belgium,2
DARWIN,11,13,Bruxelles,Belgium,2
PORTE DE NINOVE / NINOOFSEPOORT,13,6,Bruxelles,Belgium,2
MONTGOMERY,11,14,Bruxelles,Belgium,2
MELBA,17,8,Bruxelles,Belgium,2
VERSAILLES,4,15,Bruxelles,Belgium,2
JEU DE BALLE / VOSSENPLEIN,11,7,Bruxelles,Belgium,2
LOUIS TITZ,20,5,Bruxelles,Belgium,2
MAISON COMM SCHAERBEEK/GEMEENTEH. SCHAARBEEK,11,14,Bruxelles,Belgium,2
BENS,10,7,Bruxelles,Belgium,2
LUTHER KING,12,13,Bruxelles,Belgium,2
LOI / WET,4,15,Bruxelles,Belgium,2
ATHENEE DE JETTE / ATHENEUM VAN JETTE,12,13,Bruxelles,Belgium,2
CHÂTEAU / KASTEEL,12,9,Bruxelles,Belgium,2
ANNEESSENS,9,22,Bruxelles,Belgium,2
ETTERBEEK GARE / ETTERBEEK STATION,8,20,Bruxelles,Belgium,2
JOSEPH II / JOZEF II,4,19,Bruxelles,Belgium,2
PLACE ST-JOSSE / ST-JOOSTPLEIN,10,13,Bruxelles,Belgium,2
BIZET,11,9,Bruxelles,Belgium,2
FONSNY,18,1,Bruxelles,Belgium,2
PAQUOT,2,18,Bruxelles,Belgium,2
FABRY,18,6,Bruxelles,Belgium,2
TOMBERG,8,16,Bruxelles,Belgium,2
ELOY,11,12,Bruxelles,Belgium,2
CHASSEURS ARDENNAIS / ARDENSE JAGERS,3,22,Bruxelles,Belgium,2
STATUAIRES / BEELDHOUWERS,10,14,Bruxelles,Belgium,2
VAN HELLEMONT,11,12,Bruxelles,Belgium,2
WIENER,12,9,Bruxelles,Belgium,2
CIMETIERE / KERKHOF,10,10,Bruxelles,Belgium,2
PLACE LOIX / LOIXPLEIN,15,9,Bruxelles,Belgium,2
MARIUS RENARD,12,12,Bruxelles,Belgium,2
SPORTCITY,10,5,Bruxelles,Belgium,2
CELTES / KELTEN,19,22,Bruxelles,Belgium,2
ANCIENNE BARRIERE / OUDE AFSPANNING,15,5,Bruxelles,Belgium,2
PLASKY,12,13,Bruxelles,Belgium,2
JUBILE / JUBELFEEST,10,14,Bruxelles,Belgium,2
THEO LAMBERT,11,14,Bruxelles,Belgium,2
HOUFFALIZE,9,11,Bruxelles,Belgium,2
LESBROUSSART,2,25,Bruxelles,Belgium,2
GEORGES EEKHOUD,15,9,Bruxelles,Belgium,2
PHILIPPE BAUCQ,4,19,Bruxelles,Belgium,2
TENREUKEN,18,4,Bruxelles,Belgium,2
JULES CESAR / JULIUS CAESAR,11,8,Bruxelles,Belgium,2
STOCKEL / STOKKEL,12,12,Bruxelles,Belgium,2
STEPHANIE / STEFANIA,4,21,Bruxelles,Belgium,2
PAVILLON / PAVILJOEN,12,10,Bruxelles,Belgium,2
DE BROUCKERE,23,13,Bruxelles,Belgium,2
MADOUX,18,7,Bruxelles,Belgium,2
PRINCE DE LIEGE / PRINS VAN LUIK,13,8,Bruxelles,Belgium,2
SABLON / ZAVEL,14,3,Bruxelles,Belgium,2
AURORE / DAGERAAD,5,20,Bruxelles,Belgium,2
ARTAN,7,17,Bruxelles,Belgium,2
LES MARRONNIERS,4,18,Bruxelles,Belgium,2
HENRI REY,5,10,Bruxelles,Belgium,2
SCHEUTBOS,11,13,Bruxelles,Belgium,2
SHOPPING,16,4,Bruxelles,Belgium,2
GARE CENTRALE / CENTRAAL STATION,33,3,Bruxelles,Belgium,2
HEEMBEEK,16,8,Bruxelles,Belgium,2
ULB PLAINE,9,16,Bruxelles,Belgium,2
VAN PRAET,9,12,Bruxelles,Belgium,2
WIELS,0,0,Bruxelles,Belgium,2
KERSBEEK,9,10,Bruxelles,Belgium,2
PORTE D'ANDERLECHT / ANDERLECHTSEPOORT,1,21,Bruxelles,Belgium,2
SQUARE DU CENTENAIRE / EEUWFEESTSQUARE,15,10,Bruxelles,Belgium,2
DEFACQZ,5,20,Bruxelles,Belgium,2
KENNIS,14,8,Bruxelles,Belgium,2
ERASME / ERASMUS,12,12,Bruxelles,Belgium,2
ETANGS / VIJVERS,11,12,Bruxelles,Belgium,2
SQUARE ARMAND STEURS / ARMAND STEURSSQUARE,18,7,Bruxelles,Belgium,2
ABBAYE DE LA CAMBRE / ABDIJ TER KAMEREN,14,4,Bruxelles,Belgium,2
VAN YSENDYCK,22,2,Bruxelles,Belgium,2
ADOLPHE MAX,15,5,Bruxelles,Belgium,2
PRINCE DE LIGNE / PRINS DE LIGNE,7,15,Bruxelles,Belgium,2
SCHWEITZER,10,15,Bruxelles,Belgium,2
TERDELT,7,15,Bruxelles,Belgium,2
HOPITAL FRANÇAIS / FRANS GASTHUIS,13,12,Bruxelles,Belgium,2
DEMOLDER,17,7,Bruxelles,Belgium,2
ULB,6,11,Bruxelles,Belgium,2
LOUISE / LOUIZA,11,29,Bruxelles,Belgium,2
VERGOTE,9,13,Bruxelles,Belgium,2
HERRMANN-DEBROUX,13,16,Bruxelles,Belgium,2
DUNANT,15,5,Bruxelles,Belgium,2
BASCULE,1,24,Bruxelles,Belgium,2
PALAIS ROYAL / KONINKLIJK PALEIS,2,18,Bruxelles,Belgium,2
VETERANS COLONIAUX / KOLONIALE VETERANEN,10,12,Bruxelles,Belgium,2
MAISON COMM. BERCHEM / GEMEENTEH. BERCHEM,12,7,Bruxelles,Belgium,2
GARE DE BORDET / BORDET STATION,12,7,Bruxelles,Belgium,2
CARDINAL MERCIER / KARDINAAL MERCIER,12,7,Bruxelles,Belgium,2
LEOPOLD II,5,13,Bruxelles,Belgium,2
BICHON,22,2,Bruxelles,Belgium,2
RIBAUCOURT,15,10,Bruxelles,Belgium,2
STADE / STADION,15,10,Bruxelles,Belgium,2
VEEWEYDE / VEEWEIDE,9,12,Bruxelles,Belgium,2
SAINTE-ELISABETH / SINT-ELISABETH,12,10,Bruxelles,Belgium,2
ARISTIDE BRIAND,18,3,Bruxelles,Belgium,2
HEYSEL / HEIZEL,12,12,Bruxelles,Belgium,2
CONSCIENCE,12,6,Bruxelles,Belgium,2
BOILEAU,6,18,Bruxelles,Belgium,2
HOTEL PRESIDENT / PRESIDENT HOTEL,14,10,Bruxelles,Belgium,2
ARSENAL / ARSENAAL,0,24,Bruxelles,Belgium,2
GEORGES BRUGMANN,13,11,Bruxelles,Belgium,2
HAMOIR,15,8,Bruxelles,Belgium,2
BEEKKANT,0,0,Bruxelles,Belgium,2
GATTI DE GAMOND,12,8,Bruxelles,Belgium,2
VLEURGAT,4,20,Bruxelles,Belgium,2
ADEPS,3,17,Bruxelles,Belgium,2
CHAZAL,12,13,Bruxelles,Belgium,2
COGHEN,5,19,Bruxelles,Belgium,2
BLYCKAERTS,2,22,Bruxelles,Belgium,2
MENNEKENS,12,9,Bruxelles,Belgium,2
DOCKS BRUXSEL,15,5,Bruxelles,Belgium,2
ROND-POINT DU SOUVERAIN / VORSTRONDPUNT,13,6,Bruxelles,Belgium,2
HOUZEAU,7,9,Bruxelles,Belgium,2
ALBERTINE / ALBERTINA,11,11,Bruxelles,Belgium,2
BROUSTIN,8,9,Bruxelles,Belgium,2
ETANGS MELLAERTS / MELLAERTS VIJVERS,15,10,Bruxelles,Belgium,2
BEAULIEU,1,17,Bruxelles,Belgium,2
STALLE,17,7,Bruxelles,Belgium,2
BEMPT,8,15,Bruxelles,Belgium,2
PLACE VAN MEENEN / VAN MEENENPLEIN,4,18,Bruxelles,Belgium,2
VANDENDRIESCH,9,10,Bruxelles,Belgium,2
PARC CINQUANTENAIRE / JUBELPARK,8,26,Bruxelles,Belgium,2
PORTE DE FLANDRE / VLAAMSEPOORT,12,7,Bruxelles,Belgium,2
LA CHASSE / JACHT,0,23,Bruxelles,Belgium,2
ZAMAN-FOREST NAT. / ZAMAN-VORST NAT.,6,12,Bruxelles,Belgium,2
AZALEES / AZALEA,15,10,Bruxelles,Belgium,2
CLOVIS,15,4,Bruxelles,Belgium,2
SAINT-LAZARE / SINT-LAZARUS,6,7,Bruxelles,Belgium,2
BOONDAEL GARE / BOONDAAL STATION,5,16,Bruxelles,Belgium,2
CORHAY,14,11,Bruxelles,Belgium,2
MARCEL THIRY,3,17,Bruxelles,Belgium,2
GC ESSEGEM,9,15,Bruxelles,Belgium,2
CHAPELLE / KAPELLEKERK,8,9,Bruxelles,Belgium,2
GARE DU MIDI / ZUIDSTATION,32,5,Bruxelles,Belgium,2
PLACE VAN MEYEL / VAN MEYELPLEIN,9,7,Bruxelles,Belgium,2
DOMAINE / DOMEIN,0,24,Bruxelles,Belgium,2
FOREST NATIONAL / VORST NATIONAAL,12,12,Bruxelles,Belgium,2
