name,free_bikes,empty_slots,city,country,position
"001200 - Ontario Street, Elephant & Castle",5,9,London,United Kingdom,3
"200232 - Preston's Road, Cubitt Town",1,23,London,United Kingdom,3
"300056 - Mile End Stadium, Mile End",3,17,London,United Kingdom,3
"003489 - Broadwick Street, Soho",14,1,London,United Kingdom,3
"003426 - Lansdowne Drive, Hackney Central",1,23,London,United Kingdom,3
"022181 - Camley Street, Camden Town",6,10,London,United Kingdom,3
"300014 - Falcon Road, Clapham Junction",6,17,London,United Kingdom,3
"001100 - Strand, Strand",33,0,London,United Kingdom,3
"200241 - Bonner Gate, Victoria Park",1,17,London,United Kingdom,3
"300222 - Fore Street, Guildhall",17,5,London,United Kingdom,3
"003439 - Tavistock Place, Bloomsbury",16,1,London,United Kingdom,3
"022158 - Exhibition Road Museums 1, South Kensington",9,0,London,United Kingdom,3
"001118 - Hampton Street, Walworth",2,16,London,United Kingdom,3
"001070 - Bricklayers Arms, Borough",4,19,London,United Kingdom,3
"000970 - Scala Street, Fitzrovia",15,5,London,United Kingdom,3
"300026 - All Saints' Road, Portobello",10,11,London,United Kingdom,3
"200169 - Ashley Crescent, Battersea",6,18,London,United Kingdom,3
"001156 - Bedford Way, Bloomsbury",21,0,London,United Kingdom,3
"001154 - Kennington Road, Vauxhall",8,24,London,United Kingdom,3
"200005 - New Cavendish Street, Marylebone",12,5,London,United Kingdom,3
"003425 - Northington Street , Holborn",10,6,London,United Kingdom,3
"200212 - Blackfriars Station, St. Paul's",27,2,London,United Kingdom,3
"000967 - Golden Lane, Barbican",12,11,London,United Kingdom,3
"300022 - Evesham Street, Avondale",11,2,London,United Kingdom,3
"001067 - St. James's Square, St. James's",16,21,London,United Kingdom,3
"300233 - Aquatic Centre, Queen Elizabeth Olympic Park",12,12,London,United Kingdom,3
"022170 - Kennington Station, Kennington",6,12,London,United Kingdom,3
"002670 - Paddington Green, Paddington",4,16,London,United Kingdom,3
"001075 - Hyde Park Corner, Hyde Park",25,3,London,United Kingdom,3
"300034 - St. Mark's Road, North Kensington",11,9,London,United Kingdom,3
"022179 - Exhibition Road, Knightsbridge",14,1,London,United Kingdom,3
"001006 - Percy Street, Bloomsbury",18,5,London,United Kingdom,3
"001128 - Westbourne Green, Westbourne",11,9,London,United Kingdom,3
"200215 - Greyhound Road, Hammersmith",4,32,London,United Kingdom,3
"300230 - Wynne Road, Stockwell",14,9,London,United Kingdom,3
"200172 - Lansdowne Road, Ladbroke Grove",3,25,London,United Kingdom,3
"200010 - Manresa Road, Chelsea",4,13,London,United Kingdom,3
"300236 - Bevington Road West, North Kensington",0,20,London,United Kingdom,3
"300062 - South Bermondsey Station, Bermondsey",15,9,London,United Kingdom,3
"003422 - Charlbert Street, St. John's Wood",3,12,London,United Kingdom,3
"200009 - Stebondale Street, Cubitt Town",15,13,London,United Kingdom,3
"300242 - Allington Street, Victoria",10,14,London,United Kingdom,3
"001096 - Bayswater Road, Hyde Park",0,22,London,United Kingdom,3
"200133 - South Lambeth Road, Vauxhall",2,19,London,United Kingdom,3
"001028 - William IV Street, Strand",21,0,London,United Kingdom,3
"200201 - Battersea Church Road, Battersea",7,13,London,United Kingdom,3
"300249 - Westminster Pier, Westminster",25,0,London,United Kingdom,3
"003487 - Campden Hill Road, Notting Hill",7,9,London,United Kingdom,3
"200032 - Kennington Oval, Oval",1,29,London,United Kingdom,3
"200034 - Wapping Lane, Wapping",2,24,London,United Kingdom,3
"200099 - Upper Bank Street, Canary Wharf",30,2,London,United Kingdom,3
"200154 - Hansard Mews, Holland Park",8,9,London,United Kingdom,3
"300055 - Stewart's Road, Wandsworth Road",19,7,London,United Kingdom,3
"200068 - Somerset House, Strand",39,0,London,United Kingdom,3
"003465 - Eccleston Place, Victoria",11,5,London,United Kingdom,3
"300012 - Irene Road, Parsons Green",1,20,London,United Kingdom,3
"003506 - Stanhope Gate, Mayfair",19,2,London,United Kingdom,3
"010631 - Holland Park, Kensington",7,22,London,United Kingdom,3
"200161 - Clinton Road, Mile End",31,3,London,United Kingdom,3
"001196 - Vincent Square, Westminster",14,5,London,United Kingdom,3
"200142 - Hammersmith Road, Hammersmith",3,16,London,United Kingdom,3
"001073 - Kennington Road Post Office, Oval",1,12,London,United Kingdom,3
"300003 - Eel Brook Common, Walham Green",8,14,London,United Kingdom,3
"300238 - Southwark Street, Bankside",22,0,London,United Kingdom,3
"000981 - British Museum, Bloomsbury",29,2,London,United Kingdom,3
"001101 - Knightsbridge, Hyde Park",28,14,London,United Kingdom,3
"001091 - St. John's Wood Church, The Regent's Park",30,20,London,United Kingdom,3
"003479 - Old Brompton Road, South Kensington",6,21,London,United Kingdom,3
"300096 - Tallis Street, Temple",15,6,London,United Kingdom,3
"300246 - Belvedere Road 2, South Bank",16,21,London,United Kingdom,3
"200088 - Clarges Street, Mayfair",12,2,London,United Kingdom,3
"022176 - Reardon Street, Wapping",14,7,London,United Kingdom,3
"200237 - Parson's Green , Parson's Green",0,15,London,United Kingdom,3
"200004 - Lightermans Road, Millwall",18,10,London,United Kingdom,3
"002699 - Snow Hill, Farringdon",10,3,London,United Kingdom,3
"003460 - Warwick Square, Pimlico",9,9,London,United Kingdom,3
"300227 - Timber Lodge, Queen Elizabeth Olympic Park",0,35,London,United Kingdom,3
"003469 - Cadogan Place, Knightsbridge",20,13,London,United Kingdom,3
"010624 - Strata, Elephant & Castle",13,24,London,United Kingdom,3
"200207 - Hartington Road, Stockwell",2,29,London,United Kingdom,3
"200059 - Crisp Road, Hammersmith",4,35,London,United Kingdom,3
"001129 - Sun Street, Liverpool Street",15,5,London,United Kingdom,3
"001132 - Albert Gate, Hyde Park",12,15,London,United Kingdom,3
"200070 - Arlington Road, Camden Town",5,18,London,United Kingdom,3
"001020 - Leonard Circus , Shoreditch",38,2,London,United Kingdom,3
"200165 - Wellington Row, Bethnal Green",6,23,London,United Kingdom,3
"003491 - Princes Square, Bayswater",10,6,London,United Kingdom,3
"003477 - Porchester Place, Paddington",6,10,London,United Kingdom,3
"003478 - Guildhouse Street, Victoria",2,11,London,United Kingdom,3
"200042 - York Hall, Bethnal Green",6,20,London,United Kingdom,3
"200152 - Pitfield Street North,Hoxton",1,26,London,United Kingdom,3
"200137 - Caldwell Street, Stockwell",4,39,London,United Kingdom,3
"001010 - Cartwright Gardens , Bloomsbury",16,3,London,United Kingdom,3
"022174 - Granby Street, Shoreditch",4,33,London,United Kingdom,3
"001095 - LSBU (Borough Road), Elephant & Castle",30,4,London,United Kingdom,3
"010632 - Kensington Town Hall, Kensington",5,13,London,United Kingdom,3
"001090 - Warren Street Station, Euston",15,6,London,United Kingdom,3
"001163 - Wardour Street, Soho",12,0,London,United Kingdom,3
"300044 - Putney Bridge Road, East Putney",0,28,London,United Kingdom,3
"000988 - Great Russell Street, Bloomsbury",20,2,London,United Kingdom,3
"200184 - Erin Close, Walham Green",7,17,London,United Kingdom,3
"002683 - Millbank Tower, Pimlico",18,3,London,United Kingdom,3
"001136 - London Zoo,  The Regent's Park",2,30,London,United Kingdom,3
"200027 - Ford Road, Old Ford",3,13,London,United Kingdom,3
"200092 - Mudchute DLR, Cubitt Town",9,21,London,United Kingdom,3
"200167 - Twig Folly Bridge, Mile End",0,21,London,United Kingdom,3
"200236 - Greenberry Street, St.John's Wood",2,23,London,United Kingdom,3
"001130 - Grove End Road, St. John's Wood",10,5,London,United Kingdom,3
"003451 - Golden Square, Soho",15,0,London,United Kingdom,3
"001124 - Sumner Place, South Kensington",16,0,London,United Kingdom,3
"200058 - Northdown Street, King's Cross",12,8,London,United Kingdom,3
"300051 - Hibbert Street, Battersea",18,18,London,United Kingdom,3
"001058 - Edgware Road Station, Marylebone",6,23,London,United Kingdom,3
"200054 - Jubilee Crescent, Cubitt Town",13,37,London,United Kingdom,3
"200036 - Bell Lane, Liverpool Street",11,10,London,United Kingdom,3
"001104 - Claremont Square, Angel",6,9,London,United Kingdom,3
"001102 - Leman Street, Aldgate",2,35,London,United Kingdom,3
"001040 - West Smithfield Rotunda, Farringdon",13,2,London,United Kingdom,3
"001007 - Drury Lane, Covent Garden",23,0,London,United Kingdom,3
"300201 - Coram Street, Bloomsbury",29,0,London,United Kingdom,3
"300052 - Parsons Green Station, Parsons Green",15,39,London,United Kingdom,3
"003482 - Beaumont Street, Marylebone",6,15,London,United Kingdom,3
"001208 - Dickens Square, Borough",18,13,London,United Kingdom,3
"003505 - Marloes Road, Kensington",10,3,London,United Kingdom,3
"200131 - Clarkson Street, Bethnal Green",10,17,London,United Kingdom,3
"001171 - New Road 1 , Whitechapel",21,7,London,United Kingdom,3
"001085 - Old Quebec Street, Marylebone",3,13,London,United Kingdom,3
"300071 - Elgin Avenue, Maida Hill",0,18,London,United Kingdom,3
"200224 - Colet Gardens, Hammersmith",0,28,London,United Kingdom,3
"000965 - Tachbrook Street, Victoria",7,8,London,United Kingdom,3
"200208 - Sugden Road, Clapham",1,16,London,United Kingdom,3
"001089 - Queen's Gate (Central), South Kensington",10,21,London,United Kingdom,3
"200255 - Devons Road, Bow",15,22,London,United Kingdom,3
"200199 - Stanley Grove, Battersea",12,11,London,United Kingdom,3
"200163 - Jubilee Plaza, Canary Wharf",38,17,London,United Kingdom,3
"001061 - Stonecutter Street, Holborn",18,0,London,United Kingdom,3
"001071 - Tower Gardens , Tower",3,18,London,United Kingdom,3
"001000 - Vauxhall Cross, Vauxhall",2,9,London,United Kingdom,3
"300221 - Battersea Power Station, Battersea Park",18,7,London,United Kingdom,3
"200122 - Hawley Crescent, Camden Town",2,19,London,United Kingdom,3
"200147 - Salmon Lane, Limehouse",8,23,London,United Kingdom,3
"002639 - King Edward Walk, Waterloo",4,16,London,United Kingdom,3
"003495 - Wells Street, Fitzrovia",32,3,London,United Kingdom,3
"001045 - Jewry Street, Aldgate",14,3,London,United Kingdom,3
"001001 - West Cromwell Road, Earl's Court",0,21,London,United Kingdom,3
"200093 - Thurtle Road, Haggerston",10,11,London,United Kingdom,3
"300049 - Aylward Street, Stepney",0,22,London,United Kingdom,3
"200223 - Ashmole Estate, Oval",0,32,London,United Kingdom,3
"001133 - Baylis Road, Waterloo",12,9,London,United Kingdom,3
"000961 - Union Street, The Borough",12,5,London,United Kingdom,3
"200233 - South Quay East, Canary Wharf",6,28,London,United Kingdom,3
"200108 - Bishop's Bridge Road East, Bayswater",1,18,London,United Kingdom,3
"001162 - Dorset Square, Marylebone",14,0,London,United Kingdom,3
"002637 - Bermondsey Street, Bermondsey",1,22,London,United Kingdom,3
"001135 - Claverton Street, Pimlico",2,23,London,United Kingdom,3
"003436 - Derry Street, Kensington",7,8,London,United Kingdom,3
"001175 - Mallory Street, Marylebone",4,13,London,United Kingdom,3
"300098 - Hurlingham Park, Parsons Green",3,17,London,United Kingdom,3
"001127 - Risinghill Street, Angel",7,8,London,United Kingdom,3
"001031 - Nesham Street, Wapping",1,8,London,United Kingdom,3
"001182 - Notting Hill Gate Station, Notting Hill",6,22,London,United Kingdom,3
"200193 - Snowsfields, London Bridge",29,1,London,United Kingdom,3
"200214 - Woodstock Grove, Shepherd's Bush",2,19,London,United Kingdom,3
"300202 - Kings Gate House, Westminster",17,6,London,United Kingdom,3
"300240 - Lincoln's Inn Fields, Holborn",7,16,London,United Kingdom,3
"001049 - Finsbury Leisure Centre, St. Luke's",5,11,London,United Kingdom,3
"300042 - Upper Richmond Road, Putney",18,6,London,United Kingdom,3
"001228 - Southampton Street, Strand",13,0,London,United Kingdom,3
"001011 - Argyle Street, Kings Cross",8,23,London,United Kingdom,3
"001078 - Lambeth Road, Vauxhall",12,3,London,United Kingdom,3
"200221 - Crabtree Lane, Fulham",0,26,London,United Kingdom,3
"001113 - Trebovir Road, Earl's Court",5,9,London,United Kingdom,3
"002669 - Charlotte Street, Fitzrovia",12,0,London,United Kingdom,3
"200056 - Vauxhall Walk, Vauxhall",22,3,London,United Kingdom,3
"022178 - Lindfield Street, Poplar",15,24,London,United Kingdom,3
"003483 - Fashion Street, Whitechapel",7,21,London,United Kingdom,3
"001018 - Phillimore Gardens, Kensington",12,22,London,United Kingdom,3
"001226 - Macclesfield Rd, St Lukes",16,7,London,United Kingdom,3
"300235 - York Way, Kings Cross",1,18,London,United Kingdom,3
"300094 - Plough Terrace, Clapham Junction",12,18,London,United Kingdom,3
"001052 - Soho Square , Soho",52,0,London,United Kingdom,3
"200023 - Heath Road, Battersea",14,12,London,United Kingdom,3
"003490 - Southwick Street, Paddington",1,12,London,United Kingdom,3
"300214 - Blackfriars Road, Southwark",37,3,London,United Kingdom,3
"001005 - Eversholt Street , Camden Town",10,6,London,United Kingdom,3
"002636 - Prince Albert Road, The Regent's Park",1,20,London,United Kingdom,3
"300100 - Limburg Road, Clapham Junction",1,18,London,United Kingdom,3
"002685 - South Kensington Station, South Kensington",3,11,London,United Kingdom,3
"000991 - Crosswall, Tower",13,19,London,United Kingdom,3
"003480 - Smith Square, Westminster",12,4,London,United Kingdom,3
"001150 - Queensway, Kensington Gardens",2,11,London,United Kingdom,3
"001203 - Eastbourne Mews, Paddington",1,29,London,United Kingdom,3
"001016 - Hereford Road, Bayswater",11,9,London,United Kingdom,3
"000971 - Godliman Street, St. Paul's",22,2,London,United Kingdom,3
"200012 - Stepney Green Station, Stepney",9,11,London,United Kingdom,3
"001093 - Kennington Cross, Kennington",14,29,London,United Kingdom,3
"001220 - Imperial College, Knightsbridge",19,13,London,United Kingdom,3
"200051 - Percival Street, Finsbury",13,6,London,United Kingdom,3
"300002 - Brook Green South, Brook Green",0,29,London,United Kingdom,3
"001017 - Great Dover Street, The Borough",0,31,London,United Kingdom,3
"200090 - Pennington Street, Wapping",24,19,London,United Kingdom,3
"010628 - Cleaver Street, Kennington",6,11,London,United Kingdom,3
"200256 - Sutton Street, Shadwell",5,22,London,United Kingdom,3
"200021 - Hermitage Court, Wapping",0,16,London,United Kingdom,3
"200128 - Queen Street 2, Bank",22,9,London,United Kingdom,3
"300093 - Park Lane, Mayfair",11,6,London,United Kingdom,3
"001063 - Wood Street, Guildhall",12,3,London,United Kingdom,3
"200183 - Battersea Park Road, Nine Elms",21,4,London,United Kingdom,3
"002667 - Tower Wharf, Bermondsey",0,20,London,United Kingdom,3
"200039 - Sail Street, Vauxhall",6,16,London,United Kingdom,3
"001166 - Bell Street , Marylebone",10,7,London,United Kingdom,3
"200185 - St. John's Road, Clapham Junction",23,7,London,United Kingdom,3
"002694 - Clapham Common Station, Clapham Common",5,15,London,United Kingdom,3
"300101 - Little Brook Green, Brook Green",12,19,London,United Kingdom,3
"002648 - Waterloo Bridge, South Bank",13,0,London,United Kingdom,3
"003463 - Argyll Road, Kensington",6,12,London,United Kingdom,3
"200001 - Limerston Street, West Chelsea",4,9,London,United Kingdom,3
"001032 - New Inn Yard, Shoreditch",18,1,London,United Kingdom,3
"200195 - St Martins Close, Camden Town",15,2,London,United Kingdom,3
"300085 - Freston Road, Avondale",0,22,London,United Kingdom,3
"000975 - Theobald's Road , Holborn",18,1,London,United Kingdom,3
"001098 - Lower Thames Street, Monument",12,11,London,United Kingdom,3
"001030 - Lisson Grove, St. John's Wood",1,15,London,United Kingdom,3
"001217 - Serpentine Car Park, Hyde Park",8,7,London,United Kingdom,3
"200022 - Saunders Ness Road, Cubitt Town",5,27,London,United Kingdom,3
"200084 - Doddington Grove, Kennington",2,33,London,United Kingdom,3
"001210 - Nevern Place, Earl's Court",1,17,London,United Kingdom,3
"200044 - New Fetter Lane, Holborn",15,2,London,United Kingdom,3
"200175 - Wandsworth Rd, Isley Court, Wandsworth Road",2,27,London,United Kingdom,3
"002690 - City Road, Angel",34,11,London,United Kingdom,3
"001003 - Chapel Place, Marylebone",19,8,London,United Kingdom,3
"200006 - Hewison Street, Old Ford",3,13,London,United Kingdom,3
"000998 - Lollard Street, Vauxhall",2,20,London,United Kingdom,3
"001056 - Finsbury Square , Moorgate",24,8,London,United Kingdom,3
"003437 - Curzon Street, Mayfair",4,9,London,United Kingdom,3
"022160 - Chelsea Bridge, Pimlico",2,11,London,United Kingdom,3
"200003 - Cheshire Street, Bethnal Green",10,17,London,United Kingdom,3
"003470 - Great Percy Street, Clerkenwell",19,0,London,United Kingdom,3
"003435 - Gloucester Road (Central), South Kensington",11,6,London,United Kingdom,3
"300219 - Here East South, Queen Elizabeth Olympic Park",11,5,London,United Kingdom,3
"001183 - Bramham Gardens, Earl's Court",1,26,London,United Kingdom,3
