name,free_bikes,empty_slots,city,country,position
Madison Ave / Bloor St W,2,12,Toronto,Canada,7
Princes' Blvd / Nunavut Rd,17,0,Toronto,Canada,7
Kingston Rd / Scarborough Golf Club Rd,0,14,Toronto,Canada,7
Harbord St / Grace St (Bickford Park),0,23,Toronto,Canada,7
Alvin Ave / St. Clair Ave E,0,19,Toronto,Canada,7
385 Pacific Ave,26,3,Toronto,Canada,7
Chorley Park - SMART,0,20,Toronto,Canada,7
 Grafton Ave / Roncesvalles Ave,7,16,Toronto,Canada,7
Martin Goodman Trail (Marilyn Bell Park),15,16,Toronto,Canada,7
Yonge St / Davisville Ave,1,14,Toronto,Canada,7
Strachan Ave / Ordnance St,0,23,Toronto,Canada,7
Berry Rd / Bell Manor Dr,17,1,Toronto,Canada,7
Adelaide St W / York St ,7,11,Toronto,Canada,7
Lake Shore Blvd W / Ontario Dr,25,9,Toronto,Canada,7
St Clarens Ave / Shirley St,3,12,Toronto,Canada,7
Wolseley St / Augusta Ave,10,14,Toronto,Canada,7
Cumberland St / Bay St -  SMART,4,5,Toronto,Canada,7
Overlea Blvd / Thorncliffe Park Dr,0,19,Toronto,Canada,7
Kempford Blvd / Yonge St,0,19,Toronto,Canada,7
Bay St / Albert St,29,33,Toronto,Canada,7
Jack Layton Ferry Terminal,20,3,Toronto,Canada,7
High Park Outdoor Pool,0,25,Toronto,Canada,7
800 Fleet St (South),31,9,Toronto,Canada,7
McCowan Rd / Trudelle St,2,16,Toronto,Canada,7
Queens Quay W / Dan Leckie Way,18,7,Toronto,Canada,7
Roehampton Ave / Mount Pleasant Rd,1,18,Toronto,Canada,7
Niagara St / Tecumseth St,4,11,Toronto,Canada,7
Uno Dr / The Queensway,8,7,Toronto,Canada,7
Oakdale Community Centre,5,10,Toronto,Canada,7
Trinity St /Front St E,15,0,Toronto,Canada,7
Finch Ave E / Upper Don Recreational Trail ,2,9,Toronto,Canada,7
Sheppard Ave E / Brian Dr,1,18,Toronto,Canada,7
Bridlewood Park,2,9,Toronto,Canada,7
Sheppard Ave W / Chesswood Dr,0,19,Toronto,Canada,7
Bellwoods Ave / Treford Pl - SMART,0,20,Toronto,Canada,7
Swansea Community Centre,4,11,Toronto,Canada,7
The Queensway / High St,18,2,Toronto,Canada,7
Esther Shiner Stadium,3,19,Toronto,Canada,7
Rogers Rd / Watt Ave,0,15,Toronto,Canada,7
College Park - Gerrard Entrance,0,23,Toronto,Canada,7
Carlton St / Parliament St,1,24,Toronto,Canada,7
Avenue Rd / Oxton Ave ,0,15,Toronto,Canada,7
Spadina Rd / Austin Terrace,0,17,Toronto,Canada,7
Hanna Ave / Snooker St,14,0,Toronto,Canada,7
Queen St W / John St,8,15,Toronto,Canada,7
Ossington Ave / Bloor St W,10,1,Toronto,Canada,7
Glen Edyth Dr / Davenport Rd,0,15,Toronto,Canada,7
Eglinton Ave W / Gilbert Ave,0,19,Toronto,Canada,7
Jarvis St / Isabella St,1,38,Toronto,Canada,7
Jane St / Yorkwoods Gt,6,8,Toronto,Canada,7
Bay St / College St (East Side),2,25,Toronto,Canada,7
Richmond St W / York St,1,16,Toronto,Canada,7
Roncesvalles Ave / Marmaduke St,0,19,Toronto,Canada,7
Bay St / Bloor St W (West Side),1,18,Toronto,Canada,7
Widmer St / Adelaide St W (South),1,7,Toronto,Canada,7
Queen St W / Spadina Ave,10,0,Toronto,Canada,7
Union Station (North),11,4,Toronto,Canada,7
Davenport Rd / Avenue Rd,0,9,Toronto,Canada,7
King St W / Jameson Ave - SMART,1,11,Toronto,Canada,7
Queen's Park Cres W / Hoskin Ave,12,11,Toronto,Canada,7
Edward St / Yonge St,0,21,Toronto,Canada,7
16 Riverview Gardens ,6,23,Toronto,Canada,7
Queen's Park / Bloor St W,0,21,Toronto,Canada,7
Parkside Dr / Bloor St W - SMART,1,10,Toronto,Canada,7
Shaw St / King St W,9,6,Toronto,Canada,7
Havelock St / Dewson St,0,15,Toronto,Canada,7
Kilgour Rd / Rumsey Rd,0,16,Toronto,Canada,7
Castle Frank Subway Station,2,15,Toronto,Canada,7
Spadina Ave / Blue Jays Way,0,29,Toronto,Canada,7
Glendonwynne Rd / Bloor St W,3,15,Toronto,Canada,7
Leslie Lookout Park,16,7,Toronto,Canada,7
Superior Ave / Lake Shore Blvd W,16,1,Toronto,Canada,7
2700 Eglinton Ave W,22,12,Toronto,Canada,7
Corvette Ave / Kennedy Rd,4,7,Toronto,Canada,7
Wendover Rd / Bloor St W (Green P),2,12,Toronto,Canada,7
75 Holly St,10,4,Toronto,Canada,7
Starspray Blvd / Lawrence Ave E,5,12,Toronto,Canada,7
The Pond Rd / Shoreham Dr,0,13,Toronto,Canada,7
Adelaide St W / Yonge St,11,8,Toronto,Canada,7
Lynn Williams St / East Liberty St,8,7,Toronto,Canada,7
Roding St / Nash Dr,7,8,Toronto,Canada,7
King St E / Berkeley St,23,6,Toronto,Canada,7
Royal York Rd / Mimico Ave,18,2,Toronto,Canada,7
King St W / Charlotte St,13,7,Toronto,Canada,7
Russell Hill Rd / St. Clair Ave W,1,18,Toronto,Canada,7
Harbord St / Clinton St,0,15,Toronto,Canada,7
Jameson Ave / Queen St W,4,23,Toronto,Canada,7
High Park - Grenadier Cafe,4,5,Toronto,Canada,7
High Park Amphitheatre,3,17,Toronto,Canada,7
Gothic Ave / Quebec Ave,0,19,Toronto,Canada,7
111 Bond St (North of Dundas St E)  - SMART,1,14,Toronto,Canada,7
Grantbrook St / Finch Hydro Corridor Trail,0,15,Toronto,Canada,7
Wright Ave / Sorauren Ave - SMART,1,17,Toronto,Canada,7
College St / Borden St,3,7,Toronto,Canada,7
Coxwell Ave / Plains Rd,0,18,Toronto,Canada,7
Lower Simcoe St / Bremner Blvd,6,7,Toronto,Canada,7
Glen Long Community Centre,0,15,Toronto,Canada,7
Taddle Creek Park,0,15,Toronto,Canada,7
Mill St / Tannery Rd,8,15,Toronto,Canada,7
Aga Khan Museum and Park (Wynford Dr),1,14,Toronto,Canada,7
Gateway Blvd (South) / Don Mills Rd,2,9,Toronto,Canada,7
Bloor St E / Huntley St - SMART,1,16,Toronto,Canada,7
Bay Mills Blvd / Birchmount Ave,3,11,Toronto,Canada,7
Gerrard St E / Leslie St,19,5,Toronto,Canada,7
Eglinton Ave W / Prospect Cemetery,0,19,Toronto,Canada,7
Maud St / Adelaide St W - SMART,16,0,Toronto,Canada,7
Simcoe St / Michael Sweet Ave,0,19,Toronto,Canada,7
High Park - West Rd,0,19,Toronto,Canada,7
King St W / Jordan St,4,5,Toronto,Canada,7
Morningside Park (Highland Creek Trail),0,21,Toronto,Canada,7
Ellesmere Rd / Markham Rd,0,15,Toronto,Canada,7
King St W / Cowan Ave - SMART,3,13,Toronto,Canada,7
Trethewey Dr / Black Creek Dr,4,11,Toronto,Canada,7
Adelaide St W / Bay St,18,4,Toronto,Canada,7
Pharmacy Ave / Eglinton Ave E ,0,15,Toronto,Canada,7
Bathurst St/Queens Quay(Billy Bishop Airport),29,6,Toronto,Canada,7
Brahms Ave / Finch Ave E,3,16,Toronto,Canada,7
Martin Grove Rd / Lexington Ave,7,3,Toronto,Canada,7
King St W / Crawford St,18,5,Toronto,Canada,7
Isabella St / Church St,0,24,Toronto,Canada,7
Pape Ave / Hopedale Ave,2,13,Toronto,Canada,7
Durie St / Dundas St W,3,20,Toronto,Canada,7
Trent Ave / Danforth Ave,0,23,Toronto,Canada,7
Marilyn Bell Park Tennis Court,15,12,Toronto,Canada,7
Cosburn Ave / Cedarvale Ave,5,10,Toronto,Canada,7
Joe Shuster Way / King St W ,18,1,Toronto,Canada,7
Sherbourne St / Wellesley St E,0,27,Toronto,Canada,7
Sheppard Ave E / Willowdale Ave ,1,10,Toronto,Canada,7
Mallon Ave / Jones Ave -SMART,12,3,Toronto,Canada,7
Front St W / Simcoe St,24,0,Toronto,Canada,7
135 Queens Wharf Rd - SMART,2,12,Toronto,Canada,7
15 Price St ,4,9,Toronto,Canada,7
Kennedy Rd / Bertrand Ave,1,10,Toronto,Canada,7
Jarvis St / Dundas St E,3,22,Toronto,Canada,7
Orde St / McCaul St,5,10,Toronto,Canada,7
University Ave / King St W - SMART,10,14,Toronto,Canada,7
The Queensway at South Kingsway,22,0,Toronto,Canada,7
Roehampton Ave / Bayview Ave,0,26,Toronto,Canada,7
Phoebe St / Spadina Ave,27,4,Toronto,Canada,7
Yonge St / Lawrence Ave E,1,22,Toronto,Canada,7
Bay St / Bloor St W (East Side),4,11,Toronto,Canada,7
Symington Ave / Dupont St,0,14,Toronto,Canada,7
Silver Springs Blvd / Birchmount Rd,2,9,Toronto,Canada,7
Commissioners St / Bouchette St,7,13,Toronto,Canada,7
St. Clair Ave W / Osler St,2,7,Toronto,Canada,7
Simcoe St / Wellington St W (North),15,0,Toronto,Canada,7
Bridgman Ave / Bathurst St,1,14,Toronto,Canada,7
Davenport Rd / Bedford Rd,4,11,Toronto,Canada,7
University Ave / College St (East),9,11,Toronto,Canada,7
York University (Glendon Campus) - SMART,2,9,Toronto,Canada,7
Simcoe St / Elm St,3,7,Toronto,Canada,7
24 Mountjoy Ave,3,15,Toronto,Canada,7
Toronto Public Library - Agincourt,6,9,Toronto,Canada,7
Marine Parade Dr / Humber Bay Shores Park Trl,19,0,Toronto,Canada,7
King St W / Spadina Ave,13,3,Toronto,Canada,7
Spadina Ave / Harbord St - SMART,0,35,Toronto,Canada,7
Bayview Ave / Finch Recreational Trail,0,19,Toronto,Canada,7
 George St S / The Esplanade,11,0,Toronto,Canada,7
Keele St / Lloyd Ave,1,13,Toronto,Canada,7
Victoria Park Ave / The Meadoway,1,14,Toronto,Canada,7
Viewmount Park,0,15,Toronto,Canada,7
Housey St / Dan Leckie Way,10,13,Toronto,Canada,7
Ontario St / Adelaide St E -SMART,12,7,Toronto,Canada,7
Clendenan Ave / Rowland St - SMART,2,16,Toronto,Canada,7
Slan Ave / Scarborough Golf Club Rd,3,12,Toronto,Canada,7
Southwood Dr / Kingston Rd - SMART,5,7,Toronto,Canada,7
85 Lee Ave,15,1,Toronto,Canada,7
King St W / Portland St - SMART,29,2,Toronto,Canada,7
Toronto Eaton Centre (Yonge St) - SMART,9,8,Toronto,Canada,7
Sussex Ave / St George St,5,9,Toronto,Canada,7
Baldwin St / Henry St,6,9,Toronto,Canada,7
Donlands Subway Station,0,14,Toronto,Canada,7
York St / Lake Shore Blvd W,16,3,Toronto,Canada,7
Weston Rd / Sheppard Ave W,3,12,Toronto,Canada,7
Spadina Ave / Willcocks St,1,14,Toronto,Canada,7
Leslie Subway Station,2,13,Toronto,Canada,7
Baycrest Ave / Bathurst St,0,19,Toronto,Canada,7
Pharmacy Ave / Teesdale Pl,2,17,Toronto,Canada,7
Lindylou Rd / Lanyard Rd,5,9,Toronto,Canada,7
Blake St / Boultbee Ave,4,11,Toronto,Canada,7
Granby St / Church St - SMART,2,22,Toronto,Canada,7
Vaughan Rd /Wychwood Ave,0,18,Toronto,Canada,7
Spadina Ave / Sullivan St,8,15,Toronto,Canada,7
William Cragg Dr / Jane St,6,8,Toronto,Canada,7
Jarvis St / Carlton St,3,7,Toronto,Canada,7
Mallaby Park ,0,15,Toronto,Canada,7
Bathurst St / Lennox St,11,8,Toronto,Canada,7
1303 Yonge St - SMART,0,15,Toronto,Canada,7
Palmerston Ave / Vermont Ave,1,14,Toronto,Canada,7
Westmoreland Ave / Fernbank Ave,0,19,Toronto,Canada,7
York St / Queens Quay W,45,7,Toronto,Canada,7
Gamble Ave / Broadview Ave,9,14,Toronto,Canada,7
Howard Park Ave / Dundas St W - SMART,0,12,Toronto,Canada,7
St. Columba Pl / St. Clair Ave E,1,18,Toronto,Canada,7
Bloor St W / Huron St,0,27,Toronto,Canada,7
Bloor St W / Gladstone Ave - SMART,0,9,Toronto,Canada,7
Don Mills Rd / Goodview Rd,1,10,Toronto,Canada,7
High Park Ave / Dundas St W,0,15,Toronto,Canada,7
Sunnybrook Park,0,25,Toronto,Canada,7
Danforth Ave / Ellerbeck St,3,11,Toronto,Canada,7
1612 Danforth Ave ,10,4,Toronto,Canada,7
Finch Ave W / Wilmington Ave,0,18,Toronto,Canada,7
Queens Quay / Yonge St,46,1,Toronto,Canada,7
HTO Park West,26,4,Toronto,Canada,7
University of Toronto Scarborough,0,16,Toronto,Canada,7
King St W / Douro St,2,9,Toronto,Canada,7
Lower Jarvis St / Queens Quay E,13,4,Toronto,Canada,7
Keele St / Catford Rd,0,15,Toronto,Canada,7
Brick Works,10,14,Toronto,Canada,7
Danforth Ave / Dewhurst Blvd,0,14,Toronto,Canada,7
Kingston Rd / Glen Everest Rd,1,13,Toronto,Canada,7
Queens Quay E / Lower Jarvis St ,19,2,Toronto,Canada,7
Vaughan Rd / Oakwood Ave,0,19,Toronto,Canada,7
Rushton Rd / St. Clair Ave W,0,10,Toronto,Canada,7
Queen St E / Alton Av,16,3,Toronto,Canada,7
Brockley Dr / Lawrence Ave E,0,11,Toronto,Canada,7
Torresdale Ave / Antibes Dr,4,10,Toronto,Canada,7
Cherry St / Polson St,9,7,Toronto,Canada,7
Adelaide St W / Bay St (South),8,6,Toronto,Canada,7
Fort York Blvd / Garrison Rd,4,11,Toronto,Canada,7
Niagara St / Queen St W ,11,0,Toronto,Canada,7
Cariboo Ave / Railpath Trail,0,19,Toronto,Canada,7
Davisville Ave / Pailton Cres,0,18,Toronto,Canada,7
Yonge St / St. Clair Ave,1,16,Toronto,Canada,7
Simcoe St / Dundas St W,0,12,Toronto,Canada,7
Dundas St E / George St,12,12,Toronto,Canada,7
Church St / Lombard St,12,4,Toronto,Canada,7
Kitchener Rd / Kingston Rd,0,11,Toronto,Canada,7
Augusta Ave / Denison Sq,0,12,Toronto,Canada,7
Grenoble Dr / Deauville Ln,2,11,Toronto,Canada,7
St. John's Rd / Dundas St W,0,15,Toronto,Canada,7
Millwood Rd / Southvale Dr,8,7,Toronto,Canada,7
Dundas St E / Broadview Ave,9,10,Toronto,Canada,7
Dundas St W / Edna Ave,0,14,Toronto,Canada,7
Frobisher Ave / Lascelles Blvd,0,19,Toronto,Canada,7
Eastgate Cres / Pharmacy Ave ,3,11,Toronto,Canada,7
St. Andrew's Playground Park,7,1,Toronto,Canada,7
Roxton Rd / Harbord St,1,9,Toronto,Canada,7
Ossington Ave / College St,1,10,Toronto,Canada,7
Sixth St / Lake Shore Blvd W,9,6,Toronto,Canada,7
Dufferin St / Queen St W,5,10,Toronto,Canada,7
Yonge St / Sheppard Ave E,6,13,Toronto,Canada,7
Davenport Rd / Bathurst St,1,14,Toronto,Canada,7
Havelock St / Dufferin Park,0,19,Toronto,Canada,7
Bellamy Rd N / The Meadoway,1,14,Toronto,Canada,7
Sunnybrook Health Centre - L Wing,5,10,Toronto,Canada,7
Teddington Park Ave,0,15,Toronto,Canada,7
21 Pleasant Blvd (2),0,9,Toronto,Canada,7
Scarlett Rd / Old Scarlett Rd ,1,13,Toronto,Canada,7
Blythwood Rd / Yonge St - SMART,4,12,Toronto,Canada,7
Runnymede Rd / Annette St,1,13,Toronto,Canada,7
285 Victoria St,21,17,Toronto,Canada,7
Eastern Ave / Winnifred Ave,6,7,Toronto,Canada,7
Ursula Franklin St / St. George St - SMART,0,13,Toronto,Canada,7
Guildwood GO Station (South),2,9,Toronto,Canada,7
Clarence Square,21,2,Toronto,Canada,7
Aurora Ct / Bridletowne Cir,5,6,Toronto,Canada,7
Eglinton Ave E / Brimley Rd,3,16,Toronto,Canada,7
Front St W / Bay St (South Side),8,8,Toronto,Canada,7
Jimmie Simpson Park (Queen St E),16,17,Toronto,Canada,7
Alma Ave / Gladstone Ave SMART,15,1,Toronto,Canada,7
Jane St / Weston Rd,4,11,Toronto,Canada,7
439 Sherbourne St,0,46,Toronto,Canada,7
Mary McCormick Rec Centre (Sheridan Ave),15,0,Toronto,Canada,7
Church St / The Esplanade,5,13,Toronto,Canada,7
Silverthorn Ave / Pryor Ave,5,18,Toronto,Canada,7
50 Overlea Blvd,3,12,Toronto,Canada,7
60 Broadway Ave,0,21,Toronto,Canada,7
Queen St W  /  Fuller Ave - SMART,5,11,Toronto,Canada,7
Windsor St / Newcastle St,9,22,Toronto,Canada,7
O'Connor Dr / Curity Ave,2,12,Toronto,Canada,7
Humber College (Lakeshore Campus),23,4,Toronto,Canada,7
Wellington St E / Church St,23,0,Toronto,Canada,7
Huntingwood Dr / Midland Ave,2,7,Toronto,Canada,7
Eglinton Ave W / Oakwood Ave,0,15,Toronto,Canada,7
Bay St / Charles St W - SMART,11,8,Toronto,Canada,7
Primrose Ave / Davenport Rd,0,15,Toronto,Canada,7
Ted Rogers Way / Bloor St E,1,24,Toronto,Canada,7
Lake Shore Blvd W / Colborne Lodge Dr,26,1,Toronto,Canada,7
Weston Lions Park,1,26,Toronto,Canada,7
Oriole Pkwy / Kilbarry Rd,0,18,Toronto,Canada,7
Highfield Rd / Gerrard St E,16,2,Toronto,Canada,7
Grand Avenue Park,23,0,Toronto,Canada,7
The Esplanade / Hahn Pl,15,0,Toronto,Canada,7
Front St E / Scott St (2),9,1,Toronto,Canada,7
Church St  / Wood St,14,12,Toronto,Canada,7
Bayview Ave / Lawren Harris Square,12,3,Toronto,Canada,7
King St W / Bay St (West Side),33,4,Toronto,Canada,7
Bloor St E / Parliament St,1,17,Toronto,Canada,7
John Garland Blvd / Jamestown Cres,4,11,Toronto,Canada,7
128 Sterling Rd - SMART,5,14,Toronto,Canada,7
Jane St / Lawrence Ave W,13,1,Toronto,Canada,7
519 Church St ,1,10,Toronto,Canada,7
Ossington Ave / Bruce St,14,1,Toronto,Canada,7
Brimley Rd / E Highland Creek Trail,2,9,Toronto,Canada,7
Islington Subway Station (Aberfoyle Cres),0,14,Toronto,Canada,7
Spadina Ave / Fort York Blvd,0,22,Toronto,Canada,7
Portland St / Front St W,3,8,Toronto,Canada,7
Vanauley St / Queen St W - SMART,10,2,Toronto,Canada,7
Howard St / Rose Ave,9,8,Toronto,Canada,7
Brooklawn Ave / Kingston Rd,5,6,Toronto,Canada,7
Salem Ave / Bloor St W,2,13,Toronto,Canada,7
Gunns Rd / Lavender Creek Trail,6,9,Toronto,Canada,7
Lake Shore Blvd W / Bathurst St,3,19,Toronto,Canada,7
Front St W / Bay St (North Side),6,4,Toronto,Canada,7
Greenwood Ave / Gerrard St E,12,3,Toronto,Canada,7
Trethewey Dr / Jane St,9,10,Toronto,Canada,7
25 Booth Ave,6,18,Toronto,Canada,7
Danforth Ave / Danforth Rd,1,13,Toronto,Canada,7
Lake Shore Blvd W / The Boulevard Club,11,7,Toronto,Canada,7
Thorncliffe Park Dr / Leaside Park Trail,2,13,Toronto,Canada,7
Lawrence Ave W / Pine St,1,14,Toronto,Canada,7
University Ave / Gerrard St W (East Side),8,17,Toronto,Canada,7
Ruddington Dr / Finch Recreational Trail,4,14,Toronto,Canada,7
3220 Bloor St W,20,13,Toronto,Canada,7
Cosburn Ave / Durant Ave,3,12,Toronto,Canada,7
Eastview Park,3,8,Toronto,Canada,7
Stansbury Cr / Midland Ave,1,10,Toronto,Canada,7
Marlee Ave / York Beltline Trail,0,18,Toronto,Canada,7
King St W / Bay St (East Side),10,7,Toronto,Canada,7
Bloor St W / Balmuto St,1,10,Toronto,Canada,7
Claremont St / Dundas St W,3,9,Toronto,Canada,7
HTO Park (Queens Quay W),19,5,Toronto,Canada,7
Charles St W / Balmuto St - SMART,11,13,Toronto,Canada,7
King St W / Brant St,22,1,Toronto,Canada,7
Lawton Blvd / Yonge St,1,14,Toronto,Canada,7
Grenoble Dr / Vendome Pl,1,8,Toronto,Canada,7
Chiltern Hill Rd / Eglinton Ave W,0,17,Toronto,Canada,7
14 Arundel Ave,0,24,Toronto,Canada,7
Antler St / Campbell Ave - SMART,0,19,Toronto,Canada,7
Keele St / Ingram Dr,0,15,Toronto,Canada,7
St. Clair Ave W / Castleton Ave,1,16,Toronto,Canada,7
Euclid Ave / Queen St W - SMART,4,5,Toronto,Canada,7
Emdaabiimok Ave / Lake Shore Blvd E,14,1,Toronto,Canada,7
Highview Ave / Kennedy Rd,3,12,Toronto,Canada,7
Emerson Ave / Bloor St W,0,22,Toronto,Canada,7
Woburn Ave / Avenue Rd,0,15,Toronto,Canada,7
Ellesmere Rd / Scarborough Golf Club Rd ,1,14,Toronto,Canada,7
St Clair Ave W / Oakwood Ave,1,14,Toronto,Canada,7
Osler Playground (Argyle St),14,0,Toronto,Canada,7
Bellamy Rd S / Kingston Rd,6,13,Toronto,Canada,7
Queens Quay W / Lower Simcoe St,12,7,Toronto,Canada,7
Fulton Ave / Pape Ave,6,12,Toronto,Canada,7
165 McRae Dr,0,15,Toronto,Canada,7
Church St / Shuter St,0,12,Toronto,Canada,7
Spadina Ave / Bulwer St- SMART ,11,0,Toronto,Canada,7
Linkwood Ln / Spanbridge Rd,0,11,Toronto,Canada,7
Crawford St / Lobb Ave,20,2,Toronto,Canada,7
Wellington St W / Blue Jays Way,11,11,Toronto,Canada,7
Dawes Rd / Taylor Creek Trl,3,16,Toronto,Canada,7
King St W / Stafford St,4,11,Toronto,Canada,7
Sunrise Ave / Victoria Park Ave,0,11,Toronto,Canada,7
Florence Gell Park,12,1,Toronto,Canada,7
Orchard Park,17,2,Toronto,Canada,7
Dubray Ave / Wilson Ave,4,15,Toronto,Canada,7
Carlaw Ave / Strathcona Ave,1,14,Toronto,Canada,7
St. Clair Ave W / Caledonia Rd,5,9,Toronto,Canada,7
Exbury Rd / Jane St,14,1,Toronto,Canada,7
Armel Ct / Albion Rd,1,18,Toronto,Canada,7
Danforth Ave / Aldridge Ave,3,8,Toronto,Canada,7
Alton Ave / Dundas St E (Greenwood Park),19,4,Toronto,Canada,7
College St / Major St,7,6,Toronto,Canada,7
Bathurst St / Adelaide St W,3,21,Toronto,Canada,7
Ancaster Rd / Spalding Rd,0,14,Toronto,Canada,7
Front St W / Spadina Ave,17,13,Toronto,Canada,7
Bartley Park ,1,14,Toronto,Canada,7
Wilmington Ave / Kennard Ave,0,11,Toronto,Canada,7
Woodbine Ave / Lake Shore Blvd E,27,0,Toronto,Canada,7
Metro Hall Plaza,8,16,Toronto,Canada,7
Agincourt Recreation Centre,5,10,Toronto,Canada,7
Annette St / Jane St,4,11,Toronto,Canada,7
Sheppard Ave W / Magellan Dr,3,11,Toronto,Canada,7
Princes' Gates,15,1,Toronto,Canada,7
Gould St / Mutual St,2,25,Toronto,Canada,7
Bert Robinson Park,2,13,Toronto,Canada,7
Torresdale Ave / Finch Ave W,2,16,Toronto,Canada,7
Portland St / Queen St W,12,2,Toronto,Canada,7
Bay St / Wellesley St W,0,32,Toronto,Canada,7
Lansdowne Ave / Seaforth Ave ,6,6,Toronto,Canada,7
200 Bloor St E,2,21,Toronto,Canada,7
King St W / University Ave,22,15,Toronto,Canada,7
Cherry St / Commissioners St,9,22,Toronto,Canada,7
Fleming Cres / Bayview Ave,0,15,Toronto,Canada,7
Scarborough GO Station,1,21,Toronto,Canada,7
Eglinton Ave W / Venn Cres,2,17,Toronto,Canada,7
Bleecker St / St James Ave,1,22,Toronto,Canada,7
Spadina Rd / St. Clair Ave W,0,15,Toronto,Canada,7
Danforth Ave / Warden Ave,0,15,Toronto,Canada,7
Eglinton West Subway Station,0,19,Toronto,Canada,7
Bloor St W / Dundas St W (2),5,9,Toronto,Canada,7
80 Clinton St,2,12,Toronto,Canada,7
Sunnyside - Gus Ryder Pool,27,0,Toronto,Canada,7
Widmer St / Adelaide St W - SMART,7,5,Toronto,Canada,7
Pacific Ave / Glenlake Ave,1,22,Toronto,Canada,7
Rosedale Park (20 Scholfield Ave),1,21,Toronto,Canada,7
Jane St / Woolner Ave (Woolner Park),5,9,Toronto,Canada,7
Beverley St / Dundas St W,18,9,Toronto,Canada,7
St. Clair Ave W / Winona Dr,0,11,Toronto,Canada,7
Concord Ave / Bloor St W,1,14,Toronto,Canada,7
Lower Don River Trail and Taylor Creek Trail,2,16,Toronto,Canada,7
Lake Shore Blvd W / Legion Rd,16,2,Toronto,Canada,7
Morse St / Eastern Ave,8,2,Toronto,Canada,7
Berkeley St / Adelaide St E - SMART,8,3,Toronto,Canada,7
Temperance St Station,47,6,Toronto,Canada,7
Moss Park,2,10,Toronto,Canada,7
Rosehill Ave / Avoca Ave - SMART,0,16,Toronto,Canada,7
Gerrard St E / Nasmith Ave ,2,20,Toronto,Canada,7
Garden Ave / Roncesvalles Ave,2,16,Toronto,Canada,7
Glencairn Subway Station,1,14,Toronto,Canada,7
Exhibition GO Station,11,0,Toronto,Canada,7
Wakunda Pl / O'Connor Dr,0,11,Toronto,Canada,7
Regal Rd / Dufferin St,1,14,Toronto,Canada,7
Empress Ave / Yonge St,3,16,Toronto,Canada,7
Logan Ave / Gerrard St E,14,8,Toronto,Canada,7
Leslie St / Commissioners St  ,19,0,Toronto,Canada,7
Dundas St E / Regent Park Blvd,3,23,Toronto,Canada,7
Eglinton Ave E / Redpath Ave,0,30,Toronto,Canada,7
Bloor St W / Christie St,5,13,Toronto,Canada,7
