name,free_bikes,empty_slots,city,country,position
Lewis Wharf at Atlantic Ave,0,31,Boston,Usa,6
Harambee Park - Westview St at Blue Hill Ave,12,3,Boston,Usa,6
Newbury St at Hereford St,1,20,Boston,Usa,6
Galen St at Watertown St,4,6,Boston,Usa,6
Congress St at Sleeper St,21,2,Boston,Usa,6
Cambridge St at Warren St,10,5,Boston,Usa,6
Cedar Grove T Stop,11,7,Boston,Usa,6
Ames St at Main St,0,15,Boston,Usa,6
Tufts Sq - Main St at Medford St,0,11,Boston,Usa,6
Roslindale Village - South St,13,2,Boston,Usa,6
Huntington Ave at St. Alphonsus St,2,14,Boston,Usa,6
Surface Rd at State Street,5,10,Boston,Usa,6
Williams St at Washington St,12,11,Boston,Usa,6
Chestnut Hill Ave at Winship St ,8,11,Boston,Usa,6
Forest River Park,4,7,Boston,Usa,6
Valenti Way at Haverhill St,4,20,Boston,Usa,6
Eliot Circle Revere Beach,2,9,Boston,Usa,6
Government Center - Cambridge St at Court St,13,25,Boston,Usa,6
Kendall Street,3,12,Boston,Usa,6
99 Harvard St,18,1,Boston,Usa,6
East Boston Neighborhood Health Center - 20 Maverick Square,10,3,Boston,Usa,6
Fenway at Forsyth Way,7,12,Boston,Usa,6
Kenmore Square,6,20,Boston,Usa,6
Centre St at Parkway YMCA,2,17,Boston,Usa,6
Essex St at Dalton Parkway,5,6,Boston,Usa,6
160 Arsenal St,4,7,Boston,Usa,6
Commonwealth Ave at Fidelis Way,3,9,Boston,Usa,6
Craigie St at Summer St,8,11,Boston,Usa,6
Tremont St at Northampton St,15,5,Boston,Usa,6
Harvard Square at Brattle St / Eliot St,12,2,Boston,Usa,6
Boston Public Market - Surface Rd at Sudbury St,2,30,Boston,Usa,6
MIT Hayward St at Amherst St,26,0,Boston,Usa,6
Curtis Hall - South St at Centre St,11,3,Boston,Usa,6
South Station - 700 Atlantic Ave,7,28,Boston,Usa,6
Perry Park,6,11,Boston,Usa,6
Union Square East,9,10,Boston,Usa,6
Commonwealth Ave At Babcock St,14,1,Boston,Usa,6
EF - North Point Park,11,12,Boston,Usa,6
Carr Park,8,3,Boston,Usa,6
Beacon St at Massachusetts Ave,7,12,Boston,Usa,6
NCAAA - Walnut Ave at Crawford St,4,10,Boston,Usa,6
Grand Union Blvd at Revolution Dr,8,11,Boston,Usa,6
125 Cambridgepark Dr,3,16,Boston,Usa,6
Pilgrim Rd at Brookline Ave,11,8,Boston,Usa,6
Watertown St at Albemarle Rd,3,8,Boston,Usa,6
Jamaicaway at Perkins St,13,6,Boston,Usa,6
Harvard University River Houses at DeWolfe St / Cowperthwaite St,11,8,Boston,Usa,6
Revere Public Library,4,7,Boston,Usa,6
Harvard University Housing - 115 Putnam Ave at Peabody Terrace,1,13,Boston,Usa,6
Au Bon Pain Way at Fid Kennedy Ave,10,8,Boston,Usa,6
Arch St at Franklin St,31,0,Boston,Usa,6
Brookline Village MBTA at Pearl Street,17,7,Boston,Usa,6
Nashua Street at Red Auerbach Way [Extension],0,28,Boston,Usa,6
California at Chapel,3,7,Boston,Usa,6
Brighton Mills - 370 Western Ave,13,2,Boston,Usa,6
Roxbury YMCA - Warren St at MLK Blvd,7,3,Boston,Usa,6
New Edgerly Plaza - Westland Ave at Edgerly Rd,0,16,Boston,Usa,6
Commonwealth Ave at Kelton St,1,14,Boston,Usa,6
Shawmut Ave at Lenox St,6,13,Boston,Usa,6
Longwood Ave at Binney St,12,2,Boston,Usa,6
One Beacon St,4,11,Boston,Usa,6
Royce Rd at Commonwealth Ave,2,13,Boston,Usa,6
Centre St at Seaverns Ave,13,2,Boston,Usa,6
Bridge Street Neck,8,3,Boston,Usa,6
Griswald Fields ,4,7,Boston,Usa,6
Pearl St at Milk St,20,0,Boston,Usa,6
555 Metropolitan Ave,6,12,Boston,Usa,6
Packard Ave at Powderhouse Blvd,2,12,Boston,Usa,6
The Lawn on D,14,5,Boston,Usa,6
Troy Boston,5,8,Boston,Usa,6
Edwards Playground - Main St at Eden St,10,8,Boston,Usa,6
University of Massachusetts Boston - Campus Center,8,9,Boston,Usa,6
Malden Center T Station,6,5,Boston,Usa,6
Goodhue St at Grove St,5,6,Boston,Usa,6
Danehy Park at New Street,16,3,Boston,Usa,6
Hood Park,4,17,Boston,Usa,6
Centre St at Commonwealth Ave,5,6,Boston,Usa,6
Lincoln St at Empire St,4,15,Boston,Usa,6
Forest Hills,18,21,Boston,Usa,6
Egleston Square - Atherton St at Washington St,7,8,Boston,Usa,6
Coolidge Corner - Beacon St at Centre St,2,16,Boston,Usa,6
Blossom St at Charles St,6,6,Boston,Usa,6
Centre St at Washington St,4,6,Boston,Usa,6
Middlesex Ave at Foley St,11,8,Boston,Usa,6
40 Thorndike St,0,18,Boston,Usa,6
Ball Sq,15,4,Boston,Usa,6
Dorchester Ave at Gillette Park,3,11,Boston,Usa,6
Bennington St at Marion St,9,11,Boston,Usa,6
Columbus Ave at W. Canton St,0,19,Boston,Usa,6
Cross St at Stillman St,1,15,Boston,Usa,6
Babcock St at Dwight St,8,6,Boston,Usa,6
Hyde Square - Centre St at Perkins St,1,17,Boston,Usa,6
Commonwealth Ave at Naples Rd,0,19,Boston,Usa,6
Franklin Park - Seaver St at Humboldt Ave,9,5,Boston,Usa,6
New Balance - 20 Guest St,9,5,Boston,Usa,6
Maverick St at Massport Path,4,10,Boston,Usa,6
Shawmut Ave at Oak St W,9,6,Boston,Usa,6
55 Wheeler Street,11,11,Boston,Usa,6
Boston Convention and Exhibition Center - Summer St at West Side Dr,8,11,Boston,Usa,6
American Legion Hwy at Cummins Hwy,5,10,Boston,Usa,6
Warren Ave at Dartmouth St,2,12,Boston,Usa,6
Uphams Corner T Stop - Magnolia St at Dudley St,2,13,Boston,Usa,6
Somerville City Hall,9,10,Boston,Usa,6
One Kendall Square at Hampshire St / Portland St,18,0,Boston,Usa,6
Clarendon Hill at Broadway,10,4,Boston,Usa,6
Boston City Hall - 28 State St,18,6,Boston,Usa,6
Bunker Hill Community College,14,9,Boston,Usa,6
Broad Canal Way North,9,5,Boston,Usa,6
Faneuil St at Bothwell Rd,18,2,Boston,Usa,6
