name,free_bikes,empty_slots,city,country,position
SAINT-CYR,6,23,Lyon,France,4
LYON(01) - CONSERVATOIRE BIS,21,0,Lyon,France,4
GUILLOTIERE / NICOLAÏ,3,24,Lyon,France,4
CALUIRE - BRANLY / PASTEUR,1,9,Lyon,France,4
JAURES / BOLLIER,2,29,Lyon,France,4
PLACE AMBROISE COURTOIS,9,9,Lyon,France,4
MASSET / SAINT-PIERRE DE VAISE,5,9,Lyon,France,4
GARE DE VAISE,2,18,Lyon,France,4
BEAUVOIR / MAROT,2,17,Lyon,France,4
NEUVILLE - STADE,10,5,Lyon,France,4
PLACE PUVIS DE CHAVANNES,5,4,Lyon,France,4
GARDE / AQUEDUCS,0,15,Lyon,France,4
PART-DIEU / VILLETTE,26,3,Lyon,France,4
PLACE DE LA CROIX-ROUSSE,2,16,Lyon,France,4
VILLETTE,33,5,Lyon,France,4
CALUIRE - SAINT-CLAIR,2,18,Lyon,France,4
LIBERTÉ / PART-DIEU,6,2,Lyon,France,4
OULLINS - DE GAULLE/ KENNEDY,13,2,Lyon,France,4
VENISSIEUX - BRUANT / CAGNE,3,7,Lyon,France,4
PISCINE DE VAISE,2,16,Lyon,France,4
ST GENIS L. - MÉDIATHÈQUE,5,7,Lyon,France,4
VAISE DOCKS,4,11,Lyon,France,4
BEAUVISAGE / PRESSENSÉ,4,13,Lyon,France,4
MARTINIÈRE,6,4,Lyon,France,4
VENISSIEUX - HÔPITAL SAINT-JEAN DE DIEU,2,17,Lyon,France,4
VOYANT / CHAMBFORT,9,13,Lyon,France,4
SAINT-FONS - PLACE DES CUBES,9,5,Lyon,France,4
DUMONT / JOUVET,4,13,Lyon,France,4
SAINT-JUST,0,17,Lyon,France,4
SAINT-PAUL,6,15,Lyon,France,4
CONDORCET,1,20,Lyon,France,4
CORNEILLE / SERVIENT,11,2,Lyon,France,4
PLACE DE LA PAIX,5,15,Lyon,France,4
MARSEILLE / UNIVERSITÉ,17,20,Lyon,France,4
RÉPUBLIQUE / PAUFIQUE,25,3,Lyon,France,4
GORGE DE LOUP,17,19,Lyon,France,4
PLACE EDGAR QUINET,2,20,Lyon,France,4
PLACE SAINTE ANNE,3,12,Lyon,France,4
CROIX LUIZET,3,18,Lyon,France,4
BOUVIER,1,15,Lyon,France,4
TASSIN - TUILERIES,8,4,Lyon,France,4
VAULX - HÔTEL DE VILLE,10,19,Lyon,France,4
PLACE RHODIACETA,2,10,Lyon,France,4
MÉNIVAL / EISENHOWER,0,10,Lyon,France,4
JAURÈS / GERLAND,10,9,Lyon,France,4
VOILLOT / GARNIER,7,8,Lyon,France,4
BRON - CENTRE NAUTIQUE,0,13,Lyon,France,4
PHILIPPE DE LASSALLE,1,21,Lyon,France,4
SAXE / MONCEY,15,13,Lyon,France,4
AMBROISE PARÉ,18,6,Lyon,France,4
LES HALLES,9,9,Lyon,France,4
PLACE DE LA RECONNAISSANCE,0,28,Lyon,France,4
GRANDCLÉMENT,0,18,Lyon,France,4
MARTINIÈRE / MONPLAISIR,0,20,Lyon,France,4
ROUVILLE,3,13,Lyon,France,4
CONDORCET / GALLINE,6,9,Lyon,France,4
RUE DE LA BALEINE,4,10,Lyon,France,4
CRÉQUI / VOLTAIRE,4,25,Lyon,France,4
VILLETTE / SAINT-ANTOINE,16,5,Lyon,France,4
CITÉ INTERNATIONALE / RÉSIDENCE HÔTELIÈRE,1,27,Lyon,France,4
DECINES - CENTRE,18,2,Lyon,France,4
ROSSELINI / 11 NOVEMBRE,0,29,Lyon,France,4
CHASSIEU - GENAS / PROGRES,7,5,Lyon,France,4
TERREAUX / BEAUX ARTS,4,4,Lyon,France,4
GAMBETTA / JUSSERAND,0,13,Lyon,France,4
MONTEE DE L'OBSERVANCE,0,13,Lyon,France,4
ZOLA / FRANCE,13,3,Lyon,France,4
BOURSE DU TRAVAIL,7,20,Lyon,France,4
PLACE REGAUD,5,5,Lyon,France,4
BUYER / APOLLINAIRE,5,14,Lyon,France,4
HERRIOT / MAUPIN,23,0,Lyon,France,4
VIVIER MERLE / PAUL BERT OUEST,0,0,Lyon,France,4
BERTHELOT / VILLON,1,11,Lyon,France,4
PLACE DANTON,2,16,Lyon,France,4
TERREAUX / CHENAVARD,8,9,Lyon,France,4
PLACE ROUGET DE L'ISLE,4,11,Lyon,France,4
ALSACE ANATOLE FRANCE,0,18,Lyon,France,4
ANDREI SAKHAROV,0,11,Lyon,France,4
ANATOLE FRANCE / ZOLA,10,1,Lyon,France,4
DOCTEUR DAMIDOT,4,12,Lyon,France,4
HALLE TONY GARNIER,0,18,Lyon,France,4
CHAZETTE LASSAGNE,1,17,Lyon,France,4
BOUSSANGES / AUSTERLITZ,0,14,Lyon,France,4
RÉPUBLIQUE,0,15,Lyon,France,4
CALUIRE - LA ROCHETTE,3,17,Lyon,France,4
DOMER / CHEVREUL,12,0,Lyon,France,4
SALENGRO / FEYSSINE,1,16,Lyon,France,4
OPÉRA,13,21,Lyon,France,4
SERVIENT / GARIBALDI,29,3,Lyon,France,4
CONFLUENCE / DOCKS,8,18,Lyon,France,4
BELLECOUR / RÉPUBLIQUE,17,0,Lyon,France,4
PIERRE DELORE,1,18,Lyon,France,4
ETATS-UNIS / VIVIANI,6,14,Lyon,France,4
RILLIEUX - LOUP PENDU,10,9,Lyon,France,4
ST PRIEST - CITE BERLIET,6,14,Lyon,France,4
CITÉ SCOLAIRE INTERNATIONALE,7,18,Lyon,France,4
COLLONGES - GARE,3,20,Lyon,France,4
NEUVILLE - QUAI PASTEUR,9,11,Lyon,France,4
VENISSIEUX - PLACE ROMAND,10,9,Lyon,France,4
JAURES SAINT EXUPERY,1,23,Lyon,France,4
MASARYK / SAINT-CYR,0,12,Lyon,France,4
SISLEY / DAUPHINE,2,14,Lyon,France,4
INSTITUT D'ART CONTEMPORAIN,3,22,Lyon,France,4
PLACE DE L'HIPPODROME,1,23,Lyon,France,4
SERGENT BERTHET / GORGE DE LOUP,6,9,Lyon,France,4
4 AOUT / RACINE,0,0,Lyon,France,4
LAFAYETTE / INKERMANN,14,14,Lyon,France,4
GARIBALDI / DOMER,0,19,Lyon,France,4
SAINT-LUC / SAINT-JOSEPH,5,25,Lyon,France,4
KIMMERLING / FAURE,12,7,Lyon,France,4
VENISSIEUX PARILLY,14,7,Lyon,France,4
VAULX - BIBLIOTHEQUE,10,5,Lyon,France,4
CROIX ROUSSE / PERFETTI,5,14,Lyon,France,4
MUSEE AFRICAIN,0,20,Lyon,France,4
TONKIN,9,1,Lyon,France,4
QUAI SARRAIL,10,2,Lyon,France,4
CHATEAU GAILLARD / BIENVENUS,0,14,Lyon,France,4
CITÉ INTERNATIONALE,0,21,Lyon,France,4
PAUL BERT / GARIBALDI,20,1,Lyon,France,4
GREGORY COUPET,3,13,Lyon,France,4
PORTE DES ENFANTS DU RHÔNE,21,18,Lyon,France,4
BANCEL / CHEVREUL,20,0,Lyon,France,4
4 AOÛT 1789 / PRESSENSÉ,8,11,Lyon,France,4
DAUPHINÉ / SAINT-MAXIMIN,16,13,Lyon,France,4
VAULX - MEDIATHEQUE,0,0,Lyon,France,4
GARE DES BROTTEAUX,10,6,Lyon,France,4
CROUS,6,9,Lyon,France,4
LAENNEC / PINEL,3,11,Lyon,France,4
BERTHELOT / GARIBALDI,0,15,Lyon,France,4
VENISSIEUX - MARTYRS DE LA RESISTANCE,11,4,Lyon,France,4
PISCINE DU RHÔNE,29,1,Lyon,France,4
PART-DIEU / GARIBALDI,6,15,Lyon,France,4
CHARMETTES / BELLECOMBE,0,20,Lyon,France,4
ST FONS - 4 CHEMINS,1,8,Lyon,France,4
FAURE / MEYNIS,5,23,Lyon,France,4
GARIBALDI / PENSIONNAT,10,19,Lyon,France,4
QUAI ROMAIN ROLLAND,6,11,Lyon,France,4
DOUA / RUE DES SPORTS,2,28,Lyon,France,4
PATINOIRE CHARLEMAGNE,5,30,Lyon,France,4
TECHSUD,1,10,Lyon,France,4
MÉNIVAL / JOLIOT CURIE,0,19,Lyon,France,4
LUGDUNUM - RADISSON,1,13,Lyon,France,4
LA PERRALIÈRE,17,5,Lyon,France,4
JEAN XXIII / MERMOZ,3,14,Lyon,France,4
CHAZIÈRE,1,16,Lyon,France,4
SALA / CHARITÉ,4,16,Lyon,France,4
L'HOMME DE LA ROCHE,21,0,Lyon,France,4
ST FONS - THEATRE,10,8,Lyon,France,4
BIRMINGHAM,14,5,Lyon,France,4
MAIRIE DU 4E,0,17,Lyon,France,4
BOULEVARD DES BELGES,12,3,Lyon,France,4
VENISSIEUX - GARE,9,14,Lyon,France,4
PART-DIEU / DERUELLE,24,14,Lyon,France,4
CAZENEUVE,2,16,Lyon,France,4
MUSÉE GUIMET,3,11,Lyon,France,4
SANTY / BEAUVISAGE,10,6,Lyon,France,4
COLIN / PERRONCEL,5,9,Lyon,France,4
BRON - PLACE CURIAL,1,24,Lyon,France,4
RÉCAMIER / TÊTE D'OR,6,10,Lyon,France,4
SAINT EXUPÉRY,0,14,Lyon,France,4
PART-DIEU / CUIRASSIERS,10,29,Lyon,France,4
QUAI LASSAGNE,1,15,Lyon,France,4
EINSTEIN / 11 NOVEMBRE 1918,1,33,Lyon,France,4
PERRACHE / DE PURY,2,16,Lyon,France,4
MERIEUX / PAVILLONS,14,1,Lyon,France,4
JAURÈS / THIBAUDIÈRE,0,0,Lyon,France,4
SAINT GENIS - HOPITAUX SUD,6,9,Lyon,France,4
MAIRIE DE VILLEURBANNE,5,20,Lyon,France,4
MERMOZ / MICHELET,2,7,Lyon,France,4
PRIMAT / DECORPS,2,11,Lyon,France,4
CUSSET,3,15,Lyon,France,4
ECOLE DE MUSIQUE,3,21,Lyon,France,4
GARE DE VILLEURBANNE,1,16,Lyon,France,4
PLACE VARILLON (FUNICULAIRE ST JUST),0,23,Lyon,France,4
FULCHIRON,3,16,Lyon,France,4
KIMMERLING,9,7,Lyon,France,4
PAUL SANTY,1,14,Lyon,France,4
CITÉ INTERNATIONALE / INTERPOL,0,27,Lyon,France,4
FAURE / DANTON,2,21,Lyon,France,4
BRON - MAIRIE,15,8,Lyon,France,4
QUAI PAUL SÉDALLIAN,3,17,Lyon,France,4
ANATOLE FRANCE,6,2,Lyon,France,4
PERRACHE / PETIT,0,15,Lyon,France,4
CHAMPVERT,0,18,Lyon,France,4
PLACE DES ARCHIVES,1,38,Lyon,France,4
STALINGRAD,5,16,Lyon,France,4
BATAILLE / KRÜGER,7,9,Lyon,France,4
COUZON - CENTRE,12,5,Lyon,France,4
ETATS-UNIS / LÉVIGNE,0,18,Lyon,France,4
THÉÂTRE NOUVELLE GÉNÉRATION,6,10,Lyon,France,4
VÉNISSIEUX - LÉVY / VIENNE,15,3,Lyon,France,4
JACQUARD / DENFERT-ROCHEREAU,2,10,Lyon,France,4
ROSA PARKS,0,14,Lyon,France,4
PIATON / CONDORCET,2,18,Lyon,France,4
MÉMOIRE ET SOCIÉTÉ,1,19,Lyon,France,4
PLACE FLAMMARION,7,5,Lyon,France,4
PLACE TOLOZAN,4,30,Lyon,France,4
ST DIDIER,13,4,Lyon,France,4
FRANCIS DE PRESSENSÉ,2,18,Lyon,France,4
FARGE / AYASSE,6,12,Lyon,France,4
ALLEE DE L'EUROPE,0,12,Lyon,France,4
CHALLEMEL LACOUR / GERLAND,3,9,Lyon,France,4
SERVANT / JABOULAY,16,0,Lyon,France,4
LYCEE LOUISE LABE,0,20,Lyon,France,4
BRON - UNIVERSITE,15,14,Lyon,France,4
JEAN XXIII,4,12,Lyon,France,4
LES HALLES,5,9,Lyon,France,4
DELORE / AUDIBERT ET LAVIROTTE,1,17,Lyon,France,4
PLACE COMMANDANT  ARNAUD,2,12,Lyon,France,4
LAËNNEC,2,14,Lyon,France,4
DOUA / GASTON BERGER,2,28,Lyon,France,4
SANS SOUCI,1,18,Lyon,France,4
PIZAY,1,21,Lyon,France,4
PRÉFECTURE / SARRAIL,11,6,Lyon,France,4
QUAI AUGAGNEUR,17,0,Lyon,France,4
PONT MASARYK,2,18,Lyon,France,4
CALUIRE - GARE DE CUIRE,0,18,Lyon,France,4
CARRET / SÉDALLIAN,0,18,Lyon,France,4
HÉNON,0,21,Lyon,France,4
UNIVERSITÉS LYON III / LYON II,25,13,Lyon,France,4
IUT / FEYSSINE,19,11,Lyon,France,4
BIOPARC,9,13,Lyon,France,4
ALBIGNY - GARE,14,4,Lyon,France,4
VAULX - POUDRETTE / LA SOIE,5,11,Lyon,France,4
PLACE SATHONAY,1,17,Lyon,France,4
LYON 03 - PLACE GABRIEL PÉRI,4,19,Lyon,France,4
PLACE ENNEMOND FOUSSERET,7,7,Lyon,France,4
ROCKEFELLER / ESQUIROL,1,19,Lyon,France,4
POINT DU JOUR / GRANGES,0,12,Lyon,France,4
GARIBALDI,3,7,Lyon,France,4
VILLEURBANNE - TRANSBORDEUR,0,25,Lyon,France,4
VIVIER MERLE / PAUL BERT EST,6,3,Lyon,France,4
SAINT PIERRE DE VAISE,6,8,Lyon,France,4
PLACE DU PORT MOUTON,14,2,Lyon,France,4
PRIMAT / DUCROIZE,2,11,Lyon,France,4
UNIVERSITÉ LYON III,3,33,Lyon,France,4
POUDRETTE / MUSSET,4,14,Lyon,France,4
PLACE MARÉCHAL LYAUTEY,10,9,Lyon,France,4
STE FOY - PLACE ST LUC,2,13,Lyon,France,4
LYON 6 - CHARLES HERNU,9,8,Lyon,France,4
VALDO / RIVET,0,18,Lyon,France,4
SAINT-FONS - GARE,4,10,Lyon,France,4
SAINT FONS - ROCHETTES / CREST,0,15,Lyon,France,4
ST ANTOINE / GRENETTE,11,11,Lyon,France,4
HOPITAL NEUROLOGIQUE,0,18,Lyon,France,4
PLACE LOUISE,0,15,Lyon,France,4
ROCARD OCTAVIE,0,23,Lyon,France,4
CHILDEBERT / RIVIÈRE,22,0,Lyon,France,4
VAILLANT / PERRONCEL,3,12,Lyon,France,4
OULLINS - PONT BLANC,10,14,Lyon,France,4
PARC DES BERGES,7,17,Lyon,France,4
PLACE DE L'ECOLE,7,20,Lyon,France,4
VENISSIEUX - COBLOD,4,11,Lyon,France,4
PLACE LEBRET,3,9,Lyon,France,4
VIABERT / THIERS,13,2,Lyon,France,4
MUSÉE DES CONFLUENCES,10,9,Lyon,France,4
PLACE D'ARSONVAL,24,7,Lyon,France,4
CHARPENNES,9,37,Lyon,France,4
MANGINI,1,21,Lyon,France,4
MASSÉNA,14,12,Lyon,France,4
BOIRON GRANGER,5,11,Lyon,France,4
SALENGRO / VAILLANT,1,22,Lyon,France,4
CLOS SAVARON,0,18,Lyon,France,4
GAMBETTA / GARIBALDI,6,32,Lyon,France,4
CRÉQUI / LAFAYETTE,6,9,Lyon,France,4
PLACE ANTONIN PONCET,22,16,Lyon,France,4
PLACE DE TRION,0,13,Lyon,France,4
PLACE MARENGO,0,27,Lyon,France,4
ST FONS - ARSENAL,0,27,Lyon,France,4
ST CYR,6,6,Lyon,France,4
RILLIEUX - CANELLAS,6,6,Lyon,France,4
PLACE SAINT LOUIS,2,13,Lyon,France,4
TOLSTOÏ / FLORIAN,12,10,Lyon,France,4
FELIX FAURE / VIVIER MERLE,7,27,Lyon,France,4
SAXE / DUNOIR,1,36,Lyon,France,4
PART-DIEU/POMPIDOU,34,5,Lyon,France,4
PLACE JULES FERRY,7,11,Lyon,France,4
PIERRE BÉNITE - EUROPE,11,4,Lyon,France,4
GAILLETON,11,5,Lyon,France,4
OULLINS - GARE,25,14,Lyon,France,4
GERLAND,30,9,Lyon,France,4
RÉPUBLIQUE / FERRANDIÈRE,19,4,Lyon,France,4
FOCH,18,2,Lyon,France,4
MUSÉE D'ART CONTEMPORAIN,5,18,Lyon,France,4
BEL AIR / LES BROSSES,10,8,Lyon,France,4
SAINTE-BLANDINE,0,14,Lyon,France,4
PLACE GERSON,2,17,Lyon,France,4
ST PRIEST - PARC TECHNOLOGIQUE,3,16,Lyon,France,4
CLAUDE BERNARD LYON I,1,13,Lyon,France,4
VENISSIEUX - HOUEL / GAMBETTA,3,12,Lyon,France,4
11 NOVEMBRE / GASTON BERGER,0,35,Lyon,France,4
MAIRIE DU 6E,9,13,Lyon,France,4
CHAMPAGNE - MAIRIE,2,13,Lyon,France,4
BROTTEAUX / VAUBAN,1,14,Lyon,France,4
JACQUES BREL,0,23,Lyon,France,4
BAUDIN / ZOLA,5,11,Lyon,France,4
BALMONT,0,12,Lyon,France,4
PLACE DU 8 MAI 1945,0,20,Lyon,France,4
HACHETTE,10,4,Lyon,France,4
L'ILE BARBE,2,10,Lyon,France,4
MERMOZ / PINEL,4,16,Lyon,France,4
PERRIN / JEAN JAURÈS,0,33,Lyon,France,4
SAINT JEAN CANAL,6,4,Lyon,France,4
QUARTIER GENERAL FRERE,7,19,Lyon,France,4
PLACE GUICHARD,2,14,Lyon,France,4
GRYPHE / MONTESQUIEU,14,10,Lyon,France,4
SACRE COEUR,4,12,Lyon,France,4
TABAREAU,0,6,Lyon,France,4
PLACE STALINGRAD,1,17,Lyon,France,4
SAXE / GAMBETTA,6,19,Lyon,France,4
VINATIER,5,14,Lyon,France,4
LAURENT BONNEVAY / ASTROBALLE,3,21,Lyon,France,4
VILLEURBANNE SAINT-JEAN,8,3,Lyon,France,4
CONFLUENCE HÔTEL DE RÉGION,14,12,Lyon,France,4
FRÈRES LUMIÈRE,0,20,Lyon,France,4
PLACE D'ESPAGNE / STADE KRUGER,10,11,Lyon,France,4
FOURVIERE,5,9,Lyon,France,4
DUPEUBLE / 8 MAI 1945,5,10,Lyon,France,4
OULLINS - MAIRIE,13,4,Lyon,France,4
PLACE CARNOT,3,27,Lyon,France,4
CARMÉLITES,2,12,Lyon,France,4
MAIRIE DU 9E,12,14,Lyon,France,4
PLACE BIR-HAKEIM,3,16,Lyon,France,4
TOTEM,5,8,Lyon,France,4
STALINGRAD / MELIÈS,6,15,Lyon,France,4
VAULX - LA SOIE,0,11,Lyon,France,4
SUCRIERE,4,16,Lyon,France,4
PART-DIEU / DERUELLE,17,13,Lyon,France,4
ALBERT THOMAS / VILLON,0,17,Lyon,France,4
GABRIEL PÉRI,0,20,Lyon,France,4
PLACE MENDÈS FRANCE,0,19,Lyon,France,4
BLUM / FAYS,7,8,Lyon,France,4
JEAN JAURÈS / GUILLOTIÈRE,1,7,Lyon,France,4
MARSEILLE / FÉLISSENT,20,10,Lyon,France,4
ECULLY - MAIRIE,1,11,Lyon,France,4
PLACE ADRIEN GODIEN,4,25,Lyon,France,4
MÉTRO FLACHET,22,0,Lyon,France,4
TRONCHET / ANATOLE FRANCE,0,10,Lyon,France,4
PATINOIRE BARABAN,4,15,Lyon,France,4
PLACE VALMY,8,8,Lyon,France,4
CHAMPVERT,0,15,Lyon,France,4
PLACE ANTONIN GOURJU,29,0,Lyon,France,4
PLACE DU CHÂTEAU,0,25,Lyon,France,4
MEISSONNIER,2,13,Lyon,France,4
AVEYRON,0,13,Lyon,France,4
VERDUN / PETIT ROULET,7,8,Lyon,France,4
JAURES / UNIVERSITE,23,0,Lyon,France,4
CONFLUENCE / DARSE,9,13,Lyon,France,4
VIENNE / MONTAGNY,0,20,Lyon,France,4
HOTEL DIEU / PONT DE LA GUILLOTIERE,41,8,Lyon,France,4
PLACE DES TAPIS,2,12,Lyon,France,4
PART-DIEU / CUIRASSIERS (FAR),23,11,Lyon,France,4
VENISSIEUX - PAUL / PICARD,4,11,Lyon,France,4
AUGAGNEUR / FOSSE AUX OURS,23,16,Lyon,France,4
LA MULATIERE - AQUARIUM,4,18,Lyon,France,4
RAMBAUD / ECOLE DU CINÉMA,5,24,Lyon,France,4
PLACE DU LAC,15,4,Lyon,France,4
555 - ATELIER VÉLO'V,0,3,Lyon,France,4
PLACE RASPAIL,10,12,Lyon,France,4
DESAIX,20,8,Lyon,France,4
RACLET / GERLAND,1,13,Lyon,France,4
CLINIQUE MONPLAISIR,0,12,Lyon,France,4
PERRACHE EST,7,12,Lyon,France,4
PLACE D'HELVÉTIE,5,24,Lyon,France,4
FRICHE RVI,6,12,Lyon,France,4
VENISSIEUX - MOULIN A VENT,5,15,Lyon,France,4
GUILLOTIÈRE / MADELEINE,5,3,Lyon,France,4
CITÉ INTERNATIONALE / CINÉMA,0,32,Lyon,France,4
SALENGRO / YVONNE,4,20,Lyon,France,4
CROIX BARRET / BOURDEIX,2,30,Lyon,France,4
PARC BLANDAN,5,19,Lyon,France,4
FEUILLAT / LACASSAGNE,0,14,Lyon,France,4
PHILIPPE DE LASSALLE / PILLEMENT,2,7,Lyon,France,4
INSA,2,46,Lyon,France,4
AVENUE VERGUIN,8,12,Lyon,France,4
LYON METROPOLE,12,12,Lyon,France,4
GARIBALDI / BUGEAUD,3,17,Lyon,France,4
CALUIRE - PASSERELLE DE LA PAIX,2,23,Lyon,France,4
DOCTEUR LONG / CAILLE,6,9,Lyon,France,4
QUAI DU COMMERCE,9,17,Lyon,France,4
PARC DU CENTRE,3,25,Lyon,France,4
MAISONS NEUVES,0,22,Lyon,France,4
LACOUR / ARTILLERIE,4,16,Lyon,France,4
JAURÈS / LAGRANGE,20,10,Lyon,France,4
REMPARTS D'AINAY,3,21,Lyon,France,4
PLACE DE LA FERRANDIÈRE,2,15,Lyon,France,4
STADE VUILLERMET,11,7,Lyon,France,4
RÉPUBLIQUE / POULAILLERIE,21,10,Lyon,France,4
BERTHELOT / CAZENEUVE,9,8,Lyon,France,4
VÉNISSIEUX - JOLIOT CURIE / SEMBAT,24,1,Lyon,France,4
TERREAUX / TERME,8,8,Lyon,France,4
WITKOWSKI/VALDO,0,15,Lyon,France,4
LHERMINIER / PRESSENSÉ,8,7,Lyon,France,4
ALBÉRIC PONT,1,15,Lyon,France,4
PLACE JOANNÈS AMBRE,1,17,Lyon,France,4
REBATEL / SAINT-MAXIMIN,3,27,Lyon,France,4
CHARMETTES/ZOLA,0,22,Lyon,France,4
PART-DIEU / FRANCFORT,27,1,Lyon,France,4
PLACE DES COMPAGNONS DE LA CHANSON,0,17,Lyon,France,4
PLACE ANTOINETTE,1,20,Lyon,France,4
MERCIÈRE / FERRANDIÈRE,7,11,Lyon,France,4
DOUA / AVENUE DES ARTS,5,24,Lyon,France,4
BERLIOZ / CHALINEL,1,14,Lyon,France,4
DEBOURG,17,1,Lyon,France,4
PLACE BERTONE,1,9,Lyon,France,4
FONTAINES S/S - GAMBETTA,3,17,Lyon,France,4
LA SALETTE,0,14,Lyon,France,4
SAINT-ROMAIN / BERLIET,0,17,Lyon,France,4
RÉPUBLIQUE / STELLA,27,0,Lyon,France,4
