name,free_bikes,empty_slots,city,country,position
KILMAINHAM GAOL,28,12,Dublin,Ireland,14
MATER HOSPITAL,2,38,Dublin,Ireland,14
MERRION SQUARE EAST,7,23,Dublin,Ireland,14
NEW CENTRAL BANK,0,40,Dublin,Ireland,14
FENIAN STREET,33,2,Dublin,Ireland,14
CATHAL BRUGHA STREET,16,3,Dublin,Ireland,14
OLIVER BOND STREET,7,23,Dublin,Ireland,14
BLACKHALL PLACE,24,6,Dublin,Ireland,14
NEWMAN HOUSE,4,36,Dublin,Ireland,14
COLLINS BARRACKS MUSEUM,33,5,Dublin,Ireland,14
MOLESWORTH STREET,12,8,Dublin,Ireland,14
ST. STEPHEN'S GREEN SOUTH,1,29,Dublin,Ireland,14
GUILD STREET,4,36,Dublin,Ireland,14
KEVIN STREET,5,35,Dublin,Ireland,14
EXCHEQUER STREET,24,0,Dublin,Ireland,14
HATCH STREET,1,35,Dublin,Ireland,14
JERVIS STREET,15,6,Dublin,Ireland,14
ECCLES STREET,2,8,Dublin,Ireland,14
MERRION SQUARE WEST,8,12,Dublin,Ireland,14
ROYAL HOSPITAL,12,28,Dublin,Ireland,14
WOLFE TONE STREET,23,6,Dublin,Ireland,14
MARKET STREET SOUTH,0,38,Dublin,Ireland,14
CONVENTION CENTRE,0,40,Dublin,Ireland,14
PORTOBELLO ROAD,8,22,Dublin,Ireland,14
UPPER SHERRARD STREET,9,21,Dublin,Ireland,14
ORMOND QUAY UPPER,29,0,Dublin,Ireland,14
NORTH CIRCULAR ROAD (O'CONNELL'S),25,0,Dublin,Ireland,14
DENMARK STREET GREAT,4,16,Dublin,Ireland,14
HEUSTON STATION (CENTRAL),31,9,Dublin,Ireland,14
JAMES STREET EAST,0,30,Dublin,Ireland,14
CUSTOM HOUSE,30,0,Dublin,Ireland,14
CHARLEVILLE ROAD,7,33,Dublin,Ireland,14
JAMES STREET,17,23,Dublin,Ireland,14
SANDWITH STREET,18,22,Dublin,Ireland,14
CUSTOM HOUSE QUAY,23,7,Dublin,Ireland,14
HANOVER QUAY,2,38,Dublin,Ireland,14
KILLARNEY STREET,8,22,Dublin,Ireland,14
