name,free_bikes,empty_slots,city,country,position
"200203 - King Edward Street, St Pauls",18,0,London,United Kingdom,10
"300076 - Lots Road, West Chelsea",0,23,London,United Kingdom,10
"200057 - Belford House, Haggerston",10,29,London,United Kingdom,10
"001066 - Calshot Street , King's Cross",18,4,London,United Kingdom,10
"200251 - Bow Road Station, Bow",23,18,London,United Kingdom,10
"003458 - Waterloo Place, St. James's",13,5,London,United Kingdom,10
"022161 - Vincent Street, Pimlico",5,9,London,United Kingdom,10
"010627 - Grosvenor Square, Mayfair",9,6,London,United Kingdom,10
"001059 - Albert Embankment, Vauxhall",9,15,London,United Kingdom,10
"200143 - Lancaster Drive, Blackwall",9,18,London,United Kingdom,10
"003455 - Arundel Street, Temple",17,0,London,United Kingdom,10
"300207 - Gauden Road, Clapham",13,12,London,United Kingdom,10
"001022 - Brunswick Square, Bloomsbury",17,1,London,United Kingdom,10
"200230 - Maplin Street, Mile End",35,2,London,United Kingdom,10
"200171 - Peterborough Road, Sands End",2,18,London,United Kingdom,10
"002681 - Harriet Street, Knightsbridge",20,4,London,United Kingdom,10
"002589 - Pembridge Villas, Notting Hill",2,13,London,United Kingdom,10
"200134 - Albany Street, The Regent's Park",12,13,London,United Kingdom,10
"001105 - LMU Commercial Road, Whitechapel",1,11,London,United Kingdom,10
"003427 - Fanshaw Street, Hoxton",26,8,London,United Kingdom,10
"200062 - William Morris Way, Sands End",4,20,London,United Kingdom,10
"200210 - Westbridge Road, Battersea",24,2,London,United Kingdom,10
"000997 - Worship Street, Shoreditch",47,1,London,United Kingdom,10
"001110 - Palace Gate, Kensington Gardens",11,2,London,United Kingdom,10
"200110 - Bishop's Bridge Road West, Bayswater",1,12,London,United Kingdom,10
"001194 - Westminster University, Marylebone",15,0,London,United Kingdom,10
"001002 - Holy Trinity Brompton, Knightsbridge",21,4,London,United Kingdom,10
"300067 - Grenfell Road, Avondale",15,8,London,United Kingdom,10
"001140 - Grosvenor Road, Pimlico",2,27,London,United Kingdom,10
"000964 - Bath Street, St. Luke's",8,6,London,United Kingdom,10
"001201 - Bank of England Museum, Bank",14,2,London,United Kingdom,10
"300050 - Walworth Square, Walworth",0,24,London,United Kingdom,10
"300083 - Duke Street Hill, London Bridge",7,4,London,United Kingdom,10
"001221 - St. George Street, Mayfair",5,12,London,United Kingdom,10
"200160 - Langdon Park, Poplar",16,5,London,United Kingdom,10
"001218 - Flood Street, Chelsea",11,21,London,United Kingdom,10
"003432 - Farringdon Lane, Clerkenwell",10,5,London,United Kingdom,10
"010630 - George Place Mews, Marylebone",15,0,London,United Kingdom,10
"000980 - Malet Street, Bloomsbury",44,0,London,United Kingdom,10
"200129 - Charlotte Terrace, Angel",9,12,London,United Kingdom,10
"300213 - Monier Road, Hackney Wick",13,10,London,United Kingdom,10
"300037 - Ravenscourt Park Station, Hammersmith",14,11,London,United Kingdom,10
"200211 - Union Grove, Wandsworth Road",14,28,London,United Kingdom,10
"300018 - Charing Cross Hospital, Hammersmith",1,19,London,United Kingdom,10
"001024 - Park Street, Bankside",10,6,London,United Kingdom,10
"022165 - Fisherman's Walk West, Canary Wharf",28,3,London,United Kingdom,10
"300023 - All Saints Church, Portobello",3,31,London,United Kingdom,10
"001082 - Borough Road, Elephant & Castle",33,7,London,United Kingdom,10
"300007 - Rifle Place, Avondale",1,19,London,United Kingdom,10
"300070 - Imperial Wharf Station, Sands End",10,13,London,United Kingdom,10
"001138 - Elizabeth Bridge, Victoria",12,21,London,United Kingdom,10
"300229 - Sidney Road, Stockwell",2,23,London,United Kingdom,10
"001077 - Royal London Hospital, Whitechapel",32,6,London,United Kingdom,10
"200243 - St. John's Park, Cubitt Town",0,29,London,United Kingdom,10
"200121 - Shoreditch Court, Haggerston",3,32,London,United Kingdom,10
"001106 - Rampayne Street, Pimlico",12,8,London,United Kingdom,10
"200247 - Globe Town Market, Bethnal Green",1,15,London,United Kingdom,10
"022172 - Bromley High Street, Bow",11,11,London,United Kingdom,10
"003446 - De Vere Gardens, Kensington",15,12,London,United Kingdom,10
"001173 - Gloucester Terrace, Bayswater",1,19,London,United Kingdom,10
"001214 - Kensington Olympia Station, Olympia",1,24,London,United Kingdom,10
"200150 - Cantrell Road, Bow",11,12,London,United Kingdom,10
"002662 - Butler Place, Westminster",15,1,London,United Kingdom,10
"001103 - Gloucester Street, Pimlico",13,11,London,United Kingdom,10
"002693 - Shouldham Street, Marylebone",8,7,London,United Kingdom,10
"001012 - Christopher Street, Liverpool Street",18,11,London,United Kingdom,10
"200114 - Orbel Street, Battersea",13,12,London,United Kingdom,10
"001131 - Graham Street, Angel",20,2,London,United Kingdom,10
"200141 - Westfield Ariel Way, White City",22,17,London,United Kingdom,10
"001197 - Sackville Street, Mayfair",10,7,London,United Kingdom,10
"200151 - Hoxton Station, Hoxton",10,10,London,United Kingdom,10
"003429 - Abbey Orchard Street, Westminster",17,7,London,United Kingdom,10
"002666 - Howick Place, Westminster",11,14,London,United Kingdom,10
"300090 - Blenheim Crescent, Ladbroke Grove",2,20,London,United Kingdom,10
"200205 - Montserrat Road , Putney",1,22,London,United Kingdom,10
"300046 - Alma Road, Wandsworth",12,15,London,United Kingdom,10
"001053 - Clerkenwell Green, Clerkenwell",10,7,London,United Kingdom,10
"200008 - Portman Square, Marylebone",16,0,London,United Kingdom,10
"000968 - Warwick Row, Westminster",16,4,London,United Kingdom,10
"001200 - Ontario Street, Elephant & Castle",0,14,London,United Kingdom,10
"200232 - Preston's Road, Cubitt Town",4,18,London,United Kingdom,10
"300056 - Mile End Stadium, Mile End",1,18,London,United Kingdom,10
"003489 - Broadwick Street, Soho",13,2,London,United Kingdom,10
"003426 - Lansdowne Drive, Hackney Central",8,18,London,United Kingdom,10
"022181 - Camley Street, Camden Town",1,13,London,United Kingdom,10
"300014 - Falcon Road, Clapham Junction",3,20,London,United Kingdom,10
"001100 - Strand, Strand",28,2,London,United Kingdom,10
"200241 - Bonner Gate, Victoria Park",6,12,London,United Kingdom,10
"300222 - Fore Street, Guildhall",9,15,London,United Kingdom,10
"003439 - Tavistock Place, Bloomsbury",6,10,London,United Kingdom,10
"022158 - Exhibition Road Museums 1, South Kensington",12,0,London,United Kingdom,10
"001118 - Hampton Street, Walworth",4,14,London,United Kingdom,10
"001070 - Bricklayers Arms, Borough",3,22,London,United Kingdom,10
"000970 - Scala Street, Fitzrovia",18,3,London,United Kingdom,10
"300026 - All Saints' Road, Portobello",0,22,London,United Kingdom,10
"200169 - Ashley Crescent, Battersea",3,18,London,United Kingdom,10
"001156 - Bedford Way, Bloomsbury",20,1,London,United Kingdom,10
"001154 - Kennington Road, Vauxhall",21,12,London,United Kingdom,10
"200005 - New Cavendish Street, Marylebone",16,2,London,United Kingdom,10
"001114 - Pont Street, Knightsbridge",13,10,London,United Kingdom,10
"003425 - Northington Street , Holborn",16,1,London,United Kingdom,10
"200212 - Blackfriars Station, St. Paul's",29,1,London,United Kingdom,10
"000967 - Golden Lane, Barbican",21,2,London,United Kingdom,10
"300022 - Evesham Street, Avondale",21,8,London,United Kingdom,10
"001067 - St. James's Square, St. James's",15,23,London,United Kingdom,10
"300233 - Aquatic Centre, Queen Elizabeth Olympic Park",12,16,London,United Kingdom,10
"022170 - Kennington Station, Kennington",1,21,London,United Kingdom,10
"002670 - Paddington Green, Paddington",4,16,London,United Kingdom,10
"001075 - Hyde Park Corner, Hyde Park",32,2,London,United Kingdom,10
"300034 - St. Mark's Road, North Kensington",12,8,London,United Kingdom,10
"022179 - Exhibition Road, Knightsbridge",20,0,London,United Kingdom,10
"001006 - Percy Street, Bloomsbury",23,3,London,United Kingdom,10
"001128 - Westbourne Green, Westbourne",0,20,London,United Kingdom,10
"200215 - Greyhound Road, Hammersmith",0,34,London,United Kingdom,10
"300230 - Wynne Road, Stockwell",0,23,London,United Kingdom,10
"200172 - Lansdowne Road, Ladbroke Grove",12,17,London,United Kingdom,10
"200010 - Manresa Road, Chelsea",1,15,London,United Kingdom,10
"300236 - Bevington Road West, North Kensington",7,14,London,United Kingdom,10
"300062 - South Bermondsey Station, Bermondsey",8,15,London,United Kingdom,10
"003422 - Charlbert Street, St. John's Wood",3,12,London,United Kingdom,10
"200009 - Stebondale Street, Cubitt Town",9,18,London,United Kingdom,10
"300242 - Allington Street, Victoria",15,10,London,United Kingdom,10
"001096 - Bayswater Road, Hyde Park",12,14,London,United Kingdom,10
"200133 - South Lambeth Road, Vauxhall",2,18,London,United Kingdom,10
"001028 - William IV Street, Strand",25,0,London,United Kingdom,10
"200201 - Battersea Church Road, Battersea",5,17,London,United Kingdom,10
"300249 - Westminster Pier, Westminster",21,1,London,United Kingdom,10
"003487 - Campden Hill Road, Notting Hill",6,9,London,United Kingdom,10
"200032 - Kennington Oval, Oval",0,29,London,United Kingdom,10
"200034 - Wapping Lane, Wapping",20,7,London,United Kingdom,10
"200099 - Upper Bank Street, Canary Wharf",31,3,London,United Kingdom,10
"200154 - Hansard Mews, Holland Park",9,7,London,United Kingdom,10
"300055 - Stewart's Road, Wandsworth Road",14,13,London,United Kingdom,10
"200068 - Somerset House, Strand",38,0,London,United Kingdom,10
"003465 - Eccleston Place, Victoria",2,15,London,United Kingdom,10
"300012 - Irene Road, Parsons Green",0,23,London,United Kingdom,10
"003506 - Stanhope Gate, Mayfair",14,7,London,United Kingdom,10
"010631 - Holland Park, Kensington",11,19,London,United Kingdom,10
"200161 - Clinton Road, Mile End",27,8,London,United Kingdom,10
"001196 - Vincent Square, Westminster",10,7,London,United Kingdom,10
"200142 - Hammersmith Road, Hammersmith",1,18,London,United Kingdom,10
"001073 - Kennington Road Post Office, Oval",2,15,London,United Kingdom,10
"300003 - Eel Brook Common, Walham Green",2,20,London,United Kingdom,10
"300238 - Southwark Street, Bankside",23,0,London,United Kingdom,10
"000981 - British Museum, Bloomsbury",23,6,London,United Kingdom,10
"001101 - Knightsbridge, Hyde Park",27,16,London,United Kingdom,10
"001091 - St. John's Wood Church, The Regent's Park",40,9,London,United Kingdom,10
"003479 - Old Brompton Road, South Kensington",9,15,London,United Kingdom,10
"300096 - Tallis Street, Temple",18,2,London,United Kingdom,10
"300246 - Belvedere Road 2, South Bank",32,5,London,United Kingdom,10
"200088 - Clarges Street, Mayfair",9,5,London,United Kingdom,10
"022176 - Reardon Street, Wapping",6,15,London,United Kingdom,10
"200237 - Parson's Green , Parson's Green",1,17,London,United Kingdom,10
"200004 - Lightermans Road, Millwall",3,22,London,United Kingdom,10
"002699 - Snow Hill, Farringdon",12,2,London,United Kingdom,10
"003460 - Warwick Square, Pimlico",11,6,London,United Kingdom,10
"300227 - Timber Lodge, Queen Elizabeth Olympic Park",0,35,London,United Kingdom,10
"003469 - Cadogan Place, Knightsbridge",26,6,London,United Kingdom,10
"010624 - Strata, Elephant & Castle",20,17,London,United Kingdom,10
"200207 - Hartington Road, Stockwell",13,20,London,United Kingdom,10
"200059 - Crisp Road, Hammersmith",3,41,London,United Kingdom,10
"001129 - Sun Street, Liverpool Street",21,1,London,United Kingdom,10
"001132 - Albert Gate, Hyde Park",21,10,London,United Kingdom,10
"200070 - Arlington Road, Camden Town",10,13,London,United Kingdom,10
"001020 - Leonard Circus , Shoreditch",38,2,London,United Kingdom,10
"200165 - Wellington Row, Bethnal Green",13,17,London,United Kingdom,10
"003491 - Princes Square, Bayswater",1,15,London,United Kingdom,10
"003477 - Porchester Place, Paddington",7,6,London,United Kingdom,10
"003478 - Guildhouse Street, Victoria",11,4,London,United Kingdom,10
"200042 - York Hall, Bethnal Green",17,9,London,United Kingdom,10
"200152 - Pitfield Street North,Hoxton",9,17,London,United Kingdom,10
"200137 - Caldwell Street, Stockwell",24,18,London,United Kingdom,10
"001010 - Cartwright Gardens , Bloomsbury",3,16,London,United Kingdom,10
"022174 - Granby Street, Shoreditch",3,32,London,United Kingdom,10
"001095 - LSBU (Borough Road), Elephant & Castle",17,17,London,United Kingdom,10
"010632 - Kensington Town Hall, Kensington",0,18,London,United Kingdom,10
"001090 - Warren Street Station, Euston",15,10,London,United Kingdom,10
"001163 - Wardour Street, Soho",13,2,London,United Kingdom,10
"300044 - Putney Bridge Road, East Putney",0,29,London,United Kingdom,10
"000988 - Great Russell Street, Bloomsbury",16,8,London,United Kingdom,10
"200184 - Erin Close, Walham Green",2,22,London,United Kingdom,10
"002683 - Millbank Tower, Pimlico",23,0,London,United Kingdom,10
"001136 - London Zoo,  The Regent's Park",13,19,London,United Kingdom,10
"200027 - Ford Road, Old Ford",7,9,London,United Kingdom,10
"200092 - Mudchute DLR, Cubitt Town",8,23,London,United Kingdom,10
"200167 - Twig Folly Bridge, Mile End",13,7,London,United Kingdom,10
"200236 - Greenberry Street, St.John's Wood",10,14,London,United Kingdom,10
"001130 - Grove End Road, St. John's Wood",15,5,London,United Kingdom,10
"003451 - Golden Square, Soho",11,5,London,United Kingdom,10
"001124 - Sumner Place, South Kensington",16,2,London,United Kingdom,10
"200058 - Northdown Street, King's Cross",4,14,London,United Kingdom,10
"300051 - Hibbert Street, Battersea",3,30,London,United Kingdom,10
"001058 - Edgware Road Station, Marylebone",3,56,London,United Kingdom,10
"200054 - Jubilee Crescent, Cubitt Town",0,50,London,United Kingdom,10
"200036 - Bell Lane, Liverpool Street",20,0,London,United Kingdom,10
"001104 - Claremont Square, Angel",12,4,London,United Kingdom,10
"001102 - Leman Street, Aldgate",21,13,London,United Kingdom,10
"001040 - West Smithfield Rotunda, Farringdon",13,1,London,United Kingdom,10
"001007 - Drury Lane, Covent Garden",25,0,London,United Kingdom,10
"300201 - Coram Street, Bloomsbury",17,12,London,United Kingdom,10
"300052 - Parsons Green Station, Parsons Green",0,54,London,United Kingdom,10
"003482 - Beaumont Street, Marylebone",21,0,London,United Kingdom,10
"001208 - Dickens Square, Borough",8,24,London,United Kingdom,10
"003505 - Marloes Road, Kensington",0,14,London,United Kingdom,10
"200131 - Clarkson Street, Bethnal Green",19,10,London,United Kingdom,10
"001171 - New Road 1 , Whitechapel",10,21,London,United Kingdom,10
"001085 - Old Quebec Street, Marylebone",15,0,London,United Kingdom,10
"300071 - Elgin Avenue, Maida Hill",1,16,London,United Kingdom,10
"200224 - Colet Gardens, Hammersmith",1,28,London,United Kingdom,10
"000965 - Tachbrook Street, Victoria",0,14,London,United Kingdom,10
"200208 - Sugden Road, Clapham",1,13,London,United Kingdom,10
"001089 - Queen's Gate (Central), South Kensington",29,1,London,United Kingdom,10
"200255 - Devons Road, Bow",5,30,London,United Kingdom,10
"200199 - Stanley Grove, Battersea",15,9,London,United Kingdom,10
"200163 - Jubilee Plaza, Canary Wharf",51,9,London,United Kingdom,10
"001061 - Stonecutter Street, Holborn",17,0,London,United Kingdom,10
"001071 - Tower Gardens , Tower",22,0,London,United Kingdom,10
"001000 - Vauxhall Cross, Vauxhall",2,10,London,United Kingdom,10
"300221 - Battersea Power Station, Battersea Park",13,13,London,United Kingdom,10
"200122 - Hawley Crescent, Camden Town",1,19,London,United Kingdom,10
"200147 - Salmon Lane, Limehouse",0,28,London,United Kingdom,10
"002639 - King Edward Walk, Waterloo",20,1,London,United Kingdom,10
"003495 - Wells Street, Fitzrovia",29,9,London,United Kingdom,10
"001045 - Jewry Street, Aldgate",13,3,London,United Kingdom,10
"001001 - West Cromwell Road, Earl's Court",1,23,London,United Kingdom,10
"200093 - Thurtle Road, Haggerston",4,15,London,United Kingdom,10
"300049 - Aylward Street, Stepney",4,15,London,United Kingdom,10
"200223 - Ashmole Estate, Oval",2,32,London,United Kingdom,10
"001133 - Baylis Road, Waterloo",5,16,London,United Kingdom,10
"000961 - Union Street, The Borough",11,4,London,United Kingdom,10
"200233 - South Quay East, Canary Wharf",7,28,London,United Kingdom,10
"200108 - Bishop's Bridge Road East, Bayswater",6,13,London,United Kingdom,10
"001162 - Dorset Square, Marylebone",8,6,London,United Kingdom,10
"002637 - Bermondsey Street, Bermondsey",8,14,London,United Kingdom,10
"001135 - Claverton Street, Pimlico",2,28,London,United Kingdom,10
"003436 - Derry Street, Kensington",11,1,London,United Kingdom,10
"001175 - Mallory Street, Marylebone",5,13,London,United Kingdom,10
"300098 - Hurlingham Park, Parsons Green",0,20,London,United Kingdom,10
"001127 - Risinghill Street, Angel",8,16,London,United Kingdom,10
"001031 - Nesham Street, Wapping",2,12,London,United Kingdom,10
"001182 - Notting Hill Gate Station, Notting Hill",13,16,London,United Kingdom,10
"200193 - Snowsfields, London Bridge",11,16,London,United Kingdom,10
"200214 - Woodstock Grove, Shepherd's Bush",4,14,London,United Kingdom,10
"300202 - Kings Gate House, Westminster",24,0,London,United Kingdom,10
"300240 - Lincoln's Inn Fields, Holborn",9,12,London,United Kingdom,10
"001049 - Finsbury Leisure Centre, St. Luke's",11,7,London,United Kingdom,10
"300042 - Upper Richmond Road, Putney",2,22,London,United Kingdom,10
"001228 - Southampton Street, Strand",9,1,London,United Kingdom,10
"001011 - Argyle Street, Kings Cross",3,36,London,United Kingdom,10
"001078 - Lambeth Road, Vauxhall",12,4,London,United Kingdom,10
"200221 - Crabtree Lane, Fulham",8,17,London,United Kingdom,10
"001113 - Trebovir Road, Earl's Court",5,13,London,United Kingdom,10
"002669 - Charlotte Street, Fitzrovia",11,1,London,United Kingdom,10
"200056 - Vauxhall Walk, Vauxhall",3,24,London,United Kingdom,10
"022178 - Lindfield Street, Poplar",14,26,London,United Kingdom,10
"003483 - Fashion Street, Whitechapel",26,1,London,United Kingdom,10
"001018 - Phillimore Gardens, Kensington",8,24,London,United Kingdom,10
"001226 - Macclesfield Rd, St Lukes",16,5,London,United Kingdom,10
"300235 - York Way, Kings Cross",2,20,London,United Kingdom,10
"300094 - Plough Terrace, Clapham Junction",2,27,London,United Kingdom,10
"001052 - Soho Square , Soho",41,9,London,United Kingdom,10
"200023 - Heath Road, Battersea",14,10,London,United Kingdom,10
"003490 - Southwick Street, Paddington",0,15,London,United Kingdom,10
"300214 - Blackfriars Road, Southwark",34,5,London,United Kingdom,10
"001005 - Eversholt Street , Camden Town",3,8,London,United Kingdom,10
"002636 - Prince Albert Road, The Regent's Park",1,20,London,United Kingdom,10
"300100 - Limburg Road, Clapham Junction",4,14,London,United Kingdom,10
"002685 - South Kensington Station, South Kensington",11,1,London,United Kingdom,10
"000991 - Crosswall, Tower",29,1,London,United Kingdom,10
"003480 - Smith Square, Westminster",8,8,London,United Kingdom,10
"001150 - Queensway, Kensington Gardens",0,14,London,United Kingdom,10
"001203 - Eastbourne Mews, Paddington",3,23,London,United Kingdom,10
"001016 - Hereford Road, Bayswater",3,18,London,United Kingdom,10
"000971 - Godliman Street, St. Paul's",17,1,London,United Kingdom,10
"200012 - Stepney Green Station, Stepney",10,8,London,United Kingdom,10
"001093 - Kennington Cross, Kennington",11,32,London,United Kingdom,10
"001220 - Imperial College, Knightsbridge",19,13,London,United Kingdom,10
"200051 - Percival Street, Finsbury",16,2,London,United Kingdom,10
"300002 - Brook Green South, Brook Green",0,32,London,United Kingdom,10
"001017 - Great Dover Street, The Borough",1,31,London,United Kingdom,10
"200090 - Pennington Street, Wapping",20,23,London,United Kingdom,10
"010628 - Cleaver Street, Kennington",1,16,London,United Kingdom,10
"200256 - Sutton Street, Shadwell",4,26,London,United Kingdom,10
"200021 - Hermitage Court, Wapping",2,13,London,United Kingdom,10
"200128 - Queen Street 2, Bank",21,7,London,United Kingdom,10
"300093 - Park Lane, Mayfair",7,10,London,United Kingdom,10
"001063 - Wood Street, Guildhall",16,0,London,United Kingdom,10
"200183 - Battersea Park Road, Nine Elms",19,6,London,United Kingdom,10
"002667 - Tower Wharf, Bermondsey",1,18,London,United Kingdom,10
"200039 - Sail Street, Vauxhall",6,14,London,United Kingdom,10
"001166 - Bell Street , Marylebone",6,9,London,United Kingdom,10
"200185 - St. John's Road, Clapham Junction",19,9,London,United Kingdom,10
"002694 - Clapham Common Station, Clapham Common",6,14,London,United Kingdom,10
"300101 - Little Brook Green, Brook Green",17,14,London,United Kingdom,10
"002648 - Waterloo Bridge, South Bank",15,0,London,United Kingdom,10
"003463 - Argyll Road, Kensington",4,13,London,United Kingdom,10
"200001 - Limerston Street, West Chelsea",5,11,London,United Kingdom,10
"001032 - New Inn Yard, Shoreditch",15,4,London,United Kingdom,10
"200195 - St Martins Close, Camden Town",4,14,London,United Kingdom,10
"300085 - Freston Road, Avondale",16,7,London,United Kingdom,10
"000975 - Theobald's Road , Holborn",21,3,London,United Kingdom,10
"001098 - Lower Thames Street, Monument",15,8,London,United Kingdom,10
"001030 - Lisson Grove, St. John's Wood",0,17,London,United Kingdom,10
"001217 - Serpentine Car Park, Hyde Park",9,6,London,United Kingdom,10
"200022 - Saunders Ness Road, Cubitt Town",14,21,London,United Kingdom,10
"200084 - Doddington Grove, Kennington",2,33,London,United Kingdom,10
"001210 - Nevern Place, Earl's Court",6,14,London,United Kingdom,10
"200044 - New Fetter Lane, Holborn",21,0,London,United Kingdom,10
"200175 - Wandsworth Rd, Isley Court, Wandsworth Road",14,14,London,United Kingdom,10
"002690 - City Road, Angel",27,16,London,United Kingdom,10
"001003 - Chapel Place, Marylebone",25,1,London,United Kingdom,10
"200006 - Hewison Street, Old Ford",1,16,London,United Kingdom,10
"000998 - Lollard Street, Vauxhall",4,18,London,United Kingdom,10
"001056 - Finsbury Square , Moorgate",23,7,London,United Kingdom,10
"003437 - Curzon Street, Mayfair",12,3,London,United Kingdom,10
"022160 - Chelsea Bridge, Pimlico",2,13,London,United Kingdom,10
"200003 - Cheshire Street, Bethnal Green",16,11,London,United Kingdom,10
"003470 - Great Percy Street, Clerkenwell",7,15,London,United Kingdom,10
"003435 - Gloucester Road (Central), South Kensington",17,2,London,United Kingdom,10
"300219 - Here East South, Queen Elizabeth Olympic Park",16,8,London,United Kingdom,10
"001183 - Bramham Gardens, Earl's Court",0,27,London,United Kingdom,10
