name,free_bikes,empty_slots,city,country,position
Lincoln Ave & Peterson Ave,7,6,Chicago,Usa,3
Archer (Damen) Ave & 37th St,5,6,Chicago,Usa,3
Public Rack - Irving Park Rd & Melvina Ave,0,4,Chicago,Usa,3
Public Rack - Hamlin Ave & Montrose Ave,0,2,Chicago,Usa,3
Public Rack - Buffalo Ave & 133rd St,0,2,Chicago,Usa,3
Kilbourn Ave & Irving Park Rd,2,7,Chicago,Usa,3
Archer Ave & Wentworth Ave,5,3,Chicago,Usa,3
Public Rack - Pulaski & Ardmore,0,2,Chicago,Usa,3
Wabash Ave & Jackson Blvd,0,15,Chicago,Usa,3
Public Rack - Forrestville Ave & 47th St,0,1,Chicago,Usa,3
Exchange Ave & 79th St,1,8,Chicago,Usa,3
Central Ave & Chicago Ave,1,10,Chicago,Usa,3
Sacramento Ave & Lyndale St,4,10,Chicago,Usa,3
Public Rack - Mackinaw Ave & 108th St,0,1,Chicago,Usa,3
Cicero Ave & Quincy St,1,8,Chicago,Usa,3
Broadway & Cuyler Ave,0,10,Chicago,Usa,3
Kilbourn Ave & Roscoe St,2,13,Chicago,Usa,3
Hoyne Ave & 34th St,5,9,Chicago,Usa,3
Public Rack - Brainerd Park,0,2,Chicago,Usa,3
Canal St & Taylor St,2,5,Chicago,Usa,3
Peoria St & Jackson Blvd,8,11,Chicago,Usa,3
Wacker Dr & Washington St,5,10,Chicago,Usa,3
Public Rack - Pullman Community Center,1,0,Chicago,Usa,3
Public Rack - Troy & 111th St,0,1,Chicago,Usa,3
Racine Ave & 61st St,1,8,Chicago,Usa,3
Calumet Ave & 51st St,4,6,Chicago,Usa,3
Public Rack - St Louis Ave & Berteau Ave,0,1,Chicago,Usa,3
Public Rack - Keeler Ave & 26th St,0,1,Chicago,Usa,3
Austin Blvd & Chicago Ave,2,5,Chicago,Usa,3
Public Rack - Talman Ave & 51st St,0,2,Chicago,Usa,3
Griffin Museum of Science and Industry,11,13,Chicago,Usa,3
Union Ave & Root St,6,5,Chicago,Usa,3
Sacramento Blvd & Fulton Ave,2,10,Chicago,Usa,3
Wabash Ave & 16th St,20,17,Chicago,Usa,3
Public Rack - Halsted St & 94th St,0,1,Chicago,Usa,3
Burley Ave & 85th St,1,12,Chicago,Usa,3
Ashland Ave & 66th St,2,5,Chicago,Usa,3
Public Rack - Ford City Mall,0,2,Chicago,Usa,3
Public Rack - Halsted St & 95th St - SE,0,3,Chicago,Usa,3
Indiana Ave & 133rd St,7,7,Chicago,Usa,3
California Ave & Touhy Ave,1,10,Chicago,Usa,3
Public Rack - Kildare Ave & Washignton Blvd,0,1,Chicago,Usa,3
Spaulding Ave & Division St,3,8,Chicago,Usa,3
Sawyer Ave & Irving Park Rd,10,5,Chicago,Usa,3
Public Rack - Homan Ave & 62nd Pl,0,1,Chicago,Usa,3
Lamon Ave & Chicago Ave,4,11,Chicago,Usa,3
Public Rack - 63rd St & Meade Ave,0,2,Chicago,Usa,3
Meade Ave & Fullerton Ave,2,13,Chicago,Usa,3
Public Rack - Kildare Ave & North Ave,0,1,Chicago,Usa,3
Public Rack - Lawndale Ave & Diversey Ave,0,1,Chicago,Usa,3
Halsted St & 73rd St,4,10,Chicago,Usa,3
Public Rack - Lemont Ave & Keating Ave,0,7,Chicago,Usa,3
Clark St & Schiller St,12,6,Chicago,Usa,3
Clark/Newport Corral,0,120,Chicago,Usa,3
Wells St & Madison St,1,18,Chicago,Usa,3
Public Rack - Lowe Ave & 119th St,0,1,Chicago,Usa,3
Chicago Ave & Sheridan Rd,13,1,Chicago,Usa,3
Public Rack - Kenton Ave & Palmer St,0,1,Chicago,Usa,3
Public Rack - Western Ave & 107th St,0,1,Chicago,Usa,3
Public Rack - Oakley Ave & 50th Pl,0,1,Chicago,Usa,3
Public Rack - 63rd Pl & Narraganssett Ave,0,8,Chicago,Usa,3
St Louis Ave & 59th St,1,14,Chicago,Usa,3
Public Rack - Honore St & 87th St - SE,0,1,Chicago,Usa,3
Meade Ave & Addison St,6,8,Chicago,Usa,3
Midway Orange Line,3,19,Chicago,Usa,3
Woodlawn Ave & Lake Park Ave,8,7,Chicago,Usa,3
St Clair St & Ohio St,8,1,Chicago,Usa,3
Public Rack - Perry Ave & 111th St,0,1,Chicago,Usa,3
Public Rack - Normal Ave & 72nd St,0,4,Chicago,Usa,3
Western Ave & 101st St,3,12,Chicago,Usa,3
Public Rack - 63rd St and Nagle Ave,0,2,Chicago,Usa,3
Public Rack - Normandy Ave & Archer Ave,0,2,Chicago,Usa,3
Public Rack - Colfax Ave & 83rd St,0,2,Chicago,Usa,3
Public Rack - Ewing Ave & 106th St NW,0,1,Chicago,Usa,3
Central Park Ave & Bloomingdale Ave,4,4,Chicago,Usa,3
Wabash Ave & Roosevelt Rd,6,11,Chicago,Usa,3
Albany Ave & 16th St,2,10,Chicago,Usa,3
Kostner Ave & 63rd St,3,11,Chicago,Usa,3
Public Rack - Central & Leland,0,2,Chicago,Usa,3
Public Rack - Aida Food Market,0,1,Chicago,Usa,3
Francisco Ave & Foster Ave,6,8,Chicago,Usa,3
Franklin St & Adams St ,0,15,Chicago,Usa,3
Public Rack - Langley Ave & Oakwood Blvd,0,2,Chicago,Usa,3
Cottage Grove Ave & 111th Pl,3,12,Chicago,Usa,3
Cottage Grove Ave & 49th St,10,4,Chicago,Usa,3
Lincoln Ave & Sunnyside Ave,10,2,Chicago,Usa,3
Public Rack - Western Ave & 47th Pl,1,0,Chicago,Usa,3
Public Rack - Tripp Ave & North Ave,0,2,Chicago,Usa,3
Lavergne Ave & Division St,5,8,Chicago,Usa,3
Public Rack - Ozanam Ave & Devon Ave,0,2,Chicago,Usa,3
Wabash Ave & 59th St,1,14,Chicago,Usa,3
Public Rack - Pulaski Rd & 40th St,0,2,Chicago,Usa,3
Clark St & Berwyn Ave,6,5,Chicago,Usa,3
Public Rack - Rutherford & 53rd,0,2,Chicago,Usa,3
Greenwood Ave & 97th St,7,5,Chicago,Usa,3
California Ave & Division St,18,0,Chicago,Usa,3
Drake Ave & Addison St,2,12,Chicago,Usa,3
St. Louis & 71st St,6,9,Chicago,Usa,3
Public Rack - Martin Luther King Dr & 44th St,0,2,Chicago,Usa,3
Austin Blvd & Madison St,4,6,Chicago,Usa,3
Broadway & Berwyn Ave,1,14,Chicago,Usa,3
Pulaski Rd & Eddy St,7,4,Chicago,Usa,3
Damen Ave & Thomas St (Augusta Blvd),17,2,Chicago,Usa,3
Stetson Ave & South Water St,3,13,Chicago,Usa,3
Sacramento Ave & Lunt Ave,0,11,Chicago,Usa,3
Public Rack - Jeffery Blvd & 67th St,0,1,Chicago,Usa,3
Public Rack - Cicero Ave & Le Moyne St - midblock,0,1,Chicago,Usa,3
Clark St & Elm St,17,16,Chicago,Usa,3
State St & 33rd St,12,3,Chicago,Usa,3
Public Rack - Wentworth Ave & 103rd St,1,0,Chicago,Usa,3
Avenue O & 118th St,4,11,Chicago,Usa,3
Public Rack - Mozart & 79th,0,2,Chicago,Usa,3
Public Rack - Western Ave & 100th St,0,2,Chicago,Usa,3
Kedzie Ave & 52nd St,4,10,Chicago,Usa,3
Ashland Ave & Archer Ave,8,6,Chicago,Usa,3
Narragansett Ave & School St,1,11,Chicago,Usa,3
Western Ave & Ardmore Ave,4,8,Chicago,Usa,3
Canal St & Jackson Blvd,23,6,Chicago,Usa,3
Public Rack - St Louis & 83rd,0,2,Chicago,Usa,3
Pine Grove Ave & Wellington Ave,4,11,Chicago,Usa,3
Lynch Ave & Elston Ave,6,8,Chicago,Usa,3
Damen Ave & Wellington Ave,6,7,Chicago,Usa,3
Cottage Grove Ave & 67th St,5,4,Chicago,Usa,3
Damen Ave & Clybourn Ave,7,6,Chicago,Usa,3
Damen Ave & Foster Ave,3,9,Chicago,Usa,3
Public Rack - Pulaski Rd & 51st Rd,0,1,Chicago,Usa,3
Public Rack - Washington Park Ct & 51st St,0,2,Chicago,Usa,3
Halsted St & 83rd St,1,15,Chicago,Usa,3
University Ave & 57th St,0,30,Chicago,Usa,3
Public Rack - Harlem and W. 59th,0,2,Chicago,Usa,3
Stony Island Ave & 71st St,2,9,Chicago,Usa,3
Public Rack - Pulaski Rd & Fullerton Ave,0,4,Chicago,Usa,3
Kildare Ave & 85th St (Kostner Ave & 87th St TEMPORARY),1,12,Chicago,Usa,3
Orleans St & Hubbard St,1,9,Chicago,Usa,3
Marine Dr & Ainslie St,8,14,Chicago,Usa,3
Public Rack - Richmond St & Thorndale Ave,0,10,Chicago,Usa,3
Western Ave & Gunnison St,3,4,Chicago,Usa,3
63rd St Beach,4,11,Chicago,Usa,3
Campbell Ave & 51st St,2,13,Chicago,Usa,3
Public Rack - Lafayette Ave & 87th St SW,0,1,Chicago,Usa,3
Public Rack - California Ave & Pershing Rd,1,9,Chicago,Usa,3
Halsted St & 104th St,4,10,Chicago,Usa,3
Western Blvd & 48th Pl,5,6,Chicago,Usa,3
Knox Ave & Montrose Ave,0,11,Chicago,Usa,3
Clinton St & Tilden St,9,15,Chicago,Usa,3
Public Rack - Hamilton Ave & 95th St,0,2,Chicago,Usa,3
Dorchester Ave & 49th St,1,13,Chicago,Usa,3
Sheffield Ave & Waveland Ave,0,24,Chicago,Usa,3
Lexington St & California Ave,4,10,Chicago,Usa,3
N Paulina St & Lincoln Ave,4,4,Chicago,Usa,3
Kedzie Ave & Archer Ave,6,9,Chicago,Usa,3
DuSable Museum,1,10,Chicago,Usa,3
Public Rack - Spaulding Ave & Evergreen Ave,0,2,Chicago,Usa,3
State St & Harrison St,7,13,Chicago,Usa,3
Pulaski Rd & 75th St,5,10,Chicago,Usa,3
Woodlawn Ave & 58th St,3,7,Chicago,Usa,3
Public Rack - Western Ave & Devon Ave,0,1,Chicago,Usa,3
Halsted St & Roosevelt Rd,7,15,Chicago,Usa,3
Public Rack - Michigan Ave & 96th St,0,3,Chicago,Usa,3
Public Rack - Kimball & Ardmore,1,1,Chicago,Usa,3
W 103rd St & S Avers Ave,2,10,Chicago,Usa,3
Kedzie Ave & 73rd St,1,14,Chicago,Usa,3
Harding Ave & 26th St,3,11,Chicago,Usa,3
Clark St & Newport St,0,14,Chicago,Usa,3
Le Mai Ave & Devon Ave,8,7,Chicago,Usa,3
Wells St & Polk St,10,3,Chicago,Usa,3
Ashland Ave & Wellington Ave,11,3,Chicago,Usa,3
Michigan Ave & 105th St,4,12,Chicago,Usa,3
Public Rack - Muskegon Ave & 89th St,0,1,Chicago,Usa,3
State St & 76th St,3,8,Chicago,Usa,3
Kilbourn Ave & Belden Ave,4,9,Chicago,Usa,3
Laramie Ave & Irving Park Rd,2,12,Chicago,Usa,3
Public Rack - Pulaski Rd & Armitage Ave,0,2,Chicago,Usa,3
Halsted St & 37th St,8,2,Chicago,Usa,3
Wells St & Huron St,10,12,Chicago,Usa,3
Halsted St & 119th St,5,7,Chicago,Usa,3
State St & Randolph St,5,17,Chicago,Usa,3
Public Rack - Corliss Ave & 103rd St,0,1,Chicago,Usa,3
