name,free_bikes,empty_slots,city,country,position
Place Centrale,13,9,Paris,France,2
Choisy - Tolbiac,16,4,Paris,France,2
Mauroy - Cheminots,7,22,Paris,France,2
Reuilly - Daumesnil,7,27,Paris,France,2
Gardenat-Lapostol - Velettes,19,0,Paris,France,2
Porte Saint-Martin,4,24,Paris,France,2
Place Jacques et Thérèse Tréfouël,14,27,Paris,France,2
Chateau,13,8,Paris,France,2
Stalingrad - Désiré Chevalier,7,34,Paris,France,2
Marne - Charles de Gaulle,2,25,Paris,France,2
Grilles - Honoré d'Estienne d'Orves,3,19,Paris,France,2
Fontainebleau - Edmond Michelet,13,32,Paris,France,2
Gabriel Péri - Francisco Ferrer,3,14,Paris,France,2
Raspail - Albert Schweitzer,8,19,Paris,France,2
Place du Général de Gaulle,15,13,Paris,France,2
Place Pasdeloup,13,7,Paris,France,2
Place Alphonse Deville,0,23,Paris,France,2
Théâtre de La Garenne,17,0,Paris,France,2
Blaise-Desgoffe - Vaugirard,9,22,Paris,France,2
Bobillot - Tolbiac,2,30,Paris,France,2
Jardin de l'Hospice Debrousse,2,20,Paris,France,2
Bastille - Biscornet,44,13,Paris,France,2
Jean Bleuzen - Square du 11 Novembre,19,29,Paris,France,2
Navier - Epinettes,9,44,Paris,France,2
Saint-Fargeau - Mortier,2,28,Paris,France,2
Square Denise Buisson,3,42,Paris,France,2
Bois de Vincennes.,28,32,Paris,France,2
Villiers - Batignolles,6,17,Paris,France,2
Cartier Bresson - Denis Papin,14,16,Paris,France,2
Pont Neuf - Rivoli,20,7,Paris,France,2
Vincent Auriol - Louise Weiss,16,6,Paris,France,2
Quai du docteur Dervaux,13,13,Paris,France,2
Jean de la Fontaine - Boulainvilliers,41,25,Paris,France,2
Saint-Jacques - Val de Grâce,11,8,Paris,France,2
Parvis Robert Schuman - Roger Salengro,11,13,Paris,France,2
Place du Lieutenant Henri Karcher,14,16,Paris,France,2
Regard - Rennes,19,25,Paris,France,2
Pereire - Place de Wagram,14,31,Paris,France,2
Simone Signoret - Paris,8,18,Paris,France,2
Place de Passy,9,6,Paris,France,2
Filles Saint-Thomas - Place de la Bourse,0,54,Paris,France,2
Laumière - Petit,2,32,Paris,France,2
BNF - Bibliothèque Nationale de France,45,2,Paris,France,2
Greneta - Sebastopol,18,13,Paris,France,2
Prague - Théophile Roussel,28,3,Paris,France,2
Porte de Saint Cloud - Parc des Princes,12,17,Paris,France,2
Chevreuse - Montparnasse,4,11,Paris,France,2
Jules Ferry - Faubourg du Temple Paris,26,28,Paris,France,2
Stade Auguste Delaune,11,10,Paris,France,2
Gare RER les Saules - Chandigarh,14,3,Paris,France,2
Italie - Vistule,7,17,Paris,France,2
Charonne - Pierre Bayle,7,16,Paris,France,2
Paul Vaillant-Couturier - Victor Hugo,16,17,Paris,France,2
Louis Blanc - La Chapelle,6,15,Paris,France,2
Francoeur - Caulaincourt,3,28,Paris,France,2
Arsène Houssaye - Champs-Elysées,0,37,Paris,France,2
Mahatma Gandhi,16,8,Paris,France,2
Sarrette - Général Leclerc,1,21,Paris,France,2
Louis Lumière - Porte de Bagnolet,9,11,Paris,France,2
Porte de Ménilmontant,2,13,Paris,France,2
Amelot - Saint-Sébastien,21,9,Paris,France,2
Cevennes - Bergers,20,7,Paris,France,2
Emeriau - Place de Brazzaville,35,16,Paris,France,2
Louis Blanc - Jemmapes,0,29,Paris,France,2
Tombe Issoire - René Coty,0,35,Paris,France,2
Place de l'Édit de Nantes,4,25,Paris,France,2
Mutualité,23,13,Paris,France,2
Quai de la Gare - Pont de Bercy,27,2,Paris,France,2
Delphine Seyrig - Général Leclerc,7,43,Paris,France,2
Vinaigriers - Magenta,5,20,Paris,France,2
Les Juilliottes,17,4,Paris,France,2
République - Henri Barbusse,9,21,Paris,France,2
Guillaume Bertrand - République,1,37,Paris,France,2
Douai - Pierre Fontaine,1,24,Paris,France,2
Jean Moulin - Paul Doumer,3,15,Paris,France,2
Lallier - Trudaine ,2,26,Paris,France,2
Gabrielle Josserand - Edouard Vaillant,5,18,Paris,France,2
Marie-Georges Picquart - Pereire,3,28,Paris,France,2
Anatole France - Jean Lolive,17,10,Paris,France,2
Flandre - Ourcq,1,28,Paris,France,2
Square du Théâtre du Garde-Chasse,8,40,Paris,France,2
Parc de Belleville - Julien Lacroix,3,23,Paris,France,2
Monceau - Malesherbes,19,16,Paris,France,2
Amaury Duval - Gabriel Péri,1,35,Paris,France,2
Malesherbes - Place de la Madeleine,0,67,Paris,France,2
Sibelle - Alésia,10,27,Paris,France,2
Granges aux Belles,2,23,Paris,France,2
Place du Front Populaire - George Sand,10,55,Paris,France,2
Keller - La Roquette,21,12,Paris,France,2
Pierre Joseph Desault,6,13,Paris,France,2
Saint Pères - Saint Germain,15,7,Paris,France,2
Bracion - Périphérique,6,24,Paris,France,2
Bellefond - Poissonnière,4,12,Paris,France,2
Les Halles - Saint-Eustache,10,19,Paris,France,2
Place du Général Leclerc,7,15,Paris,France,2
Charonne - Philippe-Auguste,5,27,Paris,France,2
Gare RER - Maurice Grandcoing,30,7,Paris,France,2
Turbigo - Française,11,4,Paris,France,2
Général Leclerc - Bièvre,5,20,Paris,France,2
André Mazet - Saint-André des Arts,41,11,Paris,France,2
Assas - Vaugirard,0,35,Paris,France,2
Charcot - Benfleet,4,23,Paris,France,2
Gare Montparnasse - Arrivée,42,0,Paris,France,2
Saint-Placide - Cherche Midi,14,27,Paris,France,2
Transvaal - Charles de Gaulle ,20,7,Paris,France,2
Edouard Pailleron - Simon Bolivar ,1,23,Paris,France,2
Didot - Place de Moro-Giafferi,3,34,Paris,France,2
Mairie du 9ème,2,20,Paris,France,2
Pergolèse - Malakoff,17,18,Paris,France,2
Lamartine - Faubourg Montmartre,4,25,Paris,France,2
Charonne - Faubourg Saint-Antoine,11,22,Paris,France,2
Alibert - Jemmapes,24,25,Paris,France,2
Charenton - Diderot,17,1,Paris,France,2
Parmentier - Abel Rabaud,5,46,Paris,France,2
Maréchal Joffre - Verdun,8,12,Paris,France,2
Lacuée - Lyon,12,2,Paris,France,2
Chabanais - Petits Champs,6,24,Paris,France,2
Belliard - Damrémont,1,30,Paris,France,2
Gare RER - Général de Gaulle,11,29,Paris,France,2
Martyrs de Châteaubriant - Jean Grandel,12,23,Paris,France,2
Alouettes - Maréchal de Lattre de Tassigny,12,10,Paris,France,2
Gare Saint-Lazare - Stockholm,7,25,Paris,France,2
Jean Jaurès - Place de la Libération,10,17,Paris,France,2
Aqueduc - Villette,5,22,Paris,France,2
Laffitte - Italiens,3,30,Paris,France,2
Edouard Poisson - Victor Hugo,5,19,Paris,France,2
Seine - Flandre,1,18,Paris,France,2
Beaumarchais - Pas de la Mule,11,5,Paris,France,2
Glacière - Soeur Catherine Marie,19,19,Paris,France,2
Cours de Vincennes - Soult,9,36,Paris,France,2
Aristide Briand - Place de la Résistance,25,5,Paris,France,2
Erasme - Ulm,4,20,Paris,France,2
Stéphanie Bouvard - Gambetta,15,15,Paris,France,2
Porte d'Italie,2,11,Paris,France,2
Paul Vaillant Couturier - Chaptal,7,31,Paris,France,2
Centquatre,2,40,Paris,France,2
Station Tour de France,0,200,Paris,France,2
La Motte-Picquet - Grenelle,7,27,Paris,France,2
Dr Calmette,18,0,Paris,France,2
Général Delambre - Prebuard,12,16,Paris,France,2
Hippodrome Paris-Vincennes,6,35,Paris,France,2
Jean Moulin - Place Victor et Hélène Basch,12,27,Paris,France,2
Jacques Kellner - Saint-Ouen,4,41,Paris,France,2
Stade Georges Carpentier,9,29,Paris,France,2
Ouest - Château ,17,22,Paris,France,2
Abbé Groult - Convention,1,26,Paris,France,2
Roquépine - Malesherbes,0,53,Paris,France,2
George Sand - Jean de La Fontaine,15,14,Paris,France,2
Ménilmontant - Oberkampf,5,34,Paris,France,2
Paul Valery - Victor Hugo,8,14,Paris,France,2
Place du 8 Mai 1945,1,17,Paris,France,2
Dunkerque - Rocroy,0,24,Paris,France,2
Stalingrad - Barbara,20,0,Paris,France,2
Centenaire - Sorins,3,41,Paris,France,2
Commandant Rivière,38,4,Paris,France,2
Centre Georges Pompidou,10,14,Paris,France,2
Petit - Manin,6,13,Paris,France,2
Quai Jules Guesde - Saint-Simon,23,5,Paris,France,2
Bessières - Porte de Clichy,8,25,Paris,France,2
Place de la Porte de Châtillon,3,54,Paris,France,2
Bineau - Louise Michel,8,18,Paris,France,2
Flandrin - Henri Martin,6,10,Paris,France,2
Ancien Canal - Hélène Brion,11,9,Paris,France,2
Louis Lumière.,14,7,Paris,France,2
Victor Cousin - Cujas,14,5,Paris,France,2
Milton - Manuel,0,21,Paris,France,2
Sommerard - Saint-Jacques,10,24,Paris,France,2
Orteaux - Mouraud,10,14,Paris,France,2
Préfecture de Créteil,23,3,Paris,France,2
Nationale - Vincent Auriol,18,14,Paris,France,2
Buzenval - Vignoles,1,16,Paris,France,2
Botzaris - Crimée,2,19,Paris,France,2
Place Charles Vallin,1,24,Paris,France,2
Place Henri Dunant - Gare RER,12,19,Paris,France,2
Île de la Jatte,7,15,Paris,France,2
Morice - Général Leclerc,12,12,Paris,France,2
Karl Marx,2,13,Paris,France,2
Gabriel Péri - Danielle Casanova,9,11,Paris,France,2
Place Du Général De Gaulle,3,23,Paris,France,2
Mazagran - Bonne Nouvelle,2,23,Paris,France,2
Porte de Vincennes,15,18,Paris,France,2
Square Louise Michel,10,25,Paris,France,2
Jean-Pierre Timbaud - Vaucouleurs,13,34,Paris,France,2
Guynemer - Séverine,13,13,Paris,France,2
Eugène Oudiné - Dessous Des Berges,5,39,Paris,France,2
Place Denfert-Rochereau,15,5,Paris,France,2
Malakoff - Place de la Porte Maillot,22,4,Paris,France,2
Eugène Varlin - Place de la Paix,6,17,Paris,France,2
Saint-Denis - Rivoli,27,15,Paris,France,2
Jussieu - Guy de la Brosse,2,37,Paris,France,2
Jean-François Lépine - Stephenson,5,15,Paris,France,2
Porte Maillot - Perreire,46,2,Paris,France,2
Porte d'Ivry,7,43,Paris,France,2
Gare Saint-Lazare - Cour du Havre,36,5,Paris,France,2
Place des Ardoines,33,10,Paris,France,2
Mairie de Clamart,24,9,Paris,France,2
Square Raymond Souplex,2,49,Paris,France,2
Cambrai - Benjamin Constant,17,24,Paris,France,2
Port - Confluence,21,3,Paris,France,2
Porte de Charenton,41,24,Paris,France,2
Créteil Pointe du Lac,25,1,Paris,France,2
Lauriston - Copernic,15,4,Paris,France,2
Félix Faure - Convention,28,16,Paris,France,2
Place Farhat Hached,5,23,Paris,France,2
Toffier Decaux - Cartier Bresson,11,5,Paris,France,2
Paris - Laitières,4,16,Paris,France,2
Rond-Point Rhin et Danube,37,16,Paris,France,2
Hélène et François Missoffe - Emile Borel,3,28,Paris,France,2
Pajol - Riquet ,12,34,Paris,France,2
Douai - Bruxelles,2,23,Paris,France,2
Panthéon - Valette,44,7,Paris,France,2
Archives - Rivoli,10,14,Paris,France,2
Youri Gagarine - Karl Marx,5,16,Paris,France,2
Bachaumont - Montmartre,8,25,Paris,France,2
Beaujon - Wagram,0,29,Paris,France,2
Varenne,46,0,Paris,France,2
Javel - André Citroën,44,1,Paris,France,2
Richard Lenoir - Jean-Pierre Timbaud,7,29,Paris,France,2
Sablons - Georges Mandel,27,10,Paris,France,2
Place Valhubert,14,36,Paris,France,2
Vasco de Gama,18,36,Paris,France,2
Bourg l'Abbé - Saint-Martin,15,40,Paris,France,2
Cloître Saint-Merri - Renard,11,18,Paris,France,2
Convention - Lourmel,8,28,Paris,France,2
Parc Pierre Lagravère,27,2,Paris,France,2
Gare de Nogent-le-Perreux,27,1,Paris,France,2
Place de la République - Voltaire,18,1,Paris,France,2
Oberkampf - République,2,22,Paris,France,2
Université Paris Est Créteil,12,28,Paris,France,2
Suffren - Champ de Mars,6,16,Paris,France,2
Gare d'Austerlitz - Pont Charles de Gaulle,39,34,Paris,France,2
Odessa - Départ,32,5,Paris,France,2
Mairie de La Garenne Colombes,21,1,Paris,France,2
Gérando - Rochechouart,1,20,Paris,France,2
Bosquet - Saint-Dominique,20,3,Paris,France,2
Suffren - Pérignon,9,36,Paris,France,2
Charonne - Robert et Sonia Delaunay,1,19,Paris,France,2
Marché Saint-Germain,21,0,Paris,France,2
Française - Etienne Marcel,0,36,Paris,France,2
Roquette - Folie Regnault,6,46,Paris,France,2
Saint-Honoré - Musée du Louvre,7,24,Paris,France,2
Les Blagis,22,5,Paris,France,2
Raymond Poincaré - Place Victor Hugo,20,5,Paris,France,2
Pereire - Rennequin,8,15,Paris,France,2
Square des Amandiers,5,21,Paris,France,2
Porte d'Auteuil,23,7,Paris,France,2
Nicolaï - Charenton,26,16,Paris,France,2
Mairie du 18ème,3,36,Paris,France,2
Pyrénées - Ménilmontant,0,26,Paris,France,2
Résistance - Hoche,1,28,Paris,France,2
Pierre Demours - Laugier,33,3,Paris,France,2
Réaumur - Montmartre,0,38,Paris,France,2
De Toqueville - Terrasse,3,26,Paris,France,2
Iles de Loisirs de Créteil,3,20,Paris,France,2
Guichet - Jean Jaurès,7,19,Paris,France,2
Emile Reynaud - Porte de la Villette ,3,15,Paris,France,2
Quai Voltaire,14,18,Paris,France,2
Hautpoul - Jean Jaurès,2,30,Paris,France,2
Chausson - Gabriel Péri,1,20,Paris,France,2
