name,free_bikes,empty_slots,city,country,position
144_AVENIDA DE LA PALMERA,1,19,Sevilla,Spain,16
024_CALLE LEÓN XIII,11,4,Sevilla,Spain,16
267_RONDA PADRE PIO,2,13,Sevilla,Spain,16
126_AVENIDA REINA MERCEDES,1,24,Sevilla,Spain,16
044_RONDA CAPUCHINOS,4,10,Sevilla,Spain,16
156_AVENIDA KANSAS CITY,18,1,Sevilla,Spain,16
084_CALLE JOSÉ MARÍA MORENO GALVÁN,13,7,Sevilla,Spain,16
151_CALLE URQUIZA,12,8,Sevilla,Spain,16
265_AVDA DE LA BARZOLA,17,3,Sevilla,Spain,16
106_AVENIDA EDUARDO DATO,8,7,Sevilla,Spain,16
016_CALLE DE MANUEL VILLALOBOS,17,3,Sevilla,Spain,16
142_AVDA. FLOTA DE INDIAS,16,2,Sevilla,Spain,16
021_CALLE MANUEL VILLALOBOS,17,3,Sevilla,Spain,16
159_AVENIDA CARDENAL BUENO MONREAL,7,12,Sevilla,Spain,16
206_AVENIDA KANSAS CITY,3,12,Sevilla,Spain,16
170_PLAZA ANTONIO APARICIO HERRERO,6,12,Sevilla,Spain,16
155_AVENIDA KANSAS CITY,13,7,Sevilla,Spain,16
230_AVENIDA DE LAS CIENCIAS,11,3,Sevilla,Spain,16
011_ALBERTO JIMÉNEZ BECERRIL,15,5,Sevilla,Spain,16
043_RONDA CAPUCHINOS,5,7,Sevilla,Spain,16
211_AVENIDA DE ALEMANIA,5,9,Sevilla,Spain,16
179_RONDA URBANA NORTE,14,6,Sevilla,Spain,16
224_AVENIDA DE LAS CIENCIAS,6,9,Sevilla,Spain,16
081_CALLE LUIS MONTOTO,15,0,Sevilla,Spain,16
127_CALLE VIRGEN DE LA VICTORIA,13,2,Sevilla,Spain,16
152_CALLE SAMANIEGO,7,12,Sevilla,Spain,16
121_CALLE DOCTOR PEDRO DE CASTRO,5,10,Sevilla,Spain,16
135_CALLE VIRGEN DE LUJÁN,13,4,Sevilla,Spain,16
237_CIUDAD DE CHIVA,5,10,Sevilla,Spain,16
168_AVENIDA RAMÓN Y CAJAL,9,9,Sevilla,Spain,16
164_CALLE LUIS MONTOTO,17,2,Sevilla,Spain,16
212_AVENIDA REINIDO UNIDO,9,6,Sevilla,Spain,16
137_AVENIDA DE LA BORBOLLA,4,16,Sevilla,Spain,16
256_MIGUEL MONTORO,8,21,Sevilla,Spain,16
216_CALLE ANTIOQUIA,5,10,Sevilla,Spain,16
122_CALLE ENRAMADILLA,2,18,Sevilla,Spain,16
176_AVENIDA DE LA CIUDAD JARDÍN,2,8,Sevilla,Spain,16
189_AVENIDA HYTASA,9,11,Sevilla,Spain,16
132_CALLE PAEZ DE RIVERA,9,9,Sevilla,Spain,16
038_CALLE DE INCA GARCILASO,12,28,Sevilla,Spain,16
133_AVENIDA SANTA FE,16,3,Sevilla,Spain,16
020_CALLE SAN JUAN DE RIBERA,4,11,Sevilla,Spain,16
262_AVDA DE DINAMARCA,15,15,Sevilla,Spain,16
187_CALLE DOCTOR LAFFON,15,4,Sevilla,Spain,16
221_AVENIDA ALCALDE LUIS URUÑUELA,1,13,Sevilla,Spain,16
235_CIUDAD DE CHIVA,7,8,Sevilla,Spain,16
012_PLAZA DUQUESA DE ALBA,20,10,Sevilla,Spain,16
101_PRADO DE SAN SEBASTIAN,8,32,Sevilla,Spain,16
139_AVENIDA DIEGO MARTINEZ BARRIO,2,13,Sevilla,Spain,16
261_AVDA JUAN PABLO II,14,1,Sevilla,Spain,16
097_PASEO DE CRISTÓBAL COLÓN,20,0,Sevilla,Spain,16
026_AVENIDA DE MIRAFLORES,2,15,Sevilla,Spain,16
169_AVENIDA RAMÓN Y CAJAL,8,12,Sevilla,Spain,16
166_RONDA DEL TAMARGUILLO,11,2,Sevilla,Spain,16
023_PARLAMENTO,6,9,Sevilla,Spain,16
117_AVDA ESPERANZA DE TRIANA,12,2,Sevilla,Spain,16
240_AVENIDA ALCALDE LUIS URUÑUELA,10,5,Sevilla,Spain,16
207_CALLE IFNI,18,2,Sevilla,Spain,16
019_PARLAMENTO,2,18,Sevilla,Spain,16
259_OCHO DE MARZO,10,20,Sevilla,Spain,16
172_RONDA TAMARGUILLO,14,6,Sevilla,Spain,16
004_CALLE LEONARDO DA VINCI,6,34,Sevilla,Spain,16
263_AVDA DE PALMAS ALTAS,5,25,Sevilla,Spain,16
079_PLAZA DE LAS MERCEDARIAS,0,10,Sevilla,Spain,16
055_CALLE DE MARIA AUXILIADORA,2,13,Sevilla,Spain,16
175_RONDA TAMARGUILLO,12,8,Sevilla,Spain,16
167_GLORIETA BIZCO AMATE,14,6,Sevilla,Spain,16
073_PLAZA SAN AGUSTIN,6,8,Sevilla,Spain,16
196_CALLE ESTRELLA CANOPUS,9,11,Sevilla,Spain,16
001_GLORIETA OLIMPICA,16,4,Sevilla,Spain,16
232_AVENIDA ALCALDE LUIS URUÑUELA,9,6,Sevilla,Spain,16
177_AVENIDA ALCALDE JUAN FERNÁNDEZ,17,0,Sevilla,Spain,16
138_CALLE RAMÓN CARANDE,0,19,Sevilla,Spain,16
118_PLAZA DE CUBA,17,3,Sevilla,Spain,16
194_CALLE PARQUE DE DOÑANA,5,15,Sevilla,Spain,16
268_AVENIDA DE LA PAZ,3,17,Sevilla,Spain,16
103_AVENIDA EDUARDO DATO,2,16,Sevilla,Spain,16
182_CALLE VICTORIA KENT,14,1,Sevilla,Spain,16
037_ALAMEDA DE HÉRCULES,3,16,Sevilla,Spain,16
002_GRAN PLAZA,17,1,Sevilla,Spain,16
141_CALLE FELIPE II,2,18,Sevilla,Spain,16
239_CALLE CIUDAD DE LIRIA,5,10,Sevilla,Spain,16
128_VIRGEN DE LORETO,18,0,Sevilla,Spain,16
248_GLORIETA DE LOS FERROVIARIOS,14,0,Sevilla,Spain,16
123_ESTADIO OLIMPICO,8,12,Sevilla,Spain,16
162_AVENIDA SOLEA,12,4,Sevilla,Spain,16
190_AVENIDA HYTASA,7,8,Sevilla,Spain,16
080_CALLE LUIS MONTOTO,3,16,Sevilla,Spain,16
111_PZA FARMACÉUTICO MURILLO HERRERA,10,10,Sevilla,Spain,16
229_AVENIDA AERONAUTICA,11,4,Sevilla,Spain,16
070_ESTACIÓN RENFE SANTA JUSTA,27,11,Sevilla,Spain,16
208_AVENIDA DE GRECIA,14,0,Sevilla,Spain,16
183_ALCALDE MANUEL DEL VALLE,4,11,Sevilla,Spain,16
149_CALLE ARROYO,15,5,Sevilla,Spain,16
014_AVENIDA SANCHEZ PIZJUAN,9,30,Sevilla,Spain,16
252_GASPAR CALDERAS,6,19,Sevilla,Spain,16
258_ESTACA DE VARES,5,12,Sevilla,Spain,16
027_AVENIDA DE LLANES,15,2,Sevilla,Spain,16
051_AVENIDA TORNEO,1,19,Sevilla,Spain,16
257_TORRES ALBARRACIN,1,18,Sevilla,Spain,16
236_CIUDAD DE CHIVA,11,4,Sevilla,Spain,16
251_AVDA. CRUZ CAMPO,9,6,Sevilla,Spain,16
210_PASEO DE EUROPA,14,1,Sevilla,Spain,16
114_GLORIETA PLUS ULTRA,20,8,Sevilla,Spain,16
099_CALLE AMÉRICO VESPUCIO,20,20,Sevilla,Spain,16
045_CARRETERA DE CARMONA,6,9,Sevilla,Spain,16
130_GLORIETA REPUBLICA DOMINICANA,18,2,Sevilla,Spain,16
068_CALLE JUAN ANTONIO CABESTANY,11,4,Sevilla,Spain,16
227_AVENIDA ALCALDE LUIS URUÑUELA,9,0,Sevilla,Spain,16
010_CALLE JOSE DIAZ,20,0,Sevilla,Spain,16
059_AVENIDA DE LA PALMERA,0,18,Sevilla,Spain,16
108_AVENIDA EDUARDO DATO,13,2,Sevilla,Spain,16
005_CAMINO DE LOS DESCUBRIMIENTOS,16,24,Sevilla,Spain,16
140 NUESTRA SEÑORA DE LAS MERCEDES,13,2,Sevilla,Spain,16
092_RONDA DE TRIANA,18,2,Sevilla,Spain,16
153_AVENIDA REINA MERCEDES,5,22,Sevilla,Spain,16
191_GLORIETA CARLOS CANO,10,10,Sevilla,Spain,16
266_FRAY MARCOS DE NIZA,0,20,Sevilla,Spain,16
036_AVENIDA TORNEO,3,17,Sevilla,Spain,16
086_CAMINO DE LOS DESCUBRIMIENTOS,26,14,Sevilla,Spain,16
082_CALLE LUIS MONTOTO,13,4,Sevilla,Spain,16
145_AVENIDA REINA MERCEDES,2,11,Sevilla,Spain,16
231_AVENIDA ALCALDE LUIS URUÑUELA,15,0,Sevilla,Spain,16
255_PERO MINGO,2,28,Sevilla,Spain,16
030_AVENIDA EDUARDO DATO,19,0,Sevilla,Spain,16
110_CIUDAD DE RONDA,2,18,Sevilla,Spain,16
146_AVENIDA REINA MERCEDES,5,15,Sevilla,Spain,16
204_CALLE DOCTOR LAFFON,15,0,Sevilla,Spain,16
154_AVENIDA KANSAS CITY,10,10,Sevilla,Spain,16
