name,free_bikes,empty_slots,city,country,position
Jelbi U Mierendorffplatz,4,36,Berlin,Germany,0
Jelbi S+U Warschauer Straße / Tamara-Danz-Straße,2,38,Berlin,Germany,0
Prenzlauer Allee / Krügerstraße,4,36,Berlin,Germany,0
Am Friedrichshain / Friedenstraße,3,37,Berlin,Germany,0
Fritschestraße / Pestalozzistraße,1,39,Berlin,Germany,0
Jelbi Katharina-Paulus-Straße / Alt Moabit,2,38,Berlin,Germany,0
Jelbi Tamara-Danz-Straße / Wanda-Kallenbach-Straße,4,36,Berlin,Germany,0
Jelbi Mühlenstraße / Straße der Pariser Kommune,3,37,Berlin,Germany,0
Mauerpark / Schwedter Straße,1,39,Berlin,Germany,0
S Schöneberg / Gustav-Freytag-Straße,1,39,Berlin,Germany,0
U Bernauer Straße / Brunnenstraße,1,39,Berlin,Germany,0
Jelbi Linienstraße / Rosenthaler Straße,0,40,Berlin,Germany,0
Güntzelstraße / Bamberger Straße,2,38,Berlin,Germany,0
Jelbi Kienitzer Straße,0,40,Berlin,Germany,0
Ebertystraße / Kochhannstraße,0,40,Berlin,Germany,0
Jelbi Karlplatz,7,33,Berlin,Germany,0
Jelbi U Kottbusser Tor / Reichenberger Straße,0,40,Berlin,Germany,0
Einsteinufer / Marchstraße,6,34,Berlin,Germany,0
Jelbi Landsberger Allee / Petersburger Straße,0,40,Berlin,Germany,0
Schivelbeiner Straße /  Schönfließer Straße,1,39,Berlin,Germany,0
U Theodor-Heuss-Platz / Lindenallee,0,40,Berlin,Germany,0
Jelbi Klinikum Am Urban / Dieffenbachstraße,3,37,Berlin,Germany,0
Oranienstraße / Adalbertstraße,1,39,Berlin,Germany,0
Jelbi Herrfurthplatz Ost,0,40,Berlin,Germany,0
Jelbi S+U Potsdamer Platz ,0,40,Berlin,Germany,0
Jelbi Reichstagufer,5,35,Berlin,Germany,0
Demminer Straße / Putbusser Straße,3,37,Berlin,Germany,0
Straße des 17. Juni / Großer Stern,1,39,Berlin,Germany,0
S+U Frankfurter Allee / Ring Center,13,27,Berlin,Germany,0
DB InfraGO AG / Markgrafendamm,5,35,Berlin,Germany,0
S Lichtenberg / Weitlingstraße,10,30,Berlin,Germany,0
Alt-Lietzow / Guerickestraße,0,40,Berlin,Germany,0
Jelbi Philharmonie,1,39,Berlin,Germany,0
Jelbi Wühlischstraße / Böcklinstraße,6,34,Berlin,Germany,0
U Deutsche Oper / Krumme Straße,5,35,Berlin,Germany,0
Jelbi S+U Lichtenberg,0,40,Berlin,Germany,0
EUREF-Campus / Torgauer Straße,5,35,Berlin,Germany,0
Jelbi Nollendorfplatz / Kleiststraße,1,39,Berlin,Germany,0
Jelbi Grünberger Höfe,0,40,Berlin,Germany,0
Jelbi Marktstraße,0,40,Berlin,Germany,0
Jelbi Simon-Dach-Straße / Revaler Straße,0,40,Berlin,Germany,0
Schlesische Straße / Cuvrystraße,12,28,Berlin,Germany,0
S Sonnenallee / Saalestraße,10,30,Berlin,Germany,0
Jelbi Joseph-von-Eichendorff-Gasse / Linkstraße,4,36,Berlin,Germany,0
Jelbi S Storkower Straße / Franz-Jacob-Straße,1,39,Berlin,Germany,0
Zeughofstraße / Wrangelstraße,16,24,Berlin,Germany,0
Kleine Kurstraße / Niederwallstraße,0,40,Berlin,Germany,0
U Bülowstraße / U Kurfürstenstraße,3,37,Berlin,Germany,0
Seestraße / Nordufer ,1,39,Berlin,Germany,0
Jelbi Schillerpromenade / Leinestraße,1,39,Berlin,Germany,0
U Strausberger Platz / Andreasstraße,1,39,Berlin,Germany,0
S+U Yorckstraße,13,27,Berlin,Germany,0
Jelbi S Treptower Park / Puschkinallee,8,32,Berlin,Germany,0
Jelbi U Richard-Wagner-Platz ,1,39,Berlin,Germany,0
Heinrich-Heine-Straße / Annenstraße,2,38,Berlin,Germany,0
Albert-Einstein-Ring / eBay,10,30,Berlin,Germany,0
Jelbi Charité-Campus Mitte,3,37,Berlin,Germany,0
S Oranienburger Straße / Tucholskystraße,4,36,Berlin,Germany,0
Lausitzer Platz / Eisenbahnstraße,3,37,Berlin,Germany,0
Jelbi S+U  Brandenburger Tor / Pariser Platz,0,40,Berlin,Germany,0
S Rummelsburg / Nöldnerstraße,2,38,Berlin,Germany,0
Ludwigkirchplatz / Pfalzburger Straße,9,31,Berlin,Germany,0
U Seestraße / Müllerstraße,0,40,Berlin,Germany,0
Axel-Springer-Straße / Rudi-Dutschke-Straße,12,28,Berlin,Germany,0
Jelbi S+U Heidelberger Platz / Rudolstädter Straße,3,37,Berlin,Germany,0
Gyphiusstraße / Sonntagstraße,0,40,Berlin,Germany,0
Herderstraße / Schillerstraße,3,37,Berlin,Germany,0
Jelbi Holteistraße / Boxhagenerstraße,0,40,Berlin,Germany,0
Jelbi Zimmerstraße / Wilhelmstraße,0,40,Berlin,Germany,0
S+U Neukölln / Saalestraße,3,37,Berlin,Germany,0
Hannoversche Straße / Mensa Nord,3,37,Berlin,Germany,0
Alte Jakobstraße / Lindenstraße,1,39,Berlin,Germany,0
Fidicinstraße / Friesenstraße,1,39,Berlin,Germany,0
Jelbi U Boddinstraße,1,39,Berlin,Germany,0
Jelbi Jägerstraße / Friedrichstraße,0,40,Berlin,Germany,0
Jelbi Jägerstraße,1,39,Berlin,Germany,0
Jelbi Mühlenstraße / Hedwig-Wachenheim-Straße,5,35,Berlin,Germany,0
Jelbi Nollendorfstraße,0,40,Berlin,Germany,0
U Tierpark / Tierpark Berlin,0,40,Berlin,Germany,0
Jelbi S+U Bundesplatz / Wexstraße ,2,38,Berlin,Germany,0
S+U Innsbrucker Platz,4,36,Berlin,Germany,0
Matthiasstraße / Pufendorfstraße ,0,40,Berlin,Germany,0
Wasserturm / Ostkreuz,3,37,Berlin,Germany,0
Raumerstraße / Lychener Straße,1,39,Berlin,Germany,0
Jelbi Platz vor dem Neuen Tor,1,39,Berlin,Germany,0
Corinthstraße / Bödikerstraße,2,38,Berlin,Germany,0
Schönhauser Allee / Buchholzer Straße,0,40,Berlin,Germany,0
Olympiastadion / Olympischer Platz,0,40,Berlin,Germany,0
Jelbi Henriette-Herz-Park,1,39,Berlin,Germany,0
Jelbi Neue Wache,5,35,Berlin,Germany,0
Krossener Straße / Boxhagener Straße,2,38,Berlin,Germany,0
Jelbi Marlene-Dietrich-Platz / Eichhornstraße,2,38,Berlin,Germany,0
Blücherstraße / Mehringdamm,0,40,Berlin,Germany,0
Jelbi U Südstern / Fontanepromenade,5,35,Berlin,Germany,0
Bautzener Platz / Hochkirchstraße,0,40,Berlin,Germany,0
Traveplatz / Oderstraße,0,40,Berlin,Germany,0
Petersburger Platz / Mühsamstraße,1,39,Berlin,Germany,0
Jelbi Mendelssohn-Bartholdy-Park,4,36,Berlin,Germany,0
Jelbi Charité-Campus Virchow-Klinikum / Forum,2,38,Berlin,Germany,0
Mobility Hub S+U Gesundbrunnen / Brunnenstraße,5,35,Berlin,Germany,0
U Augsburger Straße / Nürnberger Straße,3,37,Berlin,Germany,0
Jelbi Oberbaumbrücke,9,31,Berlin,Germany,0
S Lichtenberg / Frankfurter Allee,1,39,Berlin,Germany,0
HTW Zentralbibliothek / Treskowallee,4,36,Berlin,Germany,0
Persiusstraße / Bödikerstraße,7,33,Berlin,Germany,0
Jelbi Karl-Liebknecht-Straße / Berliner Fernsehturm,2,38,Berlin,Germany,0
U Mehringdamm / Gneisenaustraße,5,35,Berlin,Germany,0
Köthener Straße / Bernburger Straße,5,35,Berlin,Germany,0
Jelbi Friedhof Columbiadamm,0,40,Berlin,Germany,0
Neuenburger Straße / Alexandrinenstraße,3,37,Berlin,Germany,0
Jelbi U Südstern,1,39,Berlin,Germany,0
U Eberswalderstraße,0,40,Berlin,Germany,0
Singerstraße / Andreasstraße,1,39,Berlin,Germany,0
Alte Jakobstraße / Ritterstraße,3,37,Berlin,Germany,0
S Wedding / Lindowerstraße,3,37,Berlin,Germany,0
Jelbi Ebertstraße / Behrenstraße,2,38,Berlin,Germany,0
Jelbi Kohlfurter Straße / Fraenkelufer,6,34,Berlin,Germany,0
Friedrichstraße / Ziegelstraße,4,36,Berlin,Germany,0
Jelbi Große Hamburger Straße / Auguststraße,14,26,Berlin,Germany,0
Salzufer / Hannah-Karminski-Straße,2,38,Berlin,Germany,0
U Hohenzollernplatz / Uhlandstraße,4,36,Berlin,Germany,0
Jelbi U Rosenthaler Platz Nord,1,39,Berlin,Germany,0
Wallstraße / Neue Roßstraße,1,39,Berlin,Germany,0
Jelbi Otto-Braun-Straße / Alexanderstraße,5,35,Berlin,Germany,0
Jelbi Rathausstraße / Berliner Fernsehturm,1,39,Berlin,Germany,0
Reichenberger Straße / Lausitzer Straße,12,28,Berlin,Germany,0
Jelbi Spandauer Straße / Marx-Engels-Forum,3,37,Berlin,Germany,0
Klingelhöferstraße / Stülerstraße,5,35,Berlin,Germany,0
Köpenicker Straße / Michaelkirchstraße,4,36,Berlin,Germany,0
Schaperstraße / Joachimsthaler Straße,2,38,Berlin,Germany,0
Jelbi S+U Brandenburger Tor / Unter den Linden,2,38,Berlin,Germany,0
Jelbi Eisenacher Straße / Kleiststraße,1,39,Berlin,Germany,0
Jelbi Tieckstraße / Eichendorffstraße,4,36,Berlin,Germany,0
Jelbi Fuggerstraße / Martin-Luther-Straße,2,38,Berlin,Germany,0
Jelbi Unter den Linden / Charlottenstraße,4,36,Berlin,Germany,0
Helmholtzstraße / Pascalstraße,5,35,Berlin,Germany,0
Jelbi Motzstraße / Martin-Luther-Straße,0,40,Berlin,Germany,0
Oranienplatz / vor Hausnummer 4,4,36,Berlin,Germany,0
Handjerystraße / Varziner Straße,2,38,Berlin,Germany,0
S Ostbahnhof / Bahnhofsvorplatz,4,36,Berlin,Germany,0
Wilmsstraße  / Tempelherrenstraße,9,31,Berlin,Germany,0
Oderberger Straße / Choriner Straße,1,39,Berlin,Germany,0
Linienstraße / Volkshochschule Berlin Mitte,0,40,Berlin,Germany,0
Jelbi S+U Friedrichstraße / Georgenstraße,4,36,Berlin,Germany,0
Jelbi Allerstraße / Schillerpromenade,0,40,Berlin,Germany,0
Neue Nationalgalerie / Potsdamer Straße,0,40,Berlin,Germany,0
Cantianstraße / Topsstraße,0,40,Berlin,Germany,0
Schönhauser Allee / Bornholmer Straße,0,40,Berlin,Germany,0
Jelbi Wilhelmstraße / An der Kolonnade,2,38,Berlin,Germany,0
Jelbi Zietenplatz,0,40,Berlin,Germany,0
Lehrter Straße /  Kruppstraße,9,31,Berlin,Germany,0
Frankfurter Allee / Magdalenenstraße,3,37,Berlin,Germany,0
Jelbi Okerstraße / U Leinestraße,1,39,Berlin,Germany,0
Jelbi Rathausstraße / Poststraße,2,38,Berlin,Germany,0
Gerichtstraße / Adolfstraße,3,37,Berlin,Germany,0
Weichselstraße / Weichselplatz,0,40,Berlin,Germany,0
Jelbi Betriebshof Cicerostraße / Hochmeisterplatz,11,29,Berlin,Germany,0
S+U Westhafen,2,38,Berlin,Germany,0
S Sonnenallee / Siegfried-Aufhäuser-Platz,5,35,Berlin,Germany,0
Monumentenstraße / Katzbachstraße,8,32,Berlin,Germany,0
U Birkenstraße / Wilhelmshavener Straße,4,36,Berlin,Germany,0
Ueckermünder Straße /  Malmöer Straße,3,37,Berlin,Germany,0
Bergfriedstraße / Ritterstraße,3,37,Berlin,Germany,0
U Samariter Straße / Frankfurter Allee,0,40,Berlin,Germany,0
Friedrichstraße / Behrenstraße,3,37,Berlin,Germany,0
Jelbi Tiergarten / Klopstockstraße,9,31,Berlin,Germany,0
Jelbi Adalbertstraße / Naunynstraße,0,40,Berlin,Germany,0
Fennstraße / Müllerstraße,0,40,Berlin,Germany,0
Ritterstraße / Prinzenstraße,0,40,Berlin,Germany,0
Schlüterstraße / Pestalozzistraße,7,33,Berlin,Germany,0
Jelbi Schillerstraße / Wilmersdorfer Straße,2,38,Berlin,Germany,0
Gärtnerstraße / Simplonstraße,1,39,Berlin,Germany,0
Jelbi Dircksenstraße / Rochstraße,2,38,Berlin,Germany,0
Schwartzkopffstraße / Caroline-Michaelis-Straße,4,36,Berlin,Germany,0
Jelbi In den Ministergärten / Ebertstraße,0,40,Berlin,Germany,0
Jelbi U Paradestraße,0,40,Berlin,Germany,0
Uferstraße / Martin-Opitz Straße,1,39,Berlin,Germany,0
U Ernst-Reuter-Platz / Marchstraße,0,40,Berlin,Germany,0
Kopenhagener Straße / Schönhauser Allee,3,37,Berlin,Germany,0
Spreewaldplatz / Wiener Straße,2,38,Berlin,Germany,0
Jelbi Volksbühne,4,36,Berlin,Germany,0
Mühsamstraße / Eldenaer Str.,0,40,Berlin,Germany,0
Platz der Vereinten Nationen / Friedenstraße,3,37,Berlin,Germany,0
Jelbi U Nollendorfplatz,2,38,Berlin,Germany,0
Marchlewskistraße / Wedekindstraße,11,29,Berlin,Germany,0
Jelbi U Schönleinstraße,3,37,Berlin,Germany,0
U Magdalenenstraße / Ruschestraße,1,39,Berlin,Germany,0
Jelbi Gertrud-Kolmar-Straße / Hannah-Arendt-Straße,0,40,Berlin,Germany,0
U Moritzplatz / Oranienstraße,7,33,Berlin,Germany,0
Kielblockstraße / Möllendorfstraße,3,37,Berlin,Germany,0
Jelbi Leipziger Straße / Wilhelmstraße,1,39,Berlin,Germany,0
Jelbi Trebbiner Straße / Tempelhofer Ufer,9,31,Berlin,Germany,0
Fehrbellinerstraße / Anklamer Straße,1,39,Berlin,Germany,0
U Platz der Luftbrücke / Dudenstraße,4,36,Berlin,Germany,0
Jelbi Lichtensteinallee / Café am Neuen See,2,38,Berlin,Germany,0
Weinbergspark / Brunnenstraße,6,34,Berlin,Germany,0
Pflügerstraße / Pannierstraße,2,38,Berlin,Germany,0
Agricolastraße / Jagowstraße,3,37,Berlin,Germany,0
Jelbi Unter den Linden / Glinkastraße,0,40,Berlin,Germany,0
Jelbi S+U Alexanderplatz / Memhardstraße,0,40,Berlin,Germany,0
EUREF-Campus / Wasserturm,9,31,Berlin,Germany,0
