name,free_bikes,empty_slots,city,country,position
DEVERELL PLACE,17,13,Dublin,Ireland,12
PHIBSBOROUGH ROAD,10,30,Dublin,Ireland,12
RATHDOWN ROAD,11,29,Dublin,Ireland,12
LIME STREET,28,12,Dublin,Ireland,12
HARDWICKE STREET,1,15,Dublin,Ireland,12
HERBERT STREET,33,7,Dublin,Ireland,12
BUCKINGHAM STREET LOWER,0,29,Dublin,Ireland,12
ST. STEPHEN'S GREEN EAST,20,20,Dublin,Ireland,12
SMITHFIELD NORTH,4,26,Dublin,Ireland,12
KILMAINHAM GAOL,11,29,Dublin,Ireland,12
MATER HOSPITAL,4,36,Dublin,Ireland,12
MERRION SQUARE EAST,30,0,Dublin,Ireland,12
NEW CENTRAL BANK,5,35,Dublin,Ireland,12
FENIAN STREET,23,12,Dublin,Ireland,12
HARCOURT TERRACE,10,10,Dublin,Ireland,12
CATHAL BRUGHA STREET,4,16,Dublin,Ireland,12
OLIVER BOND STREET,3,27,Dublin,Ireland,12
BLACKHALL PLACE,16,14,Dublin,Ireland,12
NEWMAN HOUSE,19,21,Dublin,Ireland,12
COLLINS BARRACKS MUSEUM,6,32,Dublin,Ireland,12
MOLESWORTH STREET,4,16,Dublin,Ireland,12
ST. STEPHEN'S GREEN SOUTH,8,22,Dublin,Ireland,12
GUILD STREET,0,40,Dublin,Ireland,12
KEVIN STREET,6,34,Dublin,Ireland,12
EXCHEQUER STREET,13,11,Dublin,Ireland,12
HATCH STREET,25,11,Dublin,Ireland,12
JERVIS STREET,12,9,Dublin,Ireland,12
ECCLES STREET,0,10,Dublin,Ireland,12
ROYAL HOSPITAL,7,33,Dublin,Ireland,12
WOLFE TONE STREET,11,18,Dublin,Ireland,12
MARKET STREET SOUTH,0,38,Dublin,Ireland,12
CONVENTION CENTRE,8,32,Dublin,Ireland,12
PORTOBELLO ROAD,7,23,Dublin,Ireland,12
UPPER SHERRARD STREET,0,30,Dublin,Ireland,12
ORMOND QUAY UPPER,16,13,Dublin,Ireland,12
NORTH CIRCULAR ROAD (O'CONNELL'S),1,24,Dublin,Ireland,12
DENMARK STREET GREAT,0,20,Dublin,Ireland,12
HEUSTON STATION (CENTRAL),0,40,Dublin,Ireland,12
JAMES STREET EAST,17,13,Dublin,Ireland,12
CUSTOM HOUSE,22,8,Dublin,Ireland,12
CHARLEVILLE ROAD,10,30,Dublin,Ireland,12
JAMES STREET,1,39,Dublin,Ireland,12
SANDWITH STREET,11,29,Dublin,Ireland,12
CUSTOM HOUSE QUAY,7,23,Dublin,Ireland,12
HANOVER QUAY,23,17,Dublin,Ireland,12
KILLARNEY STREET,0,30,Dublin,Ireland,12
