name,free_bikes,empty_slots,city,country,position
_AVENIDA ALCALDE MANUEL DEL VALLE,9,11,Sevilla,Spain,2
_AVENIDA DE GRECIA,15,0,Sevilla,Spain,2
_OCHO DE MARZO,11,19,Sevilla,Spain,2
_ALCALDE MANUEL DEL VALLE,12,3,Sevilla,Spain,2
_AVENIDA SANCHEZ PIZJUAN,24,16,Sevilla,Spain,2
_GASPAR CALDERAS,9,16,Sevilla,Spain,2
_ESTACA DE VARES,13,4,Sevilla,Spain,2
_CARRETERA DE CARMONA,4,11,Sevilla,Spain,2
_TORRES ALBARRACIN,2,18,Sevilla,Spain,2
_CIUDAD DE CHIVA,2,13,Sevilla,Spain,2
_AVENIDA DOCTOR EMILIO LEMOS,11,4,Sevilla,Spain,2
_PASEO DE EUROPA,13,2,Sevilla,Spain,2
_GLORIETA PLUS ULTRA,23,6,Sevilla,Spain,2
_PLAZA CALDERÓN DE LA BARCA,5,10,Sevilla,Spain,2
_CALLE AMÉRICO VESPUCIO,1,39,Sevilla,Spain,2
_CALLE TESALÓNICA,4,7,Sevilla,Spain,2
_CARRETERA DE CARMONA,11,4,Sevilla,Spain,2
_GLORIETA REPUBLICA DOMINICANA,3,17,Sevilla,Spain,2
_CALLE JUAN ANTONIO CABESTANY,14,1,Sevilla,Spain,2
_PARLAMENTO,4,14,Sevilla,Spain,2
_CALLE JOSE DIAZ,18,2,Sevilla,Spain,2
_AVENIDA DE LA PALMERA,0,17,Sevilla,Spain,2
_AVENIDA MUJER TRABAJADORA,15,4,Sevilla,Spain,2
_AVENIDA EDUARDO DATO,11,4,Sevilla,Spain,2
 NUESTRA SEÑORA DE LAS MERCEDES,6,10,Sevilla,Spain,2
_RONDA DE TRIANA,14,6,Sevilla,Spain,2
_AVENIDA REINA MERCEDES,0,27,Sevilla,Spain,2
_GLORIETA CARLOS CANO,4,16,Sevilla,Spain,2
_PLAZA DEL MUSEO,18,1,Sevilla,Spain,2
_FRAY MARCOS DE NIZA,10,10,Sevilla,Spain,2
_AVENIDA TORNEO,7,12,Sevilla,Spain,2
_CALLE LUIS MONTOTO,4,13,Sevilla,Spain,2
_CALLE NAVARRA,9,6,Sevilla,Spain,2
_CALLE DE HERNÁN CORTÉS,0,13,Sevilla,Spain,2
_AVENIDA REINA MERCEDES,1,19,Sevilla,Spain,2
_ALAMEDA DE HERCULES,0,19,Sevilla,Spain,2
_CAMINO DE LOS DESCUBRIMIENTOS,20,18,Sevilla,Spain,2
_AVENIDA EDUARDO DATO,20,0,Sevilla,Spain,2
_AVENIDA DE LLANES,13,4,Sevilla,Spain,2
_AVENIDA ALCALDE LUIS URUÑUELA,15,0,Sevilla,Spain,2
_AVENIDA REINA MERCEDES,2,18,Sevilla,Spain,2
_CALLE ANTIOQUIA,7,8,Sevilla,Spain,2
_CALLE ROMA,11,9,Sevilla,Spain,2
_AVENIDA KANSAS CITY,7,13,Sevilla,Spain,2
