name,free_bikes,empty_slots,city,country,position
_PASEO_PECHINA,3,17,Valencia,Spain,11
_PAVIA 4,19,1,Valencia,Spain,11
_CALLE_MARQUES_DE_SAN_JUAN,11,4,Valencia,Spain,11
_C/ LITERATO AZORÍN,7,8,Valencia,Spain,11
_PLAZA_SALVADOR_SORIA_ESQ_PIO_X,15,3,Valencia,Spain,11
_LA_SAFOR_AVDA_MAESTRO_RODRIGO,3,12,Valencia,Spain,11
_SAN_PANCRACIO,3,17,Valencia,Spain,11
_UNIVERSIDAD POLITECNICA – JUNTO PISTAS DEPORTI,24,6,Valencia,Spain,11
_CALLE_SANTA_CRUZ_DE_TENERIFE_ESQ_CALLE_LLOMBA,2,12,Valencia,Spain,11
_CALLE PINTOR MONLEON,4,14,Valencia,Spain,11
_AVDA. CAMPANAR,6,24,Valencia,Spain,11
_NAVARRO REVERTE,9,20,Valencia,Spain,11
_AVDA_GASPAR_AGUILAR_ESQ_CALLE_MUSICO_PENELLA,0,0,Valencia,Spain,11
_CALLE_GIORGETA,4,12,Valencia,Spain,11
_9_DE_OCTUBRE_CIEZA,5,15,Valencia,Spain,11
"_MALILLA,99",1,14,Valencia,Spain,11
_AVDA_DR_TOMAS_SALA_CARTEROS,10,9,Valencia,Spain,11
_AVDA. AUTOPISTA DEL SALER,7,12,Valencia,Spain,11
_C_ALCASSER_POETA_ALBERTO_LISTA,8,7,Valencia,Spain,11
_CALLE_NICASIO_BENLLOCH,20,4,Valencia,Spain,11
_GRAN_VIA_GERMANIAS_ESQ_CALLE_RUZAFA,13,6,Valencia,Spain,11
_AVDA. BLASCO IBAÑEZ 166_PINTOR JOSÉ MONGRELL,14,7,Valencia,Spain,11
_RUBEN DARIO,0,15,Valencia,Spain,11
_AVDA. DE FRANCIA,14,0,Valencia,Spain,11
_GRAN_VIA_FERNANDO_EL_CATOLICO,2,15,Valencia,Spain,11
,0,0,Valencia,Spain,11
_CALLE_MONDUBER,6,13,Valencia,Spain,11
_C/ ALFAUIR,5,19,Valencia,Spain,11
_AVDA. PERIS Y VALERO,13,7,Valencia,Spain,11
_AVDA. MALVARROSA,5,10,Valencia,Spain,11
_AVDA. DE LOS NARANJOS,24,6,Valencia,Spain,11
_AVDA. AMADO GRANELL (METRO),8,11,Valencia,Spain,11
_XÀTIVA_PLAZA_DE_TOROS,18,17,Valencia,Spain,11
_AVDA_GENERAL_AVILES,3,17,Valencia,Spain,11
_C/ GREGORIO GEA (PEATONAL),4,16,Valencia,Spain,11
_HERMANOS MARISTAS,5,10,Valencia,Spain,11
_CALLE_OLIMPIA AROZENA TORRES_ESQ_JUAN BAPTISTA,0,15,Valencia,Spain,11
_VALL_DE_ALBAIDA_PEATONAL,6,9,Valencia,Spain,11
_AVDA. DEL PUERTO III,12,7,Valencia,Spain,11
_CALLE_DEL_HOSPITAL_FRENTE_CALLE_HORNO_DEL_HOSP,0,15,Valencia,Spain,11
_GUILLEN DE ANGLESOLA,13,12,Valencia,Spain,11
_CALLE_FONTANARS_DELS_AFORINS,4,10,Valencia,Spain,11
_AVDA.BALEARES II,2,17,Valencia,Spain,11
_JUAN_LLORENS_29,7,9,Valencia,Spain,11
_KISSHOMARU,24,6,Valencia,Spain,11
_PINTOR_LOPEZ_PZA_POETA_LLORENTE,10,5,Valencia,Spain,11
_JUAN_LLORENS_57,6,7,Valencia,Spain,11
_CALLE SANTA AMALIA  2,2,18,Valencia,Spain,11
_CALLE_SAN_JOSE_DE_CALASANZ,12,3,Valencia,Spain,11
_ LUIS PEIXO,6,9,Valencia,Spain,11
_PLAZA_BADAJOZ,14,1,Valencia,Spain,11
_AVDA_GASPAR_AGUILAR_ESQ_VICENTE_PARRA,6,13,Valencia,Spain,11
_CALLE_SAN_CLEMENTE_ENTRA_HOSPITAL_ARNAU_VILANO,0,20,Valencia,Spain,11
AVDA AUSIAS MARCH,3,15,Valencia,Spain,11
_PZA_LOS_FUEROS_CONDE_TRENOR,3,21,Valencia,Spain,11
_CALLE_SAN_VICENTE_MARTIR_129,3,17,Valencia,Spain,11
_CALLE_DEL_ALBERIC,0,23,Valencia,Spain,11
_MEDITERRANEO,12,2,Valencia,Spain,11
_JUAN_LLORENS,14,1,Valencia,Spain,11
_AVENIDA_DOCTOR_WAKSMAN,8,11,Valencia,Spain,11
_C/ LUIS GARCIA BERLANGA,24,0,Valencia,Spain,11
_C/ RUAYA,13,2,Valencia,Spain,11
_C/ CUBA,12,1,Valencia,Spain,11
_SAN_JUAN_BOSCO_SANTIAGO_RUSIÑOL,0,13,Valencia,Spain,11
_DR. MANUEL CANDELA,22,3,Valencia,Spain,11
_AVDA_BLASCO IBAÑEZ 1,0,23,Valencia,Spain,11
_CAMINO_DE_MONCADA_52,5,14,Valencia,Spain,11
_AVDA_TRES_CRUCES_MUSICO_AYLLON,10,5,Valencia,Spain,11
_AVADA_BLASCO_IBAÑEZ_DESP_C_POETA_DURAN_TORTAJAD,12,26,Valencia,Spain,11
_C/ LLANO DE ZAIDA,11,13,Valencia,Spain,11
_AVDA. BLASCO IBAÑEZ 7,7,16,Valencia,Spain,11
_MENORCA,15,4,Valencia,Spain,11
_AVDA_AUSIAS_MARCH,8,13,Valencia,Spain,11
_AVDA. DEL PUERTO IV,11,8,Valencia,Spain,11
_CALLE_BARCAS_FRENTE _TEATRO_PRINCIPAL,0,26,Valencia,Spain,11
_AVENIDA_PEREZ_GALDOS,3,16,Valencia,Spain,11
_CALLE_PIE_DE_LA_CRUZ_CALLE_DE_LA_REJA,0,14,Valencia,Spain,11
_CALLE_COLON_ESQ_ALMIRANTE_ROGER_DE_LAURIA,5,12,Valencia,Spain,11
_CALLE_ECONOMISTA_GAY,0,20,Valencia,Spain,11
_AVDA. NARANJOS,0,19,Valencia,Spain,11
_C/ AZAGADOR DE ALBORAYA,2,23,Valencia,Spain,11
_CAMP_DEL_TURIA_AVDA_CORTES_VALENCIANAS,0,20,Valencia,Spain,11
_CALLE_PADRE_BARRANCO_DESPUES_CALLE_BENIFAIRO,1,19,Valencia,Spain,11
_PAVIA 1,17,0,Valencia,Spain,11
_DELS_FERRERS_ESQ_TRAGINERS,17,3,Valencia,Spain,11
_AVDA_AUSIAS_MARCH,7,8,Valencia,Spain,11
_C/ GREGORIO GEA (PEATONAL),0,24,Valencia,Spain,11
_CALLE_PIO_IX_POLIDEPORTIVO_RAMBLETA,20,0,Valencia,Spain,11
_CALLE_ARCHIDUQUE_CARLOS_ESQ_CALLE_JOSE_MA_MOR,1,14,Valencia,Spain,11
_AVDA. DE FRANCIA,13,12,Valencia,Spain,11
_PLAZA_MUSICO_LOPEZ_CHAVARRI,1,19,Valencia,Spain,11
_PROGRESO,11,4,Valencia,Spain,11
_CAMINO_DE_LAS_MORERAS_ESQ_RONDA_DE_NAZARET,6,11,Valencia,Spain,11
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_DE_GOYA,6,9,Valencia,Spain,11
_AVDA. PERIS Y VALERO,4,16,Valencia,Spain,11
_CALLE_FRAY_JUNÍPERO_SERRA_ESQ_CALLE_VALL_D'UIX,11,4,Valencia,Spain,11
_C/ DR. VICENTE ZARAGOZA,14,1,Valencia,Spain,11
_BARÓN CARCER,4,16,Valencia,Spain,11
_AVDA_TRES_CRUCES_PIO_XI,10,4,Valencia,Spain,11
_PLAZA_TETUAN_4,8,17,Valencia,Spain,11
_PLAZA DE ESPAÑA,13,7,Valencia,Spain,11
_AVDA_PEREZ_GALDOS,1,19,Valencia,Spain,11
_DOCTOR FORNOS,2,18,Valencia,Spain,11
_AVDA. DE LOS NARANJOS,0,19,Valencia,Spain,11
_AVDA_TRES_FORQUES_COLONIA_ESPANOLA_DE_MEXICO,9,11,Valencia,Spain,11
_PLAZA AMERICA,9,11,Valencia,Spain,11
_HOSPITAL_NUEVA_FE,1,39,Valencia,Spain,11
_CALLE_SALVADOR_GINER_CALLE_MUSEO,1,14,Valencia,Spain,11
_CALLE_DEL_SALINAR,1,14,Valencia,Spain,11
_C/ MASQUEFA,5,10,Valencia,Spain,11
_AVDA_TRES_CRUCES_JOSE_MARIA_MORTES_LERMA,6,14,Valencia,Spain,11
_CALLE GRAN CANARIA,15,0,Valencia,Spain,11
_AVDA_AUSIAS_MARCH,6,9,Valencia,Spain,11
_AVDA_MANUEL_DE_FALLA_ESQ_CALLE_HERNANDEZ_LAZAR,4,16,Valencia,Spain,11
_C/ JAIME ROIG,9,8,Valencia,Spain,11
_AVDA. DEL PUERTO,19,6,Valencia,Spain,11
_PLAZA_DE_LA_REINA_ESQUINA_CALLE_DEL_MAR,1,8,Valencia,Spain,11
_SAN_VICENTE_DE_PAUL_SANTIAGO_RUSIÑOL,11,4,Valencia,Spain,11
_AVDA. DE BALEARES I,1,14,Valencia,Spain,11
_PZA. ALFONSO MAGNANIMO_CON_CALLE_LA_NAVE,17,7,Valencia,Spain,11
_AVDA. BLASCO IBAÑEZ 9,4,16,Valencia,Spain,11
_FRANCISCO CUBELLS,4,12,Valencia,Spain,11
_C/ DUQUE DE CALABRIA,5,4,Valencia,Spain,11
_PZA_AYTO_CON_CALLE_COTANDA,0,27,Valencia,Spain,11
_ALBALAT DELS TARONGERS,3,17,Valencia,Spain,11
_AVDA_GASPAR_AGUILAR,10,2,Valencia,Spain,11
_EDIFICIO_VELES_E_VENTS,8,10,Valencia,Spain,11
_CALLE_FONTANARS_DELS_AFORINS,0,20,Valencia,Spain,11
_PLANA_ALTA_ESQ_AVDA_MAESTRO_RODRIGO,3,15,Valencia,Spain,11
_ETS CAMINOS,24,14,Valencia,Spain,11
_CALLE_ALCUDIA,0,13,Valencia,Spain,11
_SAN_VICENTE_MARTIR_TOMAS_DE_VILLAROYA,5,13,Valencia,Spain,11
_FERNANDO_EL_CATOLICO_CALLE_QUART,9,7,Valencia,Spain,11
_CALLE_REINA_VIOLANTE,4,11,Valencia,Spain,11
_CALLE_DE_ALCAÑIZ_ESQ_CALLE_CAMBRILS,3,12,Valencia,Spain,11
_CALLE_REIG_GENOVES,10,10,Valencia,Spain,11
_RIBERA,0,33,Valencia,Spain,11
_AVDA_TRES_CRUCES_SEGUNDA_REPUBLICA_ESPAÑOLA,6,9,Valencia,Spain,11
_PLAZA MUSICO_ESPI_JOSE_ESTEVE,1,14,Valencia,Spain,11
_PZA_XUQUER_ESQ_VINALOPO,4,15,Valencia,Spain,11
_CALLE_MUSICO_AYLLON_ESQ_CALLE_FRANCISCO_DOLZ,11,4,Valencia,Spain,11
_C_ALBOCACER,0,19,Valencia,Spain,11
_AVDA. BLASCO IBAÑEZ 10,10,18,Valencia,Spain,11
_AVENIDA_DE_LA_PLATA_45,3,20,Valencia,Spain,11
_CAMPOAMOR I,0,25,Valencia,Spain,11
_SERRERIA_ESQ_PINTOR FERRER CALATAYUD,6,9,Valencia,Spain,11
_JERONIMO MONSORIU,17,3,Valencia,Spain,11
_AVDA. MENENDEZ PIDAL,11,19,Valencia,Spain,11
_AVDA DEL PUERTO VI,2,18,Valencia,Spain,11
_PLAZA_JOSE_MONFORTE_TUDELA_ESQ_CALLE_HERNANDEZ,1,19,Valencia,Spain,11
_PSO. DE LAS MORERAS,0,20,Valencia,Spain,11
_SANTOS JUSTO Y PASTOR,10,5,Valencia,Spain,11
_C/ MAXIMILIANO THOUS,16,3,Valencia,Spain,11
_CALLE_9_DE_OCTUBRE_ESQ_CALLE_PINTOR_STOLZ,2,23,Valencia,Spain,11
_AVDA. ARAGÓN I,12,8,Valencia,Spain,11
_VICENTE VIDAL,4,16,Valencia,Spain,11
_PADRE ESTEBAN_PERNET_ANTES_CASA_MISERICORDIA,3,15,Valencia,Spain,11
_CONDE_DE_TORREFIEL_CECILIO_PLA,7,8,Valencia,Spain,11
_CALLE_AITANA_ESQ_AVDA_BURJASSOT,2,13,Valencia,Spain,11
_CALLE_BOMBER_RAMON_DUART,11,4,Valencia,Spain,11
_AVDA. DE LOS NARANJOS,19,13,Valencia,Spain,11
_C/ CAMPILLO ALTO BUEY,4,11,Valencia,Spain,11
_AVENIDA_CAMPANAR,7,12,Valencia,Spain,11
_AVDA. DE LA PLATA,18,2,Valencia,Spain,11
_AVDA.RAMON LLUL,14,6,Valencia,Spain,11
_PZA_LUIS_CANO_5,0,9,Valencia,Spain,11
_C_MURTA,9,6,Valencia,Spain,11
_AVDA_DEL_CID_ESQ_CALLE_BURGOS,1,16,Valencia,Spain,11
_CTRA_MALILLA,7,13,Valencia,Spain,11
_COLON II,15,9,Valencia,Spain,11
_AVDA. BLASCO IBAÑEZ 5,9,11,Valencia,Spain,11
_CALLE_BEATO_NICOLAS_FACTOR,2,13,Valencia,Spain,11
_CALLE_SAFOR_ESQ_AVDA_DE_LAS_CORTES_VALENCIANAS,14,16,Valencia,Spain,11
