name,free_bikes,empty_slots,city,country,position
Goodhue St at Grove St,3,8,Boston,Usa,16
Danehy Park at New Street,8,10,Boston,Usa,16
Hood Park,13,10,Boston,Usa,16
Centre St at Commonwealth Ave,5,6,Boston,Usa,16
Lincoln St at Empire St,14,4,Boston,Usa,16
Forest Hills,33,5,Boston,Usa,16
Egleston Square - Atherton St at Washington St,4,11,Boston,Usa,16
Coolidge Corner - Beacon St at Centre St,15,4,Boston,Usa,16
Centre St at Washington St,2,8,Boston,Usa,16
40 Thorndike St,1,18,Boston,Usa,16
Ball Sq,6,12,Boston,Usa,16
Dorchester Ave at Gillette Park,6,9,Boston,Usa,16
Bennington St at Marion St,5,15,Boston,Usa,16
Columbus Ave at W. Canton St,12,6,Boston,Usa,16
Hyde Square - Centre St at Perkins St,1,18,Boston,Usa,16
Commonwealth Ave at Naples Rd,2,16,Boston,Usa,16
Franklin Park - Seaver St at Humboldt Ave,9,6,Boston,Usa,16
New Balance - 20 Guest St,5,10,Boston,Usa,16
Maverick St at Massport Path,1,14,Boston,Usa,16
Shawmut Ave at Oak St W,13,1,Boston,Usa,16
55 Wheeler Street,16,7,Boston,Usa,16
Boston Convention and Exhibition Center - Summer St at West Side Dr,3,36,Boston,Usa,16
American Legion Hwy at Cummins Hwy,5,10,Boston,Usa,16
Uphams Corner T Stop - Magnolia St at Dudley St,12,3,Boston,Usa,16
Somerville City Hall,1,17,Boston,Usa,16
One Kendall Square at Hampshire St / Portland St,12,6,Boston,Usa,16
Innerbelt at East Somerville Station,4,15,Boston,Usa,16
Boston City Hall - 28 State St,14,11,Boston,Usa,16
Bunker Hill Community College,14,9,Boston,Usa,16
