name,free_bikes,empty_slots,city,country,position
VAN YSENDYCK,22,2,Bruxelles,Belgium,9
ADOLPHE MAX,15,5,Bruxelles,Belgium,9
PRINCE DE LIGNE / PRINS DE LIGNE,7,15,Bruxelles,Belgium,9
SCHWEITZER,10,15,Bruxelles,Belgium,9
TERDELT,7,15,Bruxelles,Belgium,9
HOPITAL FRANÇAIS / FRANS GASTHUIS,13,12,Bruxelles,Belgium,9
DEMOLDER,17,7,Bruxelles,Belgium,9
ULB,5,12,Bruxelles,Belgium,9
LOUISE / LOUIZA,8,32,Bruxelles,Belgium,9
VERGOTE,9,13,Bruxelles,Belgium,9
HERRMANN-DEBROUX,13,16,Bruxelles,Belgium,9
DUNANT,15,5,Bruxelles,Belgium,9
BASCULE,1,24,Bruxelles,Belgium,9
PALAIS ROYAL / KONINKLIJK PALEIS,3,17,Bruxelles,Belgium,9
VETERANS COLONIAUX / KOLONIALE VETERANEN,10,12,Bruxelles,Belgium,9
MAISON COMM. BERCHEM / GEMEENTEH. BERCHEM,12,7,Bruxelles,Belgium,9
GARE DE BORDET / BORDET STATION,12,7,Bruxelles,Belgium,9
CARDINAL MERCIER / KARDINAAL MERCIER,11,8,Bruxelles,Belgium,9
LEOPOLD II,5,13,Bruxelles,Belgium,9
BICHON,22,2,Bruxelles,Belgium,9
RIBAUCOURT,14,11,Bruxelles,Belgium,9
STADE / STADION,15,10,Bruxelles,Belgium,9
VEEWEYDE / VEEWEIDE,9,12,Bruxelles,Belgium,9
SAINTE-ELISABETH / SINT-ELISABETH,12,10,Bruxelles,Belgium,9
ARISTIDE BRIAND,18,3,Bruxelles,Belgium,9
HEYSEL / HEIZEL,12,12,Bruxelles,Belgium,9
CONSCIENCE,12,6,Bruxelles,Belgium,9
BOILEAU,6,18,Bruxelles,Belgium,9
HOTEL PRESIDENT / PRESIDENT HOTEL,14,10,Bruxelles,Belgium,9
ARSENAL / ARSENAAL,0,24,Bruxelles,Belgium,9
GEORGES BRUGMANN,13,11,Bruxelles,Belgium,9
HAMOIR,15,8,Bruxelles,Belgium,9
BEEKKANT,0,0,Bruxelles,Belgium,9
GATTI DE GAMOND,12,8,Bruxelles,Belgium,9
VLEURGAT,6,18,Bruxelles,Belgium,9
ADEPS,3,17,Bruxelles,Belgium,9
CHAZAL,12,13,Bruxelles,Belgium,9
COGHEN,5,19,Bruxelles,Belgium,9
BLYCKAERTS,2,22,Bruxelles,Belgium,9
MENNEKENS,12,9,Bruxelles,Belgium,9
DOCKS BRUXSEL,15,5,Bruxelles,Belgium,9
ROND-POINT DU SOUVERAIN / VORSTRONDPUNT,13,6,Bruxelles,Belgium,9
HOUZEAU,7,9,Bruxelles,Belgium,9
ALBERTINE / ALBERTINA,11,11,Bruxelles,Belgium,9
BROUSTIN,8,9,Bruxelles,Belgium,9
ETANGS MELLAERTS / MELLAERTS VIJVERS,15,10,Bruxelles,Belgium,9
BEAULIEU,1,17,Bruxelles,Belgium,9
STALLE,17,7,Bruxelles,Belgium,9
BEMPT,8,15,Bruxelles,Belgium,9
PLACE VAN MEENEN / VAN MEENENPLEIN,4,18,Bruxelles,Belgium,9
VANDENDRIESCH,9,10,Bruxelles,Belgium,9
PARC CINQUANTENAIRE / JUBELPARK,8,26,Bruxelles,Belgium,9
PORTE DE FLANDRE / VLAAMSEPOORT,12,7,Bruxelles,Belgium,9
LA CHASSE / JACHT,0,23,Bruxelles,Belgium,9
ZAMAN-FOREST NAT. / ZAMAN-VORST NAT.,6,12,Bruxelles,Belgium,9
AZALEES / AZALEA,15,10,Bruxelles,Belgium,9
CLOVIS,15,4,Bruxelles,Belgium,9
SAINT-LAZARE / SINT-LAZARUS,7,6,Bruxelles,Belgium,9
BOONDAEL GARE / BOONDAAL STATION,5,16,Bruxelles,Belgium,9
CORHAY,14,11,Bruxelles,Belgium,9
MARCEL THIRY,3,17,Bruxelles,Belgium,9
GC ESSEGEM,9,15,Bruxelles,Belgium,9
CHAPELLE / KAPELLEKERK,8,9,Bruxelles,Belgium,9
GARE DU MIDI / ZUIDSTATION,32,5,Bruxelles,Belgium,9
PLACE VAN MEYEL / VAN MEYELPLEIN,9,7,Bruxelles,Belgium,9
DOMAINE / DOMEIN,0,24,Bruxelles,Belgium,9
FOREST NATIONAL / VORST NATIONAAL,12,12,Bruxelles,Belgium,9
