name,free_bikes,empty_slots,city,country,position
GUILLOTIERE / NICOLAÏ,7,22,Lyon,France,0
CALUIRE - BRANLY / PASTEUR,7,5,Lyon,France,0
JAURES / BOLLIER,4,26,Lyon,France,0
PLACE AMBROISE COURTOIS,4,12,Lyon,France,0
MASSET / SAINT-PIERRE DE VAISE,8,6,Lyon,France,0
GARE DE VAISE,10,10,Lyon,France,0
BEAUVOIR / MAROT,5,12,Lyon,France,0
NEUVILLE - STADE,11,4,Lyon,France,0
PLACE PUVIS DE CHAVANNES,0,9,Lyon,France,0
GARDE / AQUEDUCS,1,14,Lyon,France,0
PART-DIEU / VILLETTE,0,29,Lyon,France,0
PLACE DE LA CROIX-ROUSSE,4,13,Lyon,France,0
VILLETTE,6,31,Lyon,France,0
CALUIRE - SAINT-CLAIR,1,19,Lyon,France,0
LIBERTÉ / PART-DIEU,5,1,Lyon,France,0
OULLINS - DE GAULLE/ KENNEDY,10,5,Lyon,France,0
VENISSIEUX - BRUANT / CAGNE,0,10,Lyon,France,0
PISCINE DE VAISE,1,17,Lyon,France,0
ST GENIS L. - MÉDIATHÈQUE,7,5,Lyon,France,0
VAISE DOCKS,11,5,Lyon,France,0
BEAUVISAGE / PRESSENSÉ,10,7,Lyon,France,0
MARTINIÈRE,9,0,Lyon,France,0
VENISSIEUX - HÔPITAL SAINT-JEAN DE DIEU,9,10,Lyon,France,0
VOYANT / CHAMBFORT,10,12,Lyon,France,0
SAINT-FONS - PLACE DES CUBES,7,6,Lyon,France,0
DUMONT / JOUVET,6,11,Lyon,France,0
SAINT-JUST,3,15,Lyon,France,0
SAINT-PAUL,18,2,Lyon,France,0
CONDORCET,2,18,Lyon,France,0
CORNEILLE / SERVIENT,0,12,Lyon,France,0
PLACE DE LA PAIX,10,8,Lyon,France,0
MARSEILLE / UNIVERSITÉ,11,27,Lyon,France,0
RÉPUBLIQUE / PAUFIQUE,14,13,Lyon,France,0
GORGE DE LOUP,3,34,Lyon,France,0
PLACE EDGAR QUINET,7,10,Lyon,France,0
PLACE SAINTE ANNE,12,5,Lyon,France,0
CROIX LUIZET,7,14,Lyon,France,0
BOUVIER,6,10,Lyon,France,0
TASSIN - TUILERIES,10,1,Lyon,France,0
VAULX - HÔTEL DE VILLE,5,22,Lyon,France,0
PLACE RHODIACETA,3,8,Lyon,France,0
MÉNIVAL / EISENHOWER,1,8,Lyon,France,0
JAURÈS / GERLAND,2,18,Lyon,France,0
VOILLOT / GARNIER,6,8,Lyon,France,0
BRON - CENTRE NAUTIQUE,9,3,Lyon,France,0
PHILIPPE DE LASSALLE,1,19,Lyon,France,0
SAXE / MONCEY,4,23,Lyon,France,0
AMBROISE PARÉ,11,13,Lyon,France,0
LES HALLES,0,18,Lyon,France,0
PLACE DE LA RECONNAISSANCE,1,23,Lyon,France,0
GRANDCLÉMENT,7,12,Lyon,France,0
MARTINIÈRE / MONPLAISIR,16,4,Lyon,France,0
ROUVILLE,2,12,Lyon,France,0
CONDORCET / GALLINE,3,12,Lyon,France,0
RUE DE LA BALEINE,10,3,Lyon,France,0
CRÉQUI / VOLTAIRE,7,23,Lyon,France,0
VILLETTE / SAINT-ANTOINE,8,14,Lyon,France,0
CITÉ INTERNATIONALE / RÉSIDENCE HÔTELIÈRE,3,25,Lyon,France,0
DECINES - CENTRE,16,4,Lyon,France,0
ROSSELINI / 11 NOVEMBRE,5,24,Lyon,France,0
CHASSIEU - GENAS / PROGRES,9,3,Lyon,France,0
TERREAUX / BEAUX ARTS,10,0,Lyon,France,0
GAMBETTA / JUSSERAND,3,10,Lyon,France,0
MONTEE DE L'OBSERVANCE,3,9,Lyon,France,0
ZOLA / FRANCE,14,1,Lyon,France,0
BOURSE DU TRAVAIL,0,27,Lyon,France,0
PLACE REGAUD,5,6,Lyon,France,0
BUYER / APOLLINAIRE,1,18,Lyon,France,0
HERRIOT / MAUPIN,16,7,Lyon,France,0
VIVIER MERLE / PAUL BERT OUEST,0,0,Lyon,France,0
BERTHELOT / VILLON,7,5,Lyon,France,0
PLACE DANTON,4,13,Lyon,France,0
TERREAUX / CHENAVARD,12,6,Lyon,France,0
PLACE ROUGET DE L'ISLE,12,2,Lyon,France,0
ALSACE ANATOLE FRANCE,4,11,Lyon,France,0
ANDREI SAKHAROV,0,12,Lyon,France,0
ANATOLE FRANCE / ZOLA,9,1,Lyon,France,0
DOCTEUR DAMIDOT,13,4,Lyon,France,0
HALLE TONY GARNIER,18,0,Lyon,France,0
CHAZETTE LASSAGNE,4,16,Lyon,France,0
BOUSSANGES / AUSTERLITZ,10,2,Lyon,France,0
RÉPUBLIQUE,9,6,Lyon,France,0
CALUIRE - LA ROCHETTE,9,9,Lyon,France,0
DOMER / CHEVREUL,5,6,Lyon,France,0
SALENGRO / FEYSSINE,4,13,Lyon,France,0
OPÉRA,13,18,Lyon,France,0
SERVIENT / GARIBALDI,0,31,Lyon,France,0
CONFLUENCE / DOCKS,23,1,Lyon,France,0
BELLECOUR / RÉPUBLIQUE,12,0,Lyon,France,0
PIERRE DELORE,2,17,Lyon,France,0
ETATS-UNIS / VIVIANI,13,6,Lyon,France,0
RILLIEUX - LOUP PENDU,12,8,Lyon,France,0
ST PRIEST - CITE BERLIET,5,15,Lyon,France,0
CITÉ SCOLAIRE INTERNATIONALE,4,21,Lyon,France,0
COLLONGES - GARE,3,21,Lyon,France,0
NEUVILLE - QUAI PASTEUR,4,16,Lyon,France,0
VENISSIEUX - PLACE ROMAND,5,14,Lyon,France,0
JAURES SAINT EXUPERY,9,15,Lyon,France,0
MASARYK / SAINT-CYR,6,0,Lyon,France,0
INSTITUT D'ART CONTEMPORAIN,10,14,Lyon,France,0
PLACE DE L'HIPPODROME,11,13,Lyon,France,0
SERGENT BERTHET / GORGE DE LOUP,3,12,Lyon,France,0
4 AOUT / RACINE,0,0,Lyon,France,0
LAFAYETTE / INKERMANN,4,23,Lyon,France,0
GARIBALDI / DOMER,6,13,Lyon,France,0
SAINT-LUC / SAINT-JOSEPH,8,23,Lyon,France,0
KIMMERLING / FAURE,4,14,Lyon,France,0
VENISSIEUX PARILLY,3,16,Lyon,France,0
VAULX - BIBLIOTHEQUE,10,5,Lyon,France,0
CROIX ROUSSE / PERFETTI,0,18,Lyon,France,0
MUSEE AFRICAIN,2,20,Lyon,France,0
TONKIN,1,9,Lyon,France,0
QUAI SARRAIL,4,8,Lyon,France,0
CHATEAU GAILLARD / BIENVENUS,9,4,Lyon,France,0
CITÉ INTERNATIONALE,2,19,Lyon,France,0
PAUL BERT / GARIBALDI,2,19,Lyon,France,0
GREGORY COUPET,1,14,Lyon,France,0
PORTE DES ENFANTS DU RHÔNE,0,36,Lyon,France,0
BANCEL / CHEVREUL,17,3,Lyon,France,0
4 AOÛT 1789 / PRESSENSÉ,8,11,Lyon,France,0
DAUPHINÉ / SAINT-MAXIMIN,7,23,Lyon,France,0
VAULX - MEDIATHEQUE,0,0,Lyon,France,0
GARE DES BROTTEAUX,5,9,Lyon,France,0
PART-DIEU/POMPIDOU,0,39,Lyon,France,0
CROUS,6,10,Lyon,France,0
LAENNEC / PINEL,0,14,Lyon,France,0
BERTHELOT / GARIBALDI,4,11,Lyon,France,0
VENISSIEUX - MARTYRS DE LA RESISTANCE,4,10,Lyon,France,0
PISCINE DU RHÔNE,16,12,Lyon,France,0
PART-DIEU / GARIBALDI,0,20,Lyon,France,0
CHARMETTES / BELLECOMBE,3,17,Lyon,France,0
ST FONS - 4 CHEMINS,3,5,Lyon,France,0
FAURE / MEYNIS,10,17,Lyon,France,0
GARIBALDI / PENSIONNAT,7,21,Lyon,France,0
QUAI ROMAIN ROLLAND,15,2,Lyon,France,0
DOUA / RUE DES SPORTS,1,29,Lyon,France,0
PATINOIRE CHARLEMAGNE,28,6,Lyon,France,0
TECHSUD,2,9,Lyon,France,0
MÉNIVAL / JOLIOT CURIE,3,16,Lyon,France,0
LUGDUNUM - RADISSON,4,10,Lyon,France,0
LA PERRALIÈRE,19,2,Lyon,France,0
JEAN XXIII / MERMOZ,0,16,Lyon,France,0
CHAZIÈRE,2,15,Lyon,France,0
SALA / CHARITÉ,15,6,Lyon,France,0
L'HOMME DE LA ROCHE,8,12,Lyon,France,0
ST FONS - THEATRE,3,15,Lyon,France,0
BIRMINGHAM,17,1,Lyon,France,0
MAIRIE DU 4E,3,14,Lyon,France,0
BOULEVARD DES BELGES,0,13,Lyon,France,0
VENISSIEUX - GARE,7,15,Lyon,France,0
PART-DIEU / DERUELLE,0,38,Lyon,France,0
CAZENEUVE,1,16,Lyon,France,0
MUSÉE GUIMET,0,15,Lyon,France,0
SANTY / BEAUVISAGE,7,9,Lyon,France,0
COLIN / PERRONCEL,2,12,Lyon,France,0
BRON - PLACE CURIAL,8,16,Lyon,France,0
RÉCAMIER / TÊTE D'OR,2,14,Lyon,France,0
SAINT EXUPÉRY,0,14,Lyon,France,0
PART-DIEU / CUIRASSIERS,1,37,Lyon,France,0
QUAI LASSAGNE,5,11,Lyon,France,0
EINSTEIN / 11 NOVEMBRE 1918,14,16,Lyon,France,0
PERRACHE / DE PURY,15,2,Lyon,France,0
MERIEUX / PAVILLONS,5,11,Lyon,France,0
JAURÈS / THIBAUDIÈRE,0,0,Lyon,France,0
SAINT GENIS - HOPITAUX SUD,3,12,Lyon,France,0
MAIRIE DE VILLEURBANNE,19,3,Lyon,France,0
MERMOZ / MICHELET,4,6,Lyon,France,0
PRIMAT / DECORPS,7,6,Lyon,France,0
CUSSET,0,17,Lyon,France,0
ECOLE DE MUSIQUE,20,4,Lyon,France,0
GARE DE VILLEURBANNE,5,14,Lyon,France,0
PLACE VARILLON (FUNICULAIRE ST JUST),1,22,Lyon,France,0
FULCHIRON,2,17,Lyon,France,0
KIMMERLING,5,10,Lyon,France,0
PAUL SANTY,4,9,Lyon,France,0
CITÉ INTERNATIONALE / INTERPOL,16,10,Lyon,France,0
FAURE / DANTON,1,23,Lyon,France,0
BRON - MAIRIE,9,13,Lyon,France,0
QUAI PAUL SÉDALLIAN,8,12,Lyon,France,0
ANATOLE FRANCE,6,2,Lyon,France,0
PERRACHE / PETIT,11,4,Lyon,France,0
CHAMPVERT,4,15,Lyon,France,0
PLACE DES ARCHIVES,6,34,Lyon,France,0
STALINGRAD,14,7,Lyon,France,0
BATAILLE / KRÜGER,2,13,Lyon,France,0
COUZON - CENTRE,17,0,Lyon,France,0
ETATS-UNIS / LÉVIGNE,4,15,Lyon,France,0
THÉÂTRE NOUVELLE GÉNÉRATION,12,3,Lyon,France,0
VÉNISSIEUX - LÉVY / VIENNE,15,2,Lyon,France,0
JACQUARD / DENFERT-ROCHEREAU,0,12,Lyon,France,0
ROSA PARKS,0,15,Lyon,France,0
PIATON / CONDORCET,4,16,Lyon,France,0
MÉMOIRE ET SOCIÉTÉ,9,14,Lyon,France,0
PLACE FLAMMARION,1,15,Lyon,France,0
PLACE TOLOZAN,19,10,Lyon,France,0
ST DIDIER,7,10,Lyon,France,0
FRANCIS DE PRESSENSÉ,9,13,Lyon,France,0
FARGE / AYASSE,19,1,Lyon,France,0
ALLEE DE L'EUROPE,1,11,Lyon,France,0
CHALLEMEL LACOUR / GERLAND,1,10,Lyon,France,0
SERVANT / JABOULAY,13,2,Lyon,France,0
LYCEE LOUISE LABE,18,0,Lyon,France,0
BRON - UNIVERSITE,4,26,Lyon,France,0
JEAN XXIII,6,10,Lyon,France,0
LES HALLES,4,9,Lyon,France,0
DELORE / AUDIBERT ET LAVIROTTE,9,8,Lyon,France,0
PLACE COMMANDANT  ARNAUD,1,11,Lyon,France,0
LAËNNEC,3,13,Lyon,France,0
DOUA / GASTON BERGER,0,30,Lyon,France,0
SANS SOUCI,10,9,Lyon,France,0
PIZAY,1,21,Lyon,France,0
PRÉFECTURE / SARRAIL,11,5,Lyon,France,0
QUAI AUGAGNEUR,5,11,Lyon,France,0
SISLEY / DAUPHINE,10,5,Lyon,France,0
PONT MASARYK,11,9,Lyon,France,0
CALUIRE - GARE DE CUIRE,4,14,Lyon,France,0
CARRET / SÉDALLIAN,1,17,Lyon,France,0
HÉNON,1,19,Lyon,France,0
UNIVERSITÉS LYON III / LYON II,7,31,Lyon,France,0
IUT / FEYSSINE,4,26,Lyon,France,0
BIOPARC,2,21,Lyon,France,0
ALBIGNY - GARE,12,6,Lyon,France,0
VAULX - POUDRETTE / LA SOIE,13,2,Lyon,France,0
PLACE SATHONAY,18,3,Lyon,France,0
LYON 03 - PLACE GABRIEL PÉRI,2,21,Lyon,France,0
PLACE ENNEMOND FOUSSERET,14,0,Lyon,France,0
ROCKEFELLER / ESQUIROL,5,15,Lyon,France,0
POINT DU JOUR / GRANGES,1,12,Lyon,France,0
GARIBALDI,1,10,Lyon,France,0
VILLEURBANNE - TRANSBORDEUR,11,14,Lyon,France,0
VIVIER MERLE / PAUL BERT EST,1,7,Lyon,France,0
SAINT PIERRE DE VAISE,2,11,Lyon,France,0
PLACE DU PORT MOUTON,16,2,Lyon,France,0
PRIMAT / DUCROIZE,0,13,Lyon,France,0
UNIVERSITÉ LYON III,4,31,Lyon,France,0
POUDRETTE / MUSSET,9,8,Lyon,France,0
PLACE MARÉCHAL LYAUTEY,15,3,Lyon,France,0
STE FOY - PLACE ST LUC,0,14,Lyon,France,0
LYON 6 - CHARLES HERNU,0,18,Lyon,France,0
VALDO / RIVET,2,15,Lyon,France,0
SAINT-FONS - GARE,2,10,Lyon,France,0
SAINT FONS - ROCHETTES / CREST,2,10,Lyon,France,0
ST ANTOINE / GRENETTE,15,8,Lyon,France,0
HOPITAL NEUROLOGIQUE,0,18,Lyon,France,0
PLACE LOUISE,9,3,Lyon,France,0
ROCARD OCTAVIE,5,19,Lyon,France,0
CHILDEBERT / RIVIÈRE,4,18,Lyon,France,0
VAILLANT / PERRONCEL,9,6,Lyon,France,0
OULLINS - PONT BLANC,9,14,Lyon,France,0
PARC DES BERGES,22,0,Lyon,France,0
PLACE DE L'ECOLE,8,20,Lyon,France,0
VENISSIEUX - COBLOD,5,9,Lyon,France,0
PLACE LEBRET,8,6,Lyon,France,0
VIABERT / THIERS,4,12,Lyon,France,0
MUSÉE DES CONFLUENCES,12,6,Lyon,France,0
PLACE D'ARSONVAL,16,14,Lyon,France,0
CHARPENNES,2,41,Lyon,France,0
MANGINI,12,11,Lyon,France,0
MASSÉNA,2,24,Lyon,France,0
BOIRON GRANGER,4,10,Lyon,France,0
SALENGRO / VAILLANT,4,20,Lyon,France,0
CLOS SAVARON,0,19,Lyon,France,0
GAMBETTA / GARIBALDI,3,36,Lyon,France,0
CRÉQUI / LAFAYETTE,0,15,Lyon,France,0
PLACE ANTONIN PONCET,25,10,Lyon,France,0
PLACE DE TRION,1,14,Lyon,France,0
PLACE MARENGO,3,22,Lyon,France,0
ST FONS - ARSENAL,10,16,Lyon,France,0
ST CYR,7,5,Lyon,France,0
RILLIEUX - CANELLAS,8,4,Lyon,France,0
PLACE SAINT LOUIS,8,7,Lyon,France,0
TOLSTOÏ / FLORIAN,8,13,Lyon,France,0
FELIX FAURE / VIVIER MERLE,1,32,Lyon,France,0
SAXE / DUNOIR,2,33,Lyon,France,0
PLACE JULES FERRY,13,4,Lyon,France,0
PIERRE BÉNITE - EUROPE,9,6,Lyon,France,0
GAILLETON,14,2,Lyon,France,0
OULLINS - GARE,22,18,Lyon,France,0
GERLAND,14,25,Lyon,France,0
RÉPUBLIQUE / FERRANDIÈRE,7,18,Lyon,France,0
FOCH,6,13,Lyon,France,0
MUSÉE D'ART CONTEMPORAIN,11,10,Lyon,France,0
BEL AIR / LES BROSSES,10,9,Lyon,France,0
SAINTE-BLANDINE,11,4,Lyon,France,0
PLACE GERSON,11,9,Lyon,France,0
ST PRIEST - PARC TECHNOLOGIQUE,2,16,Lyon,France,0
CLAUDE BERNARD LYON I,2,7,Lyon,France,0
VENISSIEUX - HOUEL / GAMBETTA,6,9,Lyon,France,0
11 NOVEMBRE / GASTON BERGER,1,34,Lyon,France,0
MAIRIE DU 6E,5,17,Lyon,France,0
CHAMPAGNE - MAIRIE,2,12,Lyon,France,0
BROTTEAUX / VAUBAN,8,7,Lyon,France,0
JACQUES BREL,7,16,Lyon,France,0
BAUDIN / ZOLA,3,13,Lyon,France,0
BALMONT,0,12,Lyon,France,0
PLACE DU 8 MAI 1945,5,15,Lyon,France,0
HACHETTE,2,13,Lyon,France,0
L'ILE BARBE,1,10,Lyon,France,0
MERMOZ / PINEL,9,11,Lyon,France,0
PERRIN / JEAN JAURÈS,2,31,Lyon,France,0
SAINT JEAN CANAL,10,0,Lyon,France,0
QUARTIER GENERAL FRERE,12,13,Lyon,France,0
PLACE GUICHARD,0,16,Lyon,France,0
GRYPHE / MONTESQUIEU,15,7,Lyon,France,0
SACRE COEUR,12,4,Lyon,France,0
TABAREAU,3,5,Lyon,France,0
PLACE STALINGRAD,7,11,Lyon,France,0
SAXE / GAMBETTA,7,18,Lyon,France,0
VINATIER,1,18,Lyon,France,0
LAURENT BONNEVAY / ASTROBALLE,7,17,Lyon,France,0
VILLEURBANNE SAINT-JEAN,10,0,Lyon,France,0
CONFLUENCE HÔTEL DE RÉGION,15,11,Lyon,France,0
FRÈRES LUMIÈRE,0,19,Lyon,France,0
PLACE D'ESPAGNE / STADE KRUGER,16,5,Lyon,France,0
FOURVIERE,1,13,Lyon,France,0
DUPEUBLE / 8 MAI 1945,11,4,Lyon,France,0
OULLINS - MAIRIE,12,4,Lyon,France,0
PLACE CARNOT,13,17,Lyon,France,0
CARMÉLITES,8,5,Lyon,France,0
MAIRIE DU 9E,8,18,Lyon,France,0
PLACE BIR-HAKEIM,0,18,Lyon,France,0
TOTEM,10,1,Lyon,France,0
STALINGRAD / MELIÈS,0,21,Lyon,France,0
VAULX - LA SOIE,8,3,Lyon,France,0
SUCRIERE,18,2,Lyon,France,0
PART-DIEU / DERUELLE,0,30,Lyon,France,0
ALBERT THOMAS / VILLON,2,17,Lyon,France,0
GABRIEL PÉRI,5,16,Lyon,France,0
PLACE MENDÈS FRANCE,6,11,Lyon,France,0
BLUM / FAYS,0,14,Lyon,France,0
JEAN JAURÈS / GUILLOTIÈRE,1,7,Lyon,France,0
MARSEILLE / FÉLISSENT,9,19,Lyon,France,0
ECULLY - MAIRIE,5,6,Lyon,France,0
PLACE ADRIEN GODIEN,2,26,Lyon,France,0
MÉTRO FLACHET,21,1,Lyon,France,0
TRONCHET / ANATOLE FRANCE,0,8,Lyon,France,0
PATINOIRE BARABAN,2,17,Lyon,France,0
PLACE VALMY,9,7,Lyon,France,0
CHAMPVERT,2,13,Lyon,France,0
PLACE ANTONIN GOURJU,11,14,Lyon,France,0
PLACE DU CHÂTEAU,3,21,Lyon,France,0
MEISSONNIER,8,5,Lyon,France,0
AVEYRON,3,10,Lyon,France,0
VERDUN / PETIT ROULET,10,5,Lyon,France,0
JAURES / UNIVERSITE,14,4,Lyon,France,0
CONFLUENCE / DARSE,19,3,Lyon,France,0
VIENNE / MONTAGNY,5,13,Lyon,France,0
HOTEL DIEU / PONT DE LA GUILLOTIERE,11,39,Lyon,France,0
PLACE DES TAPIS,4,10,Lyon,France,0
PART-DIEU / CUIRASSIERS (FAR),0,33,Lyon,France,0
VENISSIEUX - PAUL / PICARD,4,11,Lyon,France,0
LA MULATIERE - AQUARIUM,14,9,Lyon,France,0
RAMBAUD / ECOLE DU CINÉMA,21,7,Lyon,France,0
PLACE DU LAC,1,17,Lyon,France,0
555 - ATELIER VÉLO'V,0,3,Lyon,France,0
PLACE RASPAIL,14,8,Lyon,France,0
DESAIX,8,20,Lyon,France,0
RACLET / GERLAND,6,8,Lyon,France,0
CLINIQUE MONPLAISIR,5,10,Lyon,France,0
PERRACHE EST,8,11,Lyon,France,0
PLACE D'HELVÉTIE,0,29,Lyon,France,0
FRICHE RVI,9,10,Lyon,France,0
VENISSIEUX - MOULIN A VENT,13,7,Lyon,France,0
GUILLOTIÈRE / MADELEINE,7,1,Lyon,France,0
CITÉ INTERNATIONALE / CINÉMA,0,31,Lyon,France,0
SALENGRO / YVONNE,5,18,Lyon,France,0
CROIX BARRET / BOURDEIX,10,22,Lyon,France,0
PARC BLANDAN,10,14,Lyon,France,0
FEUILLAT / LACASSAGNE,12,2,Lyon,France,0
PHILIPPE DE LASSALLE / PILLEMENT,1,11,Lyon,France,0
INSA,4,48,Lyon,France,0
AVENUE VERGUIN,2,18,Lyon,France,0
LYON METROPOLE,15,10,Lyon,France,0
GARIBALDI / BUGEAUD,0,19,Lyon,France,0
CALUIRE - PASSERELLE DE LA PAIX,9,15,Lyon,France,0
DOCTEUR LONG / CAILLE,4,10,Lyon,France,0
QUAI DU COMMERCE,19,8,Lyon,France,0
PARC DU CENTRE,13,14,Lyon,France,0
MAISONS NEUVES,6,15,Lyon,France,0
LACOUR / ARTILLERIE,3,17,Lyon,France,0
JAURÈS / LAGRANGE,12,18,Lyon,France,0
REMPARTS D'AINAY,16,4,Lyon,France,0
PLACE DE LA FERRANDIÈRE,7,12,Lyon,France,0
STADE VUILLERMET,6,11,Lyon,France,0
RÉPUBLIQUE / POULAILLERIE,6,23,Lyon,France,0
BERTHELOT / CAZENEUVE,3,16,Lyon,France,0
VÉNISSIEUX - JOLIOT CURIE / SEMBAT,5,19,Lyon,France,0
TERREAUX / TERME,14,1,Lyon,France,0
WITKOWSKI/VALDO,5,9,Lyon,France,0
LHERMINIER / PRESSENSÉ,13,1,Lyon,France,0
ALBÉRIC PONT,4,12,Lyon,France,0
PLACE JOANNÈS AMBRE,0,18,Lyon,France,0
REBATEL / SAINT-MAXIMIN,12,18,Lyon,France,0
CHARMETTES/ZOLA,12,9,Lyon,France,0
PART-DIEU / FRANCFORT,0,28,Lyon,France,0
PLACE DES COMPAGNONS DE LA CHANSON,5,12,Lyon,France,0
PLACE ANTOINETTE,3,17,Lyon,France,0
MERCIÈRE / FERRANDIÈRE,5,13,Lyon,France,0
DOUA / AVENUE DES ARTS,2,27,Lyon,France,0
BERLIOZ / CHALINEL,0,15,Lyon,France,0
DEBOURG,2,16,Lyon,France,0
PLACE BERTONE,1,8,Lyon,France,0
FONTAINES S/S - GAMBETTA,3,17,Lyon,France,0
LA SALETTE,2,12,Lyon,France,0
SAINT-ROMAIN / BERLIET,9,8,Lyon,France,0
RÉPUBLIQUE / STELLA,2,24,Lyon,France,0
