name,free_bikes,empty_slots,city,country,position
Innerbelt at East Somerville Station,6,13,Boston,Usa,15
Au Bon Pain Way at Fid Kennedy Ave,10,8,Boston,Usa,15
Arch St at Franklin St,1,30,Boston,Usa,15
Brookline Village MBTA at Pearl Street,15,4,Boston,Usa,15
Nashua Street at Red Auerbach Way [Extension],6,26,Boston,Usa,15
California at Chapel,5,7,Boston,Usa,15
Brighton Mills - 370 Western Ave,11,4,Boston,Usa,15
Roxbury YMCA - Warren St at MLK Blvd,7,3,Boston,Usa,15
New Edgerly Plaza - Westland Ave at Edgerly Rd,3,13,Boston,Usa,15
Commonwealth Ave at Kelton St,7,8,Boston,Usa,15
Shawmut Ave at Lenox St,3,16,Boston,Usa,15
Longwood Ave at Binney St,5,10,Boston,Usa,15
One Beacon St,2,13,Boston,Usa,15
Bridge Street Neck,7,3,Boston,Usa,15
Governors Ave at Lawrence Rd,4,7,Boston,Usa,15
Pearl St at Milk St,20,0,Boston,Usa,15
555 Metropolitan Ave,12,5,Boston,Usa,15
Packard Ave at Powderhouse Blvd,5,10,Boston,Usa,15
The Lawn on D,14,5,Boston,Usa,15
Troy Boston,5,9,Boston,Usa,15
Edwards Playground - Main St at Eden St,12,7,Boston,Usa,15
Mt Auburn,13,6,Boston,Usa,15
University of Massachusetts Boston - Campus Center,13,6,Boston,Usa,15
Malden Center T Station,2,9,Boston,Usa,15
Goodhue St at Grove St,4,7,Boston,Usa,15
Danehy Park at New Street,13,5,Boston,Usa,15
Hood Park,8,15,Boston,Usa,15
Centre St at Commonwealth Ave,8,3,Boston,Usa,15
Lincoln St at Empire St,15,4,Boston,Usa,15
Forest Hills,7,33,Boston,Usa,15
Egleston Square - Atherton St at Washington St,2,13,Boston,Usa,15
Coolidge Corner - Beacon St at Centre St,14,5,Boston,Usa,15
Centre St at Washington St,3,8,Boston,Usa,15
Middlesex Ave at Foley St,12,7,Boston,Usa,15
40 Thorndike St,8,11,Boston,Usa,15
Ball Sq,10,9,Boston,Usa,15
Dorchester Ave at Gillette Park,11,4,Boston,Usa,15
Bennington St at Marion St,8,12,Boston,Usa,15
Columbus Ave at W. Canton St,7,12,Boston,Usa,15
Cross St at Stillman St,6,10,Boston,Usa,15
Hyde Square - Centre St at Perkins St,11,8,Boston,Usa,15
Commonwealth Ave at Naples Rd,3,12,Boston,Usa,15
Franklin Park - Seaver St at Humboldt Ave,4,11,Boston,Usa,15
New Balance - 20 Guest St,13,2,Boston,Usa,15
Maverick St at Massport Path,12,3,Boston,Usa,15
Shawmut Ave at Oak St W,1,14,Boston,Usa,15
55 Wheeler Street,16,6,Boston,Usa,15
Boston Convention and Exhibition Center - Summer St at West Side Dr,11,28,Boston,Usa,15
American Legion Hwy at Cummins Hwy,11,4,Boston,Usa,15
Warren Ave at Dartmouth St,5,10,Boston,Usa,15
Uphams Corner T Stop - Magnolia St at Dudley St,4,11,Boston,Usa,15
Somerville City Hall,11,9,Boston,Usa,15
One Kendall Square at Hampshire St / Portland St,13,6,Boston,Usa,15
Clarendon Hill at Broadway,11,2,Boston,Usa,15
Boston City Hall - 28 State St,0,25,Boston,Usa,15
Bunker Hill Community College,12,11,Boston,Usa,15
