name,free_bikes,empty_slots,city,country,position
King St & N Pitt St,5,6,Washington,Usa,10
Fenton St & Ellsworth Dr ,2,12,Washington,Usa,10
East West Hwy & Blair Mill Rd,6,9,Washington,Usa,10
2nd & G St NE,22,1,Washington,Usa,10
14th & Irving St NW,24,4,Washington,Usa,10
8th & East Capitol St NE,10,1,Washington,Usa,10
King St Metro North / Cameron St,7,8,Washington,Usa,10
Alabama & MLK Ave SE,2,8,Washington,Usa,10
Mississippi Ave & 19th St SE / THEARC,6,13,Washington,Usa,10
Clark St & 26th St S,2,10,Washington,Usa,10
Georgia Ave & Dahlia St NW,6,12,Washington,Usa,10
Fairfax Blvd & Pickett Rd South,9,3,Washington,Usa,10
New Jersey Ave & F St NW,6,26,Washington,Usa,10
Silver Spring Transit Center - Top Level,9,4,Washington,Usa,10
Duke St & Strand (Robinson Terminal),6,4,Washington,Usa,10
St Asaph & Pendleton St,4,11,Washington,Usa,10
MBT & Bryant St NE,14,5,Washington,Usa,10
13th & H St NE,16,15,Washington,Usa,10
Convention Center / 7th & M St NW,7,20,Washington,Usa,10
Huntington Ave & Old Richmond Hwy ,8,3,Washington,Usa,10
20th & N St NW ,6,14,Washington,Usa,10
Rockville Metro West,2,16,Washington,Usa,10
4th & M St SW,4,22,Washington,Usa,10
Prosperity Ave & Avenir Pl,1,10,Washington,Usa,10
22nd & I St NW / Foggy Bottom,23,9,Washington,Usa,10
Joyce St & 16th St S,11,5,Washington,Usa,10
Connecticut & Nebraska Ave NW,13,10,Washington,Usa,10
Joliet St & MLK Ave SW/Bald Eagle Rec Ctr,4,11,Washington,Usa,10
Potomac Ave & Main Line Blvd,14,5,Washington,Usa,10
13th St & New York Ave NW,14,13,Washington,Usa,10
Columbia Pike & S Walter Reed Dr,4,4,Washington,Usa,10
3000 Connecticut Ave NW / National Zoo,15,0,Washington,Usa,10
Ridge Rd & Southern Ave SE,2,13,Washington,Usa,10
Kansas Ave & Longfellow St NW,13,5,Washington,Usa,10
Arlington National Cemetery,7,12,Washington,Usa,10
Arlington Blvd & S George Mason Dr,1,11,Washington,Usa,10
Calvert St & Woodley Pl NW,11,9,Washington,Usa,10
Anacostia Ave & East Capitol St NE,7,12,Washington,Usa,10
12th St & New York Ave NW,10,17,Washington,Usa,10
Clarendon Blvd & N Fillmore St,15,0,Washington,Usa,10
33rd St & Wisconsin Ave NW,19,0,Washington,Usa,10
14th & R St NW,5,14,Washington,Usa,10
4th & East Capitol St NE,6,5,Washington,Usa,10
Takoma Metro,14,1,Washington,Usa,10
Veterans Pl & Pershing Dr ,6,5,Washington,Usa,10
Southern Ave Metro,3,12,Washington,Usa,10
Columbia Pike & W&OD Trail ,3,14,Washington,Usa,10
11th & Park Rd NW,13,6,Washington,Usa,10
S Maple Ave & S Washington St,6,6,Washington,Usa,10
North Capitol & Douglas St NW / Reservoir Park Rec ,2,17,Washington,Usa,10
Washington-Liberty High School / N Stafford St & Generals Way,4,11,Washington,Usa,10
Maine Ave & Water St SW,12,7,Washington,Usa,10
14th & Upshur St NW,14,5,Washington,Usa,10
Radford & Osage St,1,10,Washington,Usa,10
Largo Rd & Campus Way / Prince Georges's Comm Col,6,8,Washington,Usa,10
Powhatan St & Bashford Ln,6,9,Washington,Usa,10
23rd & E St NW ,1,19,Washington,Usa,10
Olde Crafts Dr and Cartwright Pl,1,11,Washington,Usa,10
Wilson Blvd & N Oak St,12,5,Washington,Usa,10
S Wakefield St & 28th St S,4,11,Washington,Usa,10
Washington Blvd & Walter Reed Dr ,1,11,Washington,Usa,10
Benning Rd & East Capitol St NE / Benning Rd Metro,2,16,Washington,Usa,10
E Fairfax St & S Washington St,12,0,Washington,Usa,10
5th & K St NW,3,18,Washington,Usa,10
John McCormack Rd & Michigan Ave NE,9,2,Washington,Usa,10
N Hampton Dr & Ford Ave,7,4,Washington,Usa,10
Wilson Blvd & N Illinois St ,8,7,Washington,Usa,10
USDA / 12th & C St SW,47,0,Washington,Usa,10
18th & New Hampshire Ave NW,4,15,Washington,Usa,10
Roosevelt Island,6,11,Washington,Usa,10
Washington & Independence Ave SW/HHS,37,3,Washington,Usa,10
Reston Pkwy & Spectrum Dr,1,9,Washington,Usa,10
15th St & Pennsylvania Ave NW,19,0,Washington,Usa,10
Pentagon City Metro / 12th St & S Hayes St,19,0,Washington,Usa,10
Half & Water St SW,5,10,Washington,Usa,10
Massachusetts Ave & 6th St NE,18,1,Washington,Usa,10
Georgia Ave & Morton St NW,6,13,Washington,Usa,10
14th & G St NW,12,11,Washington,Usa,10
Carlin Springs Rd & N Thomas St,8,7,Washington,Usa,10
34th St & Minnesota Ave SE,3,9,Washington,Usa,10
GMU/Patriot Cir & York Dr,6,6,Washington,Usa,10
Duke St & Jordan St,10,6,Washington,Usa,10
Herndon Metro South ,7,1,Washington,Usa,10
Route 29 & Circle Woods Dr,9,2,Washington,Usa,10
George Mason Blvd & Armstrong St,3,9,Washington,Usa,10
Dunn Loring Metro,1,18,Washington,Usa,10
15th & Euclid St NW,8,7,Washington,Usa,10
Whitehaven Pkwy & Foxhall Rd NW / GWU Mt. Vernon,6,13,Washington,Usa,10
Half & I St SW ,10,9,Washington,Usa,10
Fort Totten Metro,6,13,Washington,Usa,10
Kennedy Center,8,11,Washington,Usa,10
Waterfront Park,2,17,Washington,Usa,10
Innovation Metro South,5,9,Washington,Usa,10
22nd & H St NW,2,15,Washington,Usa,10
19th & Savannah St SE,2,9,Washington,Usa,10
Franconia-Springfield Metro North,1,18,Washington,Usa,10
Wilson Blvd & N Quincy St,14,1,Washington,Usa,10
Greenbelt Station Parkway,4,7,Washington,Usa,10
Rock Creek Pkwy & Pkwy Dr NW ,5,15,Washington,Usa,10
Emma Lee St & Morris St,5,7,Washington,Usa,10
Offutt Ln & Chevy Chase Dr,6,5,Washington,Usa,10
Massachusetts & Idaho Ave NW,15,4,Washington,Usa,10
19th St N & Ft Myer Dr,14,1,Washington,Usa,10
Marymount University / Yorktown Blvd & 26th St N,10,5,Washington,Usa,10
Livingston Rd & 3rd St SE,2,13,Washington,Usa,10
Baltimore Ave & Van Buren St / Riverdale Park Station,10,7,Washington,Usa,10
17th St & Potomac Ave SE / Congressional Cemetery ,4,15,Washington,Usa,10
Kenilworth Terr & Hayes St. NE,0,12,Washington,Usa,10
Westbranch & Jones Branch Dr,7,5,Washington,Usa,10
14th & Quincy St NW,10,8,Washington,Usa,10
Lake Newport Rd and Autumn Ridge Cir,3,9,Washington,Usa,10
S Four Mile Run Dr & Shirlington Rd,3,9,Washington,Usa,10
15th & P St NW,3,15,Washington,Usa,10
7th & E St SW,14,5,Washington,Usa,10
Madron Ln & Bermudez Ct,3,9,Washington,Usa,10
17th St & Massachusetts Ave NW,4,15,Washington,Usa,10
1st & O St NW,2,13,Washington,Usa,10
Windham Ln & Amherst Ave,11,4,Washington,Usa,10
16th & Q St SE / Anacostia HS,20,3,Washington,Usa,10
South Capitol & Atlantic St SW,3,16,Washington,Usa,10
Holmes Run Pkwy & N Pickett St,14,1,Washington,Usa,10
Sligo Ave & Carroll Ln,9,6,Washington,Usa,10
Reston Station Blvd & Sunset Hills Rd,2,9,Washington,Usa,10
1st & Rhode Island Ave NW,7,17,Washington,Usa,10
King Greenleaf Rec Center,10,8,Washington,Usa,10
12th & L St NW,3,17,Washington,Usa,10
1st & D St SE,10,9,Washington,Usa,10
10th St & Rhode Island Ave NE,19,0,Washington,Usa,10
Lyttonsville Rd & Lyttonsville Pl,10,5,Washington,Usa,10
17th St & Kalorama Rd NW,4,7,Washington,Usa,10
King Farm Blvd & Piccard Dr,10,4,Washington,Usa,10
21st & L St NW ,3,13,Washington,Usa,10
Pennsylvania Ave & Park Ave,3,9,Washington,Usa,10
14th & D St SE,2,17,Washington,Usa,10
15th & L St NW,5,22,Washington,Usa,10
N Pershing Dr & N George Mason Dr,2,9,Washington,Usa,10
Connecticut Ave & Chevy Chase Lake Dr,5,9,Washington,Usa,10
Martha Custis Dr & Lyons Ln,5,10,Washington,Usa,10
Stewart & April,9,9,Washington,Usa,10
Anacostia Roller Skating Pavilion,1,17,Washington,Usa,10
17th St & Rhode Island Ave NW,5,14,Washington,Usa,10
Main Line Blvd & E Glebe,10,9,Washington,Usa,10
Neal St & Trinidad Ave NE,6,9,Washington,Usa,10
Wisconsin Ave & K St NW,33,2,Washington,Usa,10
Kansas Ave & Sherman Cr NW,15,2,Washington,Usa,10
3rd & N St NE,7,4,Washington,Usa,10
Eisenhower Ave & Ike Dr,10,5,Washington,Usa,10
23rd St S & Hayes St,4,11,Washington,Usa,10
Langston Blvd & N Cleveland St,6,6,Washington,Usa,10
16th & Bangor St SE,4,10,Washington,Usa,10
Greensboro Metro East,5,10,Washington,Usa,10
New Jersey Ave & R St NW,0,14,Washington,Usa,10
2nd St & Seaton Pl NE,13,6,Washington,Usa,10
53rd & D St SE/C.W. Harris Elementary,2,17,Washington,Usa,10
Stanton Square SE,3,8,Washington,Usa,10
King St Metro South,3,19,Washington,Usa,10
4th St & Mississippi Ave SE,6,13,Washington,Usa,10
Potomac Ave & Swann Ave,0,19,Washington,Usa,10
Woodland Park Rd & Cooperative Way,4,7,Washington,Usa,10
Wilson Blvd & N Troy St,2,13,Washington,Usa,10
Harvard St & Adams Mill Rd NW,6,9,Washington,Usa,10
8th & K St NE,14,1,Washington,Usa,10
1st & H St NW,12,3,Washington,Usa,10
California St & Florida Ave NW,9,9,Washington,Usa,10
19th & East Capitol St SE,11,4,Washington,Usa,10
Potomac & M St NW,13,5,Washington,Usa,10
31st St & S Woodrow St,0,8,Washington,Usa,10
14th & D St NW / John A Wilson Building,39,0,Washington,Usa,10
Gallaudet / 8th St & Florida Ave NE,18,1,Washington,Usa,10
3rd & Elm St NW,11,4,Washington,Usa,10
Glebe Rd & 11th St N,5,7,Washington,Usa,10
N Shore Dr & Washington Plaza/Lake Anne,4,8,Washington,Usa,10
Dennis Ave & Amherst Ave,7,8,Washington,Usa,10
Crystal Dr & 27th St S,8,4,Washington,Usa,10
3rd & H St NW,0,15,Washington,Usa,10
N Quincy St & Glebe Rd,5,7,Washington,Usa,10
Rockville Pike & Old Georgetown Rd,2,13,Washington,Usa,10
Norfolk & Rugby Ave,3,7,Washington,Usa,10
24th St & Rhode Island Ave NE,6,9,Washington,Usa,10
18th St & Rhode Island Ave NE,9,6,Washington,Usa,10
Broad Branch Rd & Northampton St NW,17,2,Washington,Usa,10
8th & H St NE,13,6,Washington,Usa,10
W&OD Trail & Langston Blvd,2,10,Washington,Usa,10
Golf Course Sq and Golf Course Dr,5,7,Washington,Usa,10
Nebraska & Utah Ave NW,16,0,Washington,Usa,10
Shady Grove Metro West,6,13,Washington,Usa,10
Commonwealth Ave & E Monroe Ave,11,4,Washington,Usa,10
Potomac Ave & 35th St S,13,2,Washington,Usa,10
47th & Elm St,1,14,Washington,Usa,10
15th St & New York Ave NW,20,2,Washington,Usa,10
Crystal City Metro / 18th St & S Bell St,19,0,Washington,Usa,10
15th St & Massachusetts Ave SE,8,8,Washington,Usa,10
16th & R St NW,3,16,Washington,Usa,10
Old Meadow Rd & Cathy Ln,0,12,Washington,Usa,10
13th St & Eastern Ave,13,1,Washington,Usa,10
Capitol Heights Metro,13,6,Washington,Usa,10
S Troy St & 26th St S,3,9,Washington,Usa,10
39th St & Tunlaw Rd NW,14,5,Washington,Usa,10
McNair Farms Dr & Thomas Jefferson Dr,8,2,Washington,Usa,10
14th St & Luzon Ave NW,8,11,Washington,Usa,10
Grandview & Blueridge Ave,7,8,Washington,Usa,10
Town Center Pkwy & Bowman Towne Dr,4,7,Washington,Usa,10
61st St & Banks Pl NE,2,15,Washington,Usa,10
1st & I St SE,14,9,Washington,Usa,10
Fairfax Dr & N Randolph St,14,1,Washington,Usa,10
Baltimore Ave & Jefferson St,11,4,Washington,Usa,10
Shady Grove Metro East,11,7,Washington,Usa,10
Vienna Metro South,2,16,Washington,Usa,10
Falls Church City Hall / Park Ave & Little Falls St,9,3,Washington,Usa,10
Georgia Ave & Kennedy St NW,13,6,Washington,Usa,10
Amherst Ave & Prichard Rd,6,9,Washington,Usa,10
Wisconsin Ave & Upton St NW,7,8,Washington,Usa,10
Cordell & Norfolk Ave,7,4,Washington,Usa,10
12th & Varnum St NE,10,5,Washington,Usa,10
Mount Vernon Ave & E Nelson Ave,3,12,Washington,Usa,10
Prince St & Union St,20,3,Washington,Usa,10
M St & Delaware Ave NE,18,5,Washington,Usa,10
West Hyattsville Metro,13,3,Washington,Usa,10
Tysons Metro South,9,2,Washington,Usa,10
Potomac Greens Dr & Carpenter Rd,7,8,Washington,Usa,10
Royal St & Wilkes St,14,1,Washington,Usa,10
Virginia Tech / University Dr & Potomac Ave,5,14,Washington,Usa,10
Blenheim Blvd & North St,6,6,Washington,Usa,10
S George Mason Dr & S Four Mile Run Dr,0,8,Washington,Usa,10
Ward Circle / American University,6,9,Washington,Usa,10
King Farm Blvd & Pleasant Dr,1,17,Washington,Usa,10
Pooks Hill Rd & Linden Ave,11,4,Washington,Usa,10
22nd St & Constitution Ave NW,11,12,Washington,Usa,10
Fairfax Village,3,8,Washington,Usa,10
New Jersey Ave & N St NW/Dunbar HS,16,3,Washington,Usa,10
2nd & V St SW / James Creek Marina,14,5,Washington,Usa,10
Woodley Park Metro / Calvert St & Connecticut Ave NW,6,17,Washington,Usa,10
Fairfax Blvd & Pickett Rd North,10,2,Washington,Usa,10
American University East Campus,7,11,Washington,Usa,10
White Oak Rec Center,2,12,Washington,Usa,10
Castle Blvd & Castle Ln,2,17,Washington,Usa,10
Oklahoma Ave & Benning Rd NE,12,7,Washington,Usa,10
Maine Ave & 7th St SW,12,9,Washington,Usa,10
16th & Harvard St NW,6,13,Washington,Usa,10
18th St & Wyoming Ave NW,4,20,Washington,Usa,10
Georgetown Harbor / 30th St NW,7,11,Washington,Usa,10
4th St & Madison Dr NW,8,23,Washington,Usa,10
L'Enfant Plaza / 7th & C St SW,14,1,Washington,Usa,10
Hardy Rec Center,16,1,Washington,Usa,10
George Mason Dr & Wilson Blvd,4,11,Washington,Usa,10
Eisenhower Ave & Mill Race Ln,7,10,Washington,Usa,10
20th St & Columbia Rd NW,6,13,Washington,Usa,10
Marion Barry Ave & Naylor Rd SE,3,16,Washington,Usa,10
New Jersey Ave & H St SE,3,16,Washington,Usa,10
Montgomery Ave & Waverly St ,6,5,Washington,Usa,10
Fillmore & Bisdorf,6,5,Washington,Usa,10
Arlington Blvd & Allen St,6,6,Washington,Usa,10
Tysons Metro North,2,13,Washington,Usa,10
14th & Girard St NW,14,9,Washington,Usa,10
Friendship Hts Metro / Wisconsin Ave & Wisconsin Cir,3,16,Washington,Usa,10
14th & Newton St NW,9,9,Washington,Usa,10
Tanner Park,9,10,Washington,Usa,10
Park Run & Onyx Dr,10,1,Washington,Usa,10
Division Ave & Foote St NE,2,13,Washington,Usa,10
4th & W St NE,5,9,Washington,Usa,10
5th & Morse St NE,6,13,Washington,Usa,10
Virginia Ave & C St NW,13,2,Washington,Usa,10
Benning Branch Library,5,6,Washington,Usa,10
Madrillon Rd & Boss St,8,4,Washington,Usa,10
15th & K St NW,11,15,Washington,Usa,10
Rhode Island & Montana Ave NE,6,9,Washington,Usa,10
20th & L St NW,7,17,Washington,Usa,10
Arizona Ave & MacArthur Blvd NW,19,0,Washington,Usa,10
Executive Blvd & E Jefferson St,12,3,Washington,Usa,10
Queens Chapel & Hamilton St,10,5,Washington,Usa,10
Congressional Ln & E Jefferson St,5,10,Washington,Usa,10
Rhode Island Avenue /Charles Armentrout Drive - Melrose Skate Park ,12,3,Washington,Usa,10
24th & R St NE / National Arboretum,17,2,Washington,Usa,10
East West Hwy & 16th St,8,11,Washington,Usa,10
10th & K St NW,7,17,Washington,Usa,10
Eads St & 12th St S,20,1,Washington,Usa,10
Rolfe St & 9th St S,11,1,Washington,Usa,10
Rhode Island Ave Metro,5,14,Washington,Usa,10
Dulles Technology Dr & Sunrise Valley Dr,5,4,Washington,Usa,10
Briggs Chaney Park & Ride,10,12,Washington,Usa,10
2nd St & Massachusetts Ave NE,19,3,Washington,Usa,10
John McCormack Rd NE,10,9,Washington,Usa,10
14th & Harvard St NW,13,6,Washington,Usa,10
Nannie Helen Burroughs Ave & 49th St NE,3,8,Washington,Usa,10
Spring Hill Metro,11,4,Washington,Usa,10
Roosevelt Center & Crescent Rd,4,11,Washington,Usa,10
Connecticut Ave & Macomb St NW / Cleveland Park,10,1,Washington,Usa,10
10th St & Constitution Ave NW,40,7,Washington,Usa,10
Four Mile Rd & Milan Dr,6,9,Washington,Usa,10
20th & I St NW,13,11,Washington,Usa,10
Hamlin & 7th St NE,5,10,Washington,Usa,10
Market Square / King St & Royal St,11,4,Washington,Usa,10
Randle Circle & Minnesota Ave SE,3,8,Washington,Usa,10
Park Pl & Rock Creek Church Rd NW,8,9,Washington,Usa,10
20th & O St NW / Dupont South,10,24,Washington,Usa,10
South Dakota Ave & Bladensburg Rd NE,10,5,Washington,Usa,10
27th St & Woodley Rd NW,14,2,Washington,Usa,10
13th & U St NW,1,18,Washington,Usa,10
S Kenmore St & 24th St S,6,6,Washington,Usa,10
14th & L St NW,2,17,Washington,Usa,10
King St & Patrick St,14,1,Washington,Usa,10
Central Library / Quincy St & 10th St N,8,4,Washington,Usa,10
Dorr Ave & Prosperity Ave,7,4,Washington,Usa,10
W Broad St & Little Falls St,9,3,Washington,Usa,10
Reston Town Center Metro South,0,19,Washington,Usa,10
Carroll & Westmoreland Ave,12,2,Washington,Usa,10
Wilson Blvd & Ft Myer Dr,14,5,Washington,Usa,10
Eden Center,6,6,Washington,Usa,10
Pennsylvania & Minnesota Ave SE,11,0,Washington,Usa,10
Connecticut Ave & McKinley St NW,12,7,Washington,Usa,10
Anacostia Ave & Benning Rd NE / River Terrace ,5,10,Washington,Usa,10
Riverdale Park Town Center,16,1,Washington,Usa,10
Motiva Greenbelt,7,3,Washington,Usa,10
Ohio Dr & West Basin Dr SW / MLK & FDR Memorials,29,2,Washington,Usa,10
14th & Belmont St NW,23,0,Washington,Usa,10
3rd & Underwood St NW,18,1,Washington,Usa,10
Alabama Ave & Stanton Rd SE / Shops at Park Village,3,16,Washington,Usa,10
Arlington Blvd & N Queen St,5,10,Washington,Usa,10
Wiehle-Reston Metro North,5,14,Washington,Usa,10
34th & Water St NW,6,13,Washington,Usa,10
New Hampshire Ave & Ward Pl NW,9,10,Washington,Usa,10
S Four Mile Run Dr & Walter Reed Dr,6,6,Washington,Usa,10
20th St & Virginia Ave NW,7,8,Washington,Usa,10
Wilson Blvd & N Vermont St,7,5,Washington,Usa,10
Vy Reston Heights,5,6,Washington,Usa,10
W&OD Trail & Explorer St/Reston Bus Station,3,14,Washington,Usa,10
Branch & Pennsylvania Ave SE,7,8,Washington,Usa,10
1st & K St NE,13,4,Washington,Usa,10
Court House Metro / 15th St & N Uhle St,2,13,Washington,Usa,10
Eads St & 15th St S,14,1,Washington,Usa,10
Monroe St & Monroe Pl,0,15,Washington,Usa,10
Westbranch Dr & Maitland St,10,2,Washington,Usa,10
Grant Circle,12,6,Washington,Usa,10
Georgia Ave & Emerson St NW,12,7,Washington,Usa,10
Rockville Metro East,0,13,Washington,Usa,10
3rd & M St SE,6,17,Washington,Usa,10
Columbus Circle / Union Station,55,0,Washington,Usa,10
Smithsonian-National Mall / Jefferson Dr & 12th St SW,29,4,Washington,Usa,10
Guilford Drive & Rowalt Drive / UMD,3,12,Washington,Usa,10
Jones Branch & Westbranch Dr,13,0,Washington,Usa,10
New Mexico & Cathedral Ave NW,0,1,Washington,Usa,10
Connecticut Ave & R St NW,16,3,Washington,Usa,10
WAU / Flower Ave & Division St,7,7,Washington,Usa,10
S Clark St & 33rd St,9,3,Washington,Usa,10
Friendship Blvd & Willard Ave,14,5,Washington,Usa,10
40th Ave & Bladensburg Rd,13,1,Washington,Usa,10
14th St & Marion Barry Ave SE,9,3,Washington,Usa,10
Monroe St & E Park Dr ,1,10,Washington,Usa,10
Philadelphia & Maple Ave,11,4,Washington,Usa,10
Hilltop Rd & Willowmere Dr ,6,4,Washington,Usa,10
Walker Mill Road/ Walker Mill Regional Park ,3,12,Washington,Usa,10
Greensboro Dr & Silver Hill Dr,0,15,Washington,Usa,10
15th & M St NW,0,19,Washington,Usa,10
S Arlington Mill Dr & Campbell Ave,0,15,Washington,Usa,10
18th & Monroe St NE,18,0,Washington,Usa,10
Potomac Ave & 8th St SE,1,14,Washington,Usa,10
Virginia Square Metro / Monroe St & 9th St N,10,9,Washington,Usa,10
1st & N St SE,7,32,Washington,Usa,10
15th & East Capitol St NE,3,8,Washington,Usa,10
Arlington Blvd & Ft Myer Dr,2,13,Washington,Usa,10
N Veitch St & 20th St N,1,15,Washington,Usa,10
14th & V St NW,6,25,Washington,Usa,10
Takoma Park Rec Center,11,4,Washington,Usa,10
Montello Ave & Holbrook Terr NE,1,18,Washington,Usa,10
Reston YMCA,3,12,Washington,Usa,10
 S Scott St & 12th St,3,5,Washington,Usa,10
Wisconsin Ave & O St NW,7,17,Washington,Usa,10
9th & Ingraham St NW,9,9,Washington,Usa,10
Sunrise Valley Dr & Roland Clarke Pl,0,12,Washington,Usa,10
Duke St & John Carlyle St,2,11,Washington,Usa,10
N Howard St & Taney Ave,4,7,Washington,Usa,10
5th & F St NW,9,22,Washington,Usa,10
1301 McCormick Dr / Wayne K. Curry Admin Bldg,3,12,Washington,Usa,10
1st St & Potomac Ave SE,6,13,Washington,Usa,10
Washington Blvd & 7th St N,9,3,Washington,Usa,10
South Dakota Ave & 33rd St NE,14,1,Washington,Usa,10
10th St & Florida Ave NW,8,9,Washington,Usa,10
9th St & Pennsylvania Ave NW,5,22,Washington,Usa,10
3rd & K St NW,4,20,Washington,Usa,10
Henry Bacon Dr & Lincoln Memorial Circle NW,17,2,Washington,Usa,10
Yuma St & Tenley Circle NW,9,10,Washington,Usa,10
Wisconsin Ave & Rodman St NW,17,6,Washington,Usa,10
Long Bridge Park / Long Bridge Dr & 6th St S,15,0,Washington,Usa,10
Tanger Outlets,3,11,Washington,Usa,10
N Lynn St & Fairfax Dr,11,4,Washington,Usa,10
1st & Washington Hospital Center NW,12,3,Washington,Usa,10
Greensboro & International Dr,5,6,Washington,Usa,10
Langston Blvd & N Woodstock St,13,6,Washington,Usa,10
8th & D St NW,11,13,Washington,Usa,10
18th & R St NW,7,12,Washington,Usa,10
Eastern Market Metro,11,20,Washington,Usa,10
4th & G St SW,3,16,Washington,Usa,10
20th & Q St NW,12,14,Washington,Usa,10
Columbia Pike & Monroe St,4,8,Washington,Usa,10
1st & M St NE,12,1,Washington,Usa,10
2nd & U St SW,14,6,Washington,Usa,10
Fleet St & Ritchie Pkwy,5,10,Washington,Usa,10
W&OD Trail/Sunset Hills Rd & Isaac Newton Sq,7,12,Washington,Usa,10
Market St & St Francis St,2,10,Washington,Usa,10
Fort Lincoln Dr & 33rd Pl NE,10,4,Washington,Usa,10
Connecticut Ave & Tilden St NW,7,7,Washington,Usa,10
Reston Town Center Metro North,3,20,Washington,Usa,10
Trinidad Rec Center,8,11,Washington,Usa,10
10th St & Spring Rd NW,6,9,Washington,Usa,10
N Shore Dr & Wainwright Dr,4,8,Washington,Usa,10
Arlington Blvd & N Fillmore St,5,7,Washington,Usa,10
Wilson Blvd & N Edgewood St,3,11,Washington,Usa,10
Loughboro Rd & Dalecarlia Pkwy NW / Sibley Hospital,14,5,Washington,Usa,10
Van Ness Metro / UDC,12,3,Washington,Usa,10
