name,free_bikes,empty_slots,city,country,position
RITTWEGER,6,14,Bruxelles,Belgium,6
WILLEBROECK / WILLEBROEK,18,7,Bruxelles,Belgium,6
AUMALE,11,10,Bruxelles,Belgium,6
ARCHIMEDE / ARCHIMEDES,11,13,Bruxelles,Belgium,6
DELACROIX,7,15,Bruxelles,Belgium,6
DIAMANT,8,14,Bruxelles,Belgium,6
CLAESSENS,19,5,Bruxelles,Belgium,6
SAISONS / JAARGETIJDEN,6,19,Bruxelles,Belgium,6
CERES,5,14,Bruxelles,Belgium,6
DEUX CHAUSSEES / TWEESTEENWEGEN,12,6,Bruxelles,Belgium,6
POELAERT,11,13,Bruxelles,Belgium,6
WESTLAND SHOPPING,9,15,Bruxelles,Belgium,6
PORTE DE NAMUR / NAAMSEPOORT,7,35,Bruxelles,Belgium,6
MERCKX,13,12,Bruxelles,Belgium,6
CIMETIERE D'IXELLES/BEGRAAFPLAATS VAN ELSENE,24,8,Bruxelles,Belgium,6
CHARLES V / KAREL V,11,11,Bruxelles,Belgium,6
PARC DUDEN / DUDENPARK,13,7,Bruxelles,Belgium,6
GARE DE CALEVOET / KALEVOET STATION,13,11,Bruxelles,Belgium,6
LA ROUE / HET RAD,6,8,Bruxelles,Belgium,6
HOUBA-BRUGMANN,14,7,Bruxelles,Belgium,6
CONGRES,0,0,Bruxelles,Belgium,6
PLACE DAILLY / DAILLYPLEIN,17,7,Bruxelles,Belgium,6
SCHUMAN,36,0,Bruxelles,Belgium,6
VETERINAIRES / VEEARTSEN,7,18,Bruxelles,Belgium,6
RODIN,7,15,Bruxelles,Belgium,6
CURIE,12,12,Bruxelles,Belgium,6
DUBOIS,15,8,Bruxelles,Belgium,6
MASUI,13,11,Bruxelles,Belgium,6
LIEDTS,15,7,Bruxelles,Belgium,6
FLAGEY,5,23,Bruxelles,Belgium,6
RECHERCHE / RESEARCH,9,8,Bruxelles,Belgium,6
DE HENNIN,6,12,Bruxelles,Belgium,6
JEAN REY,16,17,Bruxelles,Belgium,6
TAMARIS / TAMARISKEN,15,9,Bruxelles,Belgium,6
MIROIR / SPIEGEL,17,8,Bruxelles,Belgium,6
DEMOSTHENE,10,4,Bruxelles,Belgium,6
HANKAR,2,21,Bruxelles,Belgium,6
BASILIQUE / BASILIEK,11,10,Bruxelles,Belgium,6
MAELBEEK / MAALBEEK,9,26,Bruxelles,Belgium,6
PLACE DE LA PAIX / VREDEPLEIN,0,0,Bruxelles,Belgium,6
SIBELGA,10,9,Bruxelles,Belgium,6
PARVIS DE ST-GILLES / ST-GILLISVOORPLEIN,14,6,Bruxelles,Belgium,6
PISCINE LOUIS NAMECHE/ZWEMBAD LOUIS NAMECHE,8,17,Bruxelles,Belgium,6
ROODEBEEK,12,10,Bruxelles,Belgium,6
CHATELAIN / KASTELEIN,7,8,Bruxelles,Belgium,6
COLONEL BOURG / KOLONEL BOURG,11,14,Bruxelles,Belgium,6
DEMEY,15,9,Bruxelles,Belgium,6
WOESTE,17,7,Bruxelles,Belgium,6
UCL,9,14,Bruxelles,Belgium,6
DARWIN,15,9,Bruxelles,Belgium,6
PORTE DE NINOVE / NINOOFSEPOORT,12,7,Bruxelles,Belgium,6
MONTGOMERY,17,8,Bruxelles,Belgium,6
MELBA,17,8,Bruxelles,Belgium,6
VERSAILLES,5,14,Bruxelles,Belgium,6
JEU DE BALLE / VOSSENPLEIN,3,14,Bruxelles,Belgium,6
LOUIS TITZ,16,9,Bruxelles,Belgium,6
MAISON COMM SCHAERBEEK/GEMEENTEH. SCHAARBEEK,17,8,Bruxelles,Belgium,6
SABLON / ZAVEL,6,11,Bruxelles,Belgium,6
BENS,11,6,Bruxelles,Belgium,6
LUTHER KING,12,13,Bruxelles,Belgium,6
LOI / WET,3,16,Bruxelles,Belgium,6
ATHENEE DE JETTE / ATHENEUM VAN JETTE,13,12,Bruxelles,Belgium,6
CHÂTEAU / KASTEEL,12,9,Bruxelles,Belgium,6
ANNEESSENS,8,23,Bruxelles,Belgium,6
ETTERBEEK GARE / ETTERBEEK STATION,2,26,Bruxelles,Belgium,6
JOSEPH II / JOZEF II,7,16,Bruxelles,Belgium,6
PLACE ST-JOSSE / ST-JOOSTPLEIN,14,9,Bruxelles,Belgium,6
BIZET,11,9,Bruxelles,Belgium,6
FONSNY,10,9,Bruxelles,Belgium,6
PAQUOT,3,17,Bruxelles,Belgium,6
FABRY,17,7,Bruxelles,Belgium,6
TOMBERG,11,13,Bruxelles,Belgium,6
ELOY,12,11,Bruxelles,Belgium,6
CHASSEURS ARDENNAIS / ARDENSE JAGERS,15,10,Bruxelles,Belgium,6
STATUAIRES / BEELDHOUWERS,10,14,Bruxelles,Belgium,6
VAN HELLEMONT,11,12,Bruxelles,Belgium,6
WIENER,13,8,Bruxelles,Belgium,6
CIMETIERE / KERKHOF,10,10,Bruxelles,Belgium,6
PLACE LOIX / LOIXPLEIN,18,6,Bruxelles,Belgium,6
MARIUS RENARD,11,13,Bruxelles,Belgium,6
SPORTCITY,9,6,Bruxelles,Belgium,6
CELTES / KELTEN,25,16,Bruxelles,Belgium,6
ANCIENNE BARRIERE / OUDE AFSPANNING,15,5,Bruxelles,Belgium,6
PLASKY,17,8,Bruxelles,Belgium,6
JUBILE / JUBELFEEST,13,11,Bruxelles,Belgium,6
THEO LAMBERT,11,14,Bruxelles,Belgium,6
HOUFFALIZE,10,10,Bruxelles,Belgium,6
LESBROUSSART,0,27,Bruxelles,Belgium,6
GEORGES EEKHOUD,16,8,Bruxelles,Belgium,6
PHILIPPE BAUCQ,10,14,Bruxelles,Belgium,6
TENREUKEN,13,8,Bruxelles,Belgium,6
JULES CESAR / JULIUS CAESAR,10,9,Bruxelles,Belgium,6
STOCKEL / STOKKEL,14,10,Bruxelles,Belgium,6
STEPHANIE / STEFANIA,6,19,Bruxelles,Belgium,6
PAVILLON / PAVILJOEN,13,9,Bruxelles,Belgium,6
DE BROUCKERE,10,26,Bruxelles,Belgium,6
MADOUX,17,8,Bruxelles,Belgium,6
PRINCE DE LIEGE / PRINS VAN LUIK,15,7,Bruxelles,Belgium,6
AURORE / DAGERAAD,7,18,Bruxelles,Belgium,6
ARTAN,12,12,Bruxelles,Belgium,6
LES MARRONNIERS,3,19,Bruxelles,Belgium,6
HENRI REY,9,6,Bruxelles,Belgium,6
SCHEUTBOS,12,12,Bruxelles,Belgium,6
SHOPPING,14,6,Bruxelles,Belgium,6
GARE CENTRALE / CENTRAAL STATION,12,25,Bruxelles,Belgium,6
HEEMBEEK,17,7,Bruxelles,Belgium,6
ULB PLAINE,9,16,Bruxelles,Belgium,6
VAN PRAET,8,13,Bruxelles,Belgium,6
WIELS,0,0,Bruxelles,Belgium,6
KERSBEEK,9,10,Bruxelles,Belgium,6
PORTE D'ANDERLECHT / ANDERLECHTSEPOORT,9,13,Bruxelles,Belgium,6
SQUARE DU CENTENAIRE / EEUWFEESTSQUARE,15,10,Bruxelles,Belgium,6
DEFACQZ,13,12,Bruxelles,Belgium,6
KENNIS,16,6,Bruxelles,Belgium,6
ERASME / ERASMUS,13,11,Bruxelles,Belgium,6
ETANGS / VIJVERS,16,7,Bruxelles,Belgium,6
SQUARE ARMAND STEURS / ARMAND STEURSSQUARE,22,3,Bruxelles,Belgium,6
ABBAYE DE LA CAMBRE / ABDIJ TER KAMEREN,8,10,Bruxelles,Belgium,6
VAN YSENDYCK,19,5,Bruxelles,Belgium,6
ADOLPHE MAX,14,6,Bruxelles,Belgium,6
PRINCE DE LIGNE / PRINS DE LIGNE,7,15,Bruxelles,Belgium,6
SCHWEITZER,11,14,Bruxelles,Belgium,6
TERDELT,8,14,Bruxelles,Belgium,6
HOPITAL FRANÇAIS / FRANS GASTHUIS,13,12,Bruxelles,Belgium,6
DEMOLDER,16,8,Bruxelles,Belgium,6
ULB,11,6,Bruxelles,Belgium,6
LOUISE / LOUIZA,7,33,Bruxelles,Belgium,6
VERGOTE,11,11,Bruxelles,Belgium,6
HERRMANN-DEBROUX,8,21,Bruxelles,Belgium,6
DUNANT,13,7,Bruxelles,Belgium,6
BASCULE,7,18,Bruxelles,Belgium,6
PALAIS ROYAL / KONINKLIJK PALEIS,7,13,Bruxelles,Belgium,6
VETERANS COLONIAUX / KOLONIALE VETERANEN,10,12,Bruxelles,Belgium,6
MAISON COMM. BERCHEM / GEMEENTEH. BERCHEM,12,7,Bruxelles,Belgium,6
GARE DE BORDET / BORDET STATION,12,7,Bruxelles,Belgium,6
CARDINAL MERCIER / KARDINAAL MERCIER,11,8,Bruxelles,Belgium,6
LEOPOLD II,9,9,Bruxelles,Belgium,6
BICHON,21,3,Bruxelles,Belgium,6
RIBAUCOURT,19,6,Bruxelles,Belgium,6
STADE / STADION,15,10,Bruxelles,Belgium,6
VEEWEYDE / VEEWEIDE,13,8,Bruxelles,Belgium,6
SAINTE-ELISABETH / SINT-ELISABETH,12,10,Bruxelles,Belgium,6
ARISTIDE BRIAND,13,8,Bruxelles,Belgium,6
HEYSEL / HEIZEL,9,15,Bruxelles,Belgium,6
CONSCIENCE,11,7,Bruxelles,Belgium,6
BOILEAU,5,19,Bruxelles,Belgium,6
HOTEL PRESIDENT / PRESIDENT HOTEL,15,9,Bruxelles,Belgium,6
ARSENAL / ARSENAAL,2,22,Bruxelles,Belgium,6
GEORGES BRUGMANN,14,10,Bruxelles,Belgium,6
HAMOIR,15,8,Bruxelles,Belgium,6
BEEKKANT,0,0,Bruxelles,Belgium,6
GATTI DE GAMOND,12,8,Bruxelles,Belgium,6
VLEURGAT,12,12,Bruxelles,Belgium,6
ADEPS,4,16,Bruxelles,Belgium,6
CHAZAL,13,12,Bruxelles,Belgium,6
COGHEN,7,17,Bruxelles,Belgium,6
BLYCKAERTS,2,22,Bruxelles,Belgium,6
MENNEKENS,10,11,Bruxelles,Belgium,6
DOCKS BRUXSEL,14,6,Bruxelles,Belgium,6
ROND-POINT DU SOUVERAIN / VORSTRONDPUNT,10,9,Bruxelles,Belgium,6
HOUZEAU,7,9,Bruxelles,Belgium,6
ALBERTINE / ALBERTINA,11,11,Bruxelles,Belgium,6
BROUSTIN,9,8,Bruxelles,Belgium,6
ETANGS MELLAERTS / MELLAERTS VIJVERS,13,12,Bruxelles,Belgium,6
BEAULIEU,2,16,Bruxelles,Belgium,6
STALLE,13,11,Bruxelles,Belgium,6
BEMPT,6,17,Bruxelles,Belgium,6
PLACE VAN MEENEN / VAN MEENENPLEIN,4,18,Bruxelles,Belgium,6
VANDENDRIESCH,9,10,Bruxelles,Belgium,6
PARC CINQUANTENAIRE / JUBELPARK,1,34,Bruxelles,Belgium,6
PORTE DE FLANDRE / VLAAMSEPOORT,5,14,Bruxelles,Belgium,6
LA CHASSE / JACHT,1,22,Bruxelles,Belgium,6
ZAMAN-FOREST NAT. / ZAMAN-VORST NAT.,6,12,Bruxelles,Belgium,6
AZALEES / AZALEA,13,12,Bruxelles,Belgium,6
CLOVIS,11,8,Bruxelles,Belgium,6
SAINT-LAZARE / SINT-LAZARUS,6,7,Bruxelles,Belgium,6
BOONDAEL GARE / BOONDAAL STATION,4,17,Bruxelles,Belgium,6
CORHAY,16,9,Bruxelles,Belgium,6
MARCEL THIRY,4,16,Bruxelles,Belgium,6
GC ESSEGEM,11,13,Bruxelles,Belgium,6
CHAPELLE / KAPELLEKERK,2,15,Bruxelles,Belgium,6
GARE DU MIDI / ZUIDSTATION,25,12,Bruxelles,Belgium,6
PLACE VAN MEYEL / VAN MEYELPLEIN,8,8,Bruxelles,Belgium,6
DOMAINE / DOMEIN,0,24,Bruxelles,Belgium,6
FOREST NATIONAL / VORST NATIONAAL,11,13,Bruxelles,Belgium,6
