name,free_bikes,empty_slots,city,country,position
"200254 - Teviot Street, Poplar",16,17,London,United Kingdom,16
"300027 - Mile End Park Leisure Centre, Mile End",27,20,London,United Kingdom,16
"003424 - Broadcasting House, Marylebone",1,17,London,United Kingdom,16
"200132 - Gaywood  Street, Elephant & Castle",22,22,London,United Kingdom,16
"200096 - Green Park Station, Mayfair",14,13,London,United Kingdom,16
"200170 - Esmond Street, Putney",30,0,London,United Kingdom,16
"000963 - Bankside Mix, Bankside",9,51,London,United Kingdom,16
"300009 - World's End Place, West Chelsea",8,13,London,United Kingdom,16
"200197 - Barons Court Station, West Kensington",11,19,London,United Kingdom,16
"300029 - Lee Valley VeloPark, Queen Elizabeth Olympic Park",4,37,London,United Kingdom,16
"001062 - Braham Street, Aldgate",11,23,London,United Kingdom,16
"200041 - Antill Road, Mile End",20,9,London,United Kingdom,16
"001023 - River Street , Clerkenwell",13,6,London,United Kingdom,16
"200078 - Aberfeldy Street, Poplar",14,2,London,United Kingdom,16
"200123 - Burdett Road, Mile End",27,5,London,United Kingdom,16
"300053 - Stephendale Road, Sands End",17,29,London,United Kingdom,16
"003430 - Central House, Aldgate",5,12,London,United Kingdom,16
"200144 - Sea Containers, South Bank",6,23,London,United Kingdom,16
"200222 - Danvers Street, West Chelsea",4,17,London,United Kingdom,16
"002586 - Cloudesley Road, Angel",18,17,London,United Kingdom,16
"200079 - Ram Street, Wandsworth",23,1,London,United Kingdom,16
"001172 - Queen's Gate (South), South Kensington",6,18,London,United Kingdom,16
"200109 - Alpha Grove, Millwall",14,9,London,United Kingdom,16
"200082 - St. Mary & St. Michael Church, Stepney",9,16,London,United Kingdom,16
"000973 - Bethnal Green Road, Shoreditch",9,29,London,United Kingdom,16
"002698 - Aberdeen Place, St. John's Wood",0,18,London,United Kingdom,16
"200226 - Kingsway Southbound, Strand",3,30,London,United Kingdom,16
"001180 - Bourne Street, Belgravia",6,9,London,United Kingdom,16
"003461 - Sloane Avenue, Knightsbridge",1,26,London,United Kingdom,16
"300060 - Brandon Street, Walworth",21,1,London,United Kingdom,16
"001039 - Wapping High Street, Wapping",12,3,London,United Kingdom,16
"300095 - Michael Road, Walham Green",20,17,London,United Kingdom,16
"003448 - Webber Street , Southwark",16,29,London,United Kingdom,16
"200024 - Queensbridge Road, Haggerston",21,12,London,United Kingdom,16
"200069 - Knaresborough Place, Earl's Court",15,1,London,United Kingdom,16
"001041 - Westbourne Grove, Bayswater",11,14,London,United Kingdom,16
"300064 - Ranelagh Gardens, Fulham",23,13,London,United Kingdom,16
"000969 - Gower Place , Euston",2,15,London,United Kingdom,16
"003464 - Green Street, Mayfair",11,8,London,United Kingdom,16
"300089 - Ormonde Gate, Chelsea",20,3,London,United Kingdom,16
"000959 - Milroy Walk, South Bank",6,24,London,United Kingdom,16
"001230 - Millennium Hotel, Mayfair",1,26,London,United Kingdom,16
"000999 - Queen Street 1, Bank",8,13,London,United Kingdom,16
"300088 - Queensdale Road, Shepherd's Bush",25,3,London,United Kingdom,16
"001195 - St. George's Square, Pimlico",14,1,London,United Kingdom,16
"300010 - Surrey Lane, Battersea",26,0,London,United Kingdom,16
"200119 - Dorothy Road, Clapham Junction",25,1,London,United Kingdom,16
"000972 - Hampstead Road, Euston",7,45,London,United Kingdom,16
"022171 - Red Lion Street, Holborn",3,32,London,United Kingdom,16
"003433 - Sadlers Sports Centre, Finsbury",2,14,London,United Kingdom,16
"003454 - Denyer Street, Knightsbridge",4,26,London,United Kingdom,16
"200174 - Mostyn Grove, Bow",28,18,London,United Kingdom,16
"010625 - Penfold Street, Marylebone",3,11,London,United Kingdom,16
"200216 - Clements Road, Bermondsey",20,3,London,United Kingdom,16
"300021 - Podium, Queen Elizabeth Olympic Park",4,32,London,United Kingdom,16
"001157 - Black Lion Gate, Kensington Gardens",18,0,London,United Kingdom,16
"200217 - Disraeli Road, Putney",31,2,London,United Kingdom,16
"200158 - Whiston Road, Haggerston",2,18,London,United Kingdom,16
"000990 - Cotton Garden Estate, Kennington",19,4,London,United Kingdom,16
"200029 - Finlay Street, Fulham",16,6,London,United Kingdom,16
"300237 - Tate Modern, Bankside",4,26,London,United Kingdom,16
"001072 - Waterloo Station 3, Waterloo",16,19,London,United Kingdom,16
"003420 - Sedding Street, Sloane Square",24,2,London,United Kingdom,16
"200177 - Santos Road, Wandsworth",18,12,London,United Kingdom,16
"300011 - Victoria Park Road, Hackney Central",17,15,London,United Kingdom,16
"200196 - Simpson Street, Clapham Junction",18,6,London,United Kingdom,16
"002703 - Fire Brigade Pier, Vauxhall",7,22,London,United Kingdom,16
"001207 - Tavistock Street, Covent Garden",19,11,London,United Kingdom,16
"000978 - Russell Square Station, Bloomsbury",15,9,London,United Kingdom,16
"001084 - Pindar Street, Liverpool Street",1,23,London,United Kingdom,16
"001187 - St. John's Wood Road, St. John's Wood",2,33,London,United Kingdom,16
"001034 - Bruton Street, Mayfair",8,11,London,United Kingdom,16
"300043 - St. Peter's Terrace, Fulham",20,3,London,United Kingdom,16
"002692 - Waterloo Station 2, Waterloo",31,14,London,United Kingdom,16
"300038 - Star Road, West Kensington",11,10,London,United Kingdom,16
"001170 - Horseferry Road, Westminster",11,5,London,United Kingdom,16
"001035 - Boston Place, Marylebone",23,2,London,United Kingdom,16
"001094 - Wright's Lane, Kensington",21,14,London,United Kingdom,16
"000966 - New Kent Road, The Borough",31,2,London,United Kingdom,16
"200026 - Greenland Road, Camden Town",21,14,London,United Kingdom,16
"000986 - Finsbury Library , Finsbury",12,17,London,United Kingdom,16
"000982 - Holborn Circus, Holborn",1,36,London,United Kingdom,16
"300217 - Here East North, Queen Elizabeth Olympic Park",9,19,London,United Kingdom,16
"003502 - Palissy Street, Shoreditch",16,10,London,United Kingdom,16
"300243 - Good's Way, King's Cross",20,6,London,United Kingdom,16
"200048 - Page Street, Westminster",1,23,London,United Kingdom,16
"001148 - Queen Mother Sports Centre, Victoria",22,4,London,United Kingdom,16
"001069 - Eaton Square, Belgravia",4,14,London,United Kingdom,16
"200145 - Gloucester Avenue, Camden Town",15,9,London,United Kingdom,16
"300091 - Hortensia Road, West Brompton",28,0,London,United Kingdom,16
"300234 - Stratford Station, Stratford",13,12,London,United Kingdom,16
"003452 - Panton Street, West End",13,8,London,United Kingdom,16
"001092 - Moorfields, Moorgate",1,52,London,United Kingdom,16
"200136 - BBC White City, White City",31,4,London,United Kingdom,16
"200176 - Sheepcote Lane, Battersea",15,13,London,United Kingdom,16
"000983 - Euston Road, Euston",7,16,London,United Kingdom,16
"003431 - Grafton Street, Mayfair",6,11,London,United Kingdom,16
"001225 - George Street, Marylebone",2,25,London,United Kingdom,16
"200046 - Napier Avenue, Millwall",17,3,London,United Kingdom,16
"200089 - Chrisp Street Market, Poplar",16,1,London,United Kingdom,16
"200097 - Beryl Road, Hammersmith",7,18,London,United Kingdom,16
"200045 - Garnet Street, Shadwell",16,7,London,United Kingdom,16
"300036 - Teversham Lane, Stockwell",29,8,London,United Kingdom,16
"200155 - Gascoyne Road, Victoria Park",16,2,London,United Kingdom,16
"200038 - Ackroyd Drive, Bow",23,4,London,United Kingdom,16
"003441 - Vicarage Gate, Kensington",12,6,London,United Kingdom,16
"000989 - Murray Grove , Hoxton",15,12,London,United Kingdom,16
"001178 - Cleveland Gardens, Bayswater",13,1,London,United Kingdom,16
"001145 - Bucknall Street, Covent Garden",10,5,London,United Kingdom,16
"002687 - Brick Lane Market, Shoreditch",10,14,London,United Kingdom,16
"200244 - Hollybush Gardens, Bethnal Green",21,10,London,United Kingdom,16
"300074 - Newton Street, Covent Garden",20,3,London,United Kingdom,16
"300047 - Alfreda Street, Battersea Park",10,10,London,United Kingdom,16
"200138 - Heron Quays DLR, Canary Wharf",8,19,London,United Kingdom,16
"300248 - Sopwith Way, Battersea Park",29,0,London,United Kingdom,16
"300079 - London Street, Paddington",16,2,London,United Kingdom,16
"001177 - Seville Street, Knightsbridge",3,23,London,United Kingdom,16
"022183 - Crinan Street, King's Cross",20,0,London,United Kingdom,16
"001229 - High Holborn , Covent Garden",11,9,London,United Kingdom,16
"200020 - Shadwell Station, Shadwell",27,2,London,United Kingdom,16
"200018 - Spindrift Avenue, Millwall",16,20,London,United Kingdom,16
"003434 - Sancroft Street, Vauxhall",20,4,London,United Kingdom,16
"300069 - Harcourt Terrace, West Brompton",4,17,London,United Kingdom,16
"300203 - Euston Square Gardens, Euston",13,17,London,United Kingdom,16
"000979 - Wenlock Road , Hoxton",7,20,London,United Kingdom,16
"200252 - Bow Church Station, Bow",17,20,London,United Kingdom,16
"001120 - Chepstow Villas, Notting Hill",11,13,London,United Kingdom,16
"022173 - Old Ford Road, Bethnal Green",19,5,London,United Kingdom,16
"200076 - Westminster Bridge Road, Elephant & Castle",22,4,London,United Kingdom,16
"200033 - Philpot Street, Whitechapel",11,16,London,United Kingdom,16
"300250 - Temple Gardens, Temple",15,7,London,United Kingdom,16
"001193 - Kensington Gore, Knightsbridge",18,5,London,United Kingdom,16
"200113 - Smugglers Way, Wandsworth",19,3,London,United Kingdom,16
"300072 - Broadley Terrace, Marylebone",13,4,London,United Kingdom,16
"000994 - Tanner Street, Bermondsey",24,16,London,United Kingdom,16
"002691 - Howland Street, Fitzrovia",3,26,London,United Kingdom,16
"001081 - Liverpool Road (N1 Centre), Angel",15,4,London,United Kingdom,16
"001205 - Black Prince Road, Vauxhall",6,12,London,United Kingdom,16
"200025 - London Fields, Hackney Central",19,1,London,United Kingdom,16
"200014 - Gunmakers Lane, Old Ford",7,10,London,United Kingdom,16
"200135 - Selby Street, Whitechapel",9,5,London,United Kingdom,16
"001029 - Windsor Terrace, Hoxton",20,4,London,United Kingdom,16
"000974 - Guilford Street , Bloomsbury",10,20,London,United Kingdom,16
"022182 - South Parade, Chelsea",6,12,London,United Kingdom,16
"300025 - Archbishop's Park, Waterloo",2,21,London,United Kingdom,16
"300013 - Austin Road, Battersea Park",11,11,London,United Kingdom,16
"300033 - Putney Rail Station, Putney",12,7,London,United Kingdom,16
"001112 - Nutford Place, Marylebone",5,10,London,United Kingdom,16
"001050 - Park Road (Baker Street), The Regent's Park",6,15,London,United Kingdom,16
"001188 - London Zoo Car Park, The Regent's Park",30,6,London,United Kingdom,16
"300200 - East Village, Queen Elizabeth Olympic Park",20,12,London,United Kingdom,16
"001224 - Vauxhall Street, Vauxhall",14,3,London,United Kingdom,16
"001199 - The Tennis Courts, The Regent's Park",8,7,London,United Kingdom,16
"022180 - Cheapside, Bank",7,35,London,United Kingdom,16
"300040 - Ada Street, Hackney Central",36,8,London,United Kingdom,16
"001086 - Baker Street, Marylebone",3,17,London,United Kingdom,16
"001216 - Swan Street, The Borough",8,18,London,United Kingdom,16
"300252 - Canada Water Station, Rotherhithe",32,2,London,United Kingdom,16
"003486 - St. Luke's Church, Chelsea",5,15,London,United Kingdom,16
"300082 - Bridge Avenue, Hammersmith",11,6,London,United Kingdom,16
"003499 - Prince Consort Road, Knightsbridge",3,15,London,United Kingdom,16
"001153 - Pall Mall East, West End",10,10,London,United Kingdom,16
"300045 - Albert Bridge Road, Battersea Park",10,8,London,United Kingdom,16
"200111 - Abbotsbury Road, Holland Park",6,18,London,United Kingdom,16
"300077 - Ingrave Street, Clapham Junction",27,2,London,United Kingdom,16
"001051 - Shoreditch Park, Hoxton",14,16,London,United Kingdom,16
"200030 - Driffield Road, Old Ford",14,4,London,United Kingdom,16
"200066 - Import Dock, Canary Wharf",17,21,London,United Kingdom,16
"200206 - Chicheley Street, South Bank",17,4,London,United Kingdom,16
"001004 - Doric Way , Somers Town",32,17,London,United Kingdom,16
"001042 - Woodstock Street, Mayfair",3,18,London,United Kingdom,16
"200182 - Rainville Road, Hammersmith",19,17,London,United Kingdom,16
"002679 - George Row, Bermondsey",19,1,London,United Kingdom,16
"022159 - Ebury Bridge, Pimlico",21,7,London,United Kingdom,16
"001137 - Harper Road, The Borough",18,24,London,United Kingdom,16
"001142 - Tooley Street, Bermondsey",14,12,London,United Kingdom,16
"003467 - Dock Street, Wapping",22,6,London,United Kingdom,16
"300231 - Lambeth Palace Road, Waterloo",7,26,London,United Kingdom,16
"300054 - Chesilton Road, Fulham",11,9,London,United Kingdom,16
"001151 - Whitehall Place, Strand",2,43,London,United Kingdom,16
"200235 - Manbre Road, Hammersmith",18,10,London,United Kingdom,16
"003497 - Rathbone Street, Fitzrovia",6,9,London,United Kingdom,16
"200049 - St. Katharine's Way, Tower",20,2,London,United Kingdom,16
"001055 - Wellington Road, St. John's Wood",15,0,London,United Kingdom,16
"300247 - Cranmer Road, Stockwell",19,2,London,United Kingdom,16
"200067 - Princedale Road , Holland Park",4,16,London,United Kingdom,16
"200019 - Malmesbury Road, Bow",14,5,London,United Kingdom,16
"300097 - Gwendwr Road, West Kensington",11,19,London,United Kingdom,16
"300206 - Saltoun Road, Brixton",21,20,London,United Kingdom,16
"022163 - Southwark Station 2, Southwark",29,16,London,United Kingdom,16
"300059 - The Blue, Bermondsey",12,7,London,United Kingdom,16
"001179 - Chelsea Green, Chelsea",2,13,London,United Kingdom,16
"003440 - Royal Avenue 1, Chelsea",9,1,London,United Kingdom,16
"001139 - Carey Street, Holborn",0,13,London,United Kingdom,16
"003473 - Belgrave Square, Belgravia",5,15,London,United Kingdom,16
"001222 - Goswell Road (City Uni), Finsbury",8,9,London,United Kingdom,16
"003456 - Portugal Street, Holborn",1,15,London,United Kingdom,16
"001206 - Montpelier Street, Knightsbridge",16,0,London,United Kingdom,16
"200061 - Westfield Southern Terrace ,Shepherd's Bush",14,15,London,United Kingdom,16
"200102 - Harford Street, Mile End",16,6,London,United Kingdom,16
"002633 - Palace Gardens Terrace, Notting Hill",18,19,London,United Kingdom,16
"001186 - Belvedere Road 1, South Bank",28,8,London,United Kingdom,16
"003481 - Rodney Road , Walworth",13,11,London,United Kingdom,16
"200192 - Fawcett Close, Battersea",23,10,London,United Kingdom,16
"300019 - Felsham Road, Putney",17,0,London,United Kingdom,16
"200191 - Spencer Park, Wandsworth Common",16,8,London,United Kingdom,16
"200173 - Courland Grove, Wandsworth Road",39,1,London,United Kingdom,16
"300039 - Wendon Street, Old Ford",12,4,London,United Kingdom,16
"001159 - Berry Street, Clerkenwell",8,31,London,United Kingdom,16
"300068 - Humbolt Road, Fulham",13,12,London,United Kingdom,16
"001080 - Great Tower Street, Monument",4,18,London,United Kingdom,16
"300080 - Culvert Road, Battersea",19,7,London,United Kingdom,16
"000992 - St. John Street, Finsbury",5,12,London,United Kingdom,16
"002665 - Lord's, St. John's Wood",19,5,London,United Kingdom,16
"200015 - Ladbroke Grove Central, Ladbroke Grove",18,0,London,United Kingdom,16
"001044 - The Guildhall, Guildhall",5,12,London,United Kingdom,16
"200053 - Killick Street, King's Cross",21,1,London,United Kingdom,16
"300216 - Gas Holders, Battersea Park",21,2,London,United Kingdom,16
"200159 - Goldsmith's Row, Haggerston",12,10,London,United Kingdom,16
"001167 - South Wharf Road, Paddington",13,1,London,United Kingdom,16
"200229 - Fulham Park Road, Fulham",21,6,London,United Kingdom,16
"001047 - Falkirk Street, Hoxton",14,11,London,United Kingdom,16
"300226 - Copper Box Arena, Queen Elizabeth Olympic Park",19,10,London,United Kingdom,16
"200187 - Morie Street, Wandsworth",22,6,London,United Kingdom,16
"200098 - Aintree Street, Fulham",11,11,London,United Kingdom,16
"002682 - Turquoise Island, Notting Hill",16,4,London,United Kingdom,16
"200080 - Russell Gardens, Olympia",3,21,London,United Kingdom,16
"001134 - Warwick Road, Olympia",5,31,London,United Kingdom,16
"001146 - Tysoe Street, Clerkenwell",14,6,London,United Kingdom,16
"001048 - Queen Victoria Street, St. Paul's",3,28,London,United Kingdom,16
"001160 - Craven Street, Strand",0,22,London,United Kingdom,16
"000985 - Hatton Garden, Holborn",6,21,London,United Kingdom,16
"003504 - Moor Street, Soho",2,14,London,United Kingdom,16
"300225 - Normandy Road, Stockwell",20,12,London,United Kingdom,16
"300001 - Sandilands Road, Walham Green",16,4,London,United Kingdom,16
"200227 - Westfield Library Corner, Shepherd's Bush",24,2,London,United Kingdom,16
"200035 - Walmer Road, Avondale",10,12,London,United Kingdom,16
"002677 - Natural History Museum, South Kensington",6,35,London,United Kingdom,16
"200125 - Putney Bridge Station, Fulham",13,7,London,United Kingdom,16
"003498 - Geraldine Street, Elephant & Castle",5,10,London,United Kingdom,16
"001013 - St. Chad's Street, King's Cross",22,0,London,United Kingdom,16
"300032 - Victoria & Albert Museum, South Kensington",2,27,London,United Kingdom,16
"200081 - Coomer Place, West Kensington",18,4,London,United Kingdom,16
"200157 - Fournier Street, Whitechapel",13,4,London,United Kingdom,16
"001227 - Devonshire Terrace, Bayswater",14,1,London,United Kingdom,16
"022166 - Albert Gardens, Stepney",21,10,London,United Kingdom,16
"300241 - Handyside Street, King's Cross",11,12,London,United Kingdom,16
"200115 - Flamborough Street, Limehouse",24,0,London,United Kingdom,16
"200156 - Pott Street, Bethnal Green",13,2,London,United Kingdom,16
"003485 - Tyers Gate, Bermondsey",20,14,London,United Kingdom,16
"000995 - Little Argyll Street, West End",12,8,London,United Kingdom,16
"001219 - Lower Marsh, Waterloo",14,3,London,United Kingdom,16
"200148 - Ansell House, Stepney",10,31,London,United Kingdom,16
"200011 - Furze Green, Bow",23,11,London,United Kingdom,16
"000993 - Drummond Street , Euston",15,12,London,United Kingdom,16
"300228 - Westferry Circus, Canary Wharf",27,6,London,United Kingdom,16
"001025 - Bolsover Street, Fitzrovia",1,16,London,United Kingdom,16
"200178 - Buckingham Gate, Westminster",8,8,London,United Kingdom,16
"010621 - Upper Grosvenor Street, Mayfair",12,6,London,United Kingdom,16
"001076 - Walnut Tree Walk, Vauxhall",11,8,London,United Kingdom,16
"001223 - Buxton Street 1, Shoreditch",20,20,London,United Kingdom,16
"300253 - Bermondsey Station, Bermondsey",14,16,London,United Kingdom,16
"002649 - Sardinia Street, Holborn",0,24,London,United Kingdom,16
"200246 - Eagle Wharf Road, Hoxton",30,15,London,United Kingdom,16
"300035 - Carnegie Street, King's Cross",10,29,London,United Kingdom,16
"003457 - Rochester Row, Westminster",1,11,London,United Kingdom,16
"300087 - Imperial Road, Sands End",30,6,London,United Kingdom,16
"001074 - Newgate Street , St. Paul's",1,33,London,United Kingdom,16
"001164 - Portland Place, Marylebone",0,34,London,United Kingdom,16
"300048 - Stainsby Road , Poplar",5,19,London,United Kingdom,16
"001202 - Wellington Street , Strand",1,20,London,United Kingdom,16
"001165 - Riverlight North, Nine Elms",7,14,London,United Kingdom,16
"003500 - Baldwin Street, St. Luke's",1,17,London,United Kingdom,16
"300075 - Upcerne Road, West Chelsea",18,8,London,United Kingdom,16
"002678 - Farm Street, Mayfair",6,8,London,United Kingdom,16
"001107 - Gloucester Road Station, South Kensington",5,10,London,United Kingdom,16
"200043 - Bishop's Avenue, Fulham",21,25,London,United Kingdom,16
"200250 - Cleveland Way, Stepney",4,32,London,United Kingdom,16
"200181 - Richmond Way, Shepherd's Bush",14,12,London,United Kingdom,16
"022175 - Canton Street, Poplar",15,7,London,United Kingdom,16
"001123 - Southampton Place, Holborn",10,10,London,United Kingdom,16
"000996 - Borough High Street, The Borough",2,16,London,United Kingdom,16
"002660 - Frith Street, Soho",10,6,London,United Kingdom,16
"001033 - Paddington Street, Marylebone",8,8,London,United Kingdom,16
"200120 - Grant Road East, Clapham Junction",27,1,London,United Kingdom,16
"300078 - Oxford Road, Putney",28,0,London,United Kingdom,16
"001115 - Ilchester Place, Kensington",12,12,London,United Kingdom,16
"003496 - St Mary's Hospital, Paddington",10,10,London,United Kingdom,16
"200112 - Cadogan Close, Victoria Park",14,6,London,United Kingdom,16
"001117 - Lambeth North Station, Waterloo",5,12,London,United Kingdom,16
"001141 - Kingsway, Covent Garden",4,12,London,United Kingdom,16
"003501 - Clifton Street, Shoreditch",11,12,London,United Kingdom,16
"022177 - Christian Street, Whitechapel",32,1,London,United Kingdom,16
"200248 - Pitfield Street Central, Hoxton",28,1,London,United Kingdom,16
"200074 - Bury Place, Holborn",6,14,London,United Kingdom,16
"003476 - Hinde Street, Marylebone",1,20,London,United Kingdom,16
"200013 - Aston Street, Stepney",20,6,London,United Kingdom,16
"003484 - Houghton Street, Strand",0,14,London,United Kingdom,16
"200234 - Bancroft Road, Bethnal Green",6,13,London,United Kingdom,16
"000962 - Stamford Street, South Bank",24,2,London,United Kingdom,16
"200166 - Southerton Road, Hammersmith",13,24,London,United Kingdom,16
"001097 - Northumberland Avenue, Strand",6,30,London,United Kingdom,16
"300006 - Clapham South, Clapham South",27,0,London,United Kingdom,16
"300063 - Burgess Park Albany Road, Walworth",6,20,London,United Kingdom,16
"001046 - Vauxhall Bridge , Pimlico",19,16,London,United Kingdom,16
"200253 - Fore Street Avenue, Guildhall",1,17,London,United Kingdom,16
"002696 - Waterloo Station 1, Waterloo",23,10,London,United Kingdom,16
"003492 - Putney Pier, Wandsworth",26,1,London,United Kingdom,16
"001161 - Brushfield Street, Liverpool Street",10,22,London,United Kingdom,16
"200083 - Pritchard's Road, Bethnal Green",6,22,London,United Kingdom,16
"003494 - Foley Street, Fitzrovia",4,19,London,United Kingdom,16
"300015 - Binfield Road, Stockwell",33,2,London,United Kingdom,16
"300210 - Halford Road, West Kensington",21,2,London,United Kingdom,16
"001116 - Emperor's Gate, South Kensington",1,21,London,United Kingdom,16
"003445 - Shoreditch High Street, Shoreditch",1,39,London,United Kingdom,16
"200124 - Clarendon Road, Avondale",19,4,London,United Kingdom,16
"200031 - East Ferry Road, Cubitt Town",17,0,London,United Kingdom,16
"300005 - Ethelburga Estate, Battersea Park",27,1,London,United Kingdom,16
"300020 - West Kensington Station, West Kensington",5,16,London,United Kingdom,16
"001087 - Belgrave Road, Victoria",12,17,London,United Kingdom,16
"300244 - The Metropolitan, Portobello",1,16,London,United Kingdom,16
"001079 - Endsleigh Gardens, Euston",5,27,London,United Kingdom,16
"003493 - South Audley Street, Mayfair",3,11,London,United Kingdom,16
"200240 - Ferndale Road, Brixton",20,8,London,United Kingdom,16
"200200 - Great Suffolk Street, The Borough",13,8,London,United Kingdom,16
"001036 - Crawford Street, Marylebone",1,16,London,United Kingdom,16
"200047 - Bethnal Green Garden, Bethnal Green",8,14,London,United Kingdom,16
"003423 - Maida Vale, Maida Vale",15,21,London,United Kingdom,16
"001009 - Taviton Street, Bloomsbury",1,27,London,United Kingdom,16
"003428 - Pancras Road, King's Cross",12,1,London,United Kingdom,16
"200231 - Abingdon Green, Westminster",14,6,London,United Kingdom,16
"200134 - Albany Street, The Regent's Park",4,23,London,United Kingdom,16
"003444 - Penywern Road, Earl's Court",5,12,London,United Kingdom,16
"200037 - Rectory Square, Stepney",12,8,London,United Kingdom,16
"300031 - Islington Green, Angel",10,6,London,United Kingdom,16
"001027 - Warwick Avenue Station, Maida Vale",8,8,London,United Kingdom,16
"200179 - Silverthorne Road, Battersea",24,4,London,United Kingdom,16
"200146 - Newby Place, Poplar",15,3,London,United Kingdom,16
"300224 - New Spring Gardens Walk, Vauxhall",29,8,London,United Kingdom,16
"200219 - Osiers Road, Wandsworth",24,4,London,United Kingdom,16
"000984 - Finsbury Circus, Liverpool Street",2,30,London,United Kingdom,16
"003468 - Margery Street, Clerkenwell",11,8,London,United Kingdom,16
"001088 - Triangle Car Park, Hyde Park",12,7,London,United Kingdom,16
"300239 - Victory Place, Walworth",5,19,London,United Kingdom,16
"001213 - Curlew Street, Shad Thames",2,16,London,United Kingdom,16
"300041 - Finnis Street, Bethnal Green",18,1,London,United Kingdom,16
"200002 - Jubilee Street, Stepney",5,20,London,United Kingdom,16
"002695 - Cadogan Gardens, Chelsea",8,7,London,United Kingdom,16
"001064 - Old Street Station, St. Luke's",14,19,London,United Kingdom,16
"002686 - Royal College Street, Camden Town",35,20,London,United Kingdom,16
"001169 - Grosvenor Crescent, Belgravia",3,15,London,United Kingdom,16
"200105 - Bonny Street, Camden Town",10,34,London,United Kingdom,16
"200040 - Broomhouse Lane, Parsons Green",22,5,London,United Kingdom,16
"300086 - Fulham Broadway, Walham Green",22,2,London,United Kingdom,16
"200186 - Nantes Close, Wandsworth",15,6,London,United Kingdom,16
"022164 - Eaton Square (South), Belgravia",5,26,London,United Kingdom,16
"300028 - Everington Street, Fulham",12,18,London,United Kingdom,16
"003472 - Colombo Street, Southwark",10,4,London,United Kingdom,16
"002585 - Orsett Terrace, Bayswater",8,7,London,United Kingdom,16
"001054 - East Road, Hoxton",10,17,London,United Kingdom,16
"000960 - Hop Exchange, The Borough",18,34,London,United Kingdom,16
"200101 - Monument Street, Monument",7,13,London,United Kingdom,16
"000976 - Longford Street, The Regent's Park",8,12,London,United Kingdom,16
"001083 - Commercial Street, Shoreditch",1,15,London,United Kingdom,16
"200242 - Merchant Street, Bow",3,23,London,United Kingdom,16
"300215 - St John's Crescent, Brixton",23,2,London,United Kingdom,16
"001108 - North Wharf Road, Paddington",15,6,London,United Kingdom,16
"200126 - Usk Road, Clapham Junction",9,21,London,United Kingdom,16
"200016 - Castlehaven Road, Camden Town",15,13,London,United Kingdom,16
"200239 - Old Montague Street, Whitechapel",13,5,London,United Kingdom,16
"200060 - Drayton Gardens, West Chelsea",3,15,London,United Kingdom,16
"001015 - New Globe Walk, Bankside",5,14,London,United Kingdom,16
"300204 - Victoria Rise, Clapham Common",21,1,London,United Kingdom,16
"001008 - Hatton Wall, Holborn",2,24,London,United Kingdom,16
"300220 - Farringdon Street, Holborn",3,21,London,United Kingdom,16
"300092 - Hertford Road, De Beauvoir Town",2,21,London,United Kingdom,16
"003421 - Red Lion Square, Holborn",4,12,London,United Kingdom,16
"003507 - Store Street, Bloomsbury",2,30,London,United Kingdom,16
"300211 - Ossulston Street, Somers Town",15,13,London,United Kingdom,16
"300030 - Thorndike Close, West Chelsea",20,4,London,United Kingdom,16
"200065 - Lansdowne Walk, Ladbroke Grove",8,13,London,United Kingdom,16
"300057 - Westbourne Park Road, Portobello",8,14,London,United Kingdom,16
"002688 - Clifford Street, Mayfair",2,15,London,United Kingdom,16
"200071 - Hoxton Street, Hoxton",17,8,London,United Kingdom,16
"003442 - Abingdon Villas, Kensington",5,10,London,United Kingdom,16
"002680 - Harrowby Street, Marylebone",8,7,London,United Kingdom,16
"003462 - Royal Avenue 2, Chelsea",6,4,London,United Kingdom,16
"001184 - St. Mary Axe, Aldgate",7,13,London,United Kingdom,16
