name,free_bikes,empty_slots,city,country,position
Adamstuen,1,7,Oslo,Norway,4
Alexander Kiellands Plass,4,18,Oslo,Norway,4
Nydalen,0,18,Oslo,Norway,4
Vulkan,3,15,Oslo,Norway,4
Brugata,12,6,Oslo,Norway,4
Mølleparken,12,13,Oslo,Norway,4
OsloMet,1,22,Oslo,Norway,4
Tåsen Senter,0,19,Oslo,Norway,4
Rolf Wickstrøms vei,0,18,Oslo,Norway,4
Majorstuen,1,11,Oslo,Norway,4
Lørenporten,3,15,Oslo,Norway,4
Idioten,0,18,Oslo,Norway,4
Blindern Studenthus,9,13,Oslo,Norway,4
Jarlsborgveien,4,14,Oslo,Norway,4
Krohgstøtten hospital,1,10,Oslo,Norway,4
Leirfallsgata,15,0,Oslo,Norway,4
Arkitekt Rivertz Plass,12,13,Oslo,Norway,4
Ila,0,16,Oslo,Norway,4
St. Hanshaugen,3,6,Oslo,Norway,4
Brynseng T-bane,0,20,Oslo,Norway,4
Via Vika,12,1,Oslo,Norway,4
Vestkanttorvet,2,7,Oslo,Norway,4
Friggfeltet,4,17,Oslo,Norway,4
Stensparken,3,9,Oslo,Norway,4
Lørenveien,0,20,Oslo,Norway,4
Helga Helgesens plass,20,4,Oslo,Norway,4
Bak Niels Treschows hus nord,0,42,Oslo,Norway,4
Majorstuveien,1,4,Oslo,Norway,4
Egertorget,20,9,Oslo,Norway,4
Holbergs plass,6,3,Oslo,Norway,4
Mandalls gate,8,1,Oslo,Norway,4
Bentsebrugata,1,20,Oslo,Norway,4
Chr. Michelsens Gate,0,20,Oslo,Norway,4
Professor Aschehougs plass,11,4,Oslo,Norway,4
Thomas Heftyes plass,0,24,Oslo,Norway,4
Hans Nielsen Hauges plass,0,19,Oslo,Norway,4
Arkaden Nord,28,1,Oslo,Norway,4
Hausmanns bru,8,15,Oslo,Norway,4
Jess Carlsens gate,11,0,Oslo,Norway,4
Birkelunden,3,3,Oslo,Norway,4
Nordre gate,13,3,Oslo,Norway,4
Ruseløkkgården,16,8,Oslo,Norway,4
Diakonhjemmet,0,8,Oslo,Norway,4
Sotahjørnet,2,16,Oslo,Norway,4
Skøyen Stasjon,25,5,Oslo,Norway,4
Lakkegata,14,3,Oslo,Norway,4
Stjerneplassen,11,0,Oslo,Norway,4
Blindern T-Bane,18,6,Oslo,Norway,4
Bjølsendumpa,0,17,Oslo,Norway,4
Sørvest for Slottsparken,5,7,Oslo,Norway,4
Lodalen busstopp,4,8,Oslo,Norway,4
Gimle Kino,0,20,Oslo,Norway,4
Spikersuppa Øst,11,29,Oslo,Norway,4
Sofienbergparken nordvest,28,0,Oslo,Norway,4
Huk 2,4,26,Oslo,Norway,4
Botanisk hage sør-vest,11,18,Oslo,Norway,4
Lilleborgbanen,1,35,Oslo,Norway,4
Kampen park Øst,1,18,Oslo,Norway,4
Schwensens gate,0,16,Oslo,Norway,4
Furulund,4,20,Oslo,Norway,4
AHO,7,11,Oslo,Norway,4
Oslo Hospital,7,7,Oslo,Norway,4
Skippergata,23,6,Oslo,Norway,4
Maritimt Museum,3,18,Oslo,Norway,4
Henrik Wergelands allé,3,32,Oslo,Norway,4
Uranienborgveien,3,24,Oslo,Norway,4
Majorstua skole,1,37,Oslo,Norway,4
Sogn Studentby,2,15,Oslo,Norway,4
Universitetsgata,8,5,Oslo,Norway,4
Grünerhagen Nord,12,7,Oslo,Norway,4
Biskop Gunnerus' gate,7,4,Oslo,Norway,4
Ensjøveien,0,16,Oslo,Norway,4
Mailundveien,0,17,Oslo,Norway,4
Bygdøy allé,5,5,Oslo,Norway,4
Nybrua holdeplass,2,10,Oslo,Norway,4
Tøyenparken,11,18,Oslo,Norway,4
Torggata,20,6,Oslo,Norway,4
Fred Olsens gate,20,7,Oslo,Norway,4
Torshovparken vest,1,22,Oslo,Norway,4
Botanisk Hage sør,23,6,Oslo,Norway,4
Bankplassen,5,32,Oslo,Norway,4
Ullevålsalléen,4,10,Oslo,Norway,4
Hallénparken,1,8,Oslo,Norway,4
Henrik Ibsens gate,20,3,Oslo,Norway,4
Uelands gate,20,9,Oslo,Norway,4
Makrellbekken T,1,16,Oslo,Norway,4
Grenseveien,5,19,Oslo,Norway,4
Marcus Thranes gate,17,11,Oslo,Norway,4
Frognerstranda,4,30,Oslo,Norway,4
Slottsparken Øst,19,21,Oslo,Norway,4
Edvard Storms gate,8,11,Oslo,Norway,4
Galgeberg,5,13,Oslo,Norway,4
Økern Portal,9,9,Oslo,Norway,4
Aker Brygge 1 mot Nasjonalmuseet,13,20,Oslo,Norway,4
Forskningsveien,0,39,Oslo,Norway,4
Sommerfrydhagen,3,16,Oslo,Norway,4
Jakob kirke,4,2,Oslo,Norway,4
Arkaden Sør,39,0,Oslo,Norway,4
Bjerregaardsgate Øst,0,17,Oslo,Norway,4
Frognerveien,5,10,Oslo,Norway,4
Meltzers gate,5,15,Oslo,Norway,4
Ensjø T-bane,17,10,Oslo,Norway,4
Huitfeldts gate,7,9,Oslo,Norway,4
Frogner Stadion,1,31,Oslo,Norway,4
Oscars gate,3,26,Oslo,Norway,4
Drammensveien,9,15,Oslo,Norway,4
Stensgata,0,9,Oslo,Norway,4
Pilestredet Studenthus,4,12,Oslo,Norway,4
John Colletts plass,11,14,Oslo,Norway,4
Sognsveien,17,11,Oslo,Norway,4
Blindern studentparkering,21,21,Oslo,Norway,4
Sofienberggata,11,1,Oslo,Norway,4
Hasle Torg,2,10,Oslo,Norway,4
Tøyen skole,13,1,Oslo,Norway,4
Bjølsen mølle,2,27,Oslo,Norway,4
Skøyen,12,26,Oslo,Norway,4
Paléhaven,24,24,Oslo,Norway,4
Sinsenveien,0,12,Oslo,Norway,4
Monolittveien,3,15,Oslo,Norway,4
Østbanehallen,17,17,Oslo,Norway,4
Bogstadveien,0,18,Oslo,Norway,4
Olav Kyrres plass,20,3,Oslo,Norway,4
Akerselvallmenningen,9,6,Oslo,Norway,4
Saga Kino,21,9,Oslo,Norway,4
Gaustad T-bane,2,6,Oslo,Norway,4
Vaterlandsparken,8,32,Oslo,Norway,4
Volvat,0,20,Oslo,Norway,4
Sirkustomta,1,25,Oslo,Norway,4
Fagerheimgata,12,18,Oslo,Norway,4
Hesselbergs Gate,8,6,Oslo,Norway,4
Pilestredet 63,11,17,Oslo,Norway,4
Schous plass,16,3,Oslo,Norway,4
Fyrstikktorget,0,19,Oslo,Norway,4
Københavngata busstopp,6,20,Oslo,Norway,4
Jenny Braatens Plass,1,12,Oslo,Norway,4
Enerhaugen,7,17,Oslo,Norway,4
Trondheimsveien,0,10,Oslo,Norway,4
Gunerius,8,0,Oslo,Norway,4
Tjuvholmen,28,1,Oslo,Norway,4
Fram-gården,14,16,Oslo,Norway,4
Over Rådhusgata,15,4,Oslo,Norway,4
NRK,0,21,Oslo,Norway,4
Bryn Brannstasjon,3,15,Oslo,Norway,4
St. Olavs gate,13,5,Oslo,Norway,4
Parkveien,2,11,Oslo,Norway,4
Skovveien,15,3,Oslo,Norway,4
Sukkerbiten,21,21,Oslo,Norway,4
Dronningens gate,14,3,Oslo,Norway,4
Rådhusgata,12,30,Oslo,Norway,4
Jernbanetorget,14,1,Oslo,Norway,4
Schives gate,6,11,Oslo,Norway,4
