name,free_bikes,empty_slots,city,country,position
1303 Yonge St - SMART,0,13,Toronto,Canada,1
Palmerston Ave / Vermont Ave,0,14,Toronto,Canada,1
Westmoreland Ave / Fernbank Ave,6,13,Toronto,Canada,1
York St / Queens Quay W,51,3,Toronto,Canada,1
Gamble Ave / Broadview Ave,8,15,Toronto,Canada,1
Howard Park Ave / Dundas St W - SMART,0,12,Toronto,Canada,1
St. Columba Pl / St. Clair Ave E,3,16,Toronto,Canada,1
Antibes Dr / Bathurst St,0,15,Toronto,Canada,1
Bloor St W / Huron St,2,25,Toronto,Canada,1
Bloor St W / Gladstone Ave - SMART,1,8,Toronto,Canada,1
Don Mills Rd / Goodview Rd,1,10,Toronto,Canada,1
High Park Ave / Dundas St W,1,14,Toronto,Canada,1
Sunnybrook Park,2,22,Toronto,Canada,1
Danforth Ave / Ellerbeck St,4,10,Toronto,Canada,1
1612 Danforth Ave ,10,1,Toronto,Canada,1
Finch Ave W / Wilmington Ave,0,18,Toronto,Canada,1
Queens Quay / Yonge St,46,0,Toronto,Canada,1
HTO Park West,29,1,Toronto,Canada,1
University of Toronto Scarborough,0,16,Toronto,Canada,1
King St W / Douro St,1,10,Toronto,Canada,1
Lower Jarvis St / Queens Quay E,13,3,Toronto,Canada,1
Keele St / Catford Rd,0,15,Toronto,Canada,1
Brick Works,8,15,Toronto,Canada,1
Danforth Ave / Dewhurst Blvd,1,13,Toronto,Canada,1
Kingston Rd / Glen Everest Rd,3,11,Toronto,Canada,1
Queens Quay E / Lower Jarvis St ,20,0,Toronto,Canada,1
Vaughan Rd / Oakwood Ave,0,19,Toronto,Canada,1
Rushton Rd / St. Clair Ave W,1,9,Toronto,Canada,1
Queen St E / Alton Av,19,0,Toronto,Canada,1
Brockley Dr / Lawrence Ave E,0,11,Toronto,Canada,1
Torresdale Ave / Antibes Dr,2,11,Toronto,Canada,1
Cherry St / Polson St,16,0,Toronto,Canada,1
Adelaide St W / Bay St (South),14,1,Toronto,Canada,1
Fort York Blvd / Garrison Rd,13,2,Toronto,Canada,1
Niagara St / Queen St W ,5,6,Toronto,Canada,1
Cariboo Ave / Railpath Trail,1,18,Toronto,Canada,1
Davisville Ave / Pailton Cres,0,19,Toronto,Canada,1
Yonge St / St. Clair Ave,0,16,Toronto,Canada,1
Simcoe St / Dundas St W,4,12,Toronto,Canada,1
Dundas St E / George St,5,20,Toronto,Canada,1
Church St / Lombard St,11,6,Toronto,Canada,1
Kitchener Rd / Kingston Rd,1,10,Toronto,Canada,1
Augusta Ave / Denison Sq,4,8,Toronto,Canada,1
Grenoble Dr / Deauville Ln,1,13,Toronto,Canada,1
St. John's Rd / Dundas St W,4,11,Toronto,Canada,1
Millwood Rd / Southvale Dr,2,13,Toronto,Canada,1
Dundas St E / Broadview Ave,8,11,Toronto,Canada,1
Dundas St W / Edna Ave,2,13,Toronto,Canada,1
Frobisher Ave / Lascelles Blvd,2,17,Toronto,Canada,1
Eastgate Cres / Pharmacy Ave ,0,14,Toronto,Canada,1
St. Andrew's Playground Park,7,2,Toronto,Canada,1
Roxton Rd / Harbord St,0,10,Toronto,Canada,1
Ossington Ave / College St,6,3,Toronto,Canada,1
Sixth St / Lake Shore Blvd W,11,4,Toronto,Canada,1
Dufferin St / Queen St W,9,5,Toronto,Canada,1
Yonge St / Sheppard Ave E,5,14,Toronto,Canada,1
Davenport Rd / Bathurst St,0,15,Toronto,Canada,1
Havelock St / Dufferin Park,0,19,Toronto,Canada,1
Bellamy Rd N / The Meadoway,2,13,Toronto,Canada,1
Sunnybrook Health Centre - L Wing,4,10,Toronto,Canada,1
Teddington Park Ave,1,14,Toronto,Canada,1
21 Pleasant Blvd (2),0,11,Toronto,Canada,1
Scarlett Rd / Old Scarlett Rd ,2,12,Toronto,Canada,1
Blythwood Rd / Yonge St - SMART,2,11,Toronto,Canada,1
Runnymede Rd / Annette St,1,14,Toronto,Canada,1
285 Victoria St,36,3,Toronto,Canada,1
Eastern Ave / Winnifred Ave,10,4,Toronto,Canada,1
Ursula Franklin St / St. George St - SMART,0,14,Toronto,Canada,1
Guildwood GO Station (South),1,7,Toronto,Canada,1
Clarence Square,20,3,Toronto,Canada,1
Aurora Ct / Bridletowne Cir,4,7,Toronto,Canada,1
Eglinton Ave E / Brimley Rd,4,15,Toronto,Canada,1
Front St W / Bay St (South Side),19,0,Toronto,Canada,1
Jimmie Simpson Park (Queen St E),30,1,Toronto,Canada,1
Alma Ave / Gladstone Ave SMART,14,2,Toronto,Canada,1
Jane St / Weston Rd,5,10,Toronto,Canada,1
439 Sherbourne St,4,42,Toronto,Canada,1
Mary McCormick Rec Centre (Sheridan Ave),1,14,Toronto,Canada,1
Church St / The Esplanade,17,2,Toronto,Canada,1
Silverthorn Ave / Pryor Ave,6,17,Toronto,Canada,1
50 Overlea Blvd,3,12,Toronto,Canada,1
60 Broadway Ave,0,22,Toronto,Canada,1
Queen St W  /  Fuller Ave - SMART,1,15,Toronto,Canada,1
Windsor St / Newcastle St,12,18,Toronto,Canada,1
O'Connor Dr / Curity Ave,2,12,Toronto,Canada,1
Humber College (Lakeshore Campus),22,5,Toronto,Canada,1
Wellington St E / Church St,23,0,Toronto,Canada,1
Huntingwood Dr / Midland Ave,2,7,Toronto,Canada,1
Eglinton Ave W / Oakwood Ave,0,15,Toronto,Canada,1
Bay St / Charles St W - SMART,1,19,Toronto,Canada,1
Primrose Ave / Davenport Rd,0,15,Toronto,Canada,1
Ted Rogers Way / Bloor St E,1,25,Toronto,Canada,1
Lake Shore Blvd W / Colborne Lodge Dr,27,0,Toronto,Canada,1
Weston Lions Park,0,27,Toronto,Canada,1
Oriole Pkwy / Kilbarry Rd,1,17,Toronto,Canada,1
Highfield Rd / Gerrard St E,15,4,Toronto,Canada,1
Grand Avenue Park,13,10,Toronto,Canada,1
The Esplanade / Hahn Pl,10,4,Toronto,Canada,1
Front St E / Scott St (2),11,0,Toronto,Canada,1
Church St  / Wood St,14,13,Toronto,Canada,1
Bayview Ave / Lawren Harris Square,4,11,Toronto,Canada,1
King St W / Bay St (West Side),25,14,Toronto,Canada,1
Bloor St E / Parliament St,0,17,Toronto,Canada,1
John Garland Blvd / Jamestown Cres,3,12,Toronto,Canada,1
128 Sterling Rd - SMART,1,19,Toronto,Canada,1
Jane St / Lawrence Ave W,11,3,Toronto,Canada,1
519 Church St ,2,9,Toronto,Canada,1
Ossington Ave / Bruce St,7,7,Toronto,Canada,1
Brimley Rd / E Highland Creek Trail,2,9,Toronto,Canada,1
Islington Subway Station (Aberfoyle Cres),4,10,Toronto,Canada,1
Spadina Ave / Fort York Blvd,17,2,Toronto,Canada,1
Portland St / Front St W,5,5,Toronto,Canada,1
Vanauley St / Queen St W - SMART,7,5,Toronto,Canada,1
Howard St / Rose Ave,0,19,Toronto,Canada,1
Brooklawn Ave / Kingston Rd,6,5,Toronto,Canada,1
Salem Ave / Bloor St W,1,14,Toronto,Canada,1
Gunns Rd / Lavender Creek Trail,4,11,Toronto,Canada,1
Lake Shore Blvd W / Bathurst St,18,3,Toronto,Canada,1
Front St W / Bay St (North Side),10,0,Toronto,Canada,1
Greenwood Ave / Gerrard St E,2,12,Toronto,Canada,1
Trethewey Dr / Jane St,9,10,Toronto,Canada,1
25 Booth Ave,15,8,Toronto,Canada,1
Danforth Ave / Danforth Rd,0,14,Toronto,Canada,1
Lake Shore Blvd W / The Boulevard Club,18,0,Toronto,Canada,1
Thorncliffe Park Dr / Leaside Park Trail,1,14,Toronto,Canada,1
Lawrence Ave W / Pine St,0,15,Toronto,Canada,1
University Ave / Gerrard St W (East Side),4,21,Toronto,Canada,1
Ruddington Dr / Finch Recreational Trail,3,15,Toronto,Canada,1
3220 Bloor St W,17,15,Toronto,Canada,1
Cosburn Ave / Durant Ave,0,15,Toronto,Canada,1
Eastview Park,3,8,Toronto,Canada,1
Stansbury Cr / Midland Ave,1,10,Toronto,Canada,1
Marlee Ave / York Beltline Trail,0,18,Toronto,Canada,1
King St W / Bay St (East Side),4,14,Toronto,Canada,1
Bloor St W / Balmuto St,0,11,Toronto,Canada,1
Claremont St / Dundas St W,11,2,Toronto,Canada,1
HTO Park (Queens Quay W),24,0,Toronto,Canada,1
Charles St W / Balmuto St - SMART,0,24,Toronto,Canada,1
King St W / Brant St,15,8,Toronto,Canada,1
Lawton Blvd / Yonge St,0,15,Toronto,Canada,1
Grenoble Dr / Vendome Pl,0,9,Toronto,Canada,1
Chiltern Hill Rd / Eglinton Ave W,1,16,Toronto,Canada,1
14 Arundel Ave,15,2,Toronto,Canada,1
Antler St / Campbell Ave - SMART,2,17,Toronto,Canada,1
Keele St / Ingram Dr,1,14,Toronto,Canada,1
St. Clair Ave W / Castleton Ave,1,17,Toronto,Canada,1
Euclid Ave / Queen St W - SMART,7,1,Toronto,Canada,1
Emdaabiimok Ave / Lake Shore Blvd E,14,1,Toronto,Canada,1
Highview Ave / Kennedy Rd,4,11,Toronto,Canada,1
Emerson Ave / Bloor St W,0,22,Toronto,Canada,1
Woburn Ave / Avenue Rd,0,15,Toronto,Canada,1
Ellesmere Rd / Scarborough Golf Club Rd ,0,15,Toronto,Canada,1
St Clair Ave W / Oakwood Ave,1,14,Toronto,Canada,1
Osler Playground (Argyle St),3,11,Toronto,Canada,1
Bellamy Rd S / Kingston Rd,6,13,Toronto,Canada,1
Queens Quay W / Lower Simcoe St,17,2,Toronto,Canada,1
Fulton Ave / Pape Ave,0,19,Toronto,Canada,1
165 McRae Dr,0,15,Toronto,Canada,1
Church St / Shuter St,8,6,Toronto,Canada,1
Spadina Ave / Bulwer St- SMART ,11,0,Toronto,Canada,1
Linkwood Ln / Spanbridge Rd,2,9,Toronto,Canada,1
Crawford St / Lobb Ave,2,19,Toronto,Canada,1
Wellington St W / Blue Jays Way,18,5,Toronto,Canada,1
Dawes Rd / Taylor Creek Trl,2,17,Toronto,Canada,1
King St W / Stafford St,3,11,Toronto,Canada,1
Sunrise Ave / Victoria Park Ave,2,9,Toronto,Canada,1
Florence Gell Park,12,1,Toronto,Canada,1
Orchard Park,19,0,Toronto,Canada,1
Dubray Ave / Wilson Ave,0,19,Toronto,Canada,1
Carlaw Ave / Strathcona Ave,1,14,Toronto,Canada,1
St. Clair Ave W / Caledonia Rd,2,12,Toronto,Canada,1
Exbury Rd / Jane St,14,1,Toronto,Canada,1
Armel Ct / Albion Rd,1,18,Toronto,Canada,1
Danforth Ave / Aldridge Ave,2,9,Toronto,Canada,1
Alton Ave / Dundas St E (Greenwood Park),11,12,Toronto,Canada,1
College St / Major St,1,14,Toronto,Canada,1
Bathurst St / Adelaide St W,1,24,Toronto,Canada,1
Ancaster Rd / Spalding Rd,0,14,Toronto,Canada,1
Front St W / Spadina Ave,28,2,Toronto,Canada,1
Bartley Park ,2,13,Toronto,Canada,1
Wilmington Ave / Kennard Ave,0,11,Toronto,Canada,1
Woodbine Ave / Lake Shore Blvd E,26,1,Toronto,Canada,1
Metro Hall Plaza,15,11,Toronto,Canada,1
Agincourt Recreation Centre,4,10,Toronto,Canada,1
Annette St / Jane St,6,8,Toronto,Canada,1
Sheppard Ave W / Magellan Dr,3,11,Toronto,Canada,1
Princes' Gates,13,3,Toronto,Canada,1
Gould St / Mutual St,3,25,Toronto,Canada,1
Bert Robinson Park,1,14,Toronto,Canada,1
Torresdale Ave / Finch Ave W,2,16,Toronto,Canada,1
Yonge St / Lake Shore Blvd E,13,15,Toronto,Canada,1
Portland St / Queen St W,11,4,Toronto,Canada,1
Bay St / Wellesley St W,12,20,Toronto,Canada,1
Lansdowne Ave / Seaforth Ave ,6,5,Toronto,Canada,1
200 Bloor St E,0,23,Toronto,Canada,1
King St W / University Ave,19,17,Toronto,Canada,1
Cherry St / Commissioners St,21,10,Toronto,Canada,1
Fleming Cres / Bayview Ave,4,11,Toronto,Canada,1
Scarborough GO Station,12,9,Toronto,Canada,1
Eglinton Ave W / Venn Cres,3,16,Toronto,Canada,1
Bleecker St / St James Ave,2,21,Toronto,Canada,1
Spadina Rd / St. Clair Ave W,0,15,Toronto,Canada,1
Danforth Ave / Warden Ave,3,12,Toronto,Canada,1
Eglinton West Subway Station,1,18,Toronto,Canada,1
Bloor St W / Dundas St W (2),7,7,Toronto,Canada,1
80 Clinton St,2,13,Toronto,Canada,1
Sunnyside - Gus Ryder Pool,25,1,Toronto,Canada,1
Widmer St / Adelaide St W - SMART,7,4,Toronto,Canada,1
Pacific Ave / Glenlake Ave,0,22,Toronto,Canada,1
Rosedale Park (20 Scholfield Ave),1,21,Toronto,Canada,1
Jane St / Woolner Ave (Woolner Park),1,13,Toronto,Canada,1
Beverley St / Dundas St W,25,3,Toronto,Canada,1
St. Clair Ave W / Winona Dr,0,11,Toronto,Canada,1
Concord Ave / Bloor St W,1,14,Toronto,Canada,1
Lower Don River Trail and Taylor Creek Trail,2,16,Toronto,Canada,1
Lake Shore Blvd W / Legion Rd,16,1,Toronto,Canada,1
Morse St / Eastern Ave,6,3,Toronto,Canada,1
Berkeley St / Adelaide St E - SMART,8,4,Toronto,Canada,1
Temperance St Station,54,1,Toronto,Canada,1
Laird Crosstown Station,0,11,Toronto,Canada,1
Moss Park,3,8,Toronto,Canada,1
Rosehill Ave / Avoca Ave - SMART,0,16,Toronto,Canada,1
Gerrard St E / Nasmith Ave ,1,21,Toronto,Canada,1
Garden Ave / Roncesvalles Ave,1,17,Toronto,Canada,1
Glencairn Subway Station,0,14,Toronto,Canada,1
Exhibition GO Station,11,0,Toronto,Canada,1
Wakunda Pl / O'Connor Dr,0,11,Toronto,Canada,1
Regal Rd / Dufferin St,0,15,Toronto,Canada,1
Empress Ave / Yonge St,0,19,Toronto,Canada,1
Logan Ave / Gerrard St E,12,11,Toronto,Canada,1
Leslie St / Commissioners St  ,17,1,Toronto,Canada,1
