name,free_bikes,empty_slots,city,country,position
"001192 - Embankment (Savoy), Strand",36,2,London,United Kingdom,13
"003450 - Great Titchfield Street, Fitzrovia",0,18,London,United Kingdom,13
"200153 - Blythe Road, Olympia",11,10,London,United Kingdom,13
"001038 - Harrington Square 1, Camden Town",11,14,London,United Kingdom,13
"022169 - Wren Street, Holborn",5,22,London,United Kingdom,13
"300205 - Cromer Street, Bloomsbury",10,16,London,United Kingdom,13
"022167 - Millharbour, Millwall",12,6,London,United Kingdom,13
"300065 - Clapham Common North Side, Clapham Common",16,19,London,United Kingdom,13
"200086 - Ilchester Gardens, Bayswater",5,11,London,United Kingdom,13
"300061 - Crimscott Street, Bermondsey",15,3,London,United Kingdom,13
"200162 - Watney Market, Stepney",21,27,London,United Kingdom,13
"001026 - Roscoe Street, St. Luke's",11,4,London,United Kingdom,13
"300008 - Normand Park, West Kensington",15,7,London,United Kingdom,13
"200116 - Vereker Road, West Kensington",14,16,London,United Kingdom,13
"200007 - Holden Street, Battersea",9,11,London,United Kingdom,13
"200063 - Mexfield Road, East Putney",3,14,London,United Kingdom,13
"200202 - Storey's Gate, Westminster",4,16,London,United Kingdom,13
"300245 - Clapham Road, Lingham Street, Stockwell",11,18,London,United Kingdom,13
"200204 - Northfields, Wandsworth",20,5,London,United Kingdom,13
"001211 - Bunhill Row, Moorgate",0,26,London,United Kingdom,13
"200028 - Elysium Place, Fulham",2,17,London,United Kingdom,13
"001065 - Aldersgate Street, Barbican",2,8,London,United Kingdom,13
"001043 - Museum of London, Barbican",32,20,London,United Kingdom,13
"003459 - Collingham Gardens, Earl's Court",9,3,London,United Kingdom,13
"001176 - Waterloo Road, South Bank",13,1,London,United Kingdom,13
"200188 - Neville Gill Close, Wandsworth",16,14,London,United Kingdom,13
"200203 - King Edward Street, St Pauls",4,10,London,United Kingdom,13
"300076 - Lots Road, West Chelsea",1,21,London,United Kingdom,13
"200057 - Belford House, Haggerston",10,29,London,United Kingdom,13
"001066 - Calshot Street , King's Cross",10,11,London,United Kingdom,13
"200251 - Bow Road Station, Bow",23,18,London,United Kingdom,13
"003458 - Waterloo Place, St. James's",15,3,London,United Kingdom,13
"022161 - Vincent Street, Pimlico",2,12,London,United Kingdom,13
"010627 - Grosvenor Square, Mayfair",2,11,London,United Kingdom,13
"001059 - Albert Embankment, Vauxhall",10,14,London,United Kingdom,13
"200143 - Lancaster Drive, Blackwall",8,19,London,United Kingdom,13
"003455 - Arundel Street, Temple",3,13,London,United Kingdom,13
"300207 - Gauden Road, Clapham",16,8,London,United Kingdom,13
"001022 - Brunswick Square, Bloomsbury",5,17,London,United Kingdom,13
"200230 - Maplin Street, Mile End",29,9,London,United Kingdom,13
"200171 - Peterborough Road, Sands End",2,17,London,United Kingdom,13
"002681 - Harriet Street, Knightsbridge",22,1,London,United Kingdom,13
"002589 - Pembridge Villas, Notting Hill",6,10,London,United Kingdom,13
"200134 - Albany Street, The Regent's Park",9,16,London,United Kingdom,13
"001105 - LMU Commercial Road, Whitechapel",9,2,London,United Kingdom,13
"003427 - Fanshaw Street, Hoxton",31,3,London,United Kingdom,13
"200062 - William Morris Way, Sands End",7,15,London,United Kingdom,13
"200210 - Westbridge Road, Battersea",7,18,London,United Kingdom,13
"000997 - Worship Street, Shoreditch",14,36,London,United Kingdom,13
"001110 - Palace Gate, Kensington Gardens",13,0,London,United Kingdom,13
"200110 - Bishop's Bridge Road West, Bayswater",10,3,London,United Kingdom,13
"001194 - Westminster University, Marylebone",13,0,London,United Kingdom,13
"001002 - Holy Trinity Brompton, Knightsbridge",24,0,London,United Kingdom,13
"300067 - Grenfell Road, Avondale",16,7,London,United Kingdom,13
"001140 - Grosvenor Road, Pimlico",4,25,London,United Kingdom,13
"000964 - Bath Street, St. Luke's",4,10,London,United Kingdom,13
"001201 - Bank of England Museum, Bank",1,12,London,United Kingdom,13
"300050 - Walworth Square, Walworth",23,1,London,United Kingdom,13
"300083 - Duke Street Hill, London Bridge",6,5,London,United Kingdom,13
"001221 - St. George Street, Mayfair",4,13,London,United Kingdom,13
"200160 - Langdon Park, Poplar",19,2,London,United Kingdom,13
"001218 - Flood Street, Chelsea",6,23,London,United Kingdom,13
"003432 - Farringdon Lane, Clerkenwell",1,14,London,United Kingdom,13
"010630 - George Place Mews, Marylebone",7,7,London,United Kingdom,13
"000980 - Malet Street, Bloomsbury",2,38,London,United Kingdom,13
"200129 - Charlotte Terrace, Angel",19,3,London,United Kingdom,13
"300213 - Monier Road, Hackney Wick",12,10,London,United Kingdom,13
"300037 - Ravenscourt Park Station, Hammersmith",8,17,London,United Kingdom,13
"200211 - Union Grove, Wandsworth Road",18,25,London,United Kingdom,13
"300018 - Charing Cross Hospital, Hammersmith",0,19,London,United Kingdom,13
"001024 - Park Street, Bankside",2,12,London,United Kingdom,13
"022165 - Fisherman's Walk West, Canary Wharf",23,7,London,United Kingdom,13
"300023 - All Saints Church, Portobello",16,19,London,United Kingdom,13
"001082 - Borough Road, Elephant & Castle",37,3,London,United Kingdom,13
"300007 - Rifle Place, Avondale",9,11,London,United Kingdom,13
"300070 - Imperial Wharf Station, Sands End",9,16,London,United Kingdom,13
"001138 - Elizabeth Bridge, Victoria",8,24,London,United Kingdom,13
"300229 - Sidney Road, Stockwell",13,12,London,United Kingdom,13
"001077 - Royal London Hospital, Whitechapel",24,14,London,United Kingdom,13
"200243 - St. John's Park, Cubitt Town",2,28,London,United Kingdom,13
"200121 - Shoreditch Court, Haggerston",9,23,London,United Kingdom,13
"001106 - Rampayne Street, Pimlico",16,3,London,United Kingdom,13
"200247 - Globe Town Market, Bethnal Green",9,8,London,United Kingdom,13
"022172 - Bromley High Street, Bow",16,6,London,United Kingdom,13
"003446 - De Vere Gardens, Kensington",24,3,London,United Kingdom,13
"001173 - Gloucester Terrace, Bayswater",13,7,London,United Kingdom,13
"001214 - Kensington Olympia Station, Olympia",10,13,London,United Kingdom,13
"200150 - Cantrell Road, Bow",9,13,London,United Kingdom,13
"002662 - Butler Place, Westminster",3,13,London,United Kingdom,13
"001103 - Gloucester Street, Pimlico",24,1,London,United Kingdom,13
"002693 - Shouldham Street, Marylebone",10,5,London,United Kingdom,13
"001012 - Christopher Street, Liverpool Street",14,16,London,United Kingdom,13
"200114 - Orbel Street, Battersea",6,19,London,United Kingdom,13
"001131 - Graham Street, Angel",16,4,London,United Kingdom,13
"200141 - Westfield Ariel Way, White City",32,6,London,United Kingdom,13
"001197 - Sackville Street, Mayfair",4,13,London,United Kingdom,13
"200151 - Hoxton Station, Hoxton",21,1,London,United Kingdom,13
"003429 - Abbey Orchard Street, Westminster",1,23,London,United Kingdom,13
"002666 - Howick Place, Westminster",3,22,London,United Kingdom,13
"300090 - Blenheim Crescent, Ladbroke Grove",5,17,London,United Kingdom,13
"200205 - Montserrat Road , Putney",0,23,London,United Kingdom,13
"300046 - Alma Road, Wandsworth",12,16,London,United Kingdom,13
"001053 - Clerkenwell Green, Clerkenwell",4,15,London,United Kingdom,13
"200008 - Portman Square, Marylebone",7,8,London,United Kingdom,13
"000968 - Warwick Row, Westminster",2,19,London,United Kingdom,13
"001200 - Ontario Street, Elephant & Castle",6,9,London,United Kingdom,13
"200232 - Preston's Road, Cubitt Town",6,18,London,United Kingdom,13
"300056 - Mile End Stadium, Mile End",10,9,London,United Kingdom,13
"003489 - Broadwick Street, Soho",5,8,London,United Kingdom,13
"003426 - Lansdowne Drive, Hackney Central",24,0,London,United Kingdom,13
"022181 - Camley Street, Camden Town",2,15,London,United Kingdom,13
"300014 - Falcon Road, Clapham Junction",21,1,London,United Kingdom,13
"001100 - Strand, Strand",0,31,London,United Kingdom,13
"200241 - Bonner Gate, Victoria Park",5,13,London,United Kingdom,13
"300222 - Fore Street, Guildhall",6,17,London,United Kingdom,13
"003439 - Tavistock Place, Bloomsbury",6,11,London,United Kingdom,13
"022158 - Exhibition Road Museums 1, South Kensington",0,13,London,United Kingdom,13
"001118 - Hampton Street, Walworth",15,3,London,United Kingdom,13
"001070 - Bricklayers Arms, Borough",20,1,London,United Kingdom,13
"000970 - Scala Street, Fitzrovia",5,16,London,United Kingdom,13
"300026 - All Saints' Road, Portobello",1,21,London,United Kingdom,13
"200169 - Ashley Crescent, Battersea",9,10,London,United Kingdom,13
"001156 - Bedford Way, Bloomsbury",18,4,London,United Kingdom,13
"001154 - Kennington Road, Vauxhall",16,13,London,United Kingdom,13
"200005 - New Cavendish Street, Marylebone",8,8,London,United Kingdom,13
"001114 - Pont Street, Knightsbridge",2,20,London,United Kingdom,13
"003425 - Northington Street , Holborn",6,8,London,United Kingdom,13
"200212 - Blackfriars Station, St. Paul's",5,25,London,United Kingdom,13
"000967 - Golden Lane, Barbican",22,3,London,United Kingdom,13
"300022 - Evesham Street, Avondale",14,5,London,United Kingdom,13
"001067 - St. James's Square, St. James's",1,38,London,United Kingdom,13
"300233 - Aquatic Centre, Queen Elizabeth Olympic Park",11,17,London,United Kingdom,13
"022170 - Kennington Station, Kennington",6,16,London,United Kingdom,13
"002670 - Paddington Green, Paddington",3,17,London,United Kingdom,13
"001075 - Hyde Park Corner, Hyde Park",19,12,London,United Kingdom,13
"300034 - St. Mark's Road, North Kensington",10,11,London,United Kingdom,13
"022179 - Exhibition Road, Knightsbridge",1,16,London,United Kingdom,13
"001006 - Percy Street, Bloomsbury",14,10,London,United Kingdom,13
"001128 - Westbourne Green, Westbourne",4,16,London,United Kingdom,13
"200215 - Greyhound Road, Hammersmith",0,35,London,United Kingdom,13
"300230 - Wynne Road, Stockwell",3,20,London,United Kingdom,13
"200172 - Lansdowne Road, Ladbroke Grove",6,23,London,United Kingdom,13
"200010 - Manresa Road, Chelsea",4,12,London,United Kingdom,13
"300236 - Bevington Road West, North Kensington",1,19,London,United Kingdom,13
"300062 - South Bermondsey Station, Bermondsey",11,12,London,United Kingdom,13
"003422 - Charlbert Street, St. John's Wood",7,9,London,United Kingdom,13
"200009 - Stebondale Street, Cubitt Town",12,16,London,United Kingdom,13
"300242 - Allington Street, Victoria",19,6,London,United Kingdom,13
"001096 - Bayswater Road, Hyde Park",21,6,London,United Kingdom,13
"200133 - South Lambeth Road, Vauxhall",8,12,London,United Kingdom,13
"001028 - William IV Street, Strand",22,2,London,United Kingdom,13
"200201 - Battersea Church Road, Battersea",14,5,London,United Kingdom,13
"300249 - Westminster Pier, Westminster",0,22,London,United Kingdom,13
"003487 - Campden Hill Road, Notting Hill",5,9,London,United Kingdom,13
"200032 - Kennington Oval, Oval",6,24,London,United Kingdom,13
"200034 - Wapping Lane, Wapping",16,10,London,United Kingdom,13
"200099 - Upper Bank Street, Canary Wharf",15,17,London,United Kingdom,13
"200154 - Hansard Mews, Holland Park",12,5,London,United Kingdom,13
"300055 - Stewart's Road, Wandsworth Road",11,16,London,United Kingdom,13
"200068 - Somerset House, Strand",36,1,London,United Kingdom,13
"003465 - Eccleston Place, Victoria",16,0,London,United Kingdom,13
"300012 - Irene Road, Parsons Green",7,15,London,United Kingdom,13
"003506 - Stanhope Gate, Mayfair",9,11,London,United Kingdom,13
"010631 - Holland Park, Kensington",2,27,London,United Kingdom,13
"200161 - Clinton Road, Mile End",34,1,London,United Kingdom,13
"001196 - Vincent Square, Westminster",14,3,London,United Kingdom,13
"200142 - Hammersmith Road, Hammersmith",11,9,London,United Kingdom,13
"001073 - Kennington Road Post Office, Oval",11,6,London,United Kingdom,13
"300003 - Eel Brook Common, Walham Green",3,18,London,United Kingdom,13
"300238 - Southwark Street, Bankside",11,12,London,United Kingdom,13
"000981 - British Museum, Bloomsbury",21,10,London,United Kingdom,13
"001101 - Knightsbridge, Hyde Park",26,17,London,United Kingdom,13
"001091 - St. John's Wood Church, The Regent's Park",23,26,London,United Kingdom,13
"003479 - Old Brompton Road, South Kensington",12,15,London,United Kingdom,13
"300096 - Tallis Street, Temple",0,20,London,United Kingdom,13
"300246 - Belvedere Road 2, South Bank",36,0,London,United Kingdom,13
"200088 - Clarges Street, Mayfair",1,13,London,United Kingdom,13
"022176 - Reardon Street, Wapping",7,13,London,United Kingdom,13
"200237 - Parson's Green , Parson's Green",4,16,London,United Kingdom,13
"200004 - Lightermans Road, Millwall",16,12,London,United Kingdom,13
"002699 - Snow Hill, Farringdon",1,13,London,United Kingdom,13
"003460 - Warwick Square, Pimlico",16,0,London,United Kingdom,13
"300227 - Timber Lodge, Queen Elizabeth Olympic Park",4,30,London,United Kingdom,13
"003469 - Cadogan Place, Knightsbridge",28,5,London,United Kingdom,13
"010624 - Strata, Elephant & Castle",20,19,London,United Kingdom,13
"200207 - Hartington Road, Stockwell",14,18,London,United Kingdom,13
"200059 - Crisp Road, Hammersmith",8,36,London,United Kingdom,13
"001129 - Sun Street, Liverpool Street",0,23,London,United Kingdom,13
"001132 - Albert Gate, Hyde Park",10,22,London,United Kingdom,13
"200070 - Arlington Road, Camden Town",3,20,London,United Kingdom,13
"001020 - Leonard Circus , Shoreditch",22,20,London,United Kingdom,13
"200165 - Wellington Row, Bethnal Green",24,8,London,United Kingdom,13
"003491 - Princes Square, Bayswater",4,12,London,United Kingdom,13
"003477 - Porchester Place, Paddington",14,1,London,United Kingdom,13
"003478 - Guildhouse Street, Victoria",13,2,London,United Kingdom,13
"200042 - York Hall, Bethnal Green",17,8,London,United Kingdom,13
"200152 - Pitfield Street North,Hoxton",16,11,London,United Kingdom,13
"200137 - Caldwell Street, Stockwell",34,7,London,United Kingdom,13
"001010 - Cartwright Gardens , Bloomsbury",9,12,London,United Kingdom,13
"022174 - Granby Street, Shoreditch",29,7,London,United Kingdom,13
"001095 - LSBU (Borough Road), Elephant & Castle",30,5,London,United Kingdom,13
"010632 - Kensington Town Hall, Kensington",2,16,London,United Kingdom,13
"001090 - Warren Street Station, Euston",2,17,London,United Kingdom,13
"001163 - Wardour Street, Soho",10,5,London,United Kingdom,13
"300044 - Putney Bridge Road, East Putney",2,27,London,United Kingdom,13
"000988 - Great Russell Street, Bloomsbury",16,6,London,United Kingdom,13
"200184 - Erin Close, Walham Green",4,20,London,United Kingdom,13
"002683 - Millbank Tower, Pimlico",4,18,London,United Kingdom,13
"001136 - London Zoo,  The Regent's Park",1,31,London,United Kingdom,13
"200027 - Ford Road, Old Ford",9,7,London,United Kingdom,13
"200092 - Mudchute DLR, Cubitt Town",4,27,London,United Kingdom,13
"200167 - Twig Folly Bridge, Mile End",13,8,London,United Kingdom,13
"200236 - Greenberry Street, St.John's Wood",1,23,London,United Kingdom,13
"001130 - Grove End Road, St. John's Wood",8,11,London,United Kingdom,13
"003451 - Golden Square, Soho",1,17,London,United Kingdom,13
"001124 - Sumner Place, South Kensington",8,10,London,United Kingdom,13
"200058 - Northdown Street, King's Cross",14,4,London,United Kingdom,13
"300051 - Hibbert Street, Battersea",12,23,London,United Kingdom,13
"001058 - Edgware Road Station, Marylebone",4,56,London,United Kingdom,13
"200054 - Jubilee Crescent, Cubitt Town",4,46,London,United Kingdom,13
"200036 - Bell Lane, Liverpool Street",4,18,London,United Kingdom,13
"001104 - Claremont Square, Angel",6,8,London,United Kingdom,13
"001102 - Leman Street, Aldgate",23,10,London,United Kingdom,13
"001040 - West Smithfield Rotunda, Farringdon",1,11,London,United Kingdom,13
"001007 - Drury Lane, Covent Garden",18,8,London,United Kingdom,13
"300201 - Coram Street, Bloomsbury",18,9,London,United Kingdom,13
"300052 - Parsons Green Station, Parsons Green",3,52,London,United Kingdom,13
"003482 - Beaumont Street, Marylebone",11,11,London,United Kingdom,13
"001208 - Dickens Square, Borough",11,20,London,United Kingdom,13
"003505 - Marloes Road, Kensington",7,7,London,United Kingdom,13
"200131 - Clarkson Street, Bethnal Green",27,2,London,United Kingdom,13
"001171 - New Road 1 , Whitechapel",21,9,London,United Kingdom,13
"001085 - Old Quebec Street, Marylebone",4,11,London,United Kingdom,13
"300071 - Elgin Avenue, Maida Hill",10,8,London,United Kingdom,13
"200224 - Colet Gardens, Hammersmith",5,24,London,United Kingdom,13
"000965 - Tachbrook Street, Victoria",11,3,London,United Kingdom,13
"200208 - Sugden Road, Clapham",5,8,London,United Kingdom,13
"001089 - Queen's Gate (Central), South Kensington",26,4,London,United Kingdom,13
"200255 - Devons Road, Bow",21,13,London,United Kingdom,13
"200199 - Stanley Grove, Battersea",13,11,London,United Kingdom,13
"200163 - Jubilee Plaza, Canary Wharf",36,24,London,United Kingdom,13
"001061 - Stonecutter Street, Holborn",4,12,London,United Kingdom,13
"001071 - Tower Gardens , Tower",12,10,London,United Kingdom,13
"001000 - Vauxhall Cross, Vauxhall",7,4,London,United Kingdom,13
"300221 - Battersea Power Station, Battersea Park",3,22,London,United Kingdom,13
"200122 - Hawley Crescent, Camden Town",6,15,London,United Kingdom,13
"200147 - Salmon Lane, Limehouse",8,20,London,United Kingdom,13
"002639 - King Edward Walk, Waterloo",18,3,London,United Kingdom,13
"003495 - Wells Street, Fitzrovia",2,31,London,United Kingdom,13
"001045 - Jewry Street, Aldgate",0,15,London,United Kingdom,13
"001001 - West Cromwell Road, Earl's Court",23,1,London,United Kingdom,13
"200093 - Thurtle Road, Haggerston",6,15,London,United Kingdom,13
"300049 - Aylward Street, Stepney",7,11,London,United Kingdom,13
"200223 - Ashmole Estate, Oval",10,23,London,United Kingdom,13
"001133 - Baylis Road, Waterloo",21,0,London,United Kingdom,13
"000961 - Union Street, The Borough",2,13,London,United Kingdom,13
"200233 - South Quay East, Canary Wharf",4,31,London,United Kingdom,13
"200108 - Bishop's Bridge Road East, Bayswater",2,17,London,United Kingdom,13
"001162 - Dorset Square, Marylebone",16,0,London,United Kingdom,13
"002637 - Bermondsey Street, Bermondsey",1,21,London,United Kingdom,13
"001135 - Claverton Street, Pimlico",10,19,London,United Kingdom,13
"003436 - Derry Street, Kensington",5,8,London,United Kingdom,13
"001175 - Mallory Street, Marylebone",11,7,London,United Kingdom,13
"300098 - Hurlingham Park, Parsons Green",2,18,London,United Kingdom,13
"001127 - Risinghill Street, Angel",7,12,London,United Kingdom,13
"001031 - Nesham Street, Wapping",12,0,London,United Kingdom,13
"001182 - Notting Hill Gate Station, Notting Hill",12,17,London,United Kingdom,13
"200193 - Snowsfields, London Bridge",9,17,London,United Kingdom,13
"200214 - Woodstock Grove, Shepherd's Bush",15,2,London,United Kingdom,13
"300202 - Kings Gate House, Westminster",1,20,London,United Kingdom,13
"300240 - Lincoln's Inn Fields, Holborn",5,16,London,United Kingdom,13
"001049 - Finsbury Leisure Centre, St. Luke's",18,0,London,United Kingdom,13
"300042 - Upper Richmond Road, Putney",8,15,London,United Kingdom,13
"001228 - Southampton Street, Strand",2,9,London,United Kingdom,13
"001011 - Argyle Street, Kings Cross",32,7,London,United Kingdom,13
"001078 - Lambeth Road, Vauxhall",5,11,London,United Kingdom,13
"200221 - Crabtree Lane, Fulham",1,25,London,United Kingdom,13
"001113 - Trebovir Road, Earl's Court",10,8,London,United Kingdom,13
"002669 - Charlotte Street, Fitzrovia",0,12,London,United Kingdom,13
"200056 - Vauxhall Walk, Vauxhall",7,20,London,United Kingdom,13
"022178 - Lindfield Street, Poplar",23,16,London,United Kingdom,13
"003483 - Fashion Street, Whitechapel",24,4,London,United Kingdom,13
"001018 - Phillimore Gardens, Kensington",17,18,London,United Kingdom,13
"001226 - Macclesfield Rd, St Lukes",10,17,London,United Kingdom,13
"300235 - York Way, Kings Cross",6,15,London,United Kingdom,13
"300094 - Plough Terrace, Clapham Junction",8,22,London,United Kingdom,13
"001052 - Soho Square , Soho",22,33,London,United Kingdom,13
"200023 - Heath Road, Battersea",20,4,London,United Kingdom,13
"003490 - Southwick Street, Paddington",13,0,London,United Kingdom,13
"300214 - Blackfriars Road, Southwark",20,19,London,United Kingdom,13
"001005 - Eversholt Street , Camden Town",5,7,London,United Kingdom,13
"002636 - Prince Albert Road, The Regent's Park",8,16,London,United Kingdom,13
"300100 - Limburg Road, Clapham Junction",5,14,London,United Kingdom,13
"002685 - South Kensington Station, South Kensington",3,9,London,United Kingdom,13
"000991 - Crosswall, Tower",19,10,London,United Kingdom,13
"003480 - Smith Square, Westminster",1,15,London,United Kingdom,13
"001150 - Queensway, Kensington Gardens",12,2,London,United Kingdom,13
"001203 - Eastbourne Mews, Paddington",16,15,London,United Kingdom,13
"001016 - Hereford Road, Bayswater",2,18,London,United Kingdom,13
"000971 - Godliman Street, St. Paul's",3,18,London,United Kingdom,13
"200012 - Stepney Green Station, Stepney",3,15,London,United Kingdom,13
"001093 - Kennington Cross, Kennington",23,21,London,United Kingdom,13
"001220 - Imperial College, Knightsbridge",0,33,London,United Kingdom,13
"200051 - Percival Street, Finsbury",7,12,London,United Kingdom,13
"300002 - Brook Green South, Brook Green",4,28,London,United Kingdom,13
"001017 - Great Dover Street, The Borough",18,12,London,United Kingdom,13
"200090 - Pennington Street, Wapping",24,18,London,United Kingdom,13
"010628 - Cleaver Street, Kennington",10,7,London,United Kingdom,13
"200256 - Sutton Street, Shadwell",10,19,London,United Kingdom,13
"200021 - Hermitage Court, Wapping",8,7,London,United Kingdom,13
"200128 - Queen Street 2, Bank",32,1,London,United Kingdom,13
"300093 - Park Lane, Mayfair",8,9,London,United Kingdom,13
"001063 - Wood Street, Guildhall",0,17,London,United Kingdom,13
"200183 - Battersea Park Road, Nine Elms",22,4,London,United Kingdom,13
"002667 - Tower Wharf, Bermondsey",12,7,London,United Kingdom,13
"200039 - Sail Street, Vauxhall",11,9,London,United Kingdom,13
"001166 - Bell Street , Marylebone",17,0,London,United Kingdom,13
"200185 - St. John's Road, Clapham Junction",18,10,London,United Kingdom,13
"002694 - Clapham Common Station, Clapham Common",8,11,London,United Kingdom,13
"300101 - Little Brook Green, Brook Green",17,12,London,United Kingdom,13
"002648 - Waterloo Bridge, South Bank",14,0,London,United Kingdom,13
"003463 - Argyll Road, Kensington",5,12,London,United Kingdom,13
"200001 - Limerston Street, West Chelsea",5,11,London,United Kingdom,13
"001032 - New Inn Yard, Shoreditch",9,10,London,United Kingdom,13
"200195 - St Martins Close, Camden Town",6,12,London,United Kingdom,13
"300085 - Freston Road, Avondale",19,4,London,United Kingdom,13
"000975 - Theobald's Road , Holborn",8,12,London,United Kingdom,13
"001098 - Lower Thames Street, Monument",14,9,London,United Kingdom,13
"001030 - Lisson Grove, St. John's Wood",12,4,London,United Kingdom,13
"001217 - Serpentine Car Park, Hyde Park",0,14,London,United Kingdom,13
"200022 - Saunders Ness Road, Cubitt Town",15,19,London,United Kingdom,13
"200084 - Doddington Grove, Kennington",9,27,London,United Kingdom,13
"001210 - Nevern Place, Earl's Court",9,11,London,United Kingdom,13
"200044 - New Fetter Lane, Holborn",4,16,London,United Kingdom,13
"200175 - Wandsworth Rd, Isley Court, Wandsworth Road",27,1,London,United Kingdom,13
"002690 - City Road, Angel",33,9,London,United Kingdom,13
"001003 - Chapel Place, Marylebone",2,26,London,United Kingdom,13
"200006 - Hewison Street, Old Ford",17,0,London,United Kingdom,13
"000998 - Lollard Street, Vauxhall",20,1,London,United Kingdom,13
"001056 - Finsbury Square , Moorgate",1,28,London,United Kingdom,13
"003437 - Curzon Street, Mayfair",2,12,London,United Kingdom,13
"022160 - Chelsea Bridge, Pimlico",4,11,London,United Kingdom,13
"200003 - Cheshire Street, Bethnal Green",16,10,London,United Kingdom,13
"003470 - Great Percy Street, Clerkenwell",18,4,London,United Kingdom,13
"003435 - Gloucester Road (Central), South Kensington",17,1,London,United Kingdom,13
"300219 - Here East South, Queen Elizabeth Olympic Park",17,7,London,United Kingdom,13
"001183 - Bramham Gardens, Earl's Court",17,7,London,United Kingdom,13
