name,free_bikes,empty_slots,city,country,position
King St W / Jordan St,5,5,Toronto,Canada,4
Morningside Park (Highland Creek Trail),0,20,Toronto,Canada,4
Ellesmere Rd / Markham Rd,1,14,Toronto,Canada,4
King St W / Cowan Ave - SMART,2,14,Toronto,Canada,4
Trethewey Dr / Black Creek Dr,5,10,Toronto,Canada,4
Adelaide St W / Bay St,21,2,Toronto,Canada,4
Pharmacy Ave / Eglinton Ave E ,1,14,Toronto,Canada,4
Bathurst St/Queens Quay(Billy Bishop Airport),33,1,Toronto,Canada,4
Brahms Ave / Finch Ave E,2,17,Toronto,Canada,4
Martin Grove Rd / Lexington Ave,7,3,Toronto,Canada,4
King St W / Crawford St,7,14,Toronto,Canada,4
Isabella St / Church St,1,23,Toronto,Canada,4
Pape Ave / Hopedale Ave,3,12,Toronto,Canada,4
Durie St / Dundas St W,4,18,Toronto,Canada,4
Trent Ave / Danforth Ave,2,21,Toronto,Canada,4
Marilyn Bell Park Tennis Court,12,15,Toronto,Canada,4
Cosburn Ave / Cedarvale Ave,0,15,Toronto,Canada,4
Joe Shuster Way / King St W ,1,17,Toronto,Canada,4
Sherbourne St / Wellesley St E,0,28,Toronto,Canada,4
Sheppard Ave E / Willowdale Ave ,1,10,Toronto,Canada,4
Mallon Ave / Jones Ave -SMART,15,1,Toronto,Canada,4
Front St W / Simcoe St,24,2,Toronto,Canada,4
135 Queens Wharf Rd - SMART,3,11,Toronto,Canada,4
15 Price St ,4,11,Toronto,Canada,4
Kennedy Rd / Bertrand Ave,1,10,Toronto,Canada,4
Jarvis St / Dundas St E,17,9,Toronto,Canada,4
Orde St / McCaul St,4,11,Toronto,Canada,4
University Ave / King St W - SMART,15,8,Toronto,Canada,4
The Queensway at South Kingsway,22,0,Toronto,Canada,4
Roehampton Ave / Bayview Ave,0,27,Toronto,Canada,4
Phoebe St / Spadina Ave,30,0,Toronto,Canada,4
Yonge St / Lawrence Ave E,2,21,Toronto,Canada,4
Bay St / Bloor St W (East Side),2,13,Toronto,Canada,4
Symington Ave / Dupont St,0,15,Toronto,Canada,4
Silver Springs Blvd / Birchmount Rd,2,9,Toronto,Canada,4
Commissioners St / Bouchette St,13,7,Toronto,Canada,4
St. Clair Ave W / Osler St,0,10,Toronto,Canada,4
Simcoe St / Wellington St W (North),14,1,Toronto,Canada,4
Bridgman Ave / Bathurst St,1,13,Toronto,Canada,4
Davenport Rd / Bedford Rd,0,14,Toronto,Canada,4
University Ave / College St (East),3,16,Toronto,Canada,4
York University (Glendon Campus) - SMART,0,15,Toronto,Canada,4
Simcoe St / Elm St,2,9,Toronto,Canada,4
24 Mountjoy Ave,4,14,Toronto,Canada,4
Toronto Public Library - Agincourt,5,9,Toronto,Canada,4
Marine Parade Dr / Humber Bay Shores Park Trl,18,1,Toronto,Canada,4
Spadina Ave / Harbord St - SMART,10,26,Toronto,Canada,4
Bayview Ave / Finch Recreational Trail,0,19,Toronto,Canada,4
 George St S / The Esplanade,9,2,Toronto,Canada,4
Keele St / Lloyd Ave,0,14,Toronto,Canada,4
Victoria Park Ave / The Meadoway,1,14,Toronto,Canada,4
Viewmount Park,1,14,Toronto,Canada,4
Housey St / Dan Leckie Way,14,9,Toronto,Canada,4
Ontario St / Adelaide St E -SMART,4,13,Toronto,Canada,4
Clendenan Ave / Rowland St - SMART,0,18,Toronto,Canada,4
Slan Ave / Scarborough Golf Club Rd,3,12,Toronto,Canada,4
Southwood Dr / Kingston Rd - SMART,1,11,Toronto,Canada,4
85 Lee Ave,20,0,Toronto,Canada,4
King St W / Portland St - SMART,11,20,Toronto,Canada,4
Toronto Eaton Centre (Yonge St) - SMART,8,12,Toronto,Canada,4
Sussex Ave / St George St,5,10,Toronto,Canada,4
Baldwin St / Henry St,3,12,Toronto,Canada,4
Donlands Subway Station,1,13,Toronto,Canada,4
York St / Lake Shore Blvd W,14,5,Toronto,Canada,4
Weston Rd / Sheppard Ave W,3,12,Toronto,Canada,4
Spadina Ave / Willcocks St,0,13,Toronto,Canada,4
Leslie Subway Station,2,13,Toronto,Canada,4
Baycrest Ave / Bathurst St,0,19,Toronto,Canada,4
Pharmacy Ave / Teesdale Pl,4,15,Toronto,Canada,4
Lindylou Rd / Lanyard Rd,6,9,Toronto,Canada,4
Blake St / Boultbee Ave,2,13,Toronto,Canada,4
Granby St / Church St - SMART,2,22,Toronto,Canada,4
Vaughan Rd /Wychwood Ave,0,19,Toronto,Canada,4
Spadina Ave / Sullivan St,21,2,Toronto,Canada,4
William Cragg Dr / Jane St,5,9,Toronto,Canada,4
Jarvis St / Carlton St,1,10,Toronto,Canada,4
Mallaby Park ,0,15,Toronto,Canada,4
Bathurst St / Lennox St,0,17,Toronto,Canada,4
1303 Yonge St - SMART,0,13,Toronto,Canada,4
Palmerston Ave / Vermont Ave,1,13,Toronto,Canada,4
Westmoreland Ave / Fernbank Ave,4,15,Toronto,Canada,4
York St / Queens Quay W,49,5,Toronto,Canada,4
Gamble Ave / Broadview Ave,7,16,Toronto,Canada,4
Howard Park Ave / Dundas St W - SMART,0,12,Toronto,Canada,4
St. Columba Pl / St. Clair Ave E,3,16,Toronto,Canada,4
Antibes Dr / Bathurst St,0,15,Toronto,Canada,4
Bloor St W / Huron St,1,26,Toronto,Canada,4
Bloor St W / Gladstone Ave - SMART,0,9,Toronto,Canada,4
Don Mills Rd / Goodview Rd,1,10,Toronto,Canada,4
High Park Ave / Dundas St W,1,14,Toronto,Canada,4
Sunnybrook Park,2,22,Toronto,Canada,4
Danforth Ave / Ellerbeck St,6,8,Toronto,Canada,4
1612 Danforth Ave ,9,2,Toronto,Canada,4
Finch Ave W / Wilmington Ave,0,18,Toronto,Canada,4
Queens Quay / Yonge St,46,1,Toronto,Canada,4
HTO Park West,30,0,Toronto,Canada,4
University of Toronto Scarborough,0,16,Toronto,Canada,4
King St W / Douro St,1,10,Toronto,Canada,4
Lower Jarvis St / Queens Quay E,10,6,Toronto,Canada,4
Keele St / Catford Rd,0,15,Toronto,Canada,4
Brick Works,8,15,Toronto,Canada,4
Danforth Ave / Dewhurst Blvd,0,14,Toronto,Canada,4
Kingston Rd / Glen Everest Rd,4,10,Toronto,Canada,4
Queens Quay E / Lower Jarvis St ,20,0,Toronto,Canada,4
Vaughan Rd / Oakwood Ave,0,19,Toronto,Canada,4
Rushton Rd / St. Clair Ave W,1,9,Toronto,Canada,4
Queen St E / Alton Av,18,1,Toronto,Canada,4
Brockley Dr / Lawrence Ave E,0,11,Toronto,Canada,4
Torresdale Ave / Antibes Dr,2,11,Toronto,Canada,4
Cherry St / Polson St,16,0,Toronto,Canada,4
Adelaide St W / Bay St (South),14,1,Toronto,Canada,4
Fort York Blvd / Garrison Rd,12,3,Toronto,Canada,4
Niagara St / Queen St W ,6,5,Toronto,Canada,4
Cariboo Ave / Railpath Trail,0,19,Toronto,Canada,4
Davisville Ave / Pailton Cres,0,18,Toronto,Canada,4
Yonge St / St. Clair Ave,0,16,Toronto,Canada,4
Simcoe St / Dundas St W,6,10,Toronto,Canada,4
Dundas St E / George St,5,20,Toronto,Canada,4
Church St / Lombard St,9,8,Toronto,Canada,4
Kitchener Rd / Kingston Rd,1,10,Toronto,Canada,4
Augusta Ave / Denison Sq,5,7,Toronto,Canada,4
Grenoble Dr / Deauville Ln,1,13,Toronto,Canada,4
St. John's Rd / Dundas St W,3,12,Toronto,Canada,4
Millwood Rd / Southvale Dr,2,13,Toronto,Canada,4
Dundas St E / Broadview Ave,8,11,Toronto,Canada,4
Dundas St W / Edna Ave,2,13,Toronto,Canada,4
Frobisher Ave / Lascelles Blvd,1,18,Toronto,Canada,4
Eastgate Cres / Pharmacy Ave ,0,14,Toronto,Canada,4
St. Andrew's Playground Park,7,2,Toronto,Canada,4
Roxton Rd / Harbord St,0,10,Toronto,Canada,4
Ossington Ave / College St,9,0,Toronto,Canada,4
Sixth St / Lake Shore Blvd W,11,4,Toronto,Canada,4
Dufferin St / Queen St W,10,4,Toronto,Canada,4
Yonge St / Sheppard Ave E,5,14,Toronto,Canada,4
Davenport Rd / Bathurst St,0,15,Toronto,Canada,4
Havelock St / Dufferin Park,0,19,Toronto,Canada,4
Bellamy Rd N / The Meadoway,2,13,Toronto,Canada,4
Sunnybrook Health Centre - L Wing,4,10,Toronto,Canada,4
Teddington Park Ave,1,14,Toronto,Canada,4
21 Pleasant Blvd (2),0,11,Toronto,Canada,4
Scarlett Rd / Old Scarlett Rd ,2,12,Toronto,Canada,4
Blythwood Rd / Yonge St - SMART,1,11,Toronto,Canada,4
Runnymede Rd / Annette St,2,13,Toronto,Canada,4
285 Victoria St,36,3,Toronto,Canada,4
Eastern Ave / Winnifred Ave,10,3,Toronto,Canada,4
Ursula Franklin St / St. George St - SMART,2,11,Toronto,Canada,4
Guildwood GO Station (South),1,7,Toronto,Canada,4
Clarence Square,21,2,Toronto,Canada,4
Aurora Ct / Bridletowne Cir,4,7,Toronto,Canada,4
Eglinton Ave E / Brimley Rd,4,15,Toronto,Canada,4
Front St W / Bay St (South Side),19,0,Toronto,Canada,4
Jimmie Simpson Park (Queen St E),31,0,Toronto,Canada,4
Alma Ave / Gladstone Ave SMART,15,1,Toronto,Canada,4
Jane St / Weston Rd,5,10,Toronto,Canada,4
439 Sherbourne St,0,47,Toronto,Canada,4
Mary McCormick Rec Centre (Sheridan Ave),1,14,Toronto,Canada,4
Church St / The Esplanade,18,1,Toronto,Canada,4
Silverthorn Ave / Pryor Ave,6,17,Toronto,Canada,4
50 Overlea Blvd,3,12,Toronto,Canada,4
60 Broadway Ave,0,22,Toronto,Canada,4
Queen St W  /  Fuller Ave - SMART,0,16,Toronto,Canada,4
Windsor St / Newcastle St,12,18,Toronto,Canada,4
O'Connor Dr / Curity Ave,2,12,Toronto,Canada,4
Humber College (Lakeshore Campus),22,5,Toronto,Canada,4
Wellington St E / Church St,23,0,Toronto,Canada,4
Huntingwood Dr / Midland Ave,2,7,Toronto,Canada,4
Eglinton Ave W / Oakwood Ave,0,15,Toronto,Canada,4
Bay St / Charles St W - SMART,3,17,Toronto,Canada,4
Primrose Ave / Davenport Rd,0,15,Toronto,Canada,4
Ted Rogers Way / Bloor St E,0,26,Toronto,Canada,4
Lake Shore Blvd W / Colborne Lodge Dr,27,0,Toronto,Canada,4
Weston Lions Park,0,27,Toronto,Canada,4
Oriole Pkwy / Kilbarry Rd,1,17,Toronto,Canada,4
Highfield Rd / Gerrard St E,15,4,Toronto,Canada,4
Grand Avenue Park,13,10,Toronto,Canada,4
The Esplanade / Hahn Pl,10,4,Toronto,Canada,4
Front St E / Scott St (2),10,1,Toronto,Canada,4
Church St  / Wood St,11,16,Toronto,Canada,4
Bayview Ave / Lawren Harris Square,1,14,Toronto,Canada,4
King St W / Bay St (West Side),29,10,Toronto,Canada,4
Bloor St E / Parliament St,0,17,Toronto,Canada,4
John Garland Blvd / Jamestown Cres,3,12,Toronto,Canada,4
128 Sterling Rd - SMART,5,15,Toronto,Canada,4
Jane St / Lawrence Ave W,11,3,Toronto,Canada,4
519 Church St ,2,9,Toronto,Canada,4
Ossington Ave / Bruce St,11,4,Toronto,Canada,4
Brimley Rd / E Highland Creek Trail,2,9,Toronto,Canada,4
Islington Subway Station (Aberfoyle Cres),4,10,Toronto,Canada,4
Spadina Ave / Fort York Blvd,17,2,Toronto,Canada,4
Portland St / Front St W,5,5,Toronto,Canada,4
Vanauley St / Queen St W - SMART,5,7,Toronto,Canada,4
Howard St / Rose Ave,0,19,Toronto,Canada,4
Brooklawn Ave / Kingston Rd,6,5,Toronto,Canada,4
Salem Ave / Bloor St W,4,11,Toronto,Canada,4
Gunns Rd / Lavender Creek Trail,4,11,Toronto,Canada,4
Lake Shore Blvd W / Bathurst St,17,4,Toronto,Canada,4
Front St W / Bay St (North Side),10,0,Toronto,Canada,4
Greenwood Ave / Gerrard St E,3,11,Toronto,Canada,4
Trethewey Dr / Jane St,9,10,Toronto,Canada,4
25 Booth Ave,16,7,Toronto,Canada,4
Danforth Ave / Danforth Rd,0,14,Toronto,Canada,4
Lake Shore Blvd W / The Boulevard Club,15,3,Toronto,Canada,4
Thorncliffe Park Dr / Leaside Park Trail,1,14,Toronto,Canada,4
Lawrence Ave W / Pine St,0,15,Toronto,Canada,4
University Ave / Gerrard St W (East Side),5,20,Toronto,Canada,4
Ruddington Dr / Finch Recreational Trail,3,15,Toronto,Canada,4
3220 Bloor St W,18,15,Toronto,Canada,4
Cosburn Ave / Durant Ave,0,15,Toronto,Canada,4
Eastview Park,3,8,Toronto,Canada,4
Stansbury Cr / Midland Ave,1,10,Toronto,Canada,4
Marlee Ave / York Beltline Trail,0,18,Toronto,Canada,4
King St W / Bay St (East Side),4,14,Toronto,Canada,4
Bloor St W / Balmuto St,0,11,Toronto,Canada,4
Claremont St / Dundas St W,9,4,Toronto,Canada,4
HTO Park (Queens Quay W),22,2,Toronto,Canada,4
Charles St W / Balmuto St - SMART,0,24,Toronto,Canada,4
King St W / Brant St,17,6,Toronto,Canada,4
Lawton Blvd / Yonge St,1,14,Toronto,Canada,4
Grenoble Dr / Vendome Pl,0,9,Toronto,Canada,4
Chiltern Hill Rd / Eglinton Ave W,1,16,Toronto,Canada,4
14 Arundel Ave,13,4,Toronto,Canada,4
Antler St / Campbell Ave - SMART,1,18,Toronto,Canada,4
Keele St / Ingram Dr,1,14,Toronto,Canada,4
St. Clair Ave W / Castleton Ave,1,17,Toronto,Canada,4
Euclid Ave / Queen St W - SMART,7,1,Toronto,Canada,4
Emdaabiimok Ave / Lake Shore Blvd E,14,1,Toronto,Canada,4
Highview Ave / Kennedy Rd,4,11,Toronto,Canada,4
Emerson Ave / Bloor St W,0,22,Toronto,Canada,4
Woburn Ave / Avenue Rd,0,15,Toronto,Canada,4
Ellesmere Rd / Scarborough Golf Club Rd ,0,15,Toronto,Canada,4
St Clair Ave W / Oakwood Ave,1,14,Toronto,Canada,4
Osler Playground (Argyle St),3,11,Toronto,Canada,4
Bellamy Rd S / Kingston Rd,6,13,Toronto,Canada,4
Queens Quay W / Lower Simcoe St,19,0,Toronto,Canada,4
Fulton Ave / Pape Ave,0,19,Toronto,Canada,4
165 McRae Dr,0,15,Toronto,Canada,4
Church St / Shuter St,4,10,Toronto,Canada,4
Spadina Ave / Bulwer St- SMART ,11,0,Toronto,Canada,4
Linkwood Ln / Spanbridge Rd,2,9,Toronto,Canada,4
Crawford St / Lobb Ave,2,19,Toronto,Canada,4
Wellington St W / Blue Jays Way,15,8,Toronto,Canada,4
Dawes Rd / Taylor Creek Trl,2,17,Toronto,Canada,4
King St W / Stafford St,4,10,Toronto,Canada,4
Sunrise Ave / Victoria Park Ave,1,9,Toronto,Canada,4
Florence Gell Park,12,1,Toronto,Canada,4
Orchard Park,19,0,Toronto,Canada,4
Dubray Ave / Wilson Ave,0,19,Toronto,Canada,4
Carlaw Ave / Strathcona Ave,1,14,Toronto,Canada,4
St. Clair Ave W / Caledonia Rd,2,12,Toronto,Canada,4
Exbury Rd / Jane St,14,1,Toronto,Canada,4
Armel Ct / Albion Rd,1,18,Toronto,Canada,4
Danforth Ave / Aldridge Ave,2,9,Toronto,Canada,4
Alton Ave / Dundas St E (Greenwood Park),11,12,Toronto,Canada,4
College St / Major St,1,14,Toronto,Canada,4
Bathurst St / Adelaide St W,1,24,Toronto,Canada,4
Ancaster Rd / Spalding Rd,0,14,Toronto,Canada,4
Front St W / Spadina Ave,30,0,Toronto,Canada,4
Bartley Park ,2,13,Toronto,Canada,4
Wilmington Ave / Kennard Ave,0,11,Toronto,Canada,4
Woodbine Ave / Lake Shore Blvd E,26,1,Toronto,Canada,4
Metro Hall Plaza,18,8,Toronto,Canada,4
Agincourt Recreation Centre,4,10,Toronto,Canada,4
Annette St / Jane St,6,8,Toronto,Canada,4
Sheppard Ave W / Magellan Dr,3,11,Toronto,Canada,4
Princes' Gates,13,3,Toronto,Canada,4
Gould St / Mutual St,2,26,Toronto,Canada,4
Bert Robinson Park,1,14,Toronto,Canada,4
Torresdale Ave / Finch Ave W,2,16,Toronto,Canada,4
Yonge St / Lake Shore Blvd E,14,14,Toronto,Canada,4
Portland St / Queen St W,11,4,Toronto,Canada,4
Bay St / Wellesley St W,8,24,Toronto,Canada,4
Lansdowne Ave / Seaforth Ave ,7,4,Toronto,Canada,4
200 Bloor St E,0,23,Toronto,Canada,4
King St W / University Ave,19,17,Toronto,Canada,4
Cherry St / Commissioners St,21,10,Toronto,Canada,4
Fleming Cres / Bayview Ave,4,11,Toronto,Canada,4
Scarborough GO Station,12,9,Toronto,Canada,4
Eglinton Ave W / Venn Cres,3,16,Toronto,Canada,4
Bleecker St / St James Ave,0,23,Toronto,Canada,4
Spadina Rd / St. Clair Ave W,0,15,Toronto,Canada,4
Danforth Ave / Warden Ave,3,12,Toronto,Canada,4
Eglinton West Subway Station,1,18,Toronto,Canada,4
Bloor St W / Dundas St W (2),7,7,Toronto,Canada,4
80 Clinton St,4,11,Toronto,Canada,4
Sunnyside - Gus Ryder Pool,25,1,Toronto,Canada,4
Widmer St / Adelaide St W - SMART,7,4,Toronto,Canada,4
Pacific Ave / Glenlake Ave,1,21,Toronto,Canada,4
Rosedale Park (20 Scholfield Ave),1,21,Toronto,Canada,4
Jane St / Woolner Ave (Woolner Park),1,13,Toronto,Canada,4
Beverley St / Dundas St W,24,4,Toronto,Canada,4
St. Clair Ave W / Winona Dr,1,10,Toronto,Canada,4
Concord Ave / Bloor St W,1,14,Toronto,Canada,4
Lower Don River Trail and Taylor Creek Trail,2,16,Toronto,Canada,4
Lake Shore Blvd W / Legion Rd,16,1,Toronto,Canada,4
Morse St / Eastern Ave,7,2,Toronto,Canada,4
Berkeley St / Adelaide St E - SMART,5,6,Toronto,Canada,4
Temperance St Station,52,2,Toronto,Canada,4
Laird Crosstown Station,0,11,Toronto,Canada,4
Moss Park,1,10,Toronto,Canada,4
Rosehill Ave / Avoca Ave - SMART,0,16,Toronto,Canada,4
Gerrard St E / Nasmith Ave ,1,21,Toronto,Canada,4
Garden Ave / Roncesvalles Ave,1,17,Toronto,Canada,4
Glencairn Subway Station,0,14,Toronto,Canada,4
Exhibition GO Station,10,1,Toronto,Canada,4
Wakunda Pl / O'Connor Dr,0,11,Toronto,Canada,4
Regal Rd / Dufferin St,0,15,Toronto,Canada,4
Empress Ave / Yonge St,0,19,Toronto,Canada,4
Logan Ave / Gerrard St E,11,12,Toronto,Canada,4
Leslie St / Commissioners St  ,17,1,Toronto,Canada,4
