name,free_bikes,empty_slots,city,country,position
Métro Laurier (Berri / St-Joseph),2,19,Montréal,Canada,4
Marquette / Laurier,8,23,Montréal,Canada,4
Métro Verdun (Willibrord / de Verdun),13,8,Montréal,Canada,4
Parc des Orioles (Le Corbusier / des Orioles),4,15,Montréal,Canada,4
Bibliothèque Jean-Corbeil (Goncourt / Place Montrichard),2,7,Montréal,Canada,4
Parc Beaubien (Beaubien / 8e avenue),2,19,Montréal,Canada,4
Métro Université-de-Montréal (Édouard-Montpetit),0,27,Montréal,Canada,4
Parc nature de l'Île-de-la-Visitation (Gouin / Bruchési),12,6,Montréal,Canada,4
Gare Ste-Rose (Ste-Rose E),17,3,Montréal,Canada,4
Parc du Centenaire (Grand-Moulin / du Lac),8,7,Montréal,Canada,4
de l'Hôtel-de-Ville / du Mont-Royal,7,12,Montréal,Canada,4
Drummond / Sherbrooke,5,17,Montréal,Canada,4
Métro Cartier (des Laurentides),7,11,Montréal,Canada,4
Cégep du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),3,12,Montréal,Canada,4
St-Jacques / Vinet,8,7,Montréal,Canada,4
9e avenue / Masson,1,13,Montréal,Canada,4
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),0,35,Montréal,Canada,4
Quartier-St-Martin / Jeanne-Mance,8,15,Montréal,Canada,4
Desjardins / Ontario,9,14,Montréal,Canada,4
du Parc-La Fontaine / Roy,4,19,Montréal,Canada,4
Valois / Ste-Catherine,9,13,Montréal,Canada,4
Chomedey / Ste-Catherine,0,38,Montréal,Canada,4
Victoria / Bouchette,18,3,Montréal,Canada,4
Wilfrid-Pelletier / Joseph-Renaud,7,7,Montréal,Canada,4
Jean-D'Estrées / Notre-Dame,7,16,Montréal,Canada,4
Jeanne-Mance / René-Lévesque,33,18,Montréal,Canada,4
Émile-Duployé / Sherbrooke,3,23,Montréal,Canada,4
de la Côte St-Antoine / Argyle,3,14,Montréal,Canada,4
Maguire / St-Laurent,5,18,Montréal,Canada,4
1ère avenue / St-Zotique,7,10,Montréal,Canada,4
REM Ste-Dorothée (du Bord-de-l'Eau / Gobeil),6,17,Montréal,Canada,4
Notre-Dame / St-Martin,6,13,Montréal,Canada,4
de Marlowe / de Maisonneuve,9,22,Montréal,Canada,4
St-André /  Cherrier,26,0,Montréal,Canada,4
Jeanne-Mance / St-Joseph,30,1,Montréal,Canada,4
Benny / Sherbrooke,2,19,Montréal,Canada,4
Larivière / du Bord-de-l'Eau,8,7,Montréal,Canada,4
Bibliothèque Raymond-Lévesque (Cousineau),19,1,Montréal,Canada,4
Sewell / Roy,10,17,Montréal,Canada,4
Parc Labelle (LaSalle / Henri-Duhamel),10,9,Montréal,Canada,4
de la Commune / McGill,3,53,Montréal,Canada,4
9e avenue / Rosemont,3,16,Montréal,Canada,4
2e avenue / Beaubien,9,12,Montréal,Canada,4
Lamarre / Lavallée,9,14,Montréal,Canada,4
Laval / Rachel,22,0,Montréal,Canada,4
Mairie d'arrondissement St-Laurent (Beaudet / Marcel-Laurin),2,24,Montréal,Canada,4
Lake / de Salaberry,6,9,Montréal,Canada,4
Parc Olympia (Guy / 11e Avenue),12,3,Montréal,Canada,4
Union / Ste-Catherine,32,19,Montréal,Canada,4
Édouard-Montpetit / de Stirling,0,30,Montréal,Canada,4
Jogues / Allard,17,1,Montréal,Canada,4
15e Rue / Robin,4,21,Montréal,Canada,4
Parc Laurier (Laurier / Dubuc),6,13,Montréal,Canada,4
de Bleury / de Maisonneuve,2,19,Montréal,Canada,4
Legendre / Henri-Julien,10,13,Montréal,Canada,4
Bélanger / St-Denis,8,14,Montréal,Canada,4
Rivard / Duluth,17,4,Montréal,Canada,4
de Boisbriand / Sanguinet,20,11,Montréal,Canada,4
Gascon / Hochelaga,11,8,Montréal,Canada,4
Metcalfe / de Maisonneuve (sud),5,17,Montréal,Canada,4
Alton-Goldbloom / Notre-Dame,9,13,Montréal,Canada,4
Industriel / Primeau,10,11,Montréal,Canada,4
Ducharme / Curé-Labelle,8,13,Montréal,Canada,4
Place Gabriel-Labelle (Blainville / Leduc),8,7,Montréal,Canada,4
La Fontaine / Alexandre-DeSève,9,4,Montréal,Canada,4
du Bas-du-Plateau-Ouimet / Ste-Rose,9,10,Montréal,Canada,4
6e avenue / Bélanger,2,21,Montréal,Canada,4
Riverside / Étienne-Truteau,1,20,Montréal,Canada,4
Gare Montréal-Ouest (Coffee / Elmhurst),4,15,Montréal,Canada,4
Parc Ferland (Belleherbe / Albanel),9,6,Montréal,Canada,4
McGill College / de Maisonneuve,4,56,Montréal,Canada,4
Parc Immaculée-Conception (Davis),3,22,Montréal,Canada,4
Chabot / Villeray,12,3,Montréal,Canada,4
20e avenue / de Bellechasse,10,9,Montréal,Canada,4
Centre récréatif Édouard-Rivet (Notre-Dame / Lesage),12,3,Montréal,Canada,4
Métro Sauvé (Berri / Sauvé),5,23,Montréal,Canada,4
Marquette / Fleury,8,5,Montréal,Canada,4
Roy / du Parc-La Fontaine,7,12,Montréal,Canada,4
Centre ÉPIC (St-Zotique / 40e avenue),3,20,Montréal,Canada,4
Durocher / Bernard,18,0,Montréal,Canada,4
Francis / Fleury,5,8,Montréal,Canada,4
Chabanel / du Parc,3,27,Montréal,Canada,4
Montée St-Hubert / Grande Allée,13,8,Montréal,Canada,4
des Galeries d'Anjou / Bélanger,2,21,Montréal,Canada,4
Hôpital Santa Cabrini (de Pontoise / d'Évreux),1,9,Montréal,Canada,4
Chambord / Gilford,13,12,Montréal,Canada,4
de Bordeaux / Jean-Talon,16,3,Montréal,Canada,4
Fullum / Gilford,7,24,Montréal,Canada,4
Rielle / Wellington,5,25,Montréal,Canada,4
O'Brien / Poirier,8,14,Montréal,Canada,4
Aréna Martin-St-Louis (Sylvie / Lauzon),10,11,Montréal,Canada,4
St-Germain / Hochelaga,11,8,Montréal,Canada,4
Dupuis / de la Côte-des-Neiges,4,26,Montréal,Canada,4
St-Joseph / Lamoureux,10,5,Montréal,Canada,4
Marché de la Gare (Belvédère Sud / de la Gare),9,10,Montréal,Canada,4
Parc Terry-Fox (Westpark / Wilson),6,9,Montréal,Canada,4
Dorion / Ste-Catherine,16,3,Montréal,Canada,4
St-Dominique / Gounod,13,10,Montréal,Canada,4
Cartier / Dandurand,8,15,Montréal,Canada,4
Parc St-Laurent (Salk / Thomas-Chapais),9,10,Montréal,Canada,4
Mozart / St-Laurent,11,12,Montréal,Canada,4
Tupper / Gladstone,9,10,Montréal,Canada,4
6e avenue / Villeray,2,9,Montréal,Canada,4
Peel / St-Jacques,14,13,Montréal,Canada,4
Notre-Dame-de-Grâce / Westmount,1,13,Montréal,Canada,4
Parc Eusèbe-Ménard (Gouin / St-Vital),7,13,Montréal,Canada,4
St-Urbain / de la Gauchetière,8,34,Montréal,Canada,4
Parc Honoré-Mercier (Notre-Dame / Liébert),16,9,Montréal,Canada,4
Parc Nicolas-Tillemont (des Érables / Villeray),16,1,Montréal,Canada,4
Guilbault / St-Charles,21,2,Montréal,Canada,4
Boyer / Jean-Talon,1,14,Montréal,Canada,4
Pincourt / de Batiscan,5,14,Montréal,Canada,4
Complexe aquatique et sportif (Dawson),8,5,Montréal,Canada,4
du Souvenir / Le Corbusier,13,12,Montréal,Canada,4
5e avenue / Masson,8,17,Montréal,Canada,4
Ball / Bloomfield,11,0,Montréal,Canada,4
Jeanne-Mance / Sherbrooke,24,1,Montréal,Canada,4
Parc du Père-Marquette (de Bellechasse),16,21,Montréal,Canada,4
Industriel / Dagenais O,13,13,Montréal,Canada,4
Dollard / de la Vérendrye,4,15,Montréal,Canada,4
La Fontaine / Bossuet,19,0,Montréal,Canada,4
Fabre / Rachel,27,7,Montréal,Canada,4
Wolfe / René-Lévesque,11,7,Montréal,Canada,4
Fairmount / Hutchison,16,7,Montréal,Canada,4
de Grenoble / de Cassis,14,5,Montréal,Canada,4
de Maisonneuve / St-Laurent,30,5,Montréal,Canada,4
Parc Molson (d'Iberville / Beaubien),19,0,Montréal,Canada,4
St-Charles / Montarville,12,6,Montréal,Canada,4
Roy / St-Laurent,19,4,Montréal,Canada,4
Mackenzie / Westbury,5,14,Montréal,Canada,4
Monk / Jacques-Hertel,9,12,Montréal,Canada,4
26e avenue / Beaubien,2,13,Montréal,Canada,4
St-Dominique / St-Zotique,18,13,Montréal,Canada,4
de la Côte-Ste-Catherine / Decelles,0,18,Montréal,Canada,4
Logan / Poupart,2,17,Montréal,Canada,4
de l'Esplanade / Beaubien,11,8,Montréal,Canada,4
André-Laurendeau / Rachel,3,20,Montréal,Canada,4
des Érables / de Rouen,15,7,Montréal,Canada,4
REM Canora (Dunkirk / Jean-Talon),20,4,Montréal,Canada,4
LaSalle / 37e avenue,4,14,Montréal,Canada,4
Métro Lasalle (de Rushbrooke / Caisse),13,17,Montréal,Canada,4
City Councillors / Sherbrooke,5,26,Montréal,Canada,4
Dorion / Ontario,12,19,Montréal,Canada,4
U. de Sherbrooke (École de musique - Voie 1),15,6,Montréal,Canada,4
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),9,12,Montréal,Canada,4
Crescent / René-Lévesque,11,18,Montréal,Canada,4
Louis-Hébert / Bélanger,15,4,Montréal,Canada,4
Jeanne-d'Arc / Ontario,4,19,Montréal,Canada,4
Montgolfier / Notre-Dame,13,16,Montréal,Canada,4
Marché Jean-Talon (Henri-Julien / Jean-Talon),4,18,Montréal,Canada,4
Westbury / Van Horne,14,4,Montréal,Canada,4
Square Viger (Berri / Viger),4,24,Montréal,Canada,4
REM Deux-Montagnes (de Deux-Montagnes),10,17,Montréal,Canada,4
Wilderton  / Van Horne,3,32,Montréal,Canada,4
Stationnement incitatif de Montarville (de Montarville),4,12,Montréal,Canada,4
St-Hubert / du Mont-Royal,20,0,Montréal,Canada,4
Bernard / Jeanne-Mance,17,2,Montréal,Canada,4
des Vraquiers / Ottawa,12,2,Montréal,Canada,4
5e avenue / Rosemont,6,13,Montréal,Canada,4
Wiseman/ Ogilvy,2,17,Montréal,Canada,4
St-Laurent / Joliette,7,13,Montréal,Canada,4
de la Montagne / Notre-Dame,16,7,Montréal,Canada,4
Davis / Montée St-Hubert,12,7,Montréal,Canada,4
Marché Maisonneuve (Ontario / Morgan),11,7,Montréal,Canada,4
Parc des Gorilles (Beaubien / St-Urbain),12,7,Montréal,Canada,4
Parc Charleroi (Alfred / Louis-Francoeur),9,6,Montréal,Canada,4
Aylwin / Ontario,13,14,Montréal,Canada,4
Laurier / St-Denis,15,22,Montréal,Canada,4
McGill / Wellington,19,11,Montréal,Canada,4
Place de la Paix (St-Laurent),17,10,Montréal,Canada,4
Louis-Colin / Willowdale,0,26,Montréal,Canada,4
Cégep André-Laurendeau (Lapierre),3,25,Montréal,Canada,4
Mairie d'arrondissement Montréal-Nord (Hébert / de Charleroi),8,13,Montréal,Canada,4
St-Denis / Chabanel,13,6,Montréal,Canada,4
3e avenue / Bannantyne,9,6,Montréal,Canada,4
Halte de Sedan (16e Rue / Pl. de la 16 Rue),5,18,Montréal,Canada,4
Mairie d'arrondissement LaSalle (Dupras / Jeannette),8,7,Montréal,Canada,4
Le Corbusier / St-Martin O,13,5,Montréal,Canada,4
3e avenue / du Conseil,8,7,Montréal,Canada,4
de la Renaissance / Honoré Mercier,4,14,Montréal,Canada,4
de Chateaubriand / Jarry,7,7,Montréal,Canada,4
St-Dominique / Napoléon,12,19,Montréal,Canada,4
St-Dominique / Rachel,15,8,Montréal,Canada,4
Métro Beaudry (Beaudry / Ste-Catherine),21,0,Montréal,Canada,4
de l'Inspecteur / Notre-Dame,9,10,Montréal,Canada,4
Gloria / Dollard,6,8,Montréal,Canada,4
de la Côte-St-Antoine / Royal,4,15,Montréal,Canada,4
Peel / Ottawa,27,0,Montréal,Canada,4
Clark / St-Viateur,3,11,Montréal,Canada,4
Bloomfield / Van Horne,12,10,Montréal,Canada,4
La Fontaine / Lyall,2,14,Montréal,Canada,4
de Bellechasse / de St-Vallier,15,3,Montréal,Canada,4
Hamilton / Jolicoeur,14,0,Montréal,Canada,4
René-Lévesque / Papineau,10,25,Montréal,Canada,4
Panet / de Maisonneuve,14,8,Montréal,Canada,4
d'Oka / des Promenades,12,3,Montréal,Canada,4
St-Dominique / Bernard,33,2,Montréal,Canada,4
Belmont / Robert-Bourassa,9,18,Montréal,Canada,4
Hodge / Laperrière,1,18,Montréal,Canada,4
Regina / de Verdun,5,14,Montréal,Canada,4
Queen-Victoria / de Portland,8,7,Montréal,Canada,4
Fortune / Wellington,10,17,Montréal,Canada,4
des Érables / Laurier,1,18,Montréal,Canada,4
Industriel / Louis-J.-Lafortune,4,7,Montréal,Canada,4
de l'Esplanade / Bernard,34,1,Montréal,Canada,4
Prince-Albert / St-Jean-Baptiste,11,1,Montréal,Canada,4
de la Côte-des-Neiges / Remembrance,2,19,Montréal,Canada,4
du Séminaire / Olier,23,5,Montréal,Canada,4
Clark / Laurier,19,0,Montréal,Canada,4
Place des Festivals (du Président-Kennedy / Bleury),3,24,Montréal,Canada,4
de Léry / Sherbrooke,19,8,Montréal,Canada,4
Oxford / Upper-Lachine,18,0,Montréal,Canada,4
Wolfe / Robin,23,5,Montréal,Canada,4
Ropery / Augustin-Cantin,6,11,Montréal,Canada,4
Métro Crémazie (Crémazie / Lajeunesse),12,2,Montréal,Canada,4
Sir-Georges-Etienne-Cartier / Léa-Roback,30,1,Montréal,Canada,4
de Gaspé / Villeray,5,14,Montréal,Canada,4
Parc Reine-Élizabeth (Penniston / Crawford),10,5,Montréal,Canada,4
Garnier / St-Grégoire,10,13,Montréal,Canada,4
22e avenue / Everett,11,6,Montréal,Canada,4
Rose-de-Lima / Delisle,15,6,Montréal,Canada,4
Hutchison / Beaubien,5,23,Montréal,Canada,4
Parc Leta-Graydon (Bouvier / Jacqueline-Sicotte),6,10,Montréal,Canada,4
Fabre / Laurier,18,9,Montréal,Canada,4
St-Dominique / St-Viateur (nord),18,11,Montréal,Canada,4
Chatelain / Rosemont,11,23,Montréal,Canada,4
Parc Trenholme (Sherbrooke),1,16,Montréal,Canada,4
de l'Hôtel-de-Ville / Duluth,22,1,Montréal,Canada,4
de Gaspé / Beaubien,2,15,Montréal,Canada,4
Métro Jean-Talon (Berri / Jean-Talon),4,15,Montréal,Canada,4
St-Jacques / des Seigneurs,20,3,Montréal,Canada,4
Métro Henri-Bourassa (Henri-Bourassa / Millen),6,10,Montréal,Canada,4
de Chambly / Rachel,1,22,Montréal,Canada,4
Atwater / Sherbrooke,11,20,Montréal,Canada,4
des Érables / Bélanger,13,1,Montréal,Canada,4
Mansfield / Sherbrooke,1,34,Montréal,Canada,4
Péloquin / Fleury,0,12,Montréal,Canada,4
Léon / Donck,10,9,Montréal,Canada,4
Wellington Sud / Sanborn,11,10,Montréal,Canada,4
de Maisonneuve / Mackay,5,13,Montréal,Canada,4
Thérèse-Lavoix-Roux / Wiseman,2,12,Montréal,Canada,4
Montcalm / Ontario,21,6,Montréal,Canada,4
REM Bois-Franc (Keller / Cousineau),5,8,Montréal,Canada,4
de Bordeaux / de Bellechasse,10,8,Montréal,Canada,4
Parc Jean-Drapeau (Chemin Mac Donald),35,0,Montréal,Canada,4
Métro Plamondon (de Kent / Victoria),1,17,Montréal,Canada,4
Tupper / du Fort,4,27,Montréal,Canada,4
de Bordeaux / Sherbrooke,1,14,Montréal,Canada,4
de la Commune / des Soeurs-Grises,26,40,Montréal,Canada,4
Esther-Blondin / de Pierrefonds,6,17,Montréal,Canada,4
4e avenue / de Verdun,8,7,Montréal,Canada,4
de Lanaudière / Marie-Anne,17,11,Montréal,Canada,4
Bourget / St-Jacques,7,8,Montréal,Canada,4
Hingston / de Monkland,16,6,Montréal,Canada,4
Parc Bariteau (St-Georges),4,11,Montréal,Canada,4
St-Antoine / de la Montagne,10,8,Montréal,Canada,4
de la Concorde / Le Corbusier,13,18,Montréal,Canada,4
Logan / Tiffin,4,11,Montréal,Canada,4
de Bullion / Laurier,17,10,Montréal,Canada,4
André / de Rotterdam,5,26,Montréal,Canada,4
du Marché Central / Crémazie,5,10,Montréal,Canada,4
Gascon / de Rouen,5,18,Montréal,Canada,4
Parc Michel-Chartrand (Adoncour / du Lac),6,15,Montréal,Canada,4
Simard / Riverside,18,3,Montréal,Canada,4
Place Jean-Paul-Riopelle (St-Antoine),18,5,Montréal,Canada,4
Fullum / Hochelaga,12,15,Montréal,Canada,4
Ontario / Ville-Marie,18,0,Montréal,Canada,4
de Bordeaux / St-Joseph,2,17,Montréal,Canada,4
Ste-Catherine / St-Laurent,15,28,Montréal,Canada,4
de Pierrefonds / Athéna,10,13,Montréal,Canada,4
Villeray / de Normanville,11,10,Montréal,Canada,4
Parc St-Paul (Champigny / d'Angers),17,2,Montréal,Canada,4
INRS (Cartier O / Armand-Frappier),11,10,Montréal,Canada,4
Prince-Arthur / St-Urbain,10,12,Montréal,Canada,4
Molson / Beaubien,23,0,Montréal,Canada,4
Marie-Anne / de Lorimier,7,16,Montréal,Canada,4
St-Antoine / 19e avenue,4,10,Montréal,Canada,4
Berri / Gilford,17,6,Montréal,Canada,4
Lucien-L'Allier / St-Jacques,4,27,Montréal,Canada,4
La Ronde,4,17,Montréal,Canada,4
Complexe Multisport de St-Eustache (Grignon / Jérôme-Richer),11,4,Montréal,Canada,4
Campus MIL (Outremont / Thérèse-Lavoie Roux),24,6,Montréal,Canada,4
Henri-Julien / du Carmel,9,14,Montréal,Canada,4
Henri-Julien / de Liège,16,6,Montréal,Canada,4
Marché Atwater,6,25,Montréal,Canada,4
Parc Noel-Nord (Toupin / Keller),2,17,Montréal,Canada,4
Place Ville-Marie (Robert-Bourassa / René-Lévesque),7,26,Montréal,Canada,4
Parc Rivière-Nord (Primeau / Lamoureux),8,7,Montréal,Canada,4
de l’Esplanade / St-Zotique,11,15,Montréal,Canada,4
de Richelieu / Willett,11,7,Montréal,Canada,4
St-Cuthbert / Clark,7,12,Montréal,Canada,4
McTavish / Sherbrooke,2,51,Montréal,Canada,4
Victoria / 18e avenue Lachine,11,4,Montréal,Canada,4
de Gaspé / Dante,12,10,Montréal,Canada,4
Resther / du Mont-Royal,7,14,Montréal,Canada,4
de Gaspé / St-Viateur,8,14,Montréal,Canada,4
10e avenue Nord / King Est,11,4,Montréal,Canada,4
Duchesneau / de Marseille,5,13,Montréal,Canada,4
Fabre / St-Zotique,14,3,Montréal,Canada,4
Shearer / Centre,15,4,Montréal,Canada,4
Gauthier / Papineau,17,5,Montréal,Canada,4
de Chambly / Sherbrooke,6,14,Montréal,Canada,4
Robert-Bourassa / St-Maurice,7,12,Montréal,Canada,4
Gare LaSalle (Highlands),4,14,Montréal,Canada,4
Parc Père-Vimont (de Palerme / Marc),9,6,Montréal,Canada,4
de Maisonneuve / Mansfield (nord),12,5,Montréal,Canada,4
Pie-XII / Beauséjour,11,8,Montréal,Canada,4
Wellington / Queen,14,6,Montréal,Canada,4
du Champ-de-Mars / Gosford,11,12,Montréal,Canada,4
de l'Hôtel-de-Ville / Villeneuve,32,11,Montréal,Canada,4
Parc Gentilly Ouest (Belcourt / Bagot),10,5,Montréal,Canada,4
St-Viateur / Casgrain,14,9,Montréal,Canada,4
Casino de Montréal,30,3,Montréal,Canada,4
Parc Marquette (Nobert),8,13,Montréal,Canada,4
Molson / William-Tremblay,7,21,Montréal,Canada,4
Mackay / René-Lévesque,3,32,Montréal,Canada,4
Plessis / Ontario,14,5,Montréal,Canada,4
Bernard / Davaar,0,11,Montréal,Canada,4
Gare St-Michel / Montréal-Nord (Pie-IX / 56e),5,9,Montréal,Canada,4
Métro Jarry (Lajeunesse / Jarry),1,22,Montréal,Canada,4
Murray / Woodward,10,9,Montréal,Canada,4
Elmwood / McDougall,6,9,Montréal,Canada,4
Cartier / 64e avenue,3,23,Montréal,Canada,4
Harvard / de Monkland,6,17,Montréal,Canada,4
29e avenue / de Bellechasse,1,17,Montréal,Canada,4
Hutchison / Prince-Arthur,6,21,Montréal,Canada,4
Principale / Jean-Duceppe,9,9,Montréal,Canada,4
Marie-Anne / de la Roche,13,6,Montréal,Canada,4
de Naples / St-Elzéar O,6,24,Montréal,Canada,4
de Chambly / du Mont-Royal,7,20,Montréal,Canada,4
CHSLD Robert Cliche (de Bellechasse / 16e avenue),14,0,Montréal,Canada,4
Parc René-Veillet (Parklane),3,15,Montréal,Canada,4
Lambert-Closse / de Maisonneuve,6,29,Montréal,Canada,4
Métro Papineau (Dorion / De Maisonneuve),5,25,Montréal,Canada,4
Place d'Youville / St-Pierre,10,17,Montréal,Canada,4
Galt Ouest / Tétreault,7,8,Montréal,Canada,4
Peel / Notre-Dame,9,16,Montréal,Canada,4
Complexe Aquatique St-Eustache (Arthur-Sauvé),8,13,Montréal,Canada,4
Bibliothèque Guy-Bélisle (Arthur-Sauvé / de la Grande-Côte),12,9,Montréal,Canada,4
Parc Campbell Ouest (Dubois),10,13,Montréal,Canada,4
McManamy / Belvédère Sud,8,7,Montréal,Canada,4
Souligny / Desmarteau,11,4,Montréal,Canada,4
William / Robert-Bourassa,8,13,Montréal,Canada,4
Mozart / Waverly,0,15,Montréal,Canada,4
Newman / Léger,6,15,Montréal,Canada,4
14e avenue / Jean-Talon,8,1,Montréal,Canada,4
Milton / Hutchison,14,7,Montréal,Canada,4
Ste-Famille / Sherbrooke,17,6,Montréal,Canada,4
de Mortagne / Jean-Neveu,4,15,Montréal,Canada,4
St-André / de Maisonneuve,13,5,Montréal,Canada,4
Métro Champ-de-Mars (Viger / Sanguinet),15,22,Montréal,Canada,4
Sherbrooke / Jeanne-d'Arc,9,17,Montréal,Canada,4
Parc Hector-Toe-Blake (René-Lévesque),3,14,Montréal,Canada,4
Métro Montmorency (de l'Avenir),9,14,Montréal,Canada,4
Bibliothèque de Ste-Thérèse (du Séminaire / Duquet),12,7,Montréal,Canada,4
Parc Walters (Pine Beach),2,17,Montréal,Canada,4
des Pins / St-Laurent,26,3,Montréal,Canada,4
Parc St-Laurent (Dutrisac),4,13,Montréal,Canada,4
de St-Firmin / Fleury,6,8,Montréal,Canada,4
Argyle / Bannantyne,12,8,Montréal,Canada,4
Mairie de St-Eustache (de l'Église / St-Louis),7,6,Montréal,Canada,4
Henri-Julien / de Bellechasse,17,0,Montréal,Canada,4
Ann / Wellington,7,8,Montréal,Canada,4
Labadie / du Parc,12,5,Montréal,Canada,4
Fernand-Lafontaine / Adoncour,9,5,Montréal,Canada,4
Métro Place St-Henri (St-Jacques),8,8,Montréal,Canada,4
Chapleau / Sherbrooke,25,6,Montréal,Canada,4
Parc d'Antioche (Place d'Antioche / St-Zotique),3,13,Montréal,Canada,4
Parc Rosemary-Brown (McLynn / Plamondon),14,5,Montréal,Canada,4
St-Dominique / St-Viateur,11,19,Montréal,Canada,4
Parc Pellerin (Péladeau / Pesant),11,8,Montréal,Canada,4
de la Commune / Nazareth,4,15,Montréal,Canada,4
Élodie-Boucher / Samson,3,15,Montréal,Canada,4
Christophe-Colomb / Beaubien,13,4,Montréal,Canada,4
Berri / Laurier,1,18,Montréal,Canada,4
Parc des Hirondelles (Bousquet / Patenaude),11,12,Montréal,Canada,4
des Ormeaux / Mathieu,5,14,Montréal,Canada,4
