name,free_bikes,empty_slots,city,country,position
85 Lee Ave,14,3,Toronto,Canada,5
King St W / Portland St ,2,28,Toronto,Canada,5
Toronto Eaton Centre (Yonge St) - SMART,2,16,Toronto,Canada,5
Sussex Ave / St George St,1,13,Toronto,Canada,5
Tobermory Dr / Finch Corridor Trail,0,19,Toronto,Canada,5
Ellesmere Rd / Highland Creek Trail,1,10,Toronto,Canada,5
Baldwin St / Henry St,0,14,Toronto,Canada,5
Donlands Subway Station,4,5,Toronto,Canada,5
York St / Lake Shore Blvd W,15,3,Toronto,Canada,5
Weston Rd / Sheppard Ave W,0,15,Toronto,Canada,5
Spadina Ave / Willcocks St,10,5,Toronto,Canada,5
Leslie Subway Station,0,15,Toronto,Canada,5
Baycrest Ave / Bathurst St,0,18,Toronto,Canada,5
Pharmacy Ave / Teesdale Pl,3,16,Toronto,Canada,5
Lindylou Rd / Lanyard Rd,4,11,Toronto,Canada,5
Blake St / Boultbee Ave,13,2,Toronto,Canada,5
Granby St / Church St - SMART,8,16,Toronto,Canada,5
Vaughan Rd /Wychwood Ave,0,18,Toronto,Canada,5
Spadina Ave / Sullivan St,2,20,Toronto,Canada,5
William Cragg Dr / Jane St,1,14,Toronto,Canada,5
Jarvis St / Carlton St,6,9,Toronto,Canada,5
Toronto Music Garden,32,0,Toronto,Canada,5
Mallaby Park ,0,14,Toronto,Canada,5
Beltline Trail / Yonge St,2,20,Toronto,Canada,5
Bathurst St / Lennox St,1,18,Toronto,Canada,5
1303 Yonge St - SMART,1,14,Toronto,Canada,5
Osler Playground (Argyle St),10,5,Toronto,Canada,5
Palmerston Ave / Vermont Ave,8,6,Toronto,Canada,5
Westmoreland Ave / Fernbank Ave,3,15,Toronto,Canada,5
45 Trudelle St,0,8,Toronto,Canada,5
York St / Queens Quay W,33,22,Toronto,Canada,5
Gamble Ave / Broadview Ave,2,21,Toronto,Canada,5
Howard Park Ave / Dundas St W - SMART,0,12,Toronto,Canada,5
St. Columba Pl / St. Clair Ave E,1,17,Toronto,Canada,5
Antibes Dr / Bathurst St,0,15,Toronto,Canada,5
Glebe Rd W / Yonge St,6,13,Toronto,Canada,5
Bloor St W / Huron St,0,27,Toronto,Canada,5
Bloor St W / Gladstone Ave - SMART,0,11,Toronto,Canada,5
Greenwood Ave / Sammon Ave,1,10,Toronto,Canada,5
High Park Ave / Dundas St W,6,9,Toronto,Canada,5
Sunnybrook Park,4,22,Toronto,Canada,5
Danforth Ave / Ellerbeck St,0,14,Toronto,Canada,5
Toronto Inukshuk Park,5,80,Toronto,Canada,5
Finch Ave W / Wilmington Ave,2,15,Toronto,Canada,5
Queens Quay / Yonge St,10,36,Toronto,Canada,5
HTO Park West,28,2,Toronto,Canada,5
University of Toronto Scarborough,3,13,Toronto,Canada,5
King St W / Douro St,8,3,Toronto,Canada,5
Bessarion Rd / Sheppard Ave E,0,10,Toronto,Canada,5
Lower Jarvis St / Queens Quay E,8,8,Toronto,Canada,5
Keele St / Catford Rd,1,12,Toronto,Canada,5
Brick Works,7,17,Toronto,Canada,5
Danforth Ave / Dewhurst Blvd,0,14,Toronto,Canada,5
Kingston Rd / Glen Everest Rd,3,11,Toronto,Canada,5
Vaughan Rd / Oakwood Ave,2,9,Toronto,Canada,5
Rushton Rd / St. Clair Ave W,3,6,Toronto,Canada,5
Queen St E / Alton Av,19,0,Toronto,Canada,5
Brockley Dr / Lawrence Ave E,1,9,Toronto,Canada,5
Torresdale Ave / Antibes Dr,0,14,Toronto,Canada,5
Cherry St / Polson St,3,16,Toronto,Canada,5
Adelaide St W / Bay St (South),1,10,Toronto,Canada,5
Fort York Blvd / Garrison Rd,19,4,Toronto,Canada,5
Niagara St / Queen St W ,11,0,Toronto,Canada,5
Cariboo Ave / Railpath Trail,2,16,Toronto,Canada,5
Davisville Ave / Pailton Cres,0,18,Toronto,Canada,5
Yonge St / St. Clair Ave,11,7,Toronto,Canada,5
Simcoe St / Dundas St W,13,3,Toronto,Canada,5
Church St / Lombard St,15,2,Toronto,Canada,5
Kitchener Rd / Kingston Rd,1,10,Toronto,Canada,5
Augusta Ave / Denison Sq,5,10,Toronto,Canada,5
Grenoble Dr / Deauville Ln,0,15,Toronto,Canada,5
St. John's Rd / Dundas St W,10,5,Toronto,Canada,5
Millwood Rd / Southvale Dr,5,10,Toronto,Canada,5
Dundas St E / Broadview Ave,18,0,Toronto,Canada,5
Dundas St W / Edna Ave,13,0,Toronto,Canada,5
Frobisher Ave / Lascelles Blvd,1,17,Toronto,Canada,5
Eastgate Cres / Pharmacy Ave ,3,11,Toronto,Canada,5
St. Andrew's Playground Park,7,2,Toronto,Canada,5
Roxton Rd / Harbord St,9,1,Toronto,Canada,5
Ling Rd / Lawrence Ave E,7,4,Toronto,Canada,5
Ossington Ave / College St,1,9,Toronto,Canada,5
Sixth St / Lake Shore Blvd W,14,1,Toronto,Canada,5
Dufferin St / Queen St W,13,2,Toronto,Canada,5
Yonge St / Sheppard Ave E,0,19,Toronto,Canada,5
Davenport Rd / Bathurst St,2,13,Toronto,Canada,5
Havelock St / Dufferin Park,17,2,Toronto,Canada,5
Bellamy Rd N / The Meadoway,1,14,Toronto,Canada,5
Sunnybrook Health Centre - L Wing,2,11,Toronto,Canada,5
Teddington Park Ave,1,14,Toronto,Canada,5
21 Pleasant Blvd (2),5,4,Toronto,Canada,5
Scarlett Rd / Old Scarlett Rd ,2,13,Toronto,Canada,5
Blythwood Rd / Yonge St - SMART,5,10,Toronto,Canada,5
Runnymede Rd / Annette St,6,7,Toronto,Canada,5
285 Victoria St,2,37,Toronto,Canada,5
Eastern Ave / Winnifred Ave,14,0,Toronto,Canada,5
Ursula Franklin St / St. George St - SMART,0,15,Toronto,Canada,5
Guildwood GO Station (South),3,8,Toronto,Canada,5
Clarence Square,15,8,Toronto,Canada,5
Aurora Ct / Bridletowne Cir,1,10,Toronto,Canada,5
Eglinton Ave E / Brimley Rd,0,19,Toronto,Canada,5
Front St W / Bay St (South Side),3,14,Toronto,Canada,5
Jimmie Simpson Park (Queen St E),30,1,Toronto,Canada,5
Alma Ave / Gladstone Ave SMART,12,4,Toronto,Canada,5
Jane St / Weston Rd,0,15,Toronto,Canada,5
439 Sherbourne St,12,34,Toronto,Canada,5
Mary McCormick Rec Centre (Sheridan Ave),13,1,Toronto,Canada,5
Church St / The Esplanade,11,5,Toronto,Canada,5
Silverthorn Ave / Pryor Ave,20,2,Toronto,Canada,5
50 Overlea Blvd,0,15,Toronto,Canada,5
60 Broadway Ave,10,13,Toronto,Canada,5
Queen St W  /  Fuller Ave - SMART,16,0,Toronto,Canada,5
Windsor St / Newcastle St,4,27,Toronto,Canada,5
Moore Ave / Pottery Rd,0,15,Toronto,Canada,5
Queens Quay E / Lower Jarvis St ,44,2,Toronto,Canada,5
O'Connor Dr / Curity Ave,0,14,Toronto,Canada,5
Humber College (Lakeshore Campus),20,5,Toronto,Canada,5
Wellington St E / Church St,3,14,Toronto,Canada,5
Huntingwood Dr / Midland Ave,6,4,Toronto,Canada,5
Eglinton Ave W / Oakwood Ave,0,15,Toronto,Canada,5
Bay St / Charles St W - SMART,5,15,Toronto,Canada,5
Primrose Ave / Davenport Rd,3,12,Toronto,Canada,5
Ted Rogers Way / Bloor St E,23,3,Toronto,Canada,5
Bloor St W / Dundas St W,9,5,Toronto,Canada,5
Lake Shore Blvd W / Colborne Lodge Dr,25,1,Toronto,Canada,5
Weston Lions Park,1,26,Toronto,Canada,5
Oriole Pkwy / Kilbarry Rd,0,19,Toronto,Canada,5
Highfield Rd / Gerrard St E,17,2,Toronto,Canada,5
Grand Avenue Park,20,2,Toronto,Canada,5
The Esplanade / Hahn Pl,14,1,Toronto,Canada,5
Front St E / Scott St (2),2,8,Toronto,Canada,5
Church St  / Wood St,0,26,Toronto,Canada,5
Avenue Rd / Heath St W,0,14,Toronto,Canada,5
Bayview Ave / Lawren Harris Square,10,5,Toronto,Canada,5
King St W / Bay St (West Side),11,27,Toronto,Canada,5
Bloor St E / Parliament St,2,16,Toronto,Canada,5
John Garland Blvd / Jamestown Cres,0,15,Toronto,Canada,5
Mount Dennis Station,6,13,Toronto,Canada,5
128 Sterling Rd - SMART,7,13,Toronto,Canada,5
Jane St / Lawrence Ave W,1,13,Toronto,Canada,5
519 Church St ,2,9,Toronto,Canada,5
Ossington Ave / Bruce St,1,13,Toronto,Canada,5
Brimley Rd / E Highland Creek Trail,4,7,Toronto,Canada,5
Corporate Dr / Lee Centre Dr,0,18,Toronto,Canada,5
Islington Subway Station (Aberfoyle Cres),3,11,Toronto,Canada,5
Spadina Ave / Fort York Blvd,17,6,Toronto,Canada,5
Portland St / Front St W,10,1,Toronto,Canada,5
Vanauley St / Queen St W - SMART,1,10,Toronto,Canada,5
Howard St / Rose Ave,1,15,Toronto,Canada,5
Surrey Ave / Victoria Park Ave,3,7,Toronto,Canada,5
Brooklawn Ave / Kingston Rd,4,7,Toronto,Canada,5
Salem Ave / Bloor St W,8,6,Toronto,Canada,5
Gunns Rd / Lavender Creek Trail,0,15,Toronto,Canada,5
Lake Shore Blvd W / Bathurst St,23,0,Toronto,Canada,5
Front St W / Bay St (North Side),6,5,Toronto,Canada,5
Greenwood Ave / Gerrard St E,15,0,Toronto,Canada,5
Trethewey Dr / Jane St,5,14,Toronto,Canada,5
Fort York  Blvd / Capreol Ct,39,6,Toronto,Canada,5
25 Booth Ave,10,14,Toronto,Canada,5
Danforth Ave / Danforth Rd,1,14,Toronto,Canada,5
Lake Shore Blvd W / The Boulevard Club,13,5,Toronto,Canada,5
Thorncliffe Park Dr / Leaside Park Trail,1,14,Toronto,Canada,5
Lawrence Ave W / Pine St,0,15,Toronto,Canada,5
University Ave / Gerrard St W (East Side),8,17,Toronto,Canada,5
Ruddington Dr / Finch Recreational Trail,1,18,Toronto,Canada,5
3220 Bloor St W,37,0,Toronto,Canada,5
Cosburn Ave / Durant Ave,2,11,Toronto,Canada,5
Eastview Park,1,10,Toronto,Canada,5
Stansbury Cr / Midland Ave,2,9,Toronto,Canada,5
Marlee Ave / York Beltline Trail,7,11,Toronto,Canada,5
King St W / Bay St (East Side),6,12,Toronto,Canada,5
Bloor St W / Balmuto St,2,8,Toronto,Canada,5
Claremont St / Dundas St W,11,2,Toronto,Canada,5
HTO Park (Queens Quay W),25,1,Toronto,Canada,5
Charles St W / Balmuto St - SMART,14,9,Toronto,Canada,5
King St W / Brant St,2,19,Toronto,Canada,5
Lawton Blvd / Yonge St,5,8,Toronto,Canada,5
Grenoble Dr / Vendome Pl,1,10,Toronto,Canada,5
Chiltern Hill Rd / Eglinton Ave W,0,17,Toronto,Canada,5
14 Arundel Ave,3,13,Toronto,Canada,5
Mill St / Tannery Rd,17,21,Toronto,Canada,5
Antler St / Campbell Ave - SMART,2,18,Toronto,Canada,5
Keele St / Ingram Dr,1,13,Toronto,Canada,5
St. Clair Ave W / Castleton Ave,3,15,Toronto,Canada,5
Euclid Ave / Queen St W - SMART,6,1,Toronto,Canada,5
Emdaabiimok Ave / Lake Shore Blvd E,19,10,Toronto,Canada,5
Highview Ave / Kennedy Rd,3,12,Toronto,Canada,5
Emerson Ave / Bloor St W,4,18,Toronto,Canada,5
Woburn Ave / Avenue Rd,0,11,Toronto,Canada,5
Ellesmere Rd / Scarborough Golf Club Rd ,2,13,Toronto,Canada,5
St Clair Ave W / Oakwood Ave,4,10,Toronto,Canada,5
Bellamy Rd S / Kingston Rd,0,19,Toronto,Canada,5
Queens Quay W / Lower Simcoe St,6,11,Toronto,Canada,5
Fulton Ave / Pape Ave,6,13,Toronto,Canada,5
165 McRae Dr,3,11,Toronto,Canada,5
Biidaasige Park West,0,19,Toronto,Canada,5
Church St / Shuter St,10,4,Toronto,Canada,5
Dupont St / Ossington Ave,8,6,Toronto,Canada,5
Spadina Ave / Bulwer St- SMART ,3,9,Toronto,Canada,5
Linkwood Ln / Spanbridge Rd,7,4,Toronto,Canada,5
Crawford St / Lobb Ave,17,5,Toronto,Canada,5
Wellington St W / Blue Jays Way,12,11,Toronto,Canada,5
Dawes Rd / Taylor Creek Trl,1,18,Toronto,Canada,5
King St W / Stafford St,15,0,Toronto,Canada,5
Florence Gell Park,15,0,Toronto,Canada,5
Orchard Park,25,0,Toronto,Canada,5
Dubray Ave / Wilson Ave,0,19,Toronto,Canada,5
Carlaw Ave / Strathcona Ave,9,6,Toronto,Canada,5
St. Clair Ave W / Caledonia Rd,4,9,Toronto,Canada,5
Exbury Rd / Jane St,1,14,Toronto,Canada,5
Armel Ct / Albion Rd,0,19,Toronto,Canada,5
Danforth Ave / Aldridge Ave,4,7,Toronto,Canada,5
439 Wellington St W,10,9,Toronto,Canada,5
7 Norton Ave,0,23,Toronto,Canada,5
Alton Ave / Dundas St E (Greenwood Park),41,2,Toronto,Canada,5
College St / Major St,0,12,Toronto,Canada,5
Bathurst St / Adelaide St W,18,6,Toronto,Canada,5
Ancaster Rd / Spalding Rd,1,14,Toronto,Canada,5
Front St W / Spadina Ave,23,8,Toronto,Canada,5
Bartley Park ,3,12,Toronto,Canada,5
Wilmington Ave / Kennard Ave,1,10,Toronto,Canada,5
Eglinton Ave W / Prospect Cemetery,2,17,Toronto,Canada,5
Woodbine Ave / Lake Shore Blvd E,43,0,Toronto,Canada,5
Agincourt Recreation Centre,1,14,Toronto,Canada,5
Annette St / Jane St,10,5,Toronto,Canada,5
Aitken Place Park,11,28,Toronto,Canada,5
Sheppard Ave W / Magellan Dr,0,15,Toronto,Canada,5
Princes' Gates,6,10,Toronto,Canada,5
Gould St / Mutual St,22,9,Toronto,Canada,5
Bert Robinson Park,5,10,Toronto,Canada,5
Torresdale Ave / Finch Ave W,0,19,Toronto,Canada,5
Yonge St / Lake Shore Blvd E,4,20,Toronto,Canada,5
Portland St / Queen St W,5,7,Toronto,Canada,5
Bay St / Wellesley St W,9,25,Toronto,Canada,5
Lansdowne Ave / Seaforth Ave ,13,1,Toronto,Canada,5
200 Bloor St E,2,20,Toronto,Canada,5
King St W / University Ave,3,15,Toronto,Canada,5
Commissioners St / Cherry St,0,30,Toronto,Canada,5
