name,free_bikes,empty_slots,city,country,position
4th & D St NW / Judiciary Square,5,10,Washington,Usa,15
16th St & North Carolina Ave NE,1,17,Washington,Usa,15
Oglethorpe St & 42nd Ave,13,2,Washington,Usa,15
Congress Heights Metro,5,10,Washington,Usa,15
Ballenger Ave & Dulaney St,5,14,Washington,Usa,15
11th & O St NW,7,16,Washington,Usa,15
14th & Otis Pl NW,6,20,Washington,Usa,15
17th & K St NW / Farragut Square,6,33,Washington,Usa,15
Pentagon Row Plaza / Army Navy Dr & Joyce St,15,1,Washington,Usa,15
6th St & Indiana Ave NW,8,11,Washington,Usa,15
Virginia Hospital Center,7,8,Washington,Usa,15
24th & N St NW,12,4,Washington,Usa,15
King St & N Pitt St,7,3,Washington,Usa,15
Fenton St & Ellsworth Dr ,1,13,Washington,Usa,15
East West Hwy & Blair Mill Rd,8,7,Washington,Usa,15
2nd & G St NE,17,6,Washington,Usa,15
14th & Irving St NW,4,24,Washington,Usa,15
8th & East Capitol St NE,0,11,Washington,Usa,15
King St Metro North / Cameron St,8,6,Washington,Usa,15
Alabama & MLK Ave SE,2,8,Washington,Usa,15
Mississippi Ave & 19th St SE / THEARC,5,14,Washington,Usa,15
Clark St & 26th St S,0,11,Washington,Usa,15
Georgia Ave & Dahlia St NW,17,1,Washington,Usa,15
Fairfax Blvd & Pickett Rd South,9,3,Washington,Usa,15
New Jersey Ave & F St NW,21,12,Washington,Usa,15
Silver Spring Transit Center - Top Level,5,10,Washington,Usa,15
Duke St & Strand (Robinson Terminal),0,0,Washington,Usa,15
St Asaph & Pendleton St,4,10,Washington,Usa,15
MBT & Bryant St NE,8,10,Washington,Usa,15
13th & H St NE,9,22,Washington,Usa,15
Convention Center / 7th & M St NW,10,16,Washington,Usa,15
Huntington Ave & Old Richmond Hwy ,8,2,Washington,Usa,15
20th & N St NW ,11,8,Washington,Usa,15
Rockville Metro West,3,16,Washington,Usa,15
4th & M St SW,9,15,Washington,Usa,15
Prosperity Ave & Avenir Pl,1,10,Washington,Usa,15
22nd & I St NW / Foggy Bottom,9,23,Washington,Usa,15
Joyce St & 16th St S,10,6,Washington,Usa,15
Connecticut & Nebraska Ave NW,13,10,Washington,Usa,15
Joliet St & MLK Ave SW/Bald Eagle Rec Ctr,6,9,Washington,Usa,15
Potomac Ave & Main Line Blvd,12,6,Washington,Usa,15
13th St & New York Ave NW,12,15,Washington,Usa,15
Columbia Pike & S Walter Reed Dr,0,8,Washington,Usa,15
3000 Connecticut Ave NW / National Zoo,5,11,Washington,Usa,15
Ridge Rd & Southern Ave SE,6,9,Washington,Usa,15
Kansas Ave & Longfellow St NW,18,1,Washington,Usa,15
Arlington National Cemetery,6,13,Washington,Usa,15
Arlington Blvd & S George Mason Dr,4,7,Washington,Usa,15
Calvert St & Woodley Pl NW,3,16,Washington,Usa,15
Anacostia Ave & East Capitol St NE,5,13,Washington,Usa,15
12th St & New York Ave NW,13,14,Washington,Usa,15
Clarendon Blvd & N Fillmore St,5,10,Washington,Usa,15
33rd St & Wisconsin Ave NW,15,4,Washington,Usa,15
14th & R St NW,3,15,Washington,Usa,15
4th & East Capitol St NE,4,7,Washington,Usa,15
Takoma Metro,6,9,Washington,Usa,15
Veterans Pl & Pershing Dr ,7,4,Washington,Usa,15
Southern Ave Metro,3,12,Washington,Usa,15
Columbia Pike & W&OD Trail ,4,13,Washington,Usa,15
11th & Park Rd NW,5,14,Washington,Usa,15
S Maple Ave & S Washington St,5,7,Washington,Usa,15
North Capitol & Douglas St NW / Reservoir Park Rec ,4,15,Washington,Usa,15
Washington-Liberty High School / N Stafford St & Generals Way,5,9,Washington,Usa,15
Maine Ave & Water St SW,10,9,Washington,Usa,15
14th & Upshur St NW,4,14,Washington,Usa,15
Radford & Osage St,1,10,Washington,Usa,15
Largo Rd & Campus Way / Prince Georges's Comm Col,7,8,Washington,Usa,15
Powhatan St & Bashford Ln,5,10,Washington,Usa,15
23rd & E St NW ,1,19,Washington,Usa,15
Olde Crafts Dr and Cartwright Pl,2,10,Washington,Usa,15
Wilson Blvd & N Oak St,13,4,Washington,Usa,15
S Wakefield St & 28th St S,4,11,Washington,Usa,15
Washington Blvd & Walter Reed Dr ,2,10,Washington,Usa,15
Benning Rd & East Capitol St NE / Benning Rd Metro,0,17,Washington,Usa,15
E Fairfax St & S Washington St,8,4,Washington,Usa,15
5th & K St NW,18,4,Washington,Usa,15
John McCormack Rd & Michigan Ave NE,4,6,Washington,Usa,15
N Hampton Dr & Ford Ave,8,3,Washington,Usa,15
Wilson Blvd & N Illinois St ,3,12,Washington,Usa,15
USDA / 12th & C St SW,40,7,Washington,Usa,15
18th & New Hampshire Ave NW,1,17,Washington,Usa,15
Roosevelt Island,5,10,Washington,Usa,15
Washington & Independence Ave SW/HHS,17,23,Washington,Usa,15
Reston Pkwy & Spectrum Dr,3,8,Washington,Usa,15
15th St & Pennsylvania Ave NW,15,4,Washington,Usa,15
Pentagon City Metro / 12th St & S Hayes St,7,12,Washington,Usa,15
Half & Water St SW,4,11,Washington,Usa,15
Massachusetts Ave & 6th St NE,12,7,Washington,Usa,15
Georgia Ave & Morton St NW,15,4,Washington,Usa,15
14th & G St NW,21,2,Washington,Usa,15
Carlin Springs Rd & N Thomas St,11,4,Washington,Usa,15
34th St & Minnesota Ave SE,4,8,Washington,Usa,15
GMU/Patriot Cir & York Dr,6,6,Washington,Usa,15
Duke St & Jordan St,10,6,Washington,Usa,15
Herndon Metro South ,8,0,Washington,Usa,15
Route 29 & Circle Woods Dr,8,3,Washington,Usa,15
George Mason Blvd & Armstrong St,2,10,Washington,Usa,15
Dunn Loring Metro,4,15,Washington,Usa,15
15th & Euclid St NW,2,12,Washington,Usa,15
Whitehaven Pkwy & Foxhall Rd NW / GWU Mt. Vernon,4,14,Washington,Usa,15
Half & I St SW ,6,13,Washington,Usa,15
Fort Totten Metro,7,12,Washington,Usa,15
Kennedy Center,12,7,Washington,Usa,15
Waterfront Park,8,11,Washington,Usa,15
Innovation Metro South,0,14,Washington,Usa,15
22nd & H St NW,6,11,Washington,Usa,15
19th & Savannah St SE,2,9,Washington,Usa,15
Franconia-Springfield Metro North,1,17,Washington,Usa,15
Wilson Blvd & N Quincy St,12,3,Washington,Usa,15
Greenbelt Station Parkway,1,9,Washington,Usa,15
Rock Creek Pkwy & Pkwy Dr NW ,6,13,Washington,Usa,15
Emma Lee St & Morris St,5,7,Washington,Usa,15
Offutt Ln & Chevy Chase Dr,5,6,Washington,Usa,15
Massachusetts & Idaho Ave NW,11,7,Washington,Usa,15
19th St N & Ft Myer Dr,11,4,Washington,Usa,15
Marymount University / Yorktown Blvd & 26th St N,0,15,Washington,Usa,15
Livingston Rd & 3rd St SE,3,12,Washington,Usa,15
Baltimore Ave & Van Buren St / Riverdale Park Station,10,7,Washington,Usa,15
17th St & Potomac Ave SE / Congressional Cemetery ,5,13,Washington,Usa,15
Kenilworth Terr & Hayes St. NE,6,13,Washington,Usa,15
Westbranch & Jones Branch Dr,11,1,Washington,Usa,15
14th & Quincy St NW,6,11,Washington,Usa,15
Lake Newport Rd and Autumn Ridge Cir,3,9,Washington,Usa,15
S Four Mile Run Dr & Shirlington Rd,2,10,Washington,Usa,15
15th & P St NW,18,0,Washington,Usa,15
7th & E St SW,13,6,Washington,Usa,15
Madron Ln & Bermudez Ct,3,9,Washington,Usa,15
17th St & Massachusetts Ave NW,2,17,Washington,Usa,15
1st & O St NW,2,13,Washington,Usa,15
Windham Ln & Amherst Ave,11,4,Washington,Usa,15
16th & Q St SE / Anacostia HS,19,4,Washington,Usa,15
South Capitol & Atlantic St SW,2,17,Washington,Usa,15
Holmes Run Pkwy & N Pickett St,13,1,Washington,Usa,15
Sligo Ave & Carroll Ln,6,9,Washington,Usa,15
Reston Station Blvd & Sunset Hills Rd,3,8,Washington,Usa,15
1st & Rhode Island Ave NW,9,15,Washington,Usa,15
King Greenleaf Rec Center,9,9,Washington,Usa,15
12th & L St NW,8,11,Washington,Usa,15
1st & D St SE,1,18,Washington,Usa,15
10th St & Rhode Island Ave NE,1,18,Washington,Usa,15
Lyttonsville Rd & Lyttonsville Pl,11,4,Washington,Usa,15
17th St & Kalorama Rd NW,2,9,Washington,Usa,15
King Farm Blvd & Piccard Dr,11,3,Washington,Usa,15
21st & L St NW ,0,16,Washington,Usa,15
Pennsylvania Ave & Park Ave,6,6,Washington,Usa,15
14th & D St SE,2,17,Washington,Usa,15
15th & L St NW,5,22,Washington,Usa,15
N Pershing Dr & N George Mason Dr,4,7,Washington,Usa,15
Connecticut Ave & Chevy Chase Lake Dr,4,10,Washington,Usa,15
Martha Custis Dr & Lyons Ln,6,9,Washington,Usa,15
Stewart & April,10,9,Washington,Usa,15
Anacostia Roller Skating Pavilion,1,15,Washington,Usa,15
17th St & Rhode Island Ave NW,4,15,Washington,Usa,15
Main Line Blvd & E Glebe,8,11,Washington,Usa,15
Neal St & Trinidad Ave NE,3,12,Washington,Usa,15
Wisconsin Ave & K St NW,32,2,Washington,Usa,15
Kansas Ave & Sherman Cr NW,13,4,Washington,Usa,15
3rd & N St NE,9,2,Washington,Usa,15
Eisenhower Ave & Ike Dr,8,7,Washington,Usa,15
23rd St S & Hayes St,6,9,Washington,Usa,15
Langston Blvd & N Cleveland St,1,11,Washington,Usa,15
16th & Bangor St SE,4,11,Washington,Usa,15
Greensboro Metro East,0,15,Washington,Usa,15
New Jersey Ave & R St NW,2,12,Washington,Usa,15
2nd St & Seaton Pl NE,11,7,Washington,Usa,15
53rd & D St SE/C.W. Harris Elementary,3,16,Washington,Usa,15
Stanton Square SE,3,8,Washington,Usa,15
King St Metro South,5,17,Washington,Usa,15
4th St & Mississippi Ave SE,6,13,Washington,Usa,15
Potomac Ave & Swann Ave,1,18,Washington,Usa,15
Woodland Park Rd & Cooperative Way,4,6,Washington,Usa,15
Wilson Blvd & N Troy St,5,10,Washington,Usa,15
Harvard St & Adams Mill Rd NW,7,8,Washington,Usa,15
8th & K St NE,9,6,Washington,Usa,15
1st & H St NW,6,7,Washington,Usa,15
California St & Florida Ave NW,4,13,Washington,Usa,15
19th & East Capitol St SE,6,9,Washington,Usa,15
Potomac & M St NW,10,7,Washington,Usa,15
31st St & S Woodrow St,0,8,Washington,Usa,15
14th & D St NW / John A Wilson Building,22,17,Washington,Usa,15
Gallaudet / 8th St & Florida Ave NE,13,6,Washington,Usa,15
3rd & Elm St NW,1,14,Washington,Usa,15
Glebe Rd & 11th St N,6,6,Washington,Usa,15
N Shore Dr & Washington Plaza/Lake Anne,3,9,Washington,Usa,15
Dennis Ave & Amherst Ave,6,9,Washington,Usa,15
Crystal Dr & 27th St S,10,2,Washington,Usa,15
3rd & H St NW,14,1,Washington,Usa,15
N Quincy St & Glebe Rd,3,9,Washington,Usa,15
Rockville Pike & Old Georgetown Rd,2,13,Washington,Usa,15
Norfolk & Rugby Ave,2,7,Washington,Usa,15
24th St & Rhode Island Ave NE,10,5,Washington,Usa,15
18th St & Rhode Island Ave NE,6,8,Washington,Usa,15
Broad Branch Rd & Northampton St NW,16,3,Washington,Usa,15
8th & H St NE,12,7,Washington,Usa,15
W&OD Trail & Langston Blvd,3,9,Washington,Usa,15
Golf Course Sq and Golf Course Dr,0,12,Washington,Usa,15
Nebraska & Utah Ave NW,11,5,Washington,Usa,15
Shady Grove Metro West,8,11,Washington,Usa,15
Commonwealth Ave & E Monroe Ave,5,10,Washington,Usa,15
Potomac Ave & 35th St S,15,0,Washington,Usa,15
47th & Elm St,3,12,Washington,Usa,15
15th St & New York Ave NW,19,4,Washington,Usa,15
Crystal City Metro / 18th St & S Bell St,15,4,Washington,Usa,15
15th St & Massachusetts Ave SE,4,12,Washington,Usa,15
16th & R St NW,8,11,Washington,Usa,15
Old Meadow Rd & Cathy Ln,0,12,Washington,Usa,15
13th St & Eastern Ave,12,3,Washington,Usa,15
Capitol Heights Metro,14,5,Washington,Usa,15
S Troy St & 26th St S,0,11,Washington,Usa,15
39th St & Tunlaw Rd NW,8,11,Washington,Usa,15
McNair Farms Dr & Thomas Jefferson Dr,8,1,Washington,Usa,15
14th St & Luzon Ave NW,9,10,Washington,Usa,15
Grandview & Blueridge Ave,7,8,Washington,Usa,15
Town Center Pkwy & Bowman Towne Dr,8,3,Washington,Usa,15
61st St & Banks Pl NE,2,14,Washington,Usa,15
1st & I St SE,22,1,Washington,Usa,15
Fairfax Dr & N Randolph St,2,13,Washington,Usa,15
Baltimore Ave & Jefferson St,9,6,Washington,Usa,15
Shady Grove Metro East,13,5,Washington,Usa,15
Vienna Metro South,4,14,Washington,Usa,15
Falls Church City Hall / Park Ave & Little Falls St,5,7,Washington,Usa,15
Georgia Ave & Kennedy St NW,5,14,Washington,Usa,15
Amherst Ave & Prichard Rd,7,8,Washington,Usa,15
Wisconsin Ave & Upton St NW,3,12,Washington,Usa,15
Cordell & Norfolk Ave,3,8,Washington,Usa,15
12th & Varnum St NE,13,2,Washington,Usa,15
Mount Vernon Ave & E Nelson Ave,4,11,Washington,Usa,15
Prince St & Union St,16,6,Washington,Usa,15
M St & Delaware Ave NE,20,3,Washington,Usa,15
West Hyattsville Metro,3,12,Washington,Usa,15
Tysons Metro South,6,5,Washington,Usa,15
Potomac Greens Dr & Carpenter Rd,6,9,Washington,Usa,15
Royal St & Wilkes St,13,1,Washington,Usa,15
Virginia Tech / University Dr & Potomac Ave,5,14,Washington,Usa,15
Blenheim Blvd & North St,6,6,Washington,Usa,15
S George Mason Dr & S Four Mile Run Dr,0,8,Washington,Usa,15
Ward Circle / American University,5,8,Washington,Usa,15
King Farm Blvd & Pleasant Dr,0,18,Washington,Usa,15
Pooks Hill Rd & Linden Ave,11,2,Washington,Usa,15
22nd St & Constitution Ave NW,11,12,Washington,Usa,15
Fairfax Village,1,9,Washington,Usa,15
New Jersey Ave & N St NW/Dunbar HS,4,15,Washington,Usa,15
2nd & V St SW / James Creek Marina,15,4,Washington,Usa,15
Woodley Park Metro / Calvert St & Connecticut Ave NW,6,17,Washington,Usa,15
Fairfax Blvd & Pickett Rd North,11,1,Washington,Usa,15
American University East Campus,2,17,Washington,Usa,15
White Oak Rec Center,3,12,Washington,Usa,15
Castle Blvd & Castle Ln,2,17,Washington,Usa,15
Oklahoma Ave & Benning Rd NE,14,5,Washington,Usa,15
Maine Ave & 7th St SW,12,9,Washington,Usa,15
16th & Harvard St NW,18,1,Washington,Usa,15
18th St & Wyoming Ave NW,2,21,Washington,Usa,15
Georgetown Harbor / 30th St NW,14,4,Washington,Usa,15
4th St & Madison Dr NW,9,22,Washington,Usa,15
L'Enfant Plaza / 7th & C St SW,9,5,Washington,Usa,15
Hardy Rec Center,8,7,Washington,Usa,15
George Mason Dr & Wilson Blvd,3,12,Washington,Usa,15
Eisenhower Ave & Mill Race Ln,7,8,Washington,Usa,15
20th St & Columbia Rd NW,6,13,Washington,Usa,15
Marion Barry Ave & Naylor Rd SE,0,19,Washington,Usa,15
New Jersey Ave & H St SE,14,5,Washington,Usa,15
Montgomery Ave & Waverly St ,1,10,Washington,Usa,15
Fillmore & Bisdorf,2,9,Washington,Usa,15
Arlington Blvd & Allen St,8,4,Washington,Usa,15
Tysons Metro North,6,9,Washington,Usa,15
14th & Girard St NW,1,20,Washington,Usa,15
Friendship Hts Metro / Wisconsin Ave & Wisconsin Cir,4,14,Washington,Usa,15
14th & Newton St NW,0,19,Washington,Usa,15
Tanner Park,2,17,Washington,Usa,15
Park Run & Onyx Dr,9,2,Washington,Usa,15
Division Ave & Foote St NE,2,13,Washington,Usa,15
4th & W St NE,3,11,Washington,Usa,15
5th & Morse St NE,1,18,Washington,Usa,15
Virginia Ave & C St NW,9,5,Washington,Usa,15
Benning Branch Library,3,8,Washington,Usa,15
Madrillon Rd & Boss St,8,4,Washington,Usa,15
15th & K St NW,11,16,Washington,Usa,15
Rhode Island & Montana Ave NE,1,14,Washington,Usa,15
20th & L St NW,16,8,Washington,Usa,15
Arizona Ave & MacArthur Blvd NW,13,6,Washington,Usa,15
Executive Blvd & E Jefferson St,12,2,Washington,Usa,15
Queens Chapel & Hamilton St,12,3,Washington,Usa,15
Congressional Ln & E Jefferson St,7,7,Washington,Usa,15
Rhode Island Avenue /Charles Armentrout Drive - Melrose Skate Park ,13,2,Washington,Usa,15
24th & R St NE / National Arboretum,12,7,Washington,Usa,15
East West Hwy & 16th St,5,13,Washington,Usa,15
10th & K St NW,8,15,Washington,Usa,15
Eads St & 12th St S,20,1,Washington,Usa,15
Rolfe St & 9th St S,5,6,Washington,Usa,15
Rhode Island Ave Metro,8,10,Washington,Usa,15
Dulles Technology Dr & Sunrise Valley Dr,0,9,Washington,Usa,15
Briggs Chaney Park & Ride,11,11,Washington,Usa,15
2nd St & Massachusetts Ave NE,17,3,Washington,Usa,15
John McCormack Rd NE,5,14,Washington,Usa,15
14th & Harvard St NW,2,17,Washington,Usa,15
Nannie Helen Burroughs Ave & 49th St NE,1,9,Washington,Usa,15
Spring Hill Metro,11,4,Washington,Usa,15
Roosevelt Center & Crescent Rd,4,11,Washington,Usa,15
Connecticut Ave & Macomb St NW / Cleveland Park,4,7,Washington,Usa,15
10th St & Constitution Ave NW,40,7,Washington,Usa,15
Four Mile Rd & Milan Dr,6,9,Washington,Usa,15
20th & I St NW,16,8,Washington,Usa,15
Hamlin & 7th St NE,4,11,Washington,Usa,15
Market Square / King St & Royal St,14,1,Washington,Usa,15
Randle Circle & Minnesota Ave SE,4,7,Washington,Usa,15
Park Pl & Rock Creek Church Rd NW,10,7,Washington,Usa,15
20th & O St NW / Dupont South,13,22,Washington,Usa,15
South Dakota Ave & Bladensburg Rd NE,7,8,Washington,Usa,15
27th St & Woodley Rd NW,2,14,Washington,Usa,15
13th & U St NW,5,14,Washington,Usa,15
S Kenmore St & 24th St S,4,8,Washington,Usa,15
14th & L St NW,8,11,Washington,Usa,15
King St & Patrick St,14,1,Washington,Usa,15
Central Library / Quincy St & 10th St N,4,6,Washington,Usa,15
Dorr Ave & Prosperity Ave,7,4,Washington,Usa,15
W Broad St & Little Falls St,12,0,Washington,Usa,15
Reston Town Center Metro South,1,18,Washington,Usa,15
Carroll & Westmoreland Ave,0,13,Washington,Usa,15
Wilson Blvd & Ft Myer Dr,11,8,Washington,Usa,15
Eden Center,7,4,Washington,Usa,15
Pennsylvania & Minnesota Ave SE,10,1,Washington,Usa,15
Connecticut Ave & McKinley St NW,7,12,Washington,Usa,15
Anacostia Ave & Benning Rd NE / River Terrace ,9,4,Washington,Usa,15
Riverdale Park Town Center,14,3,Washington,Usa,15
Motiva Greenbelt,6,4,Washington,Usa,15
Ohio Dr & West Basin Dr SW / MLK & FDR Memorials,30,1,Washington,Usa,15
14th & Belmont St NW,6,17,Washington,Usa,15
3rd & Underwood St NW,18,1,Washington,Usa,15
Alabama Ave & Stanton Rd SE / Shops at Park Village,4,15,Washington,Usa,15
Arlington Blvd & N Queen St,3,12,Washington,Usa,15
Wiehle-Reston Metro North,5,14,Washington,Usa,15
34th & Water St NW,17,2,Washington,Usa,15
New Hampshire Ave & Ward Pl NW,2,16,Washington,Usa,15
S Four Mile Run Dr & Walter Reed Dr,8,3,Washington,Usa,15
20th St & Virginia Ave NW,1,14,Washington,Usa,15
Wilson Blvd & N Vermont St,3,9,Washington,Usa,15
Vy Reston Heights,4,7,Washington,Usa,15
W&OD Trail & Explorer St/Reston Bus Station,3,14,Washington,Usa,15
Branch & Pennsylvania Ave SE,11,3,Washington,Usa,15
1st & K St NE,9,8,Washington,Usa,15
Court House Metro / 15th St & N Uhle St,3,12,Washington,Usa,15
Eads St & 15th St S,10,5,Washington,Usa,15
Monroe St & Monroe Pl,1,14,Washington,Usa,15
Westbranch Dr & Maitland St,10,2,Washington,Usa,15
Grant Circle,4,15,Washington,Usa,15
Georgia Ave & Emerson St NW,8,11,Washington,Usa,15
Rockville Metro East,0,13,Washington,Usa,15
3rd & M St SE,6,17,Washington,Usa,15
Columbus Circle / Union Station,49,5,Washington,Usa,15
Smithsonian-National Mall / Jefferson Dr & 12th St SW,31,2,Washington,Usa,15
Guilford Drive & Rowalt Drive / UMD,1,14,Washington,Usa,15
Jones Branch & Westbranch Dr,12,1,Washington,Usa,15
New Mexico & Cathedral Ave NW,17,2,Washington,Usa,15
Connecticut Ave & R St NW,5,14,Washington,Usa,15
WAU / Flower Ave & Division St,5,9,Washington,Usa,15
S Clark St & 33rd St,11,1,Washington,Usa,15
Friendship Blvd & Willard Ave,3,16,Washington,Usa,15
40th Ave & Bladensburg Rd,14,1,Washington,Usa,15
14th St & Marion Barry Ave SE,6,6,Washington,Usa,15
Monroe St & E Park Dr ,5,6,Washington,Usa,15
Philadelphia & Maple Ave,12,3,Washington,Usa,15
Hilltop Rd & Willowmere Dr ,7,4,Washington,Usa,15
Walker Mill Road/ Walker Mill Regional Park ,4,11,Washington,Usa,15
Greensboro Dr & Silver Hill Dr,2,13,Washington,Usa,15
15th & M St NW,0,19,Washington,Usa,15
S Arlington Mill Dr & Campbell Ave,6,9,Washington,Usa,15
18th & Monroe St NE,16,3,Washington,Usa,15
Potomac Ave & 8th St SE,7,8,Washington,Usa,15
Virginia Square Metro / Monroe St & 9th St N,1,18,Washington,Usa,15
1st & N St SE,8,31,Washington,Usa,15
15th & East Capitol St NE,2,9,Washington,Usa,15
Arlington Blvd & Ft Myer Dr,5,10,Washington,Usa,15
N Veitch St & 20th St N,6,10,Washington,Usa,15
14th & V St NW,9,21,Washington,Usa,15
Takoma Park Rec Center,8,7,Washington,Usa,15
Montello Ave & Holbrook Terr NE,6,13,Washington,Usa,15
Reston YMCA,3,12,Washington,Usa,15
 S Scott St & 12th St,4,4,Washington,Usa,15
Wisconsin Ave & O St NW,22,2,Washington,Usa,15
9th & Ingraham St NW,12,6,Washington,Usa,15
Sunrise Valley Dr & Roland Clarke Pl,4,8,Washington,Usa,15
Duke St & John Carlyle St,3,10,Washington,Usa,15
N Howard St & Taney Ave,2,9,Washington,Usa,15
5th & F St NW,16,15,Washington,Usa,15
1301 McCormick Dr / Wayne K. Curry Admin Bldg,4,11,Washington,Usa,15
1st St & Potomac Ave SE,10,8,Washington,Usa,15
Washington Blvd & 7th St N,3,8,Washington,Usa,15
South Dakota Ave & 33rd St NE,14,1,Washington,Usa,15
10th St & Florida Ave NW,10,9,Washington,Usa,15
9th St & Pennsylvania Ave NW,6,21,Washington,Usa,15
3rd & K St NW,4,20,Washington,Usa,15
Henry Bacon Dr & Lincoln Memorial Circle NW,1,16,Washington,Usa,15
Yuma St & Tenley Circle NW,0,18,Washington,Usa,15
Wisconsin Ave & Rodman St NW,7,16,Washington,Usa,15
Long Bridge Park / Long Bridge Dr & 6th St S,15,0,Washington,Usa,15
Tanger Outlets,4,10,Washington,Usa,15
N Lynn St & Fairfax Dr,7,7,Washington,Usa,15
1st & Washington Hospital Center NW,0,15,Washington,Usa,15
Greensboro & International Dr,4,7,Washington,Usa,15
Langston Blvd & N Woodstock St,8,11,Washington,Usa,15
8th & D St NW,19,5,Washington,Usa,15
18th & R St NW,5,14,Washington,Usa,15
Eastern Market Metro,19,11,Washington,Usa,15
4th & G St SW,14,5,Washington,Usa,15
20th & Q St NW,24,3,Washington,Usa,15
Columbia Pike & Monroe St,2,10,Washington,Usa,15
1st & M St NE,14,0,Washington,Usa,15
2nd & U St SW,5,15,Washington,Usa,15
Fleet St & Ritchie Pkwy,5,10,Washington,Usa,15
W&OD Trail/Sunset Hills Rd & Isaac Newton Sq,8,11,Washington,Usa,15
Market St & St Francis St,2,10,Washington,Usa,15
Fort Lincoln Dr & 33rd Pl NE,14,0,Washington,Usa,15
Connecticut Ave & Tilden St NW,6,9,Washington,Usa,15
Reston Town Center Metro North,5,18,Washington,Usa,15
Trinidad Rec Center,15,4,Washington,Usa,15
10th St & Spring Rd NW,5,10,Washington,Usa,15
N Shore Dr & Wainwright Dr,2,9,Washington,Usa,15
Arlington Blvd & N Fillmore St,6,5,Washington,Usa,15
Wilson Blvd & N Edgewood St,12,3,Washington,Usa,15
Loughboro Rd & Dalecarlia Pkwy NW / Sibley Hospital,13,5,Washington,Usa,15
Van Ness Metro / UDC,5,10,Washington,Usa,15
