name,free_bikes,empty_slots,city,country,position
W 42 St & 6 Ave,50,0,New York,Usa,10
Riverside Dr & W 138 St,9,16,New York,Usa,10
39 St & Queens Blvd,4,17,New York,Usa,10
95 St & 35 Ave,4,17,New York,Usa,10
W 78 St & Broadway,0,37,New York,Usa,10
Coffey St & Conover St,12,14,New York,Usa,10
Warren St & Smith St,26,5,New York,Usa,10
E 91 St & Park Ave,13,16,New York,Usa,10
59 St & 4 Ave,10,18,New York,Usa,10
5 Ave & W 126 St,7,17,New York,Usa,10
W 15 St & 6 Ave,8,54,New York,Usa,10
Crotona Pkwy & Elsmere Pl,6,15,New York,Usa,10
Powers St & Olive St,4,14,New York,Usa,10
E 55 St & 2 Ave,22,2,New York,Usa,10
Morris Ave & E 142 St,3,15,New York,Usa,10
Case St & 94 St,13,7,New York,Usa,10
E 2 St & Ave B,1,80,New York,Usa,10
Fulton Ave & E 168 St,1,19,New York,Usa,10
W 92 St & Broadway,3,17,New York,Usa,10
36 St & 4 Ave,28,0,New York,Usa,10
Bloomfield St & 15 St,2,11,New York,Usa,10
Broadway & W 153 St,0,13,New York,Usa,10
Queens Blvd N & 78 Ave,22,1,New York,Usa,10
Washington Ave & Greene Ave,6,11,New York,Usa,10
E 17 St & 2 Ave,10,34,New York,Usa,10
Forley St & Lamont Ave,4,16,New York,Usa,10
Market St & Henry St,9,27,New York,Usa,10
Pacific St & Smith St,40,2,New York,Usa,10
Pacific St & Classon Ave,0,21,New York,Usa,10
Montague St & Hicks St,13,21,New York,Usa,10
E 93 St & Winthrop St,7,6,New York,Usa,10
Union St & Bergen Ave,6,8,New York,Usa,10
W 56 St & 10 Ave,13,23,New York,Usa,10
Grand Concourse & E 199 St,2,16,New York,Usa,10
Knickerbocker Ave & Halsey St,4,12,New York,Usa,10
New York Ave & Snyder Ave,19,0,New York,Usa,10
111 St & 49 Ave,26,3,New York,Usa,10
Home St & Westchester Ave,19,0,New York,Usa,10
Andrews Ave S & W 179 St,13,6,New York,Usa,10
Morton St & Greenwich St,35,15,New York,Usa,10
Lott St & Erasmus St,15,2,New York,Usa,10
Putnam Ave & Throop Ave,1,16,New York,Usa,10
5 Ave & 88 St,8,5,New York,Usa,10
21 St & Hoyt Ave S,26,4,New York,Usa,10
E 176 St & Clinton Ave,6,13,New York,Usa,10
Jay St & York St,33,0,New York,Usa,10
Greenpoint Ave & 47 St,11,13,New York,Usa,10
Clinton St & Centre St,16,4,New York,Usa,10
Bedford Ave & Fenimore St,15,2,New York,Usa,10
E 179 St & Southern Blvd,11,12,New York,Usa,10
E 134 St & Walnut Ave,1,14,New York,Usa,10
Freeman St & Reverend James A Polite Ave,2,16,New York,Usa,10
Carroll St & Washington Ave,17,9,New York,Usa,10
W 45 St & 8 Ave,18,38,New York,Usa,10
Bergen St & Saratoga Ave,0,17,New York,Usa,10
Cleveland Pl & Spring St,26,1,New York,Usa,10
E 180 St & Monterey Ave,7,13,New York,Usa,10
Sumpter St & Fulton St,7,11,New York,Usa,10
79 St & Woodside Ave,4,12,New York,Usa,10
E 15 St & 3 Ave,4,71,New York,Usa,10
Woodside Ave & 55 St,0,17,New York,Usa,10
Nostrand Ave & Flushing Ave,7,14,New York,Usa,10
Yellowstone Blvd & 65 Ave,12,1,New York,Usa,10
20 Ave & 31 St,20,0,New York,Usa,10
Franklin St & Dupont St,0,26,New York,Usa,10
Myrtle Ave & Lewis Ave,7,1,New York,Usa,10
1 Ave & E 94 St,4,32,New York,Usa,10
Queens Blvd S & 71 Ave,25,1,New York,Usa,10
E 135 St & St Ann's Ave,13,7,New York,Usa,10
E 35 St & Madison Ave,17,27,New York,Usa,10
49 St & 25 Ave,22,3,New York,Usa,10
Strong St & University Ave,4,13,New York,Usa,10
Carlton Ave & Park Ave,9,13,New York,Usa,10
110 St & 68 Ave,5,7,New York,Usa,10
Clinton St & Tillary St,32,1,New York,Usa,10
Sheridan Ave & E 172 St,2,17,New York,Usa,10
19 St & 24 Ave,14,8,New York,Usa,10
Winthrop St & Schenectady Ave,18,0,New York,Usa,10
Forsyth St & Canal St,15,6,New York,Usa,10
6 Ave & 21 St,13,13,New York,Usa,10
100 St & 37 Ave,1,17,New York,Usa,10
Beaver St & Fayette St,14,15,New York,Usa,10
Legion St & Blake Ave,0,12,New York,Usa,10
Malcolm X Blvd & DeKalb Ave,4,13,New York,Usa,10
Walton Ave & E 183 St,2,25,New York,Usa,10
Somers St & Rockaway Ave,3,15,New York,Usa,10
Carroll St & 5 Ave,12,15,New York,Usa,10
Astor Place,1,12,New York,Usa,10
12 St & Sinatra Dr N,7,15,New York,Usa,10
Cedar St & Myrtle Ave,15,9,New York,Usa,10
E 45 St & 3 Ave,43,0,New York,Usa,10
Morris Ave & McClellan St,5,13,New York,Usa,10
E 161 St & River Ave,6,23,New York,Usa,10
Park Ave & Marcy Ave,19,1,New York,Usa,10
81 St & 35 Ave,0,21,New York,Usa,10
3 Ave & E 189 St,26,0,New York,Usa,10
27 Ave & 3 St,14,5,New York,Usa,10
Decatur Ave & Bedford Park Blvd,14,2,New York,Usa,10
Riverside Dr & W 82 St,16,55,New York,Usa,10
Fulton St & Adams St,43,0,New York,Usa,10
32 Ave & 81 St,9,8,New York,Usa,10
Driggs Ave & S 2 St,1,29,New York,Usa,10
Jerome Ave & W 193 St,9,4,New York,Usa,10
W 74 St & Columbus Ave,0,25,New York,Usa,10
Central Ave & Himrod St,17,8,New York,Usa,10
W 17 St & 8 Ave,4,63,New York,Usa,10
Paul Ave & W 205 St,7,9,New York,Usa,10
Ditmars Blvd & 79 St,7,16,New York,Usa,10
3 Ave & E 174 St,25,9,New York,Usa,10
Broadway & 49 St,23,1,New York,Usa,10
Calyer St & Jewel St,26,13,New York,Usa,10
Cypress Hills St & Otto Rd,16,1,New York,Usa,10
61 St & 39 Ave,8,22,New York,Usa,10
E 179 St & Daly Ave,8,6,New York,Usa,10
Concourse Village West & E 156 St,5,16,New York,Usa,10
Grand St,4,14,New York,Usa,10
Perry St & Bleecker St,1,32,New York,Usa,10
Broadway & Battery Pl,51,0,New York,Usa,10
Waldron St & 108 St,18,1,New York,Usa,10
Prospect Pl & Underhill Ave,0,17,New York,Usa,10
Broadway & Moylan Pl,36,1,New York,Usa,10
Queens Blvd & 56 St,0,16,New York,Usa,10
Newark St & Washington St,24,0,New York,Usa,10
1 Ave & E 42 St,30,29,New York,Usa,10
Buffalo Ave & E New York Ave,10,7,New York,Usa,10
E 182 St & Grand Concourse,2,20,New York,Usa,10
Prospect Ave & E 151 St,3,15,New York,Usa,10
34 Ave & 74 St,13,9,New York,Usa,10
E 2 St & Ave C,13,66,New York,Usa,10
66 Rd & 102 St,17,0,New York,Usa,10
Sands St & Jay St,35,8,New York,Usa,10
Fulton Ave & E 172 St,1,15,New York,Usa,10
Shore Rd & 86 St,8,3,New York,Usa,10
Christ Hospital,2,16,New York,Usa,10
112 St & Northern Blvd,9,5,New York,Usa,10
59 St & 5 Ave,7,22,New York,Usa,10
Irving Ave & Palmetto St,15,2,New York,Usa,10
University Ave & Macombs Rd,6,14,New York,Usa,10
W 76 St & Columbus Ave,0,45,New York,Usa,10
Lewis Ave & Fulton St,10,2,New York,Usa,10
E 43 St & 2 Ave,3,44,New York,Usa,10
Cortelyou Rd & E 34 St,17,0,New York,Usa,10
46 St & Queens Blvd,23,7,New York,Usa,10
Picnic Point,27,14,New York,Usa,10
26 Ave & 2 St,13,8,New York,Usa,10
Goulden Ave & W 205 St,8,9,New York,Usa,10
53 Ave & 94 St,17,2,New York,Usa,10
Tilden Ave & Nostrand Ave,18,0,New York,Usa,10
62 St & 43 Ave,2,16,New York,Usa,10
E 7 St & Ave B,1,62,New York,Usa,10
Yellowstone Blvd & 68 Ave,15,1,New York,Usa,10
99 St & 35 Ave,7,13,New York,Usa,10
2 Ave & E 29 St,18,30,New York,Usa,10
E 6 St & 2 Ave,12,56,New York,Usa,10
21 St & 21 Ave,9,8,New York,Usa,10
Schermerhorn St & Court St,37,17,New York,Usa,10
Austin St & 66 Ave,4,5,New York,Usa,10
W 89 St & Columbus Ave,1,2,New York,Usa,10
44 Dr & 21 St,36,1,New York,Usa,10
Little West St & 1 Pl,9,22,New York,Usa,10
E 66 St & Madison Ave,9,26,New York,Usa,10
108 St & 39 Ave,10,9,New York,Usa,10
35 St & Broadway,10,5,New York,Usa,10
44 Dr & Jackson Ave,18,13,New York,Usa,10
Front St & Jay St,17,2,New York,Usa,10
E 10 St & 5 Ave,2,1,New York,Usa,10
51 Ave & Junction Blvd,19,0,New York,Usa,10
Halsey St & Broadway,15,3,New York,Usa,10
Southern Blvd & E 175 St,5,14,New York,Usa,10
Berkeley Pl & 6 Ave,13,24,New York,Usa,10
Clarkson Ave & E 91 St,9,2,New York,Usa,10
Linden Blvd & Nostrand Ave,17,1,New York,Usa,10
Broadway & Roebling St,14,10,New York,Usa,10
92 St & Astoria Blvd,8,8,New York,Usa,10
Charlotte St & Boston Rd,4,14,New York,Usa,10
W 18 St & 9 Ave,24,15,New York,Usa,10
Brook Ave & E 138 St,19,0,New York,Usa,10
Grand Concourse & E 171 St,2,19,New York,Usa,10
Ralph Ave & Fulton St,6,12,New York,Usa,10
Broadway & W 157 St,8,19,New York,Usa,10
Leonard St & Church St,9,36,New York,Usa,10
56 St & 2 Ave,23,8,New York,Usa,10
Bedford Ave & Bergen St,2,20,New York,Usa,10
Bus Slip & State St,68,0,New York,Usa,10
Greene Ave & Grandview Ave,3,11,New York,Usa,10
Park Pl & Carlton Ave,19,3,New York,Usa,10
JC Medical Center,2,19,New York,Usa,10
Austin St & 70 Rd,20,0,New York,Usa,10
Church Ave & E 45 St,22,0,New York,Usa,10
Fulton St & William St,19,17,New York,Usa,10
E 81 St & York Ave,1,45,New York,Usa,10
69 St & 43 Ave,6,12,New York,Usa,10
Park Circle & East Dr,22,4,New York,Usa,10
50 St & 7 Ave,5,12,New York,Usa,10
Degraw St & Hoyt St,9,14,New York,Usa,10
E Fordham Rd & Webster Ave,25,5,New York,Usa,10
Ave D & E 10 St,5,24,New York,Usa,10
36 St & Queens Blvd,10,10,New York,Usa,10
Flatbush Ave & Lincoln Rd,12,2,New York,Usa,10
E 174 St & Longfellow Ave,11,8,New York,Usa,10
Wilson Ave & Moffat St,26,4,New York,Usa,10
Jackson Ave & 50 Ave,32,1,New York,Usa,10
E 156 St & Brook Ave,5,11,New York,Usa,10
Bruckner Blvd & Faile St,18,3,New York,Usa,10
Pleasant Ave & E 120 St,15,4,New York,Usa,10
Onderdonk Ave & Gates Ave,8,6,New York,Usa,10
Prospect Pl & 6 Ave,17,5,New York,Usa,10
University Ave & Brandt Pl,0,19,New York,Usa,10
Lincoln Ave & E 138 St,5,14,New York,Usa,10
Edgecombe Ave & W 141 St,11,8,New York,Usa,10
8 Ave & W 27 St,13,18,New York,Usa,10
W 20 St & 5 Ave,39,13,New York,Usa,10
Lenox Ave & W 146 St,16,0,New York,Usa,10
Prospect Park SW & 10 Ave,9,14,New York,Usa,10
Boone Ave & E 172 St,6,12,New York,Usa,10
Ave D & E 12 St,20,18,New York,Usa,10
81 St & 34 Ave,0,23,New York,Usa,10
Marshall St & 2 St,4,12,New York,Usa,10
West End Ave & W 60 St,0,39,New York,Usa,10
46 St & 30 Rd,3,17,New York,Usa,10
Bayard St & Leonard St,8,30,New York,Usa,10
31 Ave & 30 St,13,6,New York,Usa,10
49 Ave & 27 St,18,5,New York,Usa,10
14 St Ferry - 14 St & Shipyard Ln,20,9,New York,Usa,10
43 St & 35 Ave,20,5,New York,Usa,10
Richards St & Delavan St,9,8,New York,Usa,10
Park Pl & Buffalo Ave,16,3,New York,Usa,10
E 61 St & Madison Ave,38,0,New York,Usa,10
E 89 St & 3 Ave,0,39,New York,Usa,10
Grand Concourse & E 181 St,1,20,New York,Usa,10
56 Dr & 61 St,16,3,New York,Usa,10
Lexington Ave & E 29 St,13,33,New York,Usa,10
Ogden Ave & W 165 St,2,12,New York,Usa,10
Willoughby Ave & Hall St,6,42,New York,Usa,10
Yankee Ferry Terminal,20,18,New York,Usa,10
Sedgwick Ave & W Burnside Ave,8,6,New York,Usa,10
Maple St & Flatbush Ave,20,1,New York,Usa,10
5 St & Market St,39,0,New York,Usa,10
Southern Blvd & E 180 St,5,10,New York,Usa,10
65 Ln & Metropolitan Ave,18,4,New York,Usa,10
Van Sinderen Ave & Atlantic Ave,7,14,New York,Usa,10
Broadway & W 160 St,10,8,New York,Usa,10
W 55 St & 6 Ave,37,0,New York,Usa,10
Popham Ave & W 174 St,3,13,New York,Usa,10
Church Ave & Nostrand Ave,25,1,New York,Usa,10
Broadway & W 61 St,21,23,New York,Usa,10
Henry St & Atlantic Ave,8,11,New York,Usa,10
Grand Central Pkwy & 62 Dr,11,3,New York,Usa,10
38 St & Northern Blvd,6,15,New York,Usa,10
21 St & 31 Dr,11,8,New York,Usa,10
Washington St,16,2,New York,Usa,10
57 St & 1 Ave,16,10,New York,Usa,10
Amsterdam Ave & W 136 St,9,8,New York,Usa,10
Columbia St & Kane St,11,8,New York,Usa,10
Clay Ave & E 173 St,7,10,New York,Usa,10
Scholes St & Manhattan Ave,3,30,New York,Usa,10
Alexander Ave & E 134 St,8,6,New York,Usa,10
E 58 St & 1 Ave (NE Corner),6,22,New York,Usa,10
55 Dr & Maurice Ave,15,3,New York,Usa,10
6 Ave & Walker St,35,0,New York,Usa,10
Flushing Ave & Clermont Ave,19,0,New York,Usa,10
Bushwick Ave & Stagg St,8,11,New York,Usa,10
Longwood Ave & Southern Blvd,19,2,New York,Usa,10
Brunswick & 6th,0,14,New York,Usa,10
E 138 St & Cypress Ave,7,16,New York,Usa,10
36 St & Hunters Point Ave,8,13,New York,Usa,10
E 142 St & 3 Ave,2,14,New York,Usa,10
E 20 St & 2 Ave,20,55,New York,Usa,10
Waldo Ave & Manhattan College Pkwy,14,0,New York,Usa,10
Grand St & Samuel Dickstein Plaza,15,63,New York,Usa,10
43 Ave & 40 St,1,18,New York,Usa,10
1 Ave & E 18 St,2,50,New York,Usa,10
Smith St & 9 St,6,13,New York,Usa,10
Frederick Douglass Blvd & W 117 St,20,13,New York,Usa,10
Amsterdam Ave & W 183 St,1,18,New York,Usa,10
St Marks Ave & Ralph Ave,3,13,New York,Usa,10
St Nicholas Ave & W 155 St,7,16,New York,Usa,10
97 St & 23 Ave,4,15,New York,Usa,10
77 St & Colonial Rd,9,4,New York,Usa,10
St Mary's St & Jackson Ave,7,8,New York,Usa,10
Wards Meadow Comfort Station,11,5,New York,Usa,10
Eastern Pkwy & St Marks Ave,9,10,New York,Usa,10
Amsterdam Ave & W 180 St,2,18,New York,Usa,10
Shore Rd & 4 Ave,4,4,New York,Usa,10
Old Fulton St,37,1,New York,Usa,10
111 St & 37 Ave,19,3,New York,Usa,10
Flushing Ave & Woodward Ave,12,8,New York,Usa,10
E 56 St & 3 Ave,73,0,New York,Usa,10
Central Ave & Starr St,5,16,New York,Usa,10
Columbus Park - Clinton St & 9 St,4,21,New York,Usa,10
24 Ave & 87 St,10,9,New York,Usa,10
Seneca Ave & Decatur St,2,16,New York,Usa,10
Eastern Pkwy & Washington Ave,23,6,New York,Usa,10
Pulaski St & Throop Ave,0,17,New York,Usa,10
McGuinness Blvd & Eagle St,5,35,New York,Usa,10
Walton Ave & E 176 St,10,13,New York,Usa,10
Walton Ave & E 153 St,11,3,New York,Usa,10
37 Ave & 106 St,15,2,New York,Usa,10
59 St & 59 Rd,5,15,New York,Usa,10
24 Ave & 92 St,10,9,New York,Usa,10
E 15 St & 5 Ave,36,32,New York,Usa,10
3 Ave & E 72 St,9,23,New York,Usa,10
E 23 St & FDR Dr,6,38,New York,Usa,10
Norman St & Wyckoff Ave,11,0,New York,Usa,10
Schenectady Ave & Prospect Pl,7,10,New York,Usa,10
Colonial Rd & 68 St,4,12,New York,Usa,10
Hudson Pl & Hoboken Terminal,38,0,New York,Usa,10
Pacific St & Utica Ave,9,10,New York,Usa,10
7 Ave & 62 St,12,13,New York,Usa,10
Washington Ave & Park Ave,34,18,New York,Usa,10
Grand Concourse & E 175 St,10,10,New York,Usa,10
Bailey Ave & W 229 St,19,1,New York,Usa,10
Dwight St & Van Dyke St,23,0,New York,Usa,10
University Pl & E 14 St,46,8,New York,Usa,10
Post Rd & W 251 St,3,5,New York,Usa,10
Rogers Ave & Snyder Ave,17,1,New York,Usa,10
78 St & Ridge Blvd,3,8,New York,Usa,10
Pitkin Ave & Watkins St,2,11,New York,Usa,10
Sherman Ave & E 166 St,1,16,New York,Usa,10
Park Ave & St Edwards St,40,13,New York,Usa,10
Wakeman Pl & Ridge Blvd,7,9,New York,Usa,10
St Ann's Ave & Bruckner Blvd,4,12,New York,Usa,10
Herkimer St & New York Ave,9,16,New York,Usa,10
46 Ave & Junction Blvd,10,6,New York,Usa,10
Riverside Blvd & W 67 St,0,78,New York,Usa,10
Broadway & W 53 St,79,0,New York,Usa,10
Gleane St & Britton Ave,7,12,New York,Usa,10
Dock 72 Way & Market St,1,0,New York,Usa,10
West St & Liberty St,40,0,New York,Usa,10
E 85 St & York Ave,1,44,New York,Usa,10
Riverdale Ave & W 261 St,1,11,New York,Usa,10
Varick St & Watts St,41,0,New York,Usa,10
38 Ave & 29 St,3,14,New York,Usa,10
Queens Blvd S & 65 Rd,17,0,New York,Usa,10
Morris Ave & E 163 St,17,1,New York,Usa,10
Featherbed Ln & Jerome Ave,19,0,New York,Usa,10
Howard St & Lafayette St,15,20,New York,Usa,10
Mets Plaza at Citi Field,7,24,New York,Usa,10
36 St & Ditmars Blvd,25,0,New York,Usa,10
Jerome Ave & Anderson Ave,5,12,New York,Usa,10
W 53 St & 10 Ave,4,21,New York,Usa,10
E 182 St & Morris Ave,7,7,New York,Usa,10
Crescent St & 34 Ave,15,11,New York,Usa,10
E Gun Hill Rd & Tryon Ave,19,1,New York,Usa,10
E 74 St & 1 Ave,18,58,New York,Usa,10
Centre St & Seneca Ave,21,1,New York,Usa,10
Somers St & Broadway,16,10,New York,Usa,10
Central Park W & W 85 St,0,35,New York,Usa,10
Central Ave & Melrose St,15,2,New York,Usa,10
E 77 St & 3 Ave,10,33,New York,Usa,10
Stuyvesant Ave & Gates Ave,1,19,New York,Usa,10
Steinway St & 28 Ave,19,6,New York,Usa,10
Cortelyou Rd & E 8 St,14,2,New York,Usa,10
South St & Gouverneur Ln,4,35,New York,Usa,10
Rogers Ave & Sterling St,7,4,New York,Usa,10
E 118 St & Madison Ave,20,8,New York,Usa,10
E 88 St & Park Ave,10,21,New York,Usa,10
Eagle St & Manhattan Ave,1,28,New York,Usa,10
E 38 St & Church Ave,19,0,New York,Usa,10
31 Ave & 84 St,10,10,New York,Usa,10
Pinehurst Ave & W 187 St,11,6,New York,Usa,10
King St & Varick St,34,2,New York,Usa,10
W 13 St & 7 Ave,5,33,New York,Usa,10
Bergen St & Kingston Ave,8,12,New York,Usa,10
Gillmore St & 27 Ave,12,4,New York,Usa,10
40 Ave & Crescent St,11,8,New York,Usa,10
Wilson Ave & Troutman St,11,13,New York,Usa,10
Wyckoff Ave & Jefferson St,0,0,New York,Usa,10
8 Ave & W 52 St,11,15,New York,Usa,10
W 18 St & 6 Ave,62,0,New York,Usa,10
35 St & 34 Ave,6,14,New York,Usa,10
Rivington St & Chrystie St,29,31,New York,Usa,10
Southern Blvd & Ave St John,6,9,New York,Usa,10
Woodside Ave & 60 St,17,3,New York,Usa,10
50 Ave & 65 St,12,7,New York,Usa,10
E 40 St & Park Ave,71,45,New York,Usa,10
Grand Ave & W Fordham Rd,16,2,New York,Usa,10
Broadway & Ellwood St,16,1,New York,Usa,10
Clifton Pl & Bedford Ave,0,18,New York,Usa,10
64 St & 3 Ave,8,24,New York,Usa,10
Adam Clayton Powell Blvd & W 115 St,16,5,New York,Usa,10
Hoe Ave & Jennings St,4,15,New York,Usa,10
61 St & 60 Ln,5,9,New York,Usa,10
Clinton St & Grand St,12,35,New York,Usa,10
Brooklyn Ave & Beverley Rd,13,0,New York,Usa,10
4 Ave & Shore Road Dr,2,15,New York,Usa,10
Forest Ave & Summerfield St,5,17,New York,Usa,10
Windsor Pl & Howard Pl,10,9,New York,Usa,10
92 St & 37 Ave,2,16,New York,Usa,10
98 St & 64 Rd,17,0,New York,Usa,10
Jackson Ave & 46 Rd,16,8,New York,Usa,10
Hancock St & Malcolm X Blvd,0,15,New York,Usa,10
York St & Marin Blvd,12,6,New York,Usa,10
Marcy Ave & Lynch St,22,0,New York,Usa,10
Margaret Corbin Plz & Ft Washington Ave,0,22,New York,Usa,10
City Hall,20,1,New York,Usa,10
Clarkson Ave & Troy Ave,18,1,New York,Usa,10
Hart St & Wyckoff Ave,23,0,New York,Usa,10
Franklin Ave & Quincy St,3,18,New York,Usa,10
99 St & 65 Rd,10,2,New York,Usa,10
Wales Ave & E 147 St,17,2,New York,Usa,10
Lefferts Pl & Franklin Ave,10,9,New York,Usa,10
Southern Blvd & E 172 St,6,11,New York,Usa,10
Kingston Ave & E New York Ave,16,0,New York,Usa,10
E 24 St & Park Ave S,73,0,New York,Usa,10
Gold St & Frankfort St,38,1,New York,Usa,10
Orchard St & Grand St,18,21,New York,Usa,10
Butler St & Court St,29,2,New York,Usa,10
Newtown Ave & 23 St,11,16,New York,Usa,10
Park Ave & Marcus Garvey Blvd,15,7,New York,Usa,10
23 Ave & 83 St,7,8,New York,Usa,10
W 22 St & 10 Ave,16,59,New York,Usa,10
E 184 St & 3 Ave,15,0,New York,Usa,10
Warren St & W Broadway,62,1,New York,Usa,10
Central Park W & W 72 St,5,41,New York,Usa,10
Grand Concourse & E 203 St,2,11,New York,Usa,10
49 St & 31 Ave,12,5,New York,Usa,10
N 9 St & Wythe Ave,30,16,New York,Usa,10
Church St & Worth St,39,3,New York,Usa,10
Columbus Ave & W 95 St,2,36,New York,Usa,10
Lexington Ave & Stuyvesant Ave,5,11,New York,Usa,10
E 16 St & 5 Ave,34,26,New York,Usa,10
Mallory Ave & Roosevelt Ave,8,6,New York,Usa,10
Hull Ave & E Gun Hill Rd,12,4,New York,Usa,10
Colonial Rd & 83 St,12,2,New York,Usa,10
Baldwin at Montgomery,1,12,New York,Usa,10
35 Ave & 37 St,11,19,New York,Usa,10
E 20 St & FDR Dr,9,59,New York,Usa,10
Loring Pl North & W 183 St,2,18,New York,Usa,10
8 Ave & W 38 St,10,50,New York,Usa,10
Dawson St & Intervale Ave,6,11,New York,Usa,10
Queens Blvd S & Yellowstone Blvd,21,1,New York,Usa,10
President St & 4 Ave,28,0,New York,Usa,10
Ave C & E 16 St,2,46,New York,Usa,10
Thomas S. Boyland St & Marion St,3,12,New York,Usa,10
10 St & 5 Ave,8,15,New York,Usa,10
Kent St & McGuinness Blvd,9,9,New York,Usa,10
St Johns Pl & Howard Ave,6,14,New York,Usa,10
Mount Eden Pkwy & Eastburn Ave,4,11,New York,Usa,10
Ocean Ave & New St,4,10,New York,Usa,10
31 Ave & Crescent St,8,9,New York,Usa,10
W 20 St & 10 Ave,31,14,New York,Usa,10
E 11 St & 3 Ave,10,68,New York,Usa,10
Ave D & E 8 St,10,17,New York,Usa,10
Frederick Douglass Blvd & W 129 St,15,10,New York,Usa,10
Brooklyn Ave & Lefferts Ave,12,6,New York,Usa,10
Clarkson Ave & Nostrand Ave,19,0,New York,Usa,10
Academy St & Nagle Ave,15,2,New York,Usa,10
Henry St & Degraw St,7,15,New York,Usa,10
Schenectady Ave & Cortelyou Rd,20,1,New York,Usa,10
112 St & 67 Rd,13,5,New York,Usa,10
20 Ave & 38 St,26,1,New York,Usa,10
