name,free_bikes,empty_slots,city,country,position
Martin Goodman Trail (Marilyn Bell Park),11,19,Toronto,Canada,10
Yonge St / Davisville Ave,0,15,Toronto,Canada,10
Strachan Ave / Ordnance St,6,17,Toronto,Canada,10
Berry Rd / Bell Manor Dr,18,0,Toronto,Canada,10
Adelaide St W / York St ,13,5,Toronto,Canada,10
Lake Shore Blvd W / Ontario Dr,21,11,Toronto,Canada,10
St Clarens Ave / Shirley St,0,15,Toronto,Canada,10
Wolseley St / Augusta Ave,18,6,Toronto,Canada,10
Cumberland St / Bay St -  SMART,0,9,Toronto,Canada,10
Overlea Blvd / Thorncliffe Park Dr,1,18,Toronto,Canada,10
Kempford Blvd / Yonge St,2,17,Toronto,Canada,10
Bay St / Albert St,48,12,Toronto,Canada,10
Jack Layton Ferry Terminal,20,2,Toronto,Canada,10
High Park Outdoor Pool,0,23,Toronto,Canada,10
800 Fleet St (South),31,6,Toronto,Canada,10
McCowan Rd / Trudelle St,3,15,Toronto,Canada,10
Queens Quay W / Dan Leckie Way,18,5,Toronto,Canada,10
Roehampton Ave / Mount Pleasant Rd,0,18,Toronto,Canada,10
Niagara St / Tecumseth St,6,9,Toronto,Canada,10
Uno Dr / The Queensway,8,7,Toronto,Canada,10
Oakdale Community Centre,5,10,Toronto,Canada,10
Trinity St /Front St E,14,1,Toronto,Canada,10
Finch Ave E / Upper Don Recreational Trail ,2,9,Toronto,Canada,10
Sheppard Ave E / Brian Dr,5,14,Toronto,Canada,10
Bridlewood Park,3,8,Toronto,Canada,10
Sheppard Ave W / Chesswood Dr,0,19,Toronto,Canada,10
Bellwoods Ave / Treford Pl - SMART,2,18,Toronto,Canada,10
Swansea Community Centre,1,14,Toronto,Canada,10
The Queensway / High St,18,2,Toronto,Canada,10
Esther Shiner Stadium,1,21,Toronto,Canada,10
Rogers Rd / Watt Ave,0,15,Toronto,Canada,10
College Park - Gerrard Entrance,2,21,Toronto,Canada,10
Carlton St / Parliament St,7,19,Toronto,Canada,10
Avenue Rd / Oxton Ave ,1,14,Toronto,Canada,10
Spadina Rd / Austin Terrace,0,17,Toronto,Canada,10
Hanna Ave / Snooker St,13,1,Toronto,Canada,10
Queen St W / John St,20,3,Toronto,Canada,10
Ossington Ave / Bloor St W,9,1,Toronto,Canada,10
Glen Edyth Dr / Davenport Rd,0,15,Toronto,Canada,10
Eglinton Ave W / Gilbert Ave,0,19,Toronto,Canada,10
Jarvis St / Isabella St,2,36,Toronto,Canada,10
Jane St / Yorkwoods Gt,6,8,Toronto,Canada,10
Bay St / College St (East Side),2,26,Toronto,Canada,10
Richmond St W / York St,11,6,Toronto,Canada,10
Roncesvalles Ave / Marmaduke St,2,17,Toronto,Canada,10
190 Queens Quay E,13,1,Toronto,Canada,10
Bay St / Bloor St W (West Side),1,18,Toronto,Canada,10
Widmer St / Adelaide St W (South),7,1,Toronto,Canada,10
Queen St W / Spadina Ave,9,2,Toronto,Canada,10
Union Station (North),15,0,Toronto,Canada,10
Davenport Rd / Avenue Rd,2,7,Toronto,Canada,10
King St W / Jameson Ave - SMART,0,12,Toronto,Canada,10
Queen's Park Cres W / Hoskin Ave,6,16,Toronto,Canada,10
Edward St / Yonge St,14,8,Toronto,Canada,10
16 Riverview Gardens ,15,10,Toronto,Canada,10
Queen's Park / Bloor St W,3,20,Toronto,Canada,10
Parkside Dr / Bloor St W - SMART,2,10,Toronto,Canada,10
Shaw St / King St W,3,10,Toronto,Canada,10
Havelock St / Dewson St,0,14,Toronto,Canada,10
Kilgour Rd / Rumsey Rd,0,15,Toronto,Canada,10
Castle Frank Subway Station,0,18,Toronto,Canada,10
Spadina Ave / Blue Jays Way,7,20,Toronto,Canada,10
Glendonwynne Rd / Bloor St W,1,15,Toronto,Canada,10
Leslie Lookout Park,8,14,Toronto,Canada,10
Superior Ave / Lake Shore Blvd W,17,0,Toronto,Canada,10
2700 Eglinton Ave W,18,14,Toronto,Canada,10
Corvette Ave / Kennedy Rd,3,8,Toronto,Canada,10
Wendover Rd / Bloor St W (Green P),1,13,Toronto,Canada,10
75 Holly St,0,22,Toronto,Canada,10
Starspray Blvd / Lawrence Ave E,5,12,Toronto,Canada,10
The Pond Rd / Shoreham Dr,0,13,Toronto,Canada,10
Adelaide St W / Yonge St,13,6,Toronto,Canada,10
Lynn Williams St / East Liberty St,9,4,Toronto,Canada,10
Roding St / Nash Dr,7,8,Toronto,Canada,10
King St E / Berkeley St,25,5,Toronto,Canada,10
Royal York Rd / Mimico Ave,14,6,Toronto,Canada,10
King St W / Charlotte St,15,5,Toronto,Canada,10
Russell Hill Rd / St. Clair Ave W,0,19,Toronto,Canada,10
Harbord St / Clinton St,1,14,Toronto,Canada,10
Jameson Ave / Queen St W,0,26,Toronto,Canada,10
High Park - Grenadier Cafe,1,8,Toronto,Canada,10
High Park Amphitheatre,0,22,Toronto,Canada,10
Gothic Ave / Quebec Ave,0,18,Toronto,Canada,10
111 Bond St (North of Dundas St E)  - SMART,6,9,Toronto,Canada,10
Grantbrook St / Finch Hydro Corridor Trail,2,13,Toronto,Canada,10
Wright Ave / Sorauren Ave - SMART,0,18,Toronto,Canada,10
College St / Borden St,4,6,Toronto,Canada,10
Coxwell Ave / Plains Rd,1,17,Toronto,Canada,10
Lower Simcoe St / Bremner Blvd,12,2,Toronto,Canada,10
Glen Long Community Centre,0,15,Toronto,Canada,10
Taddle Creek Park,0,15,Toronto,Canada,10
Mill St / Tannery Rd,8,15,Toronto,Canada,10
Aga Khan Museum and Park (Wynford Dr),4,11,Toronto,Canada,10
Gateway Blvd (South) / Don Mills Rd,2,9,Toronto,Canada,10
Bloor St E / Huntley St - SMART,2,16,Toronto,Canada,10
Bay Mills Blvd / Birchmount Ave,2,12,Toronto,Canada,10
Gerrard St E / Leslie St,3,19,Toronto,Canada,10
Eglinton Ave W / Prospect Cemetery,0,19,Toronto,Canada,10
Maud St / Adelaide St W - SMART,5,11,Toronto,Canada,10
Simcoe St / Michael Sweet Ave,3,15,Toronto,Canada,10
High Park - West Rd,0,19,Toronto,Canada,10
King St W / Jordan St,8,2,Toronto,Canada,10
Morningside Park (Highland Creek Trail),0,20,Toronto,Canada,10
Ellesmere Rd / Markham Rd,1,14,Toronto,Canada,10
King St W / Cowan Ave - SMART,2,14,Toronto,Canada,10
Trethewey Dr / Black Creek Dr,5,10,Toronto,Canada,10
Adelaide St W / Bay St,22,1,Toronto,Canada,10
Pharmacy Ave / Eglinton Ave E ,1,14,Toronto,Canada,10
Bathurst St/Queens Quay(Billy Bishop Airport),31,3,Toronto,Canada,10
Brahms Ave / Finch Ave E,2,17,Toronto,Canada,10
Martin Grove Rd / Lexington Ave,7,3,Toronto,Canada,10
King St W / Crawford St,1,20,Toronto,Canada,10
Isabella St / Church St,1,24,Toronto,Canada,10
Pape Ave / Hopedale Ave,3,12,Toronto,Canada,10
Durie St / Dundas St W,4,18,Toronto,Canada,10
Trent Ave / Danforth Ave,2,21,Toronto,Canada,10
Marilyn Bell Park Tennis Court,9,18,Toronto,Canada,10
Cosburn Ave / Cedarvale Ave,1,14,Toronto,Canada,10
Joe Shuster Way / King St W ,3,15,Toronto,Canada,10
Sherbourne St / Wellesley St E,0,28,Toronto,Canada,10
Sheppard Ave E / Willowdale Ave ,1,10,Toronto,Canada,10
Mallon Ave / Jones Ave -SMART,14,2,Toronto,Canada,10
Front St W / Simcoe St,22,4,Toronto,Canada,10
135 Queens Wharf Rd - SMART,3,11,Toronto,Canada,10
15 Price St ,1,14,Toronto,Canada,10
Kennedy Rd / Bertrand Ave,0,11,Toronto,Canada,10
Jarvis St / Dundas St E,4,23,Toronto,Canada,10
Orde St / McCaul St,3,12,Toronto,Canada,10
University Ave / King St W - SMART,19,4,Toronto,Canada,10
The Queensway at South Kingsway,22,0,Toronto,Canada,10
Roehampton Ave / Bayview Ave,1,26,Toronto,Canada,10
Phoebe St / Spadina Ave,23,7,Toronto,Canada,10
Yonge St / Lawrence Ave E,1,22,Toronto,Canada,10
Bay St / Bloor St W (East Side),1,14,Toronto,Canada,10
Symington Ave / Dupont St,2,13,Toronto,Canada,10
Silver Springs Blvd / Birchmount Rd,2,9,Toronto,Canada,10
Commissioners St / Bouchette St,12,8,Toronto,Canada,10
St. Clair Ave W / Osler St,1,9,Toronto,Canada,10
Simcoe St / Wellington St W (North),14,1,Toronto,Canada,10
Bridgman Ave / Bathurst St,0,14,Toronto,Canada,10
Davenport Rd / Bedford Rd,0,14,Toronto,Canada,10
University Ave / College St (East),0,19,Toronto,Canada,10
York University (Glendon Campus) - SMART,1,14,Toronto,Canada,10
Simcoe St / Elm St,3,8,Toronto,Canada,10
24 Mountjoy Ave,2,16,Toronto,Canada,10
Toronto Public Library - Agincourt,4,11,Toronto,Canada,10
Marine Parade Dr / Humber Bay Shores Park Trl,14,5,Toronto,Canada,10
King St W / Spadina Ave,14,6,Toronto,Canada,10
Spadina Ave / Harbord St - SMART,5,30,Toronto,Canada,10
Bayview Ave / Finch Recreational Trail,0,19,Toronto,Canada,10
 George St S / The Esplanade,8,3,Toronto,Canada,10
Keele St / Lloyd Ave,1,13,Toronto,Canada,10
Victoria Park Ave / The Meadoway,1,14,Toronto,Canada,10
Viewmount Park,0,15,Toronto,Canada,10
Housey St / Dan Leckie Way,8,15,Toronto,Canada,10
Ontario St / Adelaide St E -SMART,8,9,Toronto,Canada,10
Clendenan Ave / Rowland St - SMART,0,18,Toronto,Canada,10
Slan Ave / Scarborough Golf Club Rd,3,12,Toronto,Canada,10
Southwood Dr / Kingston Rd - SMART,0,12,Toronto,Canada,10
85 Lee Ave,20,0,Toronto,Canada,10
King St W / Portland St - SMART,12,19,Toronto,Canada,10
Toronto Eaton Centre (Yonge St) - SMART,20,0,Toronto,Canada,10
Sussex Ave / St George St,5,10,Toronto,Canada,10
Baldwin St / Henry St,12,3,Toronto,Canada,10
Donlands Subway Station,2,12,Toronto,Canada,10
York St / Lake Shore Blvd W,15,4,Toronto,Canada,10
Weston Rd / Sheppard Ave W,3,12,Toronto,Canada,10
Spadina Ave / Willcocks St,2,11,Toronto,Canada,10
Leslie Subway Station,2,13,Toronto,Canada,10
Baycrest Ave / Bathurst St,0,19,Toronto,Canada,10
Pharmacy Ave / Teesdale Pl,4,15,Toronto,Canada,10
Lindylou Rd / Lanyard Rd,6,9,Toronto,Canada,10
Blake St / Boultbee Ave,3,12,Toronto,Canada,10
Granby St / Church St - SMART,12,12,Toronto,Canada,10
Vaughan Rd /Wychwood Ave,0,19,Toronto,Canada,10
Spadina Ave / Sullivan St,20,3,Toronto,Canada,10
William Cragg Dr / Jane St,5,9,Toronto,Canada,10
Jarvis St / Carlton St,5,6,Toronto,Canada,10
Mallaby Park ,0,15,Toronto,Canada,10
Bathurst St / Lennox St,1,16,Toronto,Canada,10
1303 Yonge St - SMART,0,13,Toronto,Canada,10
Palmerston Ave / Vermont Ave,1,13,Toronto,Canada,10
Westmoreland Ave / Fernbank Ave,0,19,Toronto,Canada,10
York St / Queens Quay W,52,2,Toronto,Canada,10
Gamble Ave / Broadview Ave,7,16,Toronto,Canada,10
Howard Park Ave / Dundas St W - SMART,0,11,Toronto,Canada,10
St. Columba Pl / St. Clair Ave E,2,17,Toronto,Canada,10
Antibes Dr / Bathurst St,0,15,Toronto,Canada,10
Bloor St W / Huron St,2,25,Toronto,Canada,10
Bloor St W / Gladstone Ave - SMART,1,9,Toronto,Canada,10
Don Mills Rd / Goodview Rd,1,10,Toronto,Canada,10
High Park Ave / Dundas St W,0,15,Toronto,Canada,10
Sunnybrook Park,2,22,Toronto,Canada,10
Danforth Ave / Ellerbeck St,0,14,Toronto,Canada,10
1612 Danforth Ave ,4,2,Toronto,Canada,10
Finch Ave W / Wilmington Ave,0,18,Toronto,Canada,10
Queens Quay / Yonge St,44,3,Toronto,Canada,10
HTO Park West,27,3,Toronto,Canada,10
University of Toronto Scarborough,0,16,Toronto,Canada,10
King St W / Douro St,0,11,Toronto,Canada,10
Lower Jarvis St / Queens Quay E,14,1,Toronto,Canada,10
Keele St / Catford Rd,0,15,Toronto,Canada,10
Brick Works,15,7,Toronto,Canada,10
Danforth Ave / Dewhurst Blvd,0,14,Toronto,Canada,10
Kingston Rd / Glen Everest Rd,3,11,Toronto,Canada,10
Queens Quay E / Lower Jarvis St ,20,0,Toronto,Canada,10
Vaughan Rd / Oakwood Ave,0,19,Toronto,Canada,10
Rushton Rd / St. Clair Ave W,0,10,Toronto,Canada,10
Queen St E / Alton Av,19,0,Toronto,Canada,10
Brockley Dr / Lawrence Ave E,0,11,Toronto,Canada,10
Torresdale Ave / Antibes Dr,2,12,Toronto,Canada,10
Cherry St / Polson St,12,3,Toronto,Canada,10
Adelaide St W / Bay St (South),15,0,Toronto,Canada,10
Fort York Blvd / Garrison Rd,11,4,Toronto,Canada,10
Niagara St / Queen St W ,5,6,Toronto,Canada,10
Cariboo Ave / Railpath Trail,1,18,Toronto,Canada,10
Davisville Ave / Pailton Cres,0,19,Toronto,Canada,10
Yonge St / St. Clair Ave,0,16,Toronto,Canada,10
Simcoe St / Dundas St W,2,14,Toronto,Canada,10
Dundas St E / George St,3,22,Toronto,Canada,10
Church St / Lombard St,15,2,Toronto,Canada,10
Kitchener Rd / Kingston Rd,0,11,Toronto,Canada,10
Augusta Ave / Denison Sq,8,3,Toronto,Canada,10
Grenoble Dr / Deauville Ln,1,13,Toronto,Canada,10
St. John's Rd / Dundas St W,3,12,Toronto,Canada,10
Millwood Rd / Southvale Dr,2,13,Toronto,Canada,10
Dundas St E / Broadview Ave,10,9,Toronto,Canada,10
Dundas St W / Edna Ave,0,15,Toronto,Canada,10
Frobisher Ave / Lascelles Blvd,1,18,Toronto,Canada,10
Eastgate Cres / Pharmacy Ave ,0,14,Toronto,Canada,10
St. Andrew's Playground Park,0,9,Toronto,Canada,10
Roxton Rd / Harbord St,2,8,Toronto,Canada,10
Ossington Ave / College St,4,4,Toronto,Canada,10
Sixth St / Lake Shore Blvd W,11,4,Toronto,Canada,10
Dufferin St / Queen St W,9,5,Toronto,Canada,10
Yonge St / Sheppard Ave E,3,16,Toronto,Canada,10
Davenport Rd / Bathurst St,0,15,Toronto,Canada,10
Havelock St / Dufferin Park,0,19,Toronto,Canada,10
Bellamy Rd N / The Meadoway,2,13,Toronto,Canada,10
Sunnybrook Health Centre - L Wing,5,9,Toronto,Canada,10
Teddington Park Ave,1,14,Toronto,Canada,10
21 Pleasant Blvd (2),0,11,Toronto,Canada,10
Scarlett Rd / Old Scarlett Rd ,2,12,Toronto,Canada,10
Blythwood Rd / Yonge St - SMART,3,9,Toronto,Canada,10
Runnymede Rd / Annette St,0,15,Toronto,Canada,10
285 Victoria St,21,15,Toronto,Canada,10
Eastern Ave / Winnifred Ave,11,3,Toronto,Canada,10
Ursula Franklin St / St. George St - SMART,1,13,Toronto,Canada,10
Guildwood GO Station (South),1,10,Toronto,Canada,10
Clarence Square,19,3,Toronto,Canada,10
Aurora Ct / Bridletowne Cir,4,7,Toronto,Canada,10
Eglinton Ave E / Brimley Rd,4,15,Toronto,Canada,10
Front St W / Bay St (South Side),18,1,Toronto,Canada,10
Jimmie Simpson Park (Queen St E),32,0,Toronto,Canada,10
Alma Ave / Gladstone Ave SMART,15,1,Toronto,Canada,10
Jane St / Weston Rd,5,10,Toronto,Canada,10
439 Sherbourne St,1,45,Toronto,Canada,10
Mary McCormick Rec Centre (Sheridan Ave),5,10,Toronto,Canada,10
Church St / The Esplanade,18,1,Toronto,Canada,10
Silverthorn Ave / Pryor Ave,4,19,Toronto,Canada,10
50 Overlea Blvd,3,12,Toronto,Canada,10
60 Broadway Ave,0,22,Toronto,Canada,10
Queen St W  /  Fuller Ave - SMART,0,16,Toronto,Canada,10
Windsor St / Newcastle St,13,17,Toronto,Canada,10
O'Connor Dr / Curity Ave,1,13,Toronto,Canada,10
Humber College (Lakeshore Campus),25,2,Toronto,Canada,10
Wellington St E / Church St,23,0,Toronto,Canada,10
Huntingwood Dr / Midland Ave,1,9,Toronto,Canada,10
Eglinton Ave W / Oakwood Ave,0,15,Toronto,Canada,10
Bay St / Charles St W - SMART,0,20,Toronto,Canada,10
Primrose Ave / Davenport Rd,0,15,Toronto,Canada,10
Ted Rogers Way / Bloor St E,1,24,Toronto,Canada,10
Lake Shore Blvd W / Colborne Lodge Dr,26,1,Toronto,Canada,10
Weston Lions Park,0,27,Toronto,Canada,10
Oriole Pkwy / Kilbarry Rd,0,18,Toronto,Canada,10
Highfield Rd / Gerrard St E,14,5,Toronto,Canada,10
Grand Avenue Park,11,12,Toronto,Canada,10
The Esplanade / Hahn Pl,12,1,Toronto,Canada,10
Front St E / Scott St (2),10,1,Toronto,Canada,10
Church St  / Wood St,0,27,Toronto,Canada,10
Bayview Ave / Lawren Harris Square,3,11,Toronto,Canada,10
King St W / Bay St (West Side),33,6,Toronto,Canada,10
Bloor St E / Parliament St,0,17,Toronto,Canada,10
John Garland Blvd / Jamestown Cres,3,12,Toronto,Canada,10
128 Sterling Rd - SMART,1,19,Toronto,Canada,10
Jane St / Lawrence Ave W,10,4,Toronto,Canada,10
519 Church St ,0,11,Toronto,Canada,10
Ossington Ave / Bruce St,14,0,Toronto,Canada,10
Brimley Rd / E Highland Creek Trail,2,9,Toronto,Canada,10
Islington Subway Station (Aberfoyle Cres),1,13,Toronto,Canada,10
Spadina Ave / Fort York Blvd,14,5,Toronto,Canada,10
Portland St / Front St W,5,5,Toronto,Canada,10
Vanauley St / Queen St W - SMART,10,2,Toronto,Canada,10
Howard St / Rose Ave,0,19,Toronto,Canada,10
Brooklawn Ave / Kingston Rd,6,5,Toronto,Canada,10
Salem Ave / Bloor St W,0,15,Toronto,Canada,10
Gunns Rd / Lavender Creek Trail,5,10,Toronto,Canada,10
Lake Shore Blvd W / Bathurst St,17,4,Toronto,Canada,10
Front St W / Bay St (North Side),10,0,Toronto,Canada,10
Greenwood Ave / Gerrard St E,1,13,Toronto,Canada,10
Trethewey Dr / Jane St,9,10,Toronto,Canada,10
25 Booth Ave,16,7,Toronto,Canada,10
Danforth Ave / Danforth Rd,0,14,Toronto,Canada,10
Lake Shore Blvd W / The Boulevard Club,14,4,Toronto,Canada,10
Thorncliffe Park Dr / Leaside Park Trail,0,14,Toronto,Canada,10
Lawrence Ave W / Pine St,0,15,Toronto,Canada,10
University Ave / Gerrard St W (East Side),1,24,Toronto,Canada,10
Ruddington Dr / Finch Recreational Trail,3,15,Toronto,Canada,10
3220 Bloor St W,18,15,Toronto,Canada,10
Cosburn Ave / Durant Ave,0,15,Toronto,Canada,10
Eastview Park,3,8,Toronto,Canada,10
Stansbury Cr / Midland Ave,1,10,Toronto,Canada,10
Marlee Ave / York Beltline Trail,0,18,Toronto,Canada,10
King St W / Bay St (East Side),16,0,Toronto,Canada,10
Bloor St W / Balmuto St,0,11,Toronto,Canada,10
Claremont St / Dundas St W,10,3,Toronto,Canada,10
HTO Park (Queens Quay W),25,0,Toronto,Canada,10
Charles St W / Balmuto St - SMART,0,24,Toronto,Canada,10
King St W / Brant St,16,6,Toronto,Canada,10
Lawton Blvd / Yonge St,0,15,Toronto,Canada,10
Grenoble Dr / Vendome Pl,0,9,Toronto,Canada,10
Chiltern Hill Rd / Eglinton Ave W,1,16,Toronto,Canada,10
14 Arundel Ave,14,5,Toronto,Canada,10
Antler St / Campbell Ave - SMART,0,19,Toronto,Canada,10
Keele St / Ingram Dr,1,14,Toronto,Canada,10
St. Clair Ave W / Castleton Ave,1,17,Toronto,Canada,10
Euclid Ave / Queen St W - SMART,8,1,Toronto,Canada,10
Emdaabiimok Ave / Lake Shore Blvd E,14,1,Toronto,Canada,10
Highview Ave / Kennedy Rd,5,10,Toronto,Canada,10
Emerson Ave / Bloor St W,0,22,Toronto,Canada,10
Woburn Ave / Avenue Rd,0,15,Toronto,Canada,10
Ellesmere Rd / Scarborough Golf Club Rd ,0,15,Toronto,Canada,10
St Clair Ave W / Oakwood Ave,1,14,Toronto,Canada,10
Osler Playground (Argyle St),8,6,Toronto,Canada,10
Bellamy Rd S / Kingston Rd,6,13,Toronto,Canada,10
Queens Quay W / Lower Simcoe St,18,1,Toronto,Canada,10
Fulton Ave / Pape Ave,1,18,Toronto,Canada,10
165 McRae Dr,0,15,Toronto,Canada,10
Church St / Shuter St,3,11,Toronto,Canada,10
Spadina Ave / Bulwer St- SMART ,10,1,Toronto,Canada,10
Linkwood Ln / Spanbridge Rd,2,9,Toronto,Canada,10
Crawford St / Lobb Ave,8,13,Toronto,Canada,10
Wellington St W / Blue Jays Way,13,9,Toronto,Canada,10
Dawes Rd / Taylor Creek Trl,0,19,Toronto,Canada,10
King St W / Stafford St,1,12,Toronto,Canada,10
Sunrise Ave / Victoria Park Ave,1,9,Toronto,Canada,10
Florence Gell Park,12,1,Toronto,Canada,10
Orchard Park,19,0,Toronto,Canada,10
Dubray Ave / Wilson Ave,0,19,Toronto,Canada,10
Carlaw Ave / Strathcona Ave,2,13,Toronto,Canada,10
St. Clair Ave W / Caledonia Rd,2,12,Toronto,Canada,10
Exbury Rd / Jane St,14,1,Toronto,Canada,10
Armel Ct / Albion Rd,1,18,Toronto,Canada,10
Danforth Ave / Aldridge Ave,0,11,Toronto,Canada,10
Alton Ave / Dundas St E (Greenwood Park),9,14,Toronto,Canada,10
College St / Major St,5,10,Toronto,Canada,10
Bathurst St / Adelaide St W,1,24,Toronto,Canada,10
Ancaster Rd / Spalding Rd,0,14,Toronto,Canada,10
Front St W / Spadina Ave,27,3,Toronto,Canada,10
Bartley Park ,1,14,Toronto,Canada,10
Wilmington Ave / Kennard Ave,0,11,Toronto,Canada,10
Woodbine Ave / Lake Shore Blvd E,27,0,Toronto,Canada,10
Metro Hall Plaza,21,5,Toronto,Canada,10
Agincourt Recreation Centre,2,13,Toronto,Canada,10
Annette St / Jane St,6,8,Toronto,Canada,10
Sheppard Ave W / Magellan Dr,3,11,Toronto,Canada,10
Princes' Gates,16,0,Toronto,Canada,10
Gould St / Mutual St,2,26,Toronto,Canada,10
Bert Robinson Park,0,15,Toronto,Canada,10
Torresdale Ave / Finch Ave W,2,16,Toronto,Canada,10
Yonge St / Lake Shore Blvd E,16,12,Toronto,Canada,10
Portland St / Queen St W,12,3,Toronto,Canada,10
Bay St / Wellesley St W,1,31,Toronto,Canada,10
Lansdowne Ave / Seaforth Ave ,2,9,Toronto,Canada,10
200 Bloor St E,0,23,Toronto,Canada,10
King St W / University Ave,18,18,Toronto,Canada,10
Cherry St / Commissioners St,19,12,Toronto,Canada,10
Fleming Cres / Bayview Ave,4,11,Toronto,Canada,10
Scarborough GO Station,10,11,Toronto,Canada,10
Eglinton Ave W / Venn Cres,3,16,Toronto,Canada,10
Bleecker St / St James Ave,0,23,Toronto,Canada,10
Spadina Rd / St. Clair Ave W,0,15,Toronto,Canada,10
Danforth Ave / Warden Ave,3,12,Toronto,Canada,10
Eglinton West Subway Station,1,18,Toronto,Canada,10
Bloor St W / Dundas St W (2),6,8,Toronto,Canada,10
80 Clinton St,4,11,Toronto,Canada,10
Sunnyside - Gus Ryder Pool,25,1,Toronto,Canada,10
Widmer St / Adelaide St W - SMART,10,1,Toronto,Canada,10
Pacific Ave / Glenlake Ave,1,21,Toronto,Canada,10
Rosedale Park (20 Scholfield Ave),3,19,Toronto,Canada,10
Jane St / Woolner Ave (Woolner Park),0,14,Toronto,Canada,10
Beverley St / Dundas St W,28,0,Toronto,Canada,10
St. Clair Ave W / Winona Dr,0,11,Toronto,Canada,10
Concord Ave / Bloor St W,1,14,Toronto,Canada,10
Lower Don River Trail and Taylor Creek Trail,2,17,Toronto,Canada,10
Lake Shore Blvd W / Legion Rd,15,2,Toronto,Canada,10
Morse St / Eastern Ave,8,2,Toronto,Canada,10
Berkeley St / Adelaide St E - SMART,9,3,Toronto,Canada,10
Temperance St Station,54,0,Toronto,Canada,10
Laird Crosstown Station,0,11,Toronto,Canada,10
Moss Park,3,7,Toronto,Canada,10
Rosehill Ave / Avoca Ave - SMART,0,16,Toronto,Canada,10
Gerrard St E / Nasmith Ave ,0,21,Toronto,Canada,10
Garden Ave / Roncesvalles Ave,2,16,Toronto,Canada,10
Glencairn Subway Station,1,13,Toronto,Canada,10
Exhibition GO Station,9,2,Toronto,Canada,10
Wakunda Pl / O'Connor Dr,0,11,Toronto,Canada,10
Regal Rd / Dufferin St,1,14,Toronto,Canada,10
Empress Ave / Yonge St,0,19,Toronto,Canada,10
Logan Ave / Gerrard St E,0,23,Toronto,Canada,10
Leslie St / Commissioners St  ,18,0,Toronto,Canada,10
