name,free_bikes,empty_slots,city,country,position
Maple St & Flatbush Ave,17,4,New York,Usa,9
5 St & Market St,37,0,New York,Usa,9
Southern Blvd & E 180 St,0,14,New York,Usa,9
65 Ln & Metropolitan Ave,20,4,New York,Usa,9
Van Sinderen Ave & Atlantic Ave,12,7,New York,Usa,9
Broadway & W 160 St,0,19,New York,Usa,9
W 55 St & 6 Ave,72,0,New York,Usa,9
Popham Ave & W 174 St,0,14,New York,Usa,9
Church Ave & Nostrand Ave,27,1,New York,Usa,9
Broadway & W 61 St,25,24,New York,Usa,9
Henry St & Atlantic Ave,7,12,New York,Usa,9
38 St & Northern Blvd,11,12,New York,Usa,9
21 St & 31 Dr,9,12,New York,Usa,9
Washington St,9,8,New York,Usa,9
57 St & 1 Ave,24,0,New York,Usa,9
Amsterdam Ave & W 136 St,13,6,New York,Usa,9
Columbia St & Kane St,8,10,New York,Usa,9
Clay Ave & E 173 St,6,11,New York,Usa,9
Scholes St & Manhattan Ave,5,29,New York,Usa,9
Alexander Ave & E 134 St,8,8,New York,Usa,9
E 58 St & 1 Ave (NE Corner),6,20,New York,Usa,9
55 Dr & Maurice Ave,16,1,New York,Usa,9
6 Ave & Walker St,24,14,New York,Usa,9
Bushwick Ave & Stagg St,9,9,New York,Usa,9
Longwood Ave & Southern Blvd,9,14,New York,Usa,9
Brunswick & 6th,0,14,New York,Usa,9
E 138 St & Cypress Ave,7,15,New York,Usa,9
36 St & Hunters Point Ave,9,12,New York,Usa,9
E 142 St & 3 Ave,10,7,New York,Usa,9
E 20 St & 2 Ave,10,66,New York,Usa,9
Grand St & Samuel Dickstein Plaza,8,70,New York,Usa,9
43 Ave & 40 St,2,19,New York,Usa,9
1 Ave & E 18 St,2,51,New York,Usa,9
Smith St & 9 St,4,17,New York,Usa,9
Frederick Douglass Blvd & W 117 St,19,16,New York,Usa,9
18 St & 27 Ave,5,16,New York,Usa,9
Amsterdam Ave & W 183 St,12,2,New York,Usa,9
St Marks Ave & Ralph Ave,1,17,New York,Usa,9
St Nicholas Ave & W 155 St,1,21,New York,Usa,9
97 St & 23 Ave,0,17,New York,Usa,9
77 St & Colonial Rd,9,1,New York,Usa,9
St Mary's St & Jackson Ave,16,3,New York,Usa,9
Wards Meadow Comfort Station,14,1,New York,Usa,9
Eastern Pkwy & St Marks Ave,16,5,New York,Usa,9
Amsterdam Ave & W 180 St,13,8,New York,Usa,9
Shore Rd & 4 Ave,11,1,New York,Usa,9
Old Fulton St,31,8,New York,Usa,9
111 St & 37 Ave,10,12,New York,Usa,9
Flushing Ave & Woodward Ave,19,1,New York,Usa,9
E 56 St & 3 Ave,75,1,New York,Usa,9
Central Ave & Starr St,8,13,New York,Usa,9
Columbus Park - Clinton St & 9 St,4,21,New York,Usa,9
24 Ave & 87 St,13,7,New York,Usa,9
Seneca Ave & Decatur St,3,17,New York,Usa,9
Eastern Pkwy & Washington Ave,4,23,New York,Usa,9
Pulaski St & Throop Ave,0,19,New York,Usa,9
McGuinness Blvd & Eagle St,10,30,New York,Usa,9
Walton Ave & E 176 St,16,6,New York,Usa,9
Walton Ave & E 153 St,6,12,New York,Usa,9
37 Ave & 106 St,14,3,New York,Usa,9
59 St & 59 Rd,16,4,New York,Usa,9
24 Ave & 92 St,7,13,New York,Usa,9
E 15 St & 5 Ave,54,16,New York,Usa,9
3 Ave & E 72 St,0,31,New York,Usa,9
E 23 St & FDR Dr,2,40,New York,Usa,9
Norman St & Wyckoff Ave,12,1,New York,Usa,9
W 20 St & 11 Ave,51,21,New York,Usa,9
Schenectady Ave & Prospect Pl,2,17,New York,Usa,9
Colonial Rd & 68 St,14,2,New York,Usa,9
Pacific St & Utica Ave,4,15,New York,Usa,9
7 Ave & 62 St,18,10,New York,Usa,9
Washington Ave & Park Ave,34,6,New York,Usa,9
Grand Concourse & E 175 St,2,20,New York,Usa,9
Bailey Ave & W 229 St,7,12,New York,Usa,9
Dwight St & Van Dyke St,23,0,New York,Usa,9
University Pl & E 14 St,55,0,New York,Usa,9
Rogers Ave & Snyder Ave,19,4,New York,Usa,9
78 St & Ridge Blvd,9,1,New York,Usa,9
Sherman Ave & E 166 St,2,15,New York,Usa,9
Park Ave & St Edwards St,50,1,New York,Usa,9
Wakeman Pl & Ridge Blvd,11,8,New York,Usa,9
St Ann's Ave & Bruckner Blvd,10,5,New York,Usa,9
Herkimer St & New York Ave,15,10,New York,Usa,9
46 Ave & Junction Blvd,16,2,New York,Usa,9
Riverside Blvd & W 67 St,1,76,New York,Usa,9
Clinton Ave & Flushing Ave,12,0,New York,Usa,9
Broadway & W 53 St,72,7,New York,Usa,9
Gleane St & Britton Ave,1,19,New York,Usa,9
Dock 72 Way & Market St,1,0,New York,Usa,9
West St & Liberty St,45,0,New York,Usa,9
E 85 St & York Ave,0,44,New York,Usa,9
Varick St & Watts St,45,2,New York,Usa,9
38 Ave & 29 St,4,11,New York,Usa,9
Morris Ave & E 163 St,8,9,New York,Usa,9
Featherbed Ln & Jerome Ave,13,7,New York,Usa,9
Howard St & Lafayette St,34,0,New York,Usa,9
Mets Plaza at Citi Field,24,12,New York,Usa,9
36 St & Ditmars Blvd,3,19,New York,Usa,9
Jerome Ave & Anderson Ave,3,16,New York,Usa,9
W 53 St & 10 Ave,5,22,New York,Usa,9
E 182 St & Morris Ave,0,16,New York,Usa,9
65 Pl & Woodside Ave,6,13,New York,Usa,9
Crescent St & 34 Ave,7,16,New York,Usa,9
E Gun Hill Rd & Tryon Ave,0,21,New York,Usa,9
E 74 St & 1 Ave,12,63,New York,Usa,9
Centre St & Seneca Ave,5,18,New York,Usa,9
Somers St & Broadway,9,19,New York,Usa,9
Central Park W & W 85 St,0,36,New York,Usa,9
Central Ave & Melrose St,9,5,New York,Usa,9
E 77 St & 3 Ave,20,20,New York,Usa,9
Stuyvesant Ave & Gates Ave,1,19,New York,Usa,9
Steinway St & 28 Ave,7,15,New York,Usa,9
Cortelyou Rd & E 8 St,7,8,New York,Usa,9
South St & Gouverneur Ln,39,1,New York,Usa,9
Rogers Ave & Sterling St,9,8,New York,Usa,9
E 118 St & Madison Ave,2,26,New York,Usa,9
E 88 St & Park Ave,8,25,New York,Usa,9
Eagle St & Manhattan Ave,5,30,New York,Usa,9
E 38 St & Church Ave,7,17,New York,Usa,9
31 Ave & 84 St,3,18,New York,Usa,9
Pinehurst Ave & W 187 St,10,10,New York,Usa,9
King St & Varick St,31,1,New York,Usa,9
W 13 St & 7 Ave,1,39,New York,Usa,9
Bergen St & Kingston Ave,6,14,New York,Usa,9
Gillmore St & 27 Ave,0,15,New York,Usa,9
40 Ave & Crescent St,8,12,New York,Usa,9
Wilson Ave & Troutman St,20,3,New York,Usa,9
Wyckoff Ave & Jefferson St,26,0,New York,Usa,9
8 Ave & W 52 St,7,13,New York,Usa,9
W 18 St & 6 Ave,67,0,New York,Usa,9
35 St & 34 Ave,8,17,New York,Usa,9
Rivington St & Chrystie St,46,15,New York,Usa,9
Southern Blvd & Ave St John,5,11,New York,Usa,9
Woodside Ave & 60 St,2,19,New York,Usa,9
50 Ave & 65 St,14,5,New York,Usa,9
E 40 St & Park Ave,57,61,New York,Usa,9
Grand Ave & W Fordham Rd,3,17,New York,Usa,9
Broadway & Ellwood St,16,0,New York,Usa,9
64 St & 3 Ave,33,0,New York,Usa,9
Adam Clayton Powell Blvd & W 115 St,7,14,New York,Usa,9
Hoe Ave & Jennings St,5,13,New York,Usa,9
61 St & 60 Ln,1,14,New York,Usa,9
Clinton St & Grand St,24,26,New York,Usa,9
Brooklyn Ave & Beverley Rd,18,0,New York,Usa,9
4 Ave & Shore Road Dr,11,8,New York,Usa,9
Forest Ave & Summerfield St,1,20,New York,Usa,9
Windsor Pl & Howard Pl,5,18,New York,Usa,9
92 St & 37 Ave,5,13,New York,Usa,9
Jackson Ave & 46 Rd,3,21,New York,Usa,9
Hancock St & Malcolm X Blvd,0,19,New York,Usa,9
York St & Marin Blvd,5,12,New York,Usa,9
Marcy Ave & Lynch St,21,1,New York,Usa,9
Margaret Corbin Plz & Ft Washington Ave,6,19,New York,Usa,9
City Hall,9,13,New York,Usa,9
Clarkson Ave & Troy Ave,10,13,New York,Usa,9
Hart St & Wyckoff Ave,23,1,New York,Usa,9
Franklin Ave & Quincy St,0,22,New York,Usa,9
Wales Ave & E 147 St,11,4,New York,Usa,9
Lefferts Pl & Franklin Ave,12,11,New York,Usa,9
Southern Blvd & E 172 St,2,16,New York,Usa,9
Kingston Ave & E New York Ave,7,13,New York,Usa,9
E 24 St & Park Ave S,77,0,New York,Usa,9
Gold St & Frankfort St,31,6,New York,Usa,9
Orchard St & Grand St,39,3,New York,Usa,9
Butler St & Court St,27,4,New York,Usa,9
Newtown Ave & 23 St,7,19,New York,Usa,9
Park Ave & Marcus Garvey Blvd,3,19,New York,Usa,9
23 Ave & 83 St,17,0,New York,Usa,9
W 22 St & 10 Ave,14,58,New York,Usa,9
E 184 St & 3 Ave,4,11,New York,Usa,9
Warren St & W Broadway,60,9,New York,Usa,9
Central Park W & W 72 St,2,45,New York,Usa,9
Grand Concourse & E 203 St,0,23,New York,Usa,9
49 St & 31 Ave,6,11,New York,Usa,9
N 9 St & Wythe Ave,48,0,New York,Usa,9
Church St & Worth St,44,1,New York,Usa,9
Columbus Ave & W 95 St,3,33,New York,Usa,9
Lexington Ave & Stuyvesant Ave,3,15,New York,Usa,9
E 16 St & 5 Ave,44,16,New York,Usa,9
Mallory Ave & Roosevelt Ave,2,12,New York,Usa,9
Hull Ave & E Gun Hill Rd,6,8,New York,Usa,9
Colonial Rd & 83 St,13,2,New York,Usa,9
Baldwin at Montgomery,1,12,New York,Usa,9
35 Ave & 37 St,4,22,New York,Usa,9
E 20 St & FDR Dr,2,72,New York,Usa,9
Loring Pl North & W 183 St,0,18,New York,Usa,9
8 Ave & W 38 St,22,36,New York,Usa,9
Dawson St & Intervale Ave,13,6,New York,Usa,9
Ave C & E 16 St,5,40,New York,Usa,9
Thomas S. Boyland St & Marion St,4,15,New York,Usa,9
10 St & 5 Ave,9,12,New York,Usa,9
Kent St & McGuinness Blvd,10,10,New York,Usa,9
St Johns Pl & Howard Ave,13,5,New York,Usa,9
Mount Eden Pkwy & Eastburn Ave,4,15,New York,Usa,9
Ocean Ave & New St,2,12,New York,Usa,9
31 Ave & Crescent St,5,15,New York,Usa,9
W 20 St & 10 Ave,25,18,New York,Usa,9
E 11 St & 3 Ave,31,49,New York,Usa,9
Ave D & E 8 St,7,21,New York,Usa,9
Frederick Douglass Blvd & W 129 St,19,7,New York,Usa,9
Brooklyn Ave & Lefferts Ave,13,6,New York,Usa,9
Clarkson Ave & Nostrand Ave,17,4,New York,Usa,9
Academy St & Nagle Ave,18,1,New York,Usa,9
Henry St & Degraw St,6,12,New York,Usa,9
Schenectady Ave & Cortelyou Rd,18,0,New York,Usa,9
6 Ave & W 45 St,62,1,New York,Usa,9
20 Ave & 38 St,27,1,New York,Usa,9
W 204 St & Vermilyea Ave,19,0,New York,Usa,9
Marcy Ave & Rutledge St,19,0,New York,Usa,9
Stratford Rd & Beverley Rd,19,0,New York,Usa,9
Broadway & Kosciuszko St,5,21,New York,Usa,9
Arlington Ave & Bramhall Ave,4,13,New York,Usa,9
W 34 St & 11 Ave,73,0,New York,Usa,9
57 St & Grand Ave,12,7,New York,Usa,9
Grand Concourse & E 167 St,2,27,New York,Usa,9
E 16 St & Irving Pl,75,2,New York,Usa,9
Marcy Ave & Hart St,4,15,New York,Usa,9
McKibbin St & Manhattan Ave,8,14,New York,Usa,9
Bay St & Washington St,12,17,New York,Usa,9
George St & Wilson Ave,11,5,New York,Usa,9
W 107 St & Columbus Ave,0,21,New York,Usa,9
W 52 St & 5 Ave,60,0,New York,Usa,9
Madison Ave & E 82 St,9,23,New York,Usa,9
Seneca Ave & Irvine St,9,9,New York,Usa,9
W 230 St & Marble Hill Ave,21,0,New York,Usa,9
Peck Slip & South St,35,9,New York,Usa,9
Pier 61 at Chelsea Piers,8,26,New York,Usa,9
River Ave & McClellan St,13,4,New York,Usa,9
Woodlawn Ave & Sterling Ave,6,9,New York,Usa,9
William St & Pine St,30,25,New York,Usa,9
3 Ave & Wakeman Pl,13,13,New York,Usa,9
Lafayette Ave & Hunts Point Ave,18,2,New York,Usa,9
Manhattan Ave & Devoe St,4,19,New York,Usa,9
Grand Concourse & E 166 St,2,22,New York,Usa,9
48 Ave & 5 St,64,12,New York,Usa,9
