name,free_bikes,empty_slots,city,country,position
Condorcet - Turgot,0,19,Paris,France,1
Cordelières - Arago,52,8,Paris,France,1
Le Brix et Mesmin - Jourdan,3,17,Paris,France,1
Hippodrome de Paris Vincennes,3,97,Paris,France,1
Mairie du 2ème,1,27,Paris,France,1
Philippe-Auguste,7,39,Paris,France,1
Charles Delescluze,14,34,Paris,France,1
Place de la Montagne du Goulet,7,13,Paris,France,1
Place de la Madeleine - Royale,0,43,Paris,France,1
Geoffroy-Saint-Hilaire - Saint-Marcel,12,5,Paris,France,1
Le Corbusier - Jean Jaurès,33,12,Paris,France,1
Lorraine - Jean Jaurès,2,17,Paris,France,1
Mairie,5,15,Paris,France,1
Raspail - Bac,6,44,Paris,France,1
Raymond Poincaré - Allée de la Marche,4,19,Paris,France,1
Place Tristan Bernard,4,24,Paris,France,1
Cité Vaneau,3,21,Paris,France,1
Edgar Quinet - Gaité,10,17,Paris,France,1
Romainville - Vaillant-Couturier,8,27,Paris,France,1
Surcouf - Université,6,48,Paris,France,1
Vaugirard - Pasteur,18,3,Paris,France,1
Jean Calvin - Tournefort,3,24,Paris,France,1
Mozart - Jasmin,17,44,Paris,France,1
Hippodrome de Longchamp,8,21,Paris,France,1
Théophile Gautier - François Millet,21,7,Paris,France,1
Porte de Clignancourt - Ney,28,7,Paris,France,1
Plantes - Moulin Vert,29,15,Paris,France,1
Porte de Clichy - Place des Nations Unies,10,29,Paris,France,1
Champ de Mars - Cler,15,24,Paris,France,1
Vaneau - Sèvres,12,18,Paris,France,1
Marcelle - Thalie,2,17,Paris,France,1
Westermeyer - Paul Vaillant-Couturier,25,8,Paris,France,1
Boyer - Ménilmontant,1,17,Paris,France,1
Argenteuil - Voltaire,13,2,Paris,France,1
Place de la Bastille - Bourdon,8,20,Paris,France,1
Dunkerque - Trudaine,1,11,Paris,France,1
Hôtel de Ville de Chaville,5,15,Paris,France,1
Commerce - Letellier,21,23,Paris,France,1
Jean Bouin - Gouverneur Général Eboué,23,7,Paris,France,1
Temple - Charlot,20,25,Paris,France,1
Emile Zola - Fondary,24,18,Paris,France,1
Paris - Désiré Préaux,6,41,Paris,France,1
Maison de Radio - France,42,3,Paris,France,1
Taitbout - La Fayette,3,46,Paris,France,1
Montparnasse -  Square Ozanam,26,23,Paris,France,1
Simon Bolivar - Henri Turot,3,19,Paris,France,1
Jean Macé - Faidherbe,15,63,Paris,France,1
Square Bela Bartok,18,5,Paris,France,1
Santé - Arago,0,38,Paris,France,1
Cours de l'Ile Seguin - Parc Billancourt,15,13,Paris,France,1
Crozatier - Faubourg Saint-Antoine,30,11,Paris,France,1
Hôtel de Ville de Sèvres,6,26,Paris,France,1
Place Amédée Gordini - Lefebvre,29,8,Paris,France,1
Gare de l'Est - Place du 11 Novembre 1918,11,28,Paris,France,1
Square Victor Basch,10,8,Paris,France,1
Place des Abbesses,1,11,Paris,France,1
Redoute - Les Courtilles,34,4,Paris,France,1
André Karman - République,29,2,Paris,France,1
Place Lafayette,23,37,Paris,France,1
Gare Saint-Lazare - Place de Budapest,9,33,Paris,France,1
Billancourt - Général Leclerc ,20,1,Paris,France,1
Jourdan - Stade Charléty,7,52,Paris,France,1
Place de la Porte de Passy,3,33,Paris,France,1
Larue - Parc des Sports,14,16,Paris,France,1
Lourmel - Marie Skobtsov,26,9,Paris,France,1
Artois - Berri,5,32,Paris,France,1
Place du Maréchal de Lattre de Tassigny,21,6,Paris,France,1
M.- A. Lagroua Weill-Hallé -  F. Dolto,8,66,Paris,France,1
Gare - Aristide Briand,27,2,Paris,France,1
Place Saint-Just,17,5,Paris,France,1
Saint-Germain - Ciseaux,7,10,Paris,France,1
Gare de Chaville Rive Gauche,6,12,Paris,France,1
Adrien Raynal - Verger,31,0,Paris,France,1
Château de Vincennes,6,45,Paris,France,1
Roger Salengro - Général de Gaulle,23,3,Paris,France,1
Gare d'Austerlitz - Quai Saint-Bernard,26,1,Paris,France,1
Marceau Delorme - Pierre Brossolette,27,0,Paris,France,1
Saint-Mandé - Docteur Arnold Netter,37,16,Paris,France,1
Harpe - Saint-Germain,4,41,Paris,France,1
Daumesnil - Hébrard,18,22,Paris,France,1
Victor Hugo - Galliéni,28,5,Paris,France,1
Montreuil - République,7,17,Paris,France,1
Bois de Vincennes - Polygone,28,22,Paris,France,1
République - Louis Loucheur,37,0,Paris,France,1
Mairie du 8ème,5,22,Paris,France,1
Suffren - La Motte-Piquet,16,7,Paris,France,1
Place Charles Michels,33,4,Paris,France,1
Gare du Nord - La Chapelle,3,15,Paris,France,1
George V - Christophe Colomb,0,24,Paris,France,1
Alexander Fleming - Belvédère,7,24,Paris,France,1
Boétie - Ponthieu,1,39,Paris,France,1
Aboukir - Alexandrie,3,17,Paris,France,1
Abbé Carton - Plantes,19,5,Paris,France,1
Hôpital Robert Debré,13,19,Paris,France,1
Les Planètes,19,2,Paris,France,1
Gabriel Lamé,19,17,Paris,France,1
Division Leclerc - Kléber,3,22,Paris,France,1
Place André Malraux,2,34,Paris,France,1
Parc Roger Salengro,14,18,Paris,France,1
Pyrénées - Dagorno,9,9,Paris,France,1
Porte de la Muette,2,34,Paris,France,1
Borrégo - Gambetta,1,24,Paris,France,1
Pierre Brossolette - Adolphe Pinard,16,7,Paris,France,1
Phalsbourg - Villiers,5,15,Paris,France,1
Gare du Stade,0,20,Paris,France,1
Place de Barcelone - Mirabeau,27,26,Paris,France,1
Pierret - Madrid,5,23,Paris,France,1
Place Adolphe Cherioux - Vaugirard,22,41,Paris,France,1
Hôtel de Ville de Rueil-Malmaison,12,8,Paris,France,1
Beffroy,18,7,Paris,France,1
Gare de l'Est - Fidélité,1,12,Paris,France,1
Gare de Bercy,33,1,Paris,France,1
Station Paris Basketball - Ney - Charles Hermite,2,17,Paris,France,1
Haxo - Darcy,10,12,Paris,France,1
Petites Ecuries - Faubourg Poissonnière,0,13,Paris,France,1
Saint-Vincent - Verdun,22,12,Paris,France,1
Gay Lussac - Saint-Jacques,5,37,Paris,France,1
Édouard Vaillant - Place Jean Jaurès,4,20,Paris,France,1
LCL Campus - Place Oscar Niemeyer,22,12,Paris,France,1
Brillat-Savarin - Küss,15,5,Paris,France,1
Place du Docteur Yersin,5,44,Paris,France,1
Place Pigalle,0,19,Paris,France,1
Mairie du Kremlin-Bicêtre,3,21,Paris,France,1
Cloys - Ordener,7,30,Paris,France,1
Victor Hugo - La Pompe,18,22,Paris,France,1
Port - Maurice Chevalier,15,14,Paris,France,1
Château -République,11,6,Paris,France,1
Gare de Laplace,2,41,Paris,France,1
Tremblay - Lac des Minimes,13,35,Paris,France,1
Sahel - Général Michel Bizot,28,18,Paris,France,1
Pyrénées - Avron,1,30,Paris,France,1
Aubervilliers - Curial,8,11,Paris,France,1
Londres - Place d'Estienne d'Orves,4,21,Paris,France,1
Stalingrad - Henri Luisette,12,14,Paris,France,1
Pasteur - Gambetta,16,0,Paris,France,1
Port-Royal - Hôpital du Val-de-Grâce,17,0,Paris,France,1
Gare RER les Grésillons,12,10,Paris,France,1
Mairie du 3ème,0,32,Paris,France,1
Murat - Porte de Saint-Cloud,10,22,Paris,France,1
Larue - Lycée Pauline Roland,9,9,Paris,France,1
Félix Faure - Lourmel,23,35,Paris,France,1
Michel-Ange - Parent de Rosan,24,2,Paris,France,1
Paganini - Davout,2,20,Paris,France,1
Sorbier - Gasnier-Guy,11,23,Paris,France,1
Balard - Montagne de la Fage,11,23,Paris,France,1
Clichy - Place Blanche,1,19,Paris,France,1
Claude Vellefaux - Hôpital Saint-Louis,6,26,Paris,France,1
Place des Droits de l'Enfant,12,27,Paris,France,1
Adrien Lesesne - Docteur Bauer,17,12,Paris,France,1
Vivienne - Montmartre,5,47,Paris,France,1
Henri Chevreau - Couronnes,0,27,Paris,France,1
Godot de Mauroy - Madeleine,31,1,Paris,France,1
Place de l'Europe - Alfortville,20,2,Paris,France,1
Chemin de Bretagne,7,22,Paris,France,1
Verdier - République,14,15,Paris,France,1
Pailleron - Bouret,4,21,Paris,France,1
Crimée - Ourcq,5,50,Paris,France,1
Victor Hugo - Paul Eluard,21,9,Paris,France,1
Niger - Soult,12,9,Paris,France,1
Pavé des Gardes - Charles Vaillant,17,3,Paris,France,1
Messine - Place Du Pérou,6,6,Paris,France,1
Gare d'Asnières sur Seine,12,8,Paris,France,1
Dareau - Broussais,16,7,Paris,France,1
Gare SNCF Vanves-Malakoff,22,29,Paris,France,1
Carpeaux - Place Jacques Froment,1,17,Paris,France,1
Pontoise - La Tournelle,1,21,Paris,France,1
Manin - Secrétan,4,16,Paris,France,1
Pyrénées - Charles Renouvier,18,11,Paris,France,1
Cardinal Lavigerie,31,14,Paris,France,1
Cité Riverin - Château d'Eau,10,7,Paris,France,1
Mathurins - Auber,7,29,Paris,France,1
Choron - Martyrs,0,29,Paris,France,1
Charles Lecocq - Lecourbe,47,1,Paris,France,1
Emeriau - Beaugrenelle,66,2,Paris,France,1
Auguste Cain - Jean Moulin,11,29,Paris,France,1
Gare RER - Malleret-Joinville,20,0,Paris,France,1
Versailles - Résistances,3,14,Paris,France,1
Place aux Étoiles,6,33,Paris,France,1
Arago - Glacière,6,19,Paris,France,1
Pajol - Place Herbert,30,4,Paris,France,1
Boutroux - Porte de Vitry,48,1,Paris,France,1
Chabrol - d'Hauteville,3,7,Paris,France,1
Oratoire - Rivoli,1,17,Paris,France,1
René Binet - Porte de Montmartre,10,26,Paris,France,1
Parvis Corentin Celton,52,2,Paris,France,1
Stalingrad - Germaine Tailleferre,16,10,Paris,France,1
Square Boucicaut,4,56,Paris,France,1
Neuve Saint-Pierre - Beautreillis,12,8,Paris,France,1
Mairie de Montreuil,14,38,Paris,France,1
Place Jacques Madaule,22,3,Paris,France,1
Goutte d'or - Barbès,1,18,Paris,France,1
Pierre Levée - Fontaine Timbaud,4,19,Paris,France,1
Rapp - Place du Général Gouraud,15,15,Paris,France,1
Didot - Mariniers,23,12,Paris,France,1
Botzaris - Parc des Buttes Chaumont,8,11,Paris,France,1
Commandant Schloesing - Pétrarque,16,13,Paris,France,1
Rochechouart lamartine,4,18,Paris,France,1
Departement - Pajol,16,1,Paris,France,1
Place Jean-Spire-Lemaître,18,30,Paris,France,1
Stade de la Habette,4,12,Paris,France,1
Henri Ravera - Gabriel Péri,15,15,Paris,France,1
Marc Sangnier - Division Leclerc,15,7,Paris,France,1
Villiers de l'Isle Adam - Pyrénées,6,14,Paris,France,1
Guy Môquet - Jean Moulin,19,11,Paris,France,1
Victor Cresson - Telles de la Poterie,28,1,Paris,France,1
Square Alban Satragne,2,27,Paris,France,1
Payenne - Square George Caïn,1,23,Paris,France,1
Sorbier - Ménilmontant,2,22,Paris,France,1
Favart - Italiens,0,17,Paris,France,1
Suresnes - Muette à Neuilly,0,29,Paris,France,1
Gare de la Garenne-Colombes,25,2,Paris,France,1
Grenelle - Dr Finlay,59,12,Paris,France,1
Avenue de la Paix - Chaillon,14,4,Paris,France,1
Halles - Bourdonnais,3,17,Paris,France,1
Porte Molitor,44,15,Paris,France,1
Censier - Santeuil,44,23,Paris,France,1
Eglise d'Auteuil,16,5,Paris,France,1
Place Mireille Havet,13,30,Paris,France,1
Pelleport - Belgrand,11,4,Paris,France,1
Louis Ganne - Davout,20,9,Paris,France,1
Place Paul Delouvrier,20,20,Paris,France,1
Place du 8 mai 1945.,26,2,Paris,France,1
Place Marcel Sembat,22,32,Paris,France,1
René Coty - Parc Montsouris,7,47,Paris,France,1
Gare de Lyon - Roland Barthes,48,19,Paris,France,1
Etienne Jodelle - Saint Ouen,9,21,Paris,France,1
Gambetta - Michelet,18,15,Paris,France,1
Nationale - Place Jules Guesde,20,2,Paris,France,1
Place Mongolfier,33,6,Paris,France,1
Chaussée d'Antin - Haussmann,3,35,Paris,France,1
Quai de Seine - Pont de l'île-Saint-Denis,15,8,Paris,France,1
Hôtel de Ville de Créteil,29,8,Paris,France,1
Maine - Jean Zay,27,18,Paris,France,1
Volontaires - Lecourbe,29,1,Paris,France,1
Louis Pasteur - Albert Petit,12,18,Paris,France,1
Louis Blanc - Aqueduc,3,32,Paris,France,1
Square du Carrefour de l'Insurrection,19,4,Paris,France,1
Metz - Marne,0,31,Paris,France,1
Perrault - Place du Louvre,10,16,Paris,France,1
Gare Routière de Saint Cloud,25,6,Paris,France,1
Exelmans - Versailles,39,4,Paris,France,1
Président Wilson - Jean Jaures,23,4,Paris,France,1
Square Georges Melies,36,2,Paris,France,1
Cadix - Hameau,32,4,Paris,France,1
Place Centrale,15,7,Paris,France,1
Choisy - Tolbiac,1,19,Paris,France,1
Mauroy - Cheminots,13,16,Paris,France,1
Reuilly - Daumesnil,11,23,Paris,France,1
Gardenat-Lapostol - Velettes,19,0,Paris,France,1
Porte Saint-Martin,3,25,Paris,France,1
Place Jacques et Thérèse Tréfouël,25,17,Paris,France,1
Chateau,13,8,Paris,France,1
Stalingrad - Désiré Chevalier,16,25,Paris,France,1
Marne - Charles de Gaulle,20,7,Paris,France,1
Grilles - Honoré d'Estienne d'Orves,7,14,Paris,France,1
Fontainebleau - Edmond Michelet,19,26,Paris,France,1
Gabriel Péri - Francisco Ferrer,13,4,Paris,France,1
Raspail - Albert Schweitzer,13,14,Paris,France,1
Place du Général de Gaulle,10,18,Paris,France,1
Place Pasdeloup,8,12,Paris,France,1
Place Alphonse Deville,0,23,Paris,France,1
Théâtre de La Garenne,16,1,Paris,France,1
Blaise-Desgoffe - Vaugirard,7,24,Paris,France,1
Bobillot - Tolbiac,4,27,Paris,France,1
Jardin de l'Hospice Debrousse,12,8,Paris,France,1
Bastille - Biscornet,20,37,Paris,France,1
Jean Bleuzen - Square du 11 Novembre,32,16,Paris,France,1
Navier - Epinettes,35,18,Paris,France,1
Saint-Fargeau - Mortier,9,21,Paris,France,1
Square Denise Buisson,18,27,Paris,France,1
Bois de Vincennes.,24,35,Paris,France,1
Villiers - Batignolles,4,17,Paris,France,1
Cartier Bresson - Denis Papin,23,7,Paris,France,1
Pont Neuf - Rivoli,4,23,Paris,France,1
Vincent Auriol - Louise Weiss,9,13,Paris,France,1
Quai du docteur Dervaux,26,0,Paris,France,1
Jean de la Fontaine - Boulainvilliers,58,8,Paris,France,1
Saint-Jacques - Val de Grâce,0,16,Paris,France,1
Parvis Robert Schuman - Roger Salengro,11,13,Paris,France,1
Place du Lieutenant Henri Karcher,1,29,Paris,France,1
Regard - Rennes,7,38,Paris,France,1
Pereire - Place de Wagram,29,16,Paris,France,1
Simone Signoret - Paris,11,15,Paris,France,1
Place de Passy,5,10,Paris,France,1
Filles Saint-Thomas - Place de la Bourse,0,54,Paris,France,1
Laumière - Petit,16,18,Paris,France,1
BNF - Bibliothèque Nationale de France,25,28,Paris,France,1
Greneta - Sebastopol,4,27,Paris,France,1
Prague - Théophile Roussel,7,24,Paris,France,1
Porte de Saint Cloud - Parc des Princes,8,23,Paris,France,1
Chevreuse - Montparnasse,4,10,Paris,France,1
Jules Ferry - Faubourg du Temple Paris,31,23,Paris,France,1
Stade Auguste Delaune,10,11,Paris,France,1
Gare RER les Saules - Chandigarh,14,3,Paris,France,1
Italie - Vistule,3,21,Paris,France,1
Charonne - Pierre Bayle,6,17,Paris,France,1
Paul Vaillant-Couturier - Victor Hugo,27,6,Paris,France,1
Louis Blanc - La Chapelle,3,18,Paris,France,1
Francoeur - Caulaincourt,2,29,Paris,France,1
Arsène Houssaye - Champs-Elysées,1,36,Paris,France,1
Mahatma Gandhi,16,8,Paris,France,1
Sarrette - Général Leclerc,2,20,Paris,France,1
Louis Lumière - Porte de Bagnolet,10,10,Paris,France,1
Porte de Ménilmontant,3,12,Paris,France,1
Amelot - Saint-Sébastien,15,15,Paris,France,1
Cevennes - Bergers,23,4,Paris,France,1
Emeriau - Place de Brazzaville,31,17,Paris,France,1
Louis Blanc - Jemmapes,2,29,Paris,France,1
Tombe Issoire - René Coty,2,32,Paris,France,1
Place de l'Édit de Nantes,7,23,Paris,France,1
Mutualité,1,35,Paris,France,1
Quai de la Gare - Pont de Bercy,16,13,Paris,France,1
Delphine Seyrig - Général Leclerc,12,38,Paris,France,1
Vinaigriers - Magenta,6,19,Paris,France,1
Les Juilliottes,20,1,Paris,France,1
République - Henri Barbusse,19,11,Paris,France,1
Guillaume Bertrand - République,2,36,Paris,France,1
Douai - Pierre Fontaine,5,20,Paris,France,1
Jean Moulin - Paul Doumer,9,9,Paris,France,1
Lallier - Trudaine ,2,26,Paris,France,1
Gabrielle Josserand - Edouard Vaillant,18,6,Paris,France,1
Marie-Georges Picquart - Pereire,7,24,Paris,France,1
Anatole France - Jean Lolive,23,4,Paris,France,1
Flandre - Ourcq,1,28,Paris,France,1
Square du Théâtre du Garde-Chasse,19,30,Paris,France,1
Parc de Belleville - Julien Lacroix,1,25,Paris,France,1
Monceau - Malesherbes,12,23,Paris,France,1
Amaury Duval - Gabriel Péri,1,35,Paris,France,1
Malesherbes - Place de la Madeleine,0,67,Paris,France,1
Sibelle - Alésia,23,14,Paris,France,1
Granges aux Belles,6,19,Paris,France,1
Place du Front Populaire - George Sand,19,46,Paris,France,1
Keller - La Roquette,25,8,Paris,France,1
Pierre Joseph Desault,12,7,Paris,France,1
Saint Pères - Saint Germain,3,19,Paris,France,1
Bracion - Périphérique,8,22,Paris,France,1
Bellefond - Poissonnière,3,13,Paris,France,1
Les Halles - Saint-Eustache,2,27,Paris,France,1
Place du Général Leclerc,8,14,Paris,France,1
Charonne - Philippe-Auguste,2,30,Paris,France,1
Gare RER - Maurice Grandcoing,36,1,Paris,France,1
Turbigo - Française,1,15,Paris,France,1
Général Leclerc - Bièvre,8,17,Paris,France,1
André Mazet - Saint-André des Arts,1,51,Paris,France,1
Assas - Vaugirard,0,35,Paris,France,1
Charcot - Benfleet,9,19,Paris,France,1
Gare Montparnasse - Arrivée,33,9,Paris,France,1
Saint-Placide - Cherche Midi,11,30,Paris,France,1
Transvaal - Charles de Gaulle ,25,2,Paris,France,1
Edouard Pailleron - Simon Bolivar ,5,19,Paris,France,1
Didot - Place de Moro-Giafferi,15,22,Paris,France,1
Mairie du 9ème,2,20,Paris,France,1
Pergolèse - Malakoff,3,33,Paris,France,1
Lamartine - Faubourg Montmartre,10,18,Paris,France,1
Charonne - Faubourg Saint-Antoine,1,32,Paris,France,1
Alibert - Jemmapes,32,18,Paris,France,1
Charenton - Diderot,15,2,Paris,France,1
Parmentier - Abel Rabaud,8,43,Paris,France,1
Maréchal Joffre - Verdun,18,2,Paris,France,1
Lacuée - Lyon,5,9,Paris,France,1
Chabanais - Petits Champs,3,27,Paris,France,1
Belliard - Damrémont,6,25,Paris,France,1
Gare RER - Général de Gaulle,12,28,Paris,France,1
Martyrs de Châteaubriant - Jean Grandel,13,22,Paris,France,1
Alouettes - Maréchal de Lattre de Tassigny,16,6,Paris,France,1
Gare Saint-Lazare - Stockholm,12,19,Paris,France,1
Jean Jaurès - Place de la Libération,11,16,Paris,France,1
Aqueduc - Villette,3,24,Paris,France,1
Laffitte - Italiens,0,33,Paris,France,1
Edouard Poisson - Victor Hugo,11,13,Paris,France,1
Seine - Flandre,0,19,Paris,France,1
Beaumarchais - Pas de la Mule,7,9,Paris,France,1
Glacière - Soeur Catherine Marie,29,9,Paris,France,1
Cours de Vincennes - Soult,17,28,Paris,France,1
Aristide Briand - Place de la Résistance,32,2,Paris,France,1
Erasme - Ulm,0,24,Paris,France,1
Stéphanie Bouvard - Gambetta,28,1,Paris,France,1
Porte d'Italie,2,11,Paris,France,1
Paul Vaillant Couturier - Chaptal,7,31,Paris,France,1
Centquatre,22,20,Paris,France,1
Station Tour de France,0,200,Paris,France,1
La Motte-Picquet - Grenelle,3,31,Paris,France,1
Dr Calmette,17,0,Paris,France,1
Général Delambre - Prebuard,14,14,Paris,France,1
Hippodrome Paris-Vincennes,9,32,Paris,France,1
Jean Moulin - Place Victor et Hélène Basch,25,14,Paris,France,1
Jacques Kellner - Saint-Ouen,14,31,Paris,France,1
Stade Georges Carpentier,10,27,Paris,France,1
Ouest - Château ,28,12,Paris,France,1
Abbé Groult - Convention,19,9,Paris,France,1
Roquépine - Malesherbes,0,53,Paris,France,1
George Sand - Jean de La Fontaine,23,6,Paris,France,1
Ménilmontant - Oberkampf,2,37,Paris,France,1
Paul Valery - Victor Hugo,3,18,Paris,France,1
Place du 8 Mai 1945,1,17,Paris,France,1
Dunkerque - Rocroy,3,21,Paris,France,1
Stalingrad - Barbara,16,4,Paris,France,1
Centenaire - Sorins,8,36,Paris,France,1
Commandant Rivière,33,9,Paris,France,1
Centre Georges Pompidou,0,24,Paris,France,1
Petit - Manin,9,11,Paris,France,1
Quai Jules Guesde - Saint-Simon,21,7,Paris,France,1
Bessières - Porte de Clichy,14,19,Paris,France,1
Place de la Porte de Châtillon,10,47,Paris,France,1
Bineau - Louise Michel,22,4,Paris,France,1
Flandrin - Henri Martin,14,1,Paris,France,1
Ancien Canal - Hélène Brion,17,3,Paris,France,1
Louis Lumière.,15,5,Paris,France,1
Victor Cousin - Cujas,16,3,Paris,France,1
Milton - Manuel,4,18,Paris,France,1
Sommerard - Saint-Jacques,12,22,Paris,France,1
Orteaux - Mouraud,12,12,Paris,France,1
Préfecture de Créteil,23,3,Paris,France,1
Nationale - Vincent Auriol,23,9,Paris,France,1
Buzenval - Vignoles,6,11,Paris,France,1
Botzaris - Crimée,3,18,Paris,France,1
Place Charles Vallin,18,7,Paris,France,1
Place Henri Dunant - Gare RER,14,17,Paris,France,1
Île de la Jatte,18,4,Paris,France,1
Morice - Général Leclerc,18,6,Paris,France,1
Karl Marx,2,13,Paris,France,1
Gabriel Péri - Danielle Casanova,16,4,Paris,France,1
Place Du Général De Gaulle,12,14,Paris,France,1
Mazagran - Bonne Nouvelle,1,24,Paris,France,1
Porte de Vincennes,14,18,Paris,France,1
Square Louise Michel,1,35,Paris,France,1
Jean-Pierre Timbaud - Vaucouleurs,10,37,Paris,France,1
Guynemer - Séverine,24,2,Paris,France,1
Eugène Oudiné - Dessous Des Berges,13,31,Paris,France,1
Place Denfert-Rochereau,15,5,Paris,France,1
Malakoff - Place de la Porte Maillot,6,20,Paris,France,1
Eugène Varlin - Place de la Paix,5,18,Paris,France,1
Saint-Denis - Rivoli,5,37,Paris,France,1
Jussieu - Guy de la Brosse,5,34,Paris,France,1
Jean-François Lépine - Stephenson,12,8,Paris,France,1
Porte Maillot - Perreire,18,30,Paris,France,1
Porte d'Ivry,4,46,Paris,France,1
Gare Saint-Lazare - Cour du Havre,40,1,Paris,France,1
Place des Ardoines,34,9,Paris,France,1
Mairie de Clamart,25,8,Paris,France,1
Square Raymond Souplex,6,45,Paris,France,1
Cambrai - Benjamin Constant,2,39,Paris,France,1
Port - Confluence,23,1,Paris,France,1
Porte de Charenton,46,18,Paris,France,1
Créteil Pointe du Lac,26,0,Paris,France,1
Lauriston - Copernic,0,19,Paris,France,1
Félix Faure - Convention,27,17,Paris,France,1
Place Farhat Hached,7,21,Paris,France,1
Toffier Decaux - Cartier Bresson,12,5,Paris,France,1
Paris - Laitières,11,9,Paris,France,1
Rond-Point Rhin et Danube,37,16,Paris,France,1
Hélène et François Missoffe - Emile Borel,2,29,Paris,France,1
Pajol - Riquet ,41,5,Paris,France,1
Douai - Bruxelles,1,24,Paris,France,1
Panthéon - Valette,19,32,Paris,France,1
Archives - Rivoli,1,23,Paris,France,1
Youri Gagarine - Karl Marx,2,18,Paris,France,1
Bachaumont - Montmartre,4,29,Paris,France,1
Beaujon - Wagram,0,29,Paris,France,1
Varenne,5,41,Paris,France,1
Javel - André Citroën,43,0,Paris,France,1
Richard Lenoir - Jean-Pierre Timbaud,16,20,Paris,France,1
Sablons - Georges Mandel,21,13,Paris,France,1
Place Valhubert,20,29,Paris,France,1
Vasco de Gama,44,10,Paris,France,1
Bourg l'Abbé - Saint-Martin,2,53,Paris,France,1
Cloître Saint-Merri - Renard,1,28,Paris,France,1
Convention - Lourmel,10,26,Paris,France,1
Parc Pierre Lagravère,28,1,Paris,France,1
Gare de Nogent-le-Perreux,24,4,Paris,France,1
Place de la République - Voltaire,6,13,Paris,France,1
Oberkampf - République,2,20,Paris,France,1
Université Paris Est Créteil,14,27,Paris,France,1
Suffren - Champ de Mars,7,16,Paris,France,1
Gare d'Austerlitz - Pont Charles de Gaulle,28,45,Paris,France,1
Odessa - Départ,7,29,Paris,France,1
Mairie de La Garenne Colombes,20,2,Paris,France,1
Gérando - Rochechouart,0,21,Paris,France,1
Bosquet - Saint-Dominique,4,19,Paris,France,1
Suffren - Pérignon,17,28,Paris,France,1
Charonne - Robert et Sonia Delaunay,1,19,Paris,France,1
Marché Saint-Germain,6,15,Paris,France,1
Française - Etienne Marcel,0,36,Paris,France,1
Roquette - Folie Regnault,3,49,Paris,France,1
Saint-Honoré - Musée du Louvre,2,29,Paris,France,1
Les Blagis,19,8,Paris,France,1
Raymond Poincaré - Place Victor Hugo,7,14,Paris,France,1
Pereire - Rennequin,5,18,Paris,France,1
Square des Amandiers,7,19,Paris,France,1
Porte d'Auteuil,11,20,Paris,France,1
Nicolaï - Charenton,35,7,Paris,France,1
Mairie du 18ème,18,21,Paris,France,1
Pyrénées - Ménilmontant,2,24,Paris,France,1
Résistance - Hoche,7,22,Paris,France,1
Pierre Demours - Laugier,14,22,Paris,France,1
Réaumur - Montmartre,0,38,Paris,France,1
De Toqueville - Terrasse,8,21,Paris,France,1
Iles de Loisirs de Créteil,4,19,Paris,France,1
Guichet - Jean Jaurès,17,5,Paris,France,1
Emile Reynaud - Porte de la Villette ,7,11,Paris,France,1
Quai Voltaire,1,31,Paris,France,1
Hautpoul - Jean Jaurès,6,26,Paris,France,1
Chausson - Gabriel Péri,6,15,Paris,France,1
