name,free_bikes,empty_slots,city,country,position
Stavangergata,0,28,Oslo,Norway,0
Hoff terrasse holdeplass,21,3,Oslo,Norway,0
Hallings gate,1,21,Oslo,Norway,0
Lindern,0,21,Oslo,Norway,0
Thereses gate,1,8,Oslo,Norway,0
Klingenberggata,14,1,Oslo,Norway,0
Uranienborgparken,0,14,Oslo,Norway,0
Myraløkka Øst,0,15,Oslo,Norway,0
Badebakken,1,16,Oslo,Norway,0
Krebs' gate,1,16,Oslo,Norway,0
Storo Storsenter,5,25,Oslo,Norway,0
Domus Athletica,1,29,Oslo,Norway,0
St. Hanshaugen park nord,0,15,Oslo,Norway,0
BI Nydalen,11,29,Oslo,Norway,0
Sinsen T-bane,4,18,Oslo,Norway,0
Schous plass trikkestopp,17,0,Oslo,Norway,0
Borgenveien,2,8,Oslo,Norway,0
Valkyrieplassen,0,11,Oslo,Norway,0
Olaf Ryes plass,18,14,Oslo,Norway,0
Anker Hotel,8,10,Oslo,Norway,0
Skillebekk,1,14,Oslo,Norway,0
Pilestredet,1,17,Oslo,Norway,0
Sofienbergparken sør,12,0,Oslo,Norway,0
Carl Berners plass nord,3,18,Oslo,Norway,0
Lille Schous plass,4,2,Oslo,Norway,0
Økernveien,2,15,Oslo,Norway,0
Kværnerveien,2,4,Oslo,Norway,0
Studenterlunden,14,0,Oslo,Norway,0
Valle Vision,1,20,Oslo,Norway,0
Jens Bjelkes Gate,4,14,Oslo,Norway,0
Finnmarksgata,1,14,Oslo,Norway,0
Colletts gate,0,21,Oslo,Norway,0
Elisenberg,13,2,Oslo,Norway,0
Kirkegata 15,11,0,Oslo,Norway,0
Thune,8,13,Oslo,Norway,0
Carl Berners plass sør,5,7,Oslo,Norway,0
Hedmarksgata,5,11,Oslo,Norway,0
Filipstadveien,30,9,Oslo,Norway,0
7. juni-plassen,20,1,Oslo,Norway,0
Fredensborg,5,10,Oslo,Norway,0
Frogner Tennisklubb,5,10,Oslo,Norway,0
Frogner plass,3,13,Oslo,Norway,0
Arendalsgata,1,20,Oslo,Norway,0
Bislettgata,0,38,Oslo,Norway,0
Sjølyst,18,0,Oslo,Norway,0
Vippetangen øst,1,14,Oslo,Norway,0
Annette Thommessens Plass,12,0,Oslo,Norway,0
Colletts gate 31,0,14,Oslo,Norway,0
Fysikkbygningen,6,37,Oslo,Norway,0
Sofienbergparken nord,4,29,Oslo,Norway,0
Kirkeristen,19,0,Oslo,Norway,0
Hoffsveien,11,6,Oslo,Norway,0
Munkedamsveien,18,3,Oslo,Norway,0
Briskeby,6,8,Oslo,Norway,0
Georg Morgenstiernes hus,3,42,Oslo,Norway,0
Aker Brygge 3 mot Fergene,10,2,Oslo,Norway,0
Stortingstunnelen,11,11,Oslo,Norway,0
Adamstuen,1,7,Oslo,Norway,0
Alexander Kiellands Plass,4,18,Oslo,Norway,0
Nydalen,2,16,Oslo,Norway,0
Vulkan,2,16,Oslo,Norway,0
Brugata,18,0,Oslo,Norway,0
Mølleparken,4,21,Oslo,Norway,0
OsloMet,3,20,Oslo,Norway,0
Tåsen Senter,2,18,Oslo,Norway,0
Rolf Wickstrøms vei,1,18,Oslo,Norway,0
Majorstuen,8,4,Oslo,Norway,0
Lørenporten,2,16,Oslo,Norway,0
Idioten,2,15,Oslo,Norway,0
Blindern Studenthus,1,22,Oslo,Norway,0
Jarlsborgveien,3,15,Oslo,Norway,0
Krohgstøtten hospital,3,8,Oslo,Norway,0
Leirfallsgata,13,2,Oslo,Norway,0
Arkitekt Rivertz Plass,0,26,Oslo,Norway,0
Ila,0,16,Oslo,Norway,0
St. Hanshaugen,1,11,Oslo,Norway,0
Brynseng T-bane,0,20,Oslo,Norway,0
Via Vika,13,0,Oslo,Norway,0
Vestkanttorvet,3,9,Oslo,Norway,0
Friggfeltet,1,20,Oslo,Norway,0
Stensparken,2,10,Oslo,Norway,0
Lørenveien,3,17,Oslo,Norway,0
Helga Helgesens plass,17,8,Oslo,Norway,0
Bak Niels Treschows hus nord,2,40,Oslo,Norway,0
Majorstuveien,4,3,Oslo,Norway,0
Egertorget,14,16,Oslo,Norway,0
Holbergs plass,4,5,Oslo,Norway,0
Mandalls gate,8,1,Oslo,Norway,0
Bentsebrugata,0,23,Oslo,Norway,0
Chr. Michelsens Gate,2,18,Oslo,Norway,0
Professor Aschehougs plass,15,0,Oslo,Norway,0
Thomas Heftyes plass,6,18,Oslo,Norway,0
Hans Nielsen Hauges plass,1,18,Oslo,Norway,0
Arkaden Nord,28,1,Oslo,Norway,0
Hausmanns bru,9,15,Oslo,Norway,0
Jess Carlsens gate,8,3,Oslo,Norway,0
Birkelunden,2,6,Oslo,Norway,0
Nordre gate,15,2,Oslo,Norway,0
Ruseløkkgården,22,2,Oslo,Norway,0
Diakonhjemmet,3,5,Oslo,Norway,0
Sotahjørnet,6,14,Oslo,Norway,0
Skøyen Stasjon,25,5,Oslo,Norway,0
Lakkegata,16,1,Oslo,Norway,0
Stjerneplassen,10,1,Oslo,Norway,0
Blindern T-Bane,0,24,Oslo,Norway,0
Bjølsendumpa,1,16,Oslo,Norway,0
Sørvest for Slottsparken,3,9,Oslo,Norway,0
Lodalen busstopp,2,10,Oslo,Norway,0
Gimle Kino,3,17,Oslo,Norway,0
Spikersuppa Øst,5,35,Oslo,Norway,0
Sofienbergparken nordvest,25,3,Oslo,Norway,0
Huk 2,8,22,Oslo,Norway,0
Botanisk hage sør-vest,5,24,Oslo,Norway,0
Lilleborgbanen,0,36,Oslo,Norway,0
Kampen park Øst,0,20,Oslo,Norway,0
Schwensens gate,0,16,Oslo,Norway,0
Furulund,4,20,Oslo,Norway,0
AHO,8,10,Oslo,Norway,0
Oslo Hospital,3,11,Oslo,Norway,0
Skippergata,16,14,Oslo,Norway,0
Maritimt Museum,3,18,Oslo,Norway,0
Henrik Wergelands allé,1,34,Oslo,Norway,0
Uranienborgveien,2,25,Oslo,Norway,0
Majorstua skole,2,36,Oslo,Norway,0
Sogn Studentby,0,17,Oslo,Norway,0
Universitetsgata,11,2,Oslo,Norway,0
Grünerhagen Nord,7,12,Oslo,Norway,0
Biskop Gunnerus' gate,11,0,Oslo,Norway,0
Ensjøveien,0,16,Oslo,Norway,0
Mailundveien,2,15,Oslo,Norway,0
Bygdøy allé,7,3,Oslo,Norway,0
Nybrua holdeplass,0,12,Oslo,Norway,0
Tøyenparken,8,21,Oslo,Norway,0
Torggata,12,14,Oslo,Norway,0
Fred Olsens gate,27,0,Oslo,Norway,0
Torshovparken vest,0,23,Oslo,Norway,0
Botanisk Hage sør,17,12,Oslo,Norway,0
Bankplassen,7,30,Oslo,Norway,0
Ullevålsalléen,1,14,Oslo,Norway,0
Hallénparken,0,9,Oslo,Norway,0
Henrik Ibsens gate,19,4,Oslo,Norway,0
Uelands gate,6,23,Oslo,Norway,0
Makrellbekken T,1,16,Oslo,Norway,0
Grenseveien,10,14,Oslo,Norway,0
Marcus Thranes gate,0,29,Oslo,Norway,0
Frognerstranda,10,24,Oslo,Norway,0
Slottsparken Øst,25,15,Oslo,Norway,0
Edvard Storms gate,5,13,Oslo,Norway,0
Galgeberg,6,12,Oslo,Norway,0
Økern Portal,11,7,Oslo,Norway,0
Aker Brygge 1 mot Nasjonalmuseet,12,21,Oslo,Norway,0
Forskningsveien,6,33,Oslo,Norway,0
Sommerfrydhagen,7,12,Oslo,Norway,0
Jakob kirke,4,2,Oslo,Norway,0
Arkaden Sør,24,15,Oslo,Norway,0
Bjerregaardsgate Øst,0,17,Oslo,Norway,0
Frognerveien,3,12,Oslo,Norway,0
Meltzers gate,6,14,Oslo,Norway,0
Ensjø T-bane,0,28,Oslo,Norway,0
Huitfeldts gate,8,8,Oslo,Norway,0
Frogner Stadion,3,29,Oslo,Norway,0
Oscars gate,0,29,Oslo,Norway,0
Drammensveien,13,11,Oslo,Norway,0
Stensgata,0,9,Oslo,Norway,0
Pilestredet Studenthus,2,14,Oslo,Norway,0
John Colletts plass,0,25,Oslo,Norway,0
Sognsveien,1,27,Oslo,Norway,0
Blindern studentparkering,1,41,Oslo,Norway,0
Sofienberggata,11,1,Oslo,Norway,0
Hasle Torg,5,7,Oslo,Norway,0
Tøyen skole,7,8,Oslo,Norway,0
Bjølsen mølle,3,26,Oslo,Norway,0
Skøyen,7,31,Oslo,Norway,0
Paléhaven,46,1,Oslo,Norway,0
Sinsenveien,0,12,Oslo,Norway,0
Monolittveien,1,17,Oslo,Norway,0
Østbanehallen,12,22,Oslo,Norway,0
Bogstadveien,4,14,Oslo,Norway,0
Olav Kyrres plass,20,3,Oslo,Norway,0
Akerselvallmenningen,12,3,Oslo,Norway,0
Saga Kino,15,15,Oslo,Norway,0
Gaustad T-bane,7,1,Oslo,Norway,0
Vaterlandsparken,20,21,Oslo,Norway,0
Volvat,0,20,Oslo,Norway,0
Sirkustomta,4,23,Oslo,Norway,0
Fagerheimgata,13,18,Oslo,Norway,0
Hesselbergs Gate,1,13,Oslo,Norway,0
Pilestredet 63,14,14,Oslo,Norway,0
Schous plass,14,5,Oslo,Norway,0
Fyrstikktorget,4,15,Oslo,Norway,0
Københavngata busstopp,20,6,Oslo,Norway,0
Jenny Braatens Plass,1,13,Oslo,Norway,0
Enerhaugen,2,22,Oslo,Norway,0
Trondheimsveien,0,10,Oslo,Norway,0
Gunerius,6,2,Oslo,Norway,0
Tjuvholmen,23,6,Oslo,Norway,0
Fram-gården,11,19,Oslo,Norway,0
Over Rådhusgata,16,4,Oslo,Norway,0
NRK,0,21,Oslo,Norway,0
Bryn Brannstasjon,8,10,Oslo,Norway,0
St. Olavs gate,13,5,Oslo,Norway,0
Parkveien,1,12,Oslo,Norway,0
Skovveien,18,0,Oslo,Norway,0
Sukkerbiten,28,12,Oslo,Norway,0
Dronningens gate,12,5,Oslo,Norway,0
Rådhusgata,21,21,Oslo,Norway,0
Jernbanetorget,15,0,Oslo,Norway,0
Schives gate,0,17,Oslo,Norway,0
