name,free_bikes,empty_slots,city,country,position
VAN OVERBEKE,9,13,Bruxelles,Belgium,1
LUXEMBOURG / LUXEMBURG,5,37,Bruxelles,Belgium,1
CARENE / CARINA,10,8,Bruxelles,Belgium,1
MORT SUBITE,6,18,Bruxelles,Belgium,1
JACQMAIN,15,7,Bruxelles,Belgium,1
VIEUX TILLEUL / OUDE LINDE,16,7,Bruxelles,Belgium,1
MUSEUM,7,18,Bruxelles,Belgium,1
THIRY,10,10,Bruxelles,Belgium,1
TRIOMPHE / TRIOMF,2,18,Bruxelles,Belgium,1
GARE DU NORD / NOORDSTATION,0,0,Bruxelles,Belgium,1
KAREL BOGAERD,18,2,Bruxelles,Belgium,1
ETANGS NOIRS / ZWARTE VIJVERS,15,5,Bruxelles,Belgium,1
FLOREAL,1,22,Bruxelles,Belgium,1
GENERAL BARON / GENERAAL BARON,13,11,Bruxelles,Belgium,1
BOITSFORT GARE / BOSVOORDE STATION,6,19,Bruxelles,Belgium,1
DE SMET,11,14,Bruxelles,Belgium,1
GARE DE MEISER / MEISER STATION,14,7,Bruxelles,Belgium,1
SAINT-GUIDON / SINT-GUIDO,3,21,Bruxelles,Belgium,1
RIGA,10,10,Bruxelles,Belgium,1
COIN DU BALAI / BEZEMHOEK,7,16,Bruxelles,Belgium,1
TROIS TILLEULS / DRIE LINDEN,4,14,Bruxelles,Belgium,1
THOMAS BALIS,1,21,Bruxelles,Belgium,1
BIESTEBROECK / BIESTEBROEK,14,11,Bruxelles,Belgium,1
DUCHESSE DE BRABANT / HERTOGIN VAN BRABANT,9,9,Bruxelles,Belgium,1
TRONE / TROON,2,27,Bruxelles,Belgium,1
VERHEYLEWEGHEN,14,6,Bruxelles,Belgium,1
NOVILLE,8,12,Bruxelles,Belgium,1
TRITON,9,15,Bruxelles,Belgium,1
LEMONNIER,7,18,Bruxelles,Belgium,1
MADOU,0,23,Bruxelles,Belgium,1
CORTENBERGH / KORTENBERG,10,24,Bruxelles,Belgium,1
MAISON COMMUNALE EVERE / GEMEENTEHUIS EVERE,11,7,Bruxelles,Belgium,1
PONT BOCKSTAEL / BRUG BOCKSTAEL,8,14,Bruxelles,Belgium,1
RITTWEGER,7,13,Bruxelles,Belgium,1
WILLEBROECK / WILLEBROEK,15,10,Bruxelles,Belgium,1
AUMALE,9,12,Bruxelles,Belgium,1
ARCHIMEDE / ARCHIMEDES,7,17,Bruxelles,Belgium,1
DELACROIX,7,15,Bruxelles,Belgium,1
DIAMANT,4,18,Bruxelles,Belgium,1
CLAESSENS,14,10,Bruxelles,Belgium,1
SAISONS / JAARGETIJDEN,4,21,Bruxelles,Belgium,1
CERES,3,16,Bruxelles,Belgium,1
DEUX CHAUSSEES / TWEESTEENWEGEN,12,6,Bruxelles,Belgium,1
POELAERT,13,11,Bruxelles,Belgium,1
WESTLAND SHOPPING,10,14,Bruxelles,Belgium,1
PORTE DE NAMUR / NAAMSEPOORT,4,38,Bruxelles,Belgium,1
MERCKX,13,12,Bruxelles,Belgium,1
CIMETIERE D'IXELLES/BEGRAAFPLAATS VAN ELSENE,24,8,Bruxelles,Belgium,1
CHARLES V / KAREL V,9,13,Bruxelles,Belgium,1
PARC DUDEN / DUDENPARK,10,10,Bruxelles,Belgium,1
GARE DE CALEVOET / KALEVOET STATION,13,11,Bruxelles,Belgium,1
LA ROUE / HET RAD,6,8,Bruxelles,Belgium,1
HOUBA-BRUGMANN,16,5,Bruxelles,Belgium,1
CONGRES,0,0,Bruxelles,Belgium,1
PLACE DAILLY / DAILLYPLEIN,7,17,Bruxelles,Belgium,1
SCHUMAN,34,2,Bruxelles,Belgium,1
VETERINAIRES / VEEARTSEN,7,18,Bruxelles,Belgium,1
RODIN,2,20,Bruxelles,Belgium,1
CURIE,12,12,Bruxelles,Belgium,1
DUBOIS,15,8,Bruxelles,Belgium,1
MASUI,14,10,Bruxelles,Belgium,1
LIEDTS,16,6,Bruxelles,Belgium,1
FLAGEY,13,15,Bruxelles,Belgium,1
RECHERCHE / RESEARCH,9,8,Bruxelles,Belgium,1
DE HENNIN,2,16,Bruxelles,Belgium,1
JEAN REY,17,16,Bruxelles,Belgium,1
TAMARIS / TAMARISKEN,14,10,Bruxelles,Belgium,1
MIROIR / SPIEGEL,18,7,Bruxelles,Belgium,1
DEMOSTHENE,11,3,Bruxelles,Belgium,1
HANKAR,1,22,Bruxelles,Belgium,1
BASILIQUE / BASILIEK,14,7,Bruxelles,Belgium,1
MAELBEEK / MAALBEEK,10,25,Bruxelles,Belgium,1
PLACE DE LA PAIX / VREDEPLEIN,0,0,Bruxelles,Belgium,1
SIBELGA,11,8,Bruxelles,Belgium,1
PARVIS DE ST-GILLES / ST-GILLISVOORPLEIN,19,1,Bruxelles,Belgium,1
PISCINE LOUIS NAMECHE/ZWEMBAD LOUIS NAMECHE,8,17,Bruxelles,Belgium,1
ROODEBEEK,14,8,Bruxelles,Belgium,1
CHATELAIN / KASTELEIN,3,12,Bruxelles,Belgium,1
COLONEL BOURG / KOLONEL BOURG,10,15,Bruxelles,Belgium,1
DEMEY,11,13,Bruxelles,Belgium,1
WOESTE,14,10,Bruxelles,Belgium,1
UCL,9,14,Bruxelles,Belgium,1
DARWIN,11,13,Bruxelles,Belgium,1
PORTE DE NINOVE / NINOOFSEPOORT,14,5,Bruxelles,Belgium,1
MONTGOMERY,10,15,Bruxelles,Belgium,1
MELBA,17,8,Bruxelles,Belgium,1
VERSAILLES,5,14,Bruxelles,Belgium,1
JEU DE BALLE / VOSSENPLEIN,10,7,Bruxelles,Belgium,1
LOUIS TITZ,20,5,Bruxelles,Belgium,1
MAISON COMM SCHAERBEEK/GEMEENTEH. SCHAARBEEK,14,11,Bruxelles,Belgium,1
BENS,10,7,Bruxelles,Belgium,1
LUTHER KING,12,13,Bruxelles,Belgium,1
LOI / WET,2,17,Bruxelles,Belgium,1
ATHENEE DE JETTE / ATHENEUM VAN JETTE,11,14,Bruxelles,Belgium,1
CHÂTEAU / KASTEEL,12,9,Bruxelles,Belgium,1
ANNEESSENS,5,26,Bruxelles,Belgium,1
ETTERBEEK GARE / ETTERBEEK STATION,6,22,Bruxelles,Belgium,1
JOSEPH II / JOZEF II,5,18,Bruxelles,Belgium,1
PLACE ST-JOSSE / ST-JOOSTPLEIN,11,12,Bruxelles,Belgium,1
BIZET,12,8,Bruxelles,Belgium,1
FONSNY,18,1,Bruxelles,Belgium,1
PAQUOT,1,19,Bruxelles,Belgium,1
FABRY,18,6,Bruxelles,Belgium,1
TOMBERG,8,16,Bruxelles,Belgium,1
ELOY,11,12,Bruxelles,Belgium,1
CHASSEURS ARDENNAIS / ARDENSE JAGERS,10,15,Bruxelles,Belgium,1
STATUAIRES / BEELDHOUWERS,10,14,Bruxelles,Belgium,1
VAN HELLEMONT,11,12,Bruxelles,Belgium,1
WIENER,12,9,Bruxelles,Belgium,1
CIMETIERE / KERKHOF,10,10,Bruxelles,Belgium,1
PLACE LOIX / LOIXPLEIN,17,7,Bruxelles,Belgium,1
MARIUS RENARD,12,12,Bruxelles,Belgium,1
SPORTCITY,9,6,Bruxelles,Belgium,1
CELTES / KELTEN,22,19,Bruxelles,Belgium,1
ANCIENNE BARRIERE / OUDE AFSPANNING,15,5,Bruxelles,Belgium,1
PLASKY,14,11,Bruxelles,Belgium,1
JUBILE / JUBELFEEST,12,12,Bruxelles,Belgium,1
THEO LAMBERT,11,14,Bruxelles,Belgium,1
HOUFFALIZE,8,12,Bruxelles,Belgium,1
LESBROUSSART,1,26,Bruxelles,Belgium,1
GEORGES EEKHOUD,16,8,Bruxelles,Belgium,1
PHILIPPE BAUCQ,4,19,Bruxelles,Belgium,1
TENREUKEN,14,8,Bruxelles,Belgium,1
JULES CESAR / JULIUS CAESAR,10,9,Bruxelles,Belgium,1
STOCKEL / STOKKEL,15,9,Bruxelles,Belgium,1
STEPHANIE / STEFANIA,8,17,Bruxelles,Belgium,1
PAVILLON / PAVILJOEN,12,10,Bruxelles,Belgium,1
DE BROUCKERE,14,22,Bruxelles,Belgium,1
MADOUX,18,7,Bruxelles,Belgium,1
PRINCE DE LIEGE / PRINS VAN LUIK,11,10,Bruxelles,Belgium,1
SABLON / ZAVEL,14,3,Bruxelles,Belgium,1
AURORE / DAGERAAD,4,21,Bruxelles,Belgium,1
ARTAN,5,19,Bruxelles,Belgium,1
LES MARRONNIERS,4,18,Bruxelles,Belgium,1
HENRI REY,6,9,Bruxelles,Belgium,1
SCHEUTBOS,11,13,Bruxelles,Belgium,1
SHOPPING,13,7,Bruxelles,Belgium,1
GARE CENTRALE / CENTRAAL STATION,30,7,Bruxelles,Belgium,1
HEEMBEEK,17,7,Bruxelles,Belgium,1
ULB PLAINE,9,16,Bruxelles,Belgium,1
VAN PRAET,8,13,Bruxelles,Belgium,1
WIELS,0,0,Bruxelles,Belgium,1
KERSBEEK,9,10,Bruxelles,Belgium,1
PORTE D'ANDERLECHT / ANDERLECHTSEPOORT,9,13,Bruxelles,Belgium,1
SQUARE DU CENTENAIRE / EEUWFEESTSQUARE,16,9,Bruxelles,Belgium,1
DEFACQZ,10,15,Bruxelles,Belgium,1
KENNIS,14,8,Bruxelles,Belgium,1
ERASME / ERASMUS,13,11,Bruxelles,Belgium,1
ETANGS / VIJVERS,11,12,Bruxelles,Belgium,1
SQUARE ARMAND STEURS / ARMAND STEURSSQUARE,19,6,Bruxelles,Belgium,1
ABBAYE DE LA CAMBRE / ABDIJ TER KAMEREN,14,4,Bruxelles,Belgium,1
VAN YSENDYCK,20,4,Bruxelles,Belgium,1
ADOLPHE MAX,12,8,Bruxelles,Belgium,1
PRINCE DE LIGNE / PRINS DE LIGNE,7,15,Bruxelles,Belgium,1
SCHWEITZER,9,16,Bruxelles,Belgium,1
TERDELT,8,14,Bruxelles,Belgium,1
HOPITAL FRANÇAIS / FRANS GASTHUIS,13,12,Bruxelles,Belgium,1
DEMOLDER,18,6,Bruxelles,Belgium,1
ULB,7,10,Bruxelles,Belgium,1
LOUISE / LOUIZA,8,32,Bruxelles,Belgium,1
VERGOTE,9,13,Bruxelles,Belgium,1
HERRMANN-DEBROUX,8,21,Bruxelles,Belgium,1
DUNANT,15,5,Bruxelles,Belgium,1
BASCULE,1,24,Bruxelles,Belgium,1
PALAIS ROYAL / KONINKLIJK PALEIS,4,16,Bruxelles,Belgium,1
VETERANS COLONIAUX / KOLONIALE VETERANEN,10,12,Bruxelles,Belgium,1
MAISON COMM. BERCHEM / GEMEENTEH. BERCHEM,12,7,Bruxelles,Belgium,1
GARE DE BORDET / BORDET STATION,13,6,Bruxelles,Belgium,1
CARDINAL MERCIER / KARDINAAL MERCIER,10,9,Bruxelles,Belgium,1
LEOPOLD II,5,13,Bruxelles,Belgium,1
BICHON,24,0,Bruxelles,Belgium,1
RIBAUCOURT,17,8,Bruxelles,Belgium,1
STADE / STADION,15,10,Bruxelles,Belgium,1
VEEWEYDE / VEEWEIDE,11,10,Bruxelles,Belgium,1
SAINTE-ELISABETH / SINT-ELISABETH,12,10,Bruxelles,Belgium,1
ARISTIDE BRIAND,18,3,Bruxelles,Belgium,1
HEYSEL / HEIZEL,12,12,Bruxelles,Belgium,1
CONSCIENCE,10,8,Bruxelles,Belgium,1
BOILEAU,6,18,Bruxelles,Belgium,1
HOTEL PRESIDENT / PRESIDENT HOTEL,10,14,Bruxelles,Belgium,1
ARSENAL / ARSENAAL,0,24,Bruxelles,Belgium,1
GEORGES BRUGMANN,12,12,Bruxelles,Belgium,1
HAMOIR,15,8,Bruxelles,Belgium,1
BEEKKANT,0,0,Bruxelles,Belgium,1
GATTI DE GAMOND,12,8,Bruxelles,Belgium,1
VLEURGAT,12,12,Bruxelles,Belgium,1
ADEPS,3,17,Bruxelles,Belgium,1
CHAZAL,10,15,Bruxelles,Belgium,1
COGHEN,5,19,Bruxelles,Belgium,1
BLYCKAERTS,0,24,Bruxelles,Belgium,1
MENNEKENS,10,11,Bruxelles,Belgium,1
DOCKS BRUXSEL,14,6,Bruxelles,Belgium,1
ROND-POINT DU SOUVERAIN / VORSTRONDPUNT,11,8,Bruxelles,Belgium,1
HOUZEAU,7,9,Bruxelles,Belgium,1
ALBERTINE / ALBERTINA,12,10,Bruxelles,Belgium,1
BROUSTIN,7,10,Bruxelles,Belgium,1
ETANGS MELLAERTS / MELLAERTS VIJVERS,15,10,Bruxelles,Belgium,1
BEAULIEU,2,16,Bruxelles,Belgium,1
STALLE,17,7,Bruxelles,Belgium,1
BEMPT,6,17,Bruxelles,Belgium,1
PLACE VAN MEENEN / VAN MEENENPLEIN,4,18,Bruxelles,Belgium,1
VANDENDRIESCH,9,10,Bruxelles,Belgium,1
PARC CINQUANTENAIRE / JUBELPARK,6,29,Bruxelles,Belgium,1
PORTE DE FLANDRE / VLAAMSEPOORT,11,8,Bruxelles,Belgium,1
LA CHASSE / JACHT,0,23,Bruxelles,Belgium,1
ZAMAN-FOREST NAT. / ZAMAN-VORST NAT.,6,12,Bruxelles,Belgium,1
AZALEES / AZALEA,16,9,Bruxelles,Belgium,1
CLOVIS,10,9,Bruxelles,Belgium,1
SAINT-LAZARE / SINT-LAZARUS,5,8,Bruxelles,Belgium,1
BOONDAEL GARE / BOONDAAL STATION,5,16,Bruxelles,Belgium,1
CORHAY,14,11,Bruxelles,Belgium,1
MARCEL THIRY,3,17,Bruxelles,Belgium,1
GC ESSEGEM,9,15,Bruxelles,Belgium,1
CHAPELLE / KAPELLEKERK,9,8,Bruxelles,Belgium,1
GARE DU MIDI / ZUIDSTATION,34,3,Bruxelles,Belgium,1
PLACE VAN MEYEL / VAN MEYELPLEIN,5,11,Bruxelles,Belgium,1
DOMAINE / DOMEIN,0,24,Bruxelles,Belgium,1
FOREST NATIONAL / VORST NATIONAAL,11,13,Bruxelles,Belgium,1
