name,free_bikes,empty_slots,city,country,position
Seaport Hotel - Congress St at Seaport Ln,5,14,Boston,Usa,9
Tremont St at Court St,1,18,Boston,Usa,9
American Legion Hwy at Hyde Park Ave,1,18,Boston,Usa,9
Boylston T Stop,5,10,Boston,Usa,9
High St at Federal St,10,10,Boston,Usa,9
700 Huron Ave,5,13,Boston,Usa,9
Grove St at Community Path,6,8,Boston,Usa,9
Nichols Ave. at Watertown-Cambridge Greenway,5,7,Boston,Usa,9
Blue Hill Ave at Southwood St,13,2,Boston,Usa,9
Centre St at Allandale St,8,15,Boston,Usa,9
Bremen St at Marion St,4,7,Boston,Usa,9
99 Coolidge Ave,3,8,Boston,Usa,9
Watertown City Hall,10,0,Boston,Usa,9
Beacon at Walnut,4,10,Boston,Usa,9
Morton St T,0,15,Boston,Usa,9
Gilman Square T at Medford St,13,6,Boston,Usa,9
Harrison Ave at Mullins Way,8,11,Boston,Usa,9
Church St,1,14,Boston,Usa,9
Prudential Center - 101 Huntington Ave,2,16,Boston,Usa,9
Cambridge Main Library at Broadway / Trowbridge St,11,8,Boston,Usa,9
Chestnut St at Poplar St,10,9,Boston,Usa,9
South Boston Library - 646 E Broadway,1,13,Boston,Usa,9
Union St at Herrick Rd,4,7,Boston,Usa,9
One Brigham Circle,12,3,Boston,Usa,9
Northern Strand at Bike Kitchen ,4,7,Boston,Usa,9
Harbor St at Channel St,1,14,Boston,Usa,9
Riverway at Brookline Ave,15,9,Boston,Usa,9
Sullivan Square,17,2,Boston,Usa,9
Mill St. at Minuteman Bikeway,1,8,Boston,Usa,9
Innovation Lab - 125 Western Ave at Batten Way,8,11,Boston,Usa,9
Salem Ferry Landing,10,1,Boston,Usa,9
Boylston St at Berkeley St,8,11,Boston,Usa,9
Harrison Ave at E. Dedham St,17,2,Boston,Usa,9
Davis Square,9,16,Boston,Usa,9
Chelsea Station,5,6,Boston,Usa,9
Teele Square,9,6,Boston,Usa,9
Beacon St at Charles St,34,5,Boston,Usa,9
Mystic Valley Parkway at River Station,6,5,Boston,Usa,9
MIT at Mass Ave / Amherst St,1,26,Boston,Usa,9
Concord Ave at Spinelli Place,11,8,Boston,Usa,9
Galileo Galilei Way at Main Street,3,15,Boston,Usa,9
High St at Cypress St,9,6,Boston,Usa,9
Park Plaza at Charles St S.,4,14,Boston,Usa,9
Arsenal Yards,9,6,Boston,Usa,9
Verizon Innovation Hub 10 Ware Street,3,16,Boston,Usa,9
Swan St. Park,6,9,Boston,Usa,9
Beach St at Freeport St,10,9,Boston,Usa,9
Cary Square,5,7,Boston,Usa,9
The Eddy - New St at Sumner St,11,3,Boston,Usa,9
Salem Willows Park,4,11,Boston,Usa,9
Hormel Stadium,3,7,Boston,Usa,9
Tremont St at E Berkeley St,13,5,Boston,Usa,9
Glendale Square (Ferry St at Broadway),5,10,Boston,Usa,9
Harvard Stadium: N. Harvard St at Soldiers Field Rd,11,4,Boston,Usa,9
Maverick Square - Lewis Mall,8,25,Boston,Usa,9
MIT Vassar St,50,3,Boston,Usa,9
Main St at Baldwin St,8,11,Boston,Usa,9
Edgerly Education Center,12,3,Boston,Usa,9
Lower Cambridgeport at Magazine St / Riverside Rd,18,0,Boston,Usa,9
MIT Carleton St at Amherst St,0,27,Boston,Usa,9
Central Ave at River St,13,2,Boston,Usa,9
Circuit Drive at American Legion Hwy,13,6,Boston,Usa,9
Christian Science Plaza - Massachusetts Ave at Westland Ave,0,36,Boston,Usa,9
Rogers St & Land Blvd,2,17,Boston,Usa,9
Parker St at Huntington Ave,11,6,Boston,Usa,9
Union Square Station,8,11,Boston,Usa,9
Stony Brook T Stop,16,2,Boston,Usa,9
Brigham Circle - Francis St at Huntington Ave,15,0,Boston,Usa,9
Craigie St at Brattle St/Sparks St,6,9,Boston,Usa,9
Oak Square - 615 Washington St,5,10,Boston,Usa,9
Park Dr at Buswell St,0,15,Boston,Usa,9
Berkshire Street at Cambridge Street,9,9,Boston,Usa,9
Ipswich St at Van Ness St,1,14,Boston,Usa,9
Harrison Ave at Bennet St,7,12,Boston,Usa,9
Canal St at Causeway St,1,21,Boston,Usa,9
Watertown St at 5th Ave,13,6,Boston,Usa,9
Copley Square - Dartmouth St at Boylston St,0,28,Boston,Usa,9
ID Building East,7,10,Boston,Usa,9
Cambridge Crossing at North First Street,3,20,Boston,Usa,9
Day Sq,12,4,Boston,Usa,9
Dudley Town Common - Mt Pleasant Ave at Blue Hill Ave,11,4,Boston,Usa,9
Stuart St at Church St,4,16,Boston,Usa,9
Washington St at Denton Terr,7,11,Boston,Usa,9
Innerbelt at East Somerville Station,5,14,Boston,Usa,9
Coolidge Sq.,7,5,Boston,Usa,9
Boston College T,8,9,Boston,Usa,9
JFK/UMass T Stop,7,24,Boston,Usa,9
Washington St at Lenox St,13,2,Boston,Usa,9
Warren St at Chelsea St,6,17,Boston,Usa,9
Northampton St at Fellows St,15,4,Boston,Usa,9
Alpine Path at Concord Ave,11,8,Boston,Usa,9
Mass Ave/Lafayette Square,5,10,Boston,Usa,9
Chinatown T Stop,6,13,Boston,Usa,9
Bellingham Square,8,3,Boston,Usa,9
Mass Ave at Grafton St,7,4,Boston,Usa,9
South End Library - Tremont St at W Newton St,7,8,Boston,Usa,9
Spring St at Powell St,8,11,Boston,Usa,9
Adams St at Mallet St.,5,10,Boston,Usa,9
Walnut Ave at School St,10,8,Boston,Usa,9
North St at Liberty Hill Ave,3,8,Boston,Usa,9
S Huntington at Heath St,6,14,Boston,Usa,9
Tappan St at Brookline Hills MBTA,6,8,Boston,Usa,9
1200 Beacon St,13,2,Boston,Usa,9
Central Square East Boston,9,6,Boston,Usa,9
B.U. Central T Stop - 725 Commonwealth Ave,0,9,Boston,Usa,9
Pope John High School,9,6,Boston,Usa,9
Orr Sq (Shirley Ave),9,2,Boston,Usa,9
Wellington MBTA,11,8,Boston,Usa,9
Mass Ave at Alewife Greenway,5,7,Boston,Usa,9
Harris Park,8,3,Boston,Usa,9
Main St at Devens St,11,8,Boston,Usa,9
Foley St at Grand Union Blvd,4,15,Boston,Usa,9
Mt. Hope St at Hyde Park Ave,11,8,Boston,Usa,9
Geiger Gibson Community Health Center,16,3,Boston,Usa,9
Bowdoin St at Quincy St,3,11,Boston,Usa,9
Somerville Hospital,12,3,Boston,Usa,9
Morgan Ave at North First St,4,19,Boston,Usa,9
Kierstead Park ,5,6,Boston,Usa,9
Sennott Park Broadway at Norfolk Street,14,5,Boston,Usa,9
Oak Square - Washington St at Bigelow St,11,9,Boston,Usa,9
Powder House Circle - Nathan Tufts Park,6,9,Boston,Usa,9
Harvard University Radcliffe Quadrangle at Shepard St / Garden St,8,10,Boston,Usa,9
Mass Ave at Albany St,11,7,Boston,Usa,9
Salem State University - North Campus,8,2,Boston,Usa,9
Main St at Brooks Park,4,7,Boston,Usa,9
Newmarket Square T Stop - Massachusetts Ave at Newmarket Square,9,6,Boston,Usa,9
ID Building West,6,12,Boston,Usa,9
Brighton Center - Washington St at Cambridge St,11,6,Boston,Usa,9
191 Beacon St,17,2,Boston,Usa,9
Chelsea St at Vine St,7,4,Boston,Usa,9
Pier 4 Blvd at Autumn Ln,8,10,Boston,Usa,9
Washington St at Talbot Ave,7,10,Boston,Usa,9
Moraine St at Centre St,16,4,Boston,Usa,9
39 Brighton Ave,2,14,Boston,Usa,9
One Memorial Drive,11,8,Boston,Usa,9
Soldiers Field Park - 111 Western Ave,11,3,Boston,Usa,9
325 Binney St.,5,14,Boston,Usa,9
Jamaica St at South St,17,2,Boston,Usa,9
Congress St at Boston City Hall,2,29,Boston,Usa,9
Washington St at Walsh Playground,10,9,Boston,Usa,9
Lansdowne T Stop,2,50,Boston,Usa,9
7 Acre Park,9,6,Boston,Usa,9
Nonantum Library,0,15,Boston,Usa,9
Atlantic Ave at Beach St,1,19,Boston,Usa,9
Graham and Parks School – Linnaean St at Walker St,13,6,Boston,Usa,9
Broadway at Grafton St,3,8,Boston,Usa,9
Kearins Playground,5,6,Boston,Usa,9
Landmark Center - Brookline Ave at Park Dr,2,13,Boston,Usa,9
Grove Hall Library - 41 Geneva Ave,9,6,Boston,Usa,9
Park Street T Stop - Tremont St at Park St,3,25,Boston,Usa,9
855 Broadway,6,5,Boston,Usa,9
Third at Binney,9,6,Boston,Usa,9
Gardner St at Alcorn St,9,10,Boston,Usa,9
Assembly Square T,9,5,Boston,Usa,9
Washington St at Myrtle St,10,3,Boston,Usa,9
30 Dane St,2,13,Boston,Usa,9
Union Square - Somerville,13,6,Boston,Usa,9
W Broadway at D St,12,11,Boston,Usa,9
Cambridge St - at Columbia St / Webster Ave,12,3,Boston,Usa,9
Fairmount St at Washington St,5,10,Boston,Usa,9
Broadway at Beacham St,1,14,Boston,Usa,9
Museum of Science,10,9,Boston,Usa,9
Charlestown Navy Yard,1,20,Boston,Usa,9
Washington St at Peters Park,16,2,Boston,Usa,9
Old Morse Park at Putnam Ave,10,4,Boston,Usa,9
Glendon St at Condor St,13,6,Boston,Usa,9
Broad Canal Way at Third Street,4,15,Boston,Usa,9
Colleges of the Fenway - Fenway at Avenue Louis Pasteur,2,13,Boston,Usa,9
Rindge Avenue - O'Neill Library,6,13,Boston,Usa,9
Stadium Rd at Western Ave,7,24,Boston,Usa,9
Columbia Rd at Ceylon St,3,12,Boston,Usa,9
Andrew T Stop - Dorchester Ave (West),6,2,Boston,Usa,9
Northern Strand - West St & Wellington Ave,6,4,Boston,Usa,9
Harvard University Gund Hall at Quincy St / Kirkland St,5,8,Boston,Usa,9
Walnut Ave at Warren St,5,9,Boston,Usa,9
Knoll St at Centre St,6,13,Boston,Usa,9
Chelsea Square,6,5,Boston,Usa,9
Santilli Hwy,5,9,Boston,Usa,9
Gramsdorf Playground,10,4,Boston,Usa,9
Wilson Square,5,10,Boston,Usa,9
Washington St at Mina Way,7,8,Boston,Usa,9
Meaney Playground - Pleasant St at E Cottage St,13,3,Boston,Usa,9
Smith Pl at Wilson Rd,10,9,Boston,Usa,9
Marion St at White St,3,15,Boston,Usa,9
Community Path at Lowell St,10,9,Boston,Usa,9
Conway Park - Somerville Avenue,13,10,Boston,Usa,9
Hancock St at Pleasant St,4,15,Boston,Usa,9
Gardner St at Harvard Ave,6,9,Boston,Usa,9
Arsenal on the Charles,8,11,Boston,Usa,9
Thetford Ave at Norfolk St,3,12,Boston,Usa,9
Walnut Ave at Humboldt Ave,10,5,Boston,Usa,9
Hyde Park Ave at Walk Hill St,9,6,Boston,Usa,9
Wood Island T Stop - Vienna St at Bennington St,18,3,Boston,Usa,9
Belgrade Ave at Walworth St,1,14,Boston,Usa,9
Boston Landing,9,5,Boston,Usa,9
Bartlett St at John Eliot Sq,0,3,Boston,Usa,9
Harvard Law School at Mass Ave / Jarvis St,16,3,Boston,Usa,9
HMS/HSPH - Avenue Louis Pasteur at Longwood Ave,14,11,Boston,Usa,9
MIT Stata Center at Vassar St / Main St,5,30,Boston,Usa,9
Inman Square at Springfield St.,15,10,Boston,Usa,9
Lewis Wharf at Atlantic Ave,20,11,Boston,Usa,9
Harambee Park - Westview St at Blue Hill Ave,6,10,Boston,Usa,9
Newbury St at Hereford St,0,22,Boston,Usa,9
Galen St at Watertown St,3,8,Boston,Usa,9
Congress St at Sleeper St,10,13,Boston,Usa,9
Cambridge St at Warren St,8,7,Boston,Usa,9
Cedar Grove T Stop,7,11,Boston,Usa,9
Ames St at Main St,5,13,Boston,Usa,9
