name,free_bikes,empty_slots,city,country,position
"200149 - Watney Street, Shadwell",8,17,London,United Kingdom,0
"001019 - Ampton Street , Clerkenwell",8,10,London,United Kingdom,0
"300058 - The Vale, Chelsea",2,19,London,United Kingdom,0
"200073 - Cephas Street, Bethnal Green",4,19,London,United Kingdom,0
"200180 - South Park, Sands End",4,23,London,United Kingdom,0
"300081 - Haggerston Road, Haggerston",36,0,London,United Kingdom,0
"200189 - Phene Street, Chelsea",3,21,London,United Kingdom,0
"200209 - Shepherd's Bush Road North, Shepherd's Bush",7,25,London,United Kingdom,0
"200077 - Vicarage Crescent, Battersea",1,27,London,United Kingdom,0
"002587 - Wormwood Street, Liverpool Street",5,5,London,United Kingdom,0
"200190 - Queen's Circus, Battersea Park",18,8,London,United Kingdom,0
"200220 - Blythe Road West, Shepherd's Bush",5,16,London,United Kingdom,0
"001037 - Park Lane , Hyde Park",23,2,London,United Kingdom,0
"300208 - Lavington Street, Bankside",20,9,London,United Kingdom,0
"200168 - Southern Grove, Bow",4,10,London,United Kingdom,0
"002641 - New North Road 2, Hoxton",14,6,London,United Kingdom,0
"001155 - Regency Street, Westminster",2,19,London,United Kingdom,0
"200218 - Addison Road, Holland Park",5,21,London,United Kingdom,0
"300209 - Albert Square, Stockwell",1,31,London,United Kingdom,0
"003449 - Breams Buildings, Holborn",0,22,London,United Kingdom,0
"010629 - Rotherhithe Roundabout, Rotherhithe",11,8,London,United Kingdom,0
"200194 - Clarence Walk, Stockwell",5,22,London,United Kingdom,0
"001122 - Ashley Place, Victoria",2,23,London,United Kingdom,0
"001147 - Clifton Road, Maida Vale",5,16,London,United Kingdom,0
"001144 - Poured Lines, Bankside",11,18,London,United Kingdom,0
"200238 - Westferry DLR, Limehouse",3,34,London,United Kingdom,0
"200106 - Spanish Road, Clapham Junction",1,29,London,United Kingdom,0
"300024 - Dunston Road , Haggerston",8,32,London,United Kingdom,0
"001121 - Lexham Gardens, Kensington",10,9,London,United Kingdom,0
"001109 - Wellington Arch, Hyde Park",6,28,London,United Kingdom,0
"001192 - Embankment (Savoy), Strand",11,30,London,United Kingdom,0
"003450 - Great Titchfield Street, Fitzrovia",1,16,London,United Kingdom,0
"200153 - Blythe Road, Olympia",18,5,London,United Kingdom,0
"001038 - Harrington Square 1, Camden Town",21,6,London,United Kingdom,0
"022169 - Wren Street, Holborn",17,10,London,United Kingdom,0
"300205 - Cromer Street, Bloomsbury",23,2,London,United Kingdom,0
"022167 - Millharbour, Millwall",9,9,London,United Kingdom,0
"300065 - Clapham Common North Side, Clapham Common",26,5,London,United Kingdom,0
"200086 - Ilchester Gardens, Bayswater",11,9,London,United Kingdom,0
"300061 - Crimscott Street, Bermondsey",2,16,London,United Kingdom,0
"200162 - Watney Market, Stepney",14,35,London,United Kingdom,0
"001026 - Roscoe Street, St. Luke's",7,5,London,United Kingdom,0
"300008 - Normand Park, West Kensington",5,16,London,United Kingdom,0
"200116 - Vereker Road, West Kensington",17,13,London,United Kingdom,0
"200007 - Holden Street, Battersea",3,17,London,United Kingdom,0
"200063 - Mexfield Road, East Putney",3,14,London,United Kingdom,0
"200202 - Storey's Gate, Westminster",7,10,London,United Kingdom,0
"300245 - Clapham Road, Lingham Street, Stockwell",24,5,London,United Kingdom,0
"200204 - Northfields, Wandsworth",24,3,London,United Kingdom,0
"001211 - Bunhill Row, Moorgate",11,16,London,United Kingdom,0
"200028 - Elysium Place, Fulham",2,17,London,United Kingdom,0
"001065 - Aldersgate Street, Barbican",12,1,London,United Kingdom,0
"001043 - Museum of London, Barbican",15,35,London,United Kingdom,0
"003459 - Collingham Gardens, Earl's Court",2,12,London,United Kingdom,0
"001176 - Waterloo Road, South Bank",13,0,London,United Kingdom,0
"200188 - Neville Gill Close, Wandsworth",21,10,London,United Kingdom,0
"200203 - King Edward Street, St Pauls",4,13,London,United Kingdom,0
"300076 - Lots Road, West Chelsea",0,20,London,United Kingdom,0
"200057 - Belford House, Haggerston",2,35,London,United Kingdom,0
"001066 - Calshot Street , King's Cross",5,6,London,United Kingdom,0
"200251 - Bow Road Station, Bow",0,41,London,United Kingdom,0
"003458 - Waterloo Place, St. James's",11,9,London,United Kingdom,0
"022161 - Vincent Street, Pimlico",3,14,London,United Kingdom,0
"010627 - Grosvenor Square, Mayfair",6,7,London,United Kingdom,0
"001059 - Albert Embankment, Vauxhall",12,12,London,United Kingdom,0
"200143 - Lancaster Drive, Blackwall",8,18,London,United Kingdom,0
"003455 - Arundel Street, Temple",1,14,London,United Kingdom,0
"300207 - Gauden Road, Clapham",16,8,London,United Kingdom,0
"001022 - Brunswick Square, Bloomsbury",12,5,London,United Kingdom,0
"200230 - Maplin Street, Mile End",13,22,London,United Kingdom,0
"200171 - Peterborough Road, Sands End",5,14,London,United Kingdom,0
"002681 - Harriet Street, Knightsbridge",20,5,London,United Kingdom,0
"002589 - Pembridge Villas, Notting Hill",7,8,London,United Kingdom,0
"300084 - Sirdar Road, Avondale",8,11,London,United Kingdom,0
"200134 - Albany Street, The Regent's Park",13,12,London,United Kingdom,0
"001105 - LMU Commercial Road, Whitechapel",2,8,London,United Kingdom,0
"003427 - Fanshaw Street, Hoxton",18,16,London,United Kingdom,0
"200062 - William Morris Way, Sands End",6,20,London,United Kingdom,0
"200210 - Westbridge Road, Battersea",12,14,London,United Kingdom,0
"000997 - Worship Street, Shoreditch",9,37,London,United Kingdom,0
"001110 - Palace Gate, Kensington Gardens",0,12,London,United Kingdom,0
"200110 - Bishop's Bridge Road West, Bayswater",3,13,London,United Kingdom,0
"001194 - Westminster University, Marylebone",11,0,London,United Kingdom,0
"001002 - Holy Trinity Brompton, Knightsbridge",13,14,London,United Kingdom,0
"300067 - Grenfell Road, Avondale",4,18,London,United Kingdom,0
"001140 - Grosvenor Road, Pimlico",3,26,London,United Kingdom,0
"000964 - Bath Street, St. Luke's",3,9,London,United Kingdom,0
"001201 - Bank of England Museum, Bank",9,4,London,United Kingdom,0
"300050 - Walworth Square, Walworth",10,12,London,United Kingdom,0
"300083 - Duke Street Hill, London Bridge",9,11,London,United Kingdom,0
"001221 - St. George Street, Mayfair",10,7,London,United Kingdom,0
"200160 - Langdon Park, Poplar",16,6,London,United Kingdom,0
"001218 - Flood Street, Chelsea",20,11,London,United Kingdom,0
"003432 - Farringdon Lane, Clerkenwell",1,14,London,United Kingdom,0
"010630 - George Place Mews, Marylebone",3,12,London,United Kingdom,0
"000980 - Malet Street, Bloomsbury",7,35,London,United Kingdom,0
"200129 - Charlotte Terrace, Angel",12,10,London,United Kingdom,0
"300213 - Monier Road, Hackney Wick",4,19,London,United Kingdom,0
"300037 - Ravenscourt Park Station, Hammersmith",13,11,London,United Kingdom,0
"200211 - Union Grove, Wandsworth Road",20,23,London,United Kingdom,0
"300018 - Charing Cross Hospital, Hammersmith",13,7,London,United Kingdom,0
"001024 - Park Street, Bankside",14,3,London,United Kingdom,0
"022165 - Fisherman's Walk West, Canary Wharf",25,7,London,United Kingdom,0
"300023 - All Saints Church, Portobello",12,24,London,United Kingdom,0
"001082 - Borough Road, Elephant & Castle",36,2,London,United Kingdom,0
"300007 - Rifle Place, Avondale",5,16,London,United Kingdom,0
"001060 - Torrens Street, Angel",1,17,London,United Kingdom,0
"300070 - Imperial Wharf Station, Sands End",4,18,London,United Kingdom,0
"001138 - Elizabeth Bridge, Victoria",30,2,London,United Kingdom,0
"300229 - Sidney Road, Stockwell",10,17,London,United Kingdom,0
"001077 - Royal London Hospital, Whitechapel",18,17,London,United Kingdom,0
"200243 - St. John's Park, Cubitt Town",12,17,London,United Kingdom,0
"200121 - Shoreditch Court, Haggerston",17,17,London,United Kingdom,0
"001106 - Rampayne Street, Pimlico",13,6,London,United Kingdom,0
"200247 - Globe Town Market, Bethnal Green",14,5,London,United Kingdom,0
"022172 - Bromley High Street, Bow",4,17,London,United Kingdom,0
"003446 - De Vere Gardens, Kensington",2,26,London,United Kingdom,0
"001173 - Gloucester Terrace, Bayswater",13,6,London,United Kingdom,0
"001214 - Kensington Olympia Station, Olympia",4,19,London,United Kingdom,0
"200150 - Cantrell Road, Bow",19,5,London,United Kingdom,0
"002662 - Butler Place, Westminster",0,18,London,United Kingdom,0
"001103 - Gloucester Street, Pimlico",9,13,London,United Kingdom,0
"002693 - Shouldham Street, Marylebone",1,13,London,United Kingdom,0
"001012 - Christopher Street, Liverpool Street",1,31,London,United Kingdom,0
"200114 - Orbel Street, Battersea",9,15,London,United Kingdom,0
"001131 - Graham Street, Angel",22,3,London,United Kingdom,0
"200141 - Westfield Ariel Way, White City",24,16,London,United Kingdom,0
"001197 - Sackville Street, Mayfair",15,3,London,United Kingdom,0
"200151 - Hoxton Station, Hoxton",16,5,London,United Kingdom,0
"003429 - Abbey Orchard Street, Westminster",3,22,London,United Kingdom,0
"002666 - Howick Place, Westminster",1,23,London,United Kingdom,0
"300090 - Blenheim Crescent, Ladbroke Grove",7,14,London,United Kingdom,0
"200205 - Montserrat Road , Putney",15,4,London,United Kingdom,0
"300046 - Alma Road, Wandsworth",7,21,London,United Kingdom,0
"001053 - Clerkenwell Green, Clerkenwell",12,8,London,United Kingdom,0
"200008 - Portman Square, Marylebone",8,3,London,United Kingdom,0
"000968 - Warwick Row, Westminster",10,7,London,United Kingdom,0
"001200 - Ontario Street, Elephant & Castle",13,2,London,United Kingdom,0
"200232 - Preston's Road, Cubitt Town",4,19,London,United Kingdom,0
"300056 - Mile End Stadium, Mile End",2,17,London,United Kingdom,0
"003489 - Broadwick Street, Soho",16,0,London,United Kingdom,0
"003426 - Lansdowne Drive, Hackney Central",19,4,London,United Kingdom,0
"022181 - Camley Street, Camden Town",6,10,London,United Kingdom,0
"300014 - Falcon Road, Clapham Junction",22,1,London,United Kingdom,0
"001100 - Strand, Strand",10,23,London,United Kingdom,0
"200241 - Bonner Gate, Victoria Park",0,14,London,United Kingdom,0
"300222 - Fore Street, Guildhall",0,21,London,United Kingdom,0
"003439 - Tavistock Place, Bloomsbury",9,6,London,United Kingdom,0
"022158 - Exhibition Road Museums 1, South Kensington",7,4,London,United Kingdom,0
"001118 - Hampton Street, Walworth",5,12,London,United Kingdom,0
"001070 - Bricklayers Arms, Borough",14,8,London,United Kingdom,0
"000970 - Scala Street, Fitzrovia",7,11,London,United Kingdom,0
"300026 - All Saints' Road, Portobello",11,10,London,United Kingdom,0
"200169 - Ashley Crescent, Battersea",3,23,London,United Kingdom,0
"001156 - Bedford Way, Bloomsbury",8,13,London,United Kingdom,0
"001154 - Kennington Road, Vauxhall",18,15,London,United Kingdom,0
"200005 - New Cavendish Street, Marylebone",11,6,London,United Kingdom,0
"003425 - Northington Street , Holborn",2,12,London,United Kingdom,0
"200212 - Blackfriars Station, St. Paul's",7,19,London,United Kingdom,0
"000967 - Golden Lane, Barbican",13,8,London,United Kingdom,0
"300022 - Evesham Street, Avondale",2,13,London,United Kingdom,0
"001067 - St. James's Square, St. James's",19,17,London,United Kingdom,0
"300233 - Aquatic Centre, Queen Elizabeth Olympic Park",10,17,London,United Kingdom,0
"022170 - Kennington Station, Kennington",20,1,London,United Kingdom,0
"002670 - Paddington Green, Paddington",0,20,London,United Kingdom,0
"001075 - Hyde Park Corner, Hyde Park",25,2,London,United Kingdom,0
"300034 - St. Mark's Road, North Kensington",15,4,London,United Kingdom,0
"022179 - Exhibition Road, Knightsbridge",12,6,London,United Kingdom,0
"001006 - Percy Street, Bloomsbury",6,16,London,United Kingdom,0
"001128 - Westbourne Green, Westbourne",15,3,London,United Kingdom,0
"200215 - Greyhound Road, Hammersmith",5,30,London,United Kingdom,0
"300230 - Wynne Road, Stockwell",13,10,London,United Kingdom,0
"200172 - Lansdowne Road, Ladbroke Grove",15,13,London,United Kingdom,0
"200010 - Manresa Road, Chelsea",3,14,London,United Kingdom,0
"300236 - Bevington Road West, North Kensington",12,10,London,United Kingdom,0
"300062 - South Bermondsey Station, Bermondsey",10,14,London,United Kingdom,0
"003422 - Charlbert Street, St. John's Wood",9,6,London,United Kingdom,0
"200009 - Stebondale Street, Cubitt Town",19,10,London,United Kingdom,0
"300242 - Allington Street, Victoria",13,13,London,United Kingdom,0
"001096 - Bayswater Road, Hyde Park",8,16,London,United Kingdom,0
"200133 - South Lambeth Road, Vauxhall",13,8,London,United Kingdom,0
"001028 - William IV Street, Strand",11,9,London,United Kingdom,0
"200201 - Battersea Church Road, Battersea",1,17,London,United Kingdom,0
"300249 - Westminster Pier, Westminster",20,3,London,United Kingdom,0
"003487 - Campden Hill Road, Notting Hill",3,11,London,United Kingdom,0
"200032 - Kennington Oval, Oval",8,22,London,United Kingdom,0
"200034 - Wapping Lane, Wapping",14,9,London,United Kingdom,0
"200099 - Upper Bank Street, Canary Wharf",15,16,London,United Kingdom,0
"200154 - Hansard Mews, Holland Park",16,2,London,United Kingdom,0
"300055 - Stewart's Road, Wandsworth Road",21,5,London,United Kingdom,0
"200068 - Somerset House, Strand",21,18,London,United Kingdom,0
"003465 - Eccleston Place, Victoria",13,5,London,United Kingdom,0
"300012 - Irene Road, Parsons Green",11,11,London,United Kingdom,0
"003506 - Stanhope Gate, Mayfair",8,13,London,United Kingdom,0
"010631 - Holland Park, Kensington",12,16,London,United Kingdom,0
"200161 - Clinton Road, Mile End",27,8,London,United Kingdom,0
"001196 - Vincent Square, Westminster",12,7,London,United Kingdom,0
"200142 - Hammersmith Road, Hammersmith",10,8,London,United Kingdom,0
"001073 - Kennington Road Post Office, Oval",3,10,London,United Kingdom,0
"300003 - Eel Brook Common, Walham Green",4,17,London,United Kingdom,0
"300238 - Southwark Street, Bankside",16,6,London,United Kingdom,0
"000981 - British Museum, Bloomsbury",13,14,London,United Kingdom,0
"001101 - Knightsbridge, Hyde Park",24,18,London,United Kingdom,0
"001091 - St. John's Wood Church, The Regent's Park",29,19,London,United Kingdom,0
"003479 - Old Brompton Road, South Kensington",22,7,London,United Kingdom,0
"300096 - Tallis Street, Temple",1,20,London,United Kingdom,0
"300246 - Belvedere Road 2, South Bank",31,6,London,United Kingdom,0
"200088 - Clarges Street, Mayfair",3,12,London,United Kingdom,0
"022176 - Reardon Street, Wapping",6,13,London,United Kingdom,0
"200237 - Parson's Green , Parson's Green",12,8,London,United Kingdom,0
"200004 - Lightermans Road, Millwall",5,25,London,United Kingdom,0
"002699 - Snow Hill, Farringdon",4,8,London,United Kingdom,0
"003460 - Warwick Square, Pimlico",5,13,London,United Kingdom,0
"300227 - Timber Lodge, Queen Elizabeth Olympic Park",3,32,London,United Kingdom,0
"003469 - Cadogan Place, Knightsbridge",16,18,London,United Kingdom,0
"010624 - Strata, Elephant & Castle",14,24,London,United Kingdom,0
"200207 - Hartington Road, Stockwell",21,13,London,United Kingdom,0
"200059 - Crisp Road, Hammersmith",21,25,London,United Kingdom,0
"001129 - Sun Street, Liverpool Street",13,5,London,United Kingdom,0
"001132 - Albert Gate, Hyde Park",8,22,London,United Kingdom,0
"200070 - Arlington Road, Camden Town",17,4,London,United Kingdom,0
"001020 - Leonard Circus , Shoreditch",30,11,London,United Kingdom,0
"200165 - Wellington Row, Bethnal Green",13,17,London,United Kingdom,0
"003491 - Princes Square, Bayswater",7,9,London,United Kingdom,0
"003477 - Porchester Place, Paddington",4,11,London,United Kingdom,0
"003478 - Guildhouse Street, Victoria",10,5,London,United Kingdom,0
"200042 - York Hall, Bethnal Green",21,6,London,United Kingdom,0
"200152 - Pitfield Street North,Hoxton",20,4,London,United Kingdom,0
"200137 - Caldwell Street, Stockwell",11,31,London,United Kingdom,0
"001010 - Cartwright Gardens , Bloomsbury",13,5,London,United Kingdom,0
"022174 - Granby Street, Shoreditch",21,16,London,United Kingdom,0
"001095 - LSBU (Borough Road), Elephant & Castle",33,0,London,United Kingdom,0
"010632 - Kensington Town Hall, Kensington",3,15,London,United Kingdom,0
"001090 - Warren Street Station, Euston",6,14,London,United Kingdom,0
"001163 - Wardour Street, Soho",13,0,London,United Kingdom,0
"300044 - Putney Bridge Road, East Putney",7,21,London,United Kingdom,0
"000988 - Great Russell Street, Bloomsbury",12,13,London,United Kingdom,0
"200184 - Erin Close, Walham Green",12,12,London,United Kingdom,0
"002683 - Millbank Tower, Pimlico",17,5,London,United Kingdom,0
"001136 - London Zoo,  The Regent's Park",3,29,London,United Kingdom,0
"200027 - Ford Road, Old Ford",8,7,London,United Kingdom,0
"200092 - Mudchute DLR, Cubitt Town",0,30,London,United Kingdom,0
"200167 - Twig Folly Bridge, Mile End",2,14,London,United Kingdom,0
"200236 - Greenberry Street, St.John's Wood",16,9,London,United Kingdom,0
"001130 - Grove End Road, St. John's Wood",9,8,London,United Kingdom,0
"003451 - Golden Square, Soho",8,8,London,United Kingdom,0
"001124 - Sumner Place, South Kensington",2,17,London,United Kingdom,0
"200058 - Northdown Street, King's Cross",16,3,London,United Kingdom,0
"300051 - Hibbert Street, Battersea",18,17,London,United Kingdom,0
"001058 - Edgware Road Station, Marylebone",9,22,London,United Kingdom,0
"200054 - Jubilee Crescent, Cubitt Town",22,27,London,United Kingdom,0
"200036 - Bell Lane, Liverpool Street",9,11,London,United Kingdom,0
"001104 - Claremont Square, Angel",12,3,London,United Kingdom,0
"001102 - Leman Street, Aldgate",1,33,London,United Kingdom,0
"001040 - West Smithfield Rotunda, Farringdon",5,6,London,United Kingdom,0
"001007 - Drury Lane, Covent Garden",19,2,London,United Kingdom,0
"300201 - Coram Street, Bloomsbury",14,15,London,United Kingdom,0
"300052 - Parsons Green Station, Parsons Green",22,33,London,United Kingdom,0
"003482 - Beaumont Street, Marylebone",5,13,London,United Kingdom,0
"001208 - Dickens Square, Borough",27,5,London,United Kingdom,0
"003505 - Marloes Road, Kensington",9,4,London,United Kingdom,0
"200131 - Clarkson Street, Bethnal Green",17,8,London,United Kingdom,0
"001171 - New Road 1 , Whitechapel",28,2,London,United Kingdom,0
"001085 - Old Quebec Street, Marylebone",13,2,London,United Kingdom,0
"300071 - Elgin Avenue, Maida Hill",3,14,London,United Kingdom,0
"200224 - Colet Gardens, Hammersmith",3,26,London,United Kingdom,0
"000965 - Tachbrook Street, Victoria",7,8,London,United Kingdom,0
"200208 - Sugden Road, Clapham",9,8,London,United Kingdom,0
"001089 - Queen's Gate (Central), South Kensington",13,18,London,United Kingdom,0
"200255 - Devons Road, Bow",21,13,London,United Kingdom,0
"200199 - Stanley Grove, Battersea",11,12,London,United Kingdom,0
"200163 - Jubilee Plaza, Canary Wharf",31,27,London,United Kingdom,0
"001061 - Stonecutter Street, Holborn",1,19,London,United Kingdom,0
"001071 - Tower Gardens , Tower",3,16,London,United Kingdom,0
"001000 - Vauxhall Cross, Vauxhall",11,2,London,United Kingdom,0
"300221 - Battersea Power Station, Battersea Park",10,14,London,United Kingdom,0
"200122 - Hawley Crescent, Camden Town",20,1,London,United Kingdom,0
"200147 - Salmon Lane, Limehouse",23,8,London,United Kingdom,0
"002639 - King Edward Walk, Waterloo",11,8,London,United Kingdom,0
"003495 - Wells Street, Fitzrovia",0,33,London,United Kingdom,0
"001045 - Jewry Street, Aldgate",0,16,London,United Kingdom,0
"001001 - West Cromwell Road, Earl's Court",9,15,London,United Kingdom,0
"200093 - Thurtle Road, Haggerston",7,12,London,United Kingdom,0
"300049 - Aylward Street, Stepney",3,17,London,United Kingdom,0
"200223 - Ashmole Estate, Oval",9,24,London,United Kingdom,0
"001133 - Baylis Road, Waterloo",15,6,London,United Kingdom,0
"000961 - Union Street, The Borough",7,9,London,United Kingdom,0
"200233 - South Quay East, Canary Wharf",5,29,London,United Kingdom,0
"200108 - Bishop's Bridge Road East, Bayswater",11,9,London,United Kingdom,0
"001162 - Dorset Square, Marylebone",13,1,London,United Kingdom,0
"002637 - Bermondsey Street, Bermondsey",9,12,London,United Kingdom,0
"001135 - Claverton Street, Pimlico",13,17,London,United Kingdom,0
"003436 - Derry Street, Kensington",13,3,London,United Kingdom,0
"001175 - Mallory Street, Marylebone",4,14,London,United Kingdom,0
"300098 - Hurlingham Park, Parsons Green",7,13,London,United Kingdom,0
"001127 - Risinghill Street, Angel",8,11,London,United Kingdom,0
"001031 - Nesham Street, Wapping",4,8,London,United Kingdom,0
"001182 - Notting Hill Gate Station, Notting Hill",12,18,London,United Kingdom,0
"200193 - Snowsfields, London Bridge",21,8,London,United Kingdom,0
"200214 - Woodstock Grove, Shepherd's Bush",13,10,London,United Kingdom,0
"300202 - Kings Gate House, Westminster",9,15,London,United Kingdom,0
"300240 - Lincoln's Inn Fields, Holborn",8,18,London,United Kingdom,0
"001049 - Finsbury Leisure Centre, St. Luke's",7,7,London,United Kingdom,0
"300042 - Upper Richmond Road, Putney",13,11,London,United Kingdom,0
"001228 - Southampton Street, Strand",12,0,London,United Kingdom,0
"001011 - Argyle Street, Kings Cross",25,10,London,United Kingdom,0
"001078 - Lambeth Road, Vauxhall",6,9,London,United Kingdom,0
"200221 - Crabtree Lane, Fulham",3,21,London,United Kingdom,0
"001113 - Trebovir Road, Earl's Court",7,7,London,United Kingdom,0
"002669 - Charlotte Street, Fitzrovia",1,9,London,United Kingdom,0
"200056 - Vauxhall Walk, Vauxhall",23,3,London,United Kingdom,0
"022178 - Lindfield Street, Poplar",32,10,London,United Kingdom,0
"003483 - Fashion Street, Whitechapel",4,23,London,United Kingdom,0
"001018 - Phillimore Gardens, Kensington",8,27,London,United Kingdom,0
"001226 - Macclesfield Rd, St Lukes",13,9,London,United Kingdom,0
"300235 - York Way, Kings Cross",7,15,London,United Kingdom,0
"300094 - Plough Terrace, Clapham Junction",14,15,London,United Kingdom,0
"001052 - Soho Square , Soho",37,16,London,United Kingdom,0
"200023 - Heath Road, Battersea",18,7,London,United Kingdom,0
"003490 - Southwick Street, Paddington",3,13,London,United Kingdom,0
"300214 - Blackfriars Road, Southwark",21,19,London,United Kingdom,0
"001005 - Eversholt Street , Camden Town",5,10,London,United Kingdom,0
"002636 - Prince Albert Road, The Regent's Park",7,16,London,United Kingdom,0
"300100 - Limburg Road, Clapham Junction",18,1,London,United Kingdom,0
"002685 - South Kensington Station, South Kensington",8,6,London,United Kingdom,0
"000991 - Crosswall, Tower",1,26,London,United Kingdom,0
"003480 - Smith Square, Westminster",0,16,London,United Kingdom,0
"001150 - Queensway, Kensington Gardens",5,7,London,United Kingdom,0
"001203 - Eastbourne Mews, Paddington",13,14,London,United Kingdom,0
"001016 - Hereford Road, Bayswater",12,9,London,United Kingdom,0
"000971 - Godliman Street, St. Paul's",7,13,London,United Kingdom,0
"200012 - Stepney Green Station, Stepney",12,6,London,United Kingdom,0
"001093 - Kennington Cross, Kennington",32,13,London,United Kingdom,0
"001220 - Imperial College, Knightsbridge",23,10,London,United Kingdom,0
"200051 - Percival Street, Finsbury",16,2,London,United Kingdom,0
"300002 - Brook Green South, Brook Green",10,21,London,United Kingdom,0
"001017 - Great Dover Street, The Borough",19,9,London,United Kingdom,0
"200090 - Pennington Street, Wapping",15,27,London,United Kingdom,0
"010628 - Cleaver Street, Kennington",5,9,London,United Kingdom,0
"200256 - Sutton Street, Shadwell",2,28,London,United Kingdom,0
"200021 - Hermitage Court, Wapping",11,4,London,United Kingdom,0
"200128 - Queen Street 2, Bank",9,21,London,United Kingdom,0
"300093 - Park Lane, Mayfair",7,11,London,United Kingdom,0
"001063 - Wood Street, Guildhall",2,12,London,United Kingdom,0
"200183 - Battersea Park Road, Nine Elms",22,0,London,United Kingdom,0
"002667 - Tower Wharf, Bermondsey",10,9,London,United Kingdom,0
"200039 - Sail Street, Vauxhall",3,19,London,United Kingdom,0
"001166 - Bell Street , Marylebone",14,4,London,United Kingdom,0
"200185 - St. John's Road, Clapham Junction",30,3,London,United Kingdom,0
"002694 - Clapham Common Station, Clapham Common",4,13,London,United Kingdom,0
"300101 - Little Brook Green, Brook Green",22,9,London,United Kingdom,0
"002648 - Waterloo Bridge, South Bank",12,1,London,United Kingdom,0
"003463 - Argyll Road, Kensington",11,5,London,United Kingdom,0
"200001 - Limerston Street, West Chelsea",3,11,London,United Kingdom,0
"001032 - New Inn Yard, Shoreditch",14,3,London,United Kingdom,0
"200195 - St Martins Close, Camden Town",8,6,London,United Kingdom,0
"300085 - Freston Road, Avondale",6,17,London,United Kingdom,0
"000975 - Theobald's Road , Holborn",1,19,London,United Kingdom,0
"001098 - Lower Thames Street, Monument",1,21,London,United Kingdom,0
"001030 - Lisson Grove, St. John's Wood",6,10,London,United Kingdom,0
"001217 - Serpentine Car Park, Hyde Park",7,9,London,United Kingdom,0
"200022 - Saunders Ness Road, Cubitt Town",26,5,London,United Kingdom,0
"200084 - Doddington Grove, Kennington",28,5,London,United Kingdom,0
"001210 - Nevern Place, Earl's Court",10,7,London,United Kingdom,0
"200044 - New Fetter Lane, Holborn",1,17,London,United Kingdom,0
"200175 - Wandsworth Rd, Isley Court, Wandsworth Road",11,19,London,United Kingdom,0
"002690 - City Road, Angel",42,2,London,United Kingdom,0
"001003 - Chapel Place, Marylebone",14,12,London,United Kingdom,0
"200006 - Hewison Street, Old Ford",0,16,London,United Kingdom,0
"000998 - Lollard Street, Vauxhall",18,5,London,United Kingdom,0
"001056 - Finsbury Square , Moorgate",3,29,London,United Kingdom,0
"003437 - Curzon Street, Mayfair",5,9,London,United Kingdom,0
"022160 - Chelsea Bridge, Pimlico",0,15,London,United Kingdom,0
"200003 - Cheshire Street, Bethnal Green",14,14,London,United Kingdom,0
"003470 - Great Percy Street, Clerkenwell",11,9,London,United Kingdom,0
"003435 - Gloucester Road (Central), South Kensington",11,8,London,United Kingdom,0
"300219 - Here East South, Queen Elizabeth Olympic Park",10,6,London,United Kingdom,0
