name,free_bikes,empty_slots,city,country,position
GORGE DE LOUP,6,30,Lyon,France,10
PLACE EDGAR QUINET,7,16,Lyon,France,10
PLACE SAINTE ANNE,14,3,Lyon,France,10
CROIX LUIZET,2,20,Lyon,France,10
BOUVIER,14,2,Lyon,France,10
TASSIN - TUILERIES,8,4,Lyon,France,10
VAULX - HÔTEL DE VILLE,21,8,Lyon,France,10
PLACE RHODIACETA,9,3,Lyon,France,10
MÉNIVAL / EISENHOWER,7,3,Lyon,France,10
JAURÈS / GERLAND,14,6,Lyon,France,10
VOILLOT / GARNIER,14,1,Lyon,France,10
BRON - CENTRE NAUTIQUE,5,8,Lyon,France,10
PHILIPPE DE LASSALLE,0,21,Lyon,France,10
SAXE / MONCEY,0,23,Lyon,France,10
AMBROISE PARÉ,20,4,Lyon,France,10
LES HALLES,2,15,Lyon,France,10
PLACE DE LA RECONNAISSANCE,6,22,Lyon,France,10
GRANDCLÉMENT,14,4,Lyon,France,10
MARTINIÈRE / MONPLAISIR,9,11,Lyon,France,10
ROUVILLE,0,15,Lyon,France,10
CONDORCET / GALLINE,6,8,Lyon,France,10
RUE DE LA BALEINE,2,12,Lyon,France,10
CRÉQUI / VOLTAIRE,1,28,Lyon,France,10
VILLETTE / SAINT-ANTOINE,19,1,Lyon,France,10
CITÉ INTERNATIONALE / RÉSIDENCE HÔTELIÈRE,5,23,Lyon,France,10
DECINES - CENTRE,17,3,Lyon,France,10
ROSSELINI / 11 NOVEMBRE,10,19,Lyon,France,10
CHASSIEU - GENAS / PROGRES,9,3,Lyon,France,10
TERREAUX / BEAUX ARTS,1,5,Lyon,France,10
GAMBETTA / JUSSERAND,9,3,Lyon,France,10
MONTEE DE L'OBSERVANCE,10,3,Lyon,France,10
ZOLA / FRANCE,15,1,Lyon,France,10
BOURSE DU TRAVAIL,1,25,Lyon,France,10
PLACE REGAUD,3,9,Lyon,France,10
BUYER / APOLLINAIRE,1,17,Lyon,France,10
HERRIOT / MAUPIN,1,22,Lyon,France,10
VIVIER MERLE / PAUL BERT OUEST,0,0,Lyon,France,10
BERTHELOT / VILLON,5,7,Lyon,France,10
PLACE DANTON,6,12,Lyon,France,10
TERREAUX / CHENAVARD,1,15,Lyon,France,10
PLACE ROUGET DE L'ISLE,11,4,Lyon,France,10
ALSACE ANATOLE FRANCE,14,4,Lyon,France,10
ANDREI SAKHAROV,1,11,Lyon,France,10
ANATOLE FRANCE / ZOLA,8,2,Lyon,France,10
DOCTEUR DAMIDOT,4,13,Lyon,France,10
HALLE TONY GARNIER,2,15,Lyon,France,10
CHAZETTE LASSAGNE,0,19,Lyon,France,10
BOUSSANGES / AUSTERLITZ,0,15,Lyon,France,10
RÉPUBLIQUE,10,5,Lyon,France,10
CALUIRE - LA ROCHETTE,18,1,Lyon,France,10
DOMER / CHEVREUL,2,10,Lyon,France,10
SALENGRO / FEYSSINE,6,11,Lyon,France,10
OPÉRA,3,29,Lyon,France,10
SERVIENT / GARIBALDI,10,21,Lyon,France,10
CONFLUENCE / DOCKS,1,25,Lyon,France,10
BELLECOUR / RÉPUBLIQUE,5,8,Lyon,France,10
PIERRE DELORE,1,19,Lyon,France,10
RILLIEUX - LOUP PENDU,11,9,Lyon,France,10
ST PRIEST - CITE BERLIET,9,11,Lyon,France,10
CITÉ SCOLAIRE INTERNATIONALE,8,17,Lyon,France,10
COLLONGES - GARE,3,20,Lyon,France,10
NEUVILLE - QUAI PASTEUR,9,11,Lyon,France,10
VENISSIEUX - PLACE ROMAND,11,8,Lyon,France,10
JAURES SAINT EXUPERY,18,6,Lyon,France,10
MASARYK / SAINT-CYR,5,6,Lyon,France,10
SISLEY / DAUPHINE,5,11,Lyon,France,10
INSTITUT D'ART CONTEMPORAIN,19,5,Lyon,France,10
PLACE DE L'HIPPODROME,2,22,Lyon,France,10
SERGENT BERTHET / GORGE DE LOUP,4,11,Lyon,France,10
4 AOUT / RACINE,0,0,Lyon,France,10
LAFAYETTE / INKERMANN,19,8,Lyon,France,10
GARIBALDI / DOMER,17,1,Lyon,France,10
SAINT-LUC / SAINT-JOSEPH,1,30,Lyon,France,10
KIMMERLING / FAURE,15,4,Lyon,France,10
VENISSIEUX PARILLY,20,2,Lyon,France,10
VAULX - BIBLIOTHEQUE,6,9,Lyon,France,10
CROIX ROUSSE / PERFETTI,0,19,Lyon,France,10
MUSEE AFRICAIN,3,18,Lyon,France,10
TONKIN,7,3,Lyon,France,10
QUAI SARRAIL,2,11,Lyon,France,10
CHATEAU GAILLARD / BIENVENUS,5,9,Lyon,France,10
CITÉ INTERNATIONALE,2,19,Lyon,France,10
PAUL BERT / GARIBALDI,0,19,Lyon,France,10
GREGORY COUPET,15,1,Lyon,France,10
PORTE DES ENFANTS DU RHÔNE,1,38,Lyon,France,10
BANCEL / CHEVREUL,1,20,Lyon,France,10
4 AOÛT 1789 / PRESSENSÉ,14,5,Lyon,France,10
DAUPHINÉ / SAINT-MAXIMIN,17,13,Lyon,France,10
VAULX - MEDIATHEQUE,0,0,Lyon,France,10
GARE DES BROTTEAUX,5,11,Lyon,France,10
CROUS,0,16,Lyon,France,10
LAENNEC / PINEL,2,12,Lyon,France,10
BERTHELOT / GARIBALDI,0,15,Lyon,France,10
VENISSIEUX - MARTYRS DE LA RESISTANCE,11,4,Lyon,France,10
PISCINE DU RHÔNE,25,4,Lyon,France,10
PART-DIEU / GARIBALDI,13,7,Lyon,France,10
CHARMETTES / BELLECOMBE,8,11,Lyon,France,10
ST FONS - 4 CHEMINS,5,4,Lyon,France,10
FAURE / MEYNIS,12,16,Lyon,France,10
GARIBALDI / PENSIONNAT,7,23,Lyon,France,10
QUAI ROMAIN ROLLAND,2,15,Lyon,France,10
DOUA / RUE DES SPORTS,10,20,Lyon,France,10
PATINOIRE CHARLEMAGNE,1,34,Lyon,France,10
TECHSUD,1,10,Lyon,France,10
MÉNIVAL / JOLIOT CURIE,5,14,Lyon,France,10
LUGDUNUM - RADISSON,6,8,Lyon,France,10
LA PERRALIÈRE,10,12,Lyon,France,10
JEAN XXIII / MERMOZ,6,11,Lyon,France,10
CHAZIÈRE,0,16,Lyon,France,10
SALA / CHARITÉ,0,20,Lyon,France,10
L'HOMME DE LA ROCHE,0,21,Lyon,France,10
ST FONS - THEATRE,14,4,Lyon,France,10
BIRMINGHAM,11,8,Lyon,France,10
MAIRIE DU 4E,0,18,Lyon,France,10
BOULEVARD DES BELGES,1,13,Lyon,France,10
VENISSIEUX - GARE,9,14,Lyon,France,10
PART-DIEU / DERUELLE,36,1,Lyon,France,10
CAZENEUVE,14,5,Lyon,France,10
MUSÉE GUIMET,1,14,Lyon,France,10
SANTY / BEAUVISAGE,14,3,Lyon,France,10
COLIN / PERRONCEL,5,10,Lyon,France,10
BRON - PLACE CURIAL,19,6,Lyon,France,10
RÉCAMIER / TÊTE D'OR,11,5,Lyon,France,10
SAINT EXUPÉRY,3,11,Lyon,France,10
PART-DIEU / CUIRASSIERS,38,1,Lyon,France,10
QUAI LASSAGNE,0,16,Lyon,France,10
EINSTEIN / 11 NOVEMBRE 1918,3,30,Lyon,France,10
PERRACHE / DE PURY,1,17,Lyon,France,10
MERIEUX / PAVILLONS,1,15,Lyon,France,10
JAURÈS / THIBAUDIÈRE,0,0,Lyon,France,10
SAINT GENIS - HOPITAUX SUD,3,12,Lyon,France,10
MAIRIE DE VILLEURBANNE,23,3,Lyon,France,10
MERMOZ / MICHELET,8,0,Lyon,France,10
PRIMAT / DECORPS,13,0,Lyon,France,10
CUSSET,12,7,Lyon,France,10
ECOLE DE MUSIQUE,11,11,Lyon,France,10
GARE DE VILLEURBANNE,10,9,Lyon,France,10
PLACE VARILLON (FUNICULAIRE ST JUST),0,22,Lyon,France,10
FULCHIRON,1,17,Lyon,France,10
KIMMERLING,13,3,Lyon,France,10
PAUL SANTY,9,6,Lyon,France,10
CITÉ INTERNATIONALE / INTERPOL,0,27,Lyon,France,10
FAURE / DANTON,5,19,Lyon,France,10
BRON - MAIRIE,18,5,Lyon,France,10
QUAI PAUL SÉDALLIAN,5,15,Lyon,France,10
ANATOLE FRANCE,8,0,Lyon,France,10
PERRACHE / PETIT,3,14,Lyon,France,10
CHAMPVERT,6,12,Lyon,France,10
PLACE DES ARCHIVES,12,27,Lyon,France,10
STALINGRAD,6,14,Lyon,France,10
BATAILLE / KRÜGER,17,0,Lyon,France,10
COUZON - CENTRE,12,5,Lyon,France,10
ETATS-UNIS / LÉVIGNE,16,2,Lyon,France,10
THÉÂTRE NOUVELLE GÉNÉRATION,4,11,Lyon,France,10
VÉNISSIEUX - LÉVY / VIENNE,13,4,Lyon,France,10
JACQUARD / DENFERT-ROCHEREAU,0,12,Lyon,France,10
ROSA PARKS,2,12,Lyon,France,10
PIATON / CONDORCET,14,6,Lyon,France,10
MÉMOIRE ET SOCIÉTÉ,14,10,Lyon,France,10
PLACE FLAMMARION,9,5,Lyon,France,10
PLACE TOLOZAN,0,35,Lyon,France,10
ST DIDIER,11,6,Lyon,France,10
FRANCIS DE PRESSENSÉ,12,8,Lyon,France,10
FARGE / AYASSE,0,20,Lyon,France,10
ALLEE DE L'EUROPE,0,12,Lyon,France,10
CHALLEMEL LACOUR / GERLAND,4,8,Lyon,France,10
SERVANT / JABOULAY,0,16,Lyon,France,10
LYCEE LOUISE LABE,15,4,Lyon,France,10
BRON - UNIVERSITE,9,21,Lyon,France,10
JEAN XXIII,13,3,Lyon,France,10
LES HALLES,2,13,Lyon,France,10
DELORE / AUDIBERT ET LAVIROTTE,6,11,Lyon,France,10
PLACE COMMANDANT  ARNAUD,1,13,Lyon,France,10
LAËNNEC,16,0,Lyon,France,10
DOUA / GASTON BERGER,2,28,Lyon,France,10
SANS SOUCI,7,12,Lyon,France,10
PIZAY,2,20,Lyon,France,10
PRÉFECTURE / SARRAIL,4,14,Lyon,France,10
QUAI AUGAGNEUR,3,14,Lyon,France,10
PONT MASARYK,15,5,Lyon,France,10
CALUIRE - GARE DE CUIRE,1,17,Lyon,France,10
CARRET / SÉDALLIAN,10,8,Lyon,France,10
HÉNON,3,17,Lyon,France,10
IUT / FEYSSINE,11,19,Lyon,France,10
BIOPARC,13,9,Lyon,France,10
ALBIGNY - GARE,12,6,Lyon,France,10
VAULX - POUDRETTE / LA SOIE,10,8,Lyon,France,10
PLACE SATHONAY,0,21,Lyon,France,10
LYON 03 - PLACE GABRIEL PÉRI,2,21,Lyon,France,10
PLACE ENNEMOND FOUSSERET,2,13,Lyon,France,10
ROCKEFELLER / ESQUIROL,6,15,Lyon,France,10
POINT DU JOUR / GRANGES,0,13,Lyon,France,10
UNIVERSITÉS LYON III / LYON II,9,29,Lyon,France,10
GARIBALDI,3,8,Lyon,France,10
VILLEURBANNE - TRANSBORDEUR,3,22,Lyon,France,10
VIVIER MERLE / PAUL BERT EST,10,0,Lyon,France,10
SAINT PIERRE DE VAISE,10,4,Lyon,France,10
PLACE DU PORT MOUTON,9,5,Lyon,France,10
PRIMAT / DUCROIZE,8,4,Lyon,France,10
UNIVERSITÉ LYON III,9,27,Lyon,France,10
POUDRETTE / MUSSET,4,14,Lyon,France,10
PLACE MARÉCHAL LYAUTEY,3,15,Lyon,France,10
STE FOY - PLACE ST LUC,2,13,Lyon,France,10
LYON 6 - CHARLES HERNU,5,14,Lyon,France,10
VALDO / RIVET,4,14,Lyon,France,10
SAINT-FONS - GARE,11,3,Lyon,France,10
SAINT FONS - ROCHETTES / CREST,1,14,Lyon,France,10
ST ANTOINE / GRENETTE,7,15,Lyon,France,10
HOPITAL NEUROLOGIQUE,9,9,Lyon,France,10
PLACE LOUISE,6,9,Lyon,France,10
ROCARD OCTAVIE,15,10,Lyon,France,10
CHILDEBERT / RIVIÈRE,1,22,Lyon,France,10
VAILLANT / PERRONCEL,6,9,Lyon,France,10
OULLINS - PONT BLANC,14,10,Lyon,France,10
PARC DES BERGES,2,21,Lyon,France,10
PLACE DE L'ECOLE,0,27,Lyon,France,10
VENISSIEUX - COBLOD,4,11,Lyon,France,10
PLACE LEBRET,1,12,Lyon,France,10
VIABERT / THIERS,13,3,Lyon,France,10
MUSÉE DES CONFLUENCES,5,14,Lyon,France,10
PLACE D'ARSONVAL,31,0,Lyon,France,10
CHARPENNES,27,19,Lyon,France,10
MANGINI,4,19,Lyon,France,10
MASSÉNA,3,21,Lyon,France,10
BOIRON GRANGER,7,9,Lyon,France,10
SALENGRO / VAILLANT,9,15,Lyon,France,10
CLOS SAVARON,5,11,Lyon,France,10
GAMBETTA / GARIBALDI,17,22,Lyon,France,10
CRÉQUI / LAFAYETTE,6,8,Lyon,France,10
PLACE ANTONIN PONCET,4,36,Lyon,France,10
PLACE DE TRION,0,14,Lyon,France,10
PLACE MARENGO,15,11,Lyon,France,10
ST FONS - ARSENAL,5,20,Lyon,France,10
ST CYR,6,6,Lyon,France,10
RILLIEUX - CANELLAS,7,5,Lyon,France,10
PLACE SAINT LOUIS,6,8,Lyon,France,10
TOLSTOÏ / FLORIAN,20,0,Lyon,France,10
FELIX FAURE / VIVIER MERLE,13,21,Lyon,France,10
SAXE / DUNOIR,0,37,Lyon,France,10
PART-DIEU/POMPIDOU,37,0,Lyon,France,10
PLACE JULES FERRY,7,12,Lyon,France,10
PIERRE BÉNITE - EUROPE,9,6,Lyon,France,10
GAILLETON,2,14,Lyon,France,10
OULLINS - GARE,30,9,Lyon,France,10
GERLAND,18,22,Lyon,France,10
RÉPUBLIQUE / FERRANDIÈRE,3,21,Lyon,France,10
FOCH,5,12,Lyon,France,10
MUSÉE D'ART CONTEMPORAIN,7,16,Lyon,France,10
BEL AIR / LES BROSSES,3,15,Lyon,France,10
SAINTE-BLANDINE,0,15,Lyon,France,10
PLACE GERSON,0,20,Lyon,France,10
ST PRIEST - PARC TECHNOLOGIQUE,2,17,Lyon,France,10
CLAUDE BERNARD LYON I,2,12,Lyon,France,10
VENISSIEUX - HOUEL / GAMBETTA,4,11,Lyon,France,10
11 NOVEMBRE / GASTON BERGER,9,26,Lyon,France,10
MAIRIE DU 6E,1,19,Lyon,France,10
CHAMPAGNE - MAIRIE,4,11,Lyon,France,10
BROTTEAUX / VAUBAN,6,9,Lyon,France,10
JACQUES BREL,1,22,Lyon,France,10
BAUDIN / ZOLA,8,8,Lyon,France,10
BALMONT,3,9,Lyon,France,10
PLACE DU 8 MAI 1945,18,2,Lyon,France,10
HACHETTE,5,10,Lyon,France,10
L'ILE BARBE,8,5,Lyon,France,10
MERMOZ / PINEL,10,10,Lyon,France,10
PERRIN / JEAN JAURÈS,26,7,Lyon,France,10
SAINT JEAN CANAL,9,1,Lyon,France,10
QUARTIER GENERAL FRERE,19,10,Lyon,France,10
PLACE GUICHARD,1,14,Lyon,France,10
GRYPHE / MONTESQUIEU,3,21,Lyon,France,10
SACRE COEUR,12,3,Lyon,France,10
TABAREAU,0,6,Lyon,France,10
PLACE STALINGRAD,8,10,Lyon,France,10
SAXE / GAMBETTA,21,2,Lyon,France,10
VINATIER,11,8,Lyon,France,10
LAURENT BONNEVAY / ASTROBALLE,4,20,Lyon,France,10
VILLEURBANNE SAINT-JEAN,10,1,Lyon,France,10
CONFLUENCE HÔTEL DE RÉGION,9,18,Lyon,France,10
FRÈRES LUMIÈRE,3,17,Lyon,France,10
PLACE D'ESPAGNE / STADE KRUGER,18,3,Lyon,France,10
FOURVIERE,1,13,Lyon,France,10
DUPEUBLE / 8 MAI 1945,7,8,Lyon,France,10
OULLINS - MAIRIE,13,5,Lyon,France,10
PLACE CARNOT,8,22,Lyon,France,10
CARMÉLITES,0,14,Lyon,France,10
ETATS-UNIS / VIVIANI,2,15,Lyon,France,10
MAIRIE DU 9E,25,1,Lyon,France,10
PLACE BIR-HAKEIM,1,16,Lyon,France,10
TOTEM,6,9,Lyon,France,10
STALINGRAD / MELIÈS,1,21,Lyon,France,10
VAULX - LA SOIE,9,2,Lyon,France,10
SUCRIERE,1,19,Lyon,France,10
PART-DIEU / DERUELLE,30,0,Lyon,France,10
ALBERT THOMAS / VILLON,15,2,Lyon,France,10
GABRIEL PÉRI,5,13,Lyon,France,10
PLACE MENDÈS FRANCE,12,7,Lyon,France,10
BLUM / FAYS,8,7,Lyon,France,10
JEAN JAURÈS / GUILLOTIÈRE,0,9,Lyon,France,10
MARSEILLE / FÉLISSENT,0,30,Lyon,France,10
ECULLY - MAIRIE,9,3,Lyon,France,10
PLACE ADRIEN GODIEN,1,28,Lyon,France,10
MÉTRO FLACHET,19,3,Lyon,France,10
TRONCHET / ANATOLE FRANCE,9,0,Lyon,France,10
PATINOIRE BARABAN,15,4,Lyon,France,10
PLACE VALMY,12,4,Lyon,France,10
CHAMPVERT,0,13,Lyon,France,10
PLACE ANTONIN GOURJU,4,25,Lyon,France,10
PLACE DU CHÂTEAU,23,1,Lyon,France,10
MEISSONNIER,1,12,Lyon,France,10
AVEYRON,0,11,Lyon,France,10
VERDUN / PETIT ROULET,7,7,Lyon,France,10
JAURES / UNIVERSITE,0,22,Lyon,France,10
CONFLUENCE / DARSE,4,18,Lyon,France,10
VIENNE / MONTAGNY,0,19,Lyon,France,10
HOTEL DIEU / PONT DE LA GUILLOTIERE,3,43,Lyon,France,10
PLACE DES TAPIS,0,14,Lyon,France,10
PART-DIEU / CUIRASSIERS (FAR),34,0,Lyon,France,10
VENISSIEUX - PAUL / PICARD,3,12,Lyon,France,10
AUGAGNEUR / FOSSE AUX OURS,13,26,Lyon,France,10
LA MULATIERE - AQUARIUM,7,17,Lyon,France,10
RAMBAUD / ECOLE DU CINÉMA,8,21,Lyon,France,10
PLACE DU LAC,13,5,Lyon,France,10
555 - ATELIER VÉLO'V,0,3,Lyon,France,10
PLACE RASPAIL,5,17,Lyon,France,10
DESAIX,22,5,Lyon,France,10
RACLET / GERLAND,0,13,Lyon,France,10
CLINIQUE MONPLAISIR,7,7,Lyon,France,10
PERRACHE EST,8,11,Lyon,France,10
PLACE D'HELVÉTIE,1,29,Lyon,France,10
FRICHE RVI,4,15,Lyon,France,10
VENISSIEUX - MOULIN A VENT,3,18,Lyon,France,10
GUILLOTIÈRE / MADELEINE,2,6,Lyon,France,10
CITÉ INTERNATIONALE / CINÉMA,1,31,Lyon,France,10
SALENGRO / YVONNE,9,14,Lyon,France,10
CROIX BARRET / BOURDEIX,8,24,Lyon,France,10
PARC BLANDAN,4,19,Lyon,France,10
FEUILLAT / LACASSAGNE,8,6,Lyon,France,10
PHILIPPE DE LASSALLE / PILLEMENT,0,11,Lyon,France,10
INSA,4,48,Lyon,France,10
AVENUE VERGUIN,8,10,Lyon,France,10
LYON METROPOLE,21,3,Lyon,France,10
GARIBALDI / BUGEAUD,1,19,Lyon,France,10
CALUIRE - PASSERELLE DE LA PAIX,3,22,Lyon,France,10
DOCTEUR LONG / CAILLE,13,2,Lyon,France,10
QUAI DU COMMERCE,2,24,Lyon,France,10
PARC DU CENTRE,26,2,Lyon,France,10
MAISONS NEUVES,6,16,Lyon,France,10
LACOUR / ARTILLERIE,3,16,Lyon,France,10
JAURÈS / LAGRANGE,21,9,Lyon,France,10
REMPARTS D'AINAY,4,20,Lyon,France,10
PLACE DE LA FERRANDIÈRE,7,10,Lyon,France,10
STADE VUILLERMET,9,9,Lyon,France,10
RÉPUBLIQUE / POULAILLERIE,5,25,Lyon,France,10
BERTHELOT / CAZENEUVE,11,7,Lyon,France,10
VÉNISSIEUX - JOLIOT CURIE / SEMBAT,15,2,Lyon,France,10
TERREAUX / TERME,1,15,Lyon,France,10
WITKOWSKI/VALDO,6,9,Lyon,France,10
LHERMINIER / PRESSENSÉ,14,1,Lyon,France,10
ALBÉRIC PONT,5,10,Lyon,France,10
PLACE JOANNÈS AMBRE,11,8,Lyon,France,10
REBATEL / SAINT-MAXIMIN,9,21,Lyon,France,10
CHARMETTES/ZOLA,0,22,Lyon,France,10
PART-DIEU / FRANCFORT,26,2,Lyon,France,10
PLACE DES COMPAGNONS DE LA CHANSON,0,17,Lyon,France,10
PLACE ANTOINETTE,18,2,Lyon,France,10
MERCIÈRE / FERRANDIÈRE,2,16,Lyon,France,10
DOUA / AVENUE DES ARTS,21,8,Lyon,France,10
BERLIOZ / CHALINEL,10,5,Lyon,France,10
DEBOURG,10,10,Lyon,France,10
PLACE BERTONE,0,9,Lyon,France,10
FONTAINES S/S - GAMBETTA,4,16,Lyon,France,10
LA SALETTE,0,14,Lyon,France,10
SAINT-ROMAIN / BERLIET,14,4,Lyon,France,10
RÉPUBLIQUE / STELLA,5,22,Lyon,France,10
