name,free_bikes,empty_slots,city,country,position
Grand Union Blvd at Revolution Dr,7,12,Boston,Usa,12
Pilgrim Rd at Brookline Ave,4,15,Boston,Usa,12
Watertown St at Albemarle Rd,11,0,Boston,Usa,12
Northern Strand at Bike Kitchen ,2,9,Boston,Usa,12
Harvard University River Houses at DeWolfe St / Cowperthwaite St,11,10,Boston,Usa,12
Uphams Corner,12,3,Boston,Usa,12
Revere Public Library,5,6,Boston,Usa,12
Harvard University Housing - 115 Putnam Ave at Peabody Terrace,12,3,Boston,Usa,12
Innerbelt at East Somerville Station,9,10,Boston,Usa,12
Au Bon Pain Way at Fid Kennedy Ave,2,16,Boston,Usa,12
Arch St at Franklin St,9,21,Boston,Usa,12
Brookline Village MBTA at Pearl Street,0,19,Boston,Usa,12
Nashua Street at Red Auerbach Way [Extension],25,7,Boston,Usa,12
California at Chapel,7,5,Boston,Usa,12
Brighton Mills - 370 Western Ave,11,4,Boston,Usa,12
Roxbury YMCA - Warren St at MLK Blvd,5,5,Boston,Usa,12
New Edgerly Plaza - Westland Ave at Edgerly Rd,11,5,Boston,Usa,12
Commonwealth Ave at Kelton St,1,14,Boston,Usa,12
Shawmut Ave at Lenox St,1,18,Boston,Usa,12
Longwood Ave at Binney St,8,6,Boston,Usa,12
One Beacon St,3,12,Boston,Usa,12
Bridge Street Neck,1,10,Boston,Usa,12
Governors Ave at Lawrence Rd,7,4,Boston,Usa,12
Pearl St at Milk St,7,13,Boston,Usa,12
555 Metropolitan Ave,13,5,Boston,Usa,12
Packard Ave at Powderhouse Blvd,12,3,Boston,Usa,12
The Lawn on D,4,14,Boston,Usa,12
Troy Boston,6,8,Boston,Usa,12
Edwards Playground - Main St at Eden St,15,4,Boston,Usa,12
University of Massachusetts Boston - Campus Center,12,7,Boston,Usa,12
Malden Center T Station,0,9,Boston,Usa,12
Goodhue St at Grove St,7,4,Boston,Usa,12
Danehy Park at New Street,17,2,Boston,Usa,12
Hood Park,19,4,Boston,Usa,12
Centre St at Commonwealth Ave,7,4,Boston,Usa,12
Lincoln St at Empire St,11,8,Boston,Usa,12
Forest Hills,30,10,Boston,Usa,12
Egleston Square - Atherton St at Washington St,0,15,Boston,Usa,12
Coolidge Corner - Beacon St at Centre St,14,5,Boston,Usa,12
Centre St at Washington St,9,2,Boston,Usa,12
Middlesex Ave at Foley St,10,9,Boston,Usa,12
40 Thorndike St,14,5,Boston,Usa,12
Ball Sq,12,7,Boston,Usa,12
Dorchester Ave at Gillette Park,6,9,Boston,Usa,12
Bennington St at Marion St,6,14,Boston,Usa,12
Columbus Ave at W. Canton St,8,11,Boston,Usa,12
Cross St at Stillman St,11,5,Boston,Usa,12
Hyde Square - Centre St at Perkins St,7,11,Boston,Usa,12
Commonwealth Ave at Naples Rd,4,11,Boston,Usa,12
Franklin Park - Seaver St at Humboldt Ave,5,9,Boston,Usa,12
New Balance - 20 Guest St,4,11,Boston,Usa,12
Maverick St at Massport Path,0,15,Boston,Usa,12
Shawmut Ave at Oak St W,7,8,Boston,Usa,12
55 Wheeler Street,8,15,Boston,Usa,12
Boston Convention and Exhibition Center - Summer St at West Side Dr,13,26,Boston,Usa,12
American Legion Hwy at Cummins Hwy,12,3,Boston,Usa,12
Warren Ave at Dartmouth St,14,1,Boston,Usa,12
Uphams Corner T Stop - Magnolia St at Dudley St,7,8,Boston,Usa,12
Somerville City Hall,9,8,Boston,Usa,12
One Kendall Square at Hampshire St / Portland St,6,13,Boston,Usa,12
Clarendon Hill at Broadway,13,1,Boston,Usa,12
Boston City Hall - 28 State St,8,17,Boston,Usa,12
Bunker Hill Community College,6,17,Boston,Usa,12
