name,free_bikes,empty_slots,city,country,position
256 - VAN OVERBEKE,9,15,Bruxelles,Belgium,13
100 - GARE DE LUXEMBOURG / LUXEMBURGSTATION,2,33,Bruxelles,Belgium,13
346 - RECHERCHE,11,9,Bruxelles,Belgium,13
033 - MORT SUBITE,13,10,Bruxelles,Belgium,13
022 - JACQMAIN,4,19,Bruxelles,Belgium,13
317 - GEYSKENS,9,11,Bruxelles,Belgium,13
102 - MUSEUM/MUSEUM,11,14,Bruxelles,Belgium,13
335 - THIRY,11,9,Bruxelles,Belgium,13
360 - STOCKEL/STOKKEL,10,14,Bruxelles,Belgium,13
287 - FLOREAL,17,6,Bruxelles,Belgium,13
075 - GENERAL BARON / GENERAAL BARON,7,16,Bruxelles,Belgium,13
197 - DE SMET,11,12,Bruxelles,Belgium,13
148 - GARE MEISER/MEISER STATION,12,10,Bruxelles,Belgium,13
309 - SQUARE DU CENTENAIRE,17,7,Bruxelles,Belgium,13
365 - ADOLPHE MAX,13,8,Bruxelles,Belgium,13
355 - PARNASSE,8,13,Bruxelles,Belgium,13
170 - RIGA,11,8,Bruxelles,Belgium,13
295 - COIN DU BALAI,15,10,Bruxelles,Belgium,13
324 - THOMAS BALIS,8,17,Bruxelles,Belgium,13
270 - DE PADUWA,12,13,Bruxelles,Belgium,13
044 - CHARLEMAGNE / KAREL DE GROTE,7,26,Bruxelles,Belgium,13
094 - DUCHESSE DE BRABANT / HERTOGIN VAN BRABANT,10,10,Bruxelles,Belgium,13
012 - TRONE / TROON,3,29,Bruxelles,Belgium,13
350 - VERHEYLEWEGHEN,18,4,Bruxelles,Belgium,13
259 - NOVILLE,10,10,Bruxelles,Belgium,13
308 - TIVOLI,9,6,Bruxelles,Belgium,13
260 - TRITON,11,14,Bruxelles,Belgium,13
013 - LEMONNIER,9,14,Bruxelles,Belgium,13
273 - TAMARIS,9,15,Bruxelles,Belgium,13
057 - MADOU,1,23,Bruxelles,Belgium,13
062 - CORTENBERGH / KORTENBERG,0,35,Bruxelles,Belgium,13
081 - PONT BOCKSTAEL / BRUG BOCKSTAEL,13,8,Bruxelles,Belgium,13
292 - RITTWEGER,12,8,Bruxelles,Belgium,13
049 - WILLEBROECK / WILLEBROEK,10,14,Bruxelles,Belgium,13
218 - DELACROIX,5,19,Bruxelles,Belgium,13
344 - BETHLEEM,13,6,Bruxelles,Belgium,13
202 - AUMALE,8,13,Bruxelles,Belgium,13
056 - ARCHIMEDE / ARCHIMEDES,8,17,Bruxelles,Belgium,13
178 - DIAMANT/DIAMANT,6,15,Bruxelles,Belgium,13
237 - PARVIS ST ANTOINE,17,7,Bruxelles,Belgium,13
284 - CLAESSENS,11,14,Bruxelles,Belgium,13
342 - MAISON COMMUNALE DE BERCHEM ST AGHATE,12,8,Bruxelles,Belgium,13
221 - CURIE,12,13,Bruxelles,Belgium,13
114 - SAISONS/JAARGETIJDEN,5,20,Bruxelles,Belgium,13
080 - CERES,4,12,Bruxelles,Belgium,13
322 - PARC DU ROI BAUDOUIN / BOUDEWIJNPARK,10,8,Bruxelles,Belgium,13
132 - DEUX CHAUSSEES,6,12,Bruxelles,Belgium,13
037 - POELAERT,7,18,Bruxelles,Belgium,13
027 - SQUARE ALBERT I / ALBERT I SQUARE,6,19,Bruxelles,Belgium,13
195 - WESTLAND SHOPPING,16,10,Bruxelles,Belgium,13
014 - PORTE DE NAMUR / NAAMSEPOORT,11,31,Bruxelles,Belgium,13
222 - MERCKX,19,6,Bruxelles,Belgium,13
117 - CIMETIERE D'IXELLES/BEGRAAFPLAATS VAN ELSENE,7,27,Bruxelles,Belgium,13
167 - CHARLES V/KAREL V,11,11,Bruxelles,Belgium,13
213 - LA ROUE / HET RAD,6,8,Bruxelles,Belgium,13
299 - SAINT-ADRIEN,11,8,Bruxelles,Belgium,13
048 - CONGRES,3,20,Bruxelles,Belgium,13
152 - PLACE DAILLY/DAILLYPLEIN,11,14,Bruxelles,Belgium,13
066 - SCHUMAN,9,31,Bruxelles,Belgium,13
064 - VETERINAIRES,16,9,Bruxelles,Belgium,13
215 - CUREGHEM / KUREGEM,11,14,Bruxelles,Belgium,13
110 - RODIN,14,7,Bruxelles,Belgium,13
271 - DUBOIS,16,9,Bruxelles,Belgium,13
249 - SAINT-JOB/SINT-JOB,12,12,Bruxelles,Belgium,13
139 - LIEDTS,18,7,Bruxelles,Belgium,13
028 - CLEMENCEAU,19,8,Bruxelles,Belgium,13
108 - FLAGEY,27,0,Bruxelles,Belgium,13
105 - DE HENNIN,16,3,Bruxelles,Belgium,13
068 - JEAN REY,18,14,Bruxelles,Belgium,13
085 - ETANGS NOIRS / ZWARTE VIJVERS,12,12,Bruxelles,Belgium,13
087 - MIROIR / SPIEGEL,20,5,Bruxelles,Belgium,13
203 - DEMOSTHENE,6,8,Bruxelles,Belgium,13
325 - HANKAR,8,17,Bruxelles,Belgium,13
254 - BASILIQUE / BASILIEK,12,8,Bruxelles,Belgium,13
061 - MAELBEEK / MAALBEEK,3,30,Bruxelles,Belgium,13
262 - PLACE DE LA PAIX / VREDEPLEIN,7,13,Bruxelles,Belgium,13
327 - SIBELGA,9,11,Bruxelles,Belgium,13
065 - PARVIS DE ST-GILLES / ST-GILLISVOORPLEIN,5,15,Bruxelles,Belgium,13
171 - PISCINE LOUIS NAMECHE ZWEMBAD,10,13,Bruxelles,Belgium,13
329 - ROODEBEEK,21,2,Bruxelles,Belgium,13
357 - AVIATION,5,13,Bruxelles,Belgium,13
354 - TRIOMPHE / TRIOMF,10,10,Bruxelles,Belgium,13
109 - CHATELAIN/KASTELEIN,5,13,Bruxelles,Belgium,13
176 - COLONEL BOURG/KOLONEL BOURG,16,8,Bruxelles,Belgium,13
313 - DEMEY,11,14,Bruxelles,Belgium,13
088 - WOESTE,9,5,Bruxelles,Belgium,13
338 - UCL,10,14,Bruxelles,Belgium,13
239 - DARWIN,12,11,Bruxelles,Belgium,13
042 - PORTE DE NINOVE / NINOOFSEPOORT,14,8,Bruxelles,Belgium,13
015 - MONTGOMERY,10,15,Bruxelles,Belgium,13
208 - MELBA,11,14,Bruxelles,Belgium,13
275 - VERSAILLES,10,10,Bruxelles,Belgium,13
038 - JEU DE BALLE / VOSSENPLEIN,16,3,Bruxelles,Belgium,13
181 - LOUIS TITZ,13,9,Bruxelles,Belgium,13
137 - MAISON COMMUNALE DE SCHAERBEEK,12,13,Bruxelles,Belgium,13
286 - BENS,4,13,Bruxelles,Belgium,13
220 - LUTHER KING,18,7,Bruxelles,Belgium,13
079 - LOI / WET,7,15,Bruxelles,Belgium,13
133 - CHÂTEAU/KASTEEL,10,14,Bruxelles,Belgium,13
009 - ANNEESSENS,27,3,Bruxelles,Belgium,13
289 - SQUARE GEORGES MARLOWSQUARE,5,20,Bruxelles,Belgium,13
122 - GARE D'ETTERBEEK,11,19,Bruxelles,Belgium,13
043 - JOSEPH II / JOZEF II,2,23,Bruxelles,Belgium,13
059 - PLACE ST-JOSSE / ST-JOOSTPLEIN,15,6,Bruxelles,Belgium,13
349 - FONSNY,9,11,Bruxelles,Belgium,13
119 - PAQUOT/PACQUOT,0,20,Bruxelles,Belgium,13
126 - FABRY,13,12,Bruxelles,Belgium,13
340 - TOMBERG,2,20,Bruxelles,Belgium,13
002 - ELOY,7,18,Bruxelles,Belgium,13
177 - CHASSEURS ARDENNAIS/ARDENSE JAGERS,12,13,Bruxelles,Belgium,13
219 - VAN HELLEMONT,10,13,Bruxelles,Belgium,13
294 - WIENER,8,14,Bruxelles,Belgium,13
098 - CIMETIERE / KERKHOF,9,10,Bruxelles,Belgium,13
074 - PLACE LOIX / LOIXPLEIN,8,16,Bruxelles,Belgium,13
210 - MARIUS RENARD,11,13,Bruxelles,Belgium,13
356 - CENTRE SPORTIF,6,10,Bruxelles,Belgium,13
179 - CELTES/KELTEN,10,31,Bruxelles,Belgium,13
154 - PLASKY/PLASKY,17,8,Bruxelles,Belgium,13
099 - JUBILE,16,9,Bruxelles,Belgium,13
343 - VANDENDRIESCH,6,14,Bruxelles,Belgium,13
212 - THEO LAMBERT,13,12,Bruxelles,Belgium,13
138 - HOUFFALIZE,17,2,Bruxelles,Belgium,13
069 - LESBROUSSART,7,22,Bruxelles,Belgium,13
169 - GEORGES EEKHOUD,10,14,Bruxelles,Belgium,13
184 - PHILIPPE BAUCQ,17,8,Bruxelles,Belgium,13
063 - JULES CESAR,9,11,Bruxelles,Belgium,13
045 - STEPHANIE / STEFANIA,3,22,Bruxelles,Belgium,13
136 - PAVILLON/PAVILJOEN,13,9,Bruxelles,Belgium,13
141 - GARE DU NORD/NOORDSTATION,17,24,Bruxelles,Belgium,13
021 - DE BROUCKERE,16,24,Bruxelles,Belgium,13
358 - MADOUX,18,7,Bruxelles,Belgium,13
196 - PRINCE DE LIEGE / PRINS VAN LUIK,11,12,Bruxelles,Belgium,13
070 - AURORE / DAGERAAD,17,8,Bruxelles,Belgium,13
191 - ARTAN,12,8,Bruxelles,Belgium,13
155 - LES MARRONNIERS,12,13,Bruxelles,Belgium,13
199 - HENRI REY,9,5,Bruxelles,Belgium,13
337 - SHOPPING,9,10,Bruxelles,Belgium,13
006 - GARE CENTRALE / CENTRAAL STATION,24,14,Bruxelles,Belgium,13
116 - ULB PLAINE,14,11,Bruxelles,Belgium,13
277 - VAN PRAET,8,12,Bruxelles,Belgium,13
223 - WIELS,10,0,Bruxelles,Belgium,13
231 - KERSBEEK,5,14,Bruxelles,Belgium,13
264 - NOTRE DAME/ONZE LIEVE VROUW,6,14,Bruxelles,Belgium,13
025 - PORTE D'ANDERLECHT,15,9,Bruxelles,Belgium,13
107 - DEFACQZ,18,6,Bruxelles,Belgium,13
121 - ETANGS / VIJVERS,19,4,Bruxelles,Belgium,13
214 - CAMPUS CERIA / CAMPUS VAN CERIA,20,9,Bruxelles,Belgium,13
153 - SQUARE ARMAND STEURS,11,13,Bruxelles,Belgium,13
113 - ABBAYE DE LA CAMBRE / ABDIJ TER KAMEREN,12,7,Bruxelles,Belgium,13
258 - LIBERTE,11,7,Bruxelles,Belgium,13
158 - VAN YSENDIJCK,12,11,Bruxelles,Belgium,13
118 - SCHWEITZER,8,17,Bruxelles,Belgium,13
190 - TERDELT,17,5,Bruxelles,Belgium,13
168 - HOPITAL FRANÇAIS/FRANS HOSPITAAL,9,16,Bruxelles,Belgium,13
161 - DEMOLDER,16,9,Bruxelles,Belgium,13
226 - UNION/UNIE,8,17,Bruxelles,Belgium,13
016 - LOUISE / LOUIZA,16,23,Bruxelles,Belgium,13
332 - VERGOTE,12,10,Bruxelles,Belgium,13
314 - HERRMANN DEBROUX,10,20,Bruxelles,Belgium,13
BORNE ATELIER MECANOS SPL,0,2,Bruxelles,Belgium,13
268 - DUNANT,11,9,Bruxelles,Belgium,13
123 - BASCULE,5,19,Bruxelles,Belgium,13
020 - PALAIS ROYAL / KONINKLIJK PALEIS,0,20,Bruxelles,Belgium,13
318 - CARDINAL MERCIER / KARDINAAL MERCIER,5,15,Bruxelles,Belgium,13
001 - LEOPOLD II,7,13,Bruxelles,Belgium,13
173 - BICHON,7,16,Bruxelles,Belgium,13
200 - VETERANS COLONIAUX / KOLONIALE VETERANEN,8,16,Bruxelles,Belgium,13
229 - ZAMAN FOREST NATIONAL/ZAMAN VORST NATIONAAL,7,10,Bruxelles,Belgium,13
050 - RIBAUCOURT,7,13,Bruxelles,Belgium,13
209 - VEEWEYDE / VEEWEIDE,10,15,Bruxelles,Belgium,13
216 - ARISTIDE BRIAND,18,6,Bruxelles,Belgium,13
280 - HEYSEL / HEISEL,8,17,Bruxelles,Belgium,13
261 - CONSCIENCE,12,8,Bruxelles,Belgium,13
182 - BOILEAU,15,10,Bruxelles,Belgium,13
096 - HOTEL PRESIDENT,12,12,Bruxelles,Belgium,13
032 - DANSAERT,8,27,Bruxelles,Belgium,13
187 - ARSENAL/ARSENAAL,6,19,Bruxelles,Belgium,13
125 - GEORGES BRUGMANN,12,12,Bruxelles,Belgium,13
296 - GARE DE BOITSFORT,5,20,Bruxelles,Belgium,13
089 - ATHENEE DE JETTE / ATHENEUM VAN JETTE,19,6,Bruxelles,Belgium,13
245 - HAMOIR,7,18,Bruxelles,Belgium,13
319 - ANCIENNE BARRIERE/OUDE AFSPANNING,9,10,Bruxelles,Belgium,13
243 - RONDPOINT CHURCHILL/ROTONDE CHURCHILL,17,7,Bruxelles,Belgium,13
175 - BEEKKANT,14,9,Bruxelles,Belgium,13
246 - GATTI DE GAMOND,12,8,Bruxelles,Belgium,13
073 - VLEURGAT,16,8,Bruxelles,Belgium,13
326 - ADEPS,13,9,Bruxelles,Belgium,13
163 - CHAZAL,20,5,Bruxelles,Belgium,13
285 - COGHEN,7,17,Bruxelles,Belgium,13
120 - BLYCKAERTS,17,7,Bruxelles,Belgium,13
174 - MENNEKENS/MENNEKENS,13,5,Bruxelles,Belgium,13
364 - DOCKS BRUXSEL,10,10,Bruxelles,Belgium,13
130 - ROND POINT DU SOUVERAIN,3,20,Bruxelles,Belgium,13
288 - HOUZEAU,9,9,Bruxelles,Belgium,13
036 - PLACE ST-JEAN / SINT-JANSPLEIN,23,12,Bruxelles,Belgium,13
046 - ALBERTINE / ALBERTINA,9,14,Bruxelles,Belgium,13
090 - BROUSTIN,7,8,Bruxelles,Belgium,13
111 - ETANGS MELLAERTS VIJVERS,10,14,Bruxelles,Belgium,13
353 - BEAULIEU,12,7,Bruxelles,Belgium,13
247 - STALLE,8,17,Bruxelles,Belgium,13
252 - BEMPT,11,12,Bruxelles,Belgium,13
076 - PLACE VAN MEENEN / VAN MEENENPLEIN,22,3,Bruxelles,Belgium,13
211 - METRO CERIA,16,6,Bruxelles,Belgium,13
067 - PARC CINQUANTENAIRE / JUBELPARK,0,34,Bruxelles,Belgium,13
115 - PETITE SUISSE/KLEIN ZWITSERLAND,4,20,Bruxelles,Belgium,13
003 - PORTE DE FLANDRE / VLAAMSEPOORT,10,11,Bruxelles,Belgium,13
183 - LA CHASSE/JACHT,10,13,Bruxelles,Belgium,13
140 - AZALEES/AZALEA,19,6,Bruxelles,Belgium,13
093 - CLOVIS,12,6,Bruxelles,Belgium,13
