name,free_bikes,empty_slots,city,country,position
Lewis Mall Wharf,19,2,Boston,Usa,3
Mayor Salvo Path at Mill St,3,3,Boston,Usa,3
Huron Ave At Vassal Lane,10,9,Boston,Usa,3
Sidney Research Campus/Erie Street at Waverly,2,16,Boston,Usa,3
West Newton,14,1,Boston,Usa,3
University Park,7,12,Boston,Usa,3
Boylston St at Arlington St,12,19,Boston,Usa,3
Ringer Park - Webley St at Armington St,9,6,Boston,Usa,3
Piers Park,1,14,Boston,Usa,3
Blue Hill Ave at Almont St,17,2,Boston,Usa,3
Vassal Lane at Tobin VLUS,19,5,Boston,Usa,3
Alewife Station at Russell Field,9,13,Boston,Usa,3
75 Binney St,10,7,Boston,Usa,3
Moore Youth Center,14,1,Boston,Usa,3
Cambridge St at Joy St,2,10,Boston,Usa,3
Encore,11,4,Boston,Usa,3
Alewife MBTA at Steel Place,12,7,Boston,Usa,3
Commercial St at Charter St,10,9,Boston,Usa,3
Jackson Square T Stop,16,2,Boston,Usa,3
Nashua Street at Red Auerbach Way,21,16,Boston,Usa,3
Boylston St at Massachusetts Ave,10,4,Boston,Usa,3
Porter Square Station,16,3,Boston,Usa,3
Talbot Ave At Blue Hill Ave,10,5,Boston,Usa,3
Watermark Seaport - Boston Wharf Rd at Seaport Blvd,8,7,Boston,Usa,3
Harvard St at Greene-Rose Heritage Park,13,6,Boston,Usa,3
Staniford St at Merrimac St,10,14,Boston,Usa,3
Washington St at Melnea Cass Blvd,14,5,Boston,Usa,3
Lafayette Square at Mass Ave / Main St / Columbia St,4,11,Boston,Usa,3
Fields Corner T Stop,14,1,Boston,Usa,3
Magoun Square at Trum Field,13,6,Boston,Usa,3
Ruggles T Stop - Columbus Ave at Melnea Cass Blvd,14,10,Boston,Usa,3
Nubian Square - Bolling Building,13,5,Boston,Usa,3
Rowes Wharf at Atlantic Ave,3,12,Boston,Usa,3
Vinnin Square,4,6,Boston,Usa,3
2 Hummingbird Lane at Olmsted Green,6,11,Boston,Usa,3
Boynton Yards at 101 South Street,8,11,Boston,Usa,3
Chinatown Gate Plaza,4,15,Boston,Usa,3
Congress St at Boston Wharf Rd,4,15,Boston,Usa,3
Codman Square Library,6,11,Boston,Usa,3
Rutherford Ave at Bunker Hill Industrial Park,6,14,Boston,Usa,3
Mass Ave T Stop,4,11,Boston,Usa,3
Mass Ave at Hadley/Walden,12,7,Boston,Usa,3
O'Brien Highway at First Street,5,14,Boston,Usa,3
699 Mt Auburn St,12,13,Boston,Usa,3
Main Street/Albany Street/Technology Square,5,18,Boston,Usa,3
Washington Sq,10,5,Boston,Usa,3
Talbot Ave T Station,16,3,Boston,Usa,3
Broadway at Lynde St,11,4,Boston,Usa,3
Huntington Ave at Mass Art,8,7,Boston,Usa,3
Commonwealth Ave at Griggs St,12,3,Boston,Usa,3
Lafayette at Leach St,5,6,Boston,Usa,3
East Somerville Library (Broadway and Illinois),4,11,Boston,Usa,3
Butler T Stop,10,5,Boston,Usa,3
Lesley University,10,5,Boston,Usa,3
Watertown Sq,11,4,Boston,Usa,3
Faneuil St at Bothwell Rd,7,5,Boston,Usa,3
Surface Rd at Summer St,9,18,Boston,Usa,3
Galileo Galilei Way at Fulkerson St/Binney St,4,15,Boston,Usa,3
Salem MBTA - Washington at Federal St,2,8,Boston,Usa,3
Dana Park,4,14,Boston,Usa,3
Boylston St at Fairfield St,15,4,Boston,Usa,3
Smith St at Parker St,9,10,Boston,Usa,3
Salem MBTA - Lower Level,5,5,Boston,Usa,3
780 Morrissey Blvd,7,8,Boston,Usa,3
Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St,17,0,Boston,Usa,3
Washington St at Temple Pl,4,15,Boston,Usa,3
Railroad Lot and Minuteman Bikeway,10,0,Boston,Usa,3
Morton St at Gallivan Blvd,3,12,Boston,Usa,3
West Medford Square (Bower St at Harvard Ave),11,0,Boston,Usa,3
101 Smith Place,7,16,Boston,Usa,3
Shawmut Ave at E Berkeley St,0,16,Boston,Usa,3
Back Bay T Stop - Dartmouth St at Stuart St,16,3,Boston,Usa,3
Bacon St at Washington St,5,6,Boston,Usa,3
Cleveland Circle,12,2,Boston,Usa,3
Tremont St at Hamilton Pl,6,13,Boston,Usa,3
Franklin Park Zoo - Franklin Park Rd at Blue Hill Ave,7,6,Boston,Usa,3
Wentworth Institute of Technology - Huntington Ave at Vancouver St,12,1,Boston,Usa,3
175 N Harvard St,4,13,Boston,Usa,3
Archdale Rd at Washington St,0,4,Boston,Usa,3
Seaport Blvd at Sleeper St,12,2,Boston,Usa,3
MLK Blvd at Washington St,2,13,Boston,Usa,3
St Mary's,7,8,Boston,Usa,3
Cypress St at Clark Playground,3,12,Boston,Usa,3
606 American Legion Hwy at Canterbury St,10,8,Boston,Usa,3
Flat 9 at Whittier,8,7,Boston,Usa,3
Harvard Ave at Brainerd Rd,14,1,Boston,Usa,3
Honan Library,1,14,Boston,Usa,3
Packard's Corner - Commonwealth Ave at Brighton Ave,13,14,Boston,Usa,3
Aquarium T Stop - 200 Atlantic Ave,12,11,Boston,Usa,3
Foss Park,12,3,Boston,Usa,3
Medford St at McNulty Ct,8,12,Boston,Usa,3
Ashmont T Stop,8,7,Boston,Usa,3
Porzio Park,10,7,Boston,Usa,3
Shawmut Ave at Herald St,5,15,Boston,Usa,3
Northbourne Rd at Hyde Park Ave,6,13,Boston,Usa,3
Swan Place at Minuteman Bikeway,5,5,Boston,Usa,3
Boston East - 126 Border St,9,6,Boston,Usa,3
Lechmere Canal Park,5,22,Boston,Usa,3
Stuart St at Berkeley St,14,5,Boston,Usa,3
Lake St. at Minuteman Bikeway,9,2,Boston,Usa,3
Newton Highlands T,2,13,Boston,Usa,3
Washington St at Corey Rd,0,15,Boston,Usa,3
Cross St at Hanover St,17,2,Boston,Usa,3
Ames St at Broadway,4,15,Boston,Usa,3
Kennedy-Longfellow School 158 Spring St,3,16,Boston,Usa,3
Lenox St at Kendall St,7,10,Boston,Usa,3
Purchase St at Pearl St,5,14,Boston,Usa,3
Child Street at Brian P. Murphy Staircase,7,16,Boston,Usa,3
Washington St at Walnut St,8,3,Boston,Usa,3
Raymond Park at Walden St,9,9,Boston,Usa,3
Shetland Park - Congress at Peabody St,6,2,Boston,Usa,3
Malden High School,4,7,Boston,Usa,3
John Ahern Field at Kennedy-Longfellow School,3,16,Boston,Usa,3
Revere City Hall,2,9,Boston,Usa,3
Washington St at W Dedham St,7,8,Boston,Usa,3
Flint St. at Bridge St.,2,6,Boston,Usa,3
Washington St at Waltham St,2,12,Boston,Usa,3
Charles St S at Stuart St,1,15,Boston,Usa,3
Savin Hill T Stop - S Sydney St at Bay St,11,3,Boston,Usa,3
Four Corners/Geneva T Stop,11,4,Boston,Usa,3
Hale Park,5,6,Boston,Usa,3
84 Cambridgepark Dr,2,25,Boston,Usa,3
Commonwealth Ave at Chiswick Rd,15,3,Boston,Usa,3
Albany St at E. Brookline St,11,4,Boston,Usa,3
Beacon St at Tappan St,1,14,Boston,Usa,3
Orient Heights T Stop - Bennington St at Saratoga St,9,10,Boston,Usa,3
Bennington St at Constitution Beach,9,7,Boston,Usa,3
Derby Street,8,2,Boston,Usa,3
Harvard Square at Mass Ave/ Dunster,13,6,Boston,Usa,3
Broadway at Central St,11,8,Boston,Usa,3
E Cottage St at Columbia Rd,14,5,Boston,Usa,3
Brighton Ave at Linden St,2,16,Boston,Usa,3
Central Square at Mass Ave / Essex St,13,5,Boston,Usa,3
Somerville High School & Central Library,1,16,Boston,Usa,3
Cambridge St - at Columbia St / Webster Ave,11,4,Boston,Usa,3
Martha Eliot Health Center,2,14,Boston,Usa,3
Community Path at Cedar Street,10,4,Boston,Usa,3
300 Summer St,14,1,Boston,Usa,3
Main St at Salem St,16,4,Boston,Usa,3
Revere Beach - Markey Footbridge,10,1,Boston,Usa,3
Gore Street at Lambert Street,8,10,Boston,Usa,3
Northern Ave at Haul Rd,3,17,Boston,Usa,3
Somerville Hospital,7,8,Boston,Usa,3
87-101 Cambridgepark Drive,2,21,Boston,Usa,3
Hyde Park Library,9,6,Boston,Usa,3
Commonwealth Ave at Agganis Way,13,1,Boston,Usa,3
Seaport Square - Seaport Blvd at Northern Ave,9,14,Boston,Usa,3
Franklin St at Cambridge St,16,3,Boston,Usa,3
Four Corners - 157 Washington St,3,8,Boston,Usa,3
Ashley St at Boardman,10,10,Boston,Usa,3
Newton Library,5,8,Boston,Usa,3
Winthrop Circle,7,4,Boston,Usa,3
Walk Hill St at American Legion,10,6,Boston,Usa,3
Binney St / Sixth St,3,16,Boston,Usa,3
Washington St at Northampton St,11,8,Boston,Usa,3
Rugg Rd at Braintree St,8,7,Boston,Usa,3
Fan Pier,3,11,Boston,Usa,3
Logan Park,3,8,Boston,Usa,3
Columbia Rd at Tierney Community Center,11,7,Boston,Usa,3
955 Mass Ave,12,6,Boston,Usa,3
Washington St at Brock St,8,7,Boston,Usa,3
The Dimock Center,12,4,Boston,Usa,3
Forsyth St at Huntington Ave,11,4,Boston,Usa,3
South Station - 700 Atlantic Ave,29,18,Boston,Usa,3
Medford St at Warren St,9,1,Boston,Usa,3
Green Street T Stop - Green St at Amory St,23,0,Boston,Usa,3
Bike Town at Moakley Park,13,2,Boston,Usa,3
Spaulding Rehabilitation Hospital - Charlestown Navy Yard,14,5,Boston,Usa,3
Massachusetts Ave at Boylston St.,24,0,Boston,Usa,3
Mattapan T Stop,6,9,Boston,Usa,3
Huntington Ave at Exeter St,3,17,Boston,Usa,3
Kendall T,4,19,Boston,Usa,3
Harvard Kennedy School at Bennett St / Eliot St,12,10,Boston,Usa,3
Coolidge Sq.,5,7,Boston,Usa,3
St. Alphonsus St at Tremont St,7,10,Boston,Usa,3
Hickey Park,10,8,Boston,Usa,3
Somerville City Hall Annex,17,2,Boston,Usa,3
Beachmont Square at Suffolk Downs,6,5,Boston,Usa,3
Washington St at Crafts St,3,8,Boston,Usa,3
Linear Park - Mass. Ave. at Cameron Ave. ,14,5,Boston,Usa,3
Airport T Stop - Bremen St at Brooks St,5,10,Boston,Usa,3
Maplewood Square,7,4,Boston,Usa,3
Everett Square (Broadway at Norwood St),6,8,Boston,Usa,3
Tremont St at W. Dedham St,10,5,Boston,Usa,3
Haines Square,5,6,Boston,Usa,3
Clinton St at North St,8,10,Boston,Usa,3
Broadway at Maple St,10,4,Boston,Usa,3
Mattapan Library,5,10,Boston,Usa,3
Centre St at W. Roxbury Post Office,12,7,Boston,Usa,3
Deerfield St at Commonwealth Ave,8,35,Boston,Usa,3
Boylston St at Jersey St,6,9,Boston,Usa,3
One Broadway / Kendall Sq at Main St / 3rd St,4,19,Boston,Usa,3
Roslindale Village - Washington St,5,10,Boston,Usa,3
Medford St at Charlestown BCYF,8,11,Boston,Usa,3
Dartmouth St at Newbury St,8,11,Boston,Usa,3
N. Harvard St at Harvard Way,2,18,Boston,Usa,3
Danehy Park,17,0,Boston,Usa,3
Salem State University - Bike Path at Loring Ave,1,14,Boston,Usa,3
Boylston St at Exeter St,3,15,Boston,Usa,3
Auburndale,9,6,Boston,Usa,3
Beacon St at Washington / Kirkland,8,11,Boston,Usa,3
Cleary Sq,5,11,Boston,Usa,3
615 Broadway,1,10,Boston,Usa,3
Medford Sq - Riverside Ave at River St,7,4,Boston,Usa,3
State Street at Channel Center,8,11,Boston,Usa,3
Broadway T Stop,9,18,Boston,Usa,3
Broadway St at Mt Pleasant St,5,14,Boston,Usa,3
Gallivan Blvd at Adams St,5,9,Boston,Usa,3
Mystic Ave at Crescent St,7,4,Boston,Usa,3
High St at Federal St,5,15,Boston,Usa,3
700 Huron Ave,11,7,Boston,Usa,3
Grove St at Community Path,12,3,Boston,Usa,3
Nichols Ave. at Watertown Greenway,10,2,Boston,Usa,3
Blue Hill Ave at Southwood St,2,12,Boston,Usa,3
Centre St at Allandale St,8,15,Boston,Usa,3
Bremen St at Marion St,8,3,Boston,Usa,3
99 Coolidge Ave,9,2,Boston,Usa,3
Watertown City Hall,8,3,Boston,Usa,3
Beacon at Walnut,6,9,Boston,Usa,3
Gilman Square T at Medford St,7,12,Boston,Usa,3
Harrison Ave at Mullins Way,2,16,Boston,Usa,3
Church St,10,5,Boston,Usa,3
Prudential Center - 101 Huntington Ave,14,3,Boston,Usa,3
Cambridge Main Library at Broadway / Trowbridge St,7,12,Boston,Usa,3
Chestnut St at Poplar St,16,3,Boston,Usa,3
South Boston Library - 646 E Broadway,11,4,Boston,Usa,3
Union St at Herrick Rd,4,7,Boston,Usa,3
One Brigham Circle,0,14,Boston,Usa,3
Northern Strand at Bike Kitchen ,7,4,Boston,Usa,3
Harbor St at Channel St,4,12,Boston,Usa,3
Riverway at Brookline Ave,6,19,Boston,Usa,3
Sullivan Square,14,5,Boston,Usa,3
Mill St. at Minuteman Bikeway,10,0,Boston,Usa,3
Innovation Lab - 125 Western Ave at Batten Way,9,10,Boston,Usa,3
Salem Ferry Landing,5,6,Boston,Usa,3
Boylston St at Berkeley St,6,12,Boston,Usa,3
Harrison Ave at E. Dedham St,0,19,Boston,Usa,3
Davis Square,13,12,Boston,Usa,3
Chelsea Station,5,6,Boston,Usa,3
Teele Square,2,13,Boston,Usa,3
Beacon St at Charles St,17,21,Boston,Usa,3
Mystic Valley Parkway at River Station,11,0,Boston,Usa,3
MIT at Mass Ave / Amherst St,26,5,Boston,Usa,3
Concord Ave at Spinelli Place,17,2,Boston,Usa,3
Galileo Galilei Way at Main Street,5,14,Boston,Usa,3
High St at Cypress St,10,5,Boston,Usa,3
Milton Ave at Edson St,2,12,Boston,Usa,3
Park Plaza at Charles St S.,2,17,Boston,Usa,3
Arsenal Yards,10,5,Boston,Usa,3
Verizon Innovation Hub 10 Ware Street,17,2,Boston,Usa,3
Swan St. Park,0,14,Boston,Usa,3
Beach St at Freeport St,19,0,Boston,Usa,3
Cary Square,7,5,Boston,Usa,3
The Eddy - New St at Sumner St,9,6,Boston,Usa,3
Salem Willows Park,6,7,Boston,Usa,3
Hormel Stadium,4,6,Boston,Usa,3
Tremont St at E Berkeley St,5,13,Boston,Usa,3
Glendale Square (Ferry St at Broadway),11,4,Boston,Usa,3
Harvard Stadium: N. Harvard St at Soldiers Field Rd,2,13,Boston,Usa,3
Maverick Square - Lewis Mall,8,25,Boston,Usa,3
MIT Vassar St,28,25,Boston,Usa,3
Main St at Baldwin St,2,17,Boston,Usa,3
Edgerly Education Center,8,7,Boston,Usa,3
Lower Cambridgeport at Magazine St / Riverside Rd,9,8,Boston,Usa,3
MIT Carleton St at Amherst St,6,21,Boston,Usa,3
Central Ave at River St,4,11,Boston,Usa,3
Circuit Drive at American Legion Hwy,13,6,Boston,Usa,3
Christian Science Plaza - Massachusetts Ave at Westland Ave,32,7,Boston,Usa,3
Rogers St & Land Blvd,0,18,Boston,Usa,3
Parker St at Huntington Ave,12,7,Boston,Usa,3
Union Square Station,8,11,Boston,Usa,3
Stony Brook T Stop,12,7,Boston,Usa,3
Brigham Circle - Francis St at Huntington Ave,0,15,Boston,Usa,3
Oak Square - 615 Washington St,4,11,Boston,Usa,3
Park Dr at Buswell St,9,6,Boston,Usa,3
Berkshire Street at Cambridge Street,7,12,Boston,Usa,3
Ipswich St at Van Ness St,0,15,Boston,Usa,3
Harrison Ave at Bennet St,14,2,Boston,Usa,3
Watertown St at 5th Ave,13,6,Boston,Usa,3
Copley Square - Dartmouth St at Boylston St,3,30,Boston,Usa,3
ID Building East,6,11,Boston,Usa,3
Cambridge Crossing at North First Street,3,20,Boston,Usa,3
Day Sq,11,5,Boston,Usa,3
Dudley Town Common - Mt Pleasant Ave at Blue Hill Ave,2,13,Boston,Usa,3
Stuart St at Church St,3,17,Boston,Usa,3
Boston College T,3,14,Boston,Usa,3
JFK/UMass T Stop,6,25,Boston,Usa,3
Washington St at Lenox St,0,15,Boston,Usa,3
Warren St at Chelsea St,13,10,Boston,Usa,3
Northampton St at Fellows St,2,17,Boston,Usa,3
Clarendon St at Newbury St,7,11,Boston,Usa,3
Seaport Hotel - Congress St at Seaport Ln,2,17,Boston,Usa,3
Alpine Path at Concord Ave,15,4,Boston,Usa,3
Mass Ave/Lafayette Square,9,6,Boston,Usa,3
Chinatown T Stop,12,7,Boston,Usa,3
Bellingham Square,3,8,Boston,Usa,3
Mass Ave at Grafton St,9,2,Boston,Usa,3
South End Library - Tremont St at W Newton St,13,2,Boston,Usa,3
Spring St at Powell St,6,13,Boston,Usa,3
Walnut Ave at School St,10,9,Boston,Usa,3
North St at Liberty Hill Ave,6,4,Boston,Usa,3
Tappan St at Brookline Hills MBTA,12,3,Boston,Usa,3
1200 Beacon St,11,4,Boston,Usa,3
Central Square East Boston,9,6,Boston,Usa,3
B.U. Central T Stop - 725 Commonwealth Ave,2,9,Boston,Usa,3
Orr Sq (Shirley Ave),10,1,Boston,Usa,3
Wellington MBTA,6,12,Boston,Usa,3
Mass Ave at Alewife Greenway,8,4,Boston,Usa,3
Harris Park,9,2,Boston,Usa,3
Main St at Devens St,8,12,Boston,Usa,3
Foley St at Grand Union Blvd,10,9,Boston,Usa,3
Geiger Gibson Community Health Center,17,2,Boston,Usa,3
Bowdoin St at Quincy St,6,9,Boston,Usa,3
Kierstead Park ,10,1,Boston,Usa,3
Sennott Park Broadway at Norfolk Street,17,2,Boston,Usa,3
Oak Square - Washington St at Bigelow St,7,13,Boston,Usa,3
Powder House Circle - Nathan Tufts Park,15,0,Boston,Usa,3
Harvard University Radcliffe Quadrangle at Shepard St / Garden St,1,18,Boston,Usa,3
Mass Ave at Albany St,17,0,Boston,Usa,3
Salem State University - North Campus,0,11,Boston,Usa,3
Main St at Brooks Park,5,6,Boston,Usa,3
Newmarket Square T Stop - Massachusetts Ave at Newmarket Square,13,2,Boston,Usa,3
ID Building West,7,12,Boston,Usa,3
Kendall Street,2,13,Boston,Usa,3
Brighton Center - Washington St at Cambridge St,13,4,Boston,Usa,3
191 Beacon St,3,16,Boston,Usa,3
Chelsea St at Vine St,1,10,Boston,Usa,3
Pier 4 Blvd at Autumn Ln,7,12,Boston,Usa,3
Washington St at Talbot Ave,4,12,Boston,Usa,3
39 Brighton Ave,11,5,Boston,Usa,3
One Memorial Drive,18,1,Boston,Usa,3
Soldiers Field Park - 111 Western Ave,11,3,Boston,Usa,3
325 Binney St.,3,16,Boston,Usa,3
Jamaica St at South St,13,6,Boston,Usa,3
Andrew T Stop - Dorchester Ave at Dexter St,14,1,Boston,Usa,3
Congress St at Boston City Hall,11,12,Boston,Usa,3
Lansdowne T Stop,10,17,Boston,Usa,3
7 Acre Park,12,3,Boston,Usa,3
Nonantum Library,5,9,Boston,Usa,3
Atlantic Ave at Beach St,8,12,Boston,Usa,3
Graham and Parks School – Linnaean St at Walker St,17,2,Boston,Usa,3
Broadway at Grafton St,9,1,Boston,Usa,3
Kearins Playground,2,9,Boston,Usa,3
Landmark Center - Brookline Ave at Park Dr,4,10,Boston,Usa,3
Grove Hall Library - 41 Geneva Ave,13,2,Boston,Usa,3
Park Street T Stop - Tremont St at Park St,4,24,Boston,Usa,3
855 Broadway,3,8,Boston,Usa,3
Third at Binney,11,4,Boston,Usa,3
Gardner St at Alcorn St,7,12,Boston,Usa,3
Assembly Square T,13,2,Boston,Usa,3
Washington St at Myrtle St,8,6,Boston,Usa,3
30 Dane St,6,9,Boston,Usa,3
Union Square - Somerville,15,2,Boston,Usa,3
W Broadway at D St,19,4,Boston,Usa,3
Fairmount St at Washington St,3,12,Boston,Usa,3
Broadway at Beacham St,9,6,Boston,Usa,3
Museum of Science,15,4,Boston,Usa,3
Charlestown Navy Yard,2,21,Boston,Usa,3
Washington St at Peters Park,1,18,Boston,Usa,3
Old Morse Park at Putnam Ave,6,9,Boston,Usa,3
Glendon St at Condor St,14,5,Boston,Usa,3
Broad Canal Way at Third Street,3,16,Boston,Usa,3
Colleges of the Fenway - Fenway at Avenue Louis Pasteur,3,12,Boston,Usa,3
Rindge Avenue - O'Neill Library,10,9,Boston,Usa,3
Stadium Rd at Western Ave,5,26,Boston,Usa,3
Columbia Rd at Ceylon St,2,13,Boston,Usa,3
Northern Strand - West St & Wellington Ave,9,2,Boston,Usa,3
Harvard University Gund Hall at Quincy St / Kirkland St,14,1,Boston,Usa,3
Massachusetts Ave at Columbus Ave,3,11,Boston,Usa,3
Chelsea Square,9,2,Boston,Usa,3
Fresh Pond Reservation,6,10,Boston,Usa,3
Gramsdorf Playground,2,12,Boston,Usa,3
Wilson Square,8,7,Boston,Usa,3
Smith Pl at Wilson Rd,12,7,Boston,Usa,3
Marion St at White St,4,14,Boston,Usa,3
Community Path at Lowell St,2,15,Boston,Usa,3
Conway Park - Somerville Avenue,17,6,Boston,Usa,3
Hancock St at Pleasant St,15,4,Boston,Usa,3
Gardner St at Harvard Ave,7,8,Boston,Usa,3
Arsenal on the Charles,6,13,Boston,Usa,3
Morgan Ave at North First St,10,13,Boston,Usa,3
Hyde Park Ave at Walk Hill St,8,7,Boston,Usa,3
S Huntington Ave at Heath St,3,12,Boston,Usa,3
Wood Island T Stop - Vienna St at Bennington St,14,7,Boston,Usa,3
Belgrade Ave at Walworth St,12,3,Boston,Usa,3
Boston Landing,9,5,Boston,Usa,3
Bartlett St at John Elliot Sq,12,2,Boston,Usa,3
Harvard Law School at Mass Ave / Jarvis St,7,12,Boston,Usa,3
HMS/HSPH - Avenue Louis Pasteur at Longwood Ave,20,2,Boston,Usa,3
MIT Stata Center at Vassar St / Main St,19,16,Boston,Usa,3
Inman Square at Springfield St.,16,9,Boston,Usa,3
Lewis Wharf at Atlantic Ave,15,16,Boston,Usa,3
Harambee Park - Westview St at Blue Hill Ave,5,11,Boston,Usa,3
Galen St at Watertown St,6,5,Boston,Usa,3
Cambridge St at Warren St,14,1,Boston,Usa,3
Cedar Grove T Stop,9,9,Boston,Usa,3
Ames St at Main St,11,8,Boston,Usa,3
Tufts Sq - Main St at Medford St,9,2,Boston,Usa,3
Roslindale Village - South St,14,1,Boston,Usa,3
Huntington Ave at St. Alphonsus St,7,9,Boston,Usa,3
Surface Rd at State Street,5,10,Boston,Usa,3
Williams St at Washington St,23,0,Boston,Usa,3
Chestnut Hill Ave at Winship St ,12,7,Boston,Usa,3
Forest River Park,1,10,Boston,Usa,3
Valenti Way at Haverhill St,12,11,Boston,Usa,3
Eliot Circle Revere Beach,8,3,Boston,Usa,3
Tremont St at Court St,8,10,Boston,Usa,3
Government Center - Cambridge St at Court St,21,14,Boston,Usa,3
East Boston Neighborhood Health Center - 20 Maverick Square,13,3,Boston,Usa,3
Fenway at Forsyth Way,9,10,Boston,Usa,3
Kenmore Square,8,18,Boston,Usa,3
Centre St at Parkway YMCA,5,14,Boston,Usa,3
Essex St at Dalton Parkway,4,4,Boston,Usa,3
160 Arsenal St,2,9,Boston,Usa,3
Commonwealth Ave at Fidelis Way,5,7,Boston,Usa,3
Craigie St at Summer St,8,11,Boston,Usa,3
Tremont St at Northampton St,12,7,Boston,Usa,3
Harvard Square at Brattle St / Eliot St,5,10,Boston,Usa,3
Walbridge St at Commonwealth Ave,15,3,Boston,Usa,3
Boston Public Market - Surface Rd at Sudbury St,18,13,Boston,Usa,3
MIT Hayward St at Amherst St,10,17,Boston,Usa,3
Curtis Hall - South St at Centre St,13,2,Boston,Usa,3
Elm St at White St,15,4,Boston,Usa,3
Perry Park,10,9,Boston,Usa,3
Union Square East,13,6,Boston,Usa,3
Commonwealth Ave At Babcock St,11,4,Boston,Usa,3
EF - North Point Park,19,4,Boston,Usa,3
Carr Park,8,2,Boston,Usa,3
Beacon St at Massachusetts Ave,9,10,Boston,Usa,3
NCAAA - Walnut Ave at Crawford St,3,12,Boston,Usa,3
Grand Union Blvd at Revolution Dr,7,12,Boston,Usa,3
Pilgrim Rd at Brookline Ave,9,9,Boston,Usa,3
Watertown St at Albemarle Rd,6,5,Boston,Usa,3
Harvard University River Houses at DeWolfe St / Cowperthwaite St,3,18,Boston,Usa,3
Uphams Corner,14,1,Boston,Usa,3
Revere Public Library,4,7,Boston,Usa,3
Harvard University Housing - 115 Putnam Ave at Peabody Terrace,9,6,Boston,Usa,3
