name,free_bikes,empty_slots,city,country,position
College St / Borden St,1,9,Toronto,Canada,14
Coxwell Ave / Plains Rd,2,16,Toronto,Canada,14
Lower Simcoe St / Bremner Blvd,12,2,Toronto,Canada,14
Glen Long Community Centre,0,15,Toronto,Canada,14
Taddle Creek Park,1,14,Toronto,Canada,14
Mill St / Tannery Rd,9,14,Toronto,Canada,14
Aga Khan Museum and Park (Wynford Dr),4,11,Toronto,Canada,14
Gateway Blvd (South) / Don Mills Rd,2,9,Toronto,Canada,14
Bloor St E / Huntley St - SMART,0,18,Toronto,Canada,14
Bay Mills Blvd / Birchmount Ave,2,12,Toronto,Canada,14
Gerrard St E / Leslie St,0,22,Toronto,Canada,14
Eglinton Ave W / Prospect Cemetery,0,19,Toronto,Canada,14
Maud St / Adelaide St W - SMART,8,8,Toronto,Canada,14
Simcoe St / Michael Sweet Ave,2,16,Toronto,Canada,14
High Park - West Rd,1,18,Toronto,Canada,14
King St W / Jordan St,10,0,Toronto,Canada,14
Morningside Park (Highland Creek Trail),0,20,Toronto,Canada,14
Ellesmere Rd / Markham Rd,1,14,Toronto,Canada,14
King St W / Cowan Ave - SMART,0,16,Toronto,Canada,14
Trethewey Dr / Black Creek Dr,5,10,Toronto,Canada,14
Adelaide St W / Bay St,23,0,Toronto,Canada,14
Pharmacy Ave / Eglinton Ave E ,2,13,Toronto,Canada,14
Bathurst St/Queens Quay(Billy Bishop Airport),33,1,Toronto,Canada,14
Brahms Ave / Finch Ave E,2,17,Toronto,Canada,14
Martin Grove Rd / Lexington Ave,7,3,Toronto,Canada,14
King St W / Crawford St,0,21,Toronto,Canada,14
Isabella St / Church St,2,23,Toronto,Canada,14
Pape Ave / Hopedale Ave,3,12,Toronto,Canada,14
Durie St / Dundas St W,4,18,Toronto,Canada,14
Trent Ave / Danforth Ave,1,22,Toronto,Canada,14
Marilyn Bell Park Tennis Court,9,18,Toronto,Canada,14
Cosburn Ave / Cedarvale Ave,2,13,Toronto,Canada,14
Joe Shuster Way / King St W ,3,15,Toronto,Canada,14
Sherbourne St / Wellesley St E,0,28,Toronto,Canada,14
Sheppard Ave E / Willowdale Ave ,1,10,Toronto,Canada,14
Mallon Ave / Jones Ave -SMART,14,2,Toronto,Canada,14
Front St W / Simcoe St,24,2,Toronto,Canada,14
135 Queens Wharf Rd - SMART,3,11,Toronto,Canada,14
15 Price St ,3,12,Toronto,Canada,14
Kennedy Rd / Bertrand Ave,0,11,Toronto,Canada,14
Jarvis St / Dundas St E,4,23,Toronto,Canada,14
Orde St / McCaul St,2,13,Toronto,Canada,14
University Ave / King St W - SMART,18,5,Toronto,Canada,14
The Queensway at South Kingsway,22,0,Toronto,Canada,14
Roehampton Ave / Bayview Ave,0,27,Toronto,Canada,14
Phoebe St / Spadina Ave,20,10,Toronto,Canada,14
Yonge St / Lawrence Ave E,1,22,Toronto,Canada,14
Bay St / Bloor St W (East Side),0,15,Toronto,Canada,14
Symington Ave / Dupont St,0,15,Toronto,Canada,14
Silver Springs Blvd / Birchmount Rd,2,9,Toronto,Canada,14
Commissioners St / Bouchette St,11,9,Toronto,Canada,14
St. Clair Ave W / Osler St,1,9,Toronto,Canada,14
Simcoe St / Wellington St W (North),14,1,Toronto,Canada,14
Bridgman Ave / Bathurst St,0,14,Toronto,Canada,14
Davenport Rd / Bedford Rd,0,14,Toronto,Canada,14
University Ave / College St (East),1,18,Toronto,Canada,14
York University (Glendon Campus) - SMART,1,14,Toronto,Canada,14
Simcoe St / Elm St,4,7,Toronto,Canada,14
24 Mountjoy Ave,4,14,Toronto,Canada,14
Toronto Public Library - Agincourt,4,11,Toronto,Canada,14
Marine Parade Dr / Humber Bay Shores Park Trl,16,3,Toronto,Canada,14
King St W / Spadina Ave,16,5,Toronto,Canada,14
Spadina Ave / Harbord St - SMART,3,32,Toronto,Canada,14
Bayview Ave / Finch Recreational Trail,0,19,Toronto,Canada,14
 George St S / The Esplanade,9,2,Toronto,Canada,14
Keele St / Lloyd Ave,1,13,Toronto,Canada,14
Victoria Park Ave / The Meadoway,1,14,Toronto,Canada,14
Viewmount Park,0,15,Toronto,Canada,14
Housey St / Dan Leckie Way,8,15,Toronto,Canada,14
Ontario St / Adelaide St E -SMART,4,13,Toronto,Canada,14
Clendenan Ave / Rowland St - SMART,0,18,Toronto,Canada,14
Slan Ave / Scarborough Golf Club Rd,3,12,Toronto,Canada,14
Southwood Dr / Kingston Rd - SMART,1,11,Toronto,Canada,14
85 Lee Ave,20,0,Toronto,Canada,14
King St W / Portland St - SMART,10,21,Toronto,Canada,14
Toronto Eaton Centre (Yonge St) - SMART,18,2,Toronto,Canada,14
Sussex Ave / St George St,4,11,Toronto,Canada,14
Baldwin St / Henry St,7,8,Toronto,Canada,14
Donlands Subway Station,2,12,Toronto,Canada,14
York St / Lake Shore Blvd W,15,4,Toronto,Canada,14
Weston Rd / Sheppard Ave W,3,12,Toronto,Canada,14
Spadina Ave / Willcocks St,2,11,Toronto,Canada,14
Leslie Subway Station,2,13,Toronto,Canada,14
Baycrest Ave / Bathurst St,0,19,Toronto,Canada,14
Pharmacy Ave / Teesdale Pl,4,15,Toronto,Canada,14
Lindylou Rd / Lanyard Rd,6,9,Toronto,Canada,14
Blake St / Boultbee Ave,3,12,Toronto,Canada,14
Granby St / Church St - SMART,10,14,Toronto,Canada,14
Vaughan Rd /Wychwood Ave,0,19,Toronto,Canada,14
Spadina Ave / Sullivan St,21,2,Toronto,Canada,14
William Cragg Dr / Jane St,5,9,Toronto,Canada,14
Jarvis St / Carlton St,1,10,Toronto,Canada,14
Mallaby Park ,0,15,Toronto,Canada,14
Bathurst St / Lennox St,0,17,Toronto,Canada,14
1303 Yonge St - SMART,0,13,Toronto,Canada,14
Palmerston Ave / Vermont Ave,1,13,Toronto,Canada,14
Westmoreland Ave / Fernbank Ave,1,18,Toronto,Canada,14
York St / Queens Quay W,52,2,Toronto,Canada,14
Gamble Ave / Broadview Ave,6,17,Toronto,Canada,14
Howard Park Ave / Dundas St W - SMART,0,11,Toronto,Canada,14
St. Columba Pl / St. Clair Ave E,2,17,Toronto,Canada,14
Antibes Dr / Bathurst St,0,15,Toronto,Canada,14
Bloor St W / Huron St,2,25,Toronto,Canada,14
Bloor St W / Gladstone Ave - SMART,0,10,Toronto,Canada,14
Don Mills Rd / Goodview Rd,1,10,Toronto,Canada,14
High Park Ave / Dundas St W,0,15,Toronto,Canada,14
Sunnybrook Park,2,22,Toronto,Canada,14
Danforth Ave / Ellerbeck St,2,12,Toronto,Canada,14
1612 Danforth Ave ,5,6,Toronto,Canada,14
Finch Ave W / Wilmington Ave,0,18,Toronto,Canada,14
Queens Quay / Yonge St,47,0,Toronto,Canada,14
HTO Park West,30,0,Toronto,Canada,14
University of Toronto Scarborough,0,16,Toronto,Canada,14
King St W / Douro St,0,11,Toronto,Canada,14
Lower Jarvis St / Queens Quay E,12,3,Toronto,Canada,14
Keele St / Catford Rd,0,15,Toronto,Canada,14
Brick Works,14,8,Toronto,Canada,14
Danforth Ave / Dewhurst Blvd,0,14,Toronto,Canada,14
Kingston Rd / Glen Everest Rd,3,11,Toronto,Canada,14
Queens Quay E / Lower Jarvis St ,20,1,Toronto,Canada,14
Vaughan Rd / Oakwood Ave,0,19,Toronto,Canada,14
Rushton Rd / St. Clair Ave W,0,10,Toronto,Canada,14
Queen St E / Alton Av,19,0,Toronto,Canada,14
Brockley Dr / Lawrence Ave E,0,11,Toronto,Canada,14
Torresdale Ave / Antibes Dr,2,12,Toronto,Canada,14
Cherry St / Polson St,12,3,Toronto,Canada,14
Adelaide St W / Bay St (South),15,0,Toronto,Canada,14
Fort York Blvd / Garrison Rd,12,3,Toronto,Canada,14
Niagara St / Queen St W ,8,3,Toronto,Canada,14
Cariboo Ave / Railpath Trail,1,18,Toronto,Canada,14
Davisville Ave / Pailton Cres,0,19,Toronto,Canada,14
Yonge St / St. Clair Ave,0,16,Toronto,Canada,14
Simcoe St / Dundas St W,2,14,Toronto,Canada,14
Dundas St E / George St,4,21,Toronto,Canada,14
Church St / Lombard St,15,2,Toronto,Canada,14
Kitchener Rd / Kingston Rd,0,11,Toronto,Canada,14
Augusta Ave / Denison Sq,9,2,Toronto,Canada,14
Grenoble Dr / Deauville Ln,1,13,Toronto,Canada,14
St. John's Rd / Dundas St W,5,10,Toronto,Canada,14
Millwood Rd / Southvale Dr,3,12,Toronto,Canada,14
Dundas St E / Broadview Ave,9,10,Toronto,Canada,14
Dundas St W / Edna Ave,0,15,Toronto,Canada,14
Frobisher Ave / Lascelles Blvd,2,17,Toronto,Canada,14
Eastgate Cres / Pharmacy Ave ,0,14,Toronto,Canada,14
St. Andrew's Playground Park,2,7,Toronto,Canada,14
Roxton Rd / Harbord St,2,8,Toronto,Canada,14
Ossington Ave / College St,1,7,Toronto,Canada,14
Sixth St / Lake Shore Blvd W,11,4,Toronto,Canada,14
Dufferin St / Queen St W,9,5,Toronto,Canada,14
Yonge St / Sheppard Ave E,4,15,Toronto,Canada,14
Davenport Rd / Bathurst St,0,15,Toronto,Canada,14
Havelock St / Dufferin Park,0,19,Toronto,Canada,14
Bellamy Rd N / The Meadoway,2,13,Toronto,Canada,14
Sunnybrook Health Centre - L Wing,5,9,Toronto,Canada,14
Teddington Park Ave,1,14,Toronto,Canada,14
21 Pleasant Blvd (2),0,11,Toronto,Canada,14
Scarlett Rd / Old Scarlett Rd ,2,12,Toronto,Canada,14
Blythwood Rd / Yonge St - SMART,3,9,Toronto,Canada,14
Runnymede Rd / Annette St,0,15,Toronto,Canada,14
285 Victoria St,22,14,Toronto,Canada,14
Eastern Ave / Winnifred Ave,11,3,Toronto,Canada,14
Ursula Franklin St / St. George St - SMART,0,14,Toronto,Canada,14
Guildwood GO Station (South),1,10,Toronto,Canada,14
Clarence Square,18,4,Toronto,Canada,14
Aurora Ct / Bridletowne Cir,4,7,Toronto,Canada,14
Eglinton Ave E / Brimley Rd,4,15,Toronto,Canada,14
Front St W / Bay St (South Side),18,1,Toronto,Canada,14
Jimmie Simpson Park (Queen St E),31,1,Toronto,Canada,14
Alma Ave / Gladstone Ave SMART,15,1,Toronto,Canada,14
Jane St / Weston Rd,5,10,Toronto,Canada,14
439 Sherbourne St,0,47,Toronto,Canada,14
Mary McCormick Rec Centre (Sheridan Ave),3,12,Toronto,Canada,14
Church St / The Esplanade,18,1,Toronto,Canada,14
Silverthorn Ave / Pryor Ave,4,19,Toronto,Canada,14
50 Overlea Blvd,4,11,Toronto,Canada,14
60 Broadway Ave,0,22,Toronto,Canada,14
Queen St W  /  Fuller Ave - SMART,1,15,Toronto,Canada,14
Windsor St / Newcastle St,14,16,Toronto,Canada,14
O'Connor Dr / Curity Ave,1,13,Toronto,Canada,14
Humber College (Lakeshore Campus),24,3,Toronto,Canada,14
Wellington St E / Church St,23,0,Toronto,Canada,14
Huntingwood Dr / Midland Ave,1,9,Toronto,Canada,14
Eglinton Ave W / Oakwood Ave,0,15,Toronto,Canada,14
Bay St / Charles St W - SMART,1,19,Toronto,Canada,14
Primrose Ave / Davenport Rd,0,15,Toronto,Canada,14
Ted Rogers Way / Bloor St E,4,21,Toronto,Canada,14
Lake Shore Blvd W / Colborne Lodge Dr,26,1,Toronto,Canada,14
Weston Lions Park,0,27,Toronto,Canada,14
Oriole Pkwy / Kilbarry Rd,0,18,Toronto,Canada,14
Highfield Rd / Gerrard St E,14,5,Toronto,Canada,14
Grand Avenue Park,10,13,Toronto,Canada,14
The Esplanade / Hahn Pl,13,0,Toronto,Canada,14
Front St E / Scott St (2),11,0,Toronto,Canada,14
Church St  / Wood St,0,27,Toronto,Canada,14
Bayview Ave / Lawren Harris Square,2,12,Toronto,Canada,14
King St W / Bay St (West Side),33,6,Toronto,Canada,14
Bloor St E / Parliament St,0,17,Toronto,Canada,14
John Garland Blvd / Jamestown Cres,3,12,Toronto,Canada,14
128 Sterling Rd - SMART,0,20,Toronto,Canada,14
Jane St / Lawrence Ave W,11,3,Toronto,Canada,14
519 Church St ,0,11,Toronto,Canada,14
Ossington Ave / Bruce St,15,0,Toronto,Canada,14
Brimley Rd / E Highland Creek Trail,2,9,Toronto,Canada,14
Islington Subway Station (Aberfoyle Cres),3,11,Toronto,Canada,14
Spadina Ave / Fort York Blvd,14,5,Toronto,Canada,14
Portland St / Front St W,5,5,Toronto,Canada,14
Vanauley St / Queen St W - SMART,10,2,Toronto,Canada,14
Howard St / Rose Ave,0,19,Toronto,Canada,14
Brooklawn Ave / Kingston Rd,6,5,Toronto,Canada,14
Salem Ave / Bloor St W,0,15,Toronto,Canada,14
Gunns Rd / Lavender Creek Trail,4,11,Toronto,Canada,14
Lake Shore Blvd W / Bathurst St,17,4,Toronto,Canada,14
Front St W / Bay St (North Side),10,0,Toronto,Canada,14
Greenwood Ave / Gerrard St E,1,13,Toronto,Canada,14
Trethewey Dr / Jane St,9,10,Toronto,Canada,14
25 Booth Ave,16,7,Toronto,Canada,14
Danforth Ave / Danforth Rd,0,14,Toronto,Canada,14
Lake Shore Blvd W / The Boulevard Club,13,5,Toronto,Canada,14
Thorncliffe Park Dr / Leaside Park Trail,0,14,Toronto,Canada,14
Lawrence Ave W / Pine St,0,15,Toronto,Canada,14
University Ave / Gerrard St W (East Side),4,21,Toronto,Canada,14
Ruddington Dr / Finch Recreational Trail,3,15,Toronto,Canada,14
3220 Bloor St W,18,15,Toronto,Canada,14
Cosburn Ave / Durant Ave,0,15,Toronto,Canada,14
Eastview Park,3,8,Toronto,Canada,14
Stansbury Cr / Midland Ave,1,10,Toronto,Canada,14
Marlee Ave / York Beltline Trail,0,18,Toronto,Canada,14
King St W / Bay St (East Side),14,2,Toronto,Canada,14
Bloor St W / Balmuto St,0,11,Toronto,Canada,14
Claremont St / Dundas St W,10,3,Toronto,Canada,14
HTO Park (Queens Quay W),24,0,Toronto,Canada,14
Charles St W / Balmuto St - SMART,1,23,Toronto,Canada,14
King St W / Brant St,16,6,Toronto,Canada,14
Lawton Blvd / Yonge St,0,15,Toronto,Canada,14
Grenoble Dr / Vendome Pl,0,9,Toronto,Canada,14
Chiltern Hill Rd / Eglinton Ave W,0,17,Toronto,Canada,14
14 Arundel Ave,14,5,Toronto,Canada,14
Antler St / Campbell Ave - SMART,0,19,Toronto,Canada,14
Keele St / Ingram Dr,1,14,Toronto,Canada,14
St. Clair Ave W / Castleton Ave,1,17,Toronto,Canada,14
Euclid Ave / Queen St W - SMART,7,2,Toronto,Canada,14
Emdaabiimok Ave / Lake Shore Blvd E,14,1,Toronto,Canada,14
Highview Ave / Kennedy Rd,3,12,Toronto,Canada,14
Emerson Ave / Bloor St W,0,22,Toronto,Canada,14
Woburn Ave / Avenue Rd,0,15,Toronto,Canada,14
Ellesmere Rd / Scarborough Golf Club Rd ,0,15,Toronto,Canada,14
St Clair Ave W / Oakwood Ave,1,14,Toronto,Canada,14
Osler Playground (Argyle St),7,7,Toronto,Canada,14
Bellamy Rd S / Kingston Rd,6,13,Toronto,Canada,14
Queens Quay W / Lower Simcoe St,18,1,Toronto,Canada,14
Fulton Ave / Pape Ave,0,19,Toronto,Canada,14
165 McRae Dr,0,15,Toronto,Canada,14
Church St / Shuter St,6,8,Toronto,Canada,14
Spadina Ave / Bulwer St- SMART ,10,1,Toronto,Canada,14
Linkwood Ln / Spanbridge Rd,2,9,Toronto,Canada,14
Crawford St / Lobb Ave,9,12,Toronto,Canada,14
Wellington St W / Blue Jays Way,8,15,Toronto,Canada,14
Dawes Rd / Taylor Creek Trl,1,18,Toronto,Canada,14
King St W / Stafford St,0,13,Toronto,Canada,14
Sunrise Ave / Victoria Park Ave,1,9,Toronto,Canada,14
Florence Gell Park,12,1,Toronto,Canada,14
Orchard Park,19,0,Toronto,Canada,14
Dubray Ave / Wilson Ave,0,19,Toronto,Canada,14
Carlaw Ave / Strathcona Ave,2,13,Toronto,Canada,14
St. Clair Ave W / Caledonia Rd,2,12,Toronto,Canada,14
Exbury Rd / Jane St,14,1,Toronto,Canada,14
Armel Ct / Albion Rd,1,18,Toronto,Canada,14
Danforth Ave / Aldridge Ave,0,11,Toronto,Canada,14
Alton Ave / Dundas St E (Greenwood Park),9,14,Toronto,Canada,14
College St / Major St,14,1,Toronto,Canada,14
Bathurst St / Adelaide St W,0,25,Toronto,Canada,14
Ancaster Rd / Spalding Rd,0,14,Toronto,Canada,14
Front St W / Spadina Ave,27,3,Toronto,Canada,14
Bartley Park ,1,14,Toronto,Canada,14
Wilmington Ave / Kennard Ave,0,11,Toronto,Canada,14
Woodbine Ave / Lake Shore Blvd E,27,0,Toronto,Canada,14
Metro Hall Plaza,20,6,Toronto,Canada,14
Agincourt Recreation Centre,2,13,Toronto,Canada,14
Annette St / Jane St,6,8,Toronto,Canada,14
Sheppard Ave W / Magellan Dr,3,11,Toronto,Canada,14
Princes' Gates,15,1,Toronto,Canada,14
Gould St / Mutual St,1,27,Toronto,Canada,14
Bert Robinson Park,0,15,Toronto,Canada,14
Torresdale Ave / Finch Ave W,2,16,Toronto,Canada,14
Yonge St / Lake Shore Blvd E,16,12,Toronto,Canada,14
Portland St / Queen St W,15,0,Toronto,Canada,14
Bay St / Wellesley St W,0,32,Toronto,Canada,14
Lansdowne Ave / Seaforth Ave ,2,9,Toronto,Canada,14
200 Bloor St E,0,23,Toronto,Canada,14
King St W / University Ave,20,16,Toronto,Canada,14
Cherry St / Commissioners St,19,12,Toronto,Canada,14
Fleming Cres / Bayview Ave,5,10,Toronto,Canada,14
Scarborough GO Station,12,9,Toronto,Canada,14
Eglinton Ave W / Venn Cres,3,16,Toronto,Canada,14
Bleecker St / St James Ave,0,23,Toronto,Canada,14
Spadina Rd / St. Clair Ave W,0,15,Toronto,Canada,14
Danforth Ave / Warden Ave,3,12,Toronto,Canada,14
Eglinton West Subway Station,1,18,Toronto,Canada,14
Bloor St W / Dundas St W (2),6,8,Toronto,Canada,14
80 Clinton St,6,9,Toronto,Canada,14
Sunnyside - Gus Ryder Pool,25,1,Toronto,Canada,14
Widmer St / Adelaide St W - SMART,10,1,Toronto,Canada,14
Pacific Ave / Glenlake Ave,1,21,Toronto,Canada,14
Rosedale Park (20 Scholfield Ave),3,19,Toronto,Canada,14
Jane St / Woolner Ave (Woolner Park),0,14,Toronto,Canada,14
Beverley St / Dundas St W,28,0,Toronto,Canada,14
St. Clair Ave W / Winona Dr,0,11,Toronto,Canada,14
Concord Ave / Bloor St W,1,14,Toronto,Canada,14
Lower Don River Trail and Taylor Creek Trail,2,16,Toronto,Canada,14
Lake Shore Blvd W / Legion Rd,15,2,Toronto,Canada,14
Morse St / Eastern Ave,8,2,Toronto,Canada,14
Berkeley St / Adelaide St E - SMART,8,4,Toronto,Canada,14
Temperance St Station,54,0,Toronto,Canada,14
Laird Crosstown Station,1,10,Toronto,Canada,14
Moss Park,0,10,Toronto,Canada,14
Rosehill Ave / Avoca Ave - SMART,0,16,Toronto,Canada,14
Gerrard St E / Nasmith Ave ,0,22,Toronto,Canada,14
Garden Ave / Roncesvalles Ave,1,17,Toronto,Canada,14
Glencairn Subway Station,1,13,Toronto,Canada,14
Exhibition GO Station,9,2,Toronto,Canada,14
Wakunda Pl / O'Connor Dr,0,11,Toronto,Canada,14
Regal Rd / Dufferin St,0,15,Toronto,Canada,14
Empress Ave / Yonge St,0,19,Toronto,Canada,14
Logan Ave / Gerrard St E,1,22,Toronto,Canada,14
Leslie St / Commissioners St  ,17,1,Toronto,Canada,14
