name,free_bikes,empty_slots,city,country,position
CONDORCET / GALLINE,2,13,Lyon,France,6
RUE DE LA BALEINE,6,7,Lyon,France,6
CRÉQUI / VOLTAIRE,2,26,Lyon,France,6
VILLETTE / SAINT-ANTOINE,15,6,Lyon,France,6
CITÉ INTERNATIONALE / RÉSIDENCE HÔTELIÈRE,5,23,Lyon,France,6
DECINES - CENTRE,12,5,Lyon,France,6
ROSSELINI / 11 NOVEMBRE,1,29,Lyon,France,6
CHASSIEU - GENAS / PROGRES,8,3,Lyon,France,6
TERREAUX / BEAUX ARTS,4,5,Lyon,France,6
GAMBETTA / JUSSERAND,5,7,Lyon,France,6
MONTEE DE L'OBSERVANCE,6,6,Lyon,France,6
ZOLA / FRANCE,14,1,Lyon,France,6
BOURSE DU TRAVAIL,2,24,Lyon,France,6
PLACE REGAUD,1,7,Lyon,France,6
BUYER / APOLLINAIRE,1,18,Lyon,France,6
HERRIOT / MAUPIN,16,7,Lyon,France,6
VIVIER MERLE / PAUL BERT OUEST,0,0,Lyon,France,6
BERTHELOT / VILLON,2,8,Lyon,France,6
PLACE DANTON,4,10,Lyon,France,6
TERREAUX / CHENAVARD,4,14,Lyon,France,6
PLACE ROUGET DE L'ISLE,11,2,Lyon,France,6
ALSACE ANATOLE FRANCE,4,13,Lyon,France,6
ANDREI SAKHAROV,0,12,Lyon,France,6
ANATOLE FRANCE / ZOLA,5,6,Lyon,France,6
DOCTEUR DAMIDOT,9,8,Lyon,France,6
HALLE TONY GARNIER,8,9,Lyon,France,6
CHAZETTE LASSAGNE,1,17,Lyon,France,6
BOUSSANGES / AUSTERLITZ,1,13,Lyon,France,6
RÉPUBLIQUE,2,14,Lyon,France,6
CALUIRE - LA ROCHETTE,6,13,Lyon,France,6
DOMER / CHEVREUL,5,6,Lyon,France,6
SALENGRO / FEYSSINE,2,15,Lyon,France,6
OPÉRA,0,32,Lyon,France,6
SERVIENT / GARIBALDI,12,19,Lyon,France,6
CONFLUENCE / DOCKS,25,1,Lyon,France,6
BELLECOUR / RÉPUBLIQUE,6,9,Lyon,France,6
PIERRE DELORE,2,16,Lyon,France,6
ETATS-UNIS / VIVIANI,10,9,Lyon,France,6
RILLIEUX - LOUP PENDU,7,10,Lyon,France,6
ST PRIEST - CITE BERLIET,7,13,Lyon,France,6
CITÉ SCOLAIRE INTERNATIONALE,4,21,Lyon,France,6
COLLONGES - GARE,2,22,Lyon,France,6
NEUVILLE - QUAI PASTEUR,6,13,Lyon,France,6
VENISSIEUX - PLACE ROMAND,7,12,Lyon,France,6
JAURES SAINT EXUPERY,0,22,Lyon,France,6
MASARYK / SAINT-CYR,2,9,Lyon,France,6
SISLEY / DAUPHINE,12,2,Lyon,France,6
INSTITUT D'ART CONTEMPORAIN,1,24,Lyon,France,6
PLACE DE L'HIPPODROME,15,9,Lyon,France,6
SERGENT BERTHET / GORGE DE LOUP,7,8,Lyon,France,6
4 AOUT / RACINE,0,0,Lyon,France,6
LAFAYETTE / INKERMANN,9,16,Lyon,France,6
GARIBALDI / DOMER,5,12,Lyon,France,6
SAINT-LUC / SAINT-JOSEPH,5,25,Lyon,France,6
KIMMERLING / FAURE,15,3,Lyon,France,6
VENISSIEUX PARILLY,12,10,Lyon,France,6
VAULX - BIBLIOTHEQUE,9,6,Lyon,France,6
CROIX ROUSSE / PERFETTI,0,15,Lyon,France,6
MUSEE AFRICAIN,0,21,Lyon,France,6
TONKIN,2,8,Lyon,France,6
QUAI SARRAIL,10,1,Lyon,France,6
CHATEAU GAILLARD / BIENVENUS,0,13,Lyon,France,6
CITÉ INTERNATIONALE,2,18,Lyon,France,6
PAUL BERT / GARIBALDI,4,17,Lyon,France,6
GREGORY COUPET,2,12,Lyon,France,6
PORTE DES ENFANTS DU RHÔNE,3,30,Lyon,France,6
BANCEL / CHEVREUL,15,5,Lyon,France,6
4 AOÛT 1789 / PRESSENSÉ,3,16,Lyon,France,6
DAUPHINÉ / SAINT-MAXIMIN,8,21,Lyon,France,6
VAULX - MEDIATHEQUE,0,0,Lyon,France,6
GARE DES BROTTEAUX,3,12,Lyon,France,6
PART-DIEU/POMPIDOU,20,17,Lyon,France,6
CROUS,1,15,Lyon,France,6
LAENNEC / PINEL,1,13,Lyon,France,6
BERTHELOT / GARIBALDI,1,12,Lyon,France,6
VENISSIEUX - MARTYRS DE LA RESISTANCE,9,5,Lyon,France,6
PISCINE DU RHÔNE,8,19,Lyon,France,6
PART-DIEU / GARIBALDI,10,8,Lyon,France,6
CHARMETTES / BELLECOMBE,2,19,Lyon,France,6
ST FONS - 4 CHEMINS,0,8,Lyon,France,6
FAURE / MEYNIS,7,20,Lyon,France,6
GARIBALDI / PENSIONNAT,8,21,Lyon,France,6
QUAI ROMAIN ROLLAND,1,15,Lyon,France,6
DOUA / RUE DES SPORTS,2,28,Lyon,France,6
PATINOIRE CHARLEMAGNE,27,5,Lyon,France,6
TECHSUD,2,9,Lyon,France,6
MÉNIVAL / JOLIOT CURIE,0,19,Lyon,France,6
LUGDUNUM - RADISSON,1,13,Lyon,France,6
LA PERRALIÈRE,17,4,Lyon,France,6
JEAN XXIII / MERMOZ,3,13,Lyon,France,6
CHAZIÈRE,8,7,Lyon,France,6
SALA / CHARITÉ,1,20,Lyon,France,6
L'HOMME DE LA ROCHE,7,11,Lyon,France,6
ST FONS - THEATRE,1,17,Lyon,France,6
BIRMINGHAM,12,6,Lyon,France,6
MAIRIE DU 4E,0,16,Lyon,France,6
BOULEVARD DES BELGES,6,6,Lyon,France,6
VENISSIEUX - GARE,9,14,Lyon,France,6
PART-DIEU / DERUELLE,4,33,Lyon,France,6
CAZENEUVE,1,14,Lyon,France,6
MUSÉE GUIMET,12,3,Lyon,France,6
SANTY / BEAUVISAGE,1,16,Lyon,France,6
COLIN / PERRONCEL,6,7,Lyon,France,6
BRON - PLACE CURIAL,3,21,Lyon,France,6
RÉCAMIER / TÊTE D'OR,2,14,Lyon,France,6
SAINT EXUPÉRY,1,14,Lyon,France,6
PART-DIEU / CUIRASSIERS,0,37,Lyon,France,6
QUAI LASSAGNE,1,15,Lyon,France,6
EINSTEIN / 11 NOVEMBRE 1918,3,31,Lyon,France,6
PERRACHE / DE PURY,16,0,Lyon,France,6
MERIEUX / PAVILLONS,5,11,Lyon,France,6
JAURÈS / THIBAUDIÈRE,0,0,Lyon,France,6
SAINT GENIS - HOPITAUX SUD,2,12,Lyon,France,6
MAIRIE DE VILLEURBANNE,5,16,Lyon,France,6
MERMOZ / MICHELET,3,7,Lyon,France,6
PRIMAT / DECORPS,5,7,Lyon,France,6
CUSSET,4,14,Lyon,France,6
ECOLE DE MUSIQUE,7,17,Lyon,France,6
GARE DE VILLEURBANNE,2,17,Lyon,France,6
PLACE VARILLON (FUNICULAIRE ST JUST),0,23,Lyon,France,6
FULCHIRON,3,16,Lyon,France,6
KIMMERLING,6,10,Lyon,France,6
PAUL SANTY,6,9,Lyon,France,6
CITÉ INTERNATIONALE / INTERPOL,5,22,Lyon,France,6
FAURE / DANTON,3,20,Lyon,France,6
BRON - MAIRIE,4,17,Lyon,France,6
QUAI PAUL SÉDALLIAN,2,17,Lyon,France,6
ANATOLE FRANCE,6,1,Lyon,France,6
PERRACHE / PETIT,2,14,Lyon,France,6
CHAMPVERT,1,18,Lyon,France,6
PLACE DES ARCHIVES,14,26,Lyon,France,6
STALINGRAD,13,6,Lyon,France,6
BATAILLE / KRÜGER,2,13,Lyon,France,6
COUZON - CENTRE,17,0,Lyon,France,6
ETATS-UNIS / LÉVIGNE,3,16,Lyon,France,6
THÉÂTRE NOUVELLE GÉNÉRATION,5,10,Lyon,France,6
VÉNISSIEUX - LÉVY / VIENNE,18,0,Lyon,France,6
JACQUARD / DENFERT-ROCHEREAU,0,12,Lyon,France,6
ROSA PARKS,0,14,Lyon,France,6
PIATON / CONDORCET,4,15,Lyon,France,6
MÉMOIRE ET SOCIÉTÉ,5,18,Lyon,France,6
PLACE FLAMMARION,0,14,Lyon,France,6
PLACE TOLOZAN,5,28,Lyon,France,6
ST DIDIER,3,14,Lyon,France,6
FRANCIS DE PRESSENSÉ,2,20,Lyon,France,6
FARGE / AYASSE,17,1,Lyon,France,6
ALLEE DE L'EUROPE,0,12,Lyon,France,6
CHALLEMEL LACOUR / GERLAND,2,10,Lyon,France,6
SERVANT / JABOULAY,6,9,Lyon,France,6
LYCEE LOUISE LABE,3,16,Lyon,France,6
BRON - UNIVERSITE,10,19,Lyon,France,6
JEAN XXIII,2,13,Lyon,France,6
LES HALLES,4,10,Lyon,France,6
DELORE / AUDIBERT ET LAVIROTTE,1,17,Lyon,France,6
PLACE COMMANDANT  ARNAUD,3,9,Lyon,France,6
LAËNNEC,0,14,Lyon,France,6
DOUA / GASTON BERGER,0,30,Lyon,France,6
SANS SOUCI,7,13,Lyon,France,6
PIZAY,4,17,Lyon,France,6
PRÉFECTURE / SARRAIL,18,0,Lyon,France,6
QUAI AUGAGNEUR,12,1,Lyon,France,6
PONT MASARYK,7,13,Lyon,France,6
CALUIRE - GARE DE CUIRE,4,13,Lyon,France,6
CARRET / SÉDALLIAN,3,15,Lyon,France,6
HÉNON,5,15,Lyon,France,6
UNIVERSITÉS LYON III / LYON II,3,33,Lyon,France,6
IUT / FEYSSINE,4,24,Lyon,France,6
BIOPARC,1,21,Lyon,France,6
ALBIGNY - GARE,12,6,Lyon,France,6
VAULX - POUDRETTE / LA SOIE,11,2,Lyon,France,6
PLACE SATHONAY,0,19,Lyon,France,6
LYON 03 - PLACE GABRIEL PÉRI,4,20,Lyon,France,6
PLACE ENNEMOND FOUSSERET,13,2,Lyon,France,6
ROCKEFELLER / ESQUIROL,0,21,Lyon,France,6
POINT DU JOUR / GRANGES,1,11,Lyon,France,6
GARIBALDI,5,6,Lyon,France,6
VILLEURBANNE - TRANSBORDEUR,5,19,Lyon,France,6
VIVIER MERLE / PAUL BERT EST,2,6,Lyon,France,6
SAINT PIERRE DE VAISE,7,5,Lyon,France,6
PLACE DU PORT MOUTON,9,9,Lyon,France,6
PRIMAT / DUCROIZE,4,9,Lyon,France,6
UNIVERSITÉ LYON III,0,34,Lyon,France,6
POUDRETTE / MUSSET,1,17,Lyon,France,6
PLACE MARÉCHAL LYAUTEY,16,1,Lyon,France,6
STE FOY - PLACE ST LUC,4,11,Lyon,France,6
LYON 6 - CHARLES HERNU,4,13,Lyon,France,6
VALDO / RIVET,1,17,Lyon,France,6
SAINT-FONS - GARE,4,10,Lyon,France,6
SAINT FONS - ROCHETTES / CREST,0,15,Lyon,France,6
ST ANTOINE / GRENETTE,0,23,Lyon,France,6
HOPITAL NEUROLOGIQUE,3,14,Lyon,France,6
PLACE LOUISE,7,8,Lyon,France,6
ROCARD OCTAVIE,1,21,Lyon,France,6
CHILDEBERT / RIVIÈRE,14,8,Lyon,France,6
VAILLANT / PERRONCEL,1,13,Lyon,France,6
OULLINS - PONT BLANC,10,13,Lyon,France,6
PARC DES BERGES,11,12,Lyon,France,6
PLACE DE L'ECOLE,2,26,Lyon,France,6
VENISSIEUX - COBLOD,4,11,Lyon,France,6
PLACE LEBRET,0,14,Lyon,France,6
VIABERT / THIERS,2,14,Lyon,France,6
MUSÉE DES CONFLUENCES,11,6,Lyon,France,6
PLACE D'ARSONVAL,2,25,Lyon,France,6
CHARPENNES,7,37,Lyon,France,6
MANGINI,2,21,Lyon,France,6
MASSÉNA,3,22,Lyon,France,6
BOIRON GRANGER,2,14,Lyon,France,6
SALENGRO / VAILLANT,3,20,Lyon,France,6
CLOS SAVARON,0,20,Lyon,France,6
GAMBETTA / GARIBALDI,5,33,Lyon,France,6
CRÉQUI / LAFAYETTE,7,8,Lyon,France,6
PLACE ANTONIN PONCET,30,5,Lyon,France,6
PLACE DE TRION,0,14,Lyon,France,6
PLACE MARENGO,3,21,Lyon,France,6
ST FONS - ARSENAL,8,19,Lyon,France,6
ST CYR,1,10,Lyon,France,6
RILLIEUX - CANELLAS,8,4,Lyon,France,6
PLACE SAINT LOUIS,10,3,Lyon,France,6
TOLSTOÏ / FLORIAN,2,20,Lyon,France,6
FELIX FAURE / VIVIER MERLE,4,30,Lyon,France,6
SAXE / DUNOIR,0,35,Lyon,France,6
PLACE JULES FERRY,17,1,Lyon,France,6
PIERRE BÉNITE - EUROPE,4,10,Lyon,France,6
GAILLETON,4,11,Lyon,France,6
OULLINS - GARE,15,24,Lyon,France,6
GERLAND,35,4,Lyon,France,6
RÉPUBLIQUE / FERRANDIÈRE,6,18,Lyon,France,6
FOCH,10,7,Lyon,France,6
MUSÉE D'ART CONTEMPORAIN,10,13,Lyon,France,6
BEL AIR / LES BROSSES,7,11,Lyon,France,6
SAINTE-BLANDINE,13,1,Lyon,France,6
PLACE GERSON,15,5,Lyon,France,6
ST PRIEST - PARC TECHNOLOGIQUE,2,17,Lyon,France,6
CLAUDE BERNARD LYON I,0,14,Lyon,France,6
VENISSIEUX - HOUEL / GAMBETTA,6,9,Lyon,France,6
11 NOVEMBRE / GASTON BERGER,0,34,Lyon,France,6
MAIRIE DU 6E,3,16,Lyon,France,6
CHAMPAGNE - MAIRIE,1,13,Lyon,France,6
BROTTEAUX / VAUBAN,0,15,Lyon,France,6
JACQUES BREL,0,22,Lyon,France,6
BAUDIN / ZOLA,3,13,Lyon,France,6
BALMONT,0,11,Lyon,France,6
PLACE DU 8 MAI 1945,4,15,Lyon,France,6
HACHETTE,2,13,Lyon,France,6
L'ILE BARBE,4,6,Lyon,France,6
MERMOZ / PINEL,13,5,Lyon,France,6
PERRIN / JEAN JAURÈS,1,30,Lyon,France,6
SAINT JEAN CANAL,8,2,Lyon,France,6
QUARTIER GENERAL FRERE,25,2,Lyon,France,6
PLACE GUICHARD,0,16,Lyon,France,6
GRYPHE / MONTESQUIEU,10,13,Lyon,France,6
SACRE COEUR,11,5,Lyon,France,6
TABAREAU,1,2,Lyon,France,6
PLACE STALINGRAD,3,14,Lyon,France,6
SAXE / GAMBETTA,1,25,Lyon,France,6
VINATIER,0,19,Lyon,France,6
LAURENT BONNEVAY / ASTROBALLE,3,20,Lyon,France,6
VILLEURBANNE SAINT-JEAN,6,4,Lyon,France,6
CONFLUENCE HÔTEL DE RÉGION,17,6,Lyon,France,6
FRÈRES LUMIÈRE,6,13,Lyon,France,6
PLACE D'ESPAGNE / STADE KRUGER,9,12,Lyon,France,6
FOURVIERE,1,13,Lyon,France,6
DUPEUBLE / 8 MAI 1945,2,11,Lyon,France,6
OULLINS - MAIRIE,9,7,Lyon,France,6
PLACE CARNOT,5,25,Lyon,France,6
CARMÉLITES,1,11,Lyon,France,6
MAIRIE DU 9E,1,24,Lyon,France,6
PLACE BIR-HAKEIM,0,19,Lyon,France,6
TOTEM,11,0,Lyon,France,6
STALINGRAD / MELIÈS,0,22,Lyon,France,6
VAULX - LA SOIE,3,7,Lyon,France,6
SUCRIERE,19,1,Lyon,France,6
PART-DIEU / DERUELLE,2,27,Lyon,France,6
ALBERT THOMAS / VILLON,5,13,Lyon,France,6
GABRIEL PÉRI,0,20,Lyon,France,6
PLACE MENDÈS FRANCE,2,17,Lyon,France,6
BLUM / FAYS,7,6,Lyon,France,6
JEAN JAURÈS / GUILLOTIÈRE,5,4,Lyon,France,6
MARSEILLE / FÉLISSENT,8,21,Lyon,France,6
ECULLY - MAIRIE,2,10,Lyon,France,6
PLACE ADRIEN GODIEN,1,26,Lyon,France,6
MÉTRO FLACHET,13,6,Lyon,France,6
TRONCHET / ANATOLE FRANCE,6,1,Lyon,France,6
PATINOIRE BARABAN,4,13,Lyon,France,6
PLACE VALMY,7,9,Lyon,France,6
CHAMPVERT,0,15,Lyon,France,6
PLACE ANTONIN GOURJU,14,14,Lyon,France,6
PLACE DU CHÂTEAU,4,19,Lyon,France,6
MEISSONNIER,0,12,Lyon,France,6
AVEYRON,0,11,Lyon,France,6
VERDUN / PETIT ROULET,6,9,Lyon,France,6
JAURES / UNIVERSITE,12,9,Lyon,France,6
CONFLUENCE / DARSE,20,1,Lyon,France,6
VIENNE / MONTAGNY,6,12,Lyon,France,6
HOTEL DIEU / PONT DE LA GUILLOTIERE,24,26,Lyon,France,6
PLACE DES TAPIS,2,13,Lyon,France,6
PART-DIEU / CUIRASSIERS (FAR),8,24,Lyon,France,6
VENISSIEUX - PAUL / PICARD,4,11,Lyon,France,6
LA MULATIERE - AQUARIUM,17,6,Lyon,France,6
RAMBAUD / ECOLE DU CINÉMA,15,12,Lyon,France,6
PLACE DU LAC,7,12,Lyon,France,6
555 - ATELIER VÉLO'V,0,3,Lyon,France,6
PLACE RASPAIL,1,19,Lyon,France,6
DESAIX,12,15,Lyon,France,6
RACLET / GERLAND,0,13,Lyon,France,6
CLINIQUE MONPLAISIR,0,15,Lyon,France,6
PERRACHE EST,0,19,Lyon,France,6
PLACE D'HELVÉTIE,0,29,Lyon,France,6
FRICHE RVI,4,14,Lyon,France,6
VENISSIEUX - MOULIN A VENT,7,14,Lyon,France,6
GUILLOTIÈRE / MADELEINE,5,5,Lyon,France,6
CITÉ INTERNATIONALE / CINÉMA,2,30,Lyon,France,6
SALENGRO / YVONNE,2,22,Lyon,France,6
CROIX BARRET / BOURDEIX,3,29,Lyon,France,6
PARC BLANDAN,1,23,Lyon,France,6
FEUILLAT / LACASSAGNE,9,4,Lyon,France,6
PHILIPPE DE LASSALLE / PILLEMENT,0,11,Lyon,France,6
INSA,3,48,Lyon,France,6
AVENUE VERGUIN,18,0,Lyon,France,6
LYON METROPOLE,18,7,Lyon,France,6
GARIBALDI / BUGEAUD,3,17,Lyon,France,6
CALUIRE - PASSERELLE DE LA PAIX,1,23,Lyon,France,6
DOCTEUR LONG / CAILLE,5,10,Lyon,France,6
QUAI DU COMMERCE,13,13,Lyon,France,6
PARC DU CENTRE,3,24,Lyon,France,6
MAISONS NEUVES,7,13,Lyon,France,6
LACOUR / ARTILLERIE,2,17,Lyon,France,6
JAURÈS / LAGRANGE,10,20,Lyon,France,6
REMPARTS D'AINAY,2,21,Lyon,France,6
PLACE DE LA FERRANDIÈRE,0,18,Lyon,France,6
STADE VUILLERMET,2,16,Lyon,France,6
RÉPUBLIQUE / POULAILLERIE,4,24,Lyon,France,6
BERTHELOT / CAZENEUVE,2,15,Lyon,France,6
VÉNISSIEUX - JOLIOT CURIE / SEMBAT,17,7,Lyon,France,6
TERREAUX / TERME,10,5,Lyon,France,6
WITKOWSKI/VALDO,0,15,Lyon,France,6
LHERMINIER / PRESSENSÉ,0,14,Lyon,France,6
ALBÉRIC PONT,0,12,Lyon,France,6
PLACE JOANNÈS AMBRE,1,16,Lyon,France,6
REBATEL / SAINT-MAXIMIN,0,30,Lyon,France,6
CHARMETTES/ZOLA,1,18,Lyon,France,6
PART-DIEU / FRANCFORT,21,7,Lyon,France,6
PLACE DES COMPAGNONS DE LA CHANSON,1,16,Lyon,France,6
PLACE ANTOINETTE,3,18,Lyon,France,6
MERCIÈRE / FERRANDIÈRE,10,5,Lyon,France,6
DOUA / AVENUE DES ARTS,2,26,Lyon,France,6
BERLIOZ / CHALINEL,2,13,Lyon,France,6
DEBOURG,3,16,Lyon,France,6
PLACE BERTONE,0,7,Lyon,France,6
FONTAINES S/S - GAMBETTA,2,18,Lyon,France,6
LA SALETTE,0,14,Lyon,France,6
SAINT-ROMAIN / BERLIET,5,10,Lyon,France,6
RÉPUBLIQUE / STELLA,6,20,Lyon,France,6
