name,free_bikes,empty_slots,city,country,position
Calumet Ave & 51st St,8,2,Chicago,Usa,4
Public Rack - St Louis Ave & Berteau Ave,1,0,Chicago,Usa,4
Public Rack - Keeler Ave & 26th St,0,0,Chicago,Usa,4
Austin Blvd & Chicago Ave,6,1,Chicago,Usa,4
Public Rack - Talman Ave & 51st St,0,2,Chicago,Usa,4
Griffin Museum of Science and Industry,4,16,Chicago,Usa,4
Union Ave & Root St,2,9,Chicago,Usa,4
Sacramento Blvd & Fulton Ave,3,8,Chicago,Usa,4
Wabash Ave & 16th St,24,2,Chicago,Usa,4
Public Rack - Halsted St & 94th St,0,1,Chicago,Usa,4
Burley Ave & 85th St,4,11,Chicago,Usa,4
Ashland Ave & 66th St,0,7,Chicago,Usa,4
Public Rack - Ford City Mall,0,2,Chicago,Usa,4
Public Rack - Halsted St & 95th St - SE,0,3,Chicago,Usa,4
Indiana Ave & 133rd St,6,10,Chicago,Usa,4
California Ave & Touhy Ave,2,8,Chicago,Usa,4
Public Rack - Kildare Ave & Washignton Blvd,0,1,Chicago,Usa,4
Spaulding Ave & Division St,2,9,Chicago,Usa,4
Sawyer Ave & Irving Park Rd,5,10,Chicago,Usa,4
Public Rack - Homan Ave & 62nd Pl,0,1,Chicago,Usa,4
Lamon Ave & Chicago Ave,1,14,Chicago,Usa,4
Public Rack - 63rd St & Meade Ave,0,2,Chicago,Usa,4
Meade Ave & Fullerton Ave,3,9,Chicago,Usa,4
Public Rack - Kildare Ave & North Ave,0,1,Chicago,Usa,4
Public Rack - Lawndale Ave & Diversey Ave,0,0,Chicago,Usa,4
Halsted St & 73rd St,1,13,Chicago,Usa,4
Public Rack - Lemont Ave & Keating Ave,0,7,Chicago,Usa,4
Clark St & Schiller St,7,0,Chicago,Usa,4
Clark/Newport Corral,0,120,Chicago,Usa,4
Madison St & Wells St,9,10,Chicago,Usa,4
Public Rack - Lowe Ave & 119th St,0,1,Chicago,Usa,4
Chicago Ave & Sheridan Rd,6,9,Chicago,Usa,4
Public Rack - Kenton Ave & Palmer St,0,1,Chicago,Usa,4
Public Rack - Western Ave & 107th St,0,1,Chicago,Usa,4
Public Rack - Oakley Ave & 50th Pl,0,1,Chicago,Usa,4
Public Rack - 63rd Pl & Narraganssett Ave,2,5,Chicago,Usa,4
St Louis Ave & 59th St,1,14,Chicago,Usa,4
Public Rack - Honore St & 87th St - SE,0,1,Chicago,Usa,4
Meade Ave & Addison St,4,11,Chicago,Usa,4
Midway Orange Line,1,21,Chicago,Usa,4
Woodlawn Ave & Lake Park Ave,5,10,Chicago,Usa,4
Public Rack - Perry Ave & 111th St,0,1,Chicago,Usa,4
Public Rack - Normal Ave & 72nd St,0,2,Chicago,Usa,4
Western Ave & 101st St,4,12,Chicago,Usa,4
Public Rack - 63rd St and Nagle Ave,0,2,Chicago,Usa,4
Public Rack - Normandy Ave & Archer Ave,0,2,Chicago,Usa,4
Public Rack - Colfax Ave & 83rd St,0,2,Chicago,Usa,4
Public Rack - Ewing Ave & 106th St NW,0,1,Chicago,Usa,4
Central Park Ave & Bloomingdale Ave,3,7,Chicago,Usa,4
Wabash Ave & Roosevelt Rd,11,0,Chicago,Usa,4
Albany Ave & 16th St,0,12,Chicago,Usa,4
Kostner Ave & 63rd St,0,15,Chicago,Usa,4
Public Rack - Central & Leland,0,2,Chicago,Usa,4
Public Rack - Aida Food Market,0,1,Chicago,Usa,4
Francisco Ave & Foster Ave,7,5,Chicago,Usa,4
Franklin St & Adams St ,8,5,Chicago,Usa,4
Public Rack - Langley Ave & Oakwood Blvd,0,2,Chicago,Usa,4
Cottage Grove Ave & 111th Pl,2,12,Chicago,Usa,4
Lincoln Ave & Sunnyside Ave,9,4,Chicago,Usa,4
Public Rack - Western Ave & 47th Pl,0,1,Chicago,Usa,4
Public Rack - Tripp Ave & North Ave,0,2,Chicago,Usa,4
Lavergne Ave & Division St,3,12,Chicago,Usa,4
Public Rack - Ozanam Ave & Devon Ave,0,2,Chicago,Usa,4
Wabash Ave & 59th St,1,14,Chicago,Usa,4
Public Rack - Pulaski Rd & 40th St,0,2,Chicago,Usa,4
Public Rack - Rutherford & 53rd,0,2,Chicago,Usa,4
Greenwood Ave & 97th St,2,12,Chicago,Usa,4
California Ave & Division St,10,4,Chicago,Usa,4
Drake Ave & Addison St,1,14,Chicago,Usa,4
St. Louis & 71st St,0,14,Chicago,Usa,4
Public Rack - Martin Luther King Dr & 44th St,0,2,Chicago,Usa,4
Austin Blvd & Madison St,4,7,Chicago,Usa,4
Broadway & Berwyn Ave,9,0,Chicago,Usa,4
Pulaski Rd & Eddy St,1,9,Chicago,Usa,4
Damen Ave & Thomas St (Augusta Blvd),19,2,Chicago,Usa,4
Stetson Ave & South Water St,6,4,Chicago,Usa,4
Sacramento Ave & Lunt Ave,7,2,Chicago,Usa,4
Public Rack - Jeffery Blvd & 67th St,0,1,Chicago,Usa,4
Public Rack - Cicero Ave & Le Moyne St - midblock,0,1,Chicago,Usa,4
Clark St & Elm St,29,5,Chicago,Usa,4
State St & 33rd St,8,4,Chicago,Usa,4
Public Rack - Wentworth Ave & 103rd St,0,1,Chicago,Usa,4
Avenue O & 118th St,2,13,Chicago,Usa,4
Public Rack - Mozart & 79th,0,2,Chicago,Usa,4
Public Rack - Western Ave & 100th St,0,2,Chicago,Usa,4
Kedzie Ave & 52nd St,4,11,Chicago,Usa,4
Ashland Ave & Archer Ave,8,5,Chicago,Usa,4
Narragansett Ave & School St,4,7,Chicago,Usa,4
Western Ave & Ardmore Ave,0,12,Chicago,Usa,4
Canal St & Jackson Blvd,1,28,Chicago,Usa,4
Public Rack - St Louis & 83rd,0,2,Chicago,Usa,4
Lynch Ave & Elston Ave,4,12,Chicago,Usa,4
Damen Ave & Wellington Ave,10,2,Chicago,Usa,4
Cottage Grove Ave & 67th St,1,9,Chicago,Usa,4
Damen Ave & Clybourn Ave,8,3,Chicago,Usa,4
Damen Ave & Foster Ave,13,0,Chicago,Usa,4
Public Rack - Pulaski Rd & 51st Rd,0,1,Chicago,Usa,4
Green St & Chicago Ave,6,4,Chicago,Usa,4
Public Rack - Washington Park Ct & 51st St,0,2,Chicago,Usa,4
Halsted St & 83rd St,2,14,Chicago,Usa,4
University Ave & 57th St,0,28,Chicago,Usa,4
Public Rack - Harlem and W. 59th,0,2,Chicago,Usa,4
Stony Island Ave & 71st St,2,9,Chicago,Usa,4
Public Rack - Pulaski Rd & Fullerton Ave,0,4,Chicago,Usa,4
Kildare Ave & 85th St (Kostner Ave & 87th St TEMPORARY),1,14,Chicago,Usa,4
Orleans St & Hubbard St,2,8,Chicago,Usa,4
Marine Dr & Ainslie St,10,11,Chicago,Usa,4
Public Rack - Richmond St & Thorndale Ave,0,10,Chicago,Usa,4
63rd St Beach,11,2,Chicago,Usa,4
Campbell Ave & 51st St,2,13,Chicago,Usa,4
Public Rack - Lafayette Ave & 87th St SW,0,0,Chicago,Usa,4
Public Rack - California Ave & Pershing Rd,0,10,Chicago,Usa,4
Halsted St & 104th St,3,12,Chicago,Usa,4
Western Blvd & 48th Pl,3,8,Chicago,Usa,4
Knox Ave & Montrose Ave,0,11,Chicago,Usa,4
Clinton St & Tilden St,9,15,Chicago,Usa,4
Public Rack - Hamilton Ave & 95th St,0,2,Chicago,Usa,4
Dorchester Ave & 49th St,9,5,Chicago,Usa,4
Sheffield Ave & Waveland Ave,1,24,Chicago,Usa,4
Lexington St & California Ave,7,7,Chicago,Usa,4
N Paulina St & Lincoln Ave,0,8,Chicago,Usa,4
Kedzie Ave & Archer Ave,8,6,Chicago,Usa,4
DuSable Museum,2,9,Chicago,Usa,4
Public Rack - Spaulding Ave & Evergreen Ave,0,2,Chicago,Usa,4
State St & Harrison St,8,10,Chicago,Usa,4
Pulaski Rd & 75th St,1,13,Chicago,Usa,4
Woodlawn Ave & 58th St,0,10,Chicago,Usa,4
Public Rack - Western Ave & Devon Ave,1,0,Chicago,Usa,4
Halsted St & Roosevelt Rd,11,11,Chicago,Usa,4
Public Rack - Michigan Ave & 96th St,0,3,Chicago,Usa,4
Public Rack - Kimball & Ardmore,0,2,Chicago,Usa,4
W 103rd St & S Avers Ave,4,7,Chicago,Usa,4
Kedzie Ave & 73rd St,4,11,Chicago,Usa,4
Harding Ave & 26th St,4,11,Chicago,Usa,4
Clark St & Newport St,1,15,Chicago,Usa,4
Le Mai Ave & Devon Ave,5,10,Chicago,Usa,4
Wells St & Polk St,7,4,Chicago,Usa,4
Ashland Ave & Wellington Ave,7,9,Chicago,Usa,4
Franklin St & Monroe St Corral,0,48,Chicago,Usa,4
Michigan Ave & 105th St,1,13,Chicago,Usa,4
Public Rack - Muskegon Ave & 89th St,0,1,Chicago,Usa,4
State St & 76th St,1,9,Chicago,Usa,4
Kilbourn Ave & Belden Ave,5,9,Chicago,Usa,4
Laramie Ave & Irving Park Rd,3,10,Chicago,Usa,4
Public Rack - Pulaski Rd & Armitage Ave,0,2,Chicago,Usa,4
Halsted St & 37th St,4,5,Chicago,Usa,4
Wells St & Huron St,11,11,Chicago,Usa,4
Halsted St & 119th St,2,9,Chicago,Usa,4
State St & Randolph St,0,17,Chicago,Usa,4
Public Rack - Corliss Ave & 103rd St,0,1,Chicago,Usa,4
Ping Tom Park (East),0,9,Chicago,Usa,4
Public Rack - Walden Pkwy & 99th St,0,1,Chicago,Usa,4
Public Rack - Kedzie Ave & Pershing Rd,0,1,Chicago,Usa,4
Public Rack - 82nd st & Kedzie Ave,0,2,Chicago,Usa,4
Marmora Ave & Belmont Ave,5,10,Chicago,Usa,4
East End Ave & 87th St,1,13,Chicago,Usa,4
Public Rack - Halsted St & 109th St,0,1,Chicago,Usa,4
Damen Ave & Pershing Rd,2,9,Chicago,Usa,4
Public Rack - S Menard & W 63rd,0,2,Chicago,Usa,4
Public Rack - Kostner & Bryn Mawr,0,2,Chicago,Usa,4
Kenneth Ave & Lawrence Ave,4,10,Chicago,Usa,4
Public Rack - Laramie Ave & Belmont Ave,0,2,Chicago,Usa,4
Sacramento Blvd & Polk St,3,9,Chicago,Usa,4
