name,free_bikes,empty_slots,city,country,position
"C/ GRAN CAPITÀ, 9",23,3,Barcelona,Spain,0
"C/ DE LES CORTS, 20",1,18,Barcelona,Spain,0
"C/ SANCHO DE ÁVILA,  104 - C/ BADAJOZ",41,10,Barcelona,Spain,0
"C/ SANCHO DE ÁVILA, 170 / LLACUNA",20,3,Barcelona,Spain,0
PL. PAU VILA (D),33,8,Barcelona,Spain,0
AV. PARAL.LEL 164,3,13,Barcelona,Spain,0
"C/ DE BONAVISTA, 14",10,18,Barcelona,Spain,0
"C/ ENRIC GRANADOS, 93",2,20,Barcelona,Spain,0
"VIA AUGUSTA, 317",2,22,Barcelona,Spain,0
"C/ LEPANT,  278",1,16,Barcelona,Spain,0
"C/ MEJÍA LEQUERICA, 2",1,24,Barcelona,Spain,0
"AV.LITORAL, 84",12,6,Barcelona,Spain,0
"PG. JOAN DE BORBÓ, 42",11,2,Barcelona,Spain,0
"GRAN VIA CORTS CATALANES, 760",5,36,Barcelona,Spain,0
"AV. PARAL.LEL, 132",3,26,Barcelona,Spain,0
"C/ CAMÈLIES, 73",0,34,Barcelona,Spain,0
"TRAV. DE GRÀCIA, 92 / VIA AUGUSTA",0,12,Barcelona,Spain,0
"PL. JOAQUIM XIRAU I PALAU, 1",7,13,Barcelona,Spain,0
"C/ PAU ALCOVER, 94",2,23,Barcelona,Spain,0
"RBLA. CATALUNYA, 47",16,10,Barcelona,Spain,0
"C/ BAILÉN, 62",1,26,Barcelona,Spain,0
"C/ DE LA SANTACREU, 2 (PL. DE LA VIRREINA)",0,24,Barcelona,Spain,0
"C/ PUJADES, 173/RBLA POBLE NOU",17,0,Barcelona,Spain,0
"PL. DEL NORD, 5",1,14,Barcelona,Spain,0
"PG. VALLDAURA, 171",0,22,Barcelona,Spain,0
"C/ CASANOVA, 55",2,20,Barcelona,Spain,0
"AV. PARAL.LEL, 98",1,19,Barcelona,Spain,0
"PL. DELS JARDINS D'ALFÀBIA, 1",0,17,Barcelona,Spain,0
"C/ PABLO IGLESIAS, 21",0,29,Barcelona,Spain,0
"C/ CUBELLES, 2",0,19,Barcelona,Spain,0
"C/ SARDENYA, 494",1,21,Barcelona,Spain,0
"C/ D'ESCORNALBOU, 51",0,19,Barcelona,Spain,0
"C/ TARRAGONA,  159-173",11,4,Barcelona,Spain,0
"C/ ROSSELLÓ, 497 (xamfrà)",1,14,Barcelona,Spain,0
"C/ GOMBAU, 24",17,2,Barcelona,Spain,0
"C/ BERLÍN, 38",3,19,Barcelona,Spain,0
C/ MUNNÉ  2-6,1,24,Barcelona,Spain,0
"C/ ESTEVE TERRADAS, 42",1,21,Barcelona,Spain,0
"PG. FABRA I PUIG, 449",3,12,Barcelona,Spain,0
PG. DE COLOM (VIA LAIETANA),14,14,Barcelona,Spain,0
"C/ TARRAGONA, 103-115",6,24,Barcelona,Spain,0
"C/ BAC DE RODA, 157",5,15,Barcelona,Spain,0
"C/ LAFORJA, 74-76",1,22,Barcelona,Spain,0
"C/ DIPUTACIÓ, 373",1,20,Barcelona,Spain,0
"C/ PUJADES, 121",34,1,Barcelona,Spain,0
"C/ BRUC, 66",15,13,Barcelona,Spain,0
"C/ PAMPLONA, 116 (xamfrà)",21,3,Barcelona,Spain,0
"C/ GRAN DE GRÀCIA, 91",0,13,Barcelona,Spain,0
"C/ TORRENT DE L'OLLA, 11",4,20,Barcelona,Spain,0
"C/ DE LES ESCOLES PIES, 99",5,18,Barcelona,Spain,0
"PTGE. CALAFELL, 3",1,22,Barcelona,Spain,0
"C/ CASTILLEJOS, 180",2,24,Barcelona,Spain,0
"RAMBLA CATALUNYA, 133 /  CÒRSEGA",2,14,Barcelona,Spain,0
" AV. MARTÍ CODOLAR, 2 | COLL I ALENTORN",0,20,Barcelona,Spain,0
"C/ SANTA AMÈLIA, 2",14,12,Barcelona,Spain,0
"C/ SANT RAMON DE PENYAFORT, 1",32,20,Barcelona,Spain,0
"AV. D'EDUARD MARISTANY, 1 /FORUM",20,8,Barcelona,Spain,0
PG. DE COLOM - VIA LAIETANA,10,14,Barcelona,Spain,0
C/ JOSEP SAMITIER | AV. JOAN XXIII,22,1,Barcelona,Spain,0
"AV. LITORAL, 40 (D)",14,31,Barcelona,Spain,0
"C/ LLACUNA, 86",21,7,Barcelona,Spain,0
"C/ D'ALACANT, 12",1,20,Barcelona,Spain,0
"C/ LISBOA, 128",0,27,Barcelona,Spain,0
"C/ PERIODISTES, 9",0,15,Barcelona,Spain,0
"RAMBLA DEL RAVAL, 13",0,21,Barcelona,Spain,0
"C/ NOU DE LA RAMBLA, 164",1,17,Barcelona,Spain,0
"C/ DE ROSSELLÓ I PORCEL, 1 | AV. MERIDIANA",5,21,Barcelona,Spain,0
"PL. JEAN GENET,  1",13,3,Barcelona,Spain,0
"C/ MARINA, 199",0,32,Barcelona,Spain,0
"PL. CATALUNYA, 10-11 (PG. DE GRÀCIA)",15,4,Barcelona,Spain,0
"C/ AGRICULTURA, 116",30,7,Barcelona,Spain,0
"C/ NOU BARRIS, 23",0,16,Barcelona,Spain,0
"C/ CASTELLA,  28 / DIAGONAL",16,8,Barcelona,Spain,0
"C/ ROC BORONAT, 134",28,7,Barcelona,Spain,0
"PG. BONANOVA, 100",15,7,Barcelona,Spain,0
"C/ BOLIVIA, 120",5,13,Barcelona,Spain,0
"C/ ROSSELLÓ, 453",0,19,Barcelona,Spain,0
"C/ CASANOVA, 119",23,3,Barcelona,Spain,0
"C/ SANTALÓ, 165",4,18,Barcelona,Spain,0
"C/ JOAN GÜELL, 98",0,18,Barcelona,Spain,0
"C/ JUAN GRIS, 28",11,19,Barcelona,Spain,0
"C/ ARGENTERA, 23",1,16,Barcelona,Spain,0
"PG. FABRA I PUIG, 411",12,15,Barcelona,Spain,0
"C/ ENTENÇA, 301",4,14,Barcelona,Spain,0
"C/ PERE IV, 488",8,13,Barcelona,Spain,0
"C/ LOPE DE VEGA, 79",7,13,Barcelona,Spain,0
"C/ PALLARS, 504",8,12,Barcelona,Spain,0
"C/ VIRIAT,  53",13,6,Barcelona,Spain,0
"AV. CAN MARCET, 36",10,14,Barcelona,Spain,0
"C/ WATT, 2",1,16,Barcelona,Spain,0
"GRAN VIA DE LES CORTS CATALANES , 632",11,3,Barcelona,Spain,0
"C/ ANDREU NIN, 22",13,15,Barcelona,Spain,0
"AV. MERIDIANA, 40",15,2,Barcelona,Spain,0
"C/ NÀPOLS, 344",0,33,Barcelona,Spain,0
"GRAN VIA DE LES CORTS CATALANES, 609",4,6,Barcelona,Spain,0
"GRAN VIA DE LES CORTS CATALANES,  981",1,17,Barcelona,Spain,0
"C/ ESPRONCEDA, 124",14,9,Barcelona,Spain,0
"AV. DE LA CATEDRAL, 6",17,0,Barcelona,Spain,0
"C/ SANT OLEGUER, 2",5,13,Barcelona,Spain,0
"PL. URQUINAONA, 3",18,2,Barcelona,Spain,0
"PG. ZONA FRANCA, 54",25,0,Barcelona,Spain,0
"C/ DELS ENAMORATS, 49",14,17,Barcelona,Spain,0
"AV. JOSEP TARRADELLAS, 133",2,6,Barcelona,Spain,0
"C/ PROVENÇA, 317",1,14,Barcelona,Spain,0
"AV. ROMA,  136",1,10,Barcelona,Spain,0
"AV. MARQUÉS DE L'ARGENTERA,  3",2,16,Barcelona,Spain,0
"C/ ALEXANDRE GALÍ, 1-5",1,24,Barcelona,Spain,0
"C/ VILLAR, 2",0,25,Barcelona,Spain,0
"PTGE. MALUQUER, 16",4,17,Barcelona,Spain,0
"C/ DE NIL FABRA, 16-20",0,22,Barcelona,Spain,0
"C/ ALMOGÀVERS, 63",11,12,Barcelona,Spain,0
"C/ ROGER, 24",1,19,Barcelona,Spain,0
"C/ SARDENYA, 465",18,1,Barcelona,Spain,0
PL. UNIVERSITAT,5,10,Barcelona,Spain,0
SEU DEL DISTRICTE (NOU BARRIS),0,22,Barcelona,Spain,0
"C/ RAMON TURRÓ, 4",14,0,Barcelona,Spain,0
"C/ LONDRES, 101-103",8,5,Barcelona,Spain,0
"RAMBLA PRIM, 79",6,26,Barcelona,Spain,0
"C/ PROVENÇA, 445",2,10,Barcelona,Spain,0
PLAÇA ALFONS X EL SAVI / RONDA DEL GUINARDO,1,23,Barcelona,Spain,0
"C/ EDUARD TODA, 33 | C/ DOCTOR LETAMENDI",0,26,Barcelona,Spain,0
"C/ DEL COMTE D'URGELL, 75 B",3,15,Barcelona,Spain,0
"C/ ROSSELLÓ, 354",0,30,Barcelona,Spain,0
"RAMBLA DE GUIPÚSCOA, 103 /CANTÀBRIA",5,14,Barcelona,Spain,0
"C/ NUMÀNCIA, 136",0,18,Barcelona,Spain,0
"C/ ARAGÓ, 614",0,23,Barcelona,Spain,0
"C/ VALÈNCIA, 312 (xamfrà)",7,16,Barcelona,Spain,0
"C/ PUJADES, 191",20,3,Barcelona,Spain,0
PG. DE LLUIS COMPANYS (ARC DE TRIOMF),2,25,Barcelona,Spain,0
"C/ CRISTÓBAL DE MOURA, 163 (xamfrà)",8,8,Barcelona,Spain,0
PL. TERESA DE CLARAMUNT/C/ DELS FERROCARILS,1,26,Barcelona,Spain,0
"C/ DIPUTACIÓ, 22",2,15,Barcelona,Spain,0
PL. VICENÇ MARTORELL,14,1,Barcelona,Spain,0
"C/ MARINA, 25-33",29,21,Barcelona,Spain,0
"C/ COMERÇ, 36",10,9,Barcelona,Spain,0
"C/ SANT FRANCESC XAVIER, 1",1,7,Barcelona,Spain,0
"AV. JOSEP TARRADELLAS, 27",2,15,Barcelona,Spain,0
C/ ARAGÓ 147,9,5,Barcelona,Spain,0
"C/ ROSSELLÓ, 557",1,33,Barcelona,Spain,0
"C/ CLOT, 1",6,14,Barcelona,Spain,0
"C/ LONDRES, 63",1,28,Barcelona,Spain,0
"270 - CRTA. DE RIBES, 77 (TRINITAT VELLA)",0,23,Barcelona,Spain,0
"C/ VILADOMAT,  2",2,22,Barcelona,Spain,0
"GRAN DE GRÀCIA, 155 (METRO FONTANA)",2,15,Barcelona,Spain,0
"AV. MARQUÉS DE  L'ARGENTERA, 15",9,18,Barcelona,Spain,0
"AV. FRANCESC CAMBÓ, 10",16,1,Barcelona,Spain,0
"C/ CANTÀBRIA, 55",1,23,Barcelona,Spain,0
"RAMBLA DE L'ONZE DE SETEMBRE, 69",3,18,Barcelona,Spain,0
"C/ DE RIBES, 59 B",2,23,Barcelona,Spain,0
"C/ BRUC, 20",16,3,Barcelona,Spain,0
"C/ RAMÓN TURRÓ, 160",20,0,Barcelona,Spain,0
PL. JESÚS CARRASCO,0,0,Barcelona,Spain,0
"C/ VALLDONZELLA, 2",11,6,Barcelona,Spain,0
"AV. DIAGONAL, 652",3,23,Barcelona,Spain,0
"C/ RIERA ALTA, 6",4,22,Barcelona,Spain,0
"C/ FELIU DE CASANOVA, 1",0,26,Barcelona,Spain,0
"C/ MALLORCA, 194 (xamfrà)",12,9,Barcelona,Spain,0
"C/ IRLANDA, 34",0,14,Barcelona,Spain,0
"C/ PAVIA, 3",0,21,Barcelona,Spain,0
"AV. ESTADI, 38",7,12,Barcelona,Spain,0
"C/ CASP, 67",3,21,Barcelona,Spain,0
"PASSATGE DE SENILLOSA, 3-5",3,22,Barcelona,Spain,0
"C/ MÚRCIA, 64",0,24,Barcelona,Spain,0
"C/ SANT RAMON NONAT,  26",0,19,Barcelona,Spain,0
"C/ INDÚSTRIA, 329",1,33,Barcelona,Spain,0
"C/ MALATS, 98-100",0,15,Barcelona,Spain,0
"C/ FLORIDABLANCA, 145",3,23,Barcelona,Spain,0
"C/ PEDRELL, 52",1,22,Barcelona,Spain,0
"C/ CAVALLERS, 67",26,0,Barcelona,Spain,0
"PL. SANT MIQUEL, 4",19,6,Barcelona,Spain,0
"C/ LONDRES,  53",1,20,Barcelona,Spain,0
"C/ GRANOLLERS, 1",0,24,Barcelona,Spain,0
"C/ ARAGÓ, 288",10,12,Barcelona,Spain,0
"PG. TORRAS I BAGES, 29",3,16,Barcelona,Spain,0
"C/ MAS CASANOVAS, 137",1,23,Barcelona,Spain,0
"PG. DE GRÀCIA, 61",17,5,Barcelona,Spain,0
" PG. MARíTIM, 31 B (ANNEXA A LA  12)",18,5,Barcelona,Spain,0
"RAMBLA DE GUIPÚSCOA, 43/FLUVIA",0,38,Barcelona,Spain,0
"C/ QUATRE CAMINS, 46",20,6,Barcelona,Spain,0
WORLD TRADE CENTER,31,12,Barcelona,Spain,0
"C/ COMTE D'URGELL, 43",4,29,Barcelona,Spain,0
"C/ ROSSELLÓ, 261",2,22,Barcelona,Spain,0
"C/ SELVA DE MAR, 230",1,23,Barcelona,Spain,0
"C/ GRANADELLA, 10-19 | C/ SAS",11,5,Barcelona,Spain,0
"C/ PARE MARIANA, 24",16,9,Barcelona,Spain,0
"RBLA. BADAL, 73 | C/ CONSTITUCIÓ",3,11,Barcelona,Spain,0
"C/ FELIPE II, 112",18,11,Barcelona,Spain,0
"AV. DIAGONAL, 634",18,3,Barcelona,Spain,0
"PG. VALL D'HEBRÓN, 80",0,22,Barcelona,Spain,0
"C/ ROCAFORT, 187",0,19,Barcelona,Spain,0
"C/ TUCUMÁN, 21",17,6,Barcelona,Spain,0
"C/ MARIE CURIE, 8-14",8,17,Barcelona,Spain,0
"C/ JOSEP ESTIVILL, 32",2,20,Barcelona,Spain,0
"TRAVESSERA DE GRÀCIA, 328",7,17,Barcelona,Spain,0
"C/ CONCEPCIÓ ARENAL, 281",10,14,Barcelona,Spain,0
"C/ RIERA D'HORTA, 2",3,28,Barcelona,Spain,0
"C/ MANILA, 53",0,19,Barcelona,Spain,0
"C/ BILBAO, 174",4,27,Barcelona,Spain,0
"C/ CAMPO FLORIDO, 66",0,17,Barcelona,Spain,0
"VIA DE BÀRCINO, 54",1,19,Barcelona,Spain,0
"C/ ROSA SENSAT, 12",11,8,Barcelona,Spain,0
"AV. DOCTOR MARAÑON, 25 |PAU GARGALLO",20,1,Barcelona,Spain,0
"RAMBLA DE PRIM, 19",13,17,Barcelona,Spain,0
"C/ LLEIDA, 40",0,26,Barcelona,Spain,0
"C/ DE CAN SEGALAR, 4",5,29,Barcelona,Spain,0
"C/ DOS DE MAIG, 230-232",1,16,Barcelona,Spain,0
"C/ VALLESPIR, 194",2,22,Barcelona,Spain,0
"AV. MARQUÉS DE L'ARGENTERA,13",8,18,Barcelona,Spain,0
"C/ ENTENÇA, 137",4,29,Barcelona,Spain,0
"C/ PALÈNCIA, 31",2,22,Barcelona,Spain,0
"PL JOANIC - C / RAMON Y CAJAL, 152",0,14,Barcelona,Spain,0
"PG. MARÍTIM DE LA BARCELONETA,6",6,20,Barcelona,Spain,0
"RONDA SANT PAU, 79",3,22,Barcelona,Spain,0
"C/ RAMON TURRÓ, 182 (xamfrà)",16,0,Barcelona,Spain,0
"C/ AMILCAR, 78",0,21,Barcelona,Spain,0
"C/ MAIGNON, 31-41",1,25,Barcelona,Spain,0
"C/ ENRIC  GRANADOS, 35",12,7,Barcelona,Spain,0
"AV. RIO DE JANEIRO, 118",1,24,Barcelona,Spain,0
"C/ VILAMARÍ, 2",2,19,Barcelona,Spain,0
"C/ CARDENER, 59",2,17,Barcelona,Spain,0
"C/ CASTELLNOU, 65",9,22,Barcelona,Spain,0
"C/ FERNANDO PESSOA, 72",12,14,Barcelona,Spain,0
"AV. JORDÀ, 18",1,25,Barcelona,Spain,0
"C/ RIBES, 77",6,16,Barcelona,Spain,0
"C/ JOAN GÜELL, 50",1,9,Barcelona,Spain,0
"C/ CARME KARR, 12-14",12,7,Barcelona,Spain,0
"LA RAMBLA, 101",0,0,Barcelona,Spain,0
"C/ ARTESA DE SEGRE, 2",4,19,Barcelona,Spain,0
"C/ PROVENÇA, 310",7,18,Barcelona,Spain,0
"C/RADI,10/GRAN VIA DE LES CORTS CATALANES",3,23,Barcelona,Spain,0
"C/ ALTS FORNS, 77",12,20,Barcelona,Spain,0
"C/ ESCULTOR LLIMONA, 7",1,28,Barcelona,Spain,0
"PG. DE SANT ANTONI, 1",3,17,Barcelona,Spain,0
"AV. DIAGONAL, 26",23,8,Barcelona,Spain,0
"C/ JUDEA, 1",5,26,Barcelona,Spain,0
"AV. ICÀRIA, 202",15,4,Barcelona,Spain,0
"C/ FERRAN JUNOY, 10",7,24,Barcelona,Spain,0
"GRAN  VIA DE LES CORTS CATALANES, 375-385",2,38,Barcelona,Spain,0
"C/ BRUC, 103 (xamfrà)",10,11,Barcelona,Spain,0
"PG. LLUIS COMPANYS, 18  (ARC TRIOMF)",1,33,Barcelona,Spain,0
"PG. SANTA COLOMA, 105",15,19,Barcelona,Spain,0
"C/ PORTUGAL, 3",1,24,Barcelona,Spain,0
"RAMBLA DE PRIM, 256",10,14,Barcelona,Spain,0
"C/ MALATS, 28-30",4,23,Barcelona,Spain,0
"AV. JOSEP VICENÇ FOIX, 52",9,10,Barcelona,Spain,0
"C/ DEL DR. AIGUADER, 72 / PG. SALVAT PAPASSEIT",21,9,Barcelona,Spain,0
PL.VALENTÍ ALMIRALL,2,22,Barcelona,Spain,0
"C/ TUSET, 19",0,19,Barcelona,Spain,0
PG. DE COLOM (LES RAMBLES),15,13,Barcelona,Spain,0
"C/ DE SANT PAU, 119/ RONDA SANT PAU",2,20,Barcelona,Spain,0
"C/ DE MALADETA, 1",0,17,Barcelona,Spain,0
"C/ FULTON, 1",3,15,Barcelona,Spain,0
"C/ SARDENYA, 402",0,25,Barcelona,Spain,0
"C/ ESPRONCEDA, 298",1,21,Barcelona,Spain,0
"AV. DIAGONAL,  612",3,18,Barcelona,Spain,0
"C/ SANT ADRIÀ, 88",11,7,Barcelona,Spain,0
"CARRER DEL CINCA, 7",1,24,Barcelona,Spain,0
"C/GAVÀ, 81",3,9,Barcelona,Spain,0
"GRAN VIA DE LES CORTS CATALANES,  1062",2,24,Barcelona,Spain,0
"C/ JORDI GIRONA, 29",40,1,Barcelona,Spain,0
"C/ FÍGOLS, 1",3,19,Barcelona,Spain,0
"C / PROVENÇA, 241",10,3,Barcelona,Spain,0
"C/ SANT HERMENEGILD, 30",0,22,Barcelona,Spain,0
"C/ DE L'ENERGIA, 2 / ALTS FORNS",21,8,Barcelona,Spain,0
"C/ MÉNDEZ NÚÑEZ, 16",11,9,Barcelona,Spain,0
"GRAN VIA DE LES CORTS CATALANES, 592",13,13,Barcelona,Spain,0
"CARRER DE LA MARINA,25-33",22,18,Barcelona,Spain,0
"C/ RAMON TURRÓ, 292",8,16,Barcelona,Spain,0
"C/ MARQUÈS DE SENTMENAT, 46",0,27,Barcelona,Spain,0
"C/ CÒRSEGA, 612 (xamfrà)",1,22,Barcelona,Spain,0
"C/ LLULL, 465",12,19,Barcelona,Spain,0
"C/ VALÈNCIA, 237",13,6,Barcelona,Spain,0
"C/ TURÓ BLAU, 1-3",1,22,Barcelona,Spain,0
"AV. RIO DE JANEIRO, 3",0,32,Barcelona,Spain,0
"C/ DE SANT PAU, 89 - 97",0,15,Barcelona,Spain,0
"C/ PUJADES, 103",29,2,Barcelona,Spain,0
PL. DEL MAR,16,0,Barcelona,Spain,0
"C/ CIUTAT D'ASUNCIÓN, 73 / POTOSÍ",20,6,Barcelona,Spain,0
"C/ MANDONI, 6",4,11,Barcelona,Spain,0
PL. ICTÍNEO,19,8,Barcelona,Spain,0
"C/ ROMÁN MACAYA, 8",7,16,Barcelona,Spain,0
"C/ GANDUXER, 29",2,12,Barcelona,Spain,0
"C/ CRISTOBAL DE MOURA, 84",17,8,Barcelona,Spain,0
"C/ FRANÇA XICA, 4",0,11,Barcelona,Spain,0
"PG. FABRA I PUIG, 344",2,14,Barcelona,Spain,0
"C/ FRA JUNÍPER SERRA, 53 | C/ SANTANDER",22,3,Barcelona,Spain,0
"C/ PORTO, 35 | AV. ESTATUT DE CATALUNYA",2,20,Barcelona,Spain,0
"C/ DURAN I BAS, 2",16,5,Barcelona,Spain,0
"C/ AGUSTÍ DURAN I SANPERE, 10",7,33,Barcelona,Spain,0
"PG. DE GARCIA FÀRIA, 21/ESPRONCEDA",8,17,Barcelona,Spain,0
"C/ VALLMAJOR, 13",0,27,Barcelona,Spain,0
"C/ NÀPOLS, 183",4,19,Barcelona,Spain,0
"C/ DEL GUINARDÓ, 32-38",0,26,Barcelona,Spain,0
WORLD  TRADE CENTER,36,5,Barcelona,Spain,0
"PG. FONT D´EN- FARGAS, 1",0,25,Barcelona,Spain,0
"C/ MASSENS, 76",0,25,Barcelona,Spain,0
"C/ BRUC, 45",24,1,Barcelona,Spain,0
"AV. JOSEP VICENÇ FOIX, 63",14,19,Barcelona,Spain,0
"AV. JOAN XXIII, 17",20,0,Barcelona,Spain,0
"C/ ONZE DE SETEMBRE, 37-39",1,24,Barcelona,Spain,0
"RAMBLA DEL BRASIL, 44",4,14,Barcelona,Spain,0
"C/ INDEPENDÈNCIA, 379",0,22,Barcelona,Spain,0
"C/ GAVÀ, 1",1,27,Barcelona,Spain,0
"TRAVESSERA DE GRÀCIA, 368",1,22,Barcelona,Spain,0
"C/ MIREIA, 28",0,12,Barcelona,Spain,0
LA BARCELONETA (CN BARCELONETA),11,4,Barcelona,Spain,0
MOLL ORIENTAL,41,1,Barcelona,Spain,0
"VIA FAVÈNCIA, 47",0,23,Barcelona,Spain,0
"C/ GRAN DE GRÀCIA, 37",3,17,Barcelona,Spain,0
"C/ SELVA DE MAR, 46",17,10,Barcelona,Spain,0
"C/ PALAMÓS, 33",0,27,Barcelona,Spain,0
"C/ LLULL, 309",20,3,Barcelona,Spain,0
"C/ AGUSTÍ DURAN I SANPERE, 1",3,17,Barcelona,Spain,0
"C/ PEDROSA, 24",3,20,Barcelona,Spain,0
"AV. DIAGONAL, 630",0,26,Barcelona,Spain,0
"RBLA. GUIPÚSCOA, 158",6,18,Barcelona,Spain,0
"RAMBLA DEL BRASIL, 5",1,20,Barcelona,Spain,0
"C/ DEL CANÓ, 1",1,24,Barcelona,Spain,0
"C/ FLORIDABLANCA, 49",0,17,Barcelona,Spain,0
C/ TARONGERS | AV. MIRAMAR (TELEFÈRIC),3,17,Barcelona,Spain,0
"C/ LISBOA, 1",0,27,Barcelona,Spain,0
"C/ PROVENÇA, 595",0,14,Barcelona,Spain,0
"PG. DE GARCIA FÀRIA, 37/JOSEP FERRATER",3,25,Barcelona,Spain,0
"C/ MONTFAR, 1",0,15,Barcelona,Spain,0
"C/ RAMON ALBÓ, 1",0,21,Barcelona,Spain,0
"PG. VALLDAURA, 26",15,11,Barcelona,Spain,0
"C/ RAMON TRIAS FARGAS, 23",34,11,Barcelona,Spain,0
"C/ PROVENÇA, 215",8,14,Barcelona,Spain,0
"C/ GÒNGORA, 23",1,23,Barcelona,Spain,0
"C/ RIERA BLANCA, 123",3,16,Barcelona,Spain,0
"C/ CÒRSEGA, 578",1,26,Barcelona,Spain,0
"C/ VALLESPIR, 13",0,19,Barcelona,Spain,0
"C/ BALMES, 409",1,28,Barcelona,Spain,0
"C/CONSELL DE CENT, 6",1,20,Barcelona,Spain,0
"C / GIRONA, 176",1,24,Barcelona,Spain,0
"LA RAMBLA, 56",7,8,Barcelona,Spain,0
"C/ BRUC, 102",0,21,Barcelona,Spain,0
"AV. SARRIÀ, 163",15,7,Barcelona,Spain,0
"C/ MÚRCIA, 1",2,17,Barcelona,Spain,0
"VIA AUGUSTA, 68",1,24,Barcelona,Spain,0
"C/ DEL TORRENT DE LES FLORS, 102",0,16,Barcelona,Spain,0
"C/ PUJADES, 311/ FLUVIÀ",23,9,Barcelona,Spain,0
"AV. LITORAL, 72",7,18,Barcelona,Spain,0
"C/ SARDENYA, 326",3,17,Barcelona,Spain,0
"C/ CARDENAL REIG, 11",3,22,Barcelona,Spain,0
